ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-6535.1757322358,-0.8538303995,0.1723147005,0.6077234512,
-6465.4886662449,-0.8505627051,0.2152229964,0.6472400701,
-6378.0175826258,-0.8464611008,0.2583490486,0.6858474716,
-6293.8782852814,-0.8425157272,0.3016221270,0.7234968264,
-6238.4265023396,-0.8399155391,0.3449892393,0.7601635497,
-6227.0978866039,-0.8393843292,0.3883925922,0.7958109446,
-6255.6480160123,-0.8407230726,0.4317790577,0.8304190053,
-6299.8723941064,-0.8427967968,0.4751144444,0.8639961880,
-6326.0864505110,-0.8440259994,0.5183516033,0.8965312978,
-6306.0055414218,-0.8430843860,0.5614628858,0.9280396731,
-6228.7449501037,-0.8394615616,0.6044154935,0.9585438121,
-6104.0198873979,-0.8336130820,0.6471894738,0.9880688090,
-5956.2654922388,-0.8266847345,0.6897528096,1.0166479813,
-5813.2768321799,-0.8199798569,0.7320913276,1.0443227475,
-5696.3689039282,-0.8144979303,0.7741806042,1.0711281289,
-5615.2966338893,-0.8106963726,0.8159905362,1.0971116636,
-5568.1748787196,-0.8084867876,0.8575009930,1.1223199096,
-5544.0784258885,-0.8073568814,0.8986761435,1.1467851802,
-5526.0819942492,-0.8065130112,0.9394768905,1.1705359791,
-5493.1002346182,-0.8049664644,0.9798630004,1.1936212720,
-5421.4077303626,-0.8016047330,1.0197909858,1.2160520624,
-5286.5189979974,-0.7952796690,1.0591941139,1.2378433459,
-5066.1884877900,-0.7849481567,1.0980111208,1.2590021699,
-4744.6905843730,-0.7698728069,1.1361834163,1.2795312913,
-4318.5396073662,-0.7498901725,1.1736322368,1.2994089871,
-3801.2098120053,-0.7256320745,1.2102800660,1.3186230637,
-3224.8153897799,-0.6986043786,1.2460566199,1.3371370250,
-2636.4304690782,-0.6710144366,1.2808800679,1.3549209220,
-2089.3291158405,-0.6453603212,1.3146888221,1.3719348921,
-1631.0253342193,-0.6238700105,1.3474129458,1.3881361229,
-1292.8330672481,-0.6080118457,1.3790014430,1.4034760238,
-1084.1861975165,-0.5982281907,1.4094161519,1.4179251598,
-993.9185478536,-0.5939954527,1.4386286894,1.4314425426,
-996.6238820176,-0.5941223084,1.4666586622,1.4440151031,
-1060.8159053935,-0.5971323349,1.4935083846,1.4556189225,
-1154.8082656970,-0.6015397283,1.5192350953,1.4662697076,
-1249.6345536858,-0.6059862253,1.5439291892,1.4759936516,
-1318.6483038772,-0.6092223473,1.5676963047,1.4848352763,
-1335.9629952724,-0.6100342500,1.5906879379,1.4928746439,
-1276.6120520876,-0.6072512265,1.6130869245,1.5002150190,
-1121.4288444911,-0.5999745347,1.6351073087,1.5069894771,
-865.5266893472,-0.5879750334,1.6570027514,1.5133621846,
-526.7788509650,-0.5720908173,1.6790649565,1.5195288409,
-147.7385418552,-0.5543172480,1.7015882382,1.5257204509,
213.7610765095,-0.5373661788,1.7249376095,1.5321903286,
504.4068929264,-0.5237375133,1.7494424983,1.5392240253,
697.4858456900,-0.5146838532,1.7754851522,1.5471252337,
806.0049218138,-0.5095952880,1.8034553952,1.5562278380,
878.7711562463,-0.5061832084,1.8337112298,1.5668616238,
980.8316310821,-0.5013974933,1.8666256543,1.5793808143,
1168.4334747675,-0.4926006601,1.9025462632,1.5941311719,
1472.8638613017,-0.4783256228,1.9417797416,1.6114463648,
1901.5700094324,-0.4582231739,1.9846030181,1.6316583983,
2454.4791818471,-0.4322967243,2.0312388233,1.6550498368,
3142.5986843599,-0.4000301305,2.0818335308,1.6818924169,
3993.4558650935,-0.3601326085,2.1364853485,1.7123916402,
5033.2181136572,-0.3113771439,2.1951824385,1.7467057510,
6250.3328603201,-0.2543054479,2.2578350977,1.7849358424,
7558.6475751811,-0.1929572966,2.3242507090,1.8270869861,
8784.4897673340,-0.1354763622,2.3941300084,1.8731024134,
9695.5469840298,-0.0927560019,2.4670519025,1.9228229205,
10069.9068098341,-0.0752019050,2.5424884153,1.9759947097,
9780.8568657820,-0.0887557384,2.6197864602,2.0322612750,
8859.2448085290,-0.1319710255,2.6981836304,2.0911624873,
7501.4783294989,-0.1956380182,2.7767857610,2.1521256786,
6013.4851540283,-0.2654114676,2.8546096052,2.2144706337,
4712.1530405083,-0.3264321979,2.9305533108,2.2774144652,
3825.6897795231,-0.3679993237,3.0034171737,2.3400732505,
3434.1431929859,-0.3863593245,3.0719405547,2.4014584344,
3469.4811332722,-0.3847022941,3.1347785327,2.4605080622,
3767.2314823507,-0.3707404902,3.1905437429,2.5160667989,
4141.4821509115,-0.3531915118,3.2378118440,2.5669335301,
4450.2410774925,-0.3387135050,3.2751502619,2.6118448915,
4629.3162276034,-0.3303164968,3.3011274257,2.6495077142,
4689.4755928476,-0.3274955656,3.3143646912,2.6786205084,
4687.5271900427,-0.3275869281,3.3135115453,2.6978734854,
4687.9190603391,-0.3275685529,3.2973157070,2.7059995610,
4731.7392683366,-0.3255137806,3.2646093351,2.7017554382,
4822.4759012003,-0.3212590515,3.2143685951,2.6839881546,
4930.2970677744,-0.3162032120,3.1456956403,2.6516137472,
5008.4908976955,-0.3125366272,3.0578660180,2.6036673903,
5013.3055405046,-0.3123108639,2.9503461864,2.5393155199,
4918.5491647576,-0.3167540826,2.8227819699,2.4578572005,
4721.6299571358,-0.3259878161,2.6750544958,2.3587799402,
4442.1561215556,-0.3390926165,2.5072425300,2.2417227359,
4142.4958782770,-0.3531439772,2.3196814471,2.1065444779,
3865.0574630125,-0.3661533347,2.1129187591,1.9532837968,
3647.0491260350,-0.3763759580,1.8877476881,1.7822044729,
3516.3991312864,-0.3825022635,1.6451909246,1.5937766002,
3486.5557554848,-0.3839016484,1.3864683497,1.3886885174,
3500.2872872336,-0.3832577635,1.1130704351,1.1678344355,
3541.9620261290,-0.3813035944,0.8266259335,0.9323280553,
3599.2282818689,-0.3786183239,0.5289814700,0.6834775133,
3663.2543733621,-0.3756160781,0.2221197834,0.4227653068,
3730.1686278378,-0.3724784035,-0.0918107176,0.1518576533,
3827.8593799560,-0.3678975890,-0.4105813268,-0.1274308484,
3957.4149709188,-0.3618226012,-0.7318541733,-0.4131462191,
4110.3237475825,-0.3546525597,-1.0532590611,-0.7032312735,
4269.4740615708,-0.3471898465,-1.3723858446,-0.9955601435,
4413.6342683889,-0.3404300339,-1.6868242255,-1.2879255990,
4524.4927265396,-0.3352317729,-1.9942291552,-1.5780813240,
4594.1377966403,-0.3319660477,-2.2922929716,-1.8638237254,
4629.2178405414,-0.3303211103,-2.5788151043,-2.1429326013,
4649.1812204469,-0.3293850079,-2.8517193118,-2.4132566295,
4678.1562980363,-0.3280263383,-3.1090695907,-2.6727303781,
4733.8714335886,-0.3254138013,-3.3491063429,-2.9193812177,
4818.0949851086,-0.3214644770,-3.5702511425,-3.1513886811,
4913.7553074543,-0.3169788713,-3.7711465384,-3.3670618450,
4989.6607514680,-0.3134195911,-3.9506398632,-3.5648959049,
5011.1396631084,-0.3124124240,-4.1078228508,-3.7435686344,
4951.2003825860,-0.3152230352,-4.2420120413,-3.9019730944,
4797.8512435008,-0.3224137257,-4.3527735094,-4.0391971824,
4554.7405719827,-0.3338134219,-4.4399199198,-4.1545613526,
4236.6366858345,-0.3487296230,-4.5034854576,-4.2476228975,
3862.0278936783,-0.3662953941,-4.5437483056,-4.3181540594,
3446.6824941044,-0.3857713445,-4.5611996102,-4.3661486767,
3000.5287748236,-0.4066919270,-4.5565412779,-4.3918343615,
2528.6150118225,-0.4288204230,-4.5306710941,-4.3956507724,
2034.3094685226,-0.4519988914,-4.4846588821,-4.3782349264,
1523.4603949420,-0.4759531020,-4.4197268761,-4.3404141624,
1007.7960268615,-0.5001331065,-4.3372386799,-4.2831957175,
506.8045849941,-0.5236250832,-4.2386772333,-4.2077337505,
46.6942741577,-0.5452001039,-4.1255970597,-4.1153357442,
-344.5267175474,-0.5635448372,-3.9996454074,-4.0074102380,
-644.9702195579,-0.5776329257,-3.8624953260,-3.8854788637,
-846.8280796627,-0.5870982374,-3.7158639035,-3.7511245271,
-960.2521648132,-0.5924168032,-3.5614486867,-3.6059944245,
-1011.2343619302,-0.5948074081,-3.4009476624,-3.4517660570,
-1033.0465787064,-0.5958302042,-3.2360196296,-3.2901160798,
-1055.2407444039,-0.5968709102,-3.0682537108,-3.1227338296,
-1094.2488106476,-0.5987000364,-2.8991918710,-2.9512679970,
-1150.5027522139,-0.6013378386,-2.7302731080,-2.7773082053,
-1212.2745678145,-0.6042343792,-2.5628539467,-2.6024058102,
-1240.0762808757,-0.6055380286,-2.3981647874,-2.4280228015,
-1228.7799403124,-0.6050083321,-2.2373573823,-2.2555199037,
-1184.0576212974,-0.6029112590,-2.0814205078,-2.0861717095,
-1122.8614260254,-0.6000417098,-1.9312487848,-1.9211382214,
-1070.2234844721,-0.5975734655,-1.7875901576,-1.7614259579,
-1100.2159551476,-0.5989798417,-1.6510814888,-1.6079829692,
-1218.9510258449,-0.6045474448,-1.5222238368,-1.4615672982,
-1416.2609143825,-0.6137994976,-1.4013862784,-1.3228369118,
-1667.2578693415,-0.6255689893,-1.2888391242,-1.1922948663,
-1939.4541707978,-0.6383325390,-1.1847130743,-1.0703420767,
-2179.3621310475,-0.6495820570,-1.0890439075,-0.9572338021,
-2376.7740953276,-0.6588388963,-1.0017705519,-0.8531143914,
-2538.9624425297,-0.6664440659,-0.9227286167,-0.7580015233,
-2684.5995859086,-0.6732731334,-0.8516642234,-0.6718050347,
-2832.7179737847,-0.6802185488,-0.7882636932,-0.5943489111,
-2993.2300902398,-0.6877451183,-0.7321330076,-0.5253414509,
-3163.0884558076,-0.6957099425,-0.6828278202,-0.4644283700,
-3330.1256281569,-0.7035424783,-0.6398631728,-0.4111730564,
-3480.3742027690,-0.7105877803,-0.6026911375,-0.3650749137,
-3605.3468136090,-0.7164478677,-0.5707711964,-0.3255913366,
-3705.8361337897,-0.7211599098,-0.5435138799,-0.2921304691,
-3791.4748762298,-0.7251755939,-0.5203290232,-0.2640770103,
-3876.6957943049,-0.7291716857,-0.5006415575,-0.2407879347,
-3974.9716824922,-0.7337799379,-0.4838543860,-0.2216231146,
-4092.4953770076,-0.7392907384,-0.4693958663,-0.2059283479,
-4224.1397564370,-0.7454636715,-0.4567283405,-0.1930666553,
-4354.4577423602,-0.7515744088,-0.4453182415,-0.1824300664,
-4463.5222999673,-0.7566885522,-0.4346695923,-0.1734132924,
-4534.4464386689,-0.7600142541,-0.4243362068,-0.1654570628,
-4558.3832126985,-0.7611366728,-0.4138995966,-0.1580461304,
-4533.8057217082,-0.7599842103,-0.4029766641,-0.1506999506,
-4461.0271113566,-0.7565715504,-0.3912549618,-0.1429862687,
-4336.8405738897,-0.7507483226,-0.3784470276,-0.1345309960,
-4154.2793487145,-0.7421878490,-0.3643178977,-0.1250115435,
-3908.4567229648,-0.7306609866,-0.3486870423,-0.1141552837,
-3604.4860320599,-0.7164075048,-0.3314121132,-0.1017432456,
-3260.4406602553,-0.7002748822,-0.3124094219,-0.0876356449,
-2902.1140411862,-0.6834725980,-0.2916147121,-0.0716995419,
-2552.4596584028,-0.6670769635,-0.2690255485,-0.0538898812,
-2223.7510458985,-0.6516634964,-0.2446730474,-0.0341979413,
-1917.7817886299,-0.6373162999,-0.2186043204,-0.0126506489,
-1634.4655230288,-0.6240313243,-0.1909071769,0.0106820021,
-1381.0359375065,-0.6121477642,-0.1616868660,0.0357060641,
-1174.4067729506,-0.6024587214,-0.1310715591,0.0622846883,
-1032.8118232129,-0.5958191963,-0.0991844763,0.0902847192,
-961.8849355896,-0.5924933654,-0.0661705824,0.1195377984,
-943.1000112942,-0.5916125220,-0.0321508876,0.1498954403,
-933.4910059210,-0.5911619464,0.0027354673,0.1811800154,
-877.2919299009,-0.5885267170,0.0383821001,0.2132463723,
-724.6968489498,-0.5813713850,0.0747027186,0.2459522011,
-448.4998845070,-0.5684202403,0.1116244191,0.2791788080,
-52.0552141673,-0.5498305636,0.1491166628,0.3128296929,
434.6829278971,-0.5270069380,0.1871754320,0.3468437983,
967.9202505219,-0.5020029205,0.2258360787,0.3811944284,
1506.0624051446,-0.4767689107,0.2651726561,0.4158828972,
2022.9149854075,-0.4525331898,0.3053043649,0.4509693293,
2513.8835267683,-0.4295111967,0.3463856974,0.4865328563,
2993.7335061197,-0.4070105637,0.3886134979,0.5227144001,
3487.9903414177,-0.3838343793,0.4322291910,0.5596817009,
4023.1393913180,-0.3587407191,0.4774986141,0.5976463858,
4620.1459548218,-0.3307464998,0.5247259773,0.6368525881,
5292.7752709288,-0.2992062560,0.5742364843,0.6775660366,
6048.5925183008,-0.2637652491,0.6263743354,0.7200990925,
6888.4828149322,-0.2243819750,0.6815057775,0.7647527853,
7802.2912178302,-0.1815326089,0.7399756191,0.8118554064,
8763.8227227038,-0.1364454600,0.8021351315,0.8617260235,
9732.0022636608,-0.0910465783,0.8683187460,0.9146796010,
10661.3147129139,-0.0474702124,0.9388209925,0.9710061227,
11517.4048804962,-0.0073273105,1.0139081550,1.0309721337,
12285.4775139844,0.0286883634,1.0937839654,1.0947925109,
12960.3772982314,0.0603350716,1.1785864617,1.1626402184,
13518.5088551082,0.0865064040,1.2683862943,1.2346172379,
13888.7567432531,0.1038676881,1.3631701295,1.3107625766,
13947.8854578315,0.1066402911,1.4628140509,1.3910224881,
13557.6194303032,0.0883403370,1.5671134795,1.4752610267,
12634.7630281992,0.0450667014,1.6757290489,1.5632402960,
11220.5605549072,-0.0212466301,1.7882268733,1.6546238719,
9506.8162494657,-0.1016057699,1.9040352227,1.7489621340,
7794.1742863674,-0.1819132197,2.0224705765,1.8456981008,
6394.4387753707,-0.2475481812,2.1427280336,1.9441644060,
5521.4537613210,-0.2884832988,2.2638799911,2.0435892998,
5222.0632239799,-0.3025220128,2.3848859425,2.1430843386,
5378.3510778633,-0.2951935231,2.5046071383,2.2416798819,
5774.1611720895,-0.2766336022,2.6217929391,2.3382950211,
6188.2172902341,-0.2572181075,2.7351237664,2.4317869826,
6468.4031501953,-0.2440799196,2.8432059048,2.5209355692,
6559.9624040674,-0.2397866170,2.9445998158,2.6044683323,
6488.0586380224,-0.2431582547,3.0378193381,2.6810776882,
6316.7353722018,-0.2511917695,3.1213697582,2.7494410485,
6109.8760606153,-0.2608916041,3.1937752594,2.8082213627,
5909.7640910500,-0.2702750493,3.2535825355,2.8561277636,
5734.4827849865,-0.2784941604,3.2993877884,2.8918855470,
5586.1953975249,-0.2854475005,3.3298808450,2.9142996845,
5461.5451173192,-0.2912924735,3.3438326160,2.9222528110,
5358.6950665194,-0.2961152126,3.3401601348,2.9147323988,
5279.4083007232,-0.2998330463,3.3179036111,2.8908600433,
5227.0478089358,-0.3022882807,3.2762914031,2.8498874138,
5201.9365135380,-0.3034657738,3.2147190872,2.7912429953,
5197.0772702628,-0.3036936285,3.1327923969,2.7145192103,
5197.0328681808,-0.3036957105,3.0303194703,2.6195077111,
5182.4060296936,-0.3043815772,2.9073467085,2.5061951316,
5138.6794105353,-0.3064319610,2.7641470462,2.3747839920,
5064.6555997830,-0.3099030096,2.6012213927,2.2256744187,
4974.0171198749,-0.3141531362,2.4193087089,2.0594927034,
4887.8464266369,-0.3181937639,2.2193883388,1.8770790746,
4821.5859093173,-0.3213007841,2.0026543943,1.6794749733,
4775.1178906295,-0.3234797148,1.7705269886,1.4679145663,
4733.6446268031,-0.3254244365,1.5246142657,1.2438284400,
4679.6083076426,-0.3279582522,1.2667079753,1.0088162758,
4608.2910565941,-0.3313023875,0.9987799881,0.7646271606,
4536.7749308205,-0.3346558483,0.7229216307,0.5131534546,
4498.9019212837,-0.3364317506,0.4413520132,0.2563852731,
4528.1139528350,-0.3350619700,0.1563637877,-0.0035977479,
4638.4128843136,-0.3298899457,-0.1296845088,-0.2646506715,
4815.2805086520,-0.3215964505,-0.4144050090,-0.5245961613,
5021.9985529899,-0.3119032401,-0.6954207085,-0.7812621749,
5216.9686787949,-0.3027609009,-0.9703771758,-1.0324904227,
5370.9924819911,-0.2955385748,-1.2369982273,-1.2761777655,
5475.1514930955,-0.2906544573,-1.4930924903,-1.5103031993,
5536.6471773606,-0.2877708648,-1.7365831469,-1.7329416895,
5567.7609349259,-0.2863119104,-1.9655478137,-1.9422958485,
5575.7741009753,-0.2859361652,-2.1782259401,-2.1367310374,
5559.3679459023,-0.2867054658,-2.3730469018,-2.3147674339,
5511.3036754825,-0.2889592463,-2.5486454465,-2.4751155015,
5423.7024310529,-0.2930669539,-2.7038783358,-2.6166865823,
5291.1652896976,-0.2992817496,-2.8378299900,-2.7386050828,
5110.4132644418,-0.3077573881,-2.9498274632,-2.8402086235,
4877.6473044512,-0.3186720107,-3.0394229093,-2.9210609960,
4586.6282952391,-0.3323181755,-3.1064391722,-2.9809506852,
4230.1970588795,-0.3490315834,-3.1509046727,-3.0198823241,
3805.0743542276,-0.3689660011,-3.1731083406,-3.0380881302,
3317.4208771463,-0.3918325476,-3.1735477898,-3.0359994888,
2784.8772607390,-0.4168040365,-3.1529243412,-3.0142430619,
2232.6040755894,-0.4427006641,-3.1121480274,-2.9736473930,
1683.4018300072,-0.4684532923,-3.0523112179,-2.9151902634,
1147.9909702798,-0.4935592291,-2.9746407459,-2.8400158921,
621.6518809309,-0.5182397816,-2.8805318290,-2.7493892748,
91.1448849843,-0.5431157714,-2.7714729284,-2.6446991558,
-451.3297557658,-0.5685529357,-2.6490640403,-2.5274212053,
-995.2118404784,-0.5940560964,-2.5149651251,-2.3991078795,
-1509.1412289844,-0.6181547461,-2.3708949600,-2.2613463413,
-1951.9178414981,-0.6389169727,-2.2185920678,-2.1157679711,
-2291.3416583249,-0.6548328861,-2.0598032175,-1.9640061780,
-2520.2527195615,-0.6655667487,-1.8962565481,-1.8076817134,
-2660.7311247920,-0.6721539180,-1.7296433415,-1.6483832422,
-2754.6970327779,-0.6765600709,-1.5616170084,-1.4876540232,
-2846.2706611434,-0.6808540476,-1.3937302367,-1.3269686241,
-2965.2522860544,-0.6864332118,-1.2274799399,-1.1677343045,
-3118.7222418937,-0.6936295676,-1.0642550474,-1.0112549108,
-3292.8009209299,-0.7017922864,-0.9053285279,-0.8587359911,
-3461.8887729822,-0.7097209805,-0.7518664296,-0.7112841595,
-3600.5063050800,-0.7162208916,-0.6049046100,-0.5698757649,
-3692.4540811174,-0.7205324123,-0.4653548477,-0.4353729757,
-3734.6927215034,-0.7225130233,-0.3339890047,-0.3085080016,
-3736.1029028075,-0.7225791481,-0.2114485059,-0.1898967988,
-3712.7653574004,-0.7214848279,-0.0982452658,-0.0800222278,
-3682.5608730904,-0.7200685102,0.0052416661,0.0207535337,
-3661.2102927558,-0.7190673607,0.0987741456,0.1121977382,
-3660.1545139720,-0.7190178542,0.1822132631,0.1941724123,
-3686.1944886360,-0.7202388940,0.2555616430,0.2666675070,
-3742.2112225851,-0.7228655732,0.3189173977,0.3297768439,
-3827.6057752126,-0.7268698069,0.3724886471,0.3836808412,
-3938.3392590798,-0.7320622078,0.4165768595,0.4286467246,
-4067.2128395228,-0.7381052156,0.4515730134,0.4650313707,
-4204.0277342572,-0.7445205992,0.4779285379,0.4932567207,
-4336.2652129779,-0.7507213434,0.4961932860,0.5138078044,
-4450.8065969559,-0.7560923005,0.5069441466,0.5272126219,
-4537.3332586318,-0.7601496199,0.5108243231,0.5340494923,
-4592.6466212048,-0.7627433174,0.5084936186,0.5349312872,
-4624.3481582198,-0.7642298333,0.5006764966,0.5304908842,
-4650.0793931505,-0.7654363960,0.4880641226,0.5213682404,
-4691.1218989793,-0.7673609191,0.4714095919,0.5082266177,
-4762.1572977742,-0.7706918381,0.4514294966,0.4917106065,
-4862.5872602628,-0.7754010969,0.4288563091,0.4724829065,
-4974.5735054036,-0.7806522410,0.4043804770,0.4511451521,
-5070.3577999540,-0.7851436599,0.3786880669,0.4283128858,
-5125.1019580361,-0.7877106668,0.3524375704,0.4045724980,
-5127.8878406993,-0.7878412995,0.3262379460,0.3804530508,
-5084.5173554808,-0.7858076152,0.3006723682,0.3564706504,
-5011.6724559634,-0.7823918469,0.2762567887,0.3330876651,
-4926.5551413309,-0.7784006131,0.2534785745,0.3107189052,
-4838.8874559212,-0.7742897900,0.2327527002,0.2897425005,
-4748.7114887771,-0.7700613510,0.2144622017,0.2704839920,
-4649.9493731954,-0.7654302992,0.1989024029,0.2532110379,
-4535.7632862729,-0.7600760024,0.1863347783,0.2381588912,
-4402.6754484514,-0.7538353840,0.1769522634,0.2254979209,
-4251.6481230606,-0.7467535656,0.1708946127,0.2153604765,
-4087.9236158584,-0.7390763640,0.1682298142,0.2078253487,
-3920.3042745707,-0.7312165298,0.1690088414,0.2029382336,
-3760.4324884280,-0.7237199861,0.1731934861,0.2007001568,
-3621.3106877019,-0.7171964293,0.1807216791,0.2010710722,
-3515.3013432391,-0.7122255479,0.1914861275,0.2039818373,
-3452.2469659940,-0.7092688667,0.2053431160,0.2093420931,
-3439.0701065604,-0.7086509910,0.2221200845,0.2170352639,
-3480.6533547015,-0.7106008700,0.2416120584,0.2269224597,
-3580.5993388785,-0.7152874345,0.2636253214,0.2388601090,
-3740.4707257788,-0.7227839596,0.2879105709,0.2526995675,
-3957.6302198421,-0.7329667798,0.3142546437,0.2682858012,
-4214.0405627861,-0.7449901105,0.3424265633,0.2854747074,
-4478.7445331312,-0.7574023375,0.3722051145,0.3041191037,
-4715.1049457241,-0.7684855075,0.4034076440,0.3241133955,
-4887.1246512608,-0.7765516790,0.4358358865,0.3453504814,
-4965.2065358085,-0.7802130147,0.4693571049,0.3677448801,
-4948.9535203273,-0.7794508949,0.5038301653,0.3912527703,
-4863.6485601910,-0.7754508623,0.5391779826,0.4158469865,
-4748.1746447074,-0.7700361779,0.5753641786,0.4415465724,
-4644.7347966379,-0.7651857827,0.6123532843,0.4683707910,
-4588.4520717170,-0.7625466309,0.6502008708,0.4964117810,
-4590.0495581712,-0.7626215386,0.6889579279,0.5257586560,
-4635.6503762382,-0.7647598053,0.7287282526,0.5565470953,
-4695.9776776846,-0.7675886113,0.7696532865,0.5889224523,
-4738.1946453246,-0.7695682060,0.8118948421,0.6230636214,
-4737.3844925384,-0.7695302171,0.8556307510,0.6591525909,
-4682.2304627896,-0.7669439910,0.9010762626,0.6973914635,
-4571.7358291442,-0.7617627900,0.9484289376,0.7379677961,
-4404.7438937881,-0.7539323755,0.9978858287,0.7810780570,
-4167.9379875456,-0.7428283159,1.0496539462,0.8268879681,
-3832.0414693979,-0.7270778009,1.1038974424,0.8755524773,
-3363.5377260018,-0.7051092041,1.1607535408,0.9271830397,
-2752.8701712084,-0.6764744076,1.2203155497,0.9818568300,
-2048.9222455827,-0.6434656037,1.2826343220,1.0395850874,
-1380.0174159229,-0.6121000047,1.3476644790,1.1003320579,
-939.9591747808,-0.5914652451,1.4153228674,1.1639910585,
-931.8710399822,-0.5910859846,1.4854261428,1.2303684940,
-1485.7165541478,-0.6170563402,1.5576972939,1.2991981474,
-2585.8592842154,-0.6686431044,1.6317789950,1.3701229181,
-4048.4228209617,-0.7372241333,1.7071782653,1.4426887798,
-5567.4507785257,-0.8084528338,1.7833504690,1.5163551995,
-6814.6667939318,-0.8669360076,1.8595935927,1.5904820153,
-7549.1945266150,-0.9013787285,1.9351362185,1.6643388478,
-7688.0776579455,-0.9078910938,2.0091004831,1.7371051329,
-7310.0398907552,-0.8901645346,2.0805058017,1.8078635307,
-6599.7249488647,-0.8568571751,2.1482984757,1.8756522452,
-5766.7365766109,-0.8177975390,2.2113340583,1.9394076626,
-4977.8785383766,-0.7808072172,2.2684338974,1.9980281247,
-4325.9546181196,-0.7502378696,2.3183525367,2.0503691900,
-3834.6486189047,-0.7272000527,2.3598195754,2.0952594928,
-3483.2043624347,-0.7107204892,2.3915530639,2.1315142211,
-3232.2656885844,-0.6989537304,2.4122868738,2.1579615466,
-3041.5164549349,-0.6900093130,2.4207942976,2.1734500717,
-2878.9205363088,-0.6823850320,2.4158691246,2.1768818504,
-2725.3218243075,-0.6751826388,2.3964225170,2.1672264199,
-2577.0042268490,-0.6682278822,2.3614306530,2.1435281056,
-2444.8516677076,-0.6620311200,2.3100058339,2.1049475463,
-2348.2680860543,-0.6575022217,2.2413858072,2.0507762880,
-2304.5774359995,-0.6554535246,2.1549877506,1.9804237819,
-2293.5036861358,-0.6549342657,2.0503812936,1.8934780720,
-2298.3708190835,-0.6551624903,1.9273450873,1.7896994241,
-2291.3028310369,-0.6548310654,1.7858462801,1.6690169054,
-2242.4637313121,-0.6525409525,1.6260768713,1.5315620448,
-2128.6175418967,-0.6472025938,1.4484457688,1.3776660385,
-1987.5282970005,-0.6405867816,1.2535847074,1.2078640191,
-1825.9600426083,-0.6330106888,1.0423451871,1.0228793891,
-1654.7568360340,-0.6249828037,0.8158020523,0.8236639751,
-1486.8027454762,-0.6171072728,0.5752509731,0.6113440265,
-1336.1018495760,-0.6100407610,0.3221766507,0.3872376796,
-1190.3382369757,-0.6032057632,0.0582511603,0.1528308946,
-1050.7960058802,-0.5966624921,-0.2146655562,-0.0902180138,
-905.6792636186,-0.5898578267,-0.4945773277,-0.3401232293,
-726.2321262096,-0.5814433756,-0.7793676589,-0.5949677166,
-471.6987179267,-0.5695080562,-1.0667887813,-0.8527476393,
-103.3231708661,-0.5522345680,-1.3545465017,-1.1113828064,
399.5703754829,-0.5286533998,-1.6402999558,-1.3687395302,
1029.6177746675,-0.4991098635,-1.9216685738,-1.6226678848,
1752.3748736976,-0.4652190791,-2.1963032671,-1.8710244505,
2516.7175134703,-0.4293783083,-2.4619002039,-2.1117062808,
3268.6815291936,-0.3941179831,-2.7162221293,-2.3426676878,
