ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-260.1557021682,-0.5595885981,-0.3338790455,-0.2731670887,
-265.8480265387,-0.5598555168,-0.3447563871,-0.2819739001,
-293.4057652777,-0.5611477260,-0.3546866722,-0.2900038194,
-335.7102217160,-0.5631314232,-0.3635713810,-0.2971591607,
-384.2027062947,-0.5654052830,-0.3713142346,-0.3033540531,
-430.7245364318,-0.5675867369,-0.3778525923,-0.3085147510,
-468.8370363902,-0.5693738692,-0.3831185920,-0.3125696901,
-494.4215371430,-0.5705735513,-0.3870681965,-0.3154683138,
-506.2793762402,-0.5711295770,-0.3896541208,-0.3171770486,
-506.1318976740,-0.5711226615,-0.3908700253,-0.3176502394,
-498.5004517436,-0.5707648156,-0.3906892798,-0.3168826670,
-490.0263949206,-0.5703674588,-0.3891179650,-0.3148588042,
-488.3910897127,-0.5702907778,-0.3861695788,-0.3115891193,
-499.7559045282,-0.5708236850,-0.3818663214,-0.3070862326,
-526.1222135393,-0.5720600269,-0.3762378701,-0.3013729557,
-563.1313965457,-0.5737954236,-0.3693350234,-0.2944874069,
-600.0648388377,-0.5755272686,-0.3612012920,-0.2864651080,
-623.3639310591,-0.5766197858,-0.3518784860,-0.2773591204,
-623.1900690694,-0.5766116332,-0.3414541553,-0.2672198621,
-599.3846538065,-0.5754953741,-0.3299757170,-0.2561053611,
-563.1090911489,-0.5737943776,-0.3175150341,-0.2440786391,
-532.2847917775,-0.5723489962,-0.3041301448,-0.2311989570,
-522.1531710374,-0.5718739147,-0.2899144187,-0.2175399501,
-536.2356487995,-0.5725342557,-0.2749172997,-0.2031528602,
-563.4936493223,-0.5738124099,-0.2592092201,-0.1881121644,
-584.4486011130,-0.5747950080,-0.2428668051,-0.1724764650,
-583.2619367891,-0.5747393642,-0.2259350787,-0.1563040836,
-558.5350929397,-0.5735798984,-0.2084865999,-0.1396556114,
-525.5495099862,-0.5720331723,-0.1905803900,-0.1225776153,
-508.0266320443,-0.5712115075,-0.1722543674,-0.1051309087,
-524.3679067844,-0.5719777658,-0.1535703626,-0.0873565646,
-576.9747852936,-0.5744445535,-0.1345676403,-0.0692992703,
-651.2887219362,-0.5779292064,-0.1152911443,-0.0510010895,
-724.3511742154,-0.5813551760,-0.0957804559,-0.0324968787,
-776.6836026345,-0.5838090945,-0.0760684809,-0.0138285417,
-799.6074705584,-0.5848840170,-0.0561991911,0.0049812118,
-794.1642440751,-0.5846287788,-0.0361912831,0.0238902803,
-764.4353918573,-0.5832347640,-0.0161019463,0.0428666149,
-711.9823850243,-0.5807751914,0.0040567097,0.0618901049,
-636.5666970041,-0.5772388763,0.0242405063,0.0809205192,
-541.4298033950,-0.5727778147,0.0444104560,0.0999229189,
-437.6531818287,-0.5679116278,0.0645378428,0.1188685627,
-341.8783118321,-0.5634206509,0.0845772239,0.1377227054,
-268.1466746907,-0.5599633026,0.1044888381,0.1564438637,
-219.3797533113,-0.5576765742,0.1242231291,0.1749877027,
-186.2590320853,-0.5561235113,0.1437442026,0.1933133966,
-154.7859967522,-0.5546477100,0.1629945820,0.2113809873,
-118.0421342639,-0.5529247545,0.1819188818,0.2291298989,
-82.9089326485,-0.5512773245,0.2004855678,0.2465267629,
-67.0278808749,-0.5505326465,0.2186275290,0.2635039494,
-88.2004687177,-0.5515254497,0.2362894451,0.2800160377,
-154.2281866226,-0.5546215538,0.2534328968,0.2960218709,
-260.0325255719,-0.5595828223,0.2700100946,0.3114572833,
-392.8549769504,-0.5658109964,0.2859752646,0.3262850710,
-540.0170324122,-0.5727115685,0.3012936874,0.3404647858,
-692.3201837474,-0.5798532116,0.3159369452,0.3539560430,
-842.0859227493,-0.5868758730,0.3298820860,0.3667324117,
-978.8357410824,-0.5932882052,0.3431259589,0.3787718553,
-1089.2911301506,-0.5984675660,0.3556550418,0.3900698568,
-1163.0535809660,-0.6019263591,0.3675034047,0.4006238682,
-1200.4445840183,-0.6036796597,0.3786920057,0.4104497985,
-1215.1456291443,-0.6043690060,0.3892506194,0.4195698188,
-1228.6382053984,-0.6050016861,0.3992527209,0.4280384771,
-1258.1638009239,-0.6063861700,0.4087667412,0.4359041771,
-1306.0839028236,-0.6086331902,0.4178913815,0.4432489011,
-1358.1999970329,-0.6110769647,0.4267224939,0.4501564479,
-1392.0335681915,-0.6126634538,0.4353827548,0.4567326890,
-1390.5460995174,-0.6125937049,0.4440077594,0.4631050717,
-1352.8590726804,-0.6108265235,0.4527626225,0.4694039655,
-1296.1339676766,-0.6081666281,0.4617761643,0.4757794242,
-1245.7322627039,-0.6058032431,0.4712449427,0.4823845691,
-1197.5754340377,-0.6035451225,0.4813322608,0.4894015066,
-1127.1049559072,-0.6002406931,0.4922078510,0.4969867719,
-993.0023003731,-0.5939524890,0.5040686996,0.5053306798,
-746.8689372050,-0.5824110558,0.5170774038,0.5146110887,
-350.1463337604,-0.5638083465,0.5313987396,0.5249966530,
161.6840451359,-0.5398081215,0.5472025503,0.5366581710,
710.8607373119,-0.5140566915,0.5646153574,0.5497554800,
1196.2622833673,-0.4912957402,0.5837720003,0.5644299108,
1518.6472267923,-0.4761787962,0.6047652065,0.5808075221,
1606.3341140844,-0.4720670726,0.6276678820,0.5989833221,
1457.2414948659,-0.4790581707,0.6525124689,0.6190396425,
1122.9279219995,-0.4947344598,0.6793287964,0.6410116713,
689.3919517039,-0.5150633837,0.7080569550,0.6649174954,
249.7921436674,-0.5356766469,0.7386435022,0.6907281712,
-120.9929388378,-0.5530631206,0.7709750031,0.7183734507,
-382.2047288434,-0.5653115959,0.8048932966,0.7477490224,
-530.6046555731,-0.5722702130,0.8401798301,0.7787048149,
-592.6741443314,-0.5751807118,0.8766181147,0.8110436438,
-610.2546163939,-0.5760050772,0.9139024920,0.8445271831,
-624.2274888981,-0.5766602788,0.9517027533,0.8788770228,
-661.4741747346,-0.5784068122,0.9896441796,0.9137637777,
-728.5160824404,-0.5815504726,1.0273221434,0.9488342461,
-813.6346160920,-0.5855417635,1.0643011451,0.9836781657,
-895.5511752000,-0.5893829108,1.1001081194,1.0178727780,
-954.4271546046,-0.5921436628,1.1342384574,1.0509539535,
-979.4639443718,-0.5933176623,1.1662048917,1.0824484816,
-970.5429296907,-0.5928993472,1.1954699344,1.1118446505,
-934.4254907718,-0.5912057653,1.2215284873,1.1386549439,
-879.0330027463,-0.5886083576,1.2438465445,1.1623511818,
-809.5668355663,-0.5853510213,1.2619371154,1.1824401250,
-729.0683539057,-0.5815763691,1.2753046756,1.1984307597,
-641.6589170631,-0.5774776555,1.2834953790,1.2098466043,
-555.8198788641,-0.5734525794,1.2860911269,1.2162484830,
-484.9925875662,-0.5701314187,1.2827117955,1.2172335645,
-444.0583857637,-0.5682119741,1.2730463998,1.2124311015,
-442.5386102942,-0.5681407103,1.2567970999,1.2015339983,
-478.9545921456,-0.5698482912,1.2337877838,1.1842945389,
-539.1876563645,-0.5726726783,1.2038555062,1.1605008741,
-600.6791219660,-0.5755560730,1.1669463483,1.1300415908,
-640.6703018435,-0.5774312984,1.1230607796,1.0928570822,
-644.8825026805,-0.5776288126,1.0722841787,1.0489663034,
-611.0370248633,-0.5760417651,1.0147796092,0.9984570119,
-546.5751623945,-0.5730190856,0.9507737122,0.9415068206,
-461.8182028077,-0.5690447492,0.8805953447,0.8783539159,
-364.1674270834,-0.5644658092,0.8046086869,0.8093214541,
-256.4241095657,-0.5594136201,0.7232884117,0.7347947202,
-141.0295178808,-0.5540026553,0.6371380842,0.6552239513,
-44.3849128554,-0.5494708957,0.5467390902,0.5711390396,
23.7884515624,-0.5462741802,0.4527060971,0.4830988828,
56.0093283822,-0.5447633119,0.3557206172,0.3917368690,
50.5164776486,-0.5450208770,0.2564837519,0.2977039696,
17.3886665180,-0.5465742723,0.1557067373,0.2016715329,
18.5446693331,-0.5465200663,0.0541455374,0.1043949420,
75.5832676979,-0.5438454708,-0.0474373455,0.0065779717,
194.3832505503,-0.5382748239,-0.1483289302,-0.0910494166,
364.7834142338,-0.5302845943,-0.2477649037,-0.1877623116,
563.8225625687,-0.5209514547,-0.3450500161,-0.2828542174,
743.8995069210,-0.5125074714,-0.4395009395,-0.3756286011,
885.7730662714,-0.5058548820,-0.5304751484,-0.4654511106,
989.1620672822,-0.5010068710,-0.6173815117,-0.5517023085,
1070.4253443634,-0.4971963568,-0.6996750411,-0.6338296319,
1154.6417397377,-0.4932473680,-0.7768790751,-0.7113174221,
1265.2901035041,-0.4880589585,-0.8485768622,-0.7837221698,
1415.2892937004,-0.4810253503,-0.9144156833,-0.8506730448,
1601.9981763648,-0.4722703890,-0.9741182210,-0.9118441343,
1807.0556255957,-0.4626550454,-1.0274836531,-0.9669996823,
2001.0605236111,-0.4535579668,-1.0743647160,-1.0159577732,
2152.8117608060,-0.4464422035,-1.1147112140,-1.0586301682,
2240.3082358092,-0.4423394085,-1.1485240238,-1.0949785633,
2259.2288555387,-0.4414522022,-1.1758752072,-1.1250389425,
2225.3725352558,-0.4430397581,-1.1969048312,-1.1489109442,
2169.5381986181,-0.4456578845,-1.2118013127,-1.1667553842,
2126.1647777314,-0.4476917065,-1.2208216717,-1.1787955814,
2120.5312132000,-0.4479558698,-1.2242493836,-1.1852908410,
2159.1964541765,-0.4461428190,-1.2224259386,-1.1865533674,
2226.3994584094,-0.4429916046,-1.2157213128,-1.1829302171,
2287.4191922906,-0.4401303299,-1.2045306943,-1.1748052040,
2298.4546309005,-0.4396128674,-1.1892660664,-1.1625754188,
2220.2247580532,-0.4432811424,-1.1703673705,-1.1466621776,
2031.6485663389,-0.4521236637,-1.1482672356,-1.1274980174,
1739.0450571667,-0.4658441272,-1.1233963778,-1.1055159784,
1375.6532408052,-0.4828839235,-1.0962013372,-1.0811445165,
990.7921364217,-0.5009304355,-1.0670829904,-1.0548094220,
633.1407721210,-0.5177010563,-1.0364651120,-1.0269201445,
335.3381849825,-0.5316653097,-1.0047197583,-0.9978680951,
106.5834210958,-0.5423918434,-0.9722186195,-0.9680269712,
-63.6444644045,-0.5503739948,-0.9392815897,-0.9377309434,
-194.5064073051,-0.5565102388,-0.9062212246,-0.9073067803,
-302.2433342823,-0.5615621282,-0.8733127819,-0.8770330377,
-393.8161628708,-0.5658560673,-0.8407986970,-0.8471682081,
-468.1458014339,-0.5693414565,-0.8088844705,-0.8179331278,
-522.2331491353,-0.5718776649,-0.7777548892,-0.7895154233,
-557.8390959114,-0.5735472624,-0.7475611319,-0.7620825761,
-584.7245224458,-0.5748079463,-0.7184252286,-0.7357525084,
-618.8103001443,-0.5764062616,-0.6904322537,-0.7106301450,
-675.2572911115,-0.5790531160,-0.6636612006,-0.6867845585,
-760.2263481281,-0.5830373978,-0.6381520810,-0.6642726645,
-865.5183146304,-0.5879746407,-0.6139413002,-0.6431083497,
-970.2940246902,-0.5928876758,-0.5910293906,-0.6233015914,
-1050.0743029964,-0.5966286507,-0.5694206694,-0.6048438041,
-1088.7799648372,-0.5984435969,-0.5490915234,-0.5877083786,
-1086.5718160847,-0.5983400547,-0.5300202781,-0.5718555939,
-1058.4506531793,-0.5970214260,-0.5121799907,-0.5572390355,
-1024.0572631167,-0.5954086864,-0.4955311318,-0.5438139062,
-995.9924234349,-0.5940926987,-0.4800397656,-0.5315111712,
-974.2569022036,-0.5930734990,-0.4656506496,-0.5202787698,
-950.3714580136,-0.5919534872,-0.4523482057,-0.5100596572,
-917.6168399687,-0.5904175913,-0.4400833383,-0.5007827901,
-879.5537876777,-0.5886327777,-0.4288235213,-0.4924020354,
-849.6630312483,-0.5872311710,-0.4185351417,-0.4848579804,
-842.9852912822,-0.5869180453,-0.4091876102,-0.4780942702,
-865.0812788707,-0.5879541477,-0.4007683864,-0.4720715527,
-906.2716955927,-0.5898856064,-0.3932354187,-0.4667423547,
-944.6772335127,-0.5916864795,-0.3865751877,-0.4620570192,
-956.4185751811,-0.5922370424,-0.3807674226,-0.4579919749,
-926.5763936345,-0.5908377135,-0.3757940876,-0.4545002431,
-855.7113523985,-0.5875147827,-0.3716322251,-0.4515522330,
-758.9041054906,-0.5829753966,-0.3682464734,-0.4491121975,
-659.0352974249,-0.5782924509,-0.3656274640,-0.4471505080,
-577.9855632178,-0.5744919499,-0.3637465543,-0.4456314702,
-529.8755283952,-0.5722360235,-0.3625499208,-0.4445195853,
-519.1058089999,-0.5717310209,-0.3620192379,-0.4437825957,
-542.6770116015,-0.5728362975,-0.3620978233,-0.4433720456,
-594.5897333064,-0.5752705356,-0.3627327873,-0.4432471861,
-668.6045617697,-0.5787411630,-0.3638781017,-0.4433642903,
-758.0820752075,-0.5829368508,-0.3654547039,-0.4436696768,
-853.1028424115,-0.5873924671,-0.3673933013,-0.4441027594,
-938.2274227630,-0.5913840416,-0.3696202801,-0.4446090349,
-993.4563662500,-0.5939737805,-0.3720589005,-0.4451191770,
-1000.0302134841,-0.5942820346,-0.3745983443,-0.4455713154,
-948.3894957185,-0.5918605511,-0.3771702368,-0.4458861914,
-844.1347348686,-0.5869719438,-0.3796577404,-0.4459902111,
-708.7464435313,-0.5806234549,-0.3819814392,-0.4458185112,
-573.5851250081,-0.5742856091,-0.3840292057,-0.4452829707,
-469.8112733267,-0.5694195521,-0.3857102456,-0.4443107003,
-418.0253732659,-0.5669912608,-0.3869266492,-0.4428256008,
-422.1879003801,-0.5671864457,-0.3875875217,-0.4407564022,
-469.2593210253,-0.5693936705,-0.3876013298,-0.4380364042,
-535.5200923869,-0.5725007026,-0.3868877365,-0.4345915050,
-596.5706625071,-0.5753634233,-0.3853721280,-0.4303675575,
-637.3714703147,-0.5772766129,-0.3829952449,-0.4253082663,
-657.8029456552,-0.5782346647,-0.3796863608,-0.4193719803,
-671.3855093221,-0.5788715644,-0.3754002291,-0.4125081461,
-697.0395730895,-0.5800745084,-0.3701037776,-0.4046999611,
-747.6455397451,-0.5824474715,-0.3637720360,-0.3959123378,
-821.1638031250,-0.5858948144,-0.3563778599,-0.3861397188,
-898.9547481486,-0.5895425076,-0.3479196717,-0.3753739823,
-952.5787508554,-0.5920569893,-0.3384039365,-0.3636243424,
-955.5561784420,-0.5921966038,-0.3278482907,-0.3508999504,
-894.2873893007,-0.5893236506,-0.3162603118,-0.3372254076,
-773.3327330583,-0.5836519690,-0.3036880803,-0.3226287837,
-613.8925506169,-0.5761756635,-0.2901665857,-0.3071484097,
-447.2471741947,-0.5683614995,-0.2757403571,-0.2908329099,
-307.3169273678,-0.5618000339,-0.2604575999,-0.2737251378,
-224.3021251138,-0.5579073890,-0.2443814010,-0.2558780994,
-219.6430738551,-0.5576889215,-0.2275583884,-0.2373571018,
-301.3000715041,-0.5615178977,-0.2100656255,-0.2182158032,
-459.7534075084,-0.5689479290,-0.1919454598,-0.1985243264,
-666.1633628979,-0.5786266928,-0.1732736004,-0.1783341087,
-876.6102103314,-0.5884947505,-0.1540898662,-0.1577113873,
-1043.0942141456,-0.5963013476,-0.1344681471,-0.1367235385,
-1128.6156304037,-0.6003115301,-0.1144537288,-0.1154202189,
-1120.1347069452,-0.5999138513,-0.0940830045,-0.0938557713,
-1033.2916834370,-0.5958416974,-0.0734120545,-0.0720917029,
-905.7667914245,-0.5898619310,-0.0524761768,-0.0501627619,
-781.7602543838,-0.5840471437,-0.0313054166,-0.0281181125,
-694.6322877752,-0.5799616284,-0.0099207978,-0.0059936504,
-655.2630990964,-0.5781155688,0.0116443131,0.0161742487,
-651.4528879374,-0.5779369043,0.0333719127,0.0383607487,
-657.5218460357,-0.5782214837,0.0552626472,0.0605461604,
-649.6701573322,-0.5778533103,0.0772941541,0.0827019585,
-619.0579980278,-0.5764178764,0.0994624006,0.1048212502,
-576.9255366410,-0.5744422442,0.1217514473,0.1268834156,
-548.5929340658,-0.5731137009,0.1441719306,0.1488831312,
-559.3403436305,-0.5736176574,0.1667023142,0.1708113374,
-618.6079111568,-0.5763967714,0.1893382909,0.1926561449,
-711.0357750201,-0.5807308039,0.2120714929,0.2144105224,
-799.4240662101,-0.5848754170,0.2348773377,0.2360680602,
-839.8529083917,-0.5867711648,0.2577369672,0.2576114413,
-801.8424179673,-0.5849888159,0.2806320322,0.2790305495,
-683.0727041388,-0.5794195883,0.3035210524,0.3003071649,
-510.5438689706,-0.5713295432,0.3263562788,0.3214134672,
-327.6160074533,-0.5627518776,0.3491076904,0.3423348665,
-173.4892075675,-0.5555247218,0.3717048916,0.3630297177,
-66.8835503488,-0.5505258787,0.3940908279,0.3834649020,
-2.3591099522,-0.5475002648,0.4161972845,0.4036057074,
39.6440462819,-0.5455306959,0.4379605873,0.4233986165,
77.0058577617,-0.5437787642,0.4592718066,0.4427964621,
113.9662705777,-0.5420456544,0.4800759366,0.4617485585,
140.6452374357,-0.5407946517,0.5002685312,0.4801952439,
141.6827175894,-0.5407460032,0.5197802603,0.4980855977,
107.4386767725,-0.5423517397,0.5385149656,0.5153567936,
39.3930871309,-0.5455424636,0.5563857927,0.5319487381,
-51.7740728460,-0.5498173806,0.5733234479,0.5478162915,
-152.9828183945,-0.5545631572,0.5892626822,0.5628993624,
-253.9931585453,-0.5592996305,0.6041379037,0.5771622251,
-348.4050961938,-0.5637266982,0.6178975787,0.5905578213,
-431.3386281694,-0.5676155323,0.6305196920,0.6030683880,
-498.3137453058,-0.5707560608,0.6419785947,0.6146696760,
-547.3304325120,-0.5730545010,0.6522809586,0.6253602870,
-582.4686688424,-0.5747021671,0.6614448000,0.6351474597,
-614.8884275684,-0.5762223612,0.6695069180,0.6440572405,
-658.3096762494,-0.5782584258,0.6765453144,0.6521297786,
-720.2123768043,-0.5811611037,0.6826370116,0.6594262817,
-794.5564855833,-0.5846471714,0.6878804561,0.6660158841,
-861.5419534398,-0.5877881852,0.6924324796,0.6719986995,
-896.3687258022,-0.5894212465,0.6964269330,0.6774879865,
-882.7967427468,-0.5887848430,0.7000395637,0.6826035234,
-823.9459390694,-0.5860252715,0.7034726907,0.6874968219,
-743.0962443585,-0.5822341506,0.7069223400,0.6923257502,
-673.6475830674,-0.5789776352,0.7106177613,0.6972659391,
-642.1998745872,-0.5775030215,0.7147942776,0.7025043663,
-652.4330333197,-0.5779828643,0.7196751756,0.7082205585,
-677.5469687501,-0.5791604812,0.7255214146,0.7146276797,
-665.5015855200,-0.5785956614,0.7325623280,0.7219173788,
-555.6967835003,-0.5734468073,0.7410272670,0.7302907566,
-301.2524578643,-0.5615156650,0.7511420194,0.7399390090,
110.3515008393,-0.5422151545,0.7631106480,0.7510483331,
646.5952066135,-0.5170701648,0.7771135957,0.7637911785,
1233.1987779400,-0.4895637520,0.7933034346,0.7783123109,
1771.6823377063,-0.4643137333,0.8118060978,0.7947419172,
2166.1660131329,-0.4458160096,0.8327101299,0.8131922931,
2351.4499357002,-0.4371278660,0.8560557419,0.8337255636,
2312.0142410762,-0.4389770441,0.8818468913,0.8563820231,
2085.2590690437,-0.4496098150,0.9100348582,0.8811643964,
1747.5845634279,-0.4654437015,0.9405183779,0.9080246139,
1388.0708720238,-0.4823016486,0.9731481749,0.9368863764,
1079.7581465245,-0.4967587326,1.0077193469,0.9676118941,
858.8865424485,-0.5071156173,1.0439751657,1.0000308821,
719.8562190684,-0.5136348846,1.0815845482,1.0339092166,
625.9873393387,-0.5180364878,1.1202005683,1.0689826648,
530.8400698250,-0.5224980359,1.1593931124,1.1049324969,
399.6145806321,-0.5286513269,1.1987109917,1.1413922962,
222.3510453331,-0.5369633868,1.2376426348,1.1779658291,
14.0496408989,-0.5467308425,1.2756359210,1.2141992193,
-194.8494523724,-0.5565263245,1.3121359879,1.2496294584,
-371.8660509261,-0.5648268052,1.3465355484,1.2837387064,
-492.7599680204,-0.5704956387,1.3782406534,1.3160114656,
-546.0110137963,-0.5729926321,1.4066054720,1.3458967125,
-531.4189953471,-0.5723083982,1.4310306543,1.3728431830,
-456.5437167869,-0.5687974234,1.4509061129,1.3962982685,
-334.0249793198,-0.5630524005,1.4656544966,1.4157066237,
-181.1825813083,-0.5558854716,1.4746878898,1.4305460909,
-19.6563183405,-0.5483113478,1.4775222492,1.4402945373,
126.6740167013,-0.5414497758,1.4736685545,1.4444774252,
228.4486335742,-0.5366774649,1.4627046007,1.4426542332,
281.2677446076,-0.5342007253,1.4442989239,1.4344295528,
292.0115646365,-0.5336969372,1.4181506688,1.4194655315,
274.2803109361,-0.5345283729,1.3840551908,1.3974771022,
245.6742031561,-0.5358697412,1.3419111193,1.3682620098,
242.1934632553,-0.5360329565,1.2916641983,1.3316766643,
265.4783154374,-0.5349411071,1.2333726883,1.2876500969,
311.9289860865,-0.5327629899,1.1671833785,1.2362067468,
377.2257037040,-0.5297011632,1.0933330053,1.1774384931,
455.7286988446,-0.5260200813,1.0121464465,1.1115266600,
529.4782040543,-0.5225618951,0.9240300810,1.0387267520,
593.1144538080,-0.5195779294,0.8294930136,0.9593785167,
642.2776844479,-0.5172726176,0.7290885536,0.8739053557,
675.5681341223,-0.5157115960,0.6234857689,0.7827866297,
696.1460427251,-0.5147466778,0.5133719611,0.6865796632,
711.2916518359,-0.5140364855,0.3995284980,0.5859108122,
729.8452046604,-0.5131664913,0.2827530050,0.4814377029,
758.8469459714,-0.5118065714,0.1638857057,0.3738915669,
801.2571220510,-0.5098179169,0.0438130245,0.2640078256,
855.6759806321,-0.5072661637,-0.0765942793,0.1525827033,
917.2637708422,-0.5043782522,-0.1964542838,0.0403984135,
979.5007431460,-0.5014598999,-0.3148909031,-0.0717244497,
1036.6271492900,-0.4987811871,-0.4310419861,-0.1830018288,
1086.1232422471,-0.4964602671,-0.5440967133,-0.2926351595,
1130.3492761621,-0.4943864653,-0.6532647855,-0.3998615572,
1176.7055062971,-0.4922127765,-0.7578168067,-0.5039569101,
1235.5921889788,-0.4894515226,-0.8570864415,-0.6042134988,
1316.7695815452,-0.4856450356,-0.9504601166,-0.7000126655,
1426.0379422940,-0.4805213357,-1.0374188236,-0.7907537170,
1563.8775304306,-0.4740579032,-1.1174961460,-0.8759155465,
1726.3286060178,-0.4664404140,-1.1903281530,-0.9550577534,
1907.2314299255,-0.4579577044,-1.2556248246,-1.0277868111,
2100.0662637810,-0.4489154912,-1.3131943159,-1.0938040506,
2298.5533699209,-0.4396082375,-1.3629151057,-1.1528804580,
2496.5330113423,-0.4303247792,-1.4047593100,-1.2048644877,
2688.5654516559,-0.4213201910,-1.4387803227,-1.2496884545,
2871.1309550391,-0.4127595168,-1.4651101018,-1.2873517562,
3043.2297861900,-0.4046896349,-1.4839564048,-1.3179261552,
3204.5822102825,-0.3971236626,-1.4955866521,-1.3415688616,
3351.3084929208,-0.3902435243,-1.5003351672,-1.3584812994,
3471.5689000966,-0.3846043967,-1.4985990936,-1.3689289003,
3545.3236981451,-0.3811459623,-1.4907953021,-1.3732393932,
3549.6131537030,-0.3809448256,-1.4774223493,-1.3717816334,
3467.3975336664,-0.3847999961,-1.4589592851,-1.3649569091,
3295.6371051504,-0.3928540099,-1.4359512433,-1.3532084284,
3047.8921354477,-0.4044710128,-1.4089099846,-1.3369947560,
2750.0428919904,-0.4184374540,-1.3784128785,-1.3167991673,
2431.7696423097,-0.4333615967,-1.3449826250,-1.2931146248,
2100.4726539988,-0.4488964352,-1.3091525490,-1.2664261551,
1773.4321946752,-0.4642316808,-1.2714421636,-1.2372247310,
1460.0485319437,-0.4789265460,-1.2323482204,-1.2059898006,
1162.0819333607,-0.4928984901,-1.1923348046,-1.1731849195,
876.7326663988,-0.5062787952,-1.1518406133,-1.1392372962,
637.4409984124,-0.5174994145,-1.1112649304,-1.1045811671,
442.6871966039,-0.5266316100,-1.0709766356,-1.0695890532,
289.2715279904,-0.5338254201,-1.0312832852,-1.0346138536,
173.5142593717,-0.5392533912,-0.9924852600,-0.9999770998,
91.6156572982,-0.5430936965,-0.9548138157,-0.9659634772,
20.4559880404,-0.5464304427,-0.9184636775,-0.9328128615,
-44.4444824417,-0.5494736889,-0.8836089994,-0.9007346016,
-102.5254885277,-0.5521971639,-0.8503522700,-0.8699013739,
-147.1467649658,-0.5542894990,-0.8187975870,-0.8404495081,
-168.8680469009,-0.5553080311,-0.7889748523,-0.8124769690,
-161.6490699018,-0.5549695262,-0.7609309231,-0.7860582299,
-129.1695699879,-0.5534465308,-0.7346330598,-0.7612310573,
-87.0692836554,-0.5514724074,-0.7100707063,-0.7380095412,
-59.5479479020,-0.5501819051,-0.6871767939,-0.7163830986,
-70.7653002520,-0.5507078977,-0.6659008842,-0.6963196624,
-134.5610787799,-0.5536993439,-0.6461549012,-0.6777686679,
