ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-1259.5478260667,-0.6064510683,-1.8540890317,-1.7847568195,
-1344.3560449614,-0.6104278083,-1.7664699060,-1.7079847651,
-1443.8952730009,-0.6150952996,-1.6799228621,-1.6319872388,
-1561.4101820165,-0.6206056882,-1.5947861914,-1.5570200971,
-1699.3454563176,-0.6270736075,-1.5113643251,-1.4833023178,
-1859.6657921540,-0.6345911843,-1.4299233624,-1.4110207656,
-2042.4958971787,-0.6431642660,-1.3506849880,-1.3403397219,
-2243.3604899122,-0.6525830024,-1.2738326027,-1.2713786326,
-2450.1842992060,-0.6622811722,-1.1995045003,-1.2042347003,
-2643.2120637085,-0.6713324321,-1.1278070049,-1.1389690183,
-2799.5285313310,-0.6786622636,-1.0587899912,-1.0756165681,
-2901.2584587148,-0.6834324789,-0.9924810054,-1.0141822940,
-2943.4466106999,-0.6854107225,-0.9288613143,-0.9546415025,
-2937.6177597948,-0.6851374020,-0.8678771369,-0.8969499001,
-2908.6966856474,-0.6837812647,-0.8094416148,-0.8410374754,
-2886.5681745176,-0.6827436372,-0.7534440930,-0.7868154266,
-2896.5170187519,-0.6832101482,-0.6997365709,-0.7341750091,
-2952.7080162592,-0.6858449988,-0.6481567663,-0.6829966379,
-3056.3859699883,-0.6907065590,-0.5985199880,-0.6331434220,
-3198.3556874081,-0.6973636574,-0.5506214877,-0.5844753243,
-3363.7419799887,-0.7051187817,-0.5042534858,-0.5368411379,
-3536.4296626858,-0.7132162754,-0.4591854755,-0.4900888884,
-3702.3435534263,-0.7209961393,-0.4151995385,-0.4440646804,
-3851.9684725968,-0.7280121975,-0.3720704566,-0.3986216327,
-3982.3492425345,-0.7341258788,-0.3295754248,-0.3536119472,
-4098.3306870202,-0.7395643617,-0.2875001321,-0.3088964317,
-4212.1176307744,-0.7448999424,-0.2456380963,-0.2643505367,
-4339.3948989558,-0.7508680974,-0.2038083353,-0.2198587476,
-4492.6073166629,-0.7580523769,-0.1618398962,-0.1753171950,
-4673.8797084379,-0.7665524160,-0.1195735020,-0.1306425485,
-4871.2968977744,-0.7758095003,-0.0768886954,-0.0857649109,
-5061.2637066274,-0.7847172290,-0.0336748599,-0.0406321288,
-5217.0649549274,-0.7920229013,0.0101473030,0.0047864938,
-5319.6654600963,-0.7968339389,0.0546331926,0.0505092047,
-5365.2700365685,-0.7989723819,0.0998160316,0.0965293576,
-5366.0434953140,-0.7990086501,0.1456907163,0.1428253802,
-5343.1506433655,-0.7979351820,0.1922483931,0.1893586062,
-5316.2762833492,-0.7966750171,0.2394362679,0.2360748390,
-5294.8652130195,-0.7956710311,0.2871947999,0.2829048046,
-5275.5222247966,-0.7947640196,0.3354333442,0.3297636707,
-5246.7321053094,-0.7934140228,0.3840524994,0.3765647397,
-5202.2996349406,-0.7913305410,0.4329372650,0.4232033499,
-5140.0295873776,-0.7884106378,0.4819553352,0.4695742995,
-5062.8467291659,-0.7847914584,0.5309770679,0.5155692896,
-4978.9558192680,-0.7808577320,0.5798610929,0.5610784694,
-4896.5616086255,-0.7769941872,0.6284665407,0.6059969175,
-4806.0288397263,-0.7727490174,0.6766604291,0.6502220053,
-4692.0422461758,-0.7674040750,0.7243137147,0.6936642219,
-4541.0465522727,-0.7603237399,0.7713084034,0.7362390497,
-4347.8464725893,-0.7512644000,0.8175391398,0.7778854174,
-4122.7267115562,-0.7407083151,0.8629235311,0.8185441861,
-3901.0519630524,-0.7303137702,0.9073899928,0.8581877867,
-3732.1869099990,-0.7223955234,0.9508994476,0.8968015925,
-3663.9762239590,-0.7191970579,0.9934230795,0.9343932751,
-3724.7045647409,-0.7220446689,1.0349713369,0.9709917683,
-3910.2565800078,-0.7307453837,1.0755738280,1.0066493173,
-4183.3169048913,-0.7435494483,1.1152881372,1.0414415735,
-4485.6901616106,-0.7577280248,1.1541936366,1.0754610241,
-4759.2609590966,-0.7705560260,1.1923947183,1.1088290785,
-4965.9538926212,-0.7802480589,1.2300247707,1.1416772743,
-5097.2135434318,-0.7864029518,1.2672285255,1.1741575226,
-5169.2844783910,-0.7897824282,1.3041760778,1.2064385941,
-5208.2112496218,-0.7916077424,1.3410437514,1.2386946555,
-5234.1183941581,-0.7928225536,1.3780168199,1.2711087469,
-5254.1704336007,-0.7937628133,1.4152914947,1.3038695547,
-5266.8918737785,-0.7943593340,1.4530565491,1.3371607369,
-5272.1672044156,-0.7946066994,1.4914998982,1.3711591958,
-5278.8808988033,-0.7949215111,1.5307970093,1.4060338908,
-5304.0774134791,-0.7961030002,1.5710949535,1.4419366725,
-5363.9211879092,-0.7989091331,1.6125374754,1.4789940817,
-5461.4166441790,-0.8034807900,1.6552240643,1.5173121400,
-5577.4081866874,-0.8089197464,1.6992288793,1.5569596312,
-5668.1402018482,-0.8131742589,1.7445772815,1.5979737883,
-5669.9370577964,-0.8132585153,1.7912616709,1.6403505438,
-5509.3231041006,-0.8057271705,1.8392209185,1.6840403695,
-5118.7026714820,-0.7874105980,1.8883409936,1.7289469990,
-4458.2000715376,-0.7564389877,1.9384632213,1.7749264786,
-3541.1395964712,-0.7134371288,1.9893612234,1.8217806508,
-2454.7255188287,-0.6624941145,2.0407550421,1.8692592249,
-1363.8020912408,-0.6113396523,2.0923185465,1.9170628580,
-486.8935461705,-0.5702205565,2.1436566209,1.9648331537,
-42.9240956671,-0.5494023965,2.1943310972,2.0121707321,
-182.3379311264,-0.5559396471,2.2438496447,2.0586197844,
-927.6992230569,-0.5908903640,2.2916695362,2.1036888472,
-2151.0521208513,-0.6482545730,2.3372237199,2.1468439940,
-3603.0007525654,-0.7163378586,2.3798901079,2.1875175544,
-4986.9092247017,-0.7812306749,2.4190452919,2.2251168225,
-6050.0216220003,-0.8310810507,2.4540218470,2.2590293076,
-6655.1820072350,-0.8594576106,2.4841580906,2.2886336667,
-6805.3544210161,-0.8664993414,2.5087962116,2.3133010625,
-6616.1028815988,-0.8576251524,2.5272717410,2.3324109983,
-6254.2313846983,-0.8406566454,2.5389569025,2.3453607602,
-5872.6639033106,-0.8227645745,2.5432401365,2.3515688055,
-5567.3243875397,-0.8084469072,2.5395613864,2.3504965087,
-5366.8967644306,-0.7990486607,2.5273986672,2.3416318691,
-5249.1449378089,-0.7935271629,2.5062999513,2.3245340444,
-5169.1527881260,-0.7897762531,2.4758739471,2.2988139755,
-5085.3641723108,-0.7858473233,2.4358094504,2.2641526845,
-4975.3829236275,-0.7806901954,2.3858760080,2.2203087982,
-4839.7728515391,-0.7743313070,2.3259309904,2.1671211844,
-4696.8177415776,-0.7676280027,2.2559303138,2.1045167214,
-4571.7613552201,-0.7617639869,2.1759307805,2.0325155964,
-4484.2074297703,-0.7576584981,2.0860776121,1.9512307184,
-4437.8396782472,-0.7554842690,1.9866279993,1.8608654036,
-4416.0617892790,-0.7544630826,1.8779370836,1.7617252429,
-4385.3574270035,-0.7530233251,1.7604605227,1.6542059891,
-4305.7702309738,-0.7492914040,1.6347435773,1.5387937414,
-4144.9838160712,-0.7417519724,1.5014268975,1.4160602989,
-3890.6817724231,-0.7298275019,1.3612341518,1.2866608852,
-3556.4676653267,-0.7141558768,1.2149615933,1.1513241101,
-3178.6250351797,-0.6964384679,1.0634828466,1.0108441307,
-2804.8373974158,-0.6789112015,0.9077158624,0.8660695146,
-2479.5482424467,-0.6636580761,0.7486335554,0.7179045599,
-2232.1210356096,-0.6520559734,0.5872490002,0.5672820966,
-2071.6392171208,-0.6445308246,0.4245865880,0.4151667377,
-1989.5862020347,-0.6406832788,0.2616990293,0.2625367890,
-1967.2453802091,-0.6396356959,0.0996224662,0.1103724620,
-1983.3001162755,-0.6403885181,-0.0606051839,-0.0403502386,
-2018.0337496159,-0.6420172120,-0.2179753161,-0.1886802016,
-2054.3695943444,-0.6437210352,-0.3715180294,-0.3336878736,
-2077.6709392949,-0.6448136579,-0.5203029105,-0.4744921546,
-2076.3810480145,-0.6447531737,-0.6634598600,-0.6102572561,
-2043.7431587617,-0.6432227513,-0.8001796573,-0.7402063778,
-1979.3604845110,-0.6402037850,-0.9297305770,-0.8636318322,
-1889.0362129622,-0.6359683919,-1.0514590364,-0.9798964074,
-1781.9335065557,-0.6309462417,-1.1647910440,-1.0884432772,
-1666.9355024923,-0.6255538732,-1.2692526921,-1.1888013746,
-1550.0853127592,-0.6200746540,-1.3644581154,-1.2805802266,
-1435.0260241607,-0.6146794119,-1.4501087341,-1.3634867204,
-1325.5606983544,-0.6095464762,-1.5260119192,-1.4373094745,
-1228.0923718921,-0.6049760914,-1.5920681067,-1.5019324506,
-1151.0640562665,-0.6013641586,-1.6482588227,-1.5573217897,
-1101.3987379620,-0.5990353035,-1.6946664104,-1.6035358212,
-1079.8193785116,-0.5980234263,-1.7314494900,-1.6407014781,
-1078.7289145577,-0.5979722934,-1.7588564350,-1.6690355820,
-1084.8902579184,-0.5982612048,-1.7771962630,-1.6888197577,
-1085.7862956584,-0.5983032209,-1.7868530798,-1.7003949951,
-1075.9398901648,-0.5978415133,-1.7882650109,-1.7041710768,
-1058.7138792274,-0.5970337689,-1.7819307115,-1.7006000654,
-1042.6710761237,-0.5962815062,-1.7683846872,-1.6901807690,
-1035.0942697086,-0.5959262224,-1.7481980425,-1.6734438470,
-1037.9462245083,-0.5960599533,-1.7219757833,-1.6509514361,
-1049.0296808195,-0.5965796674,-1.6903318520,-1.6232865102,
-1067.7073548116,-0.5974554817,-1.6539049969,-1.5910355678,
-1099.7419386342,-0.5989576146,-1.6133275437,-1.5548029466,
-1157.1761005293,-0.6016507584,-1.5692364732,-1.5151765541,
-1251.5724849458,-0.6060770968,-1.5222524423,-1.4727503115,
-1385.0137126607,-0.6123342859,-1.4729850187,-1.4280912957,
-1544.4223809018,-0.6198091136,-1.4220232603,-1.3817512993,
-1703.3210634765,-0.6272600276,-1.3699253992,-1.3342594425,
-1829.9923109030,-0.6331997658,-1.3172214150,-1.2861093755,
-1898.4386505463,-0.6364092813,-1.2644106574,-1.2377685801,
-1896.1025867573,-0.6362997410,-1.2119476388,-1.1896602738,
-1826.1066010162,-0.6330175611,-1.1602508525,-1.1421750973,
-1704.0131520789,-0.6272924803,-1.1096959648,-1.0956636890,
-1552.1446761275,-0.6201712196,-1.0606198308,-1.0504308826,
-1393.0635869240,-0.6127117524,-1.0133085648,-1.0067385495,
-1245.2522759673,-0.6057807360,-0.9680093531,-0.9648140204,
-1120.6731126538,-0.5999390977,-0.9249191758,-0.9248319697,
-1025.2884444409,-0.5954664177,-0.8842045600,-0.8869372603,
-960.6205970142,-0.5924340793,-0.8459770099,-0.8512254775,
-926.1518744571,-0.5908178074,-0.8103104065,-0.8177559652,
-919.8445594238,-0.5905220512,-0.7772512025,-0.7865582218,
-936.7409133156,-0.5913143377,-0.7467919583,-0.7576192258,
-966.2031764589,-0.5926958519,-0.7189042425,-0.7308990521,
-991.1535682874,-0.5938658001,-0.6935222229,-0.7063275008,
-991.3142875259,-0.5938733364,-0.6705513886,-0.6838100564,
-950.6875123772,-0.5919683073,-0.6498749333,-0.6632269772,
-865.4754007114,-0.5879726284,-0.6313432030,-0.6444366869,
-747.6400902579,-0.5824472159,-0.6147966251,-0.6272836870,
-621.7036987992,-0.5765419359,-0.6000530763,-0.6115979070,
-516.2283243673,-0.5715960928,-0.5869205919,-0.5971982515,
-454.0960454427,-0.5686826497,-0.5751841232,-0.5838916265,
-446.7089211548,-0.5683362603,-0.5646327294,-0.5714826171,
-493.7089914846,-0.5705401394,-0.5550462581,-0.5597781076,
-586.6982774697,-0.5749004976,-0.5461999572,-0.5485740314,
-713.1987814105,-0.5808322294,-0.5378735928,-0.5376805906,
-859.3724870788,-0.5876864568,-0.5298441978,-0.5269063691,
-1011.2213599276,-0.5948067984,-0.5219005288,-0.5160725137,
-1156.0273473029,-0.6015968922,-0.5138393683,-0.5050064329,
-1283.4323786566,-0.6075710382,-0.5054630609,-0.4935487763,
-1384.9983657616,-0.6123335663,-0.4965928751,-0.4815544011,
-1450.0872029270,-0.6153856453,-0.4870669808,-0.4688959920,
-1460.1407672157,-0.6158570667,-0.4767319794,-0.4554570044,
-1385.6009186628,-0.6123618206,-0.4654642913,-0.4411457893,
-1191.3095004951,-0.6032513067,-0.4531521105,-0.4258824764,
-850.7883393510,-0.5872839378,-0.4397114886,-0.4096148116,
-364.3192455029,-0.5644729281,-0.4250734022,-0.3923021379,
230.0159869217,-0.5366039702,-0.4092025143,-0.3739273429,
860.0555797163,-0.5070608000,-0.3920743870,-0.3544920851,
1439.7977703725,-0.4798761240,-0.3736964358,-0.3340164218,
1897.1208118553,-0.4584318011,-0.3540926014,-0.3125419577,
2196.3829723784,-0.4443991069,-0.3333132024,-0.2901191693,
2344.7825351796,-0.4374405069,-0.3114228490,-0.2668184504,
2381.3177982947,-0.4357273328,-0.2885065128,-0.2427242953,
2354.9870743324,-0.4369620061,-0.2646725752,-0.2179338356,
2304.8686902483,-0.4393121059,-0.2400327201,-0.1925442170,
2251.0809871186,-0.4418342637,-0.2147126914,-0.1666713507,
2199.3023199149,-0.4442622159,-0.1888550789,-0.1404281726,
2153.3310572782,-0.4464178531,-0.1626026954,-0.1139298106,
2126.7255812931,-0.4476654098,-0.1360926811,-0.0872903702,
2145.2442872628,-0.4467970497,-0.1094764294,-0.0606176584,
2238.6055834838,-0.4424192475,-0.0828942364,-0.0340209279,
2425.5278910219,-0.4336542785,-0.0564725416,-0.0075822348,
2700.4896434877,-0.4207610541,-0.0303373465,0.0186116595,
3029.3692868133,-0.4053395673,-0.0045926556,0.0444998804,
3356.8052790300,-0.3899857746,0.0206702072,0.0700355336,
3621.7960900458,-0.3775600974,0.0453868319,0.0951922924,
3775.8602014246,-0.3703358812,0.0695042907,0.1199637850,
3796.5161061658,-0.3693673057,0.0930066805,0.1443706134,
3692.0023084855,-0.3742680594,0.1158937619,0.1684507901,
3496.1173235980,-0.3834532972,0.1382039051,0.1922667931,
3255.7796774991,-0.3947229635,0.1599895009,0.2159110958,
3015.7079067503,-0.4059801627,0.1813403857,0.2394923178,
2805.9405582644,-0.4158163580,0.2023719715,0.2631396933,
2636.5161890928,-0.4237608317,0.2232215658,0.2870061551,
2501.5133662136,-0.4300912455,0.2440503072,0.3112613480,
2389.6106663218,-0.4353384721,0.2650424406,0.3360849228,
2295.1666756211,-0.4397670428,0.2863939886,0.3616690232,
2223.2599896172,-0.4431388174,0.3083244375,0.3882126804,
2186.2892129128,-0.4448724131,0.3310433505,0.4159159588,
2193.7729590047,-0.4445214930,0.3547819899,0.4449755417,
2242.2298500825,-0.4422493022,0.3797609711,0.4755813369,
2310.8585168299,-0.4390312371,0.4061888731,0.5079054096,
2365.8175982274,-0.4364541523,0.4342708248,0.5421048560,
2371.2657413571,-0.4361986835,0.4641817407,0.5783130724,
2303.4416012106,-0.4393790235,0.4960737662,0.6166251528,
2163.5838404979,-0.4459370902,0.5300673860,0.6571112886,
1985.8911294598,-0.4542692745,0.5662461817,0.6997936353,
1837.0821456819,-0.4612470726,0.6046492621,0.7446525330,
1804.3955739112,-0.4627797778,0.6452607074,0.7916182571,
1972.3101058760,-0.4549061019,0.6880247167,0.8405690555,
2391.3844401071,-0.4352552981,0.7328161857,0.8913285658,
3048.8972817627,-0.4044238806,0.7794646384,0.9436659876,
3853.4473424557,-0.3666977445,0.8277298409,0.9972893145,
4643.7933400836,-0.3296376509,0.8773107068,1.0518480345,
5224.2939986616,-0.3024174096,0.9278532166,1.1069445604,
5419.1080481582,-0.2932823890,0.9789425650,1.1621181613,
5128.4742243342,-0.3069104921,1.0301022423,1.2168637507,
4366.3912685844,-0.3426453042,1.0808103863,1.2706233442,
3264.2579277825,-0.3943254101,1.1304970584,1.3228116204,
2036.1129541292,-0.4519143242,1.1785565444,1.3727945296,
916.6751050034,-0.5044058553,1.2243418062,1.4199198177,
94.1831428167,-0.5429733046,1.2671895528,1.4635184393,
-336.6841651290,-0.5631770923,1.3064124568,1.5029074983,
-386.6080467800,-0.5655180717,1.3413319820,1.5374061443,
-147.8697254665,-0.5543233993,1.3712553709,1.5663428663,
250.1295799653,-0.5356608242,1.3955206057,1.5890697108,
685.5086550249,-0.5152454753,1.4134828860,1.6049667775,
1072.9062894526,-0.4970800229,1.4245403402,1.6134538053,
1371.3612770979,-0.4830851778,1.4281299502,1.6140059697,
1576.1124158020,-0.4734841975,1.4237534465,1.6061537888,
1703.8785072837,-0.4674931210,1.4109799382,1.5895019692,
1779.5783570290,-0.4639434813,1.3894458941,1.5637289370,
1826.7707741851,-0.4617305829,1.3588823904,1.5285983376,
1862.6145714570,-0.4600498323,1.3190988467,1.4839700509,
1895.5085650091,-0.4585074009,1.2700178700,1.4297903784,
1925.3315743703,-0.4571089710,1.2116409232,1.3661131355,
1946.1624223429,-0.4561321922,1.1440893509,1.2930899852,
1951.3199349154,-0.4558903514,1.0675806073,1.2109730499,
1937.7629411798,-0.4565260521,0.9824365752,1.1201212119,
1908.3302732524,-0.4579061785,0.8890830330,1.0209862950,
1870.2207661991,-0.4596931705,0.7880380435,0.9141177220,
1831.1132579643,-0.4615269596,0.6799223724,0.8001550130,
1795.0065893046,-0.4632200365,0.5654333341,0.6798206320,
1760.9396037261,-0.4648174706,0.4453497441,0.5539083598,
1724.9111474261,-0.4665068800,0.3205231983,0.4232819323,
1684.3200692393,-0.4684102352,0.1918609684,0.2888588948,
1641.7652205877,-0.4704056735,0.0603153789,0.1515998906,
1605.8054554351,-0.4720918619,-0.0731214565,0.0125015255,
1587.8396302461,-0.4729342970,-0.2074266485,-0.1274230210,
1597.3866039491,-0.4724866301,-0.3415837189,-0.2671497482,
1638.2852379035,-0.4705688533,-0.4745621299,-0.4056589216,
1708.0143958718,-0.4672991852,-0.6053497559,-0.5419466557,
1799.9729439956,-0.4629871593,-0.7329709442,-0.6750397136,
1906.5197507765,-0.4579910757,-0.8564689832,-0.8040046970,
2020.0936870606,-0.4526654832,-0.9749544419,-0.9279546819,
2132.3736260284,-0.4474005675,-1.0875899624,-1.0460675395,
2233.1584431885,-0.4426746693,-1.1936072186,-1.1575891276,
2311.7670163759,-0.4389886367,-1.2923172072,-1.2618417933,
2361.2382257548,-0.4366688835,-1.3831145480,-1.3582315680,
2383.2509538262,-0.4356366852,-1.4654811203,-1.4462530784,
2389.5640854392,-0.4353406564,-1.5389949285,-1.5254927688,
2397.6565078077,-0.4349611948,-1.6033326494,-1.5956363062,
2421.1271105309,-0.4338606354,-1.6582588454,-1.6564533396,
2460.3747856189,-0.4320202736,-1.7036526927,-1.7078238529,
2499.1184275222,-0.4302035465,-1.7394694783,-1.7497121791,
2510.1569331662,-0.4296859403,-1.7657746761,-1.7821758644,
2458.1692019899,-0.4321236956,-1.7827105645,-1.8053558413,
2344.7941359893,-0.4374399629,-1.7905107767,-1.8194803374,
2188.3506397655,-0.4447757508,-1.7894860575,-1.8248467843,
2022.9576205766,-0.4525311906,-1.7800148656,-1.8218248168,
1888.9739883949,-0.4588138136,-1.7625341630,-1.8108436961,
1836.9986559682,-0.4612509876,-1.7375551737,-1.7923813677,
1852.4705388858,-0.4605254959,-1.7056090544,-1.7669651638,
1908.8285556485,-0.4578828136,-1.6672802453,-1.7351550066,
1972.7516277436,-0.4548853985,-1.6231771605,-1.6975342472,
2012.3586797244,-0.4530281852,-1.5739299297,-1.6547094534,
1998.3686392936,-0.4536841919,-1.5201681876,-1.6072927272,
1942.8204373917,-0.4562889012,-1.4625332932,-1.5558981099,
1870.4330082894,-0.4596832182,-1.4016624984,-1.5011300754,
1811.0452896848,-0.4624679662,-1.3381597575,-1.4435835655,
1790.4162228047,-0.4634352832,-1.2726284531,-1.3838312206,
1821.5447525104,-0.4619756361,-1.2056365496,-1.3224178676,
1900.3898274076,-0.4582785138,-1.1377127575,-1.2598588729,
2008.9103999611,-0.4531898784,-1.0693555268,-1.1966315373,
2125.0654266136,-0.4477432561,-1.0010196157,-1.1331779917,
2235.9738679082,-0.4425426513,-0.9331109283,-1.0698942806,
2347.4746886164,-0.4373142692,-0.8659953900,-1.0071365370,
2483.9668578691,-0.4309140184,-0.7999825765,-0.9452129192,
2676.8093492923,-0.4218714461,-0.7353384636,-0.8843888936,
2947.1611411473,-0.4091943873,-0.6722798986,-0.8248876369,
3291.5812164745,-0.3930441945,-0.6109746737,-0.7668831352,
3678.5085632415,-0.3749007943,-0.5515452109,-0.7105138895,
4058.2621744953,-0.3570937776,-0.4940697314,-0.6558762179,
4381.6810485188,-0.3419283515,-0.4385857930,-0.6030330075,
4617.6441889906,-0.3308638100,-0.3850978630,-0.5520104388,
4761.3506051493,-0.3241252762,-0.3335691236,-0.5028045100,
4830.6393119621,-0.3208762613,-0.2839392492,-0.4553909340,
4853.8293302963,-0.3197888587,-0.2361174837,-0.4097195492,
4856.7596870952,-0.3196514514,-0.1899993864,-0.3657189939,
4854.6294155580,-0.3197513419,-0.1454554817,-0.3233104134,
4850.9575553231,-0.3199235190,-0.1023496592,-0.2823978589,
4841.7031526553,-0.3203574670,-0.0605333444,-0.2428850559,
4820.9452606365,-0.3213308248,-0.0198597941,-0.2046644416,
4784.9229393602,-0.3230199465,0.0198226605,-0.1676358710,
4734.0352561295,-0.3254061195,0.0586587614,-0.1316981373,
4673.2412856587,-0.3282568080,0.0967892105,-0.0967561736,
4610.8601102781,-0.3311819221,0.1343443991,-0.0627218227,
4556.0108201425,-0.3337538587,0.1714392035,-0.0295175170,
4514.5725134430,-0.3356969413,0.2081743641,0.0029251139,
4485.5042966222,-0.3370599783,0.2446417189,0.0346619079,
4459.4452845923,-0.3382819108,0.2809114151,0.0657373845,
4422.0746009566,-0.3400342585,0.3170246681,0.0961835241,
4361.0313782347,-0.3428966347,0.3530277274,0.1260195075,
4273.3147580894,-0.3470097525,0.3889312132,0.1552540076,
4166.6038915582,-0.3520135289,0.4247303707,0.1838875324,
4056.2179392867,-0.3571896337,0.4604155825,0.2119115207,
3956.8360717651,-0.3618497463,0.4959442909,0.2393031971,
3878.9374695678,-0.3655024877,0.5312821926,0.2660468138,
3826.8813235958,-0.3679434510,0.5663684315,0.2921183970,
3800.9468353210,-0.3691595445,0.6011367932,0.3174848459,
3796.8932170343,-0.3693496226,0.6355161139,0.3421291578,
3808.2396920953,-0.3688175753,0.6694402002,0.3660287614,
3820.2254951851,-0.3682555493,0.7028196550,0.3891688913,
3807.4898725613,-0.3688527351,0.7355928733,0.4115471138,
3739.1920823150,-0.3720552850,0.7676818786,0.4331641163,
3592.2513946307,-0.3789454770,0.7990263430,0.4540394074,
3362.9070920482,-0.3896996547,0.8295694954,0.4742054618,
3074.7584697262,-0.4032112243,0.8592680338,0.4937052663,
2775.0048357086,-0.4172669641,0.8880851282,0.5126015132,
2518.6455111920,-0.4292879026,0.9160060184,0.5309740430,
2347.7598307963,-0.4373008986,0.9430254228,0.5489168869,
2275.6271428357,-0.4406832706,0.9691502340,0.5665394719,
2283.3668095925,-0.4403203501,0.9944039104,0.5839681616,
2330.1782075917,-0.4381253180,1.0188327573,0.6013453276,
2371.5807278784,-0.4361839135,1.0424831712,0.6188177406,
2376.1337762954,-0.4359704166,1.0654241051,0.6365517452,
2333.6367737627,-0.4379631425,1.0877281916,0.6547115751,
2252.8091565588,-0.4417532282,1.1094818330,0.6734707671,
2151.8903766026,-0.4464854081,1.1307781484,0.6930041537,
2047.6799017368,-0.4513719387,1.1517067289,0.7134742769,
1948.1772160121,-0.4560377166,1.1723639534,0.7350486160,
1850.6618199728,-0.4606103085,1.1928360808,0.7578737874,
1745.0132309430,-0.4655642737,1.2132103577,0.7820807138,
1621.3909833135,-0.4713610413,1.2335540174,0.8077843016,
1480.1946288302,-0.4779818759,1.2539274169,0.8350685322,
1341.2637368818,-0.4844964808,1.2743668105,0.8639930522,
1247.9578947894,-0.4888716826,1.2948869236,0.8945789397,
1262.3167080959,-0.4881983839,1.3154780495,0.9268117626,
1449.6598008554,-0.4794136838,1.3361039695,0.9606406587,
1855.7468159241,-0.4603718681,1.3566902692,0.9959656927,
2483.2974152500,-0.4309454092,1.3771367524,1.0326423374,
