ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
6124.1544403405,-0.2602220770,2.5231266106,1.4098442560,
5553.2562932607,-0.2869920471,2.4733776796,1.3473534671,
4807.5557703670,-0.3219586710,2.4169075595,1.2793157248,
3825.6412347584,-0.3680016000,2.3531830908,1.2055090608,
2571.2210651175,-0.4268225836,2.2816890364,1.1257413170,
1053.0036571943,-0.4980132767,2.2019426182,1.0398598119,
-685.5825747134,-0.5795372786,2.1134982006,0.9477592340,
-2823.2691962815,-0.6797754865,2.0159510069,0.8493885940,
-5292.5077516852,-0.7955604875,1.9089533567,0.7447560340,
-8023.6697621276,-0.9236273344,1.7922403843,0.6339275208,
-10934.3267243718,-1.0601108745,1.6656074714,0.5170408577,
-13911.1701092772,-1.1996979604,1.5289364859,0.3942817227,
-16349.6513603403,-1.3140407214,1.3822040538,0.2659550775,
-18157.3418922401,-1.3988050913,1.2254822727,0.1323862378,
-19303.0930893872,-1.4525304809,1.0589453552,-0.0060052273,
-19830.4763044799,-1.4772599935,0.8828641919,-0.1487379203,
-19860.9028570639,-1.4786867242,0.6976214017,-0.2952645875,
-19809.7840320986,-1.4762897127,0.5037025670,-0.4449704539,
-19867.5710785292,-1.4789994036,0.3017000254,-0.5971941426,
-20204.5552078646,-1.4948009177,0.0922919097,-0.7512237229,
-20938.3075927619,-1.5292072817,-0.1237375709,-0.9063063232,
-22102.6793656180,-1.5838058083,-0.3455184486,-1.0616525733,
-23630.0816171673,-1.6554271876,-0.5721039258,-1.2164517801,
-25360.0053950876,-1.7365449986,-0.8024821461,-1.3698827479,
-27079.5817026124,-1.8171776066,-1.0355800763,-1.5211175259,
-28585.0614971521,-1.8877710206,-1.2702669451,-1.6693321946,
-29740.9756889218,-1.9419729630,-1.5054020558,-1.8137266252,
-30511.2951395787,-1.9780939923,-1.7398012993,-1.9535217766,
-30950.6306608669,-1.9986948628,-1.9722876480,-2.0879820107,
-31161.0330132715,-2.0085608341,-2.2016843296,-2.2164152171,
-31236.1929046812,-2.0120851546,-2.4268401412,-2.3381859681,
-31217.2809890604,-2.0111983565,-2.6466386706,-2.4527249106,
-31078.6678651309,-2.0046986521,-2.8600118600,-2.5595370470,
-30747.3640750625,-1.9891634946,-3.0659488995,-2.6581991292,
-30147.9401031740,-1.9610559207,-3.2635219344,-2.7483743370,
-29253.1663746446,-1.9190991091,-3.4518609902,-2.8298006034,
-28117.1332542346,-1.8658294095,-3.6302037635,-2.9023152268,
-26870.3310450179,-1.8073656395,-3.7978951212,-2.9658449250,
-25672.6499871241,-1.7512052081,-3.9543573468,-3.0203845620,
-24641.7002564924,-1.7028629710,-4.0991385946,-3.0660290120,
-23794.1719636362,-1.6631215438,-4.2318758077,-3.1029404772,
-23037.1151524192,-1.6276224125,-4.3523331522,-3.1313597092,
-22221.3397988432,-1.5893699116,-4.4603578841,-3.1515918119,
-21228.4558098474,-1.5428126143,-4.5559209354,-3.1640018902,
-20038.2730221202,-1.4870037840,-4.6390757644,-3.1690019329,
-18730.7212009225,-1.4256914055,-4.7099605637,-3.1670420065,
-17417.6500389238,-1.3641202198,-4.7688035405,-3.1586061759,
-16148.0691550509,-1.3045883355,-4.8159002357,-3.1441930091,
-14851.8680933490,-1.2438082051,-4.8516055900,-3.1243150590,
-13363.3763218560,-1.1740113761,-4.8763271160,-3.0994729850,
-11514.4032314897,-1.0873112269,-4.8905016269,-3.0701609173,
-9241.3181349484,-0.9807240527,-4.8946042016,-3.0368498906,
-6641.6102656248,-0.8588212184,-4.8891229815,-2.9999817458,
-3948.4487765336,-0.7325362530,-4.8745401577,-2.9599515767,
-1442.3627392530,-0.6150234376,-4.8513409110,-2.9171112320,
647.8788571205,-0.5170099732,-4.8199955145,-2.8717663763,
2205.3471070023,-0.4439787699,-4.7809511142,-2.8241618009,
3226.6331893363,-0.3960896707,-4.7346154969,-2.7744781168,
3780.6483685973,-0.3701113593,-4.6813659979,-2.7228412104,
3957.5039957782,-0.3618184267,-4.6215439274,-2.6693200456,
3834.3515093629,-0.3675931668,-4.5554435504,-2.6139200469,
3466.7824362846,-0.3848288386,-4.4833036874,-2.5565854456,
2898.3883928691,-0.4114813890,-4.4053261980,-2.4972183687,
2174.9610857624,-0.4454036000,-4.3216854412,-2.4356737002,
1351.4123128440,-0.4840206042,-4.2324891010,-2.3717663016,
485.9739641244,-0.5246018513,-4.1378195304,-2.3052719223,
-374.8019773727,-0.5649644737,-4.0377347477,-2.2359556907,
-1211.0434347438,-0.6041766501,-3.9322608745,-2.1635615498,
-2035.0782363549,-0.6428164446,-3.8214160117,-2.0878328946,
-2882.5541150060,-0.6825554140,-3.7051992258,-2.0085124199,
-3792.1987071120,-0.7252095350,-3.5836092352,-1.9253627884,
-4784.8995518996,-0.7717582446,-3.4566697185,-1.8381693799,
-5852.9440906198,-0.8218398933,-3.3243997388,-1.7467513577,
-6963.2596657771,-0.8739036721,-3.1868543095,-1.6509678967,
-8068.4935203747,-0.9257291641,-3.0441131746,-1.5507203599,
-9116.0927971762,-0.9748521146,-2.8962971383,-1.4459769988,
-10049.7445379836,-1.0186319541,-2.7435778879,-1.3367585720,
-10807.8956829321,-1.0541823998,-2.5861549973,-1.2231435874,
-11329.6330698011,-1.0786471741,-2.4242961496,-1.1052855486,
-11573.8434333426,-1.0900984359,-2.2583180849,-0.9834016810,
-11543.9734046250,-1.0886978011,-2.0885868004,-0.8577712617,
-11301.9895103958,-1.0773509406,-1.9155264287,-0.7287475865,
-10956.6181724590,-1.0611561422,-1.7396022701,-0.5967324280,
-10624.7857070709,-1.0455961947,-1.5613403805,-0.4622002989,
-10381.8183243524,-1.0342032174,-1.3813014777,-0.3256686281,
-10226.2421277184,-1.0269080980,-1.2000868393,-0.1877014399,
-10079.5831133245,-1.0200311140,-1.0183275353,-0.0489054959,
-9824.9671695304,-1.0080919244,-0.8366781162,0.0900839430,
-9366.8400763808,-0.9866098988,-0.6558188628,0.2286047174,
-8682.2075051039,-0.9545068106,-0.4764281032,0.3659871161,
-7837.2350176263,-0.9148852277,-0.2991850647,0.5015536787,
-6961.0880661060,-0.8738018437,-0.1247694887,0.6346269879,
-6190.7719924824,-0.8376809727,0.0461644847,0.7645515488,
-5615.4120280437,-0.8107017835,0.2129876895,0.8906864173,
-5246.9332930113,-0.7934234567,0.3750999340,1.0124275113,
-5028.9407961428,-0.7832015762,0.5319470861,1.1292010542,
-4875.9194343506,-0.7760262555,0.6830140856,1.2404851287,
-4720.5139923395,-0.7687391430,0.8278509912,1.3458090180,
-4544.8091422612,-0.7605001714,0.9660605652,1.4447563638,
-4382.0494433858,-0.7528682106,1.0973015806,1.5369711557,
-4290.9593417911,-0.7485969070,1.2213085404,1.6221628432,
-4318.5031700699,-0.7498884639,1.3378738441,1.7001092857,
-4471.3251470534,-0.7570544353,1.4468662522,1.7706543331,
-4710.7093775534,-0.7682793950,1.5482096610,1.8337066332,
-4972.4998521210,-0.7805550054,1.6419014480,1.8892448041,
-5201.2604468229,-0.7912818125,1.7280014497,1.9373135328,
-5378.9949230353,-0.7996159552,1.8066264125,1.9780154372,
-5532.3869272552,-0.8068086557,1.8779476985,2.0115132456,
-5713.9999909283,-0.8153246691,1.9421843535,2.0380199657,
-5968.8375302951,-0.8272742496,1.9996086255,2.0578061527,
-6304.5828462538,-0.8430176745,2.0505248175,2.0711757749,
-6682.1591242406,-0.8607225939,2.0952675147,2.0784741109,
-7030.4094341266,-0.8770523902,2.1341966335,2.0800766466,
-7276.3767301329,-0.8885860363,2.1676988168,2.0763856051,
-7374.7038507622,-0.8931966907,2.1961665549,2.0678201763,
-7322.8735187471,-0.8907663160,2.2199936297,2.0548082729,
-7157.3283410159,-0.8830037413,2.2395763665,2.0377826488,
-6935.7508086755,-0.8726137550,2.2553144644,2.0171877684,
-6715.5832970108,-0.8622898859,2.2675794982,1.9934464084,
-6537.9880655008,-0.8539622725,2.2767319128,1.9669787006,
-6420.7672578521,-0.8484656747,2.2831158718,1.9381848246,
-6359.6429020485,-0.8455994941,2.2870430357,1.9074496385,
-6334.1769104175,-0.8444053690,2.2888057492,1.8751332981,
-6314.8510797134,-0.8434991619,2.2886548656,1.8415648825,
-6268.9870912167,-0.8413485548,2.2868176048,1.8070462783,
-6166.1865108500,-0.8365281355,2.2834875805,1.7718544476,
-5984.6907893104,-0.8280176243,2.2788218167,1.7362262567,
-5718.6212622178,-0.8155413650,2.2729467081,1.7003701380,
-5382.6991502797,-0.7997896500,2.2659561699,1.6644621428,
-5011.1655594718,-0.7823680780,2.2579139821,1.6286449602,
-4649.2614812347,-0.7653980433,2.2488612792,1.5930326716,
-4338.8277926867,-0.7508415053,2.2388014108,1.5577078667,
-4103.7452568520,-0.7398182562,2.2277295347,1.5227267371,
-3941.8945229045,-0.7322289176,2.2156051302,1.4881197749,
-3828.0361264281,-0.7268899865,2.2023891264,1.4538978323,
-3726.1704896914,-0.7221134076,2.1880117743,1.4200471822,
-3606.0179219380,-0.7164793366,2.1724134764,1.3865375885,
-3455.0586196931,-0.7094007079,2.1555091551,1.3533313768,
-3281.1326670835,-0.7012451506,2.1372217445,1.3203701123,
-3104.4000361744,-0.6929579854,2.1174747760,1.2875919591,
-2943.1005873198,-0.6853944971,2.0961850368,1.2549260212,
-2800.1140695285,-0.6786897200,2.0732958207,1.2223021863,
-2657.9601208444,-0.6720239829,2.0487360080,1.1896507484,
-2485.7182687416,-0.6639473947,2.0224552707,1.1568929148,
-2254.8679305338,-0.6531225975,1.9944201858,1.1239647801,
-1956.4884137982,-0.6391312913,1.9645979427,1.0908022512,
-1609.9389168133,-0.6228812478,1.9329863525,1.0573470784,
-1258.3785290109,-0.6063962388,1.8995774858,1.0235490940,
-952.8062314420,-0.5920676561,1.8643936050,0.9893679370,
-733.4208972570,-0.5817804641,1.8274769072,0.9547702724,
-616.7012921984,-0.5763073681,1.7888652850,0.9197341769,
-593.6860751081,-0.5752281622,1.7486207251,0.8842418200,
-637.3337984477,-0.5772748465,1.7068184600,0.8482904362,
-713.4029088320,-0.5808418011,1.6635523466,0.8118793661,
-789.9317475752,-0.5844303129,1.6189013440,0.7750238611,
-843.8785512511,-0.5869599311,1.5729832285,0.7377387916,
-864.5214522649,-0.5879278968,1.5259009001,0.7000448153,
-853.2184794387,-0.5873978894,1.4777855324,0.6619758305,
-818.8075586085,-0.5857843278,1.4287224209,0.6235604798,
-769.2865132342,-0.5834622378,1.3788707165,0.5848342333,
-704.0130650219,-0.5804015022,1.3283233249,0.5458335452,
-611.1448345575,-0.5760468204,1.2772162311,0.5065946876,
-473.2393419530,-0.5695802976,1.2256490610,0.4671607691,
-278.0540075041,-0.5604278671,1.1737548178,0.4275567819,
-27.5461523594,-0.5486813098,1.1216006842,0.3878223096,
262.7270007989,-0.5350701189,1.0693321331,0.3479899202,
573.4883270635,-0.5204982176,1.0170119292,0.3080833761,
894.7407985981,-0.5054343763,0.9647263942,0.2681289760,
1232.0874839247,-0.4896158616,0.9125568429,0.2281462387,
1601.0115471980,-0.4723166530,0.8605670542,0.1881571322,
2010.9962474707,-0.4530920710,0.8088328702,0.1481727598,
2447.4449379477,-0.4326265668,0.7573822503,0.1082101051,
2860.3210652302,-0.4132664030,0.7062779352,0.0682779515,
3165.7881685498,-0.3989427530,0.6555587418,0.0283892164,
3263.6498789924,-0.3943539221,0.6052626423,-0.0114431563,
3067.2699187129,-0.4035623697,0.5554169555,-0.0512058409,
2538.0521001398,-0.4283779087,0.5060527657,-0.0908860480,
1712.3603251705,-0.4670954003,0.4572012346,-0.1304566442,
708.9585843578,-0.5141458853,0.4088943573,-0.1698940402,
-290.9090439133,-0.5610306523,0.3611574211,-0.2091631548,
-1088.8383942571,-0.5984463367,0.3140264493,-0.2482248036,
-1526.6252151280,-0.6189745872,0.2675377363,-0.2870245326,
-1535.0651696689,-0.6193703449,0.2217389769,-0.3254985570,
-1154.3538365692,-0.6015184196,0.1766770479,-0.3635759535,
-516.7267109297,-0.5716194627,0.1324061984,-0.4011711877,
202.2607948633,-0.5379054382,0.0889942484,-0.4381812072,
844.0933502574,-0.5078092845,0.0465166173,-0.4744960197,
1315.2957056443,-0.4857141471,0.0050534657,-0.5099887529,
1605.5926914643,-0.4721018386,-0.0353086279,-0.5445256331,
1772.5892173016,-0.4642712089,-0.0744636003,-0.5779502212,
1904.1302709745,-0.4581031207,-0.1123045994,-0.6101029678,
2077.4609176167,-0.4499754779,-0.1487208127,-0.6408161957,
2332.1862987535,-0.4380311567,-0.1835894684,-0.6699054922,
2664.0316313704,-0.4224706058,-0.2167850520,-0.6971873856,
3035.5222069759,-0.4050510508,-0.2481777435,-0.7224695230,
3393.7833906574,-0.3882518350,-0.2776323541,-0.7455591522,
3687.2206201319,-0.3744922775,-0.3050315911,-0.7662722077,
3878.0794047905,-0.3655427231,-0.3302361667,-0.7844088820,
3951.0853247368,-0.3621194044,-0.3531241191,-0.7997955335,
3918.1240298205,-0.3636649917,-0.3735841219,-0.8122582185,
3817.0812386652,-0.3684029866,-0.3915054787,-0.8216379800,
3702.8027376915,-0.3737616168,-0.4067945723,-0.8277890095,
3630.4943801343,-0.3771522261,-0.4193661745,-0.8305839062,
3637.6020850568,-0.3768189389,-0.4291624170,-0.8299229874,
3732.5318363581,-0.3723675904,-0.4361312086,-0.8257213499,
3914.9696817778,-0.3638129021,-0.4402454615,-0.8179230977,
4163.6017318957,-0.3521543031,-0.4415032726,-0.8065019301,
4457.8741591276,-0.3383555824,-0.4399195988,-0.7914587711,
4789.5131967170,-0.3228047049,-0.4355433563,-0.7728296055,
5167.4051377234,-0.3050849837,-0.4284252779,-0.7506747202,
5574.6763340071,-0.2859876406,-0.4186755076,-0.7250912613,
6006.8931952100,-0.2657205710,-0.4064029097,-0.6962085627,
6452.4221877340,-0.2448292825,-0.3917523209,-0.6641854353,
6891.7898337159,-0.2242269056,-0.3748820033,-0.6292130049,
7297.6827099996,-0.2051941933,-0.3559909093,-0.5915044033,
7657.7074471057,-0.1883122827,-0.3352731654,-0.5513100500,
7957.4307281984,-0.1742579661,-0.3129678143,-0.5088988409,
8193.0992880504,-0.1632072378,-0.2893150092,-0.4645601465,
8372.8799120051,-0.1547771492,-0.2645725595,-0.4186038352,
8514.9394349375,-0.1481158398,-0.2390027898,-0.3713571812,
8641.5247402127,-0.1421801316,-0.2129260603,-0.3231566836,
8770.3227586431,-0.1361406670,-0.1865359817,-0.2743480824,
8905.9404674440,-0.1297814206,-0.1602050939,-0.2252775058,
9035.7848891877,-0.1236928891,-0.1341760804,-0.1762974428,
9132.3030907567,-0.1191670567,-0.1087326580,-0.1277545825,
9161.5821822959,-0.1177941315,-0.0841430029,-0.0799833883,
9095.1493161640,-0.1209092333,-0.0606741004,-0.0333128135,
8920.1316858837,-0.1291159805,-0.0385462549,0.0119454972,
8642.8565250925,-0.1421176829,-0.0180120916,0.0554948824,
8284.2911064918,-0.1589311646,0.0007235621,0.0970663015,
7869.4027407969,-0.1783856842,0.0175067810,0.1364108766,
7416.4787756867,-0.1996237301,0.0321372048,0.1733004293,
6932.6065947530,-0.2223129680,0.0445217164,0.2075426126,
6418.6336164508,-0.2464136615,0.0545237785,0.2389704198,
5879.9672930488,-0.2716722501,0.0620566276,0.2674497573,
5335.0151095801,-0.2972255888,0.0671125504,0.2928698453,
4814.5445827944,-0.3216309588,0.0696216373,0.3151590720,
4351.5632601103,-0.3433406040,0.0696102953,0.3342728405,
3967.8787185694,-0.3613319459,0.0670916450,0.3501952183,
3666.1785637909,-0.3754789600,0.0621366473,0.3629405070,
3432.7504289281,-0.3864246326,0.0548201147,0.3725478184,
3247.7219736261,-0.3951007971,0.0452211562,0.3790816435,
3095.9008829813,-0.4022198359,0.0334758078,0.3826375203,
2970.9348665024,-0.4080796141,0.0197214281,0.3833168463,
2871.5916570735,-0.4127379140,0.0040903558,0.3812523754,
2794.5190099196,-0.4163519255,-0.0132389744,0.3765884726,
2730.1247015737,-0.4193714373,-0.0321103092,0.3694831378,
2664.3365288465,-0.4224563088,-0.0523377553,0.3601046077,
2584.8023077987,-0.4261857459,-0.0737341820,0.3486281072,
2486.8098727160,-0.4307807067,-0.0961269673,0.3352381991,
2375.4070750863,-0.4360044924,-0.1193303561,0.3201227374,
2263.1217825803,-0.4412696591,-0.1431771610,0.3034645167,
2165.0018780352,-0.4458705970,-0.1674498802,0.2854512407,
2098.6952584410,-0.4489797790,-0.1920375430,0.2662637881,
2069.8098339306,-0.4503342447,-0.2167405111,0.2460845346,
2079.6735267728,-0.4498717265,-0.2414204803,0.2250802351,
2125.6542703697,-0.4477156446,-0.2659507034,0.2034146781,
2200.4800082566,-0.4442069929,-0.2901706011,0.1812482518,
2281.8386931066,-0.4403920049,-0.3140000791,0.1587213118,
2357.2982857388,-0.4368536311,-0.3373141832,0.1359729542,
2411.1467541301,-0.4343286240,-0.3600176783,0.1131303166,
2429.6720724320,-0.4334599538,-0.3820448739,0.0903044963,
2408.1622199910,-0.4344685717,-0.4033176020,0.0676043114,
2359.9851803736,-0.4367276400,-0.4237834253,0.0451241682,
2302.7889403956,-0.4394096274,-0.4433788058,0.0229474599,
2259.6214891565,-0.4414337913,-0.4620848773,0.0011499785,
2250.4108170779,-0.4418656886,-0.4798691655,-0.0202055428,
2284.8049149476,-0.4402529159,-0.4967040693,-0.0410563297,
2359.3717729678,-0.4367564033,-0.5125747228,-0.0613591615,
2459.7993798086,-0.4320472550,-0.5274823542,-0.0810736445,
2565.9757216672,-0.4270685429,-0.5414232615,-0.1001660919,
2657.7887813315,-0.4227633391,-0.5543991378,-0.1186117528,
2720.3665372498,-0.4198290072,-0.5664220591,-0.1363910876,
2747.3569626054,-0.4185633998,-0.5774975902,-0.1534945891,
2741.1680243971,-0.4188536052,-0.5876603892,-0.1699195303,
2710.1676825253,-0.4203072414,-0.5969172985,-0.1856629146,
2663.5638888839,-0.4224925387,-0.6052997577,-0.2007342135,
2606.2845864577,-0.4251784210,-0.6128367296,-0.2151495796,
2537.0977084262,-0.4284226611,-0.6195591297,-0.2289315968,
2450.6111772737,-0.4324780988,-0.6255142148,-0.2421029063,
2341.8329039042,-0.4375788179,-0.6307270207,-0.2546983646,
2210.3707867644,-0.4437432047,-0.6352543335,-0.2667637036,
2063.0327109713,-0.4506520306,-0.6391462564,-0.2783420251,
1913.7865474476,-0.4576503285,-0.6424517100,-0.2894873256,
1781.4401520624,-0.4638561799,-0.6452252146,-0.3002606162,
1684.6413647793,-0.4683951693,-0.6475380959,-0.3107284838,
1634.7580088109,-0.4707342485,-0.6494710802,-0.3209671136,
1628.7178897798,-0.4710174756,-0.6510616262,-0.3310482063,
1646.3687948870,-0.4701898074,-0.6523947278,-0.3410586983,
1656.2384920862,-0.4697270077,-0.6535493394,-0.3510870488,
1629.7347292663,-0.4709697950,-0.6546289473,-0.3612220020,
1558.3052334398,-0.4743191936,-0.6556768354,-0.3715576307,
1463.5977099394,-0.4787601216,-0.6567966524,-0.3821864691,
1393.3798416205,-0.4820527059,-0.6580322430,-0.3932026424,
1403.7792880724,-0.4815650657,-0.6594757499,-0.4047014395,
1536.9636848356,-0.4753199196,-0.6612421830,-0.4167651770,
1805.1406426271,-0.4627448408,-0.6633122957,-0.4294833714,
2186.8777465733,-0.4448448162,-0.6657866465,-0.4429263325,
2633.1825554500,-0.4239171490,-0.6687348070,-0.4571673962,
3076.6626009299,-0.4031219377,-0.6721238207,-0.4722592811,
3438.6453868387,-0.3861482123,-0.6760276589,-0.4882465107,
3634.8183884173,-0.3769494692,-0.6804537307,-0.5051608925,
3584.5090515937,-0.3793085230,-0.6853602711,-0.5230166217,
3227.3247922608,-0.3960572408,-0.6907318618,-0.5418066072,
2546.1129955635,-0.4279999255,-0.6965582467,-0.5615130086,
1587.2810151930,-0.4729604910,-0.7027363904,-0.5820898314,
467.1961726896,-0.5254823603,-0.7092130517,-0.6034791440,
-644.4142432472,-0.5776068554,-0.7158766895,-0.6255902937,
-1562.5429774399,-0.6206588061,-0.7226122834,-0.6483200163,
-2136.8628089062,-0.6475892224,-0.7292969318,-0.6715402341,
-2295.2865515241,-0.6550178660,-0.7357710202,-0.6951022107,
-2064.9270546890,-0.6442160848,-0.7418740802,-0.7188364291,
-1560.2172039617,-0.6205497483,-0.7474270859,-0.7425482777,
-941.9499217096,-0.5915585932,-0.7522429871,-0.7660363908,
-362.2781677378,-0.5643772200,-0.7561327551,-0.7890751334,
80.8450600869,-0.5435987402,-0.7588857294,-0.8114242713,
362.2667252210,-0.5304026043,-0.7603036048,-0.8328352961,
516.5137518373,-0.5231698109,-0.7601876417,-0.8530493209,
603.7930242272,-0.5190772008,-0.7583392721,-0.8718036608,
674.0713862107,-0.5157817800,-0.7545718108,-0.8888303086,
746.9556405554,-0.5123641663,-0.7487008968,-0.9038583102,
814.0125484039,-0.5092198026,-0.7405775650,-0.9166332222,
857.1288287101,-0.5071980382,-0.7300496696,-0.9268949866,
868.9111576834,-0.5066455533,-0.7169980318,-0.9344022007,
861.8461682429,-0.5069768376,-0.7013217892,-0.9389244033,
862.0204494788,-0.5069686653,-0.6829538726,-0.9402531900,
893.0005461235,-0.5055159784,-0.6618535269,-0.9382029082,
961.8329580311,-0.5022883596,-0.6380066754,-0.9326015834,
1055.9241396657,-0.4978763324,-0.6114313517,-0.9233164885,
1152.6404995985,-0.4933412081,-0.5821853838,-0.9102397893,
1234.3484000136,-0.4895098451,-0.5503524443,-0.8932930963,
1299.9741562228,-0.4864325894,-0.5160498654,-0.8724334503,
1365.8440361887,-0.4833438866,-0.4794254824,-0.8476504103,
1456.5642600578,-0.4790899269,-0.4406599030,-0.8189710373,
1591.6209997007,-0.4727569849,-0.3999660357,-0.7864563321,
1776.8603782631,-0.4640709300,-0.3575643531,-0.7501968975,
2004.4484697239,-0.4533991027,-0.3137258364,-0.7103255183,
2260.2312984635,-0.4414051967,-0.2687055537,-0.6670023909,
2532.4948388401,-0.4286384941,-0.2228179953,-0.6204231474,
2817.1650147756,-0.4152900323,-0.1763540635,-0.5708027036,
3116.4076993495,-0.4012582513,-0.1296202970,-0.5183945091,
3433.2287144027,-0.3864022053,-0.0829309956,-0.4634678133,
3766.0338301495,-0.3707966493,-0.0366149333,-0.4063148267,
4106.9887647987,-0.3548089403,0.0090255386,-0.3472429761,
4444.6191841835,-0.3389771211,0.0537096815,-0.2865747283,
4768.5707014003,-0.3237867189,0.0971263358,-0.2246408344,
5072.8888764568,-0.3095169432,0.1390212280,-0.1617835786,
5355.4192159280,-0.2962688204,0.1791385209,-0.0983364795,
5613.9671726221,-0.2841452549,0.2172579013,-0.0346402421,
5842.0581452549,-0.2734498470,0.2531793954,0.0289703310,
6027.6174781323,-0.2647487891,0.2867334689,0.0921736907,
6155.6104608431,-0.2587470735,0.3177798451,0.1546522603,
6213.5223279593,-0.2560315297,0.3462090109,0.2161138261,
6195.9182587458,-0.2568570016,0.3719459798,0.2762731498,
6104.9233768789,-0.2611238402,0.3949449431,0.3348689504,
5946.4227501735,-0.2685560890,0.4151939576,0.3916647861,
5724.9813903189,-0.2789396901,0.4327109973,0.4464403385,
5441.4042526233,-0.2922368983,0.4475439008,0.4990053735,
5094.6562357677,-0.3084962505,0.4597683151,0.5491886728,
4686.5021815674,-0.3276349917,0.4694856329,0.5968512366,
4224.9068747432,-0.3492796453,0.4768205449,0.6418767545,
3723.4750427005,-0.3727922723,0.4819182819,0.6841675392,
3197.3313553175,-0.3974636623,0.4849416273,0.7236587946,
2659.1204247415,-0.4227008970,0.4860677623,0.7603044282,
2118.9668051944,-0.4480292264,0.4854850081,0.7940839267,
1588.6349927865,-0.4728970016,0.4833895025,0.8249894691,
1086.1294253383,-0.4964599772,0.4799820191,0.8530384843,
635.5344822113,-0.5175888129,0.4754645640,0.8782640357,
260.0544841477,-0.5351954358,0.4700374933,0.9007158734,
-29.1463068827,-0.5487563426,0.4638965065,0.9204493684,
-241.9036878265,-0.5587327434,0.4572301649,0.9375376946,
-409.7335146820,-0.5666024475,0.4502172510,0.9520616981,
-575.9917026267,-0.5743984558,0.4430245335,0.9641099980,
-779.1142261369,-0.5839230688,0.4358057067,0.9737725309,
-1035.4571190979,-0.5959432368,0.4286988447,0.9811432016,
-1329.7764749074,-0.6097441580,0.4218260588,0.9863239136,
-1619.3484465694,-0.6233224698,0.4152925763,0.9894109885,
-1851.4092467810,-0.6342040268,0.4091858501,0.9905010600,
-1986.7151480107,-0.6405486523,0.4035759725,0.9896886967,
-2018.3024825687,-0.6420298132,0.3985152111,0.9870693263,
-1975.0476426692,-0.6400015516,0.3940392952,0.9827322739,
-1906.9870804849,-0.6368101256,0.3901673548,0.9767610645,
-1860.6373081933,-0.6346367396,0.3869031365,0.9692382317,
-1858.0748980155,-0.6345165857,0.3842361678,0.9602431220,
-1891.4564822470,-0.6360818807,0.3821432026,0.9498495668,
-1934.7787532809,-0.6381133042,0.3805891190,0.9381260858,
-1963.9584636228,-0.6394815692,0.3795294563,0.9251375161,
