ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-76.5842383802,-0.5509807534,-0.8196057710,-1.0565067006,
-113.3426998782,-0.5527043935,-0.8222977338,-1.0549837572,
-209.7178116726,-0.5572235163,-0.8241407016,-1.0524341403,
-331.3091776023,-0.5629250539,-0.8252015268,-1.0489229270,
-441.5563618062,-0.5680946518,-0.8255469686,-1.0445334358,
-517.5788888735,-0.5716594221,-0.8252518349,-1.0393501408,
-556.9762439975,-0.5735068025,-0.8244010285,-1.0334633842,
-573.5478731349,-0.5742838623,-0.8230748071,-1.0269695938,
-585.8131831687,-0.5748589946,-0.8213520155,-1.0199604039,
-606.3315420764,-0.5758211205,-0.8193203411,-1.0125291513,
-636.8622791017,-0.5772527365,-0.8170597249,-1.0047615235,
-671.2046849314,-0.5788630853,-0.8146397973,-0.9967497358,
-701.9180118758,-0.5803032631,-0.8121296698,-0.9885633147,
-726.3214740540,-0.5814475652,-0.8095850061,-0.9802730424,
-747.5342475831,-0.5824422529,-0.8070611874,-0.9719385695,
-770.5554707718,-0.5835217404,-0.8045897986,-0.9636102798,
-795.7042443180,-0.5847009909,-0.8022000449,-0.9553215756,
-814.2596315106,-0.5855710711,-0.7999067841,-0.9470992504,
-809.9806584356,-0.5853704259,-0.7977083589,-0.9389554641,
-766.3463141855,-0.5833243690,-0.7956017816,-0.9308924370,
-676.0755510740,-0.5790914850,-0.7935593582,-0.9228971625,
-547.6872848532,-0.5730712341,-0.7915458498,-0.9149478199,
-404.9003949358,-0.5663758178,-0.7895188639,-0.9070088008,
-278.4737246206,-0.5604475481,-0.7874239126,-0.8990402214,
-194.5660813225,-0.5565130369,-0.7851955057,-0.8909889224,
-165.2162368051,-0.5551367941,-0.7827618769,-0.8827956447,
-184.9829274186,-0.5560636735,-0.7800513984,-0.8743955687,
-235.1848543401,-0.5584176908,-0.7769789368,-0.8657198646,
-292.5806838184,-0.5611090371,-0.7734607052,-0.8566980818,
-339.0090474217,-0.5632861083,-0.7694176750,-0.8472588509,
-367.7485422901,-0.5646337312,-0.7647624511,-0.8373280062,
-384.6377313899,-0.5654256817,-0.7594148012,-0.8268370837,
-402.7551437732,-0.5662752249,-0.7533060454,-0.8157186987,
-433.6992748395,-0.5677262253,-0.7463605225,-0.8039162071,
-478.7885866017,-0.5698405070,-0.7385167390,-0.7913750240,
-525.4215079549,-0.5720271702,-0.7297225984,-0.7780419774,
-551.1564349487,-0.5732339059,-0.7199338325,-0.7638896069,
-535.3117310629,-0.5724909323,-0.7091212067,-0.7488815348,
-471.7257274861,-0.5695093227,-0.6972547718,-0.7330022433,
-375.4767233978,-0.5649961132,-0.6843314834,-0.7162399557,
-278.3229862535,-0.5604404798,-0.6703488876,-0.6985998519,
-214.4227520729,-0.5574441356,-0.6553214172,-0.6800918568,
-203.2942257309,-0.5569223081,-0.6392710694,-0.6607367172,
-240.0955812523,-0.5586479595,-0.6222366312,-0.6405666286,
-298.3049621083,-0.5613774541,-0.6042596505,-0.6196206153,
-342.6404815172,-0.5634563898,-0.5853991300,-0.5979455573,
-344.6202227470,-0.5635492218,-0.5657131890,-0.5755960001,
-293.0822394209,-0.5611325555,-0.5452702759,-0.5526335345,
-195.7445558261,-0.5565682967,-0.5241505836,-0.5291210643,
-74.0051672248,-0.5508598182,-0.5024310926,-0.5051273493,
44.7779598322,-0.5452899617,-0.4801907774,-0.4807226921,
134.2868871886,-0.5410928009,-0.4575145295,-0.4559779527,
175.4037047643,-0.5391647933,-0.4344880235,-0.4309647462,
161.2505302336,-0.5398284494,-0.4111854931,-0.4057488253,
99.9095087011,-0.5427047897,-0.3876892906,-0.3804002050,
11.9428123759,-0.5468296338,-0.3640670636,-0.3549741094,
-77.6073597572,-0.5510287286,-0.3404004423,-0.3295376169,
-149.6987822691,-0.5544091656,-0.3167291933,-0.3041285905,
-197.7292036189,-0.5566613588,-0.2931209979,-0.2788029371,
-225.5363464896,-0.5579652628,-0.2696181176,-0.2535874155,
-238.4779081259,-0.5585721053,-0.2462559589,-0.2285235721,
-234.7915606732,-0.5583992488,-0.2230580186,-0.2036204255,
-204.6349515201,-0.5569851761,-0.2000465856,-0.1789021292,
-138.4057036411,-0.5538796221,-0.1772265839,-0.1543705401,
-38.7814159431,-0.5492081422,-0.1546028651,-0.1300262854,
72.6803363879,-0.5439815921,-0.1321633921,-0.1058605375,
160.8220015367,-0.5398485436,-0.1098871439,-0.0818625578,
192.0460507083,-0.5383844175,-0.0877591670,-0.0580096409,
150.7549777752,-0.5403205961,-0.0657458889,-0.0342815286,
47.8712989223,-0.5451449120,-0.0438157000,-0.0106482546,
-82.5624477088,-0.5512610775,-0.0219204827,0.0129188102,
-197.3037023776,-0.5566414066,-0.0000328597,0.0364551563,
-260.7898841040,-0.5596183355,0.0218983835,0.0599872347,
-257.3783910290,-0.5594583673,0.0439089653,0.0835489864,
-194.9066007769,-0.5565290042,0.0660491210,0.1071738939,
-99.4918708185,-0.5520549146,0.0883483305,0.1308832273,
-4.0115388361,-0.5475777488,0.1108498696,0.1547090448,
63.8970769102,-0.5443934477,0.1335791556,0.1786613529,
90.0766772159,-0.5431658607,0.1565626893,0.2027627985,
76.2099815630,-0.5438160836,0.1798208447,0.2270153080,
36.3397277508,-0.5456856386,0.2033680608,0.2514276409,
-10.7313284743,-0.5478928463,0.2272013338,0.2759899037,
-48.3604137912,-0.5496573108,0.2513309279,0.3006991952,
-66.4247376756,-0.5505043645,0.2757369986,0.3255298171,
-62.0814927741,-0.5503007055,0.3004018045,0.3504658243,
-37.9278552780,-0.5491681179,0.3253091939,0.3754769983,
1.3590147015,-0.5473259183,0.3504305104,0.4005335280,
51.7819727579,-0.5449615367,0.3757157219,0.4255888561,
111.7838898127,-0.5421479884,0.4011392522,0.4506141539,
182.2876517386,-0.5388419983,0.4266550764,0.4755631486,
264.7361589819,-0.5349759075,0.4522160987,0.5003889263,
357.6523261845,-0.5306189779,0.4777804587,0.5250574483,
452.9590818052,-0.5261499513,0.5033001111,0.5495193206,
535.0593677410,-0.5223001889,0.5287343864,0.5737488303,
584.5161389477,-0.5199811128,0.5540525884,0.5977037027,
586.0523630602,-0.5199090777,0.5792142188,0.6213657603,
536.3110200129,-0.5222414977,0.6041996359,0.6447119434,
447.4551016594,-0.5264080383,0.6289915111,0.6677388168,
343.4876113927,-0.5312831752,0.6535815312,0.6904412018,
251.8515637645,-0.5355800787,0.6779752074,0.7128313834,
193.9499841051,-0.5382951402,0.7021828441,0.7349330975,
179.6259081435,-0.5389668101,0.7262364003,0.7567796680,
206.2823816263,-0.5377168621,0.7501647968,0.7784137886,
261.3224599383,-0.5351359792,0.7740230647,0.7998939853,
325.3092077225,-0.5321355782,0.7978616756,0.8212859914,
375.8456985002,-0.5297658730,0.8217507569,0.8426679667,
393.1350142916,-0.5289551601,0.8457678089,0.8641236769,
367.5002452367,-0.5301571994,0.8699864350,0.8857441783,
307.1844892167,-0.5329854639,0.8944952538,0.9076271438,
241.3908514755,-0.5360705917,0.9193806110,0.9298764433,
216.2824442421,-0.5372479494,0.9447222932,0.9525899456,
284.5823863532,-0.5340452986,0.9706016345,0.9758604451,
492.9738028764,-0.5242736221,0.9970926910,0.9997886500,
869.8198247343,-0.5066029450,1.0242518132,1.0244573624,
1413.9235883292,-0.4810893896,1.0521340330,1.0499393820,
2082.0882351679,-0.4497584985,1.0807594241,1.0762964064,
2776.0769114886,-0.4172166935,1.1101436950,1.1035649625,
3336.0127678873,-0.3909607557,1.1402758615,1.1317741714,
3551.3789589460,-0.3808620253,1.1711073840,1.1609241625,
3199.2986428610,-0.3973714142,1.2025783228,1.1909807992,
2107.5349810734,-0.4485652758,1.2345882124,1.2218990295,
225.0511378992,-0.5368367768,1.2670109756,1.2535932146,
-2328.8297198385,-0.6565907378,1.2996775986,1.2859498399,
-5261.6644231764,-0.7941142138,1.3324092429,1.3188295749,
-8161.7698013770,-0.9301029798,1.3649679874,1.3520516832,
-10594.8626822933,-1.0441930749,1.3971109973,1.3854158109,
-12211.3798927317,-1.1199931415,1.4285519065,1.4186830347,
-12656.1582588144,-1.1408492323,1.4589808638,1.4515919263,
-11969.3946063398,-1.1086462157,1.4880751276,1.4838522204,
-10359.6857611417,-1.0331654000,1.5154836652,1.5151545971,
-8132.5885494471,-0.9287346424,1.5408527630,1.5451676997,
-5609.9797982327,-0.8104470610,1.5638120792,1.5735410744,
-3407.7763355790,-0.7071835956,1.5839931685,1.5999243598,
-1656.2549910238,-0.6250530537,1.6010343192,1.6239522516,
-392.9325959134,-0.5658146360,1.6145779036,1.6452635886,
413.4340162473,-0.5280033201,1.6242940812,1.6635018750,
832.1680094475,-0.5083684753,1.6298629399,1.6783187236,
1114.6325448235,-0.4951234381,1.6310054446,1.6893866930,
1303.9107803149,-0.4862479973,1.6274648340,1.6964003516,
1426.5258703220,-0.4804984563,1.6190469627,1.6990770056,
1497.7609653650,-0.4771581733,1.6055721217,1.6971711566,
1530.6992117456,-0.4756136669,1.5869401826,1.6904741825,
1543.2637512102,-0.4750245034,1.5630872601,1.6788201826,
1558.2577206157,-0.4743214215,1.5340135915,1.6620825961,
1595.5642515964,-0.4725720820,1.4997678852,1.6401933283,
1662.0264702345,-0.4694556038,1.4604617753,1.6131220842,
1745.8874967310,-0.4655232786,1.4162781490,1.5809085079,
1821.2304450805,-0.4619903743,1.3674369620,1.5436172510,
1861.8184227471,-0.4600871645,1.3142145991,1.5013962930,
1857.7345303431,-0.4602786622,1.2569539982,1.4544213338,
1823.9418613099,-0.4618632334,1.1960312895,1.4029260336,
1795.1235016013,-0.4632145543,1.1318685469,1.3471897881,
1808.9225293693,-0.4625675045,1.0649198851,1.2875279358,
1886.9820146522,-0.4589072192,0.9956727529,1.2243069573,
2024.8650190651,-0.4524417508,0.9246342175,1.1579116215,
2196.6945954934,-0.4443844946,0.8523178542,1.0887560951,
2371.2337877883,-0.4362001819,0.7792625651,1.0172888603,
2528.6456304651,-0.4288189872,0.7059770411,0.9439529662,
2669.0531484043,-0.4222351420,0.6329832561,0.8692153375,
2809.0993565551,-0.4156682388,0.5607768445,0.7935395679,
2970.6672596419,-0.4080921625,0.4898288141,0.7173801046,
3168.6398518733,-0.3988090348,0.4205762312,0.6411887333,
3403.8201166538,-0.3877812031,0.3534225103,0.5653938987,
3661.7710262985,-0.3756856337,0.2887238925,0.4904035555,
3916.6955417508,-0.3637319749,0.2267991813,0.4165973093,
4138.8366123023,-0.3533155637,0.1679020053,0.3443239114,
4303.9571753164,-0.3455728997,0.1122421960,0.2739028922,
4402.5401559541,-0.3409502477,0.0599703089,0.2055979161,
4445.7884669034,-0.3389222922,0.0111878346,0.1396475126,
4463.7050081112,-0.3380821682,-0.0340644054,0.0762460205,
4493.4926665184,-0.3366853959,-0.0757984062,0.0155382466,
4561.5543157981,-0.3334939188,-0.1140745795,-0.0423675191,
4668.8128160967,-0.3284644633,-0.1489915761,-0.0974109330,
4787.3110137781,-0.3229079674,-0.1807155683,-0.1495606309,
4871.7317411712,-0.3189493972,-0.2094171597,-0.1988371425,
4869.7578163203,-0.3190419565,-0.2353350072,-0.2452850077,
4762.3920427388,-0.3240764422,-0.2587007674,-0.2889816944,
4551.9572091662,-0.3339439365,-0.2797873264,-0.3300382564,
4259.3360893279,-0.3476652258,-0.2988839925,-0.3685788578,
3913.7714416986,-0.3638690888,-0.3162701344,-0.4047647657,
3561.2660092690,-0.3803984119,-0.3322484496,-0.4387434306,
3214.6225193153,-0.3966528627,-0.3470985132,-0.4707010354,
2890.7236831724,-0.4118407947,-0.3611109036,-0.5008132702,
2605.9321960104,-0.4251949449,-0.3745434395,-0.5292621447,
2369.3707366143,-0.4362875421,-0.3876462349,-0.5562267928,
2169.3619671667,-0.4456661482,-0.4006443378,-0.5818815359,
1997.5085330348,-0.4537245231,-0.4137386803,-0.6063879731,
1837.5730625596,-0.4612240531,-0.4271033816,-0.6299058135,
1676.8781668495,-0.4687591933,-0.4408757663,-0.6525681645,
1513.5464395768,-0.4764179770,-0.4551716676,-0.6744951871,
1355.3004567772,-0.4838382853,-0.4700769806,-0.6958036944,
1211.8227766542,-0.4905660935,-0.4856424337,-0.7165764405,
1087.7959393848,-0.4963818327,-0.5018889683,-0.7368810308,
982.7424669308,-0.5013078924,-0.5188167448,-0.7567772728,
896.9448628520,-0.5053310256,-0.5364022960,-0.7762986732,
837.2056121235,-0.5081322572,-0.5545884879,-0.7954635279,
816.2471809568,-0.5091150185,-0.5733143837,-0.8142827301,
844.7920166236,-0.5077765233,-0.5924966643,-0.8327471569,
921.7225472835,-0.5041691758,-0.6120374057,-0.8508406216,
1030.0411818159,-0.4990900095,-0.6318325293,-0.8685345061,
1141.9103096538,-0.4938443572,-0.6517790107,-0.8857971923,
1230.2123006227,-0.4897037908,-0.6717575380,-0.9025930813,
1279.1895047822,-0.4874072020,-0.6916690692,-0.9188809489,
1288.2442522714,-0.4869826161,-0.7114069118,-0.9346180354,
1267.8988531576,-0.4879366316,-0.7308681899,-0.9497708544,
1231.4755972888,-0.4896445536,-0.7499754326,-0.9642979436,
1187.1367541495,-0.4917236451,-0.7686439793,-0.9781725208,
1134.4845727206,-0.4941925572,-0.7868150344,-0.9913689047,
1066.5212813416,-0.4973794221,-0.8044382851,-1.0038640233,
975.2490875782,-0.5016592642,-0.8214825064,-1.0156493970,
858.1901780914,-0.5071482705,-0.8379204633,-1.0267277716,
723.1067185118,-0.5134824655,-0.8537474501,-1.0370923094,
588.2408533166,-0.5198064573,-0.8689754476,-1.0467635696,
477.4347057104,-0.5250022655,-0.8836276574,-1.0557608780,
412.0903775092,-0.5280663247,-0.8977247527,-1.0641093916,
403.3699490285,-0.5284752340,-0.9113173713,-1.0718378169,
448.7154789745,-0.5263489380,-0.9244585238,-1.0789939849,
533.8490043389,-0.5223569441,-0.9371971439,-1.0856125163,
639.0525402975,-0.5174238478,-0.9496084609,-1.0917402940,
746.0480801119,-0.5124067227,-0.9617434615,-1.0974232874,
842.5175950348,-0.5078831732,-0.9736773290,-1.1027085561,
922.4230342192,-0.5041363293,-0.9854705320,-1.1076442937,
983.6863246306,-0.5012636339,-0.9971885444,-1.1122717974,
1025.0693709630,-0.4993231426,-1.0088895987,-1.1166323945,
1044.3740555582,-0.4984179271,-1.0206183152,-1.1207638093,
1038.6022383283,-0.4986885733,-1.0324283865,-1.1246929390,
1005.7557566829,-0.5002287768,-1.0443519053,-1.1284526711,
946.9164254577,-0.5029878103,-1.0564103821,-1.1320553028,
868.2460368486,-0.5066767415,-1.0686287643,-1.1355136103,
782.1863603477,-0.5107121635,-1.0810114902,-1.1388348304,
707.4191426836,-0.5142180712,-1.0935508040,-1.1420121433,
665.9861077649,-0.5161609066,-1.1062338815,-1.1450331859,
677.1689566267,-0.5156365319,-1.1190362301,-1.1478849263,
749.2493673810,-0.5122566112,-1.1319183897,-1.1505344872,
873.0689951701,-0.5064505883,-1.1448461162,-1.1529562676,
1021.5494721236,-0.4994881941,-1.1577517182,-1.1551032463,
1157.6124073186,-0.4931080705,-1.1705805764,-1.1569386387,
1247.3793867431,-0.4888988094,-1.1832624348,-1.1584059986,
1271.5719732630,-0.4877643955,-1.1957233801,-1.1594555591,
1228.6717065919,-0.4897760308,-1.2078734630,-1.1600268086,
1128.9601032650,-0.4944516050,-1.2196393214,-1.1600618188,
985.0386566151,-0.5012002218,-1.2309169162,-1.1594951432,
806.7088367527,-0.5095622807,-1.2416288039,-1.1582673839,
603.9720905492,-0.5190688042,-1.2516661202,-1.1563129687,
394.8298416229,-0.5288756880,-1.2609420819,-1.1535651721,
209.4834903286,-0.5375667590,-1.2693558624,-1.1499695202,
