ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
28566.5815057260,0.7921251881,0.5550278575,0.4398680747,
28704.7471717476,0.7986039107,0.5384220470,0.4186384260,
28755.5759879626,0.8009873234,0.5181001208,0.3946228027,
28713.7772117483,0.7990273381,0.4940845702,0.3678520575,
28541.2600306629,0.7909378394,0.4664391355,0.3383857106,
28206.5335591678,0.7752421892,0.4352659528,0.3063130275,
27717.8668353602,0.7523281305,0.4007075901,0.2717495886,
27134.3688177171,0.7249673401,0.3629412200,0.2348408688,
26551.1483818493,0.6976195658,0.3221784503,0.1957538411,
26066.1143172672,0.6748758460,0.2786678496,0.1546853105,
25744.0553241592,0.6597741862,0.2326827495,0.1118500689,
25593.8400101822,0.6527304438,0.1845253712,0.0674834968,
25568.8168872650,0.6515570852,0.1345195169,0.0218374160,
25590.1343684258,0.6525566826,0.0830065716,-0.0248216879,
25624.7007646034,0.6541775346,0.0303435449,-0.0722164460,
25646.5442815026,0.6552017984,-0.0231027913,-0.1200615233,
25664.7330164556,0.6560546859,-0.0769622601,-0.1680674799,
25717.8949552975,0.6585475010,-0.1308623379,-0.2159456600,
25856.7779692593,0.6650598608,-0.1844437930,-0.2634049094,
26039.1698118759,0.6736123919,-0.2373308109,-0.3101610081,
26255.6581159117,0.6837637394,-0.2891843581,-0.3559379109,
26497.7903903037,0.6951175576,-0.3396732180,-0.4004690529,
26756.9540171218,0.7072699925,-0.3884800025,-0.4435008206,
27017.3762485479,0.7194814446,-0.4353165047,-0.4847942044,
27290.8842038731,0.7323064990,-0.4799120708,-0.5241275039,
27546.1048665145,0.7442740445,-0.5220276640,-0.5612949196,
27732.2650810513,0.7530032783,-0.5614496165,-0.5961132104,
27800.0715502811,0.7561827896,-0.5979947299,-0.6284173376,
27727.0708322959,0.7527597149,-0.6315085172,-0.6580635906,
27533.0093375801,0.7436599824,-0.6618664924,-0.6849299105,
27275.7533261284,0.7315969974,-0.6889745320,-0.7089152446,
27028.2089045861,0.7199893984,-0.7127658116,-0.7299389146,
26846.7220234115,0.7114793017,-0.7332029175,-0.7479426173,
26745.9584740600,0.7067544008,-0.7502727336,-0.7628843327,
26692.2238861917,0.7042347336,-0.7639906896,-0.7747465121,
26618.3837249017,0.7007722965,-0.7743894458,-0.7835244085,
26453.6632879743,0.6930483948,-0.7815289088,-0.7892346963,
26153.6477031608,0.6789803718,-0.7854832116,-0.7919065982,
25716.2819254820,0.6584718644,-0.7863457688,-0.7915876473,
25178.2707345546,0.6332439956,-0.7842216261,-0.7883372310,
24596.3187319435,0.6059556994,-0.7792328553,-0.7822290181,
24024.3303385387,0.5791346065,-0.7715069435,-0.7733461806,
23497.5697919581,0.5544342914,-0.7611839382,-0.7617877439,
23029.4211439769,0.5324823453,-0.7484082931,-0.7476580122,
22616.2282579821,0.5131073284,-0.7333310723,-0.7310731953,
22243.4548064547,0.4956276181,-0.7161065379,-0.7121592276,
21887.7642684786,0.4789489424,-0.6968927136,-0.6910491328,
21517.4599272766,0.4615850111,-0.6758486170,-0.6678841863,
21096.7648677741,0.4418582100,-0.6531343559,-0.6428126334,
20598.8619741908,0.4185110583,-0.6289116609,-0.6159922739,
20022.9339276603,0.3915052312,-0.6033421163,-0.5875829225,
19404.8432038782,0.3625223552,-0.5765867412,-0.5577572092,
18810.2120707797,0.3346395221,-0.5488061244,-0.5266867460,
18308.7425862448,0.3111251295,-0.5201611114,-0.4945557112,
17940.5765958340,0.2938614676,-0.4908115276,-0.4615456822,
17692.4157305528,0.2822249630,-0.4609165687,-0.4278495171,
17497.7614046469,0.2730974320,-0.4306347234,-0.3936584365,
17263.4348134259,0.2621096299,-0.4001236083,-0.3591698974,
16908.8969311192,0.2454850033,-0.3695391835,-0.3245776330,
16398.0485087606,0.2215308231,-0.3390343207,-0.2900810596,
15746.9500721051,0.1910001833,-0.3087621387,-0.2558752206,
15004.2219195758,0.1561729367,-0.2788679537,-0.2221517111,
14089.5641202422,0.1132837416,-0.2494954973,-0.1890985773,
13004.9965118301,0.0624273100,-0.2207826956,-0.1568948007,
11745.1786987632,0.0033532257,-0.1928574824,-0.1257155338,
10310.4500502357,-0.0639225982,-0.1658395960,-0.0957187479,
8723.9496983182,-0.1383151450,-0.1398403579,-0.0670427828,
7296.3365360945,-0.2052573167,-0.1149544373,-0.0398343887,
6141.5092158317,-0.2594082946,-0.0912623662,-0.0141957608,
5322.0061471826,-0.2978355917,-0.0688300219,0.0097806373,
4834.7254954203,-0.3206846561,-0.0477040321,0.0320222467,
4626.7651797069,-0.3304361179,-0.0279057149,0.0524862069,
4503.0628713936,-0.3362366396,-0.0094379268,0.0711535575,
4401.5159923554,-0.3409982717,0.0077212248,0.0880330409,
4327.4217133587,-0.3444726246,0.0236204953,0.1031618779,
4338.2369524618,-0.3439654875,0.0383349074,0.1166073904,
4495.8983734503,-0.3365725899,0.0519685753,0.1284664078,
4815.6223843045,-0.3215804196,0.0646497119,0.1388695778,
5239.5451357025,-0.3017022689,0.0765384036,0.1479671059,
5649.7625195561,-0.2824667762,0.0878165179,0.1559472179,
5911.4901675811,-0.2701941118,0.0986968837,0.1630193475,
5921.7034499018,-0.2697152011,0.1094106748,0.1694186198,
5638.7374736902,-0.2829837513,0.1202141846,0.1754000626,
5081.8470818389,-0.3090968842,0.1313782273,0.1812390081,
4309.2868516693,-0.3453229859,0.1431906474,0.1872236803,
3394.1110936734,-0.3882364687,0.1559494728,0.1936545954,
2412.9738502914,-0.4342429497,0.1699543629,0.2008347512,
1446.3288947231,-0.4795698732,0.1855115415,0.2090715466,
577.9097297746,-0.5202908937,0.2029162038,0.2186639448,
-119.1904132603,-0.5529785984,0.2224564217,0.2299048493,
-607.9585756836,-0.5758974137,0.2444007324,0.2430674831,
-908.6620724419,-0.5899976935,0.2689946132,0.2584057959,
-1096.9284931399,-0.5988256894,0.2964553132,0.2761457675,
-1274.2257030191,-0.6071393282,0.3269628675,0.2964830197,
-1525.1818439010,-0.6189069061,0.3606565107,0.3195711194,
-1884.6653350957,-0.6357634372,0.3976258835,0.3455232844,
-2329.4248742746,-0.6566186452,0.4379130226,0.3744067580,
-2789.4894383088,-0.6781915207,0.4814981448,0.4062353045,
-3162.2482840716,-0.6956705461,0.5283023609,0.4409693697,
-3315.6509492060,-0.7028637465,0.5781853919,0.4785120288,
-3087.4072528569,-0.6921611772,0.6309389021,0.5187104625,
-2301.9872963685,-0.6553320704,0.6862880614,0.5613487509,
-824.9014639456,-0.5860700770,0.7438915948,0.6061538846,
1351.8995767193,-0.4839977559,0.8033440809,0.6527960488,
4030.5448738548,-0.3583934688,0.8641741940,0.7008881029,
6786.7631910545,-0.2291517072,0.9258548555,0.7499914053,
9044.2830067558,-0.1232944041,0.9877996149,0.7996173123,
10235.3525137541,-0.0674439948,1.0493778872,0.8492369046,
9991.7396187518,-0.0788672407,1.1099137865,0.8982817260,
8286.8119419429,-0.1588129602,1.1686986616,0.9461535798,
5464.0168166322,-0.2911765731,1.2249996574,0.9922343551,
2134.6012888894,-0.4472961102,1.2780690198,1.0358887883,
-1015.1478827613,-0.5949909169,1.3271530645,1.0764784921,
-3429.1442276174,-0.7081855568,1.3715053657,1.1133678472,
-4820.2215630389,-0.7734145281,1.4103979704,1.1459376677,
-5198.8539946546,-0.7911689716,1.4431304560,1.1735901691,
-4799.1559165339,-0.7724267394,1.4690437899,1.1957603278,
-3949.6820113232,-0.7325940805,1.4875292071,1.2119275662,
-2949.9072503491,-0.6857136682,1.4980421709,1.2216208240,
-1997.7468936856,-0.6410659416,1.5001060619,1.2244289205,
-1181.0764901880,-0.6027714709,1.4933287072,1.2200097722,
-516.4118774920,-0.5716046998,1.4774046770,1.2080916764,
-0.3491819790,-0.5474060173,1.4521227448,1.1884850046,
357.1151812936,-0.5306441652,1.4173747380,1.1610820924,
530.9445086946,-0.5224931387,1.3731548211,1.1258660926,
503.3018081569,-0.5237893318,1.3195642428,1.0829046427,
290.3497993474,-0.5337748590,1.2568130359,1.0323586676,
-47.3090861277,-0.5496080130,1.1852144487,0.9744757204,
-418.2327044854,-0.5670009828,1.1051905957,0.9095925132,
-731.4191994944,-0.5816866026,1.0172575896,0.8381290463,
-927.3870021700,-0.5908757237,0.9220312106,0.7605833325,
-992.4548304363,-0.5939268176,0.8202081231,0.6775238317,
-950.4616887554,-0.5919577182,0.7125666074,0.5895898971,
-840.4868677228,-0.5868008918,0.5999511538,0.4974740056,
-695.2099436313,-0.5799887153,0.4832635029,0.4019173499,
-532.1507780012,-0.5723427122,0.3634497938,0.3036993885,
-359.9895170787,-0.5642699030,0.2414884383,0.2036280443,
-191.0865913011,-0.5563498803,0.1183776853,0.1025286307,
-48.7627147311,-0.5496761751,-0.0048791228,0.0012298852,
37.3811155422,-0.5456368069,-0.1272864724,-0.0994420915,
45.5436200332,-0.5452540592,-0.2478676924,-0.1986780481,
-24.4367624778,-0.5485355075,-0.3656795631,-0.2956963366,
-147.5218742509,-0.5543070882,-0.4798237508,-0.3897463226,
-283.9538378623,-0.5607045159,-0.5894553437,-0.4801290502,
-398.8550554475,-0.5660923459,-0.6937945928,-0.5661916740,
-479.7082079146,-0.5698836290,-0.7921355976,-0.6473466427,
-540.3562541258,-0.5727274749,-0.8838513377,-0.7230681807,
-608.0824300495,-0.5759032213,-0.9684025845,-0.7929039686,
-700.8502478803,-0.5802531946,-1.0453380454,-0.8564750750,
-809.1434951306,-0.5853311705,-1.1143004451,-0.9134780274,
-895.0862336903,-0.5893611092,-1.1750279345,-0.9636906442,
-911.2027988579,-0.5901168307,-1.2273500379,-1.0069643761,
-829.0577983416,-0.5862649716,-1.2711906712,-1.0432298181,
-660.5761112305,-0.5783647011,-1.3065622624,-1.0724901652,
-458.6028869369,-0.5688939799,-1.3335619661,-1.0948209811,
-294.5835441099,-0.5612029532,-1.3523704816,-1.1103641029,
-224.9237695192,-0.5579365385,-1.3632350981,-1.1193195903,
-264.0295169111,-0.5597702451,-1.3664765036,-1.1219474821,
-379.1470058356,-0.5651682163,-1.3624695180,-1.1185533190,
-508.3227204458,-0.5712253914,-1.3516421895,-1.1094868572,
-590.4434082690,-0.5750761104,-1.3344615493,-1.0951308493,
-591.5160789496,-0.5751264090,-1.3114285320,-1.0758991570,
-515.4280029655,-0.5715585650,-1.2830712067,-1.0522234473,
-396.0667103167,-0.5659615977,-1.2499297564,-1.0245511874,
-276.7199891863,-0.5603653137,-1.2125538599,-0.9933347226,
-188.5558845759,-0.5562312129,-1.1714941204,-0.9590303557,
-138.4226969132,-0.5538804189,-1.1272928442,-0.9220867839,
-111.2889806343,-0.5526080926,-1.0804820535,-0.8829464028,
-84.0435427391,-0.5513305274,-1.0315719253,-0.8420299341,
-42.0554413214,-0.5493616645,-0.9810517421,-0.7997446625,
11.6660159271,-0.5468426130,-0.9293817828,-0.7564763941,
58.7912732372,-0.5446328638,-0.8769950304,-0.7125837856,
77.0705283090,-0.5437757317,-0.8242885037,-0.6683977054,
52.8937338823,-0.5449094052,-0.7716273475,-0.6242245025,
-12.6294006677,-0.5479818488,-0.7193424243,-0.5803413792,
-106.9894077107,-0.5524064814,-0.6677285939,-0.5369966210,
-214.0770597171,-0.5574279257,-0.6170486256,-0.4944086835,
-319.1033675910,-0.5623527116,-0.5675313962,-0.4527722850,
-407.1195789786,-0.5664798775,-0.5193740694,-0.4122528800,
-459.6571765543,-0.5689434166,-0.4727474356,-0.3729968618,
-455.9278762827,-0.5687685461,-0.4277922813,-0.3351214628,
-382.1836256594,-0.5653106063,-0.3846266188,-0.2987285991,
-243.7166019281,-0.5588177527,-0.3433463023,-0.2638994503,
-69.5792102760,-0.5506522808,-0.3040268764,-0.2306974563,
97.0159179922,-0.5428404730,-0.2667261270,-0.1991756190,
218.7759273027,-0.5371310275,-0.2314887738,-0.1693683748,
282.6877396814,-0.5341341404,-0.1983435985,-0.1413021036,
304.1380566449,-0.5331283141,-0.1673076577,-0.1149931352,
313.7533611104,-0.5326774431,-0.1383903998,-0.0904468849,
336.3999193283,-0.5316155240,-0.1115878554,-0.0676615238,
376.7837828326,-0.5297218853,-0.0868884829,-0.0466265232,
421.6907904133,-0.5276161520,-0.0642728151,-0.0273258964,
455.8665701063,-0.5260136164,-0.0437102729,-0.0097320451,
479.5365412046,-0.5249037084,-0.0251614538,0.0061876476,
515.0059162865,-0.5232405148,-0.0085771749,0.0204747407,
597.3397032638,-0.5193798033,0.0061034115,0.0331818733,
754.8427074480,-0.5119943341,0.0189547888,0.0443716127,
991.0195336341,-0.5009197726,0.0300637982,0.0541162739,
1277.7345882028,-0.4874754244,0.0395322292,0.0625017582,
1562.3320812396,-0.4741303708,0.0474785734,0.0696270902,
1786.5960286716,-0.4636144159,0.0540393000,0.0756036218,
1909.4702544201,-0.4578527237,0.0593661454,0.0805600239,
1924.9783925713,-0.4571255320,0.0636331858,0.0846382527,
1867.3838895613,-0.4598261944,0.0670309290,0.0879945198,
1799.8700063787,-0.4629919861,0.0697678516,0.0908017779,
1788.8998207818,-0.4635063888,0.0720738079,0.0932471094,
1874.5762295311,-0.4594889385,0.0741921898,0.0955295343,
2050.4019506370,-0.4512442992,0.0763825702,0.0978623527,
2262.6395256224,-0.4412922726,0.0789182056,0.1004659877,
2430.3513217986,-0.4334281031,0.0820824272,0.1035730459,
2477.2795345565,-0.4312275935,0.0861639766,0.1074168650,
2361.3261896702,-0.4366647588,0.0914559385,0.1122350725,
2088.4331456150,-0.4494609794,0.0982494773,0.1182644308,
1706.6620958976,-0.4673625958,0.1068296096,0.1257340358,
1285.1945713997,-0.4871256186,0.1174703369,0.1348654060,
888.5719427331,-0.5057236400,0.1304275972,0.1458649129,
555.7754226079,-0.5213287929,0.1459365835,0.1589218456,
291.1860682116,-0.5337356455,0.1642038297,0.1742001670,
68.8647835999,-0.5441605071,0.1854036079,0.1918394155,
-151.4876779014,-0.5544930486,0.2096672605,0.2119426012,
-402.2107112841,-0.5662496959,0.2370851812,0.2345811027,
-684.6438574342,-0.5794932612,0.2676993285,0.2597852398,
-950.4868006991,-0.5919588958,0.3014955973,0.2875375772,
-1091.3993664448,-0.5985664232,0.3384039902,0.3177809966,
-942.7215186038,-0.5915947741,0.3782943923,0.3504035737,
-308.1533572134,-0.5618392549,0.4209777991,0.3852486335,
988.0448840540,-0.5010592568,0.4661969228,0.4221024331,
3024.3728403693,-0.4055738555,0.5136365346,0.4607063834,
5700.0100182336,-0.2801106220,0.5629170145,0.5007459543,
8684.8157979723,-0.1401501717,0.6136007478,0.5418642485,
11440.5694362369,-0.0109301994,0.6651935503,0.5836542680,
13334.4100685135,0.0778738326,0.7171490008,0.6256687009,
13823.1567116391,0.1007916387,0.7688753527,0.6674239413,
12646.7482663229,0.0456287008,0.8197440635,0.7084045784,
9947.6835196746,-0.0809330741,0.8690897106,0.7480683595,
6256.4611477385,-0.2540180866,0.9162293704,0.7858570021,
2336.7397180324,-0.4378176424,0.9604650791,0.8212002345,
-1051.6623079081,-0.5967031138,1.0010937260,0.8535246218,
-3378.1265719800,-0.7057932893,1.0374216402,0.8822625036,
-4467.1548169601,-0.7568588844,1.0687712817,0.9068644807,
-4487.0488839469,-0.7577917366,1.0944933773,0.9268000070,
-3824.6707097995,-0.7267321788,1.1139804658,0.9415706846,
-2913.6423245728,-0.6840131705,1.1266719204,0.9507238475,
-2089.8658489498,-0.6453854891,1.1320668088,0.9538490181,
-1521.8034916709,-0.6187484919,1.1297345313,0.9505949920,
-1220.5575469611,-0.6046227761,1.1193208571,0.9406743843,
-1101.5503919549,-0.5990424147,1.1005555091,0.9238649610,
-1057.8044841192,-0.5969911265,1.0732578716,0.9000209913,
-1013.1023586757,-0.5948950003,1.0373431583,0.8690729586,
-941.7066260212,-0.5915471848,0.9928275911,0.8310323991,
-858.2799691475,-0.5876352276,0.9398225030,0.7859913732,
-791.4851410614,-0.5845031531,0.8785436939,0.7341246118,
-756.8249622037,-0.5828779035,0.8093077319,0.6756885761,
-741.4823178690,-0.5821584720,0.7325224353,0.6110172753,
-707.6801556263,-0.5805734557,0.6486956219,0.5405213482,
-612.8014827394,-0.5761245023,0.5584152639,0.4646808040,
-435.5093635903,-0.5678111021,0.4623508921,0.3840398582,
-193.7869171022,-0.5564765012,0.3612438884,0.2992031233,
56.1426858342,-0.5447570586,0.2558953995,0.2108206603,
241.6162249328,-0.5360600237,0.1471588491,0.1195895925,
288.9304330819,-0.5338414144,0.0359258004,0.0262331315,
204.2619989101,-0.5378115998,-0.0768839168,-0.0684978087,
34.3475693507,-0.5457790529,-0.1903357304,-0.1638422807,
-154.5562477989,-0.5546369369,-0.3034890909,-0.2590374813,
-311.3928813209,-0.5619911594,-0.4154363592,-0.3533260767,
-392.1857940247,-0.5657796177,-0.5252368379,-0.4459679498,
-471.2784801998,-0.5694883508,-0.6320377155,-0.5362485744,
-629.0944630723,-0.5768884960,-0.7350047324,-0.6234887542,
-914.6972922676,-0.5902806909,-0.8333586731,-0.7070514857,
-1318.1905412776,-0.6092008823,-0.9263809941,-0.7863452075,
-1788.9178049340,-0.6312737422,-1.0134218613,-0.8608395290,
-2213.4226968876,-0.6511791901,-1.0939097836,-0.9300596854,
-2506.0088470939,-0.6648988397,-1.1673491087,-0.9935949609,
-2643.8198993050,-0.6713609341,-1.2333320356,-1.0511027571,
-2670.0395085689,-0.6725903972,-1.2915322254,-1.1023101453,
-2665.6913387357,-0.6723865072,-1.3417130734,-1.1470104757,
-2705.8790599713,-0.6742709486,-1.3837232285,-1.1850681708,
-2825.5063462794,-0.6798803886,-1.4174957226,-1.2164137595,
-3010.9968730307,-0.6885782201,-1.4430447680,-1.2410433606,
-3219.3743145016,-0.6983492413,-1.4604646042,-1.2590147506,
-3408.8623414207,-0.7072345194,-1.4699193226,-1.2704448873,
-3561.2046185250,-0.7143779972,-1.4716410192,-1.2754999509,
-3684.0648021248,-0.7201390309,-1.4659237198,-1.2743982368,
-3797.3065376787,-0.7254490462,-1.4531118763,-1.2673995853,
-3916.4334573781,-0.7310350235,-1.4336000344,-1.2547967522,
-4045.1891777420,-0.7370725046,-1.4078159869,-1.2369181858,
-4179.7572972225,-0.7433825348,-1.3762231175,-1.2141123693,
-4317.6413938204,-0.7498480544,-1.3393043906,-1.1867501325,
-4461.4250227124,-0.7565902088,-1.2975591210,-1.1552115468,
-4613.8517138892,-0.7637376448,-1.2514984569,-1.1198842026,
-4768.7449698054,-0.7710007405,-1.2016290741,-1.0811630307,
-4907.0082630412,-0.7774840410,-1.1484587684,-1.0394335509,
-5002.9050339758,-0.7819807340,-1.0924833601,-0.9950800642,
-5037.8186884740,-0.7836178692,-1.0341856015,-0.9484727548,
-5011.6925955842,-0.7823927913,-0.9740261523,-0.8999721968,
-4944.5900852507,-0.7792462892,-0.9124457665,-0.8499224433,
-4868.0144460378,-0.7756555829,-0.8498617024,-0.7986480131,
-4812.3089228684,-0.7730434967,-0.7866607645,-0.7464559583,
-4797.3367147757,-0.7723414352,-0.7232003617,-0.6936338404,
-4830.2409726689,-0.7738843479,-0.6598133653,-0.6404499477,
-4908.6447971128,-0.7775607796,-0.5967988863,-0.5871485687,
-5024.9712361227,-0.7830154397,-0.5344269719,-0.5339571428,
-5168.5632829728,-0.7897486106,-0.4729395388,-0.4810831918,
-5325.6838740203,-0.7971161482,-0.4125506819,-0.4287147490,
-5479.2758865445,-0.8043182272,-0.3534467652,-0.3770233389,
-5611.1621366009,-0.8105025020,-0.2957917010,-0.3261626891,
-5706.5253768914,-0.8149741772,-0.2397234359,-0.2762725295,
-5758.4682946501,-0.8174098312,-0.1853573975,-0.2274796472,
-5813.3735095452,-0.8199843902,-0.1327936051,-0.1798941507,
-5880.3435715971,-0.8231246817,-0.0821101253,-0.1336154718,
-5968.1609591131,-0.8272425245,-0.0333672134,-0.0887364680,
-6081.7680766392,-0.8325696729,0.0133875601,-0.0453337041,
-6220.3072529279,-0.8390659098,0.0581206754,-0.0034643223,
-6289.9607389245,-0.8423320296,0.1008156469,0.0367945145,
-6284.7507057694,-0.8420877261,0.1414657184,0.0754082371,
-6209.1792428192,-0.8385441066,0.1800757724,0.1123365354,
-6079.9883556846,-0.8324862200,0.2166653017,0.1475534715,
-5923.1999642872,-0.8251342596,0.2512629763,0.1810417808,
-5811.0759009337,-0.8198766531,0.2839120678,0.2127985547,
-5764.3579084088,-0.8176860009,0.3146658470,0.2428336689,
-5785.4276380870,-0.8186739811,0.3435918953,0.2711683523,
-5856.3466480629,-0.8219994425,0.3707700433,0.2978397556,
-5944.2564013001,-0.8261216165,0.3962955819,0.3228999034,
-6012.1782638000,-0.8293065388,0.4202757016,0.3464163953,
-6031.4935027891,-0.8302122492,0.4428339233,0.3684746088,
-5991.9832849268,-0.8283595766,0.4641081339,0.3891720638,
-5906.1886745317,-0.8243365837,0.4842510086,0.4086277727,
-5807.0506318288,-0.8196879043,0.5034292681,0.4269767563,
-5738.6300112160,-0.8164795948,0.5218247820,0.4443662238,
-5741.7075595511,-0.8166239040,0.5396318234,0.4609641429,
-5838.9039144593,-0.8211815358,0.5570573809,0.4769466935,
-6024.6796026604,-0.8298927387,0.5743164600,0.4925079078,
-6265.4150383177,-0.8411810578,0.5916347356,0.5078478141,
-6510.6505214073,-0.8526803885,0.6092409290,0.5231743465,
-6711.1662361076,-0.8620827656,0.6273688518,0.5387044412,
-6834.0222492113,-0.8678436038,0.6462501253,0.5546524379,
-6868.1985085573,-0.8694461619,0.6661094392,0.5712307566,
-6819.3948414850,-0.8671577104,0.6871666179,0.5886475403,
-6701.5909533091,-0.8616337713,0.7096261296,0.6071019048,
-6533.7264258172,-0.8537624401,0.7336755091,0.6267754812,
-6345.9407157879,-0.8449569853,0.7594776099,0.6478328758,
-6187.5331535317,-0.8375291004,0.7871706035,0.6704141862,
-6123.3629414538,-0.8345200966,0.8168588920,0.6946333829,
-6206.4891526383,-0.8384179656,0.8486109049,0.7205728052,
-6430.3707294556,-0.8489159908,0.8824521234,0.7482746353,
-6681.7864821913,-0.8607051204,0.9183634232,0.7777444462,
-6727.9950876983,-0.8628718869,0.9562781097,0.8089455889,
-6265.2950880708,-0.8411754332,0.9960745847,0.8417924158,
-5030.4248893412,-0.7832711668,1.0375780320,0.8761525277,
-2939.3227601997,-0.6852173511,1.0805562156,0.9118426861,
-190.6468307372,-0.5563292595,1.1247222662,0.9486311853,
2726.3849087899,-0.4195467999,1.1697284522,0.9862338172,
5145.4346091710,-0.3061152032,1.2151745053,1.0243168833,
6426.8445634299,-0.2460286422,1.2606020087,1.0624998137,
6175.2772079899,-0.2578248806,1.3055063020,1.1003563664,
4381.0351238166,-0.3419586396,1.3493330066,1.1374189117,
1426.2210375358,-0.4805127502,1.3914869450,1.1731825655,
-2045.2221774704,-0.6432921039,1.4313383535,1.2071113560,
-5335.7114999916,-0.7975863533,1.4682291292,1.2386462716,
-7896.8637599409,-0.9176812775,1.5014809184,1.2672060106,
-9454.6556373301,-0.9907276560,1.5304078832,1.2922035005,
-10026.7836612676,-1.0175552963,1.5543171112,1.3130469368,
-9847.7842089813,-1.0091618376,1.5725295047,1.3291528206,
-9248.5135048647,-0.9810614506,1.5843851565,1.3399524657,
-8540.8276195463,-0.9478773701,1.5892506407,1.3449048274,
-7943.7024689832,-0.9198775902,1.5865373977,1.3435003863,
-7561.7938135785,-0.9019695213,1.5757051626,1.3352743886,
-7405.8372573228,-0.8946565665,1.5562784105,1.3198159465,
-7432.2882469587,-0.8958968791,1.5278480689,1.2967708227,
-7580.9220711705,-0.9028664639,1.4900888719,1.2658559123,
-7797.9538597962,-0.9130432959,1.4427606836,1.2268651504,
-8043.7985830654,-0.9245711944,1.3857195223,1.1796659173,
-8291.1910508592,-0.9361716682,1.3189196245,1.1242180912,
-8520.7059119956,-0.9469338436,1.2424193080,1.0605656221,
-8716.7976535379,-0.9561287764,1.1563857027,0.9888472541,
-8865.2006001274,-0.9630875351,1.0610902526,0.9092929876,
-8951.7289133406,-0.9671449320,0.9569163161,0.8222223420,
-8964.1965910690,-0.9677295535,0.8443483651,0.7280482006,
-8897.6974669246,-0.9646113448,0.7239741235,0.6272682223,
-8761.6052096679,-0.9582298463,0.5964811666,0.5204641520,
-8582.4133226607,-0.9498273642,0.4626415072,0.4082928795,
-8397.1351433426,-0.9411394899,0.3233120480,0.2914816996,
-8236.8238427309,-0.9336223369,0.1794234126,0.1708221301,
-8109.1324249454,-0.9276347619,0.0319654513,0.0471532687,
-7991.5137267562,-0.9221195066,-0.1180212152,-0.0786392430,
