ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
1620.0831876247,-0.4714223652,0.8131389275,0.6358506012,
1292.4407571884,-0.4867858379,0.7934770921,0.6212703879,
1081.3751155616,-0.4966829114,0.7725838013,0.6056875648,
1008.4413553863,-0.5001028464,0.7506683615,0.5892672126,
1043.0745695157,-0.4984788613,0.7279410947,0.5721737962,
1126.1098517927,-0.4945852560,0.7045995822,0.5545682903,
1201.8622978300,-0.4910331500,0.6808361598,0.5366034953,
1241.1670057913,-0.4891901140,0.6568331607,0.5184200027,
1245.1390771741,-0.4890038597,0.6327557746,0.5001568330,
1232.3736175941,-0.4896024445,0.6087532320,0.4819357616,
1221.3057375695,-0.4901214282,0.5849652751,0.4638666719,
1220.8905533076,-0.4901408966,0.5615053002,0.4460472043,
1233.5231874911,-0.4895485401,0.5384795339,0.4285641935,
1264.2787700654,-0.4881063809,0.5159744772,0.4114876859,
1325.9524390263,-0.4852144425,0.4940528140,0.3948778020,
1433.8193412084,-0.4801564583,0.4727745855,0.3787785133,
1592.1946330729,-0.4727300866,0.4521795843,0.3632315488,
1783.5534814963,-0.4637570839,0.4322999661,0.3482608999,
1969.2110645582,-0.4550514189,0.4131554112,0.3338894766,
2103.1625723296,-0.4487703023,0.3947643267,0.3201312134,
2151.0032076601,-0.4465270083,0.3771386210,0.3069979249,
2103.0081869654,-0.4487775415,0.3602909083,0.2945055558,
1973.2527410127,-0.4548619008,0.3442390911,0.2826637591,
1787.9321157072,-0.4635517654,0.3290023007,0.2714922372,
1572.2415728757,-0.4736657051,0.3146161388,0.2610169125,
1345.4563910504,-0.4842998831,0.3011176636,0.2512686654,
1124.4518662507,-0.4946630006,0.2885660497,0.2422933335,
929.2233127640,-0.5038174576,0.2770314699,0.2341463671,
781.9260639246,-0.5107243691,0.2666038773,0.2268961181,
698.2354728909,-0.5146487024,0.2573936082,0.2206293306,
676.7069134208,-0.5156581975,0.2495234607,0.2154411998,
696.0957806453,-0.5147490347,0.2431345752,0.2114462610,
725.3174918395,-0.5133788002,0.2383954067,0.2087705292,
741.2474871914,-0.5126318272,0.2354781677,0.2075537487,
742.0412305683,-0.5125946078,0.2345732743,0.2079451762,
745.2142102807,-0.5124458237,0.2358820400,0.2100995198,
770.0819398431,-0.5112797516,0.2396106759,0.2141858766,
816.1999587319,-0.5091172328,0.2459644131,0.2203633214,
854.3638331407,-0.5073276915,0.2551504866,0.2287975592,
838.8091567318,-0.5080570655,0.2673646154,0.2396412757,
736.8115513843,-0.5128398325,0.2827855671,0.2530401431,
560.5666679395,-0.5211041268,0.3015775888,0.2691243460,
383.8301869415,-0.5293914725,0.3238694687,0.2879955751,
332.3978193746,-0.5318031863,0.3497657777,0.3097374704,
547.8253073968,-0.5217015816,0.3793211731,0.3343962587,
1133.5084250690,-0.4942383297,0.4125542264,0.3619845802,
2098.3229790796,-0.4489972355,0.4494256306,0.3924735322,
3319.2248094654,-0.3917479595,0.4898389813,0.4257859682,
4542.6497903272,-0.3343803704,0.5336446998,0.4617999830,
5438.4338305413,-0.2923761843,0.5806181414,0.5003399777,
5699.1328744657,-0.2801517522,0.6304760553,0.5411746942,
5154.3029026415,-0.3056993602,0.6828599490,0.5840194153,
3850.5399324889,-0.3668340758,0.7373473409,0.6285345771,
2055.3200189985,-0.4510136862,0.7934463370,0.6743221296,
172.9592554162,-0.5392794159,0.8505947796,0.7209316322,
-1394.8262260764,-0.6127944042,0.9081726161,0.7678650542,
-2382.8002536884,-0.6591214687,0.9655046101,0.8145722483,
-2732.1666153508,-0.6755035977,1.0218572272,0.8604670822,
-2572.1290580549,-0.6679992808,1.0764553665,0.9049207377,
-2133.4912871958,-0.6474311284,1.1284936282,0.9472828575,
-1643.9769659227,-0.6244773251,1.1771366937,0.9868782561,
-1253.5097144960,-0.6061679353,1.2215388546,1.0230197811,
-1012.6931096499,-0.5948758102,1.2608476910,1.0550212218,
-897.0506839630,-0.5894532242,1.2942224494,1.0821987827,
-851.1459252349,-0.5873007053,1.3208497276,1.1038914621,
-826.0222758699,-0.5861226330,1.3399475025,1.1194674231,
-797.4031322684,-0.5847806534,1.3507806525,1.1283263406,
-764.9318442250,-0.5832580431,1.3526804431,1.1299286502,
-741.4117143338,-0.5821551613,1.3450506041,1.1237862128,
-740.4059974023,-0.5821080023,1.3273827891,1.1094838038,
-767.9178998717,-0.5833980622,1.2992594527,1.0866826383,
-819.4705792458,-0.5858154175,1.2603710597,1.0551308128,
-881.6271435276,-0.5887299994,1.2105245418,1.0146672457,
-935.8706506641,-0.5912735302,1.1496461918,0.9652297240,
-964.5241079988,-0.5926171188,1.0777849749,0.9068558494,
-958.3104717335,-0.5923257553,0.9951199021,0.8396888299,
-923.2326463970,-0.5906809219,0.9019562183,0.7639763236,
-883.5734843244,-0.5888212652,0.7987369578,0.6800713483,
-877.6157851429,-0.5885419029,0.6860186025,0.5884261990,
-945.1222952684,-0.5917073489,0.5644850117,0.4895923888,
-1111.0557074094,-0.5994881282,0.4349323005,0.3842159223,
-1373.0186600812,-0.6117718262,0.2982675634,0.2730274719,
-1699.3737371283,-0.6270749337,0.1554790691,0.1568319898,
-2039.5234672571,-0.6430248858,0.0076529218,0.0365027757,
-2341.5103235766,-0.6571853437,-0.1440653718,-0.0870281773,
-2567.1367231503,-0.6677651853,-0.2984677512,-0.2127837543,
-2698.9650265563,-0.6739467429,-0.4543153531,-0.3397623334,
-2738.9175374580,-0.6758201550,-0.6103395854,-0.4669363266,
-2704.4765021841,-0.6742051813,-0.7652634069,-0.5932731134,
-2625.8841093190,-0.6705199075,-0.9178247752,-0.7177493902,
-2544.1424893029,-0.6666869633,-1.0667835953,-0.8393678170,
-2504.2537140424,-0.6648165398,-1.2109433267,-0.9571574692,
-2540.9797965311,-0.6665386615,-1.3491614102,-1.0701965064,
-2660.8026904805,-0.6721572738,-1.4803673069,-1.1776222772,
-2831.6042899618,-0.6801663271,-1.6035722892,-1.2786386268,
-2990.7464290578,-0.6876286570,-1.7178846843,-1.3725261436,
-3072.8708815255,-0.6914795526,-1.8225144823,-1.4586507597,
-3045.4193604699,-0.6901923240,-1.9167832810,-1.5364708964,
-2931.6335180282,-0.6848567951,-2.0001373364,-1.6055392010,
-2806.0749450649,-0.6789692313,-2.0721390609,-1.6655092049,
-2762.3051708783,-0.6769168239,-2.1324800404,-1.7161367072,
-2869.5656629176,-0.6819463729,-2.1809755664,-1.7572773001,
-3141.7778265119,-0.6947106664,-2.2175706985,-1.7888920005,
-3535.1030046096,-0.7131540671,-2.2423309372,-1.8110346347,
-3972.4624775299,-0.7336622788,-2.2554341732,-1.8238572169,
-4378.6174627254,-0.7527072817,-2.2571798851,-1.8275996959,
-4706.1291145560,-0.7680646220,-2.2479627077,-1.8225828109,
-4942.5185240750,-0.7791491517,-2.2282780794,-1.8092073557,
-5101.9467188260,-0.7866248950,-2.1987029164,-1.7879379741,
-5212.0546626525,-0.7917879638,-2.1598933797,-1.7592976444,
-5305.0432555184,-0.7961482895,-2.1125667303,-1.7238614852,
-5413.6333333411,-0.8012401840,-2.0574938640,-1.6822405510,
-5566.6656678357,-0.8084160192,-1.9954819226,-1.6350819800,
-5780.1009663721,-0.8184242083,-1.9273765269,-1.5830480580,
-6047.2198718434,-0.8309496739,-1.8540267126,-1.5268126322,
-6335.7429625468,-0.8444788027,-1.7763014140,-1.4670596628,
-6598.0307520766,-0.8567777326,-1.6950565649,-1.4044562073,
-6790.9236892292,-0.8658226703,-1.6111281026,-1.3396608362,
-6895.5021579206,-0.8707264566,-1.5253462964,-1.2733132780,
-6924.2464771161,-0.8720743057,-1.4384882839,-1.2060212681,
-6911.8769007723,-0.8714942842,-1.3513041412,-1.1383609622,
-6895.8336177915,-0.8707419990,-1.2644927839,-1.0708689216,
-6898.9167519888,-0.8708865702,-1.1787022086,-1.0040445788,
-6922.9263620711,-0.8720124042,-1.0945265664,-0.9383352240,
-6954.7824416293,-0.8735061668,-1.0124973483,-0.8741474482,
-6972.2049191424,-0.8743231238,-0.9330862935,-0.8118351522,
-6950.2336579946,-0.8732928699,-0.8567004478,-0.7517048396,
-6868.3084565051,-0.8694513174,-0.7836884837,-0.6940139872,
-6715.6290479696,-0.8622920312,-0.7143298975,-0.6389701425,
-6495.0351007159,-0.8519481662,-0.6488366443,-0.5867356968,
-6235.3262181710,-0.8397701637,-0.5873844234,-0.5374296629,
-5991.6619389413,-0.8283445083,-0.5300632801,-0.4911245314,
-5827.0417369056,-0.8206253067,-0.4769236032,-0.4478535993,
-5785.1450213209,-0.8186607289,-0.4279618803,-0.4076167561,
-5867.2911369404,-0.8225126403,-0.3831269240,-0.3703756701,
-6022.5593641447,-0.8297933187,-0.3423218751,-0.3360642802,
-6164.6689190859,-0.8364569741,-0.3054152744,-0.3045889084,
-6209.2589538439,-0.8385478443,-0.2722383575,-0.2758305526,
-6110.6885565960,-0.8339257824,-0.2425912455,-0.2496517899,
-5881.0767517986,-0.8231590612,-0.2162497976,-0.2258988908,
-5582.7825003825,-0.8091717532,-0.1929709641,-0.2044012639,
-5299.2446999605,-0.7958763895,-0.1724924096,-0.1849787381,
-5099.9821850471,-0.7865327761,-0.1545356361,-0.1674472593,
-5016.7937272924,-0.7826319883,-0.1388258818,-0.1516116636,
-5039.7180357272,-0.7837069315,-0.1250712001,-0.1372784520,
-5130.7937570217,-0.7879775607,-0.1129872790,-0.1242507068,
-5245.3794757568,-0.7933505967,-0.1022881445,-0.1123385416,
-5349.1137147075,-0.7982147962,-0.0926966267,-0.1013481598,
-5423.0749351395,-0.8016829099,-0.0839465850,-0.0910990456,
-5458.6215371183,-0.8033497247,-0.0757742633,-0.0814128155,
-5448.9118598306,-0.8028944285,-0.0679425250,-0.0721205594,
-5385.8641819184,-0.7999380614,-0.0602208957,-0.0630623248,
-5265.5567218258,-0.7942967274,-0.0523987845,-0.0540911450,
-5098.7476381580,-0.7864748870,-0.0442878505,-0.0450654032,
-4916.9150300526,-0.7779485789,-0.0357142476,-0.0358616361,
-4766.6569375640,-0.7709028306,-0.0265292590,-0.0263629834,
-4691.9713420592,-0.7674007503,-0.0166018078,-0.0164676863,
-4713.0161666265,-0.7683875626,-0.0058267820,-0.0060855397,
-4813.0292764964,-0.7730772747,0.0058877973,0.0048628671,
-4941.4884794745,-0.7791008519,0.0186083603,0.0164416392,
-5032.1515263866,-0.7833521305,0.0323800203,0.0287070970,
-5027.0961115359,-0.7831150771,0.0472371870,0.0417022290,
-4896.9198731726,-0.7770109865,0.0631911705,0.0554606887,
-4650.5403939746,-0.7654580128,0.0802416837,0.0700040226,
-4333.2352015409,-0.7505792632,0.0983733346,0.0853500828,
-4014.6017688966,-0.7356382312,0.1175613203,0.1015030554,
-3770.2375150093,-0.7241797533,0.1377722087,0.1184640946,
-3660.8998053180,-0.7190528016,0.1589629915,0.1362269482,
-3714.3459522726,-0.7215589435,0.1810908565,0.1547834070,
-3916.0132158859,-0.7310153179,0.2041084505,0.1741197797,
-4213.7388042965,-0.7449759608,0.2279678374,0.1942202502,
-4535.5198743428,-0.7600645886,0.2526313353,0.2150704023,
-4814.0335321494,-0.7731243653,0.2780522167,0.2366551197,
-5014.9968337237,-0.7825477302,0.3042069939,0.2589615765,
-5133.3667855638,-0.7880982126,0.3310670221,0.2819769534,
-5193.4203452777,-0.7909141825,0.3586228367,0.3056943257,
-5236.1544222134,-0.7929180250,0.3868702927,0.3301105277,
-5301.2858780999,-0.7959721024,0.4158196289,0.3552311416,
-5394.6915276984,-0.8003519843,0.4454909389,0.3810541821,
-5504.5681394649,-0.8055042056,0.4759197107,0.4075940292,
-5595.7524362227,-0.8097799261,0.5071461244,0.4348663408,
-5623.8810958462,-0.8110989064,0.5392258690,0.4628891071,
-5559.2707519539,-0.8080692644,0.5722216113,0.4916852598,
-5416.7979946124,-0.8013885780,0.6062001241,0.5212778725,
-5247.9393710505,-0.7934706327,0.6412318546,0.5516912977,
-5123.8913863828,-0.7876539019,0.6773905548,0.5829482601,
-5095.5705043438,-0.7863259081,0.7147442407,0.6150673030,
-5152.3331480314,-0.7889875638,0.7533570215,0.6480636501,
-5203.3357006597,-0.7913791231,0.7932797041,0.6819417037,
-5097.1745063226,-0.7864011213,0.8345499178,0.7166958433,
-4678.2058707650,-0.7667552739,0.8771886366,0.7523062613,
-3859.3460621648,-0.7283581399,0.9211880373,0.7887398583,
-2682.3513119234,-0.6731677096,0.9665170497,0.8259407958,
-1338.7378154649,-0.6101643640,1.0131110558,0.8638288354,
-137.1817330452,-0.5538222289,1.0608728313,0.9023078197,
579.1208094314,-0.5202341050,1.1096613179,0.9412495583,
542.3337195863,-0.5219590875,1.1592979801,0.9804947842,
-339.6990622681,-0.5633184638,1.2095524341,1.0198574318,
-1932.0535639707,-0.6379855174,1.2601632051,1.0591207222,
-3896.6457823626,-0.7301071601,1.3108039892,1.0980326457,
-5790.2716841457,-0.8189011231,1.3611137502,1.1363118707,
-7204.4072067499,-0.8852113152,1.4106794143,1.1736419457,
-7893.6482592075,-0.9175304995,1.4590452040,1.2096807152,
-7840.9907230350,-0.9150613363,1.5057153311,1.2440535411,
-7234.5104531231,-0.8866228857,1.5501521595,1.2763612672,
-6370.0832786333,-0.8460890535,1.5917849389,1.3061849787,
-5527.1450039021,-0.8065628568,1.6300234948,1.3330826425,
-4874.2114093518,-0.7759461645,1.6642480902,1.3566048913,
-4441.5182524086,-0.7556567610,1.6938257055,1.3762886124,
-4161.5012684268,-0.7425264918,1.7181258643,1.3916726212,
-3943.7961716203,-0.7323180878,1.7365176298,1.4022991026,
-3739.1986559994,-0.7227243110,1.7483823375,1.4077234732,
-3559.9843963149,-0.7143207798,1.7531306221,1.4075187102,
-3454.9090490070,-0.7093936944,1.7501996885,1.4012822328,
-3463.4082531617,-0.7097922304,1.7390779888,1.3886499550,
-3581.7576314708,-0.7153417480,1.7193020306,1.3692949487,
-3760.3127911993,-0.7237143734,1.6904743761,1.3429412394,
-3928.0693251572,-0.7315806406,1.6522709616,1.3093665927,
-4023.5828126764,-0.7360593611,1.6044497405,1.2684096614,
-4012.4088205928,-0.7355354017,1.5468553044,1.2199802270,
-3885.4629042336,-0.7295827841,1.4794255494,1.1640523455,
-3648.5806084083,-0.7184751425,1.4022050786,1.1006859027,
-3317.2774684053,-0.7029400155,1.3153381707,1.0300094449,
-2921.3890109918,-0.6843764201,1.2190793741,0.9522408020,
-2510.5507554184,-0.6651118142,1.1137887137,0.8676743597,
-2147.7982144271,-0.6481019942,0.9999314535,0.7766874720,
-1887.7268952639,-0.6359069967,0.8780881268,0.6797351753,
-1750.2923006939,-0.6294625547,0.7489304608,0.5773526980,
-1708.0099300204,-0.6274798932,0.6132283979,0.4701417738,
-1697.6352801072,-0.6269934157,0.4718444708,0.3587766296,
-1651.0838464036,-0.6248105736,0.3257178031,0.2439860494,
-1526.7911239724,-0.6189823668,0.1758577579,0.1265562102,
-1322.5526085203,-0.6094054239,0.0233331844,0.0073142988,
-1064.4437974311,-0.5973024503,-0.1307374091,-0.1128774642,
-782.5001908008,-0.5840818400,-0.2852071589,-0.2331326289,
-491.0372924748,-0.5704148608,-0.4389048947,-0.3525488419,
-185.0906110872,-0.5560687229,-0.5906574491,-0.4702239868,
148.0243388986,-0.5404486384,-0.7392982429,-0.5852614267,
512.9120361477,-0.5233386989,-0.8836846137,-0.6967862114,
896.8569514101,-0.5053351478,-1.0227081793,-0.8039516037,
1271.8235464759,-0.4877525990,-1.1553174041,-0.9059506779,
1604.2962731304,-0.4721626290,-1.2805208354,-1.0020306552,
1866.8395721074,-0.4598517179,-1.3973992021,-1.0914929711,
2046.0178720429,-0.4514498729,-1.5051246887,-1.1737093571,
2145.4755884280,-0.4467862037,-1.6029632223,-1.2481295388,
2184.4171225620,-0.4449601973,-1.6902868871,-1.3142825651,
2192.9268605053,-0.4445611674,-1.7665724896,-1.3717798952,
2204.2091720330,-0.4440321288,-1.8314193699,-1.4203316077,
2244.5884095886,-0.4421387070,-1.8845415351,-1.4597336990,
2322.6289072388,-0.4384793121,-1.9257722691,-1.4898761800,
2421.8549796285,-0.4338265049,-1.9550703388,-1.5107497082,
2501.6709209379,-0.4300838576,-1.9725061528,-1.5224281511,
2509.9210038401,-0.4296970032,-1.9782732475,-1.5250809641,
2405.4894784605,-0.4345938992,-1.9726647893,-1.5189587605,
2182.2605713376,-0.4450613201,-1.9560883858,-1.5043958503,
1880.7184843865,-0.4592009222,-1.9290391289,-1.4817994751,
1576.5873938633,-0.4734619253,-1.8921074159,-1.4516428792,
1346.9914493328,-0.4842279028,-1.8459541966,-1.4144613368,
1229.0147726380,-0.4897599441,-1.7913105219,-1.3708379414,
1194.7814568729,-0.4913651776,-1.7289660692,-1.3214028885,
1161.4555653578,-0.4929278611,-1.6597513898,-1.2668175487,
1034.2011306176,-0.4988949455,-1.5845335156,-1.2077668050,
759.2621533636,-0.5117871019,-1.5041985533,-1.1449506708,
356.4426014787,-0.5306757031,-1.4196423440,-1.0790786462,
-89.0935909934,-0.5515673291,-1.3317640941,-1.0108537877,
-471.1425248558,-0.5694819758,-1.2414437437,-0.9409701303,
-716.9003367615,-0.5810057989,-1.1495441310,-0.8701005540,
-819.4432002120,-0.5858141337,-1.0568987614,-0.7988940661,
-830.7673265519,-0.5863451330,-0.9642925106,-0.7279651673,
-822.2289659585,-0.5859447610,-0.8724721236,-0.6578906498,
-840.4644084268,-0.5867998386,-0.7821258639,-0.5892022237,
-885.6699847493,-0.5889195721,-0.6938800737,-0.5223843043,
-922.0020674904,-0.5906232189,-0.6083031958,-0.4578691459,
-908.4970719556,-0.5899899565,-0.5258923610,-0.3960353414,
-828.0714571550,-0.5862187211,-0.4470723639,-0.3372074081,
-695.8017267607,-0.5800164646,-0.3722046033,-0.2816488181,
-544.6844300589,-0.5729304273,-0.3015708803,-0.2295737023,
-402.3561628945,-0.5662565163,-0.2353920387,-0.1811343087,
-276.3735686109,-0.5603490697,-0.1738079964,-0.1364298237,
-157.1733389817,-0.5547596548,-0.1169065570,-0.0955107839,
-33.4322151367,-0.5489573130,-0.0647026190,-0.0583744275,
94.9330115198,-0.5429381425,-0.0171513087,-0.0249732368,
215.9254983975,-0.5372646869,0.0258366088,0.0047831951,
315.4683508159,-0.5325970256,0.0644101634,0.0310236248,
388.5646211080,-0.5291694703,0.0987588428,0.0539125549,
442.4573077312,-0.5266423897,0.1291096864,0.0736422154,
490.0693543869,-0.5244098145,0.1557250262,0.0904325680,
540.5636491472,-0.5220420878,0.1788935583,0.1045238532,
594.7830235908,-0.5194996885,0.1989216262,0.1161706757,
647.9302519468,-0.5170075632,0.2161343023,0.1256416299,
695.5680502470,-0.5147737805,0.2308674679,0.1332100148,
737.3790754880,-0.5128132208,0.2434543130,0.1391558630,
775.8059248010,-0.5110113484,0.2542289694,0.1437515137,
811.8911346315,-0.5093192777,0.2635264532,0.1472692324,
842.6771799286,-0.5078756901,0.2716576703,0.1499722969,
862.3264733428,-0.5069543156,0.2789283849,0.1521096492,
864.2813644348,-0.5068626488,0.2856200753,0.1539165644,
841.9441388932,-0.5079100631,0.2919931328,0.1556102208,
788.1570177625,-0.5104321936,0.2982814912,0.1573911375,
697.4021566814,-0.5146877774,0.3046955114,0.1594356224,
572.5216451315,-0.5205435463,0.3114103345,0.1618960715,
432.7575056965,-0.5270972229,0.3185744871,0.1649056688,
314.7516933318,-0.5326306304,0.3263057456,0.1685690103,
260.1860946455,-0.5351892644,0.3346842183,0.1729681729,
293.3425271902,-0.5336345270,0.3437671895,0.1781580912,
402.2227387655,-0.5285290279,0.3535746760,0.1841729713,
538.3084067328,-0.5221478383,0.3640990924,0.1910212694,
639.7211373407,-0.5173924966,0.3753087888,0.1986876451,
667.2224650627,-0.5161029326,0.3871402228,0.2071378055,
630.4138519461,-0.5178289243,0.3995078541,0.2163163520,
586.2566869737,-0.5198994968,0.4123100610,0.2261506980,
608.2722854366,-0.5188671639,0.4254253216,0.2365541056,
745.0618883198,-0.5124529662,0.4387139982,0.2474208468,
994.1866617004,-0.5007712629,0.4520291237,0.2586396878,
1308.4876961581,-0.4860333813,0.4652178170,0.2700890930,
1628.0460061980,-0.4710489808,0.4781226568,0.2816420173,
1914.7025296869,-0.4576073772,0.4905848890,0.2931641787,
2164.9781273020,-0.4458717107,0.5024515209,0.3045283915,
2394.5935819931,-0.4351048184,0.5135788197,0.3156018189,
2608.6295984581,-0.4250684611,0.5238328778,0.3262647897,
2782.0868026309,-0.4169348838,0.5330959852,0.3363982866,
2866.8457411844,-0.4129604546,0.5412728754,0.3458977494,
2821.4268810455,-0.4150901892,0.5482785323,0.3546717533,
2642.8306089250,-0.4234647424,0.5540656042,0.3626432153,
2377.5772308606,-0.4359027316,0.5586064687,0.3697523046,
2104.1069717746,-0.4487260185,0.5619012020,0.3759588133,
1897.6999750449,-0.4584046436,0.5639833094,0.3812429972,
1798.5963020910,-0.4630517113,0.5649140808,0.3856083842,
1799.7959319734,-0.4629954595,0.5647848466,0.3890804302,
1857.9387610088,-0.4602690856,0.5637230325,0.3917081661,
1917.7846023983,-0.4574628558,0.5618765236,0.3935639477,
1937.0131858713,-0.4565612088,0.5594308661,0.3947450168,
1902.1841573439,-0.4581943759,0.5565911958,0.3953677883,
1831.6570785921,-0.4615014593,0.5535884017,0.3955754739,
1765.9514269397,-0.4645824613,0.5506721453,0.3955234742,
1749.5465949620,-0.4653516999,0.5481053812,0.3953912684,
1810.7618902037,-0.4624812551,0.5461703948,0.3953706398,
1948.1165349128,-0.4560405620,0.5451460909,0.3956620939,
2130.0096657894,-0.4475114159,0.5453172127,0.3964808751,
2308.0803337504,-0.4391615088,0.5469663629,0.3980420871,
2438.2075037086,-0.4330597191,0.5503530414,0.4005611081,
2499.8300543689,-0.4301701777,0.5557379389,0.4042513357,
2506.9467780390,-0.4298364676,0.5633401153,0.4093175209,
2509.7963804561,-0.4297028469,0.5733615161,0.4159487265,
2589.6574806298,-0.4259580822,0.5859578787,0.4243155640,
2846.1686107005,-0.4139300254,0.6012527516,0.4345669469,
3373.0482158136,-0.3892241275,0.6193127399,0.4468248088,
4219.2946540100,-0.3495428078,0.6401577642,0.4611727606,
5344.7461961329,-0.2967692887,0.6637454865,0.4776635636,
6592.2410257499,-0.2382730410,0.6899767858,0.4963046406,
7700.7372390919,-0.1862945739,0.7186874780,0.5170585938,
8368.7928450083,-0.1549687958,0.7496474178,0.5398447988,
8352.7657649380,-0.1557203212,0.7825550070,0.5645278381,
7561.9738328972,-0.1928013251,0.8170504483,0.5909238193,
6108.6547954831,-0.2609488704,0.8527015566,0.6187937192,
4288.2063118942,-0.3463114730,0.8890218671,0.6478502714,
2494.0659539675,-0.4304404619,0.9254538636,0.6777529202,
1099.6312062312,-0.4958268655,0.9613987221,0.7081087647,
351.0594659748,-0.5309281236,0.9962052500,0.7384869030,
307.9480433352,-0.5329496602,1.0291817438,0.7684071711,
847.0141613996,-0.5076723248,1.0596073047,0.7973532050,
1722.6949563248,-0.4666107994,1.0867379899,0.8247800874,
2658.6274774733,-0.4227240118,1.1098204474,0.8501136978,
3435.4886875658,-0.3862962330,1.1281005030,0.8727690021,
3943.9954628503,-0.3624518550,1.1408386868,0.8921450226,
4189.5445932883,-0.3509378171,1.1473133635,0.9076424031,
4254.5327827568,-0.3478904576,1.1468459390,0.9186755053,
4242.1566492676,-0.3484707865,1.1388037614,0.9246724426,
4230.0527252031,-0.3490383513,1.1226130151,0.9250890740,
4251.8174575683,-0.3480177818,1.0977766581,0.9194239010,
4306.4872082601,-0.3454542640,1.0638787408,0.9072185063,
4402.6982543527,-0.3409428343,1.0205945089,0.8880760900,
4531.5667883996,-0.3349000632,0.9677031772,0.8616621072,
4702.8889187524,-0.3268666016,0.9050928025,0.8277164959,
4941.1406698963,-0.3156947450,0.8327693840,0.7860603525,
5268.5579828014,-0.3003418282,0.7508552570,0.7366024461,
5649.5767152910,-0.2824754887,0.6595930006,0.6793433331,
6082.9926424267,-0.2621521937,0.5593585109,0.6143770215,
6548.0814569092,-0.2403437262,0.4506342721,0.5418965809,
7005.4387694958,-0.2188977963,0.3340370554,0.4621966781,
7412.3401094344,-0.1998177962,0.2102851384,0.3756634447,
7762.5409249134,-0.1833965388,0.0802120844,0.2827835477,
8050.1565835284,-0.1699099604,-0.0552551251,0.1841333260,
8298.7023727644,-0.1582554063,-0.1951025798,0.0803755739,
8554.2535004949,-0.1462723650,-0.3382420275,-0.0277481080,
8865.2450954960,-0.1316896662,-0.4835123655,-0.1394231286,
9260.5522079782,-0.1131533306,-0.6297216858,-0.2537762939,
9738.0898101319,-0.0907611273,-0.7756326504,-0.3698802753,
10269.9727966910,-0.0658206160,-0.9199996764,-0.4867702342,
10818.5959855107,-0.0400951403,-1.0615752085,-0.6034542045,
11353.5941181617,-0.0150085567,-1.1991251754,-0.7189249073,
11859.3618605398,0.0087073853,-1.3314570903,-0.8321741560,
12331.0138034916,0.0308236043,-1.4574202679,-0.9422073805,
12763.5444634547,0.0511053883,-1.5759366524,-1.0480546277,
13143.8282831138,0.0689372670,-1.6860002097,-1.1487866190,
13451.5796320725,0.0833680275,-1.7866995393,-1.2435227915,
13669.4728075393,0.0935852508,-1.8772282590,-1.3314447057,
13796.2620350296,0.0995305211,-1.9568912450,-1.4118127799,
13854.9414690818,0.1022820570,-2.0251201945,-1.4839642113,
