ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
3384.5692360650,-0.3886838957,0.1275838586,0.0825500899,
2391.7750928736,-0.4352369801,0.1137662122,0.0806539713,
1090.7150081507,-0.4962449547,0.0978383548,0.0771759316,
-318.3293648211,-0.5623164178,0.0796099807,0.0719548962,
-1372.3564344839,-0.6117407738,0.0589052578,0.0648329755,
-1999.2446714468,-0.6411361739,0.0355511916,0.0556636977,
-2208.9526089204,-0.6509695833,0.0094023647,0.0443229648,
-2075.1588431436,-0.6446958633,-0.0196706728,0.0306975747,
-1706.5420338033,-0.6274110621,-0.0517728652,0.0147022207,
-1337.7009044464,-0.6101157422,-0.0869783643,-0.0037306937,
-1007.4342428845,-0.5946292168,-0.1253319653,-0.0246368574,
-723.6209015896,-0.5813209328,-0.1668406067,-0.0480260387,
-481.7797980838,-0.5699807679,-0.2114752803,-0.0738756532,
-281.2699153195,-0.5605786642,-0.2591721028,-0.1021323269,
-131.4903020525,-0.5535553522,-0.3098183592,-0.1327069812,
-46.5600732063,-0.5495728910,-0.3632665427,-0.1654814291,
-33.6384102293,-0.5489669817,-0.4193241021,-0.2003003335,
-83.3245614426,-0.5512968137,-0.4777578929,-0.2369762610,
-169.0578423800,-0.5553169308,-0.5382966365,-0.2752942708,
-256.5576361197,-0.5594198813,-0.6006272319,-0.3150027095,
-317.8233936072,-0.5622926924,-0.6644025550,-0.3558265223,
-341.7746339700,-0.5634157894,-0.7292459310,-0.3974696701,
-335.5709448230,-0.5631248923,-0.7947463964,-0.4396064431,
-316.7719825663,-0.5622433907,-0.8604718004,-0.4818976414,
-301.8974726730,-0.5615459104,-0.9259710466,-0.5239918440,
-298.9872099689,-0.5614094454,-0.9907760055,-0.5655259527,
-306.8010589030,-0.5617758443,-1.0544149986,-0.6061346289,
-318.2189538094,-0.5623112406,-1.1164051564,-0.6454469025,
-321.9208991593,-0.5624848284,-1.1762740389,-0.6831005938,
-300.7869698048,-0.5614938379,-1.2335533927,-0.7187447137,
-230.0973112129,-0.5581791309,-1.2877944172,-0.7520381925,
-82.8521396907,-0.5512746614,-1.3385637351,-0.7826597171,
156.9882573996,-0.5400283116,-1.3854570689,-0.8103109936,
479.1435214336,-0.5249221374,-1.4280978956,-0.8347206218,
841.6132223283,-0.5079255801,-1.4661518582,-0.8556452603,
1182.7568583551,-0.4919290227,-1.4993163797,-0.8728775429,
1449.1338559615,-0.4794383458,-1.5273367945,-0.8862422674,
1624.0635696029,-0.4712357212,-1.5500048497,-0.8956026347,
1739.5452815848,-0.4658206712,-1.5671563323,-0.9008626557,
1862.2982019133,-0.4600646672,-1.5786811650,-0.9019608674,
2060.8814681561,-0.4507529044,-1.5845165650,-0.8988781542,
2371.4941453138,-0.4361879734,-1.5846522677,-0.8916393499,
2781.0952257002,-0.4169813798,-1.5791275012,-0.8802974453,
3235.9236288326,-0.3956540330,-1.5680279761,-0.8649508431,
3669.0182013327,-0.3753458066,-1.5514866178,-0.8457263521,
4030.5777168372,-0.3583919288,-1.5296795517,-0.8227861887,
4305.7208759176,-0.3454901980,-1.5028243371,-0.7963246542,
4512.6863060116,-0.3357853874,-1.4711721939,-0.7665543101,
4685.1525613633,-0.3276982767,-1.4350135485,-0.7337161041,
4850.5181229744,-0.3199441245,-1.3946577233,-0.6980692171,
5016.3013985650,-0.3121703852,-1.3504439736,-0.6598857163,
5170.3807225449,-0.3049454556,-1.3027264702,-0.6194503673,
5292.0343559953,-0.2992409982,-1.2518711599,-0.5770499289,
5365.2604866603,-0.2958073536,-1.1982641533,-0.5329853052,
5385.4572289493,-0.2948603087,-1.1422807142,-0.4875416088,
5355.7826239493,-0.2962517799,-1.0842969706,-0.4410151647,
5277.3946394476,-0.2999274688,-1.0246955845,-0.3936824092,
5142.5711699653,-0.3062494726,-0.9638389387,-0.3458157451,
4937.8300368005,-0.3158499838,-0.9020754251,-0.2976746931,
4656.3289880829,-0.3290498421,-0.8397442711,-0.2494978629,
4311.4656988376,-0.3452208177,-0.7771586587,-0.2015133470,
3941.3177710605,-0.3625774146,-0.7146134524,-0.1539283190,
3599.0027338035,-0.3786289001,-0.6523780692,-0.1069275763,
3333.1180432707,-0.3910964922,-0.5906946523,-0.0606781629,
3169.4610829243,-0.3987705265,-0.5297820085,-0.0153265066,
3104.9891636022,-0.4017936776,-0.4698317279,0.0290034629,
3116.7795236447,-0.4012408161,-0.4110054638,0.0722031003,
3179.0693290331,-0.3983199865,-0.3534410002,0.1141890410,
3276.2556735381,-0.3937628241,-0.2972485107,0.1548930798,
3403.8555788783,-0.3877795403,-0.2425145944,0.1942613235,
3557.7859948904,-0.3805615931,-0.1893027200,0.2322583597,
3721.8837997093,-0.3728668872,-0.1376515482,0.2688618161,
3864.0257999583,-0.3662017104,-0.0875840409,0.3040597126,
3945.2087309505,-0.3623949637,-0.0391048770,0.3378489519,
3935.7492569008,-0.3628385276,0.0078019337,0.3702378645,
3829.0039711474,-0.3678439180,0.0531572733,0.4012359955,
3644.8093963854,-0.3764809811,0.0970018282,0.4308613882,
3422.3219849093,-0.3869136325,0.1393794854,0.4591331609,
3207.1381188670,-0.3970038136,0.1803409138,0.4860685413,
3039.6941105239,-0.4048554262,0.2199474026,0.5116868193,
2947.9862025375,-0.4091556994,0.2582551011,0.5360083845,
2943.6105682423,-0.4093608771,0.2953288275,0.5590448716,
3019.5233119457,-0.4058012546,0.3312277266,0.5808097002,
3150.8404692331,-0.3996436652,0.3660126771,0.6013089400,
3300.2380072847,-0.3926382691,0.3997420596,0.6205460960,
3429.1118252018,-0.3865952503,0.4324682528,0.6385209561,
3510.8177543434,-0.3827639797,0.4642417244,0.6552270432,
3539.3115586738,-0.3814278774,0.4951101629,0.6706552594,
3527.7489351196,-0.3819700601,0.5251140004,0.6847951642,
3498.7655139372,-0.3833291210,0.5542884611,0.6976293240,
3471.5568590909,-0.3846049613,0.5826683961,0.7091422660,
3453.9184686406,-0.3854320426,0.6102841462,0.7193180313,
3442.6057751396,-0.3859625058,0.6371597601,0.7281404974,
3430.0141460431,-0.3865529396,0.6633207902,0.7355940467,
3411.1788841258,-0.3874361433,0.6887876408,0.7416679720,
3387.6152279104,-0.3885410661,0.7135803823,0.7463554803,
3366.6383521053,-0.3895246923,0.7377187067,0.7496520466,
3358.6033680525,-0.3899014605,0.7612254064,0.7515660245,
3374.4253241857,-0.3891595536,0.7841193093,0.7521067458,
3423.7792064970,-0.3868453020,0.8064265334,0.7512968378,
3512.9399390151,-0.3826644684,0.8281681413,0.7491647643,
3641.2223842915,-0.3766491795,0.8493749296,0.7457502883,
3797.5013438972,-0.3693211069,0.8700793940,0.7411051182,
3959.8515589292,-0.3617083472,0.8903107400,0.7352869457,
4100.2277105255,-0.3551259727,0.9101132644,0.7283720589,
4192.4644203905,-0.3508009035,0.9295252672,0.7204406903,
4220.2362513295,-0.3494986553,0.9485914748,0.7115841661,
4181.5777077921,-0.3513113921,0.9673642930,0.7019109825,
4088.1632364257,-0.3556916876,0.9858937240,0.6915331998,
3961.2272266372,-0.3616438408,1.0042335717,0.6805692902,
3826.3640111647,-0.3679677083,1.0224416457,0.6691520794,
3708.8878666575,-0.3734762792,1.0405729501,0.6574152150,
3628.6730142654,-0.3772376317,1.0586859343,0.6454990104,
3595.0736202375,-0.3788131400,1.0768331265,0.6335458881,
3602.8837965285,-0.3784469133,1.0950763027,0.6217062443,
3632.0576014146,-0.3770789251,1.1134647290,0.6101191799,
3653.7090401184,-0.3760636681,1.1320393371,0.5989269680,
3642.0320654413,-0.3766112128,1.1508455531,0.5882690470,
3586.5805784054,-0.3792113870,1.1699184730,0.5782767068,
3497.8284289032,-0.3833730618,1.1892809127,0.5690721384,
3402.6894163559,-0.3878342228,1.2089523130,0.5607669051,
3331.6772903801,-0.3911640505,1.2289369448,0.5534605133,
3305.5857514618,-0.3923875082,1.2492254772,0.5472393042,
3329.8884516401,-0.3912479309,1.2698035091,0.5421729138,
3400.0589951967,-0.3879575658,1.2906360739,0.5383135816,
3513.2109393554,-0.3826517609,1.3116735870,0.5356925165,
3676.5777949879,-0.3749913299,1.3328511038,0.5343227542,
3905.0330273279,-0.3642788415,1.3540921268,0.5341969807,
4207.0900566929,-0.3501150932,1.3752992950,0.5352851829,
4567.0222592130,-0.3332375216,1.3963523430,0.5375310462,
4933.5029675674,-0.3160528843,1.4171105766,0.5408463505,
5222.7254717285,-0.3024909593,1.4374562898,0.5451667692,
5336.1230197123,-0.2971736378,1.4572042279,0.5503464254,
5186.4488183370,-0.3041920069,1.4761721014,0.5562455213,
4724.0560339874,-0.3258740550,1.4941660839,0.5627052137,
3957.1377933872,-0.3618355983,1.5109838786,0.5695497261,
2961.2471843776,-0.4085338790,1.5263994872,0.5765791533,
1874.2572567022,-0.4595038955,1.5401838151,0.5835847200,
873.8810227991,-0.5064125115,1.5520959494,0.5903410902,
137.5914585991,-0.5409378463,1.5618960799,0.5966197585,
-206.7384956699,-0.5570838133,1.5693300919,0.6021796261,
-122.3959346719,-0.5531289085,1.5741507253,0.6067809013,
321.9320128537,-0.5322939382,1.5761102365,0.6101788087,
975.4781849149,-0.5016485216,1.5749662602,0.6121355373,
1660.1553870960,-0.4695433407,1.5704859701,0.6124207138,
2232.7563933917,-0.4426935218,1.5624435645,0.6108074752,
2626.2339470471,-0.4242429760,1.5506306400,0.6070885736,
2852.6607614032,-0.4136256021,1.5348554006,0.6010684903,
2971.6695207476,-0.4080451655,1.5149443608,0.5925704935,
3045.0528811707,-0.4046041482,1.4907489562,0.5814425781,
3103.7234714267,-0.4018530271,1.4621446261,0.5675532474,
3141.3538937996,-0.4000885000,1.4290374885,0.5507980378,
3131.4567249749,-0.4005525878,1.3913608178,0.5311049049,
3052.3045169142,-0.4042641120,1.3490839233,0.5084251423,
2904.0497977366,-0.4112159202,1.3022049094,0.4827439786,
2710.4450726031,-0.4202942343,1.2507611660,0.4540771141,
2508.2828246057,-0.4297738190,1.1948251620,0.4224737255,
2332.4755156608,-0.4380175950,1.1345029671,0.3880100582,
2204.0155874069,-0.4440412062,1.0699389479,0.3507988093,
2124.4554621059,-0.4477718579,1.0013137442,0.3109771637,
2078.1475435484,-0.4499432813,0.9288385752,0.2687123518,
2041.3642179624,-0.4516680873,0.8527637265,0.2242013489,
1996.2178549262,-0.4537850442,0.7733665449,0.1776572599,
1942.6608082840,-0.4562963863,0.6909583645,0.1293235737,
1900.9254170655,-0.4582533995,0.6058699955,0.0794563709,
1899.7240064075,-0.4583097348,0.5184641331,0.0283331408,
1955.5688884801,-0.4556911139,0.4291223179,-0.0237612272,
2055.6523634144,-0.4509981022,0.3382443441,-0.0765292274,
2158.3667202335,-0.4461817260,0.2462411841,-0.1296655672,
2214.3842377862,-0.4435550100,0.1535376605,-0.1828658531,
2197.8171856832,-0.4443318553,0.0605648984,-0.2358242442,
2127.4978252348,-0.4476291986,-0.0322452379,-0.2882394368,
2062.6184103919,-0.4506714575,-0.1244598281,-0.3398133839,
2072.2111886885,-0.4502216428,-0.2156516015,-0.3902659423,
2195.3884021859,-0.4444457433,-0.3054049350,-0.4393220212,
2416.5022884192,-0.4340774978,-0.3933142017,-0.4867250059,
2670.5050813445,-0.4221670594,-0.4789870209,-0.5322361055,
2875.8290122890,-0.4125392203,-0.5620586825,-0.5756369409,
2974.4263109008,-0.4079158969,-0.6421823196,-0.6167313297,
2955.8492061012,-0.4087869955,-0.7190356746,-0.6553420566,
2851.6899270372,-0.4136711255,-0.7923245006,-0.6913185907,
2706.3407040355,-0.4204866922,-0.8617886482,-0.7245372734,
2543.3537695565,-0.4281293083,-0.9271937053,-0.7548971366,
2349.0413591499,-0.4372408065,-0.9883447850,-0.7823230361,
2081.6757124099,-0.4497778421,-1.0450777537,-0.8067661833,
1699.3290739314,-0.4677064484,-1.0972613606,-0.8282008451,
1188.1536942657,-0.4916759598,-1.1448084997,-0.8466280644,
574.2218308768,-0.5204638229,-1.1876551233,-0.8620712569,
-86.7142509027,-0.5514557595,-1.2257818792,-0.8745733918,
-733.5022769156,-0.5817842801,-1.2592013840,-0.8842031242,
-1323.2699632250,-0.6094390614,-1.2879546997,-0.8910431723,
-1842.5050151595,-0.6337864987,-1.3121217135,-0.8951972473,
-2301.8951263588,-0.6553277485,-1.3318054115,-0.8967836024,
-2720.7279778204,-0.6749672289,-1.3471434847,-0.8959347079,
-3111.2912369475,-0.6932811205,-1.3582941716,-0.8927955516,
-3472.1125565974,-0.7102003836,-1.3654412970,-0.8875184717,
-3792.3595741316,-0.7252170782,-1.3687914648,-0.8802670743,
-4105.5599104671,-0.7399033471,-1.3685674402,-0.8712085949,
-4421.2011691294,-0.7547040731,-1.3650073487,-0.8605186392,
-4757.1709353068,-0.7704580227,-1.3583641808,-0.8483674133,
-5133.2367749071,-0.7880921162,-1.3488983929,-0.8349326601,
-5560.0062336155,-0.8081037518,-1.3368764284,-0.8203884176,
-5946.1268359552,-0.8262093230,-1.3225756463,-0.8049047844,
-6256.8860843502,-0.8407811268,-1.3062645807,-0.7886488200,
-6464.2514581898,-0.8505046912,-1.2882179185,-0.7717803977,
-6557.7904128965,-0.8548908239,-1.2686997641,-0.7544527057,
-6549.1503789958,-0.8544856843,-1.2479757704,-0.7368128974,
-6509.0987611894,-0.8526076249,-1.2262951059,-0.7189968966,
-6475.7229374307,-0.8510426000,-1.2038965890,-0.7011285741,
-6471.3102580039,-0.8508356852,-1.1810135134,-0.6833264238,
-6497.5480446058,-0.8520660006,-1.1578531050,-0.6656916984,
-6540.9235894314,-0.8540999221,-1.1346143689,-0.6483182985,
-6583.8441542625,-0.8561125092,-1.1114771547,-0.6312853547,
-6614.7969695601,-0.8575639169,-1.0885977497,-0.6146598524,
-6632.0692335607,-0.8583738302,-1.0661202555,-0.5984981207,
-6640.4681113759,-0.8587676617,-1.0441623164,-0.5828410376,
-6644.2407340966,-0.8589445637,-1.0228218687,-0.5677190269,
-6641.7141979008,-0.8588260919,-1.0021804353,-0.5531499266,
-6624.8155631661,-0.8580336985,-0.9822898745,-0.5391383372,
-6583.3518535860,-0.8560894248,-0.9631911210,-0.5256787554,
-6510.6900552914,-0.8526822423,-0.9449004642,-0.5127525969,
-6407.8371159758,-0.8478593677,-0.9274099253,-0.5003337477,
-6283.1999440262,-0.8420150094,-0.9107020291,-0.4883849388,
-6148.6654076582,-0.8357065539,-0.8947370195,-0.4768559549,
-6014.5603340563,-0.8294182364,-0.8794613520,-0.4656944035,
-5886.9315085192,-0.8234335964,-0.8648024212,-0.4548361765,
-5768.3856736107,-0.8178748668,-0.8506798022,-0.4442136143,
-5661.1695283155,-0.8128473973,-0.8369992379,-0.4337499935,
-5568.9297272004,-0.8085221832,-0.8236588784,-0.4233663304,
-5494.6728795819,-0.8050402072,-0.8105444880,-0.4129808521,
-5435.5655486984,-0.8022686069,-0.7975425873,-0.4025104292,
-5378.5342508887,-0.7995943538,-0.7845319759,-0.3918666341,
-5300.9454547770,-0.7959561396,-0.7713896612,-0.3809644228,
-5178.4855804628,-0.7902138768,-0.7579957969,-0.3697210310,
-4997.2009987180,-0.7817132662,-0.7442275507,-0.3580554550,
-4763.2580301896,-0.7707434525,-0.7299715219,-0.3458898585,
-4502.8229446091,-0.7585313977,-0.7151185261,-0.3331512029,
-4251.0219600080,-0.7467242043,-0.6995654670,-0.3197739587,
-4034.9812419408,-0.7365938445,-0.6832201557,-0.3057012962,
-3861.3869027134,-0.7284538369,-0.6660037129,-0.2908815852,
-3715.7650006196,-0.7216254841,-0.6478446293,-0.2752760774,
-3575.0015391832,-0.7150249482,-0.6286917376,-0.2588541471,
-3424.8624664086,-0.7079847809,-0.6085024226,-0.2415992885,
-3271.9136740372,-0.7008128630,-0.5872530460,-0.2235053797,
-3141.1209968117,-0.6946798670,-0.5649407427,-0.2045774371,
-3038.5302117475,-0.6898692852,-0.5415704545,-0.1848395777,
-2950.2270374119,-0.6857286633,-0.5171713483,-0.1643231743,
-2834.5771332099,-0.6803057266,-0.4917893510,-0.1430774535,
-2626.9060986787,-0.6705678296,-0.4654862159,-0.1211655879,
-2258.7394727893,-0.6533041379,-0.4383371009,-0.0986567289,
-1725.7227332559,-0.6283104638,-0.4104415968,-0.0756457328,
-1068.4612958533,-0.5974908348,-0.3819076215,-0.0522329194,
-370.9605137423,-0.5647843437,-0.3528577033,-0.0285270186,
248.2543231965,-0.5357487568,-0.3234322955,-0.0046545945,
655.6179890220,-0.5166470778,-0.2937760002,0.0192528036,
750.7653223817,-0.5121855266,-0.2640495835,0.0430512988,
476.7712271541,-0.5250333766,-0.2344173996,0.0665976961,
-157.4093269179,-0.5547707205,-0.2050514884,0.0897335670,
-1062.7813036025,-0.5972244944,-0.1761274355,0.1123040145,
-2077.0295995620,-0.6447835849,-0.1478220432,0.1341512061,
-2997.4390437463,-0.6879424803,-0.1203101645,0.1551158624,
-3633.9743967927,-0.7177902430,-0.0937687203,0.1750441425,
-3864.4403504368,-0.7285970160,-0.0683614251,0.1937831081,
-3669.2815269312,-0.7194458287,-0.0442524228,0.2111889687,
-3130.1824784728,-0.6941669492,-0.0215893104,0.2271246552,
-2393.7476866405,-0.6596348045,-0.0005145558,0.2414651869,
-1617.9815618405,-0.6232583753,0.0188485164,0.2540969380,
-925.8884427620,-0.5908054548,0.0363910534,0.2649195710,
-383.1125958415,-0.5653541666,0.0520185588,0.2738495064,
-2.2982147368,-0.5474974094,0.0656564770,0.2808212469,
237.3105801899,-0.5362619196,0.0772540578,0.2857846672,
369.6697423790,-0.5300554696,0.0867767921,0.2887115719,
430.0952995715,-0.5272220563,0.0942134113,0.2895928762,
451.1433542967,-0.5262350925,0.0995745285,0.2884400598,
460.7700843511,-0.5257836858,0.1028958232,0.2852865370,
478.7317432662,-0.5249414461,0.1042305627,0.2801834383,
512.4246607685,-0.5233615524,0.1036591342,0.2732083969,
556.4452432273,-0.5212973844,0.1012793987,0.2644516317,
598.1499740946,-0.5193418089,0.0972138878,0.2540293179,
626.6554143336,-0.5180051611,0.0915987948,0.2420704697,
639.3582028382,-0.5174095150,0.0845958232,0.2287254832,
642.0550568416,-0.5172830569,0.0763731852,0.2141531303,
643.7027723150,-0.5172057939,0.0671244626,0.1985330766,
650.5782243565,-0.5168833972,0.0570460732,0.1820516268,
664.3183675692,-0.5162391085,0.0463528872,0.1649041451,
684.7202364291,-0.5152824450,0.0352595610,0.1472944292,
714.3809456431,-0.5138916255,0.0239914395,0.1294297970,
760.3376904960,-0.5117366689,0.0127740823,0.1115192946,
831.1477471870,-0.5084163164,0.0018348491,0.0937712163,
931.4884731568,-0.5037112420,-0.0086023153,0.0763929651,
1058.3973074026,-0.4977603632,-0.0183192916,0.0595829016,
1202.0317707835,-0.4910252033,-0.0271024805,0.0435353201,
1350.7494663154,-0.4840516857,-0.0347547547,0.0284314354,
1497.3080794544,-0.4771794096,-0.0410830786,0.0144430347,
1642.6653783701,-0.4703634642,-0.0459144314,0.0017274000,
1795.5792142083,-0.4631931855,-0.0490909137,-0.0095759457,
1968.6075213423,-0.4550797197,-0.0504744465,-0.0193410227,
2173.1883176140,-0.4454867269,-0.0499431238,-0.0274632053,
2415.4797045636,-0.4341254477,-0.0473983866,-0.0338536896,
2694.3198676492,-0.4210503609,-0.0427659641,-0.0384490629,
3001.1470764542,-0.4066629342,-0.0359937381,-0.0412003061,
3321.2396848855,-0.3916534800,-0.0270506854,-0.0420820353,
3634.9961313591,-0.3769411346,-0.0159326142,-0.0410925203,
3920.2149389753,-0.3635669469,-0.0026587793,-0.0382428197,
4154.6547156835,-0.3525738374,0.0127262847,-0.0335723970,
4318.7941544349,-0.3448771793,0.0301575858,-0.0271329783,
4397.7120333247,-0.3411766430,0.0495446427,-0.0189982540,
4382.1272157234,-0.3419074303,0.0707759954,-0.0092564007,
4268.2386503961,-0.3472477761,0.0937223879,0.0019836233,
4058.5253716117,-0.3570814360,0.1182305745,0.0146065926,
3764.2664992403,-0.3708795211,0.1441348852,0.0284800659,
3409.0612388395,-0.3875354418,0.1712521857,0.0434622106,
3029.9888817299,-0.4053105139,0.1993852965,0.0593990052,
2672.0488050585,-0.4220946727,0.2283252620,0.0761332680,
2374.1204718520,-0.4360648224,0.2578590415,0.0935044464,
2150.6034310582,-0.4465457542,0.2877603599,0.1113426635,
1978.3773175758,-0.4546216044,0.3178035317,0.1294802074,
1799.0018522741,-0.4630326947,0.3477589658,0.1477500941,
1540.0768420001,-0.4751739406,0.3773982788,0.1659881719,
1149.2421795754,-0.4935005586,0.4064956650,0.1840299065,
624.6578437810,-0.5180988291,0.4348342748,0.2017219034,
25.0038993316,-0.5462171867,0.4621970470,0.2189129171,
-549.4395031622,-0.5731533973,0.4883874122,0.2354653264,
-996.8321272423,-0.5941320733,0.5132101884,0.2512460395,
-1255.9336506635,-0.6062815961,0.5364928348,0.2661338677,
-1328.5436654642,-0.6096863504,0.5580715742,0.2800203204,
-1272.5016780493,-0.6070584870,0.5778045504,0.2928114068,
-1170.1671092841,-0.6022599194,0.5955645866,0.3044195735,
-1090.7792945993,-0.5985373475,0.6112454195,0.3147775740,
-1065.7374841073,-0.5973631126,0.6247620505,0.3238279364,
-1087.2008427302,-0.5983695504,0.6360488489,0.3315281464,
-1125.0884503382,-0.6001461372,0.6450629316,0.3378512095,
-1150.1993019002,-0.6013236095,0.6517816956,0.3427795882,
-1149.9723076449,-0.6013129655,0.6562032867,0.3463154912,
-1131.0062932336,-0.6004236306,0.6583504381,0.3484697300,
-1111.2999999436,-0.5994995833,0.6582613533,0.3492666787,
-1110.4520848638,-0.5994598237,0.6559997588,0.3487450617,
-1143.5811211002,-0.6010132765,0.6516458074,0.3469520493,
-1220.4455979933,-0.6046175267,0.6452939660,0.3439493694,
-1346.4439213469,-0.6105257108,0.6370622981,0.3398036216,
-1521.0944136670,-0.6187152425,0.6270774447,0.3345938612,
-1733.3553144128,-0.6286683629,0.6154860332,0.3284079225,
-1957.5047802580,-0.6391789497,0.6024416021,0.3213389802,
-2154.8608853637,-0.6484331697,0.5881092187,0.3134869479,
-2284.9816216617,-0.6545346578,0.5726619705,0.3049544985,
-2323.0248991491,-0.6563185441,0.5562839533,0.2958528734,
-2274.5485461941,-0.6540454407,0.5391601031,0.2862953552,
-2177.8703098518,-0.6495121040,0.5214785103,0.2763952150,
-2090.1078561920,-0.6453968371,0.5034281019,0.2662668217,
-2061.1387706368,-0.6440384485,0.4852021586,0.2560285999,
-2109.8405583096,-0.6463221227,0.4669869723,0.2457938445,
-2215.6506443945,-0.6512836607,0.4489646206,0.2356797496,
-2331.6463745068,-0.6567228135,0.4313170602,0.2257942149,
-2412.3050150736,-0.6605049757,0.4142160113,0.2162476485,
-2441.5037537254,-0.6618741330,0.3978227752,0.2071431153,
-2444.5596996980,-0.6620174293,0.3822947043,0.1985832416,
-2478.1898842453,-0.6635943814,0.3677719995,0.1906566039,
-2603.8712610621,-0.6694877036,0.3543898519,0.1834570429,
-2859.1207067176,-0.6814565987,0.3422683477,0.1770618886,
-3240.6950210989,-0.6993489900,0.3315071664,0.1715456371,
-3706.3509278654,-0.7211840490,0.3222028018,0.1669725891,
-4191.3250749129,-0.7439249592,0.3144279298,0.1633998800,
-4629.8140348481,-0.7644861336,0.3082464322,0.1608767902,
-4971.9343054731,-0.7805284863,0.3036984410,0.1594383468,
-5192.2023102800,-0.7908570676,0.3008136755,0.1591118861,
-5290.2543989557,-0.7954548256,0.2996027940,0.1599152899,
-5287.1668478964,-0.7953100473,0.3000605210,0.1618552116,
-5219.1358607317,-0.7921200080,0.3021636404,0.1649220851,
-5129.7975688594,-0.7879308485,0.3058727410,0.1691037520,
-5060.8280319888,-0.7846967998,0.3111314605,0.1743663754,
-5042.5432386946,-0.7838394080,0.3178684245,0.1806724810,
-5086.0991069800,-0.7858817851,0.3259945557,0.1879665737,
-5180.1314848493,-0.7902910549,0.3354071734,0.1961855951,
-5292.4361508899,-0.7955571300,0.3459865382,0.2052503476,
-5377.0088148639,-0.7995228246,0.3576041422,0.2150763180,
-5383.7651183083,-0.7998396343,0.3701109215,0.2255604654,
-5270.4206351454,-0.7945248011,0.3833555710,0.2365973098,
-5015.2508723016,-0.7825596423,0.3971662152,0.2480627057,
-4629.5712703349,-0.7644747501,0.4113707535,0.2598329033,
-4166.2572040724,-0.7427495023,0.4257847294,0.2717690520,
-3719.9039832555,-0.7218195650,0.4402203287,0.2837289522,
-3413.4668531947,-0.7074504295,0.4544834423,0.2955643258,
-3370.4609954325,-0.7054338429,0.4683799970,0.3071228086,
