ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
28496.5328002863,0.7888405360,1.5048821601,1.4541788910,
28081.3644324038,0.7693728869,1.4830300031,1.4398938729,
28093.7966563218,0.7699558460,1.4569831953,1.4227551433,
28516.3309358151,0.7897688899,1.4249391623,1.4013939017,
29204.0686093344,0.8220175793,1.3851695538,1.3744732377,
29971.0708873136,0.8579830632,1.3360124439,1.3407059478,
30673.7188495000,0.8909309106,1.2759382180,1.2988711505,
31252.6334423070,0.9180767797,1.2035313820,1.2478397813,
31722.9554761904,0.9401306380,1.1175421632,1.1865825962,
32130.2256230487,0.9592279319,1.0168993271,1.1141964931,
32503.0644136474,0.9767107059,0.9007236771,1.0299183461,
32829.2522350689,0.9920059706,0.7683395478,0.9331457009,
33064.9293281871,1.0030570991,0.6193034964,0.8234267141,
33167.4357851676,1.0078637267,0.4533967655,0.7004907352,
33130.6715469954,1.0061398157,0.2706330065,0.5642525478,
33002.1364010278,1.0001126775,0.0712940893,0.4148165763,
32871.8099785753,0.9940015447,-0.1441268811,0.2524677727,
32837.2317525097,0.9923801380,-0.3748716393,0.0776862923,
32959.9410349007,0.9981340957,-0.6199703434,-0.1088632174,
33231.2369746803,1.0108554266,-0.8782134734,-0.3063327924,
33561.2185553364,1.0263285843,-1.1481833407,-0.5137020817,
33798.1045926355,1.0374364014,-1.4282687343,-0.7297897844,
33774.9937323753,1.0363527106,-1.7166706261,-0.9532630541,
33371.2244481673,1.0174195756,-2.0114504658,-1.1826551049,
32566.2550392490,0.9796737759,-2.3105192027,-1.4163886404,
31463.4236283283,0.9279609369,-2.6116828435,-1.6527743092,
30268.6281594579,0.8719358135,-2.9126767106,-1.8900651699,
29227.3263959421,0.8231081596,-3.2111565580,-2.1264343405,
28541.6159182745,0.7909545274,-3.5047674551,-2.3600415299,
28300.7541221088,0.7796602831,-3.7911697289,-2.5890297861,
28453.1182162622,0.7868047839,-4.0680315055,-2.8115529190,
28830.1652207504,0.8044848852,-4.3330963070,-3.0258041921,
29210.3919648579,0.8223140876,-4.5841950184,-3.2300369199,
29395.8950852400,0.8310125096,-4.8192758630,-3.4225801056,
29271.6510240596,0.8251865846,-5.0364163061,-3.6018698236,
28828.0760271578,0.8043869209,-5.2338838066,-3.7664640726,
28143.4261422596,0.7722830209,-5.4101042649,-3.9150580788,
27338.3572172129,0.7345325548,-5.5637193323,-4.0464970704,
26524.7248982641,0.6963805429,-5.6935987186,-4.1598041278,
25771.5446283680,0.6610631864,-5.7988245823,-4.2541744881,
25099.8716455332,0.6295677860,-5.8787421811,-4.3289935512,
24501.9209812040,0.6015292969,-5.9329277407,-4.3838441567,
23967.0674586777,0.5764494943,-5.9612225866,-4.4185012786,
23495.9256915580,0.5543571979,-5.9637068254,-4.4329422384,
23094.0700822456,0.5355137970,-5.9407138904,-4.4273436058,
22753.3148204649,0.5195354508,-5.8928203201,-4.4020695515,
22437.8738818276,0.5047441180,-5.8208257357,-4.3576699960,
22088.8010264338,0.4883757518,-5.7257565801,-4.2948742817,
21647.2297975098,0.4676700467,-5.6088289007,-4.2145763217,
21083.0135200844,0.4412133959,-5.4714518626,-4.1178170305,
20410.7652997012,0.4096910220,-5.3151994992,-4.0057761323,
19684.0180211707,0.3756131343,-5.1417826533,-3.8797516801,
18971.3843473585,0.3421970472,-4.9530406488,-3.7411450193,
18328.1967180133,0.3120373527,-4.7508949209,-3.5914409851,
17777.0673486317,0.2861943598,-4.5373529526,-3.4321804820,
17304.9682293624,0.2640571722,-4.3144525522,-3.2649539901,
16874.6311239486,0.2438782462,-4.0842642794,-3.0913785448,
16443.1875687089,0.2236474376,-3.8488451104,-2.9130651572,
15979.2088715572,0.2018910246,-3.6102288318,-2.7316158843,
15472.0661110611,0.1781106066,-3.3703938333,-2.5486042870,
14931.4101355399,0.1527587213,-3.1312448005,-2.3655393351,
14379.8915622011,0.1268974782,-2.8945990689,-2.1838776682,
13844.2807763158,0.1017821667,-2.6621475664,-2.0049818280,
13348.3479304337,0.0785273925,-2.4354676589,-1.8301285237,
12909.3429436378,0.0579420210,-2.2159799040,-1.6604809409,
12537.3955008367,0.0405010432,-2.0049646700,-1.4970903972,
12236.3950520984,0.0263868389,-1.8035214908,-1.3408786899,
12004.6308120215,0.0155191880,-1.6125867533,-1.1926433243,
11834.9517591476,0.0075627719,-1.4329187827,-1.0530388244,
11714.0466354112,0.0018934129,-1.2650915549,-0.9225862017,
11621.6839456305,-0.0024375636,-1.1095116476,-0.8016705961,
11532.1919570370,-0.0066339301,-0.9663831264,-0.6905316033,
11421.1386988445,-0.0118413256,-0.8357656008,-0.5892825716,
11278.3319618579,-0.0185376726,-0.7175297996,-0.4979006380,
11122.2192981203,-0.0258579474,-0.6113963669,-0.4162413211,
11006.4880206010,-0.0312846998,-0.5169356881,-0.3440382459,
11009.1452029217,-0.0311601019,-0.4335746460,-0.2809189977,
11202.3576791219,-0.0221001807,-0.3606210576,-0.2264068897,
11614.4520434646,-0.0027766745,-0.2972702792,-0.1799383364,
12204.7146502796,0.0249013140,-0.2426099069,-0.1408603680,
12867.8716138472,0.0559973900,-0.1956605232,-0.1084601404,
13469.6888083202,0.0842171844,-0.1553694450,-0.0819639904,
13897.5718676848,0.1042810379,-0.1206289300,-0.0605446347,
14099.8461857608,0.1137658777,-0.0903077345,-0.0433499965,
14094.2369162401,0.1135028536,-0.0632473599,-0.0295002183,
13943.5489727639,0.1064369491,-0.0383070571,-0.0181060704,
13714.4670290384,0.0956950736,-0.0143350420,-0.0082769549,
13443.0755189889,0.0829692614,0.0097763483,0.0008634814,
13125.4986369522,0.0680777721,0.0350875380,0.0101765996,
12737.2203379072,0.0498710244,0.0626044486,0.0204731477,
12267.3243377431,0.0278371433,0.0932601750,0.0325453326,
11745.5741135658,0.0033717670,0.1279154845,0.0471147028,
11244.4529040420,-0.0201262946,0.1673145528,0.0648507699,
10853.4837097800,-0.0384592209,0.2121182572,0.0863550183,
10639.3092937493,-0.0485020679,0.2628698352,0.1121549743,
10614.1321817359,-0.0496826472,0.3199851264,0.1426893617,
10739.1946628351,-0.0438183457,0.3837643785,0.1783191348,
10941.1387899815,-0.0343489888,0.4543661318,0.2193069836,
11138.9663805148,-0.0250726604,0.5318385671,0.2658295406,
11275.4790167827,-0.0186714499,0.6160647721,0.3179501531,
11336.2380467790,-0.0158223998,0.7068189654,0.3756449174,
11332.3645848189,-0.0160040302,0.8037237760,0.4387804781,
11302.0595122488,-0.0174250646,0.9062785399,0.5071262929,
11316.4834781923,-0.0167487108,1.0138595808,0.5803491586,
11462.3169003312,-0.0099104396,1.1257147911,0.6580157946,
11803.0799657212,0.0060682725,1.2409795780,0.7395967419,
12341.3326316433,0.0313074642,1.3586858377,0.8244735863,
12981.1946264882,0.0613112164,1.4777750062,0.9119367071,
13525.1854506763,0.0868194761,1.5970896639,1.0011977851,
13730.2643776107,0.0964358267,1.7154239077,1.0913991113,
13404.9504546644,0.0811815400,1.8314933921,1.1816099348,
12502.5625042007,0.0388676900,1.9439762218,1.2708523587,
11159.8991246266,-0.0240911037,2.0515363183,1.3580952610,
9655.7986914791,-0.0946198380,2.1528095594,1.4422810557,
8305.2193585444,-0.1579498185,2.2464560914,1.5223283166,
7339.0790590081,-0.2032530782,2.3311352798,1.5971460413,
6826.0555066391,-0.2273092523,2.4055817196,1.6656473880,
6668.3461970035,-0.2347043954,2.4685570480,1.7267696455,
6665.8284087104,-0.2348224570,2.5189226418,1.7794775548,
6611.4992046885,-0.2373700063,2.5556269705,1.8227881696,
6373.3154334938,-0.2485386753,2.5777284726,1.8557765585,
5931.1937306467,-0.2692701926,2.5844043052,1.8776013275,
5362.6505199997,-0.2959297375,2.5749867901,1.8875069899,
4792.0420151343,-0.3226861261,2.5489571660,1.8848384256,
4330.2042207876,-0.3443421501,2.5059465495,1.8690625472,
4029.4129343072,-0.3584465465,2.4457777667,1.8397682000,
3870.1437471349,-0.3659148339,2.3684416221,1.7966856546,
3782.0320463186,-0.3700464773,2.2741213416,1.7396813528,
3687.1930160519,-0.3744935718,2.1631862962,1.6687821257,
3542.2216392411,-0.3812914209,2.0361930701,1.5841605362,
3356.7526990992,-0.3899882402,1.8938822126,1.4861557199,
3179.3407807667,-0.3983072578,1.7371822012,1.3752615440,
3061.3002729587,-0.4038422922,1.5671842916,1.2521290687,
3021.9453696376,-0.4056876820,1.3851626891,1.1175596637,
3037.6700717114,-0.4049503354,1.1925215899,0.9725092989,
3059.7481887575,-0.4039150710,0.9908176685,0.8180647984,
3047.0133407703,-0.4045122204,0.7817256670,0.6554451848,
2990.6989599343,-0.4071528566,0.5670144963,0.4859824586,
2915.3582924197,-0.4106856538,0.3485525958,0.3111118201,
2856.5444002028,-0.4134434945,0.1282548374,0.1323581187,
2832.9301629083,-0.4145507891,-0.0919191676,-0.0486932258,
2832.2682796752,-0.4145818255,-0.3099924195,-0.2304079970,
2820.7512710442,-0.4151218692,-0.5240002181,-0.4111138738,
2768.8114808676,-0.4175573766,-0.7320006294,-0.5891351864,
2717.8810782397,-0.4199455528,-0.9321164598,-0.7628081623,
2678.8320594488,-0.4217765993,-1.1225357437,-0.9304976840,
2664.6962499497,-0.4224394412,-1.3015588743,-1.0906220550,
2676.1853063560,-0.4219007081,-1.4675880152,-1.2416697182,
2688.5707184518,-0.4213199441,-1.6191720897,-1.3822479660,
2565.9238112237,-0.4270709770,-1.7550154185,-1.5110020725,
2290.7557469102,-0.4399738756,-1.8739815089,-1.6267794526,
1888.0175270700,-0.4588586630,-1.9751205508,-1.7285287585,
1411.0199946689,-0.4812255419,-2.0576809131,-1.8153564566,
918.5138361827,-0.5043196354,-2.1210889795,-1.8865270095,
496.3695837183,-0.5241143906,-2.1649905194,-1.9414842576,
140.2176171504,-0.5408147032,-2.1892331837,-1.9798452514,
-191.1118337246,-0.5563510639,-2.1938683672,-2.0013976793,
-545.2686870203,-0.5729578237,-2.1791432860,-2.0061252310,
-948.7430065763,-0.5918771276,-2.1455021300,-1.9941779866,
-1396.3449997589,-0.6128656210,-2.0935977691,-1.9658920771,
-1860.2450152488,-0.6346183446,-2.0242214661,-1.9217644764,
-2308.1335408139,-0.6556202738,-1.9383568795,-1.8624461733,
-2717.9012010691,-0.6748346785,-1.8371348132,-1.7887616090,
-3080.5987552238,-0.6918419201,-1.7218142817,-1.7016460150,
-3394.6770948159,-0.7065693594,-1.5937624331,-1.6021748043,
-3658.6672414351,-0.7189481145,-1.4544635072,-1.4915276419,
-3869.5403444335,-0.7288361597,-1.3054670080,-1.3709733381,
-4027.4276786260,-0.7362396506,-1.1483886158,-1.2418591030,
-4143.5406419801,-0.7416843006,-0.9848664881,-1.1055809399,
-4244.0507532951,-0.7463973176,-0.8165789473,-0.9635835152,
-4366.1296498720,-0.7521217159,-0.6451853345,-0.8173214063,
-4546.3090851745,-0.7605705052,-0.4723312960,-0.6682561614,
-4806.5609264807,-0.7727739675,-0.2996219317,-0.5178317663,
-5143.6171525274,-0.7885788623,-0.1286023605,-0.3674498183,
-5527.2498511453,-0.8065677732,0.0392598280,-0.2184752846,
-5907.6712168889,-0.8244061016,0.2025726269,-0.0722011086,
-6229.6535486573,-0.8395041667,0.3600681133,0.0701682362,
-6447.0092473106,-0.8496961871,0.5105800924,0.2075009994,
-6532.3108132792,-0.8536960607,0.6530628748,0.3387847503,
-6479.0508441678,-0.8511986488,0.7866241110,0.4631211998,
-6300.0820323550,-0.8428066269,0.9104965864,0.5797126539,
-6025.8971625881,-0.8299498313,1.0240664990,0.6879166098,
-5703.5091095731,-0.8148327415,1.1268675409,0.7871974572,
-5392.4108355626,-0.8002450404,1.2185786264,0.8771643462,
-5154.5753879394,-0.7890927046,1.2990413903,0.9575635269,
-5038.8558967974,-0.7836665049,1.3682278410,1.0282640069,
-5066.2655725214,-0.7849517713,1.4262734072,1.0892815959,
-5223.8977033637,-0.7923432955,1.4734274796,1.1407385431,
-5471.6856530205,-0.8039623138,1.5100865082,1.1828966608,
-5759.6828582068,-0.8174667833,1.5367659751,1.2161236386,
-6048.7428262310,-0.8310210867,1.5540912532,1.2408953662,
-6325.2391325701,-0.8439862679,1.5627854349,1.2577836363,
-6603.7054184444,-0.8570438232,1.5636669095,1.2674494446,
-6916.4753883940,-0.8717099118,1.5576280068,1.2706286625,
-7295.4828078563,-0.8894819388,1.5456305334,1.2681219234,
-7754.1415007453,-0.9109888917,1.5286637407,1.2607787189,
-8277.1853470332,-0.9355149271,1.5077871162,1.2494943927,
-8823.2682803349,-0.9611212878,1.4840512300,1.2351827921,
-9339.7242854954,-0.9853384129,1.4585291300,1.2187835701,
-9781.8473961806,-1.0060699962,1.4322737591,1.2012199600,
-10126.8916924726,-1.0222494594,1.4063309838,1.1834145593,
-10376.3512984691,-1.0339468633,1.3816981948,1.1662640356,
-10547.6803798874,-1.0419806508,1.3593254994,1.1506253519,
-10662.7331416745,-1.0473755869,1.3401072154,1.1373030839,
-10741.2838256217,-1.0510589049,1.3248575292,1.1270542438,
-10802.2667079864,-1.0539184517,1.3143004560,1.1205447706,
-10868.3360971199,-1.0570165097,1.3090784900,1.1183805808,
-10966.1063311019,-1.0616010512,1.3097195673,1.1210712091,
-11118.6717753832,-1.0687549935,1.3166366138,1.1290267223,
-11334.4068204350,-1.0788710199,1.3301319927,1.1425611444,
-11600.5658794073,-1.0913514774,1.3503742559,1.1618750399,
-11887.6033857952,-1.1048109457,1.3774144967,1.1870595414,
-12161.5737911148,-1.1176576848,1.4111593125,1.2180937589,
-12394.1715625874,-1.1285644209,1.4513960537,1.2548371856,
-12560.2111808349,-1.1363501803,1.4977754018,1.2970353570,
-12622.4671375834,-1.1392694228,1.5498119125,1.3443173758,
-12518.8339333793,-1.1344099609,1.6069168898,1.3962012049,
-12172.4460753145,-1.1181674968,1.6683560024,1.4520995818,
-11534.2780747644,-1.0882431777,1.7333042497,1.5113240805,
-10642.8244451358,-1.0464420487,1.8008202322,1.5730846800,
-9664.3396996285,-1.0005599459,1.8698755622,1.6365125572,
-8875.1583490078,-0.9635544636,1.9393616993,1.7006626843,
-8575.3348993906,-0.9494954501,2.0080962329,1.7645145037,
-8963.3238500442,-0.9676886299,2.0748411445,1.8270077576,
-10033.0196911983,-1.0178477098,2.1383298390,1.8870299266,
-11550.3569018711,-1.0889971296,2.1972717477,1.9434515570,
-13130.0699477094,-1.1630714130,2.2503514383,1.9951230476,
-14379.1732788427,-1.2216430849,2.2962861244,2.0408984551,
-15040.6413277528,-1.2526599660,2.3338137835,2.0796582603,
-15071.4485071575,-1.2541045446,2.3617223578,2.1103102930,
-14628.0492079105,-1.2333131196,2.3788615099,2.1318114921,
-13977.6577969170,-1.2028156328,2.3841563259,2.1431891140,
-13385.5686150644,-1.1750519944,2.3766505155,2.1435459102,
-13027.7159751705,-1.1582719355,2.3554810038,2.1320837667,
-12956.9941599476,-1.1549557207,2.3199228512,2.1081041328,
-13121.7774199841,-1.1626825683,2.2693927273,2.0710407471,
-13416.0399717423,-1.1764808260,2.2034567002,2.0204459347,
-13733.5959955752,-1.1913713372,2.1218561266,1.9560169432,
-14005.3396337599,-1.2041136611,2.0244878029,1.8776034200,
-14210.2849885495,-1.2137237484,1.9114335636,1.7852009481,
-14362.8861202437,-1.2208793641,1.7829560531,1.6789665596,
-14487.6370452776,-1.2267290565,1.6394960582,1.5592201221,
-14595.4717343297,-1.2317855301,1.4816780120,1.4264326828,
-14673.9641104485,-1.2354661141,1.3102988965,1.2812412811,
-14694.1680471995,-1.2364134964,1.1263287058,1.1244311056,
-14628.3373668312,-1.2333266316,0.9308953399,0.9569344034,
-14466.2458384609,-1.2257260020,0.7252825225,0.7798151274,
-14220.3471762812,-1.2141955742,0.5109018202,0.5942741056,
-13918.0950377866,-1.2000226770,0.2892982017,0.4016229923,
-13589.0630220208,-1.1845940453,0.0621178145,0.2032654510,
-13255.6246678449,-1.1689587961,-0.1689189822,0.0006961720,
-12932.5934522264,-1.1538115478,-0.4020076174,-0.2045257222,
-12632.9427885498,-1.1397606363,-0.6353052966,-0.4107901417,
-12372.6860249490,-1.1275569431,-0.8669479282,-0.6164571885,
-12167.9164426605,-1.1179550980,-1.0950676176,-0.8198804411,
-12025.1272543996,-1.1112595738,-1.3178213327,-1.0194228842,
-11930.7316027576,-1.1068332698,-1.5334097781,-1.2134679228,
-11849.3825586224,-1.1030187339,-1.7400792827,-1.4004569841,
-11734.6531196211,-1.0976389587,-1.9361913742,-1.5788923106,
-11548.9162085847,-1.0889295740,-2.1201912671,-1.7473583714,
-11280.9846720365,-1.0763660033,-2.2906510357,-1.9045475917,
-10951.8312787034,-1.0609316801,-2.4462873844,-2.0492613992,
-10604.9487180498,-1.0446660189,-2.5859605957,-2.1804277371,
-10288.8695988349,-1.0298447612,-2.7087060783,-2.2971263986,
-10042.2064476946,-1.0182784858,-2.8137258298,-2.3985799432,
-9888.4117077455,-1.0110669006,-2.9004163640,-2.4841616386,
-9838.6177372132,-1.0087320128,-2.9683510368,-2.5534262207,
-9895.1968080856,-1.0113850606,-3.0173055178,-2.6060826523,
-10049.1211047880,-1.0186027208,-3.0472354457,-2.6420126298,
-10272.5627228847,-1.0290801159,-3.0583049923,-2.6612671927,
-10515.3736678031,-1.0404657576,-3.0508462861,-2.6640580225,
-10714.5658535832,-1.0498060732,-3.0253786229,-2.6507611950,
-10816.9111016514,-1.0546051416,-2.9825896454,-2.6219010126,
-10803.0211396185,-1.0539538277,-2.9233306050,-2.5781520363,
-10696.0676001030,-1.0489386721,-2.8485948769,-2.5203138778,
-10548.5420195790,-1.0420210539,-2.7595070361,-2.4493178191,
-10415.7358372485,-1.0357936427,-2.6573155907,-2.3661944923,
-10333.9403939394,-1.0319581747,-2.5433584400,-2.2720700307,
-10315.4469310280,-1.0310909982,-2.4190666104,-2.1681574667,
-10358.9465893873,-1.0331307395,-2.2859247648,-2.0557227114,
-10460.6904083595,-1.0379016063,-2.1454758159,-1.9360873049,
-10614.2493247545,-1.0451021335,-1.9992755365,-1.8105934177,
-10797.9941718737,-1.0537181083,-1.8488918457,-1.6806125346,
-10963.2956785584,-1.0614692570,-1.6958891609,-1.5474982532,
-11037.8844682648,-1.0649667980,-1.5417957332,-1.4125990154,
-10950.1710581632,-1.0608538307,-1.3880930723,-1.2772273151,
-10663.2858582636,-1.0474015043,-1.2362103396,-1.1426445008,
-10200.1991705664,-1.0256869184,-1.0874902676,-1.0100620063,
-9643.5611882386,-0.9995856212,-0.9431907803,-0.8806127447,
-9109.1419948159,-0.9745261847,-0.8044636344,-0.7553431976,
-8704.3515634298,-0.9555451671,-0.6723495453,-0.6352182992,
-8491.1597560608,-0.9455483956,-0.5477720130,-0.5210918838,
-8467.7363228168,-0.9444500480,-0.4315064427,-0.4137112228,
-8576.2909012375,-0.9495402779,-0.3242111688,-0.3137149039,
-8732.0730156240,-0.9568450530,-0.2263942692,-0.2216139726,
-8860.2120763939,-0.9628536184,-0.1384218667,-0.1378110211,
-8921.7173794626,-0.9657376619,-0.0605195095,-0.0625735544,
-8916.1581056492,-0.9654769822,0.0072359899,0.0039433019,
-8861.5033201086,-0.9629141660,0.0648967311,0.0617101700,
-8767.0019717888,-0.9584829058,0.1126568674,0.1108057565,
-8618.5828929137,-0.9515233906,0.1508444175,0.1514358940,
-8387.8547984914,-0.9407043255,0.1798897718,0.1839015282,
-8057.7462858472,-0.9252252158,0.2003682870,0.2086084123,
-7646.1858341833,-0.9059267454,0.2129173742,0.2260531543,
-7209.2618041619,-0.8854389520,0.2183009334,0.2368184941,
-6820.7424375154,-0.8672209005,0.2173422984,0.2415662832,
-6539.4758566799,-0.8540320365,0.2109388814,0.2410077324,
-6385.9100644555,-0.8468311869,0.2000308914,0.2359243859,
-6339.8929436899,-0.8446733993,0.1856117303,0.2271274868,
-6359.1922569886,-0.8455783629,0.1686913473,0.2154707799,
-6404.0956464481,-0.8476839266,0.1502782435,0.2018094372,
-6454.2906334156,-0.8500376184,0.1313886498,0.1870226312,
-6509.4646182722,-0.8526247803,0.1130163340,0.1719700286,
-6577.9848802408,-0.8558377621,0.0961120279,0.1574993870,
-6661.2585772192,-0.8597425469,0.0815830556,0.1444307851,
-6743.9327456363,-0.8636192192,0.0702738116,0.1335367649,
-6794.0943003338,-0.8659713434,0.0629543523,0.1255401866,
-6775.3900344711,-0.8650942821,0.0603075100,0.1211103358,
-6665.0666194549,-0.8599211097,0.0629194020,0.1208293410,
-6469.6906048920,-0.8507597381,0.0712707927,0.1252081918,
-6228.0284185662,-0.8394279628,0.0857328596,0.1346736140,
-5998.2463664393,-0.8286532585,0.1065519318,0.1495494706,
-5833.9906326746,-0.8209511472,0.1338557755,0.1700673709,
-5762.5472796847,-0.8176010988,0.1676419170,0.1963446390,
-5776.4422482019,-0.8182526474,0.2077850126,0.2284045127,
-5841.7613573723,-0.8213155240,0.2540276435,0.2661558254,
-5914.6703048718,-0.8247342956,0.3059909365,0.3093953103,
-5952.0146670462,-0.8264854091,0.3631788505,0.3578200623,
-5907.7598990729,-0.8244102600,0.4249726229,0.4110194998,
-5722.0313351452,-0.8157012667,0.4906563086,0.4684802186,
-5320.2341886797,-0.7968606071,0.5594148452,0.5295994469,
-4637.0535525447,-0.7648256016,0.6303406545,0.5936851706,
-3663.5343993114,-0.7191763403,0.7024575552,0.6599647248,
-2492.5215815263,-0.6642664086,0.7747327565,0.7275994264,
-1328.0198320061,-0.6096617873,0.8460786805,0.7956843805,
-437.0737641525,-0.5678844584,0.9153807632,0.8632778090,
-54.2478722903,-0.5499333794,0.9815086284,0.9293944120,
-279.7465320244,-0.5605072312,1.0433381358,0.9930317840,
-1024.6540006193,-0.5954366680,1.0997581483,1.0531763255,
-2036.3744173986,-0.6428772238,1.1496923833,1.1088241235,
-2996.4718041649,-0.6878971255,1.1921173388,1.1589902912,
-3644.2300656400,-0.7182711413,1.2260789876,1.2027246603,
-3893.5729899259,-0.7299630739,1.2507003690,1.2391248492,
-3792.9442489845,-0.7252444942,1.2651974526,1.2673519956,
-3490.2673991377,-0.7110516819,1.2689050577,1.2866409871,
-3151.9458815869,-0.6951874564,1.2612622749,1.2963171953,
-2891.9830229516,-0.6829975447,1.2418539250,1.2957957650,
-2690.9420358269,-0.6735705370,1.2103858000,1.2846082190,
-2529.1860193602,-0.6659856398,1.1667068062,1.2623978431,
-2388.6779598461,-0.6593970801,1.1108302934,1.2289329756,
-2269.0607313397,-0.6537881117,1.0428937463,1.1841050517,
-2186.6970962882,-0.6499260006,0.9631969474,1.1279356096,
-2185.4297061805,-0.6498665715,0.8721726490,1.0605926493,
-2261.5811022140,-0.6534373846,0.7704140460,0.9823590575,
-2377.5937159790,-0.6588773291,0.6586257433,0.8936575097,
-2480.5498701608,-0.6637050434,0.5376463791,0.7950383499,
-2523.5317792584,-0.6657205070,0.4084372594,0.6871687157,
-2477.3815503193,-0.6635564778,0.2720468547,0.5708317421,
-2328.1011836921,-0.6565565760,0.1296353763,0.4469099451,
-2067.5725737940,-0.6443401358,-0.0175866193,0.3163896691,
-1689.3575098953,-0.6266052630,-0.1683352967,0.1803319520,
-1197.2976769191,-0.6035320982,-0.3212803237,0.0398681519,
-620.8346562564,-0.5765011856,-0.4750720554,-0.1038150572,
-22.8099265970,-0.5484592235,-0.6283486579,-0.2494921670,
512.3751352251,-0.5233638747,-0.7797639767,-0.3959002987,
908.9192533717,-0.5047695347,-0.9279735141,-0.5417892292,
1132.9012521253,-0.4942668007,-1.0716963626,-0.6858914694,
1208.3600550002,-0.4907284639,-1.2096942942,-0.8269744367,
1205.6546838400,-0.4908553214,-1.3408000831,-0.9638307397,
1209.7042579006,-0.4906654329,-1.4639304217,-1.0953131292,
1286.6679929202,-0.4870565284,-1.5780929868,-1.2203245541,
