ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-520.8665015429,-0.5718135815,0.5334381134,0.5446091464,
-543.0556243627,-0.5728540510,0.5506032911,0.5654366196,
-559.1281243365,-0.5736077062,0.5673169199,0.5860271826,
-554.3651095222,-0.5733843638,0.5836525756,0.6064557731,
-512.3677020047,-0.5714150645,0.5997005910,0.6268179621,
-423.0170377917,-0.5672253248,0.6155689293,0.6472240768,
-286.9942667077,-0.5608470846,0.6313717313,0.6677925874,
-113.4205522869,-0.5527080440,0.6472577911,0.6886619973,
87.7429283345,-0.5432752925,0.6633708222,0.7099768146,
313.0149845287,-0.5327120663,0.6798726226,0.7318957668,
564.7544122867,-0.5209077594,0.6969324650,0.7545788274,
790.2799943306,-0.5103326452,0.7147241250,0.7781907847,
955.2705002268,-0.5025960796,0.7334271990,0.8028989530,
1028.6046865013,-0.4991573682,0.7532110162,0.8288657133,
972.1612967544,-0.5018040537,0.7742471370,0.8562418637,
744.8190617788,-0.5124643526,0.7966982363,0.8851800289,
427.9766996772,-0.5273213995,0.8207035619,0.9157993489,
74.5529159815,-0.5438937850,0.8463916047,0.9482137645,
-275.0135962262,-0.5602852993,0.8738687505,0.9825080228,
-582.5641561926,-0.5747066446,0.9032120931,1.0187388381,
-806.3800953702,-0.5852015920,0.9344642767,1.0569352680,
-963.6227572938,-0.5925748536,0.9676420181,1.0970861513,
-1060.8534974554,-0.5971340977,1.0027161839,1.1391419772,
-1105.4336831790,-0.5992245060,1.0396199113,1.1830210107,
-1108.6846934930,-0.5993769490,1.0782472792,1.2285878396,
-1086.0479190030,-0.5983154886,1.1184390589,1.2756696146,
-1052.4047617627,-0.5967379282,1.1599976129,1.3240396682,
-1015.9166351444,-0.5950269644,1.2026781115,1.3734349182,
-976.5849637080,-0.5931826640,1.2461876025,1.4235468176,
-930.5311830698,-0.5910231574,1.2901931032,1.4740091358,
-876.1567397695,-0.5884734868,1.3343116052,1.5244296778,
-817.3030911374,-0.5857137819,1.3781366143,1.5743766134,
-761.2517051599,-0.5830854778,1.4212131514,1.6233673097,
-714.1240603444,-0.5808756166,1.4630621853,1.6709118954,
-677.8816455835,-0.5791761745,1.5031775963,1.7164815641,
-651.1659600186,-0.5779234500,1.5410449083,1.7595297634,
-632.6185129019,-0.5770537421,1.5761243154,1.7995078778,
-623.6408234588,-0.5766327695,1.6078792838,1.8358488537,
-628.0744207487,-0.5768406652,1.6357796251,1.8680025078,
-649.0808435253,-0.5778256768,1.6593043058,1.8954255202,
-685.8216400965,-0.5795484886,1.6779484084,1.9175861911,
-731.3383681832,-0.5816828123,1.6912408020,1.9339903245,
-772.0725947780,-0.5835928799,1.6987465676,1.9441745843,
-788.3858960025,-0.5843578264,1.7000652565,1.9477200783,
-757.5598569646,-0.5829123635,1.6948577925,1.9442559180,
-659.7160716152,-0.5783243731,1.6828363771,1.9334686810,
-486.2161426039,-0.5701887924,1.6637734735,1.9151090966,
-247.5016811346,-0.5589952388,1.6375214333,1.8889944872,
23.6656931797,-0.5462799365,1.6039852643,1.8550182421,
278.0043524625,-0.5343537490,1.5631659818,1.8131443639,
464.1526607199,-0.5256250735,1.5151229322,1.7634196834,
546.4689739872,-0.5217651814,1.4600070718,1.7059680229,
518.3516404756,-0.5230836305,1.3980390587,1.6409921054,
404.7990007202,-0.5284082244,1.3295183791,1.5687763849,
253.0893877273,-0.5355220359,1.2548142177,1.4896774219,
116.3811271230,-0.5419324194,1.1743666130,1.4041247677,
38.1125373016,-0.5456025099,1.0886859824,1.3126187390,
43.1619295742,-0.5453657389,0.9983243406,1.2157196297,
137.3276083185,-0.5409502185,0.9039002492,1.1140389605,
312.3678711282,-0.5327424101,0.8060665641,1.0082425817,
552.6410089623,-0.5214757687,0.7055165292,0.8990358052,
839.5453062959,-0.5080225467,0.6029618082,0.7871479444,
1152.6390412697,-0.4933412765,0.4991421321,0.6733420868,
1469.3204858413,-0.4784917751,0.3947832858,0.5583771870,
1765.7479059354,-0.4645920046,0.2906369142,0.4430335609,
2019.5195615948,-0.4526924045,0.1874204425,0.3280745932,
2213.8737071313,-0.4435789493,0.0858348890,0.2142452084,
2341.6085912772,-0.4375893362,-0.0134382567,0.1022703118,
2406.8024573361,-0.4345323323,-0.1097657620,-0.0071496314,
2422.7335433348,-0.4337853082,-0.2025580983,-0.1133757800,
2407.2000821742,-0.4345136873,-0.2912714194,-0.2158037030,
2376.3203017811,-0.4359616703,-0.3754272779,-0.3138804883,
2339.2524252596,-0.4376998191,-0.4546017541,-0.4071196756,
2294.6746710426,-0.4397901134,-0.5284436308,-0.4951011930,
2230.6652530431,-0.4427915774,-0.5966602683,-0.5774662796,
2127.3023808064,-0.4476383631,-0.6590411637,-0.6539258681,
1962.9442596604,-0.4553452755,-0.7154385600,-0.7242645866,
1722.2690908678,-0.4666307686,-0.7657670447,-0.7883356670,
1404.4750717770,-0.4815324397,-0.8100302848,-0.8460646715,
1027.5603959733,-0.4992063360,-0.8482702765,-0.8974387299,
626.5632534298,-0.5180094826,-0.8806106170,-0.9425195100,
244.2818306583,-0.5359350309,-0.9072242831,-0.9814170204,
-81.7656891401,-0.5512237167,-0.9283375454,-1.0143139444,
-331.3811259245,-0.5629284276,-0.9442230417,-1.0414266564,
-506.7263026638,-0.5711505338,-0.9551924321,-1.0630315373,
-628.6030451871,-0.5768654529,-0.9615984145,-1.0794393900,
-725.8131820336,-0.5814237309,-0.9638123710,-1.0909974938,
-822.9185443030,-0.5859770960,-0.9622364726,-1.0980722228,
-930.9609655068,-0.5910433103,-0.9572784405,-1.1010603304,
-1044.9422814191,-0.5963880053,-0.9493628951,-1.1003700147,
-1147.8643299279,-0.6012141204,-0.9389133028,-1.0964172844,
-1219.0489508874,-0.6045520366,-0.9263447176,-1.0896144563,
-1243.0979859698,-0.6056797193,-0.9120727050,-1.0803802756,
-1216.4932785177,-0.6044321986,-0.8964906002,-1.0691188452,
-1149.6366733978,-0.6012972273,-0.8799801596,-1.0562190771,
-1064.0500168535,-0.5972839856,-0.8628920907,-1.0420555759,
-986.0551563591,-0.5936267306,-0.8455658310,-1.0269797331,
-938.3739404742,-0.5913909119,-0.8282929236,-1.0113204642,
-932.7682186983,-0.5911280542,-0.8113591495,-0.9953756264,
-966.2798413262,-0.5926994468,-0.7949971522,-0.9794173438,
-1023.8706593038,-0.5953999364,-0.7794177023,-0.9636877239,
-1086.5025240841,-0.5983368055,-0.7648025537,-0.9483947031,
-1141.4172874846,-0.6009118123,-0.7512904567,-0.9337223692,
-1188.4568015446,-0.6031175409,-0.7390058642,-0.9198191765,
-1239.1829183829,-0.6054961379,-0.7280199281,-0.9068000180,
-1308.1174900568,-0.6087285471,-0.7183970239,-0.8947632329,
-1401.1023684212,-0.6130886987,-0.7101640518,-0.8837717910,
-1508.2594049885,-0.6181133965,-0.7033259962,-0.8738662737,
-1605.7904507890,-0.6226867222,-0.6978650153,-0.8650615512,
-1665.9373562325,-0.6255070692,-0.6937410701,-0.8573609485,
-1669.1419709696,-0.6256573367,-0.6909039281,-0.8507379956,
-1611.7661437548,-0.6229669283,-0.6892839561,-0.8451638995,
-1505.8917223093,-0.6180023735,-0.6887980486,-0.8405842263,
-1374.0805531855,-0.6118216194,-0.6893522324,-0.8369408320,
-1242.1344816313,-0.6056345396,-0.6908547156,-0.8341705730,
-1133.1353514558,-0.6005234642,-0.6931986057,-0.8321952418,
-1062.9250048957,-0.5972312327,-0.6962737748,-0.8309402006,
-1036.6652824820,-0.5959998887,-0.6999759692,-0.8303221999,
-1047.2780229081,-0.5964975304,-0.7041962197,-0.8302660082,
-1077.5650628986,-0.5979177193,-0.7088256882,-0.8306912947,
-1106.6082370782,-0.5992795820,-0.7137654436,-0.8315184124,
-1118.4893778426,-0.5998367002,-0.7189121096,-0.8326754005,
-1108.9703152294,-0.5993903421,-0.7241735194,-0.8340927152,
-1085.5728767902,-0.5982932134,-0.7294621531,-0.8357028708,
-1061.2988874631,-0.5971549824,-0.7346912268,-0.8374485193,
-1046.1501694474,-0.5964446443,-0.7397880917,-0.8392708858,
-1042.7685420770,-0.5962860765,-0.7446828946,-0.8411208392,
-1048.5558216972,-0.5965574477,-0.7493102494,-0.8429534644,
-1061.9138215403,-0.5971838173,-0.7536158840,-0.8447237578,
-1086.2843516035,-0.5983265752,-0.7575449001,-0.8463998917,
-1128.3892185270,-0.6003009134,-0.7610622780,-0.8479476720,
-1190.8702254735,-0.6032307087,-0.7641187056,-0.8493352927,
-1265.4091720083,-0.6067259125,-0.7666887737,-0.8505384014,
-1331.4478539807,-0.6098225306,-0.7687448401,-0.8515335425,
-1363.5480634060,-0.6113277407,-0.7702598780,-0.8522962816,
-1343.0715883490,-0.6103675788,-0.7712204123,-0.8528096371,
-1267.8202128078,-0.6068389686,-0.7716085665,-0.8530508627,
-1153.1557165994,-0.6014622386,-0.7714201722,-0.8530033871,
-1025.0398752456,-0.5954547620,-0.7706449434,-0.8526479592,
-908.6744598604,-0.5899982744,-0.7692811294,-0.8519697666,
-819.1412370382,-0.5857999743,-0.7673263975,-0.8509455466,
-758.2019687431,-0.5829424727,-0.7647928377,-0.8495621135,
-717.7384121993,-0.5810450971,-0.7616753071,-0.8478004365,
-686.9523197825,-0.5796015073,-0.7579909364,-0.8456417196,
-659.4054389121,-0.5783098072,-0.7537464088,-0.8430677060,
-637.1395119451,-0.5772657362,-0.7489574933,-0.8400656091,
-629.7162760702,-0.5769176534,-0.7436412458,-0.8366134191,
-649.4974632041,-0.5778452125,-0.7378094570,-0.8326966501,
-704.1247998875,-0.5804067416,-0.7314902924,-0.8283019199,
-789.8000071835,-0.5844241355,-0.7246982412,-0.8234138814,
-888.4848005763,-0.5890515616,-0.7174624863,-0.8180224532,
-972.1408898711,-0.5929742771,-0.7098044642,-0.8121173578,
-1012.6499790953,-0.5948737877,-0.7017532604,-0.8056856648,
-993.6937664007,-0.5939849125,-0.6933324436,-0.7987299424,
-918.2739439671,-0.5904484035,-0.6845765885,-0.7912451432,
-808.7121979061,-0.5853109465,-0.6755131010,-0.7832270414,
-699.2102081671,-0.5801762916,-0.6661701956,-0.7746813387,
-625.1696484440,-0.5767044576,-0.6565805430,-0.7656163743,
-614.0321860828,-0.5761822112,-0.6467761803,-0.7560399458,
-680.2394819905,-0.5792867358,-0.6367864234,-0.7459630943,
-823.1131905453,-0.5859862231,-0.6266386685,-0.7353981079,
-1026.4549595076,-0.5955211167,-0.6163682871,-0.7243700215,
-1258.9464299324,-0.6064228682,-0.6059977488,-0.7128927173,
-1477.6292360825,-0.6166771180,-0.5955550554,-0.7009931973,
-1636.3850053436,-0.6241213307,-0.5850694176,-0.6886925067,
-1698.7353581393,-0.6270449994,-0.5745605420,-0.6760203552,
-1649.4819078485,-0.6247354572,-0.5640460241,-0.6630017107,
-1499.7062607228,-0.6177123312,-0.5535482730,-0.6496682923,
-1281.4900158063,-0.6074799589,-0.5430859043,-0.6360481376,
-1034.8747648553,-0.5959159296,-0.5326672171,-0.6221711226,
-794.3020922597,-0.5846352427,-0.5223023899,-0.6080693700,
-581.3335749659,-0.5746489414,-0.5120013963,-0.5937700759,
-405.8907824000,-0.5664222580,-0.5017645180,-0.5793006526,
-272.1352763928,-0.5601503320,-0.4915970072,-0.5646926847,
-183.9086111056,-0.5560132978,-0.4814944960,-0.5499714173,
-145.4923329574,-0.5542119211,-0.4714509656,-0.5351594312,
-159.0079805531,-0.5548456829,-0.4614594386,-0.5202789468,
-220.6570846123,-0.5577364695,-0.4515123020,-0.5053558674,
-319.4011679005,-0.5623666757,-0.4415942327,-0.4904051490,
-437.8017451601,-0.5679185941,-0.4316892077,-0.4754398909,
-554.7803230432,-0.5734038336,-0.4217823224,-0.4604810135,
-649.1784000455,-0.5778302514,-0.4118546475,-0.4455339676,
-704.6374664411,-0.5804307810,-0.4018878094,-0.4306124314,
-714.9190042187,-0.5809128923,-0.3918594797,-0.4157217190,
-687.7044870184,-0.5796367771,-0.3817474084,-0.4008641542,
-643.6753800703,-0.5775722094,-0.3715355993,-0.3860430472,
-609.0331401337,-0.5759478010,-0.3611927128,-0.3712611124,
-603.9392154376,-0.5757089419,-0.3507047752,-0.3565149228,
-632.4350456220,-0.5770451392,-0.3400481055,-0.3417976042,
-680.4820616811,-0.5792981106,-0.3292010399,-0.3271103817,
-723.3616859063,-0.5813087779,-0.3181470470,-0.3124387545,
-738.1553318317,-0.5820024664,-0.3068636222,-0.2977792960,
-713.4644041795,-0.5808446847,-0.2953353684,-0.2831194193,
-651.0502988072,-0.5779180265,-0.2835449871,-0.2684485043,
-559.3944026557,-0.5736201923,-0.2714779263,-0.2537540609,
-444.9780936983,-0.5682551001,-0.2591235103,-0.2390235590,
-308.6827408907,-0.5618640783,-0.2464644806,-0.2242381505,
-149.9097041225,-0.5544190559,-0.2334913145,-0.2093888077,
24.6996658305,-0.5462314525,-0.2201967166,-0.1944530094,
195.7840273534,-0.5382091401,-0.2065686224,-0.1794181482,
333.9820480373,-0.5317289003,-0.1926028659,-0.1642597628,
411.3324047243,-0.5281018667,-0.1782900764,-0.1489672309,
414.4337835509,-0.5279564401,-0.1636245792,-0.1335154609,
352.0848799908,-0.5308800409,-0.1485998878,-0.1178848182,
251.7643988959,-0.5355841660,-0.1332145834,-0.1020571863,
147.5110545376,-0.5404727068,-0.1174627837,-0.0860071899,
65.3235706458,-0.5443265580,-0.1013383069,-0.0697162167,
14.0406804474,-0.5467312627,-0.0848412154,-0.0531662453,
-14.9788732956,-0.5480920178,-0.0679623355,-0.0363272218,
-39.6163382501,-0.5492472925,-0.0507024017,-0.0191857608,
-75.4729524762,-0.5509286441,-0.0330568647,-0.0017142314,
-126.5099443922,-0.5533218184,-0.0150261255,0.0161012119,
-182.4085327415,-0.5559429576,0.0034010572,0.0342865174,
-223.3699265593,-0.5578636773,0.0222229083,0.0528551941,
-230.0753251415,-0.5581781000,0.0414370454,0.0718240990,
-193.4059180133,-0.5564586357,0.0610474696,0.0912108171,
-118.9628848997,-0.5529679294,0.0810580822,0.1110244245,
-23.0673956964,-0.5484712965,0.1014614918,0.1312760877,
76.5193895583,-0.5438015752,0.1222534841,0.1519704932,
169.5563207103,-0.5394389828,0.1434329421,0.1731103350,
255.1622575164,-0.5354248371,0.1649867830,0.1946944979,
336.2960696691,-0.5316203936,0.1869070993,0.2167155530,
410.7566368212,-0.5281288651,0.2091760955,0.2391633048,
467.2228486098,-0.5254811094,0.2317777053,0.2620240601,
490.0936046779,-0.5244086774,0.2546910714,0.2852724846,
471.3278146973,-0.5252886235,0.2778899263,0.3088853255,
420.7243983889,-0.5276614670,0.3013439905,0.3328308903,
367.0022855427,-0.5301805492,0.3250194570,0.3570703247,
347.8004160375,-0.5310809436,0.3488825799,0.3815654967,
393.6377398586,-0.5289315868,0.3728883065,0.4062671556,
515.5932171162,-0.5232129757,0.3969947000,0.4311236986,
702.1458180612,-0.5144653425,0.4211531915,0.4560836111,
925.4545231018,-0.5039941798,0.4453139293,0.4810867219,
1151.3183228182,-0.4934032063,0.4694226952,0.5060759654,
1348.1762179770,-0.4841723478,0.4934266488,0.5309855156,
1491.7872195447,-0.4774382881,0.5172770883,0.5557587100,
1567.0703487003,-0.4739081888,0.5409147384,0.5803346053,
1568.3846368474,-0.4738465606,0.5642890318,0.6046529453,
1499.2091256250,-0.4770902677,0.5873526978,0.6286585368,
1370.6228669184,-0.4831198026,0.6100611830,0.6523068867,
1198.2649228681,-0.4912018345,0.6323763164,0.6755498289,
999.0943658792,-0.5005411359,0.6542628871,0.6983513469,
790.2702786295,-0.5103331007,0.6756988393,0.7206944153,
590.9117540763,-0.5196812161,0.6966676858,0.7425492470,
423.6578954636,-0.5275239125,0.7171660211,0.7639272629,
312.2678163280,-0.5327471018,0.7371995251,0.7848252227,
273.9406405033,-0.5345443004,0.7567866614,0.8052754721,
309.7555021255,-0.5328649066,0.7759592390,0.8253092217,
399.7515456366,-0.5286449045,0.7947635165,0.8449866661,
508.1279257872,-0.5235630305,0.8132609973,0.8643663581,
598.1638076391,-0.5193411603,0.8315211973,0.8835430948,
649.1383665672,-0.5169509136,0.8496319717,0.9026039319,
666.1307882600,-0.5161541224,0.8676974269,0.9216715595,
677.6202687204,-0.5156153694,0.8858237018,0.9408617624,
723.2060142650,-0.5134778094,0.9041361096,0.9603198367,
838.4472415234,-0.5080740360,0.9227655148,0.9801834687,
1043.7031774360,-0.4984493853,0.9418482606,1.0006146255,
1338.2530592523,-0.4846376544,0.9615327384,1.0217643491,
1698.0161345274,-0.4677680134,0.9819583347,1.0437959966,
2019.8316611187,-0.4526777699,1.0032680019,1.0668678749,
2234.2589071817,-0.4426230674,1.0256067479,1.0911312835,
2287.6171511646,-0.4401210474,1.0490967368,1.1167326631,
2152.3856818035,-0.4464621827,1.0738659505,1.1438049088,
1829.7237981158,-0.4615921127,1.1000153666,1.1724595301,
1461.5908093934,-0.4788542272,1.1276284905,1.2027945356,
1114.2260351959,-0.4951424998,1.1567725314,1.2348801266,
830.7888053419,-0.5084331476,1.1874790541,1.2687563485,
629.0384599012,-0.5178934178,1.2197606447,1.3044310858,
510.4943491849,-0.5234520666,1.2535850874,1.3418862318,
412.4358337362,-0.5280501259,1.2888976385,1.3810511893,
316.2622843201,-0.5325597973,1.3255918590,1.4218229308,
216.6130819119,-0.5372324455,1.3635348331,1.4640525418,
119.7276176864,-0.5417754992,1.4025480149,1.5075558024,
39.5652930055,-0.5455343887,1.4424018369,1.5520850334,
-7.5944805944,-0.5477457565,1.4828375680,1.5973705166,
-10.3922814157,-0.5478769481,1.5235590387,1.6430783680,
29.6513223870,-0.5459992645,1.5642125333,1.6888496574,
94.5357727924,-0.5429567694,1.6044258096,1.7342688702,
154.7005218973,-0.5401355857,1.6437829418,1.7788964308,
182.1450319018,-0.5388486859,1.6818421281,1.8222540456,
165.0287750928,-0.5396512839,1.7181353240,1.8638396545,
115.1112338280,-0.5419919660,1.7521736826,1.9031213952,
62.2719005183,-0.5444696538,1.7834564624,1.9395576385,
38.5502776106,-0.5455819838,1.8114702089,1.9725932251,
60.7058775697,-0.5445430861,1.8357023473,2.0016734686,
120.7782228593,-0.5417262353,1.8556547153,2.0262464497,
189.7668459232,-0.5384912916,1.8708279237,2.0457732434,
232.2312891655,-0.5365000925,1.8807538757,2.0597344268,
223.9311049301,-0.5368892962,1.8849884172,2.0676469213,
164.1458554804,-0.5396926848,1.8831262654,2.0690508770,
77.2351129776,-0.5437680142,1.8748011111,2.0635413372,
3.0384594594,-0.5472471675,1.8596996703,2.0507632712,
-19.1245131829,-0.5482864109,1.8375630095,2.0304152262,
33.7457967733,-0.5458072706,1.8081903380,2.0022633459,
158.8490008584,-0.5399410595,1.7714503830,1.9661395381,
328.5447203867,-0.5319838619,1.7272818061,1.9219551070,
500.8325864320,-0.5239051160,1.6756899198,1.8696944257,
634.6722398032,-0.5176292443,1.6167627094,1.8094171377,
704.4633310184,-0.5143566721,1.5506552654,1.7412720791,
708.0455202794,-0.5141886997,1.4776039830,1.6654786700,
665.8984774450,-0.5161650156,1.3979137778,1.5823443399,
613.1818820047,-0.5186369481,1.3119683486,1.4922496443,
588.6154230510,-0.5197888933,1.2202056504,1.3956419863,
623.7987992513,-0.5181391106,1.1231368615,1.2930489352,
736.5717188202,-0.5128510785,1.0213314098,1.1850549581,
928.5338994902,-0.5038497849,0.9153976886,1.0722985473,
1186.4450684823,-0.4917560789,0.8060006094,0.9554672868,
1485.6249624767,-0.4777272423,0.6938355846,0.8352972386,
1795.0333275818,-0.4632187827,0.5796151397,0.7125484424,
2082.8299193039,-0.4497237202,0.4640909070,0.5880045519,
2322.9745025156,-0.4384631068,0.3480020802,0.4624614102,
2501.3068514242,-0.4301009292,0.2320990912,0.3367241760,
2619.4267495392,-0.4245621721,0.1171267667,0.2115867877,
2693.4139896396,-0.4210928384,0.0037968333,0.0878222817,
2746.8683737406,-0.4185863102,-0.1071978691,-0.0338082881,
2799.8697130600,-0.4161010258,-0.2151872675,-0.1525911463,
2859.0578279835,-0.4133256375,-0.3195663399,-0.2678446757,
2913.8325480305,-0.4107571975,-0.4197662687,-0.3789425624,
2941.1537118181,-0.4094760815,-0.5152761077,-0.4853131411,
2916.3411670263,-0.4106395659,-0.6056452044,-0.5864467675,
2824.5147703608,-0.4149453951,-0.6904860469,-0.6818953162,
2666.5143875170,-0.4223541869,-0.7694818005,-0.7712876429,
2457.2198931420,-0.4321682096,-0.8423819236,-0.8543213306,
2218.1111707977,-0.4433802505,-0.9090123963,-0.9307649024,
1968.3881129219,-0.4550900079,-0.9692577271,-1.0004658649,
1718.7706207899,-0.4667948153,-1.0230847332,-1.0633439898,
1470.6986044751,-0.4784271538,-1.0705142918,-1.1193852082,
1220.1719828092,-0.4901745911,-1.1116436004,-1.1686453500,
963.9506833422,-0.5021890574,-1.1466207087,-1.2112503407,
705.3146423015,-0.5143167533,-1.1756485510,-1.2473803037,
456.0638045504,-0.5260043678,-1.1989901934,-1.2772698600,
232.8781235469,-0.5364697618,-1.2169359805,-1.3012046851,
49.6375613009,-0.5450620903,-1.2298294666,-1.3195120407,
-89.8979116684,-0.5516050445,-1.2380365339,-1.3325547017,
-194.6883163757,-0.5565187686,-1.2419513091,-1.3407253355,
-281.7336654134,-0.5606004099,-1.2419813872,-1.3444352918,
-366.2339629960,-0.5645627111,-1.2385498268,-1.3441154187,
-452.3092050052,-0.5685988631,-1.2320800026,-1.3402012968,
-530.8393790345,-0.5722812194,-1.2229995151,-1.3331339853,
-585.3844644359,-0.5748388916,-1.2117202164,-1.3233458122,
-603.3444323656,-0.5756810520,-1.1986460209,-1.3112575171,
-585.1992458313,-0.5748302065,-1.1841625789,-1.2972843203,
-546.3888597395,-0.5730103497,-1.1686307948,-1.2818098501,
-509.7532209433,-0.5712924689,-1.1523899275,-1.2652037883,
-494.3322682911,-0.5705693654,-1.1357452799,-1.2477986367,
-506.5259326752,-0.5711411382,-1.1189767905,-1.2299067068,
-539.4541370817,-0.5726851738,-1.1023253480,-1.2118025697,
-580.3967966403,-0.5746050150,-1.0860036349,-1.1937275114,
-621.7138186749,-0.5765424104,-1.0701855859,-1.1758980823,
-667.1651027546,-0.5786736654,-1.0550205501,-1.1584829435,
-729.4305407452,-0.5815933524,-1.0406103043,-1.1416289582,
-820.0700168615,-0.5858435257,-1.0270398464,-1.1254508468,
-938.6834077201,-0.5914054232,-1.0143543528,-1.1100267035,
-1069.6305823920,-0.5975456637,-1.0025786384,-1.0954095786,
-1189.3914024568,-0.6031613652,-0.9917082301,-1.0816304082,
-1280.7657220566,-0.6074459961,-0.9817173612,-1.0686966403,
-1344.0733879510,-0.6104145542,-0.9725658895,-1.0565866659,
-1397.3542395722,-0.6129129452,-0.9641878652,-1.0452746655,
-1463.6881090808,-0.6160234050,-0.9565168123,-1.0347112929,
-1553.5948214221,-0.6202392183,-0.9494645593,-1.0248417377,
-1653.5141943830,-0.6249245350,-0.9429473986,-1.0155998921,
-1728.7660386493,-0.6284531673,-0.9368693490,-1.0069137932,
-1739.7101578637,-0.6289663477,-0.9311330106,-0.9987137269,
-1662.2263486839,-0.6253330564,-0.9256542100,-0.9909218691,
-1500.5544008418,-0.6177521013,-0.9203361246,-0.9834672658,
-1285.7740972030,-0.6076808437,-0.9150966471,-0.9762874639,
