ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-348.8975142174,-0.5637497881,-0.6648201429,-0.6326331190,
-479.4880369829,-0.5698733050,-0.5801424611,-0.5545703802,
-594.3800561520,-0.5752607036,-0.4984022997,-0.4789352141,
-666.2121277055,-0.5786289794,-0.4198330712,-0.4059295234,
-681.2227603220,-0.5793328426,-0.3446138514,-0.3357151563,
-646.8904152804,-0.5777229655,-0.2728777173,-0.2684149375,
-591.3335063679,-0.5751178480,-0.2047115042,-0.2041167400,
-553.9903997956,-0.5733667933,-0.1401659780,-0.1428647481,
-570.4594141185,-0.5741390414,-0.0792402110,-0.0846756620,
-657.7788201634,-0.5782335334,-0.0219050581,-0.0295377505,
-806.7868409620,-0.5852206647,0.0319064231,0.0225957033,
-986.0816516912,-0.5936279730,0.0822880688,0.0717874981,
-1155.2213796193,-0.6015590996,0.1293693025,0.1181304871,
-1280.1241040588,-0.6074159100,0.1732969100,0.1617302873,
-1343.0678563263,-0.6103674039,0.2142416392,0.2027134611,
-1343.7706197080,-0.6104003571,0.2523993946,0.2412191604,
-1293.3903294329,-0.6080379762,0.2879727183,0.2773980729,
-1207.6848726519,-0.6040191639,0.3211819438,0.3114157947,
-1103.0520884243,-0.5991128307,0.3522650183,0.3434376833,
-995.9697677105,-0.5940916364,0.3814605321,0.3736468619,
-902.2356533722,-0.5896963525,0.4090198322,0.4022229042,
-833.6074401789,-0.5864783087,0.4351999603,0.4293588519,
-792.5627748219,-0.5845536844,0.4602616896,0.4552444302,
-770.4992559347,-0.5835191045,0.4844711417,0.4800792973,
-751.9744341211,-0.5826504575,0.5080901545,0.5040599777,
-724.2258119900,-0.5813492976,0.5313926939,0.5273960044,
-686.2508441971,-0.5795686144,0.5546447484,0.5502916244,
-651.8869374947,-0.5779572573,0.5781110774,0.5729511431,
-644.6114507872,-0.5776161027,0.6020582238,0.5955920604,
-687.9016951958,-0.5796460244,0.6267476324,0.6184275272,
-796.6349341285,-0.5847446319,0.6524394677,0.6416694631,
-973.0883833590,-0.5930187060,0.6793783135,0.6655361255,
-1207.1792111121,-0.6039954529,0.7078164728,0.6902455983,
-1479.1445381569,-0.6167481720,0.7379862222,0.7160133615,
-1763.2614379071,-0.6300706902,0.7701087355,0.7430517188,
-2041.9269365293,-0.6431375868,0.8044008548,0.7715691762,
-2298.7380130583,-0.6551797084,0.8410525407,0.8017723735,
-2523.0915995201,-0.6656998666,0.8802437980,0.8338570673,
-2716.7445810627,-0.6747804435,0.9221314543,0.8680073943,
-2892.9737960944,-0.6830440030,0.9668490181,0.9043892043,
-3048.4960364294,-0.6903365924,1.0144923458,0.9431660316,
-3180.4280474418,-0.6965230129,1.0651442186,0.9844631345,
-3287.7665282263,-0.7015562188,1.1188388642,1.0283946989,
-3368.1881317676,-0.7053272661,1.1755824824,1.0750386899,
-3415.7694651170,-0.7075584012,1.2353354041,1.1244481516,
-3430.6670895766,-0.7082569653,1.2980152815,1.1766379468,
-3404.7975208921,-0.7070439160,1.3634951939,1.2315810372,
-3317.8372294525,-0.7029662633,1.4315975700,1.2892120272,
-3142.2626404981,-0.6947333998,1.5020997311,1.3494198522,
-2856.5901343361,-0.6813379377,1.5747166354,1.4120456794,
-2459.6160465648,-0.6627234361,1.6491236825,1.4768761774,
-1979.6966683043,-0.6402195489,1.7249316148,1.5436501952,
-1474.9482464367,-0.6165514038,1.8017047449,1.6120529052,
-1025.8869838529,-0.5954944838,1.8789573157,1.6817163047,
-721.9890397081,-0.5812444132,1.9561570510,1.7522196845,
-644.9305296848,-0.5776310646,2.0327178399,1.8230930679,
-848.9475262642,-0.5871976203,2.1080233594,1.8938169803,
-1341.1160590054,-0.6102758822,2.1814129975,1.9638284366,
-2067.7921148317,-0.6443504302,2.2522057402,2.0325226573,
-2916.1316383267,-0.6841298968,2.3196899537,2.0992611702,
-3736.4105320365,-0.7225935731,2.3831407791,2.1633800925,
-4382.5046567810,-0.7528895560,2.4418299387,2.2241894365,
-4757.2098319728,-0.7704598466,2.4950296120,2.2809897202,
-4842.3618359442,-0.7744527070,2.5420219123,2.3330739710,
-4699.5564062822,-0.7677564213,2.5821131474,2.3797467760,
-4440.1492401710,-0.7555925666,2.6146437313,2.4203194291,
-4178.8159947432,-0.7433383962,2.6389894814,2.4541331402,
-3991.8722874388,-0.7345724237,2.6545845197,2.4805626415,
-3898.8336963714,-0.7302097535,2.6609211839,2.4990322028,
-3871.4157607037,-0.7289240998,2.6575636928,2.5090116819,
-3860.8539810296,-0.7284288477,2.6441577123,2.5100452536,
-3826.5038197649,-0.7268181352,2.6204303689,2.5017462226,
-3751.8007015463,-0.7233152332,2.5862089666,2.4838106444,
-3643.1800136372,-0.7182219033,2.5414165508,2.4560237517,
-3518.0771063427,-0.7123557061,2.4860787074,2.4182649911,
-3391.8072934313,-0.7064347916,2.4203311092,2.3705137606,
-3271.1258525652,-0.7007759213,2.3444176115,2.3128512828,
-3155.7080257382,-0.6953638670,2.2586827899,2.2454717901,
-3043.5890197216,-0.6901064976,2.1635863933,2.1686607704,
-2935.2440065174,-0.6850260944,2.0596817722,2.0828207216,
-2834.0681238199,-0.6802818587,1.9476292573,1.9884500257,
-2743.5364754846,-0.6760367415,1.8281728708,1.8861471796,
-2664.4041320050,-0.6723261489,1.7021411540,1.7765944146,
-2585.1861309972,-0.6686115396,1.5704405258,1.6605702035,
-2498.0374776917,-0.6645250544,1.4340290558,1.5389152054,
-2393.6731454336,-0.6596313092,1.2939333405,1.4125453060,
-2267.4080761895,-0.6537106171,1.1512010678,1.2824283578,
-2117.4771810629,-0.6466802114,1.0069126411,1.1495190389,
-1955.0753408162,-0.6390650309,0.8621627138,1.0149216369,
-1772.6774064009,-0.6305122141,0.7180360348,0.8796366765,
-1565.0781994951,-0.6207776851,0.5756059669,0.7447086559,
-1330.9525130480,-0.6097993036,0.4359128500,0.6111703260,
-1079.1751118323,-0.5979932160,0.2999489489,0.4800151135,
-826.3007330036,-0.5861356901,0.1686568811,0.3522078884,
-606.2440866674,-0.5758170196,0.0429025812,0.2286421792,
-446.9198564529,-0.5683461512,-0.0765184673,0.1101589831,
-357.3627000944,-0.5641467290,-0.1889104079,-0.0024884271,
-322.9272500194,-0.5625320172,-0.2936692517,-0.1086277841,
-310.8081139446,-0.5619637391,-0.3902929858,-0.2076848987,
-283.8798754779,-0.5607010477,-0.4783922307,-0.2991864547,
-214.4170947280,-0.5574438703,-0.5576923556,-0.3827658364,
-92.2943089211,-0.5517174139,-0.6280251137,-0.4581632654,
75.4539669760,-0.5438515339,-0.6893383553,-0.5252363669,
269.5132396258,-0.5347519055,-0.7416936243,-0.5839458310,
463.4490366833,-0.5256580671,-0.7852619524,-0.6343712460,
626.1069061519,-0.5180308812,-0.8203125777,-0.6766848280,
724.1724157340,-0.5134324939,-0.8472100712,-0.7111702552,
727.3711521733,-0.5132825020,-0.8664116520,-0.7381960115,
617.4687205921,-0.5184359341,-0.8784493438,-0.7582191497,
396.2707438215,-0.5288081227,-0.8839269818,-0.7717703545,
86.8228617249,-0.5433184353,-0.8835024646,-0.7794469197,
-275.9492694843,-0.5603291739,-0.8778815607,-0.7818943840,
-661.0799779310,-0.5783883279,-0.8678040196,-0.7798066652,
-1055.6035767738,-0.5968879238,-0.8540298662,-0.7739056651,
-1467.6743649056,-0.6162103244,-0.8373255715,-0.7649254365,
-1916.2066276607,-0.6372424391,-0.8184647568,-0.7536083286,
-2412.8346375276,-0.6605298102,-0.7981946538,-0.7406932368,
-2947.3526548678,-0.6855938807,-0.7772464417,-0.7268965698,
-3485.3949286405,-0.7108232070,-0.7563113457,-0.7129025245,
-3979.7556971324,-0.7340042650,-0.7360364475,-0.6993630382,
-4388.7891886940,-0.7531842438,-0.7170199990,-0.6868771670,
-4691.8496224810,-0.7673950427,-0.6997933173,-0.6759912149,
-4893.7312092007,-0.7768614670,-0.6848297718,-0.6671844798,
-5017.3081518648,-0.7826561102,-0.6725322976,-0.6608719606,
-5089.6146465465,-0.7860466321,-0.6632252957,-0.6573989354,
-5129.5248831433,-0.7879180620,-0.6571624028,-0.6570294544,
-5142.4330461447,-0.7885233384,-0.6545261457,-0.6599609263,
-5123.6933154053,-0.7876446141,-0.6554162947,-0.6663060769,
-5066.6198669222,-0.7849683845,-0.6598712690,-0.6761148641,
-4970.0468736174,-0.7804399828,-0.6678528713,-0.6893557624,
-4841.3285061255,-0.7744042532,-0.6792589936,-0.7059372970,
-4694.7789335852,-0.7675324010,-0.6939352703,-0.7257010086,
-4547.2323244358,-0.7606137968,-0.7116661876,-0.7484364404,
-4413.2828472180,-0.7543327753,-0.7321946043,-0.7738762843,
-4302.1646713791,-0.7491223358,-0.7552196874,-0.8017182362,
-4216.8719680822,-0.7451228779,-0.7804147646,-0.8316179175,
-4155.2389110199,-0.7422328438,-0.8074181609,-0.8632028970,
-4112.1796772315,-0.7402137544,-0.8358640116,-0.8960873605,
-4082.6484479248,-0.7388290063,-0.8653671859,-0.9298657056,
-4063.5194093008,-0.7379320270,-0.8955417475,-0.9641268822,
-4054.3867533828,-0.7375037879,-0.9260116822,-0.9984744075,
-4056.2446788489,-0.7375909078,-0.9564032961,-1.0325067273,
-4068.7673918679,-0.7381781100,-0.9863647432,-1.0658430926,
-4087.3091069381,-0.7390475491,-1.0155686006,-1.0981273881,
-4101.8240477306,-0.7397281688,-1.0437009894,-1.1290251697,
-4097.7064479341,-0.7395350906,-1.0704894362,-1.1582333379,
-4059.3105521039,-0.7377346696,-1.0956826384,-1.1854807409,
-3974.5906165134,-0.7337620693,-1.1190685392,-1.2105302295,
-3839.4209100081,-0.7274238301,-1.1404670470,-1.2331871656,
-3659.7157148626,-0.7189972785,-1.1597237333,-1.2532812039,
-3450.8293276401,-0.7092023923,-1.1767243247,-1.2706885514,
-3233.3160600539,-0.6990029833,-1.1913802001,-1.2853140299,
-3027.4502398318,-0.6893497345,-1.2036295882,-1.2970980930,
-2848.3862115820,-0.6809532478,-1.2134392845,-1.3060102275,
-2704.2383376614,-0.6741940136,-1.2207864782,-1.3120418176,
-2596.6009990459,-0.6691467939,-1.2256779559,-1.3152109030,
-2523.3085962020,-0.6657100418,-1.2281225284,-1.3155558530,
-2480.9955499604,-0.6637259418,-1.2281434243,-1.3131242448,
-2467.0963023911,-0.6630741925,-1.2257628864,-1.3079750687,
-2480.4453176796,-0.6637001409,-1.2210088909,-1.3001761218,
-2521.6370830045,-0.6656316629,-1.2138989033,-1.2897880008,
-2592.5061094163,-0.6689547805,-1.2044485080,-1.2768808058,
-2694.9669327171,-0.6737592684,-1.1926584909,-1.2615084333,
-2828.3741143411,-0.6800148610,-1.1785165480,-1.2437196224,
-2986.8022422355,-0.6874437103,-1.1620035135,-1.2235489691,
-3157.3259317427,-0.6954397322,-1.1430692545,-1.2010204009,
-3321.1798264819,-0.7031230009,-1.1216642175,-1.1761463634,
-3457.4385992323,-0.7095123075,-1.0977085816,-1.1489106741,
-3548.5369528147,-0.7137839980,-1.0711187768,-1.1193000281,
-3585.5096209751,-0.7155176824,-1.0417937492,-1.0872760543,
-3571.0713692663,-0.7148406587,-1.0096274255,-1.0527929569,
-3519.5769959305,-0.7124260374,-0.9744990162,-1.0157949388,
-3453.3413327807,-0.7093201827,-0.9362975190,-0.9762217256,
-3395.9192460821,-0.7066276051,-0.8949135859,-0.9340114106,
-3363.9856374323,-0.7051302071,-0.8502391407,-0.8891061378,
-3360.4154446408,-0.7049627973,-0.8021901988,-0.8414534617,
-3370.5636426076,-0.7054386561,-0.7507008040,-0.7910133017,
-3363.5852442006,-0.7051114322,-0.6957317073,-0.7377720074,
-3298.8753011315,-0.7020771200,-0.6372769463,-0.6817308250,
-3136.0689048305,-0.6944429695,-0.5753724259,-0.6229242248,
-2847.0411873190,-0.6808901783,-0.5100932341,-0.5614218970,
-2427.1873220811,-0.6612028216,-0.4415731284,-0.4973318566,
-1903.3025249328,-0.6366373532,-0.3699873507,-0.4308045232,
-1334.5820548891,-0.6099694964,-0.2955851542,-0.3620407770,
-805.7412150294,-0.5851716343,-0.2186603816,-0.2912887829,
-412.4153533595,-0.5667282015,-0.1395768358,-0.2188500344,
-242.1198636724,-0.5587428801,-0.0587615373,-0.1450753823,
-354.2101864053,-0.5639989045,0.0233035646,-0.0703738266,
-763.4818094948,-0.5831900496,0.1060706697,0.0047971838,
-1430.4502692278,-0.6144648503,0.1889369042,0.0799316023,
-2261.9511510908,-0.6534547366,0.2712546806,0.1544760648,
-3124.2200906147,-0.6938873670,0.3523231639,0.2278366101,
-3869.8127742168,-0.7288489342,0.4314031046,0.2993857866,
-4373.7649400389,-0.7524797421,0.5077349694,0.3684669726,
-4568.0323787822,-0.7615891316,0.5805285167,0.4344051305,
-4460.1709345373,-0.7565314034,0.6489875896,0.4965085452,
-4126.8965056111,-0.7409038408,0.7123173662,0.5540887742,
-3683.3250453491,-0.7201043430,0.7697297800,0.6064651532,
-3240.7725629533,-0.6993526260,0.8204703265,0.6529734890,
-2872.2351242956,-0.6820715465,0.8638135297,0.6929811422,
-2599.3088527264,-0.6692737678,0.8990864672,0.7258908787,
-2402.9499298791,-0.6600663067,0.9256683186,0.7511629362,
-2248.2345964681,-0.6528115540,0.9430207410,0.7683140866,
-2108.4791530836,-0.6462582851,0.9506797103,0.7769336260,
-1976.3199609791,-0.6400612119,0.9482809555,0.7766865755,
-1859.3934428552,-0.6345784135,0.9355411380,0.7673286924,
-1767.1760836366,-0.6302542517,0.9123103250,0.7487117786,
-1699.6244312437,-0.6270866890,0.8785308858,0.7207820552,
-1644.4950973585,-0.6245016208,0.8342698000,0.6835929250,
-1584.7847581843,-0.6217017448,0.7797177976,0.6373022167,
-1509.6501551987,-0.6181786101,0.7151792994,0.5821781310,
-1421.0080959010,-0.6140220976,0.6410743815,0.5185913919,
-1330.7754545526,-0.6097910012,0.5579517894,0.4470208514,
-1250.9091729105,-0.6060459934,0.4664564018,0.3680417597,
-1182.1662609546,-0.6028225713,0.3673475467,0.2823258796,
-1110.1437976073,-0.5994453679,0.2614755205,0.1906340562,
-1011.4789314465,-0.5948188762,0.1497789657,0.0938018482,
-866.6888814108,-0.5880295297,0.0332651657,-0.0072675128,
-671.8909374977,-0.5788952644,-0.0869866314,-0.1116062695,
-443.0024614539,-0.5681624608,-0.2098567432,-0.2182090404,
-209.6208874580,-0.5572189715,-0.3341909297,-0.3260357165,
-1.9437227948,-0.5474807869,-0.4588149250,-0.4340313650,
162.2314514773,-0.5397824531,-0.5825456360,-0.5411282696,
284.7469798685,-0.5340375806,-0.7042205396,-0.6462686436,
386.0051318076,-0.5292894872,-0.8226901444,-0.7484286098,
496.2481009998,-0.5241200870,-0.9368615794,-0.8466099016,
643.2780047943,-0.5172257116,-1.0456846582,-0.9398639764,
841.4968835602,-0.5079310353,-1.1481814662,-1.0273043597,
1086.3867000709,-0.4964479133,-1.2434475169,-1.1081205849,
1356.4293388987,-0.4837853509,-1.3306769626,-1.1815773758,
1621.9066058173,-0.4713368633,-1.4091524651,-1.2470291519,
1856.6202272147,-0.4603309130,-1.4782654892,-1.3039286532,
2048.0518495152,-0.4513544977,-1.5375238094,-1.3518348812,
2201.1230386109,-0.4441768406,-1.5865413635,-1.3904022793,
2334.3152793036,-0.4379313267,-1.6250503404,-1.4194009938,
2469.9099747557,-0.4315731593,-1.6529073251,-1.4387039778,
2623.5084459525,-0.4243707774,-1.6700766378,-1.4482927382,
2797.1519311728,-0.4162284653,-1.6766393004,-1.4482529970,
2978.7615854721,-0.4077126117,-1.6727770313,-1.4387686061,
3146.1784801744,-0.3998622704,-1.6587858384,-1.4201155774,
3273.4036023756,-0.3938965605,-1.6350385503,-1.3926578073,
3335.7578544574,-0.3909727089,-1.6020130492,-1.3568419437,
3313.5220536121,-0.3920153672,-1.5602480483,-1.3131773330,
3195.6969313783,-0.3975403020,-1.5103510890,-1.2622370115,
2984.7631331876,-0.4074311933,-1.4529894783,-1.2046456353,
2700.0012179233,-0.4207839568,-1.3888664779,-1.1410651164,
2376.2916574893,-0.4359630134,-1.3187283188,-1.0721860152,
2056.0348363917,-0.4509801677,-1.2433309483,-0.9987209022,
1775.3910513309,-0.4641398282,-1.1634481597,-0.9213876691,
1551.4405108067,-0.4746410871,-1.0798486424,-0.8409034157,
1377.7833347339,-0.4827840413,-0.9932988726,-0.7579746053,
1231.2195540709,-0.4896565597,-0.9045337439,-0.6732876450,
1086.5491104601,-0.4964402977,-0.8142705457,-0.5875020734,
931.4518558804,-0.5037129591,-0.7231889734,-0.5012471906,
773.5275523120,-0.5111181835,-0.6319261471,-0.4151024756,
635.9758714140,-0.5175681158,-0.5410716098,-0.3296147193,
545.9163942140,-0.5217910924,-0.4511733899,-0.2452729332,
521.8286108108,-0.5229205920,-0.3627101891,-0.1625189056,
566.4319200899,-0.5208290994,-0.2761177124,-0.0817402227,
667.0456294510,-0.5161112246,-0.1917698065,-0.0032740808,
801.9489545502,-0.5097854762,-0.1099927184,0.0726027597,
948.2210190531,-0.5029266367,-0.0310434761,0.1456575316,
1087.9008544030,-0.4963769131,0.0448619160,0.2157134123,
1210.8673996012,-0.4906108921,0.1175632739,0.2826369969,
1314.6395010009,-0.4857449171,0.1869468379,0.3463429228,
1402.2959121151,-0.4816346226,0.2529409229,0.4067792450,
1480.3952934370,-0.4779724666,0.3155095659,0.4639370369,
1557.5362122752,-0.4743552538,0.3746606774,0.5178378493,
1643.0371426019,-0.4703460319,0.4304233229,0.5685233118,
1745.0964649146,-0.4655603708,0.4828554784,0.6160639987,
1867.6324661131,-0.4598145384,0.5320331594,0.6605493513,
2006.9633393886,-0.4532811780,0.5780492122,0.7020735638,
2150.1671841284,-0.4465662102,0.6210189171,0.7407498381,
2278.5620058339,-0.4405456520,0.6610467199,0.7766907153,
2375.7857160529,-0.4359867375,0.6982569673,0.8100146131,
2437.9161323265,-0.4330733818,0.7327714973,0.8408342438,
2478.9909781503,-0.4311473422,0.7647079886,0.8692656354,
2527.5678829493,-0.4288695239,0.7941922251,0.8954167458,
2613.2843820683,-0.4248501937,0.8213370189,0.9193859374,
2750.6979167764,-0.4184067392,0.8462532109,0.9412744348,
2929.9658342858,-0.4100006920,0.8690464513,0.9611640942,
3136.4053877859,-0.4003205402,0.8898194213,0.9791369460,
3351.8137364913,-0.3902198329,0.9086696961,0.9952690253,
3573.7079457057,-0.3798149973,0.9256901186,1.0096288371,
3819.7649868996,-0.3682771430,0.9409730394,1.0222793367,
4116.7017378031,-0.3543534895,0.9546185378,1.0332900297,
4453.8749825144,-0.3385431077,0.9667001193,1.0427149750,
4804.6814116221,-0.3220934525,0.9773260168,1.0506271978,
5126.3576223433,-0.3070097416,0.9865942696,1.0570919035,
5376.5001186766,-0.2952803163,0.9946073687,1.0621845873,
5533.0253115700,-0.2879406976,1.0014810741,1.0659883502,
5618.4895191042,-0.2839331976,1.0073337153,1.0685981301,
5675.7689666908,-0.2812473086,1.0123018874,1.0701155731,
5750.3397872860,-0.2777506101,1.0165259291,1.0706614395,
5870.5980216189,-0.2721115844,1.0201578737,1.0703631165,
6037.0996184360,-0.2643041623,1.0233724515,1.0693677038,
6223.9204347599,-0.2555439523,1.0263336876,1.0678343847,
6390.9362361645,-0.2477124187,1.0292403209,1.0659347832,
6500.9026970638,-0.2425559842,1.0322794137,1.0638546250,
6534.1754010181,-0.2409957947,1.0356546914,1.0617947356,
6494.7898410536,-0.2428426220,1.0395779246,1.0599546403,
6406.1014199985,-0.2470013084,1.0442548491,1.0585539330,
6299.3454508344,-0.2520071998,1.0498865225,1.0578083526,
6200.8771570620,-0.2566244740,1.0566879788,1.0579345815,
6123.9716730837,-0.2602306471,1.0648431721,1.0591499739,
6067.5840446001,-0.2628747179,1.0745470488,1.0616621877,
6020.9892290228,-0.2650595942,1.0859500834,1.0656716413,
5970.3020959022,-0.2674363632,1.0992068240,1.0713567835,
5903.9974273703,-0.2705454537,1.1144360430,1.0788811121,
5816.4699185993,-0.2746497039,1.1317255069,1.0883801337,
5711.2341782753,-0.2795843102,1.1511347594,1.0999651690,
5603.7247290871,-0.2846255330,1.1726817273,1.1137071331,
5523.6160082305,-0.2883819090,1.1963511672,1.1296454292,
5513.2223679277,-0.2888692769,1.2220773880,1.1477738603,
5620.4180759616,-0.2838427657,1.2497458714,1.1680481662,
5885.1973162261,-0.2714270093,1.2792095826,1.1903671143,
6324.2741892905,-0.2508382670,1.3102572303,1.2145919270,
6917.5627129795,-0.2230183902,1.3426410171,1.2405262972,
7602.4968229683,-0.1909011627,1.3760478719,1.2679269151,
8277.8303733927,-0.1592341147,1.4101441231,1.2964987268,
8818.0371374739,-0.1339032933,1.4445243883,1.3258994199,
9096.4708081583,-0.1208472673,1.4787526417,1.3557376318,
9015.2449987725,-0.1246560246,1.5123595443,1.3855820310,
8535.7132436926,-0.1471417357,1.5448304418,1.4149584332,
7700.7489990287,-0.1862940224,1.5756318350,1.4433573919,
6638.0256433236,-0.2361261557,1.6042050876,1.4702441077,
5536.7764782668,-0.2877648017,1.6299717167,1.4950555714,
4599.9947294223,-0.3316914104,1.6523513737,1.5172183924,
3985.9135469714,-0.3604862752,1.6707636403,1.5361443062,
3761.7660064700,-0.3709967717,1.6846257750,1.5512497599,
3878.7851096195,-0.3655096320,1.6933874503,1.5619585956,
4223.5237850533,-0.3493444997,1.6965085040,1.5677103831,
4662.2148891358,-0.3287738465,1.6934916348,1.5679682235,
5082.0912067773,-0.3090854370,1.6838791542,1.5622418881,
5416.3054522612,-0.2934138055,1.6672599424,1.5500621926,
5670.7302700867,-0.2814835780,1.6432815260,1.5310298455,
5857.3982358241,-0.2727305352,1.6116588602,1.5047974950,
5983.1018569845,-0.2668361700,1.5721746587,1.4710865362,
6051.1135739032,-0.2636470343,1.5246850243,1.4296864540,
6068.7457606363,-0.2628202439,1.4691330452,1.3804624304,
6039.7107258707,-0.2641817250,1.4055317869,1.3233680015,
5987.7207138481,-0.2666195873,1.3340007204,1.2584393357,
5945.9279053015,-0.2685792928,1.2547248990,1.1857934689,
5942.3244184054,-0.2687482638,1.1679841622,1.1056389248,
5988.3423097381,-0.2665904400,1.0741418582,1.0182734909,
6075.4135752584,-0.2625075836,0.9736486485,0.9240749011,
6180.0101512934,-0.2576029483,0.8670205575,0.8235025909,
6274.7639155403,-0.2531598520,0.7548533251,0.7170957938,
6341.6266880799,-0.2500245914,0.6378128415,0.6054646635,
6381.2702324028,-0.2481656670,0.5166145769,0.4892816429,
6414.2462564481,-0.2466193891,0.3920262560,0.3692754685,
6472.7864136536,-0.2438743841,0.2648589088,0.2462312472,
6586.6423040186,-0.2385355705,0.1359670189,0.1209597542,
6768.9654751784,-0.2299862595,0.0061975077,-0.0056828894,
7010.3074234901,-0.2186695004,-0.1235559157,-0.1328372300,
7283.2995951311,-0.2058686316,-0.2524277669,-0.2596272273,
7555.3733872074,-0.1931108265,-0.3795450427,-0.3851833872,
7801.6801488748,-0.1815612625,-0.5040590057,-0.5086434175,
8011.7311824698,-0.1717117649,-0.6251539434,-0.6291743954,
8186.9577446528,-0.1634952207,-0.7420495643,-0.7459803432,
8333.4710475613,-0.1566250693,-0.8540168943,-0.8583000753,
8455.6222599736,-0.1508972799,-0.9603763751,-0.9654295684,
8554.4425084839,-0.1462635022,-1.0605215068,-1.0667246517,
8629.3628786867,-0.1427504131,-1.1539084748,-1.1616034640,
8680.1344163724,-0.1403696862,-1.2400660384,-1.2495604986,
8706.2681287319,-0.1391442510,-1.3186056024,-1.3301684555,
8705.4749855715,-0.1391814423,-1.3892168857,-1.4030736116,
8674.0659205380,-0.1406542439,-1.4516745897,-1.4680109532,
8611.4718323519,-0.1435893417,-1.5058270736,-1.5247963735,
8525.6035860516,-0.1476157874,-1.5516158245,-1.5733288734,
8434.4120142451,-0.1518918490,-1.5890544890,-1.6135920231,
8360.1279183721,-0.1553751026,-1.6182387346,-1.6456466057,
8317.5820699735,-0.1573701189,-1.6393309251,-1.6696291114,
8302.6852119706,-0.1580686471,-1.6525661473,-1.6857490152,
8288.7480599520,-0.1587221737,-1.6582430499,-1.6942840228,
8233.4413034689,-0.1613155614,-1.6567124334,-1.6955698985,
8093.3556073385,-0.1678843161,-1.6483775052,-1.6899930317,
7839.2416129550,-0.1797999689,-1.6336873072,-1.6779940492,
7464.9299396082,-0.1973518078,-1.6131195159,-1.6600466478,
6987.3711858097,-0.2197450029,-1.5871846677,-1.6366596452,
6439.8359306263,-0.2454194644,-1.5564109425,-1.6083600067,
5862.0747350201,-0.2725112496,-1.5213403712,-1.5756954327,
5290.5981431955,-0.2993083436,-1.4825223723,-1.5392211977,
4751.7966839532,-0.3245732689,-1.4405027957,-1.4994908797,
4259.0208720499,-0.3476800067,-1.3958136600,-1.4570553159,
3813.8612095649,-0.3685539769,-1.3489879655,-1.4124461106,
