ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-962.8728330335,-0.5925396889,-0.4669411319,-0.3097299220,
-895.8542225065,-0.5893971210,-0.4875372586,-0.3257274685,
-742.3911523231,-0.5822010881,-0.5060791275,-0.3403028249,
-535.1215810147,-0.5724820160,-0.5225594611,-0.3534405775,
-304.5234329741,-0.5616690443,-0.5369654817,-0.3651378740,
-72.4345986130,-0.5507861727,-0.5493159645,-0.3754181904,
147.3070654757,-0.5404822721,-0.5596433302,-0.3843022130,
345.8637363516,-0.5311717564,-0.5679977778,-0.3918177589,
518.3576245571,-0.5230833499,-0.5744104935,-0.3980081459,
664.5109739432,-0.5162300770,-0.5789557727,-0.4029202683,
789.1660614914,-0.5103848786,-0.5817216356,-0.4066054861,
901.1651971325,-0.5051331300,-0.5827607237,-0.4091220746,
1010.8307235602,-0.4999908066,-0.5821731249,-0.4105231948,
1126.8850160421,-0.4945489078,-0.5800340040,-0.4108698868,
1252.7704822259,-0.4886460157,-0.5764384959,-0.4102252625,
1381.7295619426,-0.4825989988,-0.5714602277,-0.4086449465,
1491.6047270052,-0.4774468453,-0.5652037882,-0.4061732739,
1543.3584810043,-0.4750200614,-0.5577328691,-0.4028863448,
1487.7133590994,-0.4776293154,-0.5491392357,-0.3988219368,
1281.8319278069,-0.4872832962,-0.5394989239,-0.3940258519,
910.6367847845,-0.5046889980,-0.5288877293,-0.3885513577,
402.2105586113,-0.5285295990,-0.5173820741,-0.3824373357,
-173.0440914349,-0.5555038499,-0.5050408550,-0.3757173340,
-722.2044756042,-0.5812545152,-0.4919304864,-0.3684372576,
-1161.1078739051,-0.6018351230,-0.4781223282,-0.3606232111,
-1441.6315363378,-0.6149891508,-0.4636673576,-0.3523032857,
-1562.7726831316,-0.6206695772,-0.4486351177,-0.3435169119,
-1561.9685049855,-0.6206318685,-0.4330698565,-0.3342879921,
-1495.1761633125,-0.6174999105,-0.4170331312,-0.3246411575,
-1418.4327904865,-0.6139013390,-0.4005855493,-0.3146123440,
-1380.0154900938,-0.6120999144,-0.3837789161,-0.3042244633,
-1420.1213371867,-0.6139805166,-0.3666690292,-0.2935070707,
-1570.0273785410,-0.6210097569,-0.3493101277,-0.2824898252,
-1843.1306329171,-0.6338158345,-0.3317709868,-0.2712110019,
-2220.0680913235,-0.6514907991,-0.3141011481,-0.2597027516,
-2639.2367172837,-0.6711460243,-0.2963590238,-0.2479955570,
-3006.7934471071,-0.6883811173,-0.2786101231,-0.2361280970,
-3228.0151901618,-0.6987544204,-0.2609225844,-0.2241473370,
-3247.8588291509,-0.6996849079,-0.2433371579,-0.2120838728,
-3078.4812203925,-0.6917426269,-0.2259273141,-0.1999922460,
-2796.4391941015,-0.6785174015,-0.2087551631,-0.1879017113,
-2508.4095546755,-0.6650114112,-0.1918677625,-0.1758610675,
-2304.3890809827,-0.6554446924,-0.1753292486,-0.1639197495,
-2222.5345266531,-0.6516064527,-0.1591793472,-0.1521098336,
-2243.0826203729,-0.6525699728,-0.1434738649,-0.1404797916,
-2310.3500661808,-0.6557242088,-0.1282496501,-0.1290611852,
-2367.0535437676,-0.6583830901,-0.1135437716,-0.1178959975,
-2379.4697087788,-0.6589652962,-0.0993895756,-0.1070178835,
-2343.3551931192,-0.6572718514,-0.0858010561,-0.0964488256,
-2272.5066052603,-0.6539496921,-0.0728013490,-0.0862177944,
-2183.2805305508,-0.6497657946,-0.0604001450,-0.0763490133,
-2085.7535315288,-0.6451926586,-0.0485816182,-0.0668496018,
-1985.2821482374,-0.6404814575,-0.0373553774,-0.0577284307,
-1887.7428985418,-0.6359077471,-0.0266984868,-0.0490013058,
-1802.1722784494,-0.6318952574,-0.0165846603,-0.0406549334,
-1737.6067624324,-0.6288677175,-0.0069812329,-0.0326873827,
-1697.7628037519,-0.6269993954,0.0021398412,-0.0250811586,
-1678.9168347853,-0.6261156896,0.0108352811,-0.0178272502,
-1674.4252673550,-0.6259050756,0.0191481358,-0.0108987647,
-1682.9644930599,-0.6263054882,0.0271280140,-0.0042704633,
-1713.2508836087,-0.6277256466,0.0348417027,0.0020898597,
-1780.2407911551,-0.6308668686,0.0423474812,0.0082070051,
-1892.6905486357,-0.6361397473,0.0496901705,0.0141286360,
-2039.0364701091,-0.6430020501,0.0569521195,0.0198766816,
-2180.6748510973,-0.6496436117,0.0641819204,0.0255027953,
-2259.3219689290,-0.6533314517,0.0714300541,0.0310321697,
-2217.3740830845,-0.6513644744,0.0787578796,0.0365011352,
-2024.3074355429,-0.6423113913,0.0862167301,0.0419579970,
-1696.2782511301,-0.6269297833,0.0938345215,0.0474196082,
-1298.3627378693,-0.6082711373,0.1016610856,0.0529251139,
-925.0370873329,-0.5907655339,0.1097155313,0.0584912229,
-665.3374749957,-0.5785879661,0.1180211619,0.0641430666,
-567.9800605898,-0.5740227821,0.1265936774,0.0699004431,
-623.6409884613,-0.5766327773,0.1354279848,0.0757715538,
-773.6363879275,-0.5836662076,0.1445160174,0.0817587770,
-941.0023736368,-0.5915141617,0.1538526373,0.0878627015,
-1067.5350459283,-0.5974474020,0.1634053212,0.0940832668,
-1135.5904911944,-0.6006385881,0.1731436807,0.1004044279,
-1164.3647822429,-0.6019878426,0.1830243312,0.1068096219,
-1186.3339786616,-0.6030179997,0.1929968859,0.1132785623,
-1221.5341271831,-0.6046685689,0.2030194846,0.1197811260,
-1266.4012620514,-0.6067724326,0.2130131201,0.1262932566,
-1302.2514053885,-0.6084534807,0.2229229067,0.1327758756,
-1313.3605675632,-0.6089744001,0.2326925100,0.1391875661,
-1298.4447475594,-0.6082749828,0.2422263000,0.1454969929,
-1266.7799333465,-0.6067901888,0.2514773305,0.1516643058,
-1224.0821022496,-0.6047880459,0.2603616617,0.1576346139,
-1162.7072213209,-0.6019101180,0.2688188945,0.1633757014,
-1066.3712477118,-0.5973928304,0.2767858629,0.1688495185,
-926.2301290454,-0.5908214768,0.2841991553,0.1740140116,
-754.3998037896,-0.5827641855,0.2910006972,0.1788282768,
-581.8762016306,-0.5746743857,0.2971498813,0.1832690817,
-440.4152438473,-0.5680411436,0.3026089236,0.1872965802,
-341.4128436855,-0.5633988247,0.3073413520,0.1909006964,
-268.0249067328,-0.5599575928,0.3113200165,0.1940505451,
-186.8873312936,-0.5561529729,0.3145572377,0.1967443820,
-71.4760087647,-0.5507412235,0.3170201861,0.1989667997,
77.2131759897,-0.5437690428,0.3187431456,0.2007283204,
236.1443442621,-0.5363166055,0.3197226959,0.2020272287,
372.2816231260,-0.5299329959,0.3200209330,0.2028842166,
459.6291450603,-0.5258371855,0.3196460804,0.2033210434,
488.8710475737,-0.5244660043,0.3186627932,0.2033621909,
471.2114728292,-0.5252940789,0.3171227388,0.2030424290,
418.5745672687,-0.5277622747,0.3151001233,0.2024027069,
343.6444812375,-0.5312758194,0.3126606108,0.2014898273,
262.6253686102,-0.5350748845,0.3098903712,0.2003506187,
198.5213864151,-0.5380807827,0.3068486099,0.1990392273,
174.5366944609,-0.5392054483,0.3036518857,0.1976156923,
206.8754549620,-0.5376890523,0.3003653258,0.1961306198,
286.5418321661,-0.5339534182,0.2970821329,0.1946505539,
373.3799919806,-0.5298814923,0.2938878599,0.1932299341,
409.1541016006,-0.5282040095,0.2908649396,0.1919273078,
345.7483291376,-0.5311771679,0.2880755210,0.1908041937,
173.0468432483,-0.5392753088,0.2856150274,0.1899016883,
-70.9061872357,-0.5507145040,0.2835281534,0.1892688337,
-315.7065936769,-0.5621934335,0.2818736229,0.1889577994,
-491.4702080010,-0.5704351606,0.2806929504,0.1889925712,
-556.4728630640,-0.5734831984,0.2800265470,0.1894042863,
-499.5503930194,-0.5708140484,0.2798777278,0.1902081090,
-313.7786336837,-0.5621030296,0.2802727697,0.1914188550,
39.2465770987,-0.5455493336,0.2811913819,0.1930363505,
644.1693990921,-0.5171839133,0.2826248811,0.1950479862,
1604.3139893069,-0.4721617982,0.2845239763,0.1974307448,
2977.6045016382,-0.4077668685,0.2868601833,0.2001569592,
4706.8050865059,-0.3266829687,0.2895481466,0.2031940943,
6585.4398904958,-0.2385919529,0.2925366100,0.2064736005,
8287.0730560023,-0.1588007163,0.2957280978,0.2099448336,
9454.5887208718,-0.1040547695,0.2990280330,0.2135400258,
9815.0710180490,-0.0871514035,0.3023230678,0.2171794882,
9272.1240752226,-0.1126107145,0.3055093315,0.2207752545,
7937.9520144746,-0.1751713420,0.3084534197,0.2242336463,
6094.2389519294,-0.2616248433,0.3110393328,0.2274730820,
4101.1489974059,-0.3550827727,0.3131310672,0.2303792324,
2291.3262540702,-0.4399471240,0.3145995524,0.2328588974,
887.9748180907,-0.5057516397,0.3153116921,0.2348086939,
-28.7812217055,-0.5487392234,0.3151539329,0.2361307863,
-504.3777841742,-0.5710404094,0.3139888216,0.2367306110,
-658.1307961937,-0.5782500379,0.3117173380,0.2365109579,
-623.5561930032,-0.5766288011,0.3082307095,0.2353923619,
-504.6899185386,-0.5710550457,0.3034362574,0.2332929009,
-359.6479257667,-0.5642538854,0.2972537646,0.2301494165,
-209.0661770172,-0.5571929605,0.2896207889,0.2259046159,
-56.9806443131,-0.5500615218,0.2804947174,0.2205072299,
90.6526903016,-0.5431388509,0.2698355532,0.2139336007,
219.4378344356,-0.5370999901,0.2576319142,0.2061618272,
314.5387850268,-0.5326406139,0.2438916951,0.1971844855,
371.8795280204,-0.5299518506,0.2286431205,0.1870159815,
404.9840380497,-0.5283995478,0.2119223971,0.1756856065,
441.5762781187,-0.5266837021,0.1937912334,0.1632212344,
512.1801992874,-0.5233730154,0.1743372528,0.1496963167,
631.5997403591,-0.5177733168,0.1536470254,0.1351593936,
788.9988275704,-0.5103927203,0.1318408538,0.1197039965,
949.2613742829,-0.5028778534,0.1090453439,0.1034202704,
1067.4712806784,-0.4973348757,0.0853922136,0.0864122295,
1108.8324334553,-0.4953954110,0.0610440329,0.0687940528,
1067.1887055287,-0.4973481260,0.0361522502,0.0506922564,
971.1039557320,-0.5018536335,0.0108761184,0.0322182250,
876.7420285217,-0.5062783562,-0.0145922142,0.0135137644,
849.2267536845,-0.5075685742,-0.0401011594,-0.0052749511,
939.4019460471,-0.5033401716,-0.0654747857,-0.0240366798,
1164.5914051884,-0.4927808185,-0.0905408231,-0.0426252352,
1499.6789151548,-0.4770682388,-0.1151348642,-0.0609116988,
1881.7882441778,-0.4591507601,-0.1391010622,-0.0787712204,
2228.0831443945,-0.4429126550,-0.1622946356,-0.0960861025,
2462.7273515706,-0.4319099595,-0.1845825391,-0.1127461778,
2544.4045848266,-0.4280800345,-0.2058303052,-0.1286490175,
2484.5585463665,-0.4308862735,-0.2259331274,-0.1436987462,
2346.7929212091,-0.4373462379,-0.2447914763,-0.1578247072,
2226.0713769227,-0.4430069887,-0.2623375762,-0.1709521188,
2214.6775633622,-0.4435412557,-0.2784921117,-0.1830271994,
2369.1351124092,-0.4362985908,-0.2932146113,-0.1940093754,
2691.0476377150,-0.4212037989,-0.3064650019,-0.2038619543,
3130.2587344467,-0.4006087628,-0.3182390951,-0.2125789632,
3606.9719790356,-0.3782552144,-0.3285237433,-0.2201442330,
4042.1109289299,-0.3578511252,-0.3373431257,-0.2265710160,
4381.4391223486,-0.3419396957,-0.3447081195,-0.2318721709,
4604.9600780398,-0.3314585804,-0.3506681906,-0.2360794979,
4720.1972950414,-0.3260549950,-0.3552604351,-0.2392297359,
4747.7942524449,-0.3247609468,-0.3585609210,-0.2413619023,
4709.2744091624,-0.3265671798,-0.3606115563,-0.2425311971,
4623.8812036963,-0.3305713504,-0.3615027637,-0.2427952195,
4513.1380539124,-0.3357642045,-0.3612933511,-0.2422141902,
4406.0083568162,-0.3407876204,-0.3600655404,-0.2408476294,
4335.8954883317,-0.3440752811,-0.3579144766,-0.2387731936,
4327.4428030838,-0.3444716357,-0.3548999861,-0.2360443135,
4380.2536341838,-0.3419952844,-0.3511112473,-0.2327379637,
4461.2112930178,-0.3381991009,-0.3466161578,-0.2289138546,
4513.8390690384,-0.3357313332,-0.3415002325,-0.2246366928,
4482.0202295595,-0.3372233496,-0.3358207200,-0.2199684012,
4335.0380195540,-0.3441154886,-0.3296512915,-0.2149688557,
4079.5356614553,-0.3560962430,-0.3230493171,-0.2096843353,
3752.6363549611,-0.3714248699,-0.3160677089,-0.2041700439,
3402.3832768414,-0.3878485779,-0.3087581093,-0.1984724285,
3067.5795807485,-0.4035478494,-0.3011613870,-0.1926306706,
2767.4283970309,-0.4176222307,-0.2933250450,-0.1866805715,
2502.4128325508,-0.4300490687,-0.2852860558,-0.1806546879,
2261.4559705034,-0.4413477706,-0.2770642923,-0.1745909483,
2028.8808702409,-0.4522534436,-0.2686961875,-0.1685003897,
1789.3305670987,-0.4634861907,-0.2602032176,-0.1624197757,
1532.2880722251,-0.4755391636,-0.2516223536,-0.1563615022,
1257.6763724144,-0.4884159737,-0.2429530313,-0.1503439276,
979.6984299425,-0.5014506302,-0.2342324046,-0.1443867039,
724.5171824070,-0.5134163275,-0.2254668495,-0.1384996744,
520.6155425686,-0.5229774740,-0.2166955443,-0.1326995254,
386.0763981977,-0.5292861455,-0.2079215196,-0.1270002281,
320.6626119226,-0.5323534616,-0.1991688126,-0.1214093497,
308.0170210816,-0.5329464257,-0.1904575010,-0.1159410656,
326.0224375785,-0.5321021342,-0.1818252587,-0.1106123705,
357.4816477403,-0.5306269812,-0.1732729247,-0.1054326495,
394.6374121794,-0.5288847112,-0.1648440641,-0.1004074612,
435.7724656578,-0.5269558485,-0.1565469850,-0.0955625489,
479.2095169547,-0.5249190428,-0.1484233812,-0.0908953346,
520.3512487382,-0.5229898670,-0.1404861875,-0.0864377549,
554.7203174385,-0.5213782679,-0.1327676836,-0.0821781777,
583.0793531258,-0.5200484850,-0.1252798229,-0.0781469949,
613.5509593900,-0.5186196417,-0.1180636026,-0.0743433964,
656.6177132247,-0.5166001997,-0.1111231965,-0.0707822428,
715.8021649133,-0.5138249831,-0.1044831581,-0.0674697060,
780.2668379187,-0.5108021718,-0.0981509455,-0.0644058779,
825.6942287761,-0.5086720372,-0.0921509972,-0.0616026144,
823.6468069887,-0.5087680428,-0.0864783976,-0.0590570991,
754.0470149266,-0.5120316449,-0.0811452073,-0.0567665162,
614.1772677283,-0.5185902735,-0.0761343883,-0.0547289339,
419.8399532059,-0.5277029395,-0.0714644482,-0.0529409203,
199.5574317529,-0.5380322015,-0.0671128461,-0.0513831698,
-13.9479637448,-0.5480436775,-0.0630564755,-0.0500551007,
-190.2739279953,-0.5563117737,-0.0592944917,-0.0489275940,
-304.9381833837,-0.5616884923,-0.0557933031,-0.0479997101,
-341.3384800522,-0.5633953377,-0.0525297280,-0.0472348413,
-293.7925959772,-0.5611658649,-0.0494780575,-0.0466194739,
-171.4183370443,-0.5554276167,-0.0465992008,-0.0461280953,
-0.5735371189,-0.5474165376,-0.0438730612,-0.0457321470,
177.3039418849,-0.5390756893,-0.0412470590,-0.0454015194,
312.6562099387,-0.5327288896,-0.0387022710,-0.0451166170,
358.7653488370,-0.5305667872,-0.0361920655,-0.0448403461,
284.1134121373,-0.5340672892,-0.0336845068,-0.0445469127,
84.1024251031,-0.5434459992,-0.0311542759,-0.0442078288,
-212.0656153506,-0.5573336071,-0.0285532366,-0.0437966989,
-543.3487407086,-0.5728677956,-0.0258598335,-0.0432789533,
-831.6650109043,-0.5863872263,-0.0230571882,-0.0426414415,
-1007.7325143659,-0.5946432030,-0.0201020296,-0.0418532978,
-1039.2293680593,-0.5961201212,-0.0169847543,-0.0408909518,
-945.9937175288,-0.5917482107,-0.0136856046,-0.0397336062,
-791.4637369352,-0.5845021494,-0.0101864154,-0.0383727017,
-652.4776290906,-0.5779849554,-0.0064919709,-0.0367865163,
-583.3936254910,-0.5747455392,-0.0025771278,-0.0349601975,
-594.5299863465,-0.5752677340,0.0015622860,-0.0328832159,
-656.6850006083,-0.5781822432,0.0059164108,-0.0305467649,
-726.1369859936,-0.5814389144,0.0104913359,-0.0279505785,
-771.2042890075,-0.5835521642,0.0152847166,-0.0250807260,
-783.0852849628,-0.5841092756,0.0202847938,-0.0219311361,
-766.8583779971,-0.5833483802,0.0255149532,-0.0185124278,
-724.2020010874,-0.5813481811,0.0309374749,-0.0148087879,
-645.1946160617,-0.5776434479,0.0365628162,-0.0108296736,
-517.3147136097,-0.5716470347,0.0423895078,-0.0065645441,
-344.9208132887,-0.5635633168,0.0484219588,-0.0020208528,
-163.2914635297,-0.5550465396,0.0546400133,0.0027994976,
-34.1452416387,-0.5489907475,0.0610679731,0.0079044422,
-22.0807537975,-0.5484250319,0.0676941275,0.0132888456,
-165.1766350614,-0.5551349372,0.0745375987,0.0189598406,
-455.4315493539,-0.5687452728,0.0815956104,0.0249089950,
-840.0041894607,-0.5867782585,0.0888868515,0.0311447272,
-1241.7332770200,-0.6056157267,0.0964203425,0.0376668818,
-1587.9775625113,-0.6218514585,0.1042195378,0.0444798433,
-1833.4158252416,-0.6333602977,0.1122801675,0.0515750641,
-1969.0868733297,-0.6397220453,0.1206428329,0.0589639401,
-2016.5895436883,-0.6419494918,0.1293072627,0.0666465916,
-2013.9627020037,-0.6418263166,0.1382890930,0.0746083396,
-2000.1252427137,-0.6411774647,0.1476083364,0.0828609234,
-2004.1160889829,-0.6413645994,0.1572647383,0.0913875572,
-2040.8541926766,-0.6430872848,0.1672787381,0.1001884269,
-2113.2585343323,-0.6464823949,0.1776330660,0.1092421329,
-2216.1681231288,-0.6513079258,0.1883296517,0.1185370560,
-2337.5019968541,-0.6569973893,0.1993712223,0.1280523031,
-2452.5392218707,-0.6623915969,0.2107148323,0.1377616461,
-2512.9588930791,-0.6652247341,0.2223420334,0.1476367096,
-2437.4801338796,-0.6616854616,0.2342143944,0.1576332144,
-2116.0620961317,-0.6466138567,0.2462870438,0.1677080160,
-1437.6639601124,-0.6148031073,0.2584999118,0.1778222149,
-340.2849344716,-0.5633459359,0.2707832576,0.1879117512,
1133.7157438133,-0.4942286083,0.2830565985,0.1979088863,
2806.7388094853,-0.4157789272,0.2952264047,0.2077571931,
4384.8249690573,-0.3417809300,0.3072021106,0.2173735621,
5531.5349008630,-0.2880105844,0.3188693902,0.2266772189,
5972.0292551103,-0.2673553751,0.3301078100,0.2355878441,
5585.3486539354,-0.2854872051,0.3407953265,0.2440132584,
4444.8136914596,-0.3389680004,0.3507886146,0.2518609409,
2790.9849338472,-0.4165176418,0.3599682593,0.2590344849,
951.9429193650,-0.5027521131,0.3681802258,0.2654394044,
-752.8318415565,-0.5826906622,0.3752857388,0.2709776865,
-2089.0188662600,-0.6453457733,0.3811452845,0.2755525644,
-2944.3376997972,-0.6854525065,0.3856152824,0.2790720933,
-3325.9079148629,-0.7033447056,0.3885703771,0.2814496213,
-3331.6091117273,-0.7036120402,0.3898769988,0.2825966675,
-3110.3609181674,-0.6932374969,0.3894211972,0.2824412155,
-2820.2029893964,-0.6796317090,0.3870879993,0.2809124787,
-2590.1750079916,-0.6688454729,0.3828073075,0.2779498006,
-2492.6366838217,-0.6642718059,0.3764800838,0.2735090647,
-2533.1477539715,-0.6661714094,0.3680598971,0.2675547366,
-2661.4279826663,-0.6721865943,0.3575027651,0.2600601847,
-2799.6371611942,-0.6786673573,0.3447934727,0.2510208050,
-2876.1751078276,-0.6822562962,0.3299351409,0.2404438060,
-2851.1616677431,-0.6810833916,0.3129527939,0.2283499059,
-2725.4767129398,-0.6751899017,0.2938919051,0.2147673489,
-2533.1601421574,-0.6661719903,0.2728325555,0.1997683952,
-2324.6518807918,-0.6563948349,0.2498623103,0.1834064127,
-2149.0718808103,-0.6481617176,0.2251087375,0.1657705251,
-2041.3401206653,-0.6431100705,0.1987077158,0.1469596488,
-2014.1366052071,-0.6418344711,0.1708113116,0.1270792980,
-2054.9813655950,-0.6437497217,0.1416149985,0.1062663147,
-2128.3944592077,-0.6471921332,0.1113043976,0.0846406098,
-2184.8159695527,-0.6498377928,0.0800937534,0.0623610583,
-2175.4460061742,-0.6493984261,0.0482120256,0.0395769552,
-2069.6847045605,-0.6444391756,0.0158766277,0.0164426169,
-1868.7722260493,-0.6350181938,-0.0166597408,-0.0068744638,
-1609.6287577336,-0.6228667042,-0.0491528445,-0.0302001855,
-1355.3745123648,-0.6109444749,-0.0813619464,-0.0533836551,
-1173.6497282564,-0.6024232228,-0.1130570052,-0.0762473340,
-1109.8146691855,-0.5994299347,-0.1439814881,-0.0986344364,
-1166.1496242942,-0.6020715356,-0.1739199134,-0.1203857164,
-1297.9749079896,-0.6082529516,-0.2026624244,-0.1413588109,
-1430.4508598433,-0.6144648780,-0.2299919819,-0.1614106102,
-1488.7778444893,-0.6171998871,-0.2557342541,-0.1804180210,
-1426.8762515219,-0.6142972611,-0.2797164688,-0.1982556804,
-1239.1464953923,-0.6054944300,-0.3017984138,-0.2148317157,
-951.1890153041,-0.5919918233,-0.3218514440,-0.2300505387,
-598.4842751089,-0.5754531545,-0.3397701098,-0.2438402146,
-210.1127631998,-0.5572420360,-0.3554839630,-0.2561478129,
192.5650075947,-0.5383600831,-0.3689361485,-0.2669232759,
584.5485001180,-0.5199795953,-0.3800968089,-0.2761566234,
928.1971529937,-0.5038655753,-0.3889647397,-0.2838114216,
1178.6703807344,-0.4921206416,-0.3955437301,-0.2899123465,
1304.8075738510,-0.4862059458,-0.3998977028,-0.2944785972,
1310.9280989627,-0.4859189484,-0.4020604934,-0.2975314520,
1243.5112989087,-0.4890801878,-0.4021256436,-0.2991186608,
1175.1964928585,-0.4922835356,-0.4001852809,-0.2993036980,
1174.1829764252,-0.4923310604,-0.3963600953,-0.2981440572,
1274.7900217774,-0.4876134980,-0.3907630441,-0.2957233508,
1464.3768777533,-0.4787235857,-0.3835282091,-0.2921133241,
1690.7027699741,-0.4681109442,-0.3748094138,-0.2874042278,
1884.0469009590,-0.4590448495,-0.3647446871,-0.2816945446,
1984.5684502399,-0.4543312962,-0.3535061095,-0.2750747481,
1965.1465744776,-0.4552420068,-0.3412246231,-0.2676333024,
1866.6604075774,-0.4598601191,-0.3280700928,-0.2594801892,
1710.8290608064,-0.4671672028,-0.3141861546,-0.2506941628,
1515.4916229102,-0.4763267655,-0.2997265170,-0.2413823694,
1291.2471602312,-0.4868418068,-0.2848224957,-0.2316213652,
1037.3747168262,-0.4987461329,-0.2696266289,-0.2215082934,
686.1533145855,-0.5152152466,-0.2542296391,-0.2111110592,
263.3019533518,-0.5350431588,-0.2387739835,-0.2005133730,
-175.1003889602,-0.5556002717,-0.2233584144,-0.1897756294,
-575.8147562439,-0.5743901586,-0.2080704911,-0.1789696626,
-912.6422140803,-0.5901843262,-0.1929887125,-0.1681476667,
-1160.7438496171,-0.6018180536,-0.1781927676,-0.1573586948,
-1356.5607714480,-0.6110000998,-0.1637347237,-0.1466447870,
-1541.0141094908,-0.6196492965,-0.1496611141,-0.1360515053,
-1729.3850148653,-0.6284821917,-0.1360213106,-0.1255995260,
-1903.7946597715,-0.6366604298,-0.1228302565,-0.1153279336,
-2029.0042373668,-0.6425316289,-0.1101152756,-0.1052507341,
-2077.6949616431,-0.6448147844,-0.0978785373,-0.0953858331,
-2047.2680673033,-0.6433880377,-0.0861344313,-0.0857536022,
-1959.9648096381,-0.6392943029,-0.0748683235,-0.0763532373,
-1849.4264644022,-0.6341110522,-0.0640869263,-0.0671966669,
-1744.9743276895,-0.6292131898,-0.0537588872,-0.0582933300,
-1662.4897158096,-0.6253454060,-0.0438792733,-0.0496419884,
-1604.7739651624,-0.6226390582,-0.0344245965,-0.0412426709,
-1567.5084321133,-0.6208916411,-0.0253797021,-0.0330876005,
-1545.8944928683,-0.6198781424,-0.0167053461,-0.0251966282,
-1537.8135433482,-0.6194992188,-0.0083967159,-0.0175479174,
-1543.3069990629,-0.6197568123,-0.0004172398,-0.0101457214,
-1561.3362949858,-0.6206022235,0.0072492947,-0.0029902542,
-1586.0628854275,-0.6217616775,0.0146293719,0.0039241450,
-1604.8482439092,-0.6226425412,0.0217385700,0.0105930400,
-1599.9338630366,-0.6224121011,0.0286037947,0.0170313733,
