ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
38140.8687999446,1.2410728451,0.0858460301,0.0199453509,
38687.5705092071,1.2667082207,0.1050661737,0.0349315315,
39369.5788615886,1.2986882567,0.1219299494,0.0480264355,
40166.1431443702,1.3360399318,0.1365927689,0.0593639920,
41016.7523345517,1.3759258253,0.1492232377,0.0690869946,
41832.2551021588,1.4141655444,0.1600137931,0.0773566668,
42521.0598136026,1.4464642682,0.1691589607,0.0843401288,
43020.5345350926,1.4698851244,0.1768666756,0.0902102731,
43319.8070361016,1.4839183035,0.1833511143,0.0951427237,
43462.8847928819,1.4906273589,0.1888205836,0.0993125816,
43531.5749920327,1.4938483092,0.1934868710,0.1028928361,
43616.2445341189,1.4978185465,0.1975520744,0.1060477727,
43787.1000373390,1.5058301275,0.2012143890,0.1089353522,
44074.7478412430,1.5193182132,0.2046518682,0.1117019906,
44465.0340104994,1.5376191118,0.2080396058,0.1144844720,
44907.4843387105,1.5583660387,0.2115259385,0.1173987635,
45335.4243522755,1.5784325628,0.2152512383,0.1205545188,
45691.7393143014,1.5951405184,0.2193277262,0.1240392277,
45952.8742285596,1.6073853889,0.2238550714,0.1279238456,
46140.7538434896,1.6161952470,0.2289082902,0.1322650392,
46315.3426562476,1.6243818865,0.2345400931,0.1370996291,
46546.9649168000,1.6352428799,0.2407858614,0.1424501290,
46879.1046320614,1.6508172347,0.2476529706,0.1483206016,
47298.3255700755,1.6704749128,0.2551385066,0.1546987065,
47727.5512642396,1.6906017237,0.2632114802,0.1615607613,
48048.7050175706,1.7056609360,0.2718261213,0.1688671437,
48145.7499070130,1.7102114654,0.2809218426,0.1765688122,
47947.7287877876,1.7009260622,0.2904175429,0.1846022197,
47452.3242977803,1.6776960632,0.3002289614,0.1929011528,
46720.6188619699,1.6433856826,0.3102471354,0.2013875381,
45847.8946968952,1.6024627964,0.3203704858,0.2099820923,
44925.2338151594,1.5591983289,0.3304762445,0.2185978611,
44009.9580299722,1.5162801558,0.3404515344,0.2271543916,
43115.5889597281,1.4743423190,0.3501708547,0.2355664172,
42221.2480326200,1.4324058018,0.3595201040,0.2437537469,
41291.2564912885,1.3887975926,0.3683817732,0.2516393770,
40294.0153975040,1.3420359863,0.3766507161,0.2591543574,
39211.9256368838,1.2912957434,0.3842256698,0.2662398659,
38041.2279236401,1.2364005873,0.3910222503,0.2728423415,
36785.4028053604,1.1775137243,0.3969672362,0.2789207392,
35447.0506678191,1.1147570890,0.4020003377,0.2844480087,
34022.2117398183,1.0479450038,0.4060846860,0.2894094272,
32500.4060980585,0.9765860549,0.4091995258,0.2938001469,
30871.0336720373,0.9001831948,0.4113370784,0.2976332485,
29134.2142489757,0.8187420403,0.4125258595,0.3009349976,
27310.7874787711,0.7332397830,0.4128013332,0.3037458437,
25445.0328789760,0.6457527324,0.4122281460,0.3061191113,
23594.8698398019,0.5589967854,0.4108898639,0.3081208214,
21811.3776291464,0.4753670984,0.4088912480,0.3098291460,
20117.1153976451,0.3959214921,0.4063557334,0.3113362242,
18497.6821837435,0.3199846913,0.4034243972,0.3127378981,
16915.4769187925,0.2457935453,0.4002605532,0.3141418708,
15341.8184321631,0.1720031660,0.3970273847,0.3156620539,
13790.0654563805,0.0992399575,0.3939162358,0.3174119536,
12329.4966322780,0.0307524627,0.3911105721,0.3195098232,
11068.6705141674,-0.0283689021,0.3888096370,0.3220718461,
10114.6655750272,-0.0731031229,0.3872119030,0.3252103014,
9528.7202117059,-0.1005786717,0.3865042853,0.3290292168,
9300.9127501406,-0.1112607855,0.3868753420,0.3336288417,
9354.6014505899,-0.1087432700,0.3885020710,0.3390894392,
9574.0245128796,-0.0984543089,0.3915402198,0.3454822108,
9835.9400816603,-0.0861728328,0.3961286936,0.3528608987,
10027.5462516768,-0.0771882328,0.4023821861,0.3612573570,
10046.0410730473,-0.0763209927,0.4103862816,0.3706804630,
9789.8625565520,-0.0883334528,0.4201988063,0.3811207683,
9158.0886789303,-0.1179579453,0.4318337615,0.3925354263,
8067.1573881851,-0.1691127762,0.4452719159,0.4048595531,
6479.9866088936,-0.2435367600,0.4604552214,0.4179985431,
4431.1342475239,-0.3396094429,0.4772751137,0.4318283733,
2030.8381977556,-0.4521616626,0.4955892906,0.4461971617,
-559.1036541954,-0.5736065588,0.5151980859,0.4609230566,
-3168.3734242502,-0.6959577599,0.5358654870,0.4757955428,
-5660.3332251377,-0.8128081822,0.5573082719,0.4905801346,
-7955.9051610657,-0.9204497863,0.5792051846,0.5050187053,
-10032.8513223913,-1.0178398148,0.6011855168,0.5188253598,
-11906.1737802933,-1.1056817296,0.6228522828,0.5316990969,
-13601.5145814462,-1.1851779111,0.6437698563,0.5433244037,
-15133.5957426980,-1.2570186890,0.6634805867,0.5533734390,
-16496.2192457513,-1.3209134323,0.6815013550,0.5615068763,
-17665.3470318503,-1.3757349730,0.6973348816,0.5673873320,
-18612.7009964732,-1.4201573232,0.7104732010,0.5706802148,
-19324.3229840322,-1.4535259713,0.7204111876,0.5710548028,
-19817.5347825806,-1.4766531530,0.7266529400,0.5681974280,
-20150.4981185295,-1.4922661281,0.7287095014,0.5618104130,
-20418.6146513743,-1.5048383735,0.7261208408,0.5516210964,
-20736.2459684315,-1.5197324154,0.7184526358,0.5373879256,
-21207.9935795875,-1.5418531203,0.7053185447,0.5188980659,
-21898.8989120605,-1.5742503444,0.6863702374,0.4959862416,
-22814.5633051750,-1.6171867396,0.6613175802,0.4685235915,
-23900.2280051518,-1.6680946149,0.6299320442,0.4364343198,
-25059.8541599132,-1.7224706148,0.5920464147,0.3996887849,
-26188.4828139041,-1.7753931118,0.5475714735,0.3583149318,
-27204.9949029309,-1.8230583537,0.4964901464,0.3123913748,
-28072.5912490187,-1.8637407915,0.4388668125,0.2620609267,
-28801.8325552871,-1.8979356267,0.3748444531,0.2075136287,
-29440.2394008468,-1.9278711455,0.3046464507,0.1490031377,
-30058.8522357163,-1.9568785039,0.2285805956,0.0868341616,
-30743.4713757610,-1.9889809622,0.1470341053,0.0213643323,
-31590.4569976549,-2.0286969430,0.0604625621,-0.0469984148,
-32699.3691338659,-2.0806949132,-0.0305963556,-0.1178041732,
-34154.8476676653,-2.1489437193,-0.1255418418,-0.1905592734,
-35997.0523281632,-2.2353264903,-0.2237207798,-0.2647386797,
-38191.7426853695,-2.3382376588,-0.3244180438,-0.3397868831,
-40618.7581452826,-2.4520427778,-0.4268782435,-0.4151283416,
-43092.4979450054,-2.5680388465,-0.5303151101,-0.4901739559,
-45413.4011478904,-2.6768682584,-0.6339129672,-0.5643219250,
-47430.5866387145,-2.7714560509,-0.7368418545,-0.6369788906,
-49086.9731188840,-2.8491256263,-0.8382721279,-0.7075535462,
-50423.1191016706,-2.9117788129,-0.9373755211,-0.7754750266,
-51536.6629074803,-2.9639939666,-1.0333452655,-0.8401917468,
-52517.7626591541,-3.0099986896,-1.1253993411,-0.9011844797,
-53394.7762773033,-3.0511227124,-1.2127984519,-0.9579736405,
-54117.9414756783,-3.0850326330,-1.2948414467,-1.0101155075,
-54587.3757565737,-3.1070448636,-1.3708888941,-1.0572224741,
-54707.2364062682,-3.1126652462,-1.4403680325,-1.0989563989,
-54433.6804905023,-3.0998379429,-1.5027709363,-1.1350395368,
-53791.8648499928,-3.0697425824,-1.5576632272,-1.1652476436,
-52857.9860959858,-3.0259520979,-1.6047005767,-1.1894276860,
-51722.3206058486,-2.9726996369,-1.6436172159,-1.2074849104,
-50455.6245187015,-2.9133030236,-1.6742311654,-1.2193895112,
-49095.3337310895,-2.8495176636,-1.6964537930,-1.2251747307,
-47652.6438926959,-2.7818685318,-1.7102793676,-1.2249372625,
-46129.8304020967,-2.7104623239,-1.7157918699,-1.2188310417,
-44534.8884025583,-2.6356739400,-1.7131452231,-1.2070682673,
-42887.0527778781,-2.5584053225,-1.7025922799,-1.1899095778,
-41215.2381482689,-2.4800123061,-1.6844445672,-1.1676667119,
-39555.1588662874,-2.4021695716,-1.6590821571,-1.1406924466,
-37948.7290128087,-2.3268425110,-1.6269554602,-1.1093760375,
-36442.9023930455,-2.2562328341,-1.5885652012,-1.0741371530,
-35082.2325326146,-2.1924296990,-1.5444525010,-1.0354188839,
-33892.5926736496,-2.1366463272,-1.4952037717,-0.9936862334,
-32862.4957709619,-2.0883440801,-1.4414349167,-0.9494113454,
-31933.7744882490,-2.0447954345,-1.3837829517,-0.9030730393,
-31012.4211943524,-2.0015922812,-1.3228884499,-0.8551493759,
-30000.8279595644,-1.9541576890,-1.2594113704,-0.8061127615,
-28838.9865519846,-1.8996778137,-1.1939989756,-0.7564208006,
-27533.5684339272,-1.8384654867,-1.1272812252,-0.7065139776,
-26159.0447583788,-1.7740127327,-1.0598820695,-0.6568120703,
-24830.0063655083,-1.7116928279,-0.9923868366,-0.6077033312,
-23659.0037792281,-1.6567833760,-0.9253563323,-0.5595542018,
-22721.1072038080,-1.6128044920,-0.8593088071,-0.5126877471,
-22039.4265205425,-1.5808398208,-0.7947208224,-0.4674011268,
-21591.4312844707,-1.5598328878,-0.7320222800,-0.4239425731,
-21325.5907211508,-1.5473673649,-0.6715924791,-0.3825318455,
-21176.4937234889,-1.5403760614,-0.6137552091,-0.3433438731,
-21028.0088486221,-1.5334134610,-0.5587876476,-0.3065145575,
-20789.8043148574,-1.5222438184,-0.5069023262,-0.2721403033,
-20391.5479986661,-1.5035691918,-0.4582594034,-0.2402822610,
-19798.3074317340,-1.4757515638,-0.4129678211,-0.2109576007,
-19022.9097980683,-1.4393924135,-0.3710789589,-0.1841573083,
-18217.5819311613,-1.4016298054,-0.3325923921,-0.1598349691,
-17516.1503112115,-1.3687389935,-0.2974641814,-0.1379142404,
-17033.2810624020,-1.3460967841,-0.2655983751,-0.1182899979,
-16827.9999502367,-1.3364709528,-0.2368555212,-0.1008367606,
-16885.4523789355,-1.3391649531,-0.2110689958,-0.0854044618,
-17080.7033888871,-1.3483204631,-0.1880256772,-0.0718233008,
-17283.0976541615,-1.3578109274,-0.1674883896,-0.0599152766,
-17385.6594800815,-1.3626201513,-0.1491975883,-0.0494822803,
-17342.0528008535,-1.3605753916,-0.1328688815,-0.0403254784,
-17176.7811772580,-1.3528256442,-0.1182097798,-0.0322345305,
-16966.7477944009,-1.3429769743,-0.1049098898,-0.0250011564,
-16805.2554595242,-1.3354044414,-0.0926622051,-0.0184167763,
-16765.7265998779,-1.3335508947,-0.0811554746,-0.0122759851,
-16880.6232606520,-1.3389385110,-0.0700841379,-0.0063808897,
-17140.6071029705,-1.3511294066,-0.0591498671,-0.0005389556,
-17507.4594019459,-1.3683314683,-0.0480733991,0.0054282932,
-17930.7210447948,-1.3881786190,-0.0365850613,0.0116860406,
-18360.7725290165,-1.4083441520,-0.0244417564,0.0183893436,
-18756.9539606314,-1.4269214852,-0.0114193992,0.0256744170,
-19091.5650524833,-1.4426117252,0.0026734997,0.0336602469,
-19350.3851226025,-1.4547480504,0.0180061496,0.0424482729,
-19528.9130926314,-1.4631194008,0.0347167558,0.0521228311,
-19624.7674863127,-1.4676141067,0.0529065497,0.0627472322,
-19630.1264280401,-1.4678653927,0.0726519789,0.0743672020,
-19530.1676414711,-1.4631782278,0.0939889115,0.0870095005,
-19311.5884482032,-1.4529288365,0.1169298249,0.1006754564,
-18978.0857665118,-1.4372905710,0.1414469719,0.1153616179,
-18563.3161101523,-1.4178416178,0.1674901805,0.1310327478,
-18129.8555872238,-1.3975162316,0.1949721898,0.1476465802,
-17750.9598990963,-1.3797494438,0.2237852553,0.1651398431,
-17482.4443394011,-1.3671584876,0.2537920287,0.1834362111,
-17338.8037930834,-1.3604230425,0.2848369198,0.2024489930,
-17284.9327355189,-1.3578969761,0.3167463141,0.2220762210,
-17246.1252316923,-1.3560772545,0.3493236254,0.2422102500,
-17130.3949354399,-1.3506505482,0.3823687109,0.2627324071,
-16854.1150887541,-1.3376955170,0.4156650731,0.2835212740,
-16364.4185211515,-1.3147331680,0.4489973227,0.3044494857,
-15654.2776491037,-1.2814339708,0.4821451290,0.3253857724,
-14768.9444755309,-1.2399198359,0.5148904670,0.3462080223,
-13803.2705893581,-1.1946384468,0.5470224249,0.3667849442,
-12891.8271651346,-1.1518999769,0.5783407839,0.3869999565,
-12194.5049627149,-1.1192018596,0.6086564542,0.4067366010,
-11879.5143270034,-1.1044316418,0.6377967935,0.4258889635,
-12101.1851877604,-1.1148260044,0.6656099171,0.4443625507,
-12968.5270594713,-1.1554965096,0.6919661862,0.4620747164,
-14505.3090412771,-1.2275577136,0.7167543473,0.4789538690,
-16612.9798169671,-1.3263884493,0.7399026763,0.4949478173,
-19058.5876550338,-1.4410653829,0.7613483410,0.5100206844,
-21508.0604087893,-1.5559235462,0.7810734810,0.5241471836,
-23606.3255165424,-1.6543132409,0.7990857930,0.5373283316,
-25076.7100018384,-1.7232610017,0.8154136363,0.5495815951,
-25796.3404737586,-1.7570051755,0.8301238603,0.5609391547,
-25810.7431272816,-1.7576805299,0.8433145549,0.5714569193,
-25283.4437437051,-1.7329549482,0.8550944689,0.5812059788,
-24410.8476911277,-1.6920380694,0.8656192693,0.5902768758,
-23349.6399249913,-1.6422770035,0.8750504825,0.5987759030,
-22188.9849886835,-1.5878527630,0.8835780687,0.6068227530,
-20969.1270141993,-1.5306524344,0.8914122055,0.6145508265,
