ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-864.3692910874,-0.5879207619,0.0554277825,0.1681120550,
-836.1788690655,-0.5865988855,0.0551084869,0.1691402178,
-820.8925500668,-0.5858820951,0.0547358633,0.1699781846,
-804.0695653108,-0.5850932490,0.0543177666,0.1706433354,
-775.1091686386,-0.5837352678,0.0538631040,0.1711529851,
-732.2106366434,-0.5817237138,0.0533788924,0.1715233589,
-681.5732688002,-0.5793492783,0.0528728212,0.1717736939,
-632.0363875936,-0.5770264457,0.0523529306,0.1719191819,
-590.3993386440,-0.5750740439,0.0518246720,0.1719743379,
-559.9414908318,-0.5736458458,0.0512953752,0.1719549252,
-541.5022364207,-0.5727812112,0.0507703849,0.1718736580,
-532.5609911783,-0.5723619475,0.0502564901,0.1717415091,
-523.8371944954,-0.5719528802,0.0497573992,0.1715695547,
-496.2903095042,-0.5706611799,0.0492775338,0.1713638903,
-424.5998231933,-0.5672995431,0.0488219700,0.1711336299,
-288.4452465221,-0.5609151224,0.0483935982,0.1708818172,
-86.9461145332,-0.5514666319,0.0479930281,0.1706105450,
153.2180135376,-0.5402051020,0.0476254321,0.1703200973,
382.7675541526,-0.5294413004,0.0472891835,0.1700106234,
547.1028993655,-0.5217354560,0.0469874655,0.1696779843,
607.2244167168,-0.5189162995,0.0467176333,0.1693152016,
554.1324491305,-0.5214058336,0.0464809204,0.1689184338,
411.3073148135,-0.5281030432,0.0462740619,0.1684790532,
225.8293071565,-0.5368002877,0.0460963048,0.1679856494,
53.0586946368,-0.5449016700,0.0459444738,0.1674300806,
-60.0842792767,-0.5502070542,0.0458153725,0.1668009478,
-89.1593962168,-0.5515704148,0.0457051634,0.1660868675,
-40.2464630090,-0.5492768397,0.0456107023,0.1652772756,
51.6946882396,-0.5449656296,0.0455256473,0.1643593789,
134.7442000526,-0.5410713571,0.0454480038,0.1633241911,
159.6221895000,-0.5399048039,0.0453719708,0.1621624624,
99.1287481149,-0.5427414003,0.0452930559,0.1608659221,
-41.0560581872,-0.5493148024,0.0452075076,0.1594271786,
-226.0521891873,-0.5579894512,0.0451111832,0.1578412406,
-407.6196304394,-0.5665033254,0.0450016176,0.1561083912,
-544.5183933449,-0.5729226417,0.0448749259,0.1542252418,
-616.2685152252,-0.5762870748,0.0447293049,0.1521949538,
-623.8300593914,-0.5766416430,0.0445643070,0.1500231766,
-577.1231152126,-0.5744515089,0.0443798966,0.1477175731,
-477.9477981816,-0.5698010817,0.0441752121,0.1452862983,
-309.9042499782,-0.5619213560,0.0439533833,0.1427472219,
-43.1926385309,-0.5494149888,0.0437161328,0.1401099793,
348.3868419245,-0.5310534455,0.0434689837,0.1373968112,
868.1139707879,-0.5066829342,0.0432143303,0.1346258708,
1486.5085010405,-0.4776858123,0.0429596517,0.1318211119,
2145.0101591925,-0.4468080282,0.0427099111,0.1290028515,
2766.6586452335,-0.4176583251,0.0424725255,0.1261974808,
3261.7336325845,-0.3944437768,0.0422561654,0.1234312374,
3523.3547680533,-0.3821761069,0.0420663748,0.1207259513,
3420.7616717910,-0.3869867971,0.0419119162,0.1181083629,
2808.3939372520,-0.4157013166,0.0418003612,0.1156019029,
1563.1711311559,-0.4740910269,0.0417390578,0.1132286096,
-355.6672065484,-0.5640672256,0.0417331911,0.1110059038,
-2850.1215627160,-0.6810346201,0.0417877994,0.1089534243,
-5663.1524510365,-0.8129403785,0.0419076302,0.1070833468,
-8415.6404120627,-0.9420072200,0.0420939069,0.1054038035,
-10694.3460132363,-1.0488579452,0.0423472543,0.1039228371,
-12160.3498489117,-1.1176002930,0.0426645302,0.1026362098,
-12636.8525403769,-1.1399439683,0.0430419921,0.1015440204,
-12144.1347358715,-1.1168399506,0.0434739902,0.1006320387,
-10872.2771106037,-1.0572013077,0.0439469814,0.0998853299,
-9108.6403667627,-0.9745026629,0.0444510494,0.0992813694,
-7151.7852335305,-0.8827438196,0.0449705930,0.0987927145,
-5243.5124670897,-0.7932630509,0.0454858732,0.0983877740,
-3537.8628506298,-0.7132834790,0.0459764863,0.0980253486,
-2105.8771943502,-0.6461362767,0.0464191012,0.0976624998,
-960.4363354610,-0.5924254391,0.0467860452,0.0972531314,
-81.7811381812,-0.5512244411,0.0470506583,0.0967435513,
567.1675062658,-0.5207946070,0.0471824725,0.0960787220,
1035.7686796595,-0.4988214416,0.0471495987,0.0952011625,
1381.7414367918,-0.4825984420,0.0469197746,0.0940516802,
1661.9248054790,-0.4694603709,0.0464620672,0.0925730439,
1919.0377865775,-0.4574040928,0.0457427676,0.0907021970,
2172.3193540009,-0.4455274734,0.0447307873,0.0883842663,
2417.8884547403,-0.4340124991,0.0433952548,0.0855619309,
2637.9040088876,-0.4236957554,0.0417099733,0.0821870990,
2812.8049096604,-0.4154944818,0.0396481229,0.0782086848,
2929.3900234313,-0.4100276923,0.0371883156,0.0735892598,
2983.6981897577,-0.4074811295,0.0343120966,0.0682912035,
2982.0882214166,-0.4075566225,0.0310059342,0.0622897285,
2945.2389044401,-0.4092845228,0.0272603278,0.0555651550,
2911.9489981552,-0.4108455190,0.0230712590,0.0481068901,
2936.5772352249,-0.4096906769,0.0184411954,0.0399160407,
3074.4423216932,-0.4032260488,0.0133778174,0.0310002078,
3359.3429370324,-0.3898667814,0.0078934822,0.0213797050,
3785.3577341925,-0.3698905326,0.0020094980,0.0110811931,
4306.6053396548,-0.3454487247,-0.0042502715,0.0001478321,
4856.6443534863,-0.3196568595,-0.0108535136,-0.0113740695,
5376.0333493990,-0.2953022036,-0.0177626697,-0.0234273722,
5831.6508748100,-0.2739378541,-0.0249373417,-0.0359439012,
6217.6954509053,-0.2558358479,-0.0323277734,-0.0488498123,
6541.4455727069,-0.2406548893,-0.0398848359,-0.0620637154,
6807.2997091410,-0.2281887299,-0.0475524481,-0.0754988117,
7011.6963031107,-0.2186043745,-0.0552734505,-0.0890632692,
7149.1537715704,-0.2121588599,-0.0629863407,-0.1026610109,
7220.3105056031,-0.2088222513,-0.0706307629,-0.1161943486,
7231.6448705008,-0.2082907719,-0.0781443919,-0.1295632873,
7186.0352058475,-0.2104294535,-0.0854657221,-0.1426721197,
7073.2398256045,-0.2157185388,-0.0925334137,-0.1554230395,
6872.0170181995,-0.2251540722,-0.0992903417,-0.1677216877,
6564.8050466169,-0.2395595408,-0.1056793334,-0.1794805281,
6154.4821484927,-0.2587999812,-0.1116507608,-0.1906161868,
5668.7265362102,-0.2815775350,-0.1171542129,-0.2010503673,
5146.8563970001,-0.3060485341,-0.1221500384,-0.2107144611,
4617.5898930423,-0.3308663560,-0.1265993061,-0.2195494234,
4084.1251615708,-0.3558810369,-0.1304713219,-0.2275035582,
3528.5803149813,-0.3819310759,-0.1337432728,-0.2345325093,
2933.9134409412,-0.4098155849,-0.1363957121,-0.2406067223,
2308.4826025031,-0.4391426461,-0.1384176143,-0.2457067082,
1695.9658382200,-0.4678641538,-0.1398054306,-0.2498183566,
1163.9211622639,-0.4928122468,-0.1405627999,-0.2529428160,
776.9465645466,-0.5109578627,-0.1406977363,-0.2550897088,
569.8800108437,-0.5206674151,-0.1402268094,-0.2562778516,
535.0394429209,-0.5223011232,-0.1391715009,-0.2565355963,
628.9427786630,-0.5178979043,-0.1375598201,-0.2558982437,
792.8679122053,-0.5102112952,-0.1354235812,-0.2544117451,
976.0127140684,-0.5016234570,-0.1328009277,-0.2521266968,
1150.0550312948,-0.4934624432,-0.1297314101,-0.2490974483,
1310.1926875887,-0.4859534326,-0.1262604274,-0.2453889343,
1464.1034834577,-0.4787364054,-0.1224321878,-0.2410607741,
1616.1851963579,-0.4716051458,-0.1182970692,-0.2361863720,
1756.3155808413,-0.4650342955,-0.1139030786,-0.2308311193,
1859.7723687051,-0.4601831060,-0.1092983340,-0.2250651994,
1898.2332691448,-0.4583796369,-0.1045328568,-0.2189576358,
1855.2959689086,-0.4603930087,-0.0996536111,-0.2125766464,
1736.5981324551,-0.4659588659,-0.0947063316,-0.2059874861,
1568.6974021133,-0.4738318947,-0.0897336759,-0.1992510056,
1388.3913982449,-0.4822866188,-0.0847768096,-0.1924274278,
1229.4377194095,-0.4897401117,-0.0798717701,-0.1855700215,
1114.2339425315,-0.4951421290,-0.0750532097,-0.1787283374,
1052.9376230705,-0.4980163731,-0.0703492625,-0.1719461820,
1046.7462951932,-0.4983066905,-0.0657855545,-0.1652626898,
1090.5774719480,-0.4962514039,-0.0613836920,-0.1587103395,
1172.3886454423,-0.4924151983,-0.0571586612,-0.1523171295,
1271.3772870220,-0.4877735245,-0.0531239729,-0.1461051950,
1360.0608474527,-0.4836150660,-0.0492873957,-0.1400904408,
1412.9167571044,-0.4811366009,-0.0456519333,-0.1342849926,
1417.7824261378,-0.4809084449,-0.0422187261,-0.1286944607,
1382.9752446930,-0.4825405876,-0.0389837702,-0.1233219072,
1333.8525830801,-0.4848439970,-0.0359404618,-0.1181642930,
1299.0517919733,-0.4864758400,-0.0330785219,-0.1132165180,
1293.2502026058,-0.4867478822,-0.0303867257,-0.1084720819,
1305.3251269676,-0.4861816772,-0.0278498397,-0.1039151820,
1299.2338580057,-0.4864673027,-0.0254533131,-0.0995370019,
1228.5736698258,-0.4897806278,-0.0231787430,-0.0953209974,
1059.4218178971,-0.4977123229,-0.0210088103,-0.0912512608,
789.2155392582,-0.5103825585,-0.0189257518,-0.0873125615,
451.3520527262,-0.5262253065,-0.0169112374,-0.0834878996,
100.9485591066,-0.5426560676,-0.0149472119,-0.0797615461,
-210.5977585934,-0.5572647779,-0.0130164707,-0.0761201439,
-459.4097349503,-0.5689318138,-0.0111051032,-0.0725457353,
-658.2102219076,-0.5782537623,-0.0091977928,-0.0690287053,
-847.3220885571,-0.5871214019,-0.0072818157,-0.0655554576,
-1072.7482209179,-0.5976918528,-0.0053460885,-0.0621199651,
-1395.8515217135,-0.6128424813,-0.0033826307,-0.0587104064,
-1799.1549101477,-0.6317537701,-0.0013856288,-0.0553212806,
-2233.5013216775,-0.6521206964,0.0006510935,-0.0519479494,
-2632.7737077845,-0.6708429675,0.0027280534,-0.0485894023,
-2929.6150357452,-0.6847621465,0.0048471854,-0.0452419731,
-3005.5482883978,-0.6883227306,0.0070045621,-0.0419055120,
-2867.5764639091,-0.6818530974,0.0091972860,-0.0385814912,
-2564.3425755379,-0.6676341650,0.0114194882,-0.0352710642,
-2173.9296513977,-0.6493273227,0.0136643891,-0.0319768714,
-1782.9007342173,-0.6309915959,0.0159222351,-0.0287005350,
-1494.4988810996,-0.6174681521,0.0181853720,-0.0254456781,
-1328.7271632785,-0.6096949548,0.0204412356,-0.0222137445,
-1265.3086658749,-0.6067211997,0.0226809161,-0.0190046489,
-1263.3264876498,-0.6066282534,0.0248907066,-0.0158223108,
-1287.3037407572,-0.6077525702,0.0270630002,-0.0126635240,
-1323.1635504940,-0.6094340716,0.0291849523,-0.0095278950,
-1375.3890550492,-0.6118829763,0.0312460134,-0.0064107204,
-1451.1834052511,-0.6154370472,0.0332395696,-0.0033075554,
-1545.9497643135,-0.6198807341,0.0351563098,-0.0002124454,
-1641.9713075795,-0.6243832778,0.0369900707,0.0028869603,
-1720.3312222646,-0.6280576506,0.0387375238,0.0059976397,
-1776.0327071976,-0.6306695474,0.0403943084,0.0091352476,
-1824.2789725609,-0.6329318618,0.0419603967,0.0123135171,
-1893.5932396287,-0.6361820753,0.0434374065,0.0155493979,
-2010.6987405040,-0.6416732663,0.0448288837,0.0188599474,
-2186.3987178541,-0.6499120094,0.0461397042,0.0222677365,
-2409.1364246449,-0.6603563974,0.0473779141,0.0257893449,
-2647.3951238739,-0.6715285799,0.0485527212,0.0294481419,
-2858.6180883017,-0.6814330304,0.0496763696,0.0332672203,
-3000.6086001821,-0.6880911038,0.0507605530,0.0372664983,
-3042.0099509915,-0.6900324535,0.0518207279,0.0414675745,
-2968.5054411561,-0.6865857555,0.0528718990,0.0458917683,
-2781.0983797789,-0.6777980558,0.0539302390,0.0505576370,
-2485.9920843647,-0.6639602342,0.0550119525,0.0554835026,
-2082.5498805446,-0.6450424363,0.0561357487,0.0606814132,
-1561.2951017984,-0.6206002920,0.0573154573,0.0661672364,
-920.6710891768,-0.5905608080,0.0585681678,0.0719460881,
-200.7211910219,-0.5568016560,0.0599075495,0.0780244250,
483.3912373129,-0.5247229579,0.0613467463,0.0844048646,
932.0228337448,-0.5036861854,0.0628970710,0.0910770748,
892.5702297440,-0.5055361564,0.0645655244,0.0980374649,
130.8300506169,-0.5412548954,0.0663583600,0.1052696071,
-1479.1610842085,-0.6167489479,0.0682779556,0.1127527735,
-3881.3665608979,-0.7293907025,0.0703223757,0.1204609162,
-6814.3897709236,-0.8669230177,0.0724877032,0.1283628402,
-9854.8341107769,-1.0094924144,0.0747650642,0.1364218685,
-12518.5029816803,-1.1343944423,0.0771399099,0.1445920247,
-14385.5197892972,-1.2219406789,0.0795972152,0.1528265697,
-15041.6479434426,-1.2527071672,0.0821157683,0.1610699104,
-14484.3708577913,-1.2265759018,0.0846696506,0.1692633172,
-12913.4919495862,-1.1529158597,0.0872291661,0.1773412422,
-10658.4546393456,-1.0471749637,0.0897638091,0.1852364437,
-8082.9023505694,-0.9264048082,0.0922369074,0.1928801184,
-5830.1185094446,-0.8207695796,0.0946088921,0.2001931317,
-4062.3065445504,-0.7378751546,0.0968393683,0.2071024983,
-2830.9098865622,-0.6801337659,0.0988855621,0.2135307840,
-2091.1719679547,-0.6454467343,0.1007030089,0.2194001163,
-1735.4962227047,-0.6287687522,0.1022473192,0.2246346469,
-1470.6860859931,-0.6163515469,0.1034737923,0.2291611070,
-1211.7049939058,-0.6042076713,0.1043375746,0.2329088784,
-915.5963831348,-0.5903228501,0.1047985475,0.2358076213,
-588.2436906774,-0.5749729635,0.1048157252,0.2377979750,
-269.3303535362,-0.5600188065,0.1043525330,0.2388235451,
-2.6998084174,-0.5475162405,0.1033768462,0.2388375339,
191.3645085709,-0.5384163757,0.1018602674,0.2377964337,
327.4191622212,-0.5320366404,0.0997792111,0.2356692001,
444.4607185299,-0.5265484478,0.0971178278,0.2324341629,
582.4857450002,-0.5200763199,0.0938643782,0.2280784960,
760.8908109470,-0.5117107326,0.0900142051,0.2226026467,
971.8724878006,-0.5018175963,0.0855711254,0.2160123847,
1191.3073494124,-0.4915280819,0.0805442729,0.2083311614,
1399.8719723601,-0.4817482835,0.0749507808,0.1995903730,
1600.1629362536,-0.4723564451,0.0688158330,0.1898329925,
1819.2168240415,-0.4620847950,0.0621716358,0.1791119649,
2094.2702223180,-0.4491872732,0.0550555039,0.1674933312,
2449.7597216295,-0.4325180243,0.0475134263,0.1550502894,
2879.4419167828,-0.4123698077,0.0395960322,0.1418674787,
3344.3134071528,-0.3905715307,0.0313607599,0.1280339413,
3788.2507969903,-0.3697548741,0.0228695694,0.1136510181,
4163.0106957311,-0.3521820174,0.0141873878,0.0988243720,
4449.1497183045,-0.3387646799,0.0053836140,0.0836613112,
4660.9444854426,-0.3288334170,-0.0034719490,0.0682758390,
4833.6316239893,-0.3207359488,-0.0123053634,0.0527840387,
5000.9277672104,-0.3128912697,-0.0210431469,0.0373035970,
5175.0695551032,-0.3047255917,-0.0296151540,0.0219471260,
5339.2536347065,-0.2970268403,-0.0379493354,0.0068289628,
5453.9166604108,-0.2916501793,-0.0459776150,-0.0079397388,
5471.4552942687,-0.2908277757,-0.0536359157,-0.0222559202,
5351.3462063055,-0.2964598078,-0.0608623641,-0.0360189623,
5071.8660748298,-0.3095649034,-0.0676041400,-0.0491399460,
4636.8915867442,-0.3299612808,-0.0738091634,-0.0615314554,
4078.3394378563,-0.3561523351,-0.0794356128,-0.0731225475,
3452.3663331893,-0.3855048237,-0.0844464252,-0.0838471248,
2827.5689872933,-0.4148021799,-0.0888127391,-0.0936543064,
2265.6241245558,-0.4411523218,-0.0925137691,-0.1024970296,
1801.3684795133,-0.4629217212,-0.0955336459,-0.1103469135,
1432.6387971616,-0.4802118152,-0.0978663274,-0.1171816660,
1127.9518332671,-0.4944988837,-0.0995154111,-0.1229943019,
849.3843546777,-0.5075611841,-0.1004868132,-0.1277846247,
578.2531396331,-0.5202747909,-0.1007969630,-0.1315663750,
326.6749780760,-0.5320715359,-0.1004685944,-0.1343617423,
127.2866719624,-0.5414210478,-0.0995302544,-0.1362036717,
7.6450355721,-0.5470311607,-0.0980148454,-0.1371310041,
-32.6931041815,-0.5489226554,-0.0959628203,-0.1371924315,
-27.0509074408,-0.5486580873,-0.0934162087,-0.1364438344,
-24.9515210946,-0.5485596450,-0.0904225169,-0.1349459990,
-65.9180784681,-0.5504806068,-0.0870296969,-0.1327615982,
-161.3936990142,-0.5549575516,-0.0832903613,-0.1299622308,
-295.2614880039,-0.5612347426,-0.0792554799,-0.1266179071,
-439.6845362180,-0.5680068800,-0.0749789258,-0.1227992730,
-572.8259196383,-0.5742500092,-0.0705117400,-0.1185813817,
-686.2086991399,-0.5795666382,-0.0659052184,-0.1140328016,
-779.1559201834,-0.5839250239,-0.0612098261,-0.1092255585,
-848.4306125075,-0.5871733817,-0.0564714391,-0.1042274354,
-883.3557898227,-0.5888110573,-0.0517345995,-0.0991003741,
-870.4144495040,-0.5882042252,-0.0470395927,-0.0939026813,
-803.0895722859,-0.5850472961,-0.0424250052,-0.0886930810,
-688.7841219564,-0.5796874022,-0.0379229067,-0.0835204438,
-547.7410450523,-0.5730737550,-0.0335625204,-0.0784272057,
-405.0832705550,-0.5663843930,-0.0293709727,-0.0734543028,
-281.1737095864,-0.5605741530,-0.0253643797,-0.0686341757,
-185.2152551059,-0.5560745676,-0.0215616598,-0.0639937986,
-115.2507816081,-0.5527938653,-0.0179758754,-0.0595551727,
-63.5231448203,-0.5503683060,-0.0146124469,-0.0553343026,
-23.7951814018,-0.5485054231,-0.0114763246,-0.0513410640,
3.6502913567,-0.5472184781,-0.0085681339,-0.0475816213,
11.8904758331,-0.5468320879,-0.0058844525,-0.0440585867,
-6.5574056270,-0.5476971270,-0.0034203804,-0.0407667067,
-50.6161104127,-0.5497630826,-0.0011646998,-0.0377000649,
-103.2483753492,-0.5522310607,0.0008897233,-0.0348507787,
-132.4569164024,-0.5536006777,0.0027576532,-0.0322030170,
-102.2844283822,-0.5521858603,0.0044545316,-0.0297452938,
9.6664153519,-0.5469363762,0.0059926136,-0.0274604672,
198.7529631846,-0.5380699238,0.0073902048,-0.0253309057,
431.6525855383,-0.5271490337,0.0086632793,-0.0233401886,
658.9626751650,-0.5164902422,0.0098274533,-0.0214685927,
834.7206474370,-0.5082487796,0.0108995641,-0.0196995639,
933.2439406372,-0.5036289265,0.0118957249,-0.0180170347,
954.2500162480,-0.5026439311,0.0128294948,-0.0164026464,
915.9763592391,-0.5044386202,0.0137164856,-0.0148442536,
841.5804783544,-0.5079271155,0.0145676764,-0.0133268077,
748.0599063975,-0.5123123862,0.0153958395,-0.0118399129,
643.7722005160,-0.5172025383,0.0162094650,-0.0103728774,
534.5949424850,-0.5223219663,0.0170187832,-0.0089184335,
431.9257389890,-0.5271362252,0.0178292683,-0.0074707641,
356.0822219025,-0.5306926016,0.0186468011,-0.0060277100,
331.5820485697,-0.5318414386,0.0194752957,-0.0045833527,
376.3029020825,-0.5297444342,0.0203165740,-0.0031416202,
490.4424915571,-0.5243923177,0.0211714904,-0.0017012560,
652.0785524096,-0.5168130454,0.0220407447,-0.0002673538,
821.8888466302,-0.5088504753,0.0229202442,0.0011548350,
955.7111630551,-0.5025754165,0.0238085218,0.0025612610,
1019.3433176382,-0.4995916428,0.0247009668,0.0039445490,
1000.6231537201,-0.5004694495,0.0255930657,0.0052949409,
914.3885422968,-0.5045130745,0.0264789327,0.0066050371,
799.0773822854,-0.5099201271,0.0273520721,0.0078665226,
704.9676007893,-0.5143330264,0.0282057986,0.0090679925,
677.3771533616,-0.5156267693,0.0290321598,0.0102010538,
740.4240242661,-0.5126704402,0.0298256978,0.0112575455,
888.7062267377,-0.5057173432,0.0305782009,0.0122278944,
1090.4618032401,-0.4962568277,0.0312827053,0.0131036300,
1301.1288257224,-0.4863784459,0.0319328302,0.0138779899,
1480.1853958734,-0.4779823089,0.0325210508,0.0145452130,
1602.4296453747,-0.4722501569,0.0330446433,0.0151005220,
1659.0197361509,-0.4695965925,0.0334959045,0.0155394952,
1651.6738606193,-0.4699410477,0.0338728676,0.0158604254,
1586.9902419363,-0.4729741256,0.0341718922,0.0160655852,
1475.8471342427,-0.4781857342,0.0343919155,0.0161543797,
1335.8028229070,-0.4847525484,0.0345322079,0.0161312104,
1190.7356247658,-0.4915548906,0.0345930255,0.0160009472,
1063.9638883633,-0.4974993408,0.0345794920,0.0157743783,
967.7259941877,-0.5020120294,0.0344911588,0.0154581734,
897.2203549064,-0.5053181075,0.0343377240,0.0150672012,
835.6054155980,-0.5082072920,0.0341224600,0.0146154556,
767.8396539828,-0.5113848946,0.0338565794,0.0141166572,
693.2415806511,-0.5148828709,0.0335479795,0.0135924991,
626.7697392884,-0.5179998003,0.0332084786,0.0130614621,
587.3827068997,-0.5198466966,0.0328506477,0.0125444187,
582.7590940297,-0.5200635023,0.0324869673,0.0120670607,
602.2975449822,-0.5191473253,0.0321329917,0.0116504571,
624.8767380360,-0.5180885650,0.0318041953,0.0113224263,
636.4953856591,-0.5175437553,0.0315148056,0.0111048453,
646.3122347195,-0.5170834336,0.0312818532,0.0110270662,
690.0460666945,-0.5150327117,0.0311214175,0.0111109753,
819.4156978766,-0.5089664436,0.0310499827,0.0113834962,
1083.3399795773,-0.4965907770,0.0310805713,0.0118643530,
1509.4577983281,-0.4766096974,0.0312284615,0.0125775187,
2089.6880760785,-0.4494021345,0.0315074894,0.0135399400,
2768.4697703917,-0.4175733997,0.0319275276,0.0147684530,
3431.7218746376,-0.3864728625,0.0324984248,0.0162739821,
3901.7634181825,-0.3644321567,0.0332260823,0.0180676264,
3951.1534665767,-0.3621162092,0.0341151847,0.0201514810,
3346.9311217381,-0.3904487835,0.0351674610,0.0225267343,
1924.3355221342,-0.4571556768,0.0363789168,0.0251851570,
-331.7141570397,-0.5629440438,0.0377449768,0.0281193308,
-3233.8587036849,-0.6990284284,0.0392563781,0.0313100005,
-6401.7388686271,-0.8475734150,0.0408975849,0.0347340656,
-9343.5553654471,-0.9855180560,0.0426531876,0.0383639617,
-11586.0288703140,-1.0906698229,0.0445011793,0.0421642699,
-12803.2400218227,-1.1477460394,0.0464157110,0.0460939270,
-12893.6694208337,-1.1519863620,0.0483670457,0.0501060247,
-11979.8776303164,-1.1091377749,0.0503227873,0.0541489555,
-10340.8251751953,-1.0322810088,0.0522468351,0.0581662644,
-8313.8725422007,-0.9372352254,0.0540985720,0.0620952013,
-6207.5001797209,-0.8384653737,0.0558379412,0.0658704942,
-4248.9884976592,-0.7466288532,0.0574178718,0.0694246178,
-2569.1378672939,-0.6678590209,0.0587965410,0.0726867498,
-1213.0286211417,-0.6042697374,0.0599231875,0.0755847700,
-163.4210528242,-0.5550526162,0.0607538416,0.0780470923,
631.4045830610,-0.5177824679,0.0612415226,0.0800024705,
1230.5280710672,-0.4896889840,0.0613407519,0.0813826066,
1679.1492350200,-0.4686527007,0.0610080348,0.0821195180,
2000.6679381368,-0.4535763755,0.0602050314,0.0821551345,
2204.3240831417,-0.4440267405,0.0588923484,0.0814298384,
2303.1976123764,-0.4393904644,0.0570396282,0.0798974600,
2329.0085079085,-0.4381801664,0.0546185235,0.0775129775,
2332.4367916348,-0.4380194108,0.0516078543,0.0742470182,
2367.2425253810,-0.4363873360,0.0479924759,0.0700735113,
2468.6658109985,-0.4316314994,0.0437620945,0.0649786388,
2640.5067904558,-0.4235737085,0.0389178111,0.0589618098,
2859.1656459269,-0.4133205818,0.0334634187,0.0520319940,
3090.8825998754,-0.4024551481,0.0274138647,0.0442076710,
3310.6579151347,-0.3921496695,0.0207909804,0.0355235251,
3512.6918949839,-0.3826760994,0.0136230643,0.0260219919,
3708.1448832195,-0.3735111184,0.0059483487,0.0157590565,
3914.7772642234,-0.3638219248,-0.0021905291,0.0048027596,
4146.9894630264,-0.3529332686,-0.0107395570,-0.0067719046,
4411.6619453669,-0.3405225181,-0.0196436404,-0.0188772392,
4709.3552177467,-0.3265633906,-0.0288383745,-0.0314172800,
5038.0298274807,-0.3111515180,-0.0382546632,-0.0442903410,
5394.6463627440,-0.2944294213,-0.0478204057,-0.0573860000,
5772.7254526130,-0.2767009245,-0.0574590264,-0.0705895771,
6157.7077671033,-0.2586487288,-0.0670928133,-0.0837844802,
6524.3140172019,-0.2414582046,-0.0766411335,-0.0968510166,
6838.5049548966,-0.2267254855,-0.0860254182,-0.1096685060,
7065.5613731984,-0.2160785889,-0.0951654374,-0.1221178913,
7181.8441061617,-0.2106259783,-0.1039842004,-0.1340846524,
7184.7940288983,-0.2104876535,-0.1124076338,-0.1454564091,
7094.7720575869,-0.2147088715,-0.1203653672,-0.1561276330,
6946.3791494785,-0.2216671595,-0.1277912621,-0.1660004751,
6772.5763028964,-0.2298169442,-0.1346262796,-0.1749862635,
6589.4045572316,-0.2384060458,-0.1408157825,-0.1830038086,
6389.6249929332,-0.2477739042,-0.1463141186,-0.1899845774,
6148.5187314937,-0.2590796116,-0.1510814091,-0.1958707771,
5838.0869354302,-0.2736360609,-0.1550872207,-0.2006169151,
5442.1708082594,-0.2922009537,-0.1583103458,-0.2041923618,
4965.4515944682,-0.3145547820,-0.1607341373,-0.2065759624,
