ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-195.1570948408,-0.5565407501,-1.6306844675,-1.7009318174,
-189.3293274017,-0.5562674804,-1.5137889378,-1.5853823795,
-45.3207886748,-0.5495147798,-1.3936503204,-1.4658756679,
117.5886265224,-0.5418757986,-1.2712786250,-1.3434553786,
183.8390203056,-0.5387692531,-1.1476688739,-1.2191634821,
83.7104917158,-0.5434643774,-1.0237843469,-1.0940280759,
-181.4368632884,-0.5558973951,-0.9005545637,-0.9690383157,
-542.0029518379,-0.5728046902,-0.7788377976,-0.8451438937,
-891.2276841599,-0.5891801781,-0.6594369968,-0.7232095001,
-1130.5509735842,-0.6004022802,-0.5430617257,-0.6040433549,
-1208.2927365485,-0.6040476672,-0.4303393983,-0.4883582949,
-1134.8128926044,-0.6006021258,-0.3218056205,-0.3767697182,
-970.5113644217,-0.5928978671,-0.2178743108,-0.2697913164,
-796.9080777930,-0.5847574399,-0.1188836902,-0.1678273543,
-687.8029616375,-0.5796413947,-0.0250384290,-0.0711717157,
-692.9559480050,-0.5798830232,0.0635393087,0.0199909366,
-835.0069720782,-0.5865439341,0.1468424074,0.1055889015,
-1112.1559721759,-0.5995397207,0.2249474098,0.1856531579,
-1498.7228897550,-0.6176662200,0.2980217858,0.2603118158,
-1942.9076694122,-0.6384944770,0.3663099788,0.3297871782,
-2368.6302588855,-0.6584570239,0.4301204540,0.3943765142,
-2689.6906090550,-0.6735118564,0.4898179785,0.4544478778,
-2836.4486739435,-0.6803934850,0.5458053899,0.5104299722,
-2784.4244107167,-0.6779540166,0.5985108942,0.5627760483,
-2569.7377796825,-0.6678871514,0.6483713494,0.6119911754,
-2279.8687442908,-0.6542949100,0.6958387701,0.6585719821,
-2020.4172711321,-0.6421289777,0.7413132680,0.7030103159,
-1870.0233299361,-0.6350768593,0.7851960806,0.7457935588,
-1843.5268935699,-0.6338344156,0.8278289524,0.7873638396,
-1880.9679380356,-0.6355900626,0.8695012665,0.8281202136,
-1802.6664424678,-0.6319184292,0.9104291587,0.8683955453,
-1564.9023891303,-0.6207694412,0.9507639553,0.9084626171,
-1203.3557634133,-0.6038161677,0.9905681203,0.9485005340,
-845.5065538290,-0.5870362697,1.0298202914,0.9886152786,
-685.3147520081,-0.5795247201,1.0684114727,1.0288028056,
-1063.7003526946,-0.5972675895,1.1061285474,1.0689739428,
-1989.6233537420,-0.6406850209,1.1426939045,1.1089445342,
-3313.0437561069,-0.7027414926,1.1777339508,1.1484220572,
-4759.4015638447,-0.7705626191,1.2107945967,1.1870353732,
-6009.8567841028,-0.8291976823,1.2413656213,1.2243196141,
-6725.3294271150,-0.8627468915,1.2688675986,1.2597355413,
-6819.9795061947,-0.8671851259,1.2926802973,1.2926820174,
-6369.1670377280,-0.8460460901,1.3121584693,1.3224976948,
-5557.5720411667,-0.8079896102,1.3266338838,1.3484774127,
-4599.1545390207,-0.7630484800,1.3354341288,1.3699066943,
-3667.5945568502,-0.7193667250,1.3379158982,1.3860480806,
-2864.3321232575,-0.6817009671,1.3334523939,1.3961792783,
-2225.6872698785,-0.6517542879,1.3214774635,1.3996014854,
-1750.8600313741,-0.6294891761,1.3014913068,1.3956636904,
-1426.6504454208,-0.6142866729,1.2730572904,1.3837686513,
-1236.0185527017,-0.6053477577,1.2358534169,1.3634008846,
-1153.5243968967,-0.6014795264,1.1896561081,1.3341354555,
-1140.6080246721,-0.6008738651,1.1343506110,1.2956524464,
-1150.7494856709,-0.6013494081,1.0699614389,1.2477489939,
-1143.9488325020,-0.6010305189,0.9966365679,1.1903504800,
-1100.9661207291,-0.5990150177,0.9146656264,1.1235141346,
-1026.4414088600,-0.5955204813,0.8244622853,1.0474474395,
-938.4147583346,-0.5913928259,0.7265951764,0.9624863641,
-851.4862335137,-0.5873166627,0.6217542526,0.8691196063,
-763.8959016665,-0.5832094668,0.5107506203,0.7679737175,
-655.6838329589,-0.5781352975,0.3945199742,0.6598096264,
-498.4501004402,-0.5707624546,0.2740980341,0.5455188009,
-270.4747800308,-0.5600724698,0.1506142340,0.4260968654,
32.3620494909,-0.5458721558,0.0252723104,0.3026524014,
394.9403065024,-0.5288705082,-0.1006651834,0.1763833265,
790.8599065502,-0.5103054525,-0.2259002337,0.0485485919,
1195.2007623640,-0.4913455159,-0.3491063261,-0.0795357766,
1594.7627838710,-0.4726096636,-0.4689602912,-0.2065202600,
1989.9458782099,-0.4540791433,-0.5841605397,-0.3310466763,
2387.4699497461,-0.4354388524,-0.6934417149,-0.4517603985,
2788.4949000865,-0.4166344019,-0.7955991412,-0.5673462860,
3179.1806280945,-0.3983147675,-0.8895085898,-0.6765296065,
3530.3670299060,-0.3818472951,-0.9741407055,-0.7781156349,
3807.0539989445,-0.3688731736,-1.0485705256,-0.8709852220,
3982.6014259376,-0.3606415838,-1.1120056547,-0.9541446439,
4048.9691989330,-0.3575295342,-1.1637949364,-1.0267038029,
4017.1172033150,-0.3590231053,-1.2034237129,-1.0879171143,
3907.6453218213,-0.3641563485,-1.2305394015,-1.1371834010,
3692.5534345599,-0.3742422166,-1.2449386226,-1.1740557166,
3385.1214190264,-0.3886580033,-1.2465958080,-1.1982463008,
2993.5891501214,-0.4070173327,-1.2356282156,-1.2096333328,
2523.9165001680,-0.4290407408,-1.2123101315,-1.2082605729,
1986.4233389303,-0.4542443186,-1.1770770473,-1.1943128325,
1491.5095336308,-0.4774513090,-1.1305004921,-1.1681653494,
1052.6149489693,-0.4980315036,-1.0732686597,-1.1303140216,
675.0194471416,-0.5157373245,-1.0062098684,-1.0814010812,
361.6028878580,-0.5304337322,-0.9302373041,-1.0221852291,
116.6851283624,-0.5419181645,-0.8463531045,-0.9535506221,
-99.3339765480,-0.5520475108,-0.7556353006,-0.8764576953,
-274.8945745035,-0.5602797182,-0.6592060432,-0.7919546289,
-397.8368155422,-0.5660445997,-0.5582114911,-0.7011385729,
-463.5208520898,-0.5691245881,-0.4538305438,-0.6051515444,
-478.0268389395,-0.5698047880,-0.3472095066,-0.5051524889,
-455.8749332317,-0.5687660635,-0.2394891810,-0.4022912963,
-414.3452944333,-0.5668186983,-0.1317590051,-0.2977091496,
-368.7180843167,-0.5646791940,-0.0250520005,-0.1925004560,
-329.8334669392,-0.5628558564,0.0796745537,-0.0877168081,
-303.6516086213,-0.5616281636,0.1815451099,0.0156756693,
-291.3326779256,-0.5610505169,0.2797922132,0.1167815391,
-290.1168456349,-0.5609935053,0.3737378846,0.2148089010,
-295.7642847304,-0.5612583193,0.4628343204,0.3090646039,
-306.9551703698,-0.5617830708,0.5466415277,0.3989672240,
-329.8496798647,-0.5628566166,0.6248412986,0.4840574802,
-379.1679926586,-0.5651692004,0.6972346377,0.5639884966,
-473.6702903037,-0.5696005051,0.7637377309,0.6385310761,
-626.7967564385,-0.5767807543,0.8243735128,0.7075695346,
-836.6675767646,-0.5866218015,0.8792792871,0.7711083909,
-1082.0429390234,-0.5981276912,0.9286714720,0.8292372703,
-1327.3630329728,-0.6096309894,0.9728582830,0.8821503682,
-1535.4680503634,-0.6193892364,1.0122190551,0.9301200782,
-1681.7581849148,-0.6262489233,1.0471805029,0.9734844212,
-1763.0736322917,-0.6300618838,1.0782221086,1.0126435351,
-1795.2545900795,-0.6315708802,1.1058403412,1.0480259806,
-1801.0612577601,-0.6318431606,1.1305471516,1.0800915624,
-1793.5738366875,-0.6314920681,1.1528485585,1.1093090133,
-1763.6325300625,-0.6300880911,1.1732257789,1.1361312109,
-1677.1975429086,-0.6260350703,1.1921297220,1.1610055022,
-1486.0690820461,-0.6170728706,1.2099633355,1.1843181225,
-1150.0073560674,-0.6013146089,1.2270642691,1.2064264520,
-664.6525753113,-0.5785558505,1.2436986592,1.2276143505,
-86.1649518375,-0.5514300024,1.2600554738,1.2480905252,
459.1353005994,-0.5258603424,1.2762343879,1.2679953434,
791.4879665756,-0.5102760022,1.2922420596,1.2873705259,
725.3728290245,-0.5133762054,1.3079958130,1.3061705841,
137.5096692629,-0.5409416815,1.3233036487,1.3242576814,
-968.9417329825,-0.5928242655,1.3378977189,1.3414001013,
-2435.6615995483,-0.6616001887,1.3514188184,1.3572833170,
-3977.2501538077,-0.7338867776,1.3634133928,1.3714994386,
-5263.5476206434,-0.7942025187,1.3733763324,1.3835755561,
-6025.3942264206,-0.8299262481,1.3807199725,1.3929628926,
-6139.8301989591,-0.8352922624,1.3848257967,1.3990703464,
-5658.3757675066,-0.8127163951,1.3850301849,1.4012548482,
-4769.7511627101,-0.7710479218,1.3806565843,1.3988557870,
-3718.3166165887,-0.7217451318,1.3710140529,1.3911930719,
-2717.8323625053,-0.6748314506,1.3554436897,1.3776079766,
-1896.2586351385,-0.6363070583,1.3332941907,1.3574473050,
-1287.6356704537,-0.6077681347,1.3039818026,1.3301129926,
-862.1637056755,-0.5878173398,1.2669720561,1.2950483821,
-570.8829792581,-0.5741589028,1.2218165810,1.2517891946,
-379.5137308570,-0.5651854124,1.1681547553,1.1999405448,
-277.4562012994,-0.5603998354,1.1057338412,1.1392173818,
-263.7906325555,-0.5597590436,1.0344109390,1.0694428730,
-324.6372677089,-0.5626122016,0.9541821720,0.9905664416,
-419.5563509269,-0.5670630498,0.8651611586,0.9026692614,
-487.5081274310,-0.5702493748,0.7676032153,0.8059619623,
-470.0928434668,-0.5694327552,0.6618984418,0.7007969819,
-337.9507462741,-0.5632364835,0.5485774783,0.5876663082,
-104.6820840565,-0.5522982887,0.4283046149,0.4671960730,
181.2728940489,-0.5388895813,0.3018593263,0.3401438248,
462.1139380018,-0.5257206712,0.1701570925,0.2073910184,
698.7607968901,-0.5146240695,0.0342092903,0.0699320858,
886.4532189601,-0.5058229890,-0.1048740193,-0.0711378550,
1052.0309516482,-0.4980588878,-0.2459122994,-0.2146399670,
1237.0937416114,-0.4893811133,-0.3876432364,-0.3593217498,
1478.4413347593,-0.4780640896,-0.5287814624,-0.5038807945,
1795.3934762856,-0.4632018950,-0.6680012496,-0.6469793748,
2186.5899106993,-0.4448583131,-0.8039782734,-0.7872703927,
2633.3503818572,-0.4239092795,-0.9353960179,-0.9234098323,
3105.2746329958,-0.4017802916,-1.0609779142,-1.0540827389,
3565.2424067631,-0.3802119547,-1.1794914454,-1.1780154822,
3974.8534452515,-0.3610048941,-1.2897929490,-1.2940090061,
4301.4674900301,-0.3456896434,-1.3908044061,-1.4009432417,
4525.3642821772,-0.3351909048,-1.4815691988,-1.4977995356,
4643.3435623135,-0.3296587414,-1.5612468699,-1.5836760951,
4666.7650706349,-0.3285604841,-1.6291268190,-1.6578018834,
4614.1485469455,-0.3310277241,-1.6846342218,-1.7195436615,
4501.4537306912,-0.3363120938,-1.7273625301,-1.7684231010,
4335.1203609930,-0.3441116275,-1.7570405209,-1.8041070984,
4111.3481766805,-0.3546045232,-1.7735525529,-1.8264381089,
3821.7369163257,-0.3681846773,-1.7769684480,-1.8354050063,
3462.3263182771,-0.3850377903,-1.7674789634,-1.8311563196,
3041.8361206933,-0.4047549853,-1.7454468255,-1.8140046885,
2584.3460615778,-0.4262071398,-1.7113659835,-1.7843987751,
2125.3758788123,-0.4477286987,-1.6658710835,-1.7429368242,
1702.9653101923,-0.4675359417,-1.6097110945,-1.6903318126,
1347.7140934609,-0.4841940173,-1.5437436619,-1.6274151302,
1074.6219663435,-0.4969995731,-1.4689246313,-1.5551221147,
880.1286665830,-0.5061195534,-1.3862716469,-1.4744641058,
744.8339319748,-0.5124636553,-1.2968736947,-1.3865137944,
641.6575004011,-0.5173016987,-1.2018581852,-1.2924014751,
545.9191098669,-0.5217909650,-1.1023621463,-1.1932706738,
444.2184985350,-0.5265598058,-0.9995384818,-1.0902860307,
337.1954047613,-0.5315782229,-0.8945232807,-0.9845975022,
235.4095671304,-0.5363510600,-0.7884123982,-0.8773219616,
150.1007244912,-0.5403512747,-0.6822566691,-0.7695428255,
84.9886159925,-0.5434044449,-0.5770556739,-0.6622777070,
33.9129811191,-0.5457994311,-0.4737102008,-0.5564670626,
-14.0464402728,-0.5480482951,-0.3730483305,-0.4529672660,
-66.4899079192,-0.5505074204,-0.2757902699,-0.3525415782,
-122.4976811123,-0.5531336794,-0.1825547840,-0.2558400221,
-174.1900186647,-0.5555575835,-0.0938499555,-0.1634033361,
-213.0871788728,-0.5573815092,-0.0100574442,-0.0756590617,
-235.1894194808,-0.5584179048,0.0685421130,0.0070833941,
-241.4169976440,-0.5587099220,0.1417955115,0.0846350953,
-235.5701698928,-0.5584357586,0.2096500708,0.1569127232,
-224.2491920963,-0.5579049069,0.2721672715,0.2239471412,
-220.6543194251,-0.5577363398,0.3295066572,0.2858694328,
-249.2258063157,-0.5590760847,0.3819034153,0.3428907515,
-343.2039064332,-0.5634828093,0.4296797332,0.3953166634,
-530.5888726350,-0.5722694729,0.4732244770,0.4435079879,
-813.2609569338,-0.5855242423,0.5129663604,0.4878854376,
-1152.4604104614,-0.6014296351,0.5493696993,0.5289014767,
-1472.7474834318,-0.6164482079,0.5829302020,0.5670363386,
-1687.5224251041,-0.6265192141,0.6141412813,0.6027773062,
-1734.8254837464,-0.6287373006,0.6434810956,0.6365980101,
-1604.1369065986,-0.6226091859,0.6713995972,0.6689526999,
-1337.9769398357,-0.6101286858,0.6983242572,0.7002551108,
-1006.6258285313,-0.5945913095,0.7246143343,0.7308729773,
-670.3238166205,-0.5788217805,0.7505679066,0.7611004118,
-351.9911468637,-0.5638948516,0.7764030578,0.7911591223,
-38.9080608094,-0.5492140807,0.8022664505,0.8211996696,
285.2052012424,-0.5340160942,0.8282011042,0.8512613086,
595.5484002765,-0.5194637993,0.8541675774,0.8813070576,
799.5612985995,-0.5098974358,0.8800200747,0.9111913584,
751.8036598760,-0.5121368380,0.9055259758,0.9406768074,
313.5152491656,-0.5326886084,0.9303509265,0.9694273980,
-568.7441670412,-0.5740586118,0.9540792892,0.9970231953,
-1806.2148207861,-0.6320848161,0.9762131860,1.0229516568,
-3169.2169426069,-0.6959973133,0.9961754060,1.0466339361,
-4353.8307615014,-0.7515450091,1.0133453406,1.0674301885,
-5087.6965048906,-0.7859566886,1.0270398921,1.0846444648,
-5225.8543985833,-0.7924350468,1.0365459684,1.0975502183,
-4793.1846667395,-0.7721467417,1.0411441734,1.1053983688,
-3957.5675318348,-0.7329638403,1.0401035922,1.1074486359,
-2952.8432146245,-0.6858513384,1.0327131956,1.1029591579,
-1992.2919341077,-0.6408101532,1.0183013492,1.0912367968,
-1211.0339074916,-0.6041762034,0.9962446777,1.0716286062,
-653.9893501563,-0.5780558415,0.9659812679,1.0435536248,
-300.2784756193,-0.5614699941,0.9270482588,1.0065141984,
-100.7014955000,-0.5521116351,0.8790673795,0.9601107259,
-6.4586194848,-0.5476924948,0.8217782274,0.9040562443,
19.4499447082,-0.5464776170,0.7550427410,0.8381901196,
4.3439913635,-0.5471859499,0.6788566701,0.7624818462,
-28.4966831964,-0.5487258811,0.5933501785,0.6770424574,
-57.2722805768,-0.5500751969,0.4987999085,0.5821335112,
-63.2230002765,-0.5503542319,0.3956281946,0.4781602192,
-33.2690396532,-0.5489496615,0.2843964312,0.3656744120,
39.1494061102,-0.5455538901,0.1658129244,0.2453787114,
155.9121440396,-0.5400787716,0.0407196752,0.1181082090,
316.4989834036,-0.5325486982,-0.0899196031,-0.0151683447,
518.4697357467,-0.5230780929,-0.2250324428,-0.1533697266,
756.5042149228,-0.5119164244,-0.3634268096,-0.2953012980,
1021.7622371283,-0.4994782173,-0.5038485061,-0.4396871990,
1303.8436209350,-0.4862511465,-0.6449662972,-0.5851731668,
1595.2281873225,-0.4725878403,-0.7854004360,-0.7303596187,
1896.1157597114,-0.4584789290,-0.9237409017,-0.8738101358,
2215.7861639945,-0.4434892724,-1.0585775112,-1.0140748367,
2568.1592285698,-0.4269661561,-1.1885071659,-1.1497181189,
2962.0347843715,-0.4084969477,-1.3121663231,-1.2793347193,
3390.3326649020,-0.3884136429,-1.4282397778,-1.4015711330,
3824.7327062631,-0.3680442018,-1.5354945031,-1.5151462183,
4220.2747471866,-0.3494968502,-1.6327879029,-1.6188717610,
4528.9986290656,-0.3350204867,-1.7190830906,-1.7116661167,
4716.4241959844,-0.3262319193,-1.7934819868,-1.7925835114,
4773.5912947492,-0.3235512984,-1.8552109469,-1.8608033863,
4718.4197749177,-0.3261383447,-1.9036586926,-1.9156642954,
4586.1094888286,-0.3323425029,-1.9383646701,-1.9566656169,
4413.6602916311,-0.3404288137,-1.9590387137,-1.9834746810,
4225.1920413138,-0.3492662735,-1.9655594092,-1.9959240458,
4023.5045987335,-0.3587235942,-1.9579667468,-1.9940200347,
3791.9178276432,-0.3695829234,-1.9364721936,-1.9779396666,
3504.7915947204,-0.3830465522,-1.9014530301,-1.9480281533,
3142.1257695949,-0.4000523060,-1.8534311791,-1.9047749739,
2702.6802248757,-0.4206583356,-1.7930755186,-1.8488321915,
2209.8948361782,-0.4437655225,-1.7211851495,-1.7809816188,
1706.0494821510,-0.4673913219,-1.6386837084,-1.7021208663,
1237.4640445020,-0.4893637495,-1.5465821073,-1.6132558128,
837.1384080239,-0.5081354085,-1.4459782744,-1.5154867142,
514.0724606204,-0.5232842855,-1.3380519209,-1.4099694238,
254.7860933307,-0.5354424758,-1.2240018076,-1.2979215582,
36.4792003547,-0.5456790986,-1.1050694062,-1.1805805847,
-157.2483209232,-0.5547631708,-0.9825030698,-1.0592033738,
-326.8765699098,-0.5627172046,-0.8575243787,-0.9350213785,
-459.6056427799,-0.5689410001,-0.7313401330,-0.8092577362,
-541.7556324531,-0.5727930932,-0.6050991434,-0.6830660833,
-573.0066285714,-0.5742584828,-0.4798775393,-0.5575554763,
-572.9587174767,-0.5742562362,-0.3566908297,-0.4337436067,
-575.9319821895,-0.5743956555,-0.2364425803,-0.3125594041,
-616.1665023871,-0.5762822913,-0.1199382849,-0.1948302322,
-711.3423543836,-0.5807451797,-0.0078697384,-0.0812608643,
-853.3396111086,-0.5874035694,0.0991864387,0.0275412626,
-1011.2383420884,-0.5948075947,0.2007859564,0.1311250534,
-1144.9986134258,-0.6010797441,0.2965930527,0.2291300919,
-1223.3804877815,-0.6047551466,0.3864185799,0.3213524044,
-1237.3840243562,-0.6054117860,0.4701710551,0.4076839697,
-1202.6492788718,-0.6037830400,0.5478979105,0.4881462165,
-1150.9363035552,-0.6013581682,0.6197190325,0.5628661968,
-1115.8851471204,-0.5997145853,0.6858862822,0.6320701273,
-1120.4958547530,-0.5999307859,0.7467149457,0.6960687162,
-1171.2484680940,-0.6023106254,0.8025986309,0.7552403788,
-1260.3030252248,-0.6064864803,0.8539891192,0.8100327302,
-1371.7795606524,-0.6117137236,0.9013761039,0.8609360128,
-1488.9581052954,-0.6172083397,0.9452779785,0.9084551672,
-1599.3586864702,-0.6223851305,0.9862207978,0.9531171038,
-1697.2213278785,-0.6269740051,1.0247245477,0.9954380201,
-1782.3460495943,-0.6309655862,1.0612947366,1.0359190935,
-1855.2528680524,-0.6343842579,1.0963757440,1.0750071564,
-1908.6617960369,-0.6368886546,1.1303899015,1.1131163963,
-1918.6528426710,-0.6373571445,1.1636669351,1.1505814311,
-1841.6260134062,-0.6337452815,1.1964856477,1.1876702214,
-1624.0613100134,-0.6235434606,1.2290187862,1.2245543280,
-1227.9187305738,-0.6049679492,1.2613560431,1.2613224830,
-665.2782694707,-0.5785851899,1.2934916285,1.2979555880,
-27.0599173815,-0.5486585097,1.3253138590,1.3343350611,
514.2563387288,-0.5232756632,1.3566121156,1.3702400957,
740.7105156143,-0.5126570063,1.3870770864,1.4053484266,
460.1426337544,-0.5258131076,1.4163114140,1.4392459871,
-411.5672826420,-0.5666884346,1.4438198713,1.4714202793,
-1793.1392056310,-0.6314716878,1.4690390076,1.5012869178,
-3437.6131035302,-0.7085826707,1.4913373329,1.5281903235,
-4997.8689409156,-0.7817445866,1.5100257567,1.5514162234,
-6136.3466786186,-0.8351289167,1.5243830342,1.5702177141,
-6634.4462737245,-0.8584852919,1.5336622829,1.5838117247,
-6456.0476795706,-0.8501200080,1.5371125627,1.5914171207,
-5740.9908457461,-0.8165902966,1.5339899745,1.5922622838,
-4737.2357180916,-0.7695232410,1.5235915347,1.5856025294,
-3706.5422387003,-0.7211930198,1.5052508545,1.5707366859,
-2844.6303459187,-0.6807771316,1.4783747065,1.5470382340,
-2242.7799743488,-0.6525557814,1.4424471058,1.5139527555,
-1894.2310548511,-0.6362119831,1.3970539080,1.4710334694,
-1729.9435145472,-0.6285083803,1.3418805249,1.4179323475,
-1661.0372768243,-0.6252772997,1.2767501247,1.3544421506,
-1611.0722613397,-0.6229343915,1.2016082948,1.2804782712,
-1531.7283840260,-0.6192138798,1.1165458937,1.1961038015,
-1404.3655570970,-0.6132417127,1.0217916035,1.1015368834,
-1233.3436890546,-0.6052223308,0.9177339108,0.9971351997,
-1032.8226846959,-0.5958197056,0.8048948831,0.8834185195,
-824.9224451213,-0.5860710608,0.6839532223,0.7610564045,
-623.0028677429,-0.5766028552,0.5557150588,0.6308482986,
-429.6238462942,-0.5675351245,0.4211231434,0.4937505575,
-238.1452708398,-0.5585565076,0.2812339058,0.3508256759,
-41.4870277861,-0.5493350110,0.1372186687,0.2032614376,
181.6710001072,-0.5388709137,-0.0096773774,0.0523252830,
445.2489337152,-0.5265114877,-0.1581277129,-0.1006203825,
756.0068975353,-0.5119397440,-0.3067531159,-0.2541685391,
1116.2650196735,-0.4950468898,-0.4541366867,-0.4068646426,
1527.7034318308,-0.4757541419,-0.5988701918,-0.5572397893,
1980.4422692882,-0.4545247768,-0.7395269945,-0.7038318143,
2458.4416708914,-0.4321109193,-0.8747320914,-0.8452042257,
2935.2217790352,-0.4097542356,-1.0031501118,-0.9799670993,
3373.0227396462,-0.3892253221,-1.1235282083,-1.1068020883,
3729.2047021660,-0.3725236030,-1.2346898432,-1.2244792381,
3970.4478195330,-0.3612114782,-1.3355843904,-1.3318748615,
4087.9122481636,-0.3557034567,-1.4252735899,-1.4279932030,
4103.9581479336,-0.3549510489,-1.5029604931,-1.5119724563,
4062.4656821571,-0.3568966710,-1.5679953310,-1.5831075134,
4006.2750175672,-0.3595315060,-1.6198987039,-1.6408501378,
3952.8663242938,-0.3620358916,-1.6583368407,-1.6848156485,
3883.7197758423,-0.3652782407,-1.6831557273,-1.7148082689,
3753.9955490706,-0.3713611360,-1.6943770245,-1.7307855178,
3517.6938241664,-0.3824415541,-1.6921729552,-1.7328903268,
3152.3747846231,-0.3995717197,-1.6768863028,-1.7214259633,
2670.1986172156,-0.4221814298,-1.6490169972,-1.6968604586,
2110.9255119749,-0.4484062905,-1.6092023298,-1.6598113542,
1524.9556621629,-0.4758829875,-1.5582160978,-1.6110330507,
957.6092642457,-0.5024864127,-1.4969438778,-1.5514036610,
442.8065178667,-0.5266260149,-1.4263808660,-1.4819125346,
3.9476258194,-0.5472045358,-1.3475979309,-1.4036356821,
-344.7672059812,-0.5635561140,-1.2617377724,-1.3177236977,
-601.0977685269,-0.5755757037,-1.1699758073,-1.2253724450,
-779.2438497463,-0.5839291470,-1.0735280765,-1.1278178648,
-909.8852345339,-0.5900550488,-0.9736105017,-1.0262981843,
-1031.1417047816,-0.5957408828,-0.8714159268,-0.9220475576,
-1173.3330394091,-0.6024083730,-0.7681183327,-0.8162644926,
-1345.5390143961,-0.6104832789,-0.6648257284,-0.7101072037,
-1531.3994028144,-0.6191984535,-0.5625977873,-0.6046676903,
-1697.0739748607,-0.6269670956,-0.4623897485,-0.5009497113,
-1806.8024978906,-0.6321123729,-0.3650725025,-0.3998694120,
-1837.5447364521,-0.6335539064,-0.2714108969,-0.3022330866,
-1786.3804523203,-0.6311547633,-0.1820519209,-0.2087359994,
-1669.2294045327,-0.6256614365,-0.0975190546,-0.1199425802,
-1513.7713494249,-0.6183718569,-0.0182083825,-0.0362927348,
-1351.8060406669,-0.6107771458,0.0556066349,0.0419020461,
-1214.5332292996,-0.6043402900,0.1237794467,0.1144536175,
-1130.3526637725,-0.6003929813,0.1862896210,0.1813152502,
-1122.3040899813,-0.6000155758,0.2432314728,0.2425463221,
-1202.8272513066,-0.6037913853,0.2948097423,0.2983232299,
-1367.2018886522,-0.6114990721,0.3413206428,0.3489238084,
-1589.7877404853,-0.6219363395,0.3831529076,0.3947223256,
-1828.3845428757,-0.6331243760,0.4207637046,0.4361536808,
-2038.0320295365,-0.6429549509,0.4546746229,0.4737359456,
-2188.7299318651,-0.6500213223,0.4854375200,0.5080130500,
-2277.2379789843,-0.6541715508,0.5136338277,0.5395711451,
-2325.4358977842,-0.6564315982,0.5398629505,0.5690016075,
-2364.7234129647,-0.6582738280,0.5646925531,0.5968878038,
-2414.5802470781,-0.6606116636,0.5886923342,0.6237975355,
-2467.8861205721,-0.6631112279,0.6123642099,0.6502562306,
-2489.9207518339,-0.6641444532,0.6361759726,0.6767292785,
-2430.2838572337,-0.6613480211,0.6605056142,0.7036230267,
