ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
1895.9968295199,-0.4584845057,0.9475410279,0.8210537506,
2403.3839210040,-0.4346926308,0.9496027011,0.8230910893,
2769.6850805335,-0.4175164126,0.9441478322,0.8180422763,
3037.4200240935,-0.4049620603,0.9309240968,0.8056769672,
3243.4684346862,-0.3953002497,0.9097735930,0.7858389766,
3405.3899623192,-0.3877075915,0.8806187415,0.7584739404,
3543.1042239999,-0.3812500357,0.8434916225,0.7236154666,
3638.3308037331,-0.3767847686,0.7985191060,0.6813892418,
3674.3092525234,-0.3750977041,0.7459245871,0.6320191663,
3651.1190883810,-0.3761851135,0.6860352912,0.5758195551,
3596.3597963328,-0.3787528300,0.6192757605,0.5131995841,
3562.9108284371,-0.3803212847,0.5461579770,0.4446563705,
3611.6916038026,-0.3780339066,0.4672879934,0.3707621755,
3785.9015086119,-0.3698650345,0.3833477902,0.2921739565,
4089.0998961490,-0.3556477668,0.2950955944,0.2096086714,
4478.8860868312,-0.3373703126,0.2033509229,0.1238495256,
4880.1793682453,-0.3185532798,0.1089881767,0.0357211439,
5213.0589951878,-0.3029442298,0.0129254813,-0.0539058332,
5423.0841897099,-0.2930959439,-0.0838907364,-0.1441421837,
5501.1341411659,-0.2894361056,-0.1804996707,-0.2340742078,
5483.8480062669,-0.2902466693,-0.2759270187,-0.3227938609,
5435.3849091379,-0.2925191512,-0.3692158113,-0.4093972744,
5419.6639413794,-0.2932563227,-0.4594234938,-0.4930031725,
5475.8841621335,-0.2906201017,-0.5456417912,-0.5727617630,
5607.4845981539,-0.2844492291,-0.6270130944,-0.6478688603,
5788.4642438801,-0.2759629172,-0.7027299914,-0.7175782558,
5980.6620615163,-0.2669505744,-0.7720537367,-0.7811985649,
6151.1169811140,-0.2589577772,-0.8343323248,-0.8381234410,
6280.2279006588,-0.2529036404,-0.8889832940,-0.8878192374,
6358.9136861618,-0.2492139872,-0.9355281572,-0.9298431933,
6380.0931717547,-0.2482208605,-0.9735874264,-0.9638456972,
6333.6851597895,-0.2503969774,-1.0028728179,-0.9895704371,
6210.0484209420,-0.2561944245,-1.0232181176,-1.0068631719,
6009.4616943195,-0.2656001315,-1.0345496593,-1.0156678633,
5749.7236875726,-0.2777794997,-1.0369043643,-1.0160258712,
5463.6730770116,-0.2911926914,-1.0304312994,-1.0080810467,
5186.3485077259,-0.3041967106,-1.0153684253,-0.9920686428,
4938.5885937085,-0.3158144143,-0.9920598193,-0.9683092365,
4718.2719179841,-0.3261452778,-0.9609352047,-0.9372155801,
4504.8770327413,-0.3361515718,-0.9225106049,-0.8992708797,
4275.8824594685,-0.3468893504,-0.8773757473,-0.8550331680,
4024.1266890942,-0.3586944237,-0.8261879055,-0.8051159488,
3765.7681821313,-0.3708091058,-0.7696615359,-0.7501895148,
3532.5653688247,-0.3817442128,-0.7085535494,-0.6909655453,
3353.1966493036,-0.3901549868,-0.6436587372,-0.6281840044,
3233.5803937371,-0.3957639095,-0.5757987701,-0.5626130048,
3148.5949424937,-0.3997489601,-0.5058032455,-0.4950251281,
3050.4786063053,-0.4043497307,-0.4345095221,-0.4262028967,
2890.9896664338,-0.4118283224,-0.3627389320,-0.3569121123,
2645.5263748429,-0.4233383353,-0.2913016404,-0.2879071698,
2326.8069543720,-0.4382833994,-0.2209727241,-0.2199135188,
1981.1895989156,-0.4544897338,-0.1524945608,-0.1536163007,
1670.3524736048,-0.4690651894,-0.0865610769,-0.0896651702,
1447.5337149934,-0.4795133780,-0.0238076550,-0.0286563447,
1339.1314312471,-0.4845964667,0.0351803867,0.0288707912,
1338.3837023370,-0.4846315284,0.0898999782,0.0824399975,
1409.4885802354,-0.4812973514,0.1399031035,0.1316352883,
1498.0440891165,-0.4771448974,0.1848205976,0.1761144807,
1544.6882255596,-0.4749577084,0.2243731510,0.2156076432,
1500.8989587560,-0.4770110297,0.2583412747,0.2499129645,
1345.1142307198,-0.4843159274,0.2866012518,0.2789053204,
1095.5319565008,-0.4960190833,0.3090942895,0.3025331108,
810.5500244024,-0.5093821637,0.3258513098,0.3208132485,
571.6062962014,-0.5205864679,0.3369704742,0.3338395154,
451.6986073716,-0.5262090562,0.3426265378,0.3417601335,
483.7847673109,-0.5247045049,0.3430580084,0.3447976852,
645.4225595707,-0.5171251514,0.3385684129,0.3432286720,
869.8497420894,-0.5066015422,0.3295244999,0.3373848118,
1077.1040474282,-0.4968831859,0.3163366973,0.3276449772,
1208.4631830105,-0.4907236281,0.2994686853,0.3144320796,
1245.4848313640,-0.4889876470,0.2794182591,0.2982093931,
1206.6866503654,-0.4908069315,0.2567233524,0.2794645484,
1127.7062734891,-0.4945103983,0.2319391026,0.2587133573,
1038.9413100575,-0.4986726739,0.2056484704,0.2364905654,
952.5093454947,-0.5027255529,0.1784371667,0.2133395883,
862.6879415832,-0.5069373660,0.1508999359,0.1898080602,
755.4746367230,-0.5119647023,0.1236305087,0.1664415159,
620.1469461930,-0.5183103495,0.0972094867,0.1437796355,
457.3823624161,-0.5259425394,0.0722003642,0.1223423016,
281.8183552256,-0.5341749067,0.0491476343,0.1026318375,
119.1723721353,-0.5418015353,0.0285613571,0.0851210182,
-1.1581613889,-0.5474439512,0.0109219174,0.0702511406,
-56.7358416543,-0.5500500427,-0.0033365663,0.0584275278,
-42.2032864648,-0.5493685971,-0.0138209112,0.0500092731,
25.0368651587,-0.5462156409,-0.0201921549,0.0453090001,
107.7419532593,-0.5423375187,-0.0221630476,0.0445939183,
159.9492972283,-0.5398894655,-0.0195084465,0.0480673070,
143.0561960903,-0.5406815995,-0.0120603713,0.0558857082,
40.0599287922,-0.5455111948,0.0002813311,0.0681356636,
-136.3622455077,-0.5537838024,0.0175547854,0.0848500229,
-345.7730871468,-0.5636032807,0.0397274869,0.1059953141,
-530.3753756646,-0.5722594618,0.0666989220,0.1314760684,
-631.3719095066,-0.5769952877,0.0983025869,0.1611301799,
-606.3655057263,-0.5758227131,0.1343019013,0.1947366707,
-444.6789996856,-0.5682410753,0.1743969610,0.2320095591,
-175.9552447532,-0.5556403567,0.2182242629,0.2726073982,
130.1628879983,-0.5412861793,0.2653507169,0.3161282570,
375.1925100975,-0.5297965016,0.3152973281,0.3621176968,
451.9707159805,-0.5261962967,0.3675245488,0.4100718987,
270.0545832990,-0.5347265214,0.4214445546,0.4594434549,
-220.4788267703,-0.5577281108,0.4764296069,0.5096453251,
-1012.2724692149,-0.5948560859,0.5318111142,0.5600543108,
-2035.5293148739,-0.6428375961,0.5868952058,0.6100260328,
-3165.6123501242,-0.6958282904,0.6409642474,0.6588928529,
-4243.0845765661,-0.7463520126,0.6932877967,0.7059761071,
-5103.3090107067,-0.7866887742,0.7431246990,0.7505942404,
-5610.9286836426,-0.8104915551,0.7897482918,0.7920691552,
-5691.8266407414,-0.8142849391,0.8324330296,0.8297365710,
-5353.1259413224,-0.7984029334,0.8704820435,0.8629542629,
-4683.1096583355,-0.7669852173,0.9032294061,0.8911115735,
-3827.9808780402,-0.7268873959,0.9300477330,0.9136356349,
-2952.0226996830,-0.6858128637,0.9503606651,0.9299987746,
-2194.1182351740,-0.6502739851,0.9636478352,0.9397352693,
-1637.1106087629,-0.6241553549,0.9694597983,0.9424353438,
-1299.5629567140,-0.6083274167,0.9674148120,0.9377643198,
-1149.7184269810,-0.6013010608,0.9572177581,0.9254592368,
-1131.5401788807,-0.6004486650,0.9386549721,0.9053396092,
-1189.8313827660,-0.6031819963,0.9116058798,0.8773130692,
-1284.1552196990,-0.6076049329,0.8760474746,0.8413717860,
-1389.6748811231,-0.6125528526,0.8320458862,0.7975981046,
-1490.0735685345,-0.6172606449,0.7797774866,0.7461705997,
-1569.7544931544,-0.6209969611,0.7195071897,0.6873565446,
-1611.4408755992,-0.6229516761,0.6516005469,0.6215102973,
-1599.6959455522,-0.6224009449,0.5765236095,0.5490771480,
-1526.6429414337,-0.6189754184,0.4948169179,0.4705844080,
-1394.5251100717,-0.6127802846,0.4071255091,0.3866346158,
-1213.1857063722,-0.6042771033,0.3141593834,0.2979041055,
-993.5879929897,-0.5939799527,0.2167012250,0.2051305013,
-742.8152399973,-0.5822209740,0.1155950230,0.1091059429,
-465.1907245571,-0.5692028901,0.0117393629,0.0106708539,
-170.3577305908,-0.5553778838,-0.0939300517,-0.0893002159,
117.5204515496,-0.5418789954,-0.2004545662,-0.1899107372,
357.4405254114,-0.5306289095,-0.3068431191,-0.2902482095,
502.4791887698,-0.5238279053,-0.4121139241,-0.3893989031,
521.1931339565,-0.5229503901,-0.5152916304,-0.4864589329,
419.6990481882,-0.5277095467,-0.6154173222,-0.5805439866,
250.5936138942,-0.5356390652,-0.7115597477,-0.6708036548,
101.1135090441,-0.5426483329,-0.8028445349,-0.7564257676,
62.4954074746,-0.5444591733,-0.8884382725,-0.8366559034,
194.8559792158,-0.5382526572,-0.9675813420,-0.9107947256,
503.0718908170,-0.5238001129,-1.0395844813,-0.9782169048,
935.1398056719,-0.5035400275,-1.1038395556,-1.0383735510,
1401.4963843429,-0.4816721133,-1.1598296029,-1.0907940985,
1805.7782848848,-0.4627149412,-1.2071325969,-1.1350999217,
2072.1021631680,-0.4502267551,-1.2454224926,-1.1710045397,
2160.3446731999,-0.4460889779,-1.2744781411,-1.1983098617,
2066.9024674465,-0.4504705739,-1.2941805561,-1.2169181849,
1816.5721971529,-0.4622088041,-1.3045147415,-1.2268232072,
1451.7905126616,-0.4793137726,-1.3055664619,-1.2281132331,
1024.1140637317,-0.4993679379,-1.2975265437,-1.2209661569,
587.3794998556,-0.5198468470,-1.2806727911,-1.2056476524,
190.6234705749,-0.5384511236,-1.2553807726,-1.1825027973,
-130.5573742045,-0.5535116063,-1.2221131632,-1.1519566344,
-361.9263838987,-0.5643607245,-1.1813976758,-1.1145000226,
-513.6069069337,-0.5714731720,-1.1338433806,-1.0706851828,
-615.4422904340,-0.5762483323,-1.0801149860,-1.0211190800,
-705.7158799128,-0.5804813489,-1.0209300513,-0.9664586159,
-817.7910189641,-0.5857366613,-0.9570460816,-0.9073878756,
-970.9510489549,-0.5929184843,-0.8892492526,-0.8446246967,
-1169.1593087203,-0.6022126627,-0.8183534970,-0.7789026931,
-1406.5791342596,-0.6133455095,-0.7451782890,-0.7109635348,
-1675.0138584331,-0.6259326752,-0.6705486789,-0.6415567574,
-1967.4668106620,-0.6396460790,-0.5952740847,-0.5714124692,
-2275.1413166288,-0.6540732363,-0.5201496171,-0.5012462849,
-2580.3206979798,-0.6683833947,-0.4459443797,-0.4317607796,
-2851.7682720291,-0.6811118359,-0.3733935290,-0.3636135411,
-3047.7673514646,-0.6903024236,-0.3031811108,-0.2974298653,
-3128.6412440556,-0.6940946792,-0.2359473536,-0.2337910840,
-3073.8732523623,-0.6915265548,-0.1722782516,-0.1732317560,
-2896.2266734470,-0.6831965336,-0.1126907301,-0.1162259322,
-2644.1447985874,-0.6713761690,-0.0576448768,-0.0631985955,
-2389.8709129919,-0.6594530188,-0.0075227534,-0.0145094740,
-2205.6882955162,-0.6508165165,0.0373572524,0.0295422966,
-2138.8402183830,-0.6476819450,0.0767611709,0.0687214013,
-2195.4499469027,-0.6503364303,0.1105181124,0.1028569047,
-2341.2407391966,-0.6571727026,0.1385427866,0.1318469757,
-2517.0558459226,-0.6654168442,0.1608180442,0.1556442952,
-2662.6185100019,-0.6722424193,0.1774001029,0.1742729894,
-2737.0519663493,-0.6757326766,0.1884216902,0.1878169634,
-2729.6394416044,-0.6753850961,0.1940778096,0.1964185940,
-2657.4641538659,-0.6720007265,0.1946275642,0.2002723565,
-2554.2093124276,-0.6671590064,0.1903985611,0.1996333565,
-2455.8381175171,-0.6625462853,0.1817663806,0.1948029385,
-2389.2737600364,-0.6594250177,0.1691603193,0.1861252495,
-2365.7994213053,-0.6583242831,0.1530608282,0.1739916945,
-2380.0982728065,-0.6589947702,0.1339769639,0.1588257790,
-2414.1334759341,-0.6605907140,0.1124664568,0.1410881838,
-2444.6681817432,-0.6620225161,0.0891047693,0.1212629150,
-2452.8255307033,-0.6624050222,0.0644916368,0.0998576260,
-2431.6886524528,-0.6614138933,0.0392433189,0.0773988703,
-2388.5406655575,-0.6593906422,0.0139848366,0.0544245547,
-2339.9846772701,-0.6571138046,-0.0106632946,0.0314755321,
-2303.2237832933,-0.6553900505,-0.0340746178,0.0091006375,
-2287.1810675450,-0.6546377919,-0.0556452617,-0.0121657264,
-2290.6996019261,-0.6548027794,-0.0747865819,-0.0317885603,
-2297.5024460910,-0.6551217714,-0.0909318179,-0.0492585144,
-2293.1126472209,-0.6549159295,-0.1035507740,-0.0640808639,
-2276.4932397991,-0.6541366293,-0.1121519555,-0.0757921722,
-2261.3272453894,-0.6534254810,-0.1162816478,-0.0839584526,
-2264.3776724175,-0.6535685185,-0.1155420939,-0.0881866481,
-2312.3275159545,-0.6558169334,-0.1095932602,-0.0881237452,
-2419.2597575032,-0.6608310904,-0.0981437746,-0.0834666434,
-2577.0973647872,-0.6682322495,-0.0809854357,-0.0739637933,
-2759.8432915433,-0.6768013840,-0.0579619294,-0.0594165297,
-2938.7004773153,-0.6851881717,-0.0290018680,-0.0396997810,
-3085.1918472520,-0.6920572947,0.0058975335,-0.0147350835,
-3181.2403119072,-0.6965611008,0.0466545217,0.0154755525,
-3218.2087670427,-0.6982945876,0.0931122340,0.0508650672,
-3190.3400934336,-0.6969877984,0.1450299217,0.0912953374,
-3089.5971566776,-0.6922638639,0.2020907598,0.1365528538,
-2907.8228070057,-0.6837402876,0.2638887674,0.1863554401,
-2647.4998790968,-0.6715334920,0.3299477603,0.2403454272,
-2334.5511918948,-0.6568590232,0.3997163535,0.2980892426,
-2024.2595484279,-0.6423091458,0.4725653752,0.3590945911,
-1794.7877356321,-0.6315489890,0.5478021827,0.4227942816,
-1729.6585241764,-0.6284950168,0.6246725446,0.4885657037,
-1896.1546682912,-0.6363021832,0.7023678596,0.5557240293,
-2326.8789056001,-0.6564992622,0.7800351027,0.6235363155,
-3009.3139569534,-0.6884993065,0.8567761593,0.6912288775,
-3883.7825262660,-0.7295039895,0.9316682018,0.7579881586,
-4849.2873003569,-0.7747774488,1.0037754771,0.8229788463,
-5777.3109487921,-0.8182933816,1.0721431196,0.8853407580,
-6534.7761237307,-0.8538116615,1.1358283007,0.9442170283,
-7013.0054597733,-0.8762363009,1.1939069429,0.9987496224,
-7154.8015738137,-0.8828852588,1.2454703386,1.0480934355,
-6968.8870648931,-0.8741675463,1.2896634426,1.0914373193,
-6523.9845140581,-0.8533056324,1.3256783092,1.1280032101,
-5923.3764842201,-0.8251425368,1.3527671663,1.1570657758,
-5270.4655200193,-0.7945269058,1.3702711907,1.1779592905,
-4639.6541476901,-0.7649475461,1.3776059336,1.1900954241,
-4063.9048749306,-0.7379501019,1.3742849885,1.1929600474,
-3541.2601907737,-0.7134427836,1.3599367685,1.1861421820,
-3053.4425654627,-0.6905685399,1.3342977343,1.1693208698,
-2585.1744503283,-0.6686109919,1.2972235231,1.1422877055,
-2135.0982776692,-0.6475064818,1.2486968622,1.1049461108,
-1714.6564606355,-0.6277915555,1.1888273697,1.0573189424,
-1338.6913931150,-0.6101621872,1.1178602605,0.9995480591,
-1014.6854496221,-0.5949692329,1.0361663531,0.9318940735,
-736.7209851899,-0.5819352085,0.9442428171,0.8547422611,
-486.8803352647,-0.5702199370,0.8427183133,0.7685955457,
-242.8458156042,-0.5587769207,0.7323338228,0.6740668806,
12.9802778229,-0.5467809860,0.6139437026,0.5718838190,
296.5956689327,-0.5334819840,0.4885130662,0.4628697519,
601.3181016207,-0.5191932524,0.3570836920,0.3479464766,
909.8253398527,-0.5047270475,0.2207925646,0.2281141998,
1200.1951677528,-0.4911113234,0.0808295241,0.1044444067,
1454.8253896894,-0.4791714643,-0.0615522125,-0.0219880015,
1649.5138303575,-0.4700423337,-0.2050660431,-0.1499382752,
1796.2583348590,-0.4631613409,-0.3484100503,-0.2782607371,
1924.7367687797,-0.4571368620,-0.4902709108,-0.4057457374,
2078.3870182637,-0.4499320521,-0.6293537418,-0.5311967357,
2302.8869900855,-0.4394050298,-0.7643842579,-0.6534296790,
2639.9146117186,-0.4236014763,-0.8941382989,-0.7712974329,
3094.0278314017,-0.4023076651,-1.0174505259,-0.8837088670,
3635.0246182031,-0.3769397988,-1.1332277000,-0.9896332198,
4200.9429620804,-0.3504033365,-1.2404628059,-1.0881132223,
4713.4608739398,-0.3263708724,-1.3382514138,-1.1782820940,
5101.9363856910,-0.3081548772,-1.4257897393,-1.2593720541,
5327.0475503004,-0.2975991954,-1.5023990866,-1.3307231547,
5392.9524418413,-0.2945088509,-1.5675267312,-1.3917839478,
5342.4091555416,-0.2968788748,-1.6207401870,-1.4421284504,
5237.0158078289,-0.3018208715,-1.6617482878,-1.4814503328,
5132.4905363726,-0.3067221633,-1.6903909865,-1.5095708989,
5060.2715001244,-0.3101085843,-1.7066441533,-1.5264350282,
5022.4768793551,-0.3118808109,-1.7106127680,-1.5321094982,
4998.2248756896,-0.3130180109,-1.7025300344,-1.5267822449,
4955.7537121389,-0.3150095252,-1.6827530470,-1.5107600224,
4863.3816331300,-0.3193409419,-1.6517520681,-1.4844491790,
4696.3469045332,-0.3271733631,-1.6101066179,-1.4483639215,
4440.9278136862,-0.3391502130,-1.5584814051,-1.4031064360,
4098.6826694172,-0.3551984212,-1.4976417436,-1.3493596487,
3689.9298020638,-0.3743652413,-1.4284178470,-1.2878775644,
3252.8275634908,-0.3948613910,-1.3517025846,-1.2194729758,
2835.7343271049,-0.4144192991,-1.2684357571,-1.1450011384,
2484.0484878672,-0.4309101907,-1.1795965680,-1.0653550385,
2227.1284623033,-0.4429574209,-1.0861842976,-0.9814528741,
2070.8126885105,-0.4502872198,-0.9892099116,-0.8942123851,
1998.5396261639,-0.4536761741,-0.8896798353,-0.8045565184,
1978.8677565186,-0.4545986073,-0.7885883516,-0.7133972959,
1975.6755824104,-0.4547482914,-0.6869019371,-0.6216169501,
1957.0416282546,-0.4556220557,-0.5855527950,-0.5300673706,
1901.9244400411,-0.4582065543,-0.4854283614,-0.4395579055,
1804.8025853288,-0.4627606927,-0.3873654040,-0.3508499578,
1677.3146532364,-0.4687387260,-0.2921328881,-0.2646464599,
1544.2592544319,-0.4749778232,-0.2004351602,-0.1815864676,
1432.6750211193,-0.4802101166,-0.1129119285,-0.1022455443,
1357.0806070233,-0.4837548123,-0.0301141291,-0.0271274838,
1308.3546873715,-0.4860396182,0.0474723502,0.0433367509,
1255.2959588750,-0.4885275936,0.1194525132,0.1087884904,
1160.3831397060,-0.4929781482,0.1855072959,0.1689468277,
1002.8549694741,-0.5003647975,0.2453971160,0.2235983376,
795.0302091997,-0.5101099030,0.2989619679,0.2726078486,
581.0276412856,-0.5201446918,0.3461234332,0.3159030034,
415.2860694869,-0.5279164756,0.3868659128,0.3534842424,
333.1643188778,-0.5317672444,0.4212572153,0.3854137694,
330.7012358172,-0.5318827408,0.4494184726,0.4118037925,
366.7756879120,-0.5301911746,0.4715364885,0.4328340726,
385.4665639780,-0.5293147412,0.4878616363,0.4487239381,
345.8927739994,-0.5311703948,0.4986823514,0.4597401417,
241.2132490855,-0.5360789197,0.5043403004,0.4661913549,
97.7069414264,-0.5428080702,0.5052107707,0.4684139757,
-43.2271757545,-0.5494166082,0.5017131708,0.4667816620,
-146.2701082487,-0.5542483917,0.4942890871,0.4616845422,
-195.0228409137,-0.5565344548,0.4833990263,0.4535341940,
-191.1663377257,-0.5563536196,0.4695265585,0.4427601982,
-145.5015418341,-0.5542123529,0.4531754035,0.4297982699,
-69.0293756178,-0.5506264985,0.4348448572,0.4150943471,
29.0492592559,-0.5460274958,0.4150427953,0.3990898927,
138.4934817718,-0.5408955496,0.3942845748,0.3822311704,
245.2224315040,-0.5358909252,0.3730683348,0.3649624532,
333.5552685524,-0.5317489124,0.3518968789,0.3477094722,
392.3311734772,-0.5289928530,0.3312519240,0.3308991046,
420.6293472309,-0.5276659241,0.3116109640,0.3149377377,
427.4890110892,-0.5273442677,0.2934227159,0.3002249254,
424.7494065805,-0.5274727305,0.2771283564,0.2871331566,
417.2497954123,-0.5278243945,0.2631352104,0.2760215662,
396.6294593974,-0.5287913022,0.2518365372,0.2672240630,
343.7277003774,-0.5312719172,0.2435849567,0.2610558030,
239.3038401451,-0.5361684537,0.2387168683,0.2578015414,
77.7972203649,-0.5437416564,0.2375217294,0.2577178277,
-124.6727975087,-0.5532356728,0.2402695743,0.2610354981,
-333.0668323132,-0.5630074720,0.2471787538,0.2679481574,
-507.2254832630,-0.5711739408,0.2584357098,0.2786191101,
-619.8693300351,-0.5764559205,0.2741815495,0.2931714947,
-669.6389328569,-0.5787896657,0.2945144795,0.3116936399,
-681.6948325949,-0.5793549786,0.3194792026,0.3342247204,
-695.3975508458,-0.5799975124,0.3490825040,0.3607682392,
-744.7875900280,-0.5823134594,0.3832653525,0.3912798303,
-841.8254334759,-0.5868636584,0.4219231682,0.4256640908,
-970.2715455345,-0.5928866217,0.4648948264,0.4637776633,
-1091.8063716561,-0.5985855081,0.5119579920,0.5054282486,
-1159.9103384985,-0.6017789694,0.5628352088,0.5503671347,
-1134.4238540240,-0.6005838834,0.6171905125,0.5982948777,
-992.7873076005,-0.5939424077,0.6746238290,0.6488600359,
-737.6010701036,-0.5819764765,0.7346843502,0.7016552756,
-402.3854940200,-0.5662578916,0.7968606639,0.7562244170,
-55.1809135525,-0.5499771306,0.8605831454,0.8120580802,
203.5323552736,-0.5378458135,0.9252355151,0.8686037573,
256.1540145036,-0.5353783326,0.9901508395,0.9252624678,
-1.1162158559,-0.5474419843,1.0546226504,0.9813955139,
-618.5185979468,-0.5763925834,1.1179029557,1.0363328832,
-1559.9733761708,-0.6205383150,1.1792147978,1.0893741310,
-2694.8807773018,-0.6737552284,1.2377574981,1.1397990021,
-3824.8810105997,-0.7267420401,1.2927186078,1.1868721939,
-4739.2142679252,-0.7696160171,1.3432787269,1.2298545123,
-5277.8407238556,-0.7948727363,1.3886195271,1.2680140301,
-5377.5205358023,-0.7995468197,1.4279442479,1.3006267367,
-5082.5738441289,-0.7857164821,1.4604759444,1.3269974414,
-4518.0407722702,-0.7592449764,1.4854774159,1.3464634840,
-3839.6014268533,-0.7274322947,1.5022613111,1.3584066775,
-3183.2158978185,-0.6966537379,1.5101937359,1.3622604557,
-2632.7242585420,-0.6708406487,1.5087117927,1.3575288430,
-2213.5265659595,-0.6511840606,1.4973408894,1.3437834575,
-1907.7028606906,-0.6368436892,1.4756849303,1.3206847820,
-1678.2531671641,-0.6260845696,1.4434516283,1.2879765133,
-1490.0574937449,-0.6172598911,1.4004510467,1.2455029251,
-1321.2758328608,-0.6093455546,1.3466074869,1.1932133516,
-1164.5481611309,-0.6019964415,1.2819633085,1.1311643316,
-1022.2744394950,-0.5953250881,1.2066791725,1.0595146748,
-900.8946133432,-0.5896334698,1.1210349974,0.9785439839,
-806.6886126471,-0.5852160587,1.0254363625,0.8886422211,
-742.9763520909,-0.5822285287,0.9204067307,0.7902998427,
-707.6777312045,-0.5805733420,0.8065863292,0.6841250106,
-690.4726344961,-0.5797665782,0.6847290128,0.5708204782,
-670.8009315866,-0.5788441529,0.5556918580,0.4511839502,
-619.7824773440,-0.5764518479,0.4204201531,0.3260973613,
-507.8971120189,-0.5712054342,0.2799540819,0.1965218533,
-317.3446613808,-0.5622702441,0.1354003325,0.0634809783,
-53.1249368545,-0.5498807239,-0.0120672184,-0.0719466729,
253.5222643425,-0.5355017379,-0.1612367710,-0.2086446913,
554.2771590615,-0.5213990480,-0.3108650909,-0.3454727723,
802.8599780845,-0.5097427575,-0.4596870782,-0.4812785609,
975.9109659849,-0.5016282281,-0.6064426672,-0.6149055827,
1083.3903809875,-0.4965884136,-0.7498868675,-0.7452270449,
1162.6184948285,-0.4928733302,-0.8888070007,-0.8711410380,
1258.0755926144,-0.4883972539,-1.0220369185,-0.9915958485,
1398.8419726810,-0.4817965812,-1.1484726318,-1.1055943787,
1585.5579464515,-0.4730412873,-1.2670884192,-1.2122153291,
1793.8638382942,-0.4632736212,-1.3769381445,-1.3106199683,
1990.0399853799,-0.4540747306,-1.4771789885,-1.4000568414,
2148.7267375389,-0.4466337542,-1.5670779457,-1.4798793039,
2262.2444571175,-0.4413107977,-1.6460116699,-1.5495495967,
2338.6735188343,-0.4377269646,-1.7134893783,-1.6086402884,
2391.7743096357,-0.4352370168,-1.7691316557,-1.6568388201,
2431.0672285518,-0.4333945335,-1.8126996328,-1.6939553595,
2457.7526865515,-0.4321432264,-1.8440828189,-1.7199132789,
2467.5111063972,-0.4316856446,-1.8632935082,-1.7347574674,
2455.8629224999,-0.4322318393,-1.8704750652,-1.7386447394,
2422.2485807732,-0.4338080485,-1.8658889199,-1.7318396484,
2369.7485384877,-0.4362698266,-1.8499159568,-1.7147127040,
2301.5232641249,-0.4394689762,-1.8230380763,-1.6877279817,
2216.4932372313,-0.4434561170,-1.7858432932,-1.6514420184,
2107.2989482715,-0.4485763436,-1.7390034733,-1.6064796324,
1961.7008984824,-0.4554035779,-1.6832691704,-1.5535442214,
