ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
1891.7627615170,-0.4586830453,4.8118869253,3.1084069947,
2700.5892503646,-0.4207563834,4.7375680392,3.0511481785,
3389.1279629086,-0.3884701325,4.6599468685,2.9923201229,
4008.4627134600,-0.3594289228,4.5791445373,2.9319835248,
4636.1173633240,-0.3299975849,4.4952896307,2.8702104767,
5337.9358197789,-0.2970886339,4.4085511087,2.8070904059,
6140.1220350457,-0.2594733409,4.3191167657,2.7427153513,
7026.9600052503,-0.2178886446,4.2272068129,2.6772070811,
7961.9337693769,-0.1740468141,4.1330683654,2.6106936974,
8917.8474082150,-0.1292230925,4.0369683380,2.5433158175,
9895.0650432975,-0.0834004057,3.9391944881,2.4752301760,
10916.2708358332,-0.0355150714,3.8400461857,2.4065993373,
12000.3889856315,0.0153202846,3.7398430266,2.3375968891,
13134.9437300213,0.0685206617,3.6389022181,2.2683976518,
14266.0593427631,0.1215597745,3.5375399729,2.1991805554,
15315.7001329560,0.1707784536,3.4360855074,2.1301259264,
16215.4704439383,0.2129695599,3.3348430873,2.0614061273,
16936.5746521832,0.2467828386,3.2341055180,1.9931861644,
17498.0971661897,0.2731131762,3.1341598285,1.9256254635,
17951.6424253683,0.2943803552,3.0352600856,1.8588731040,
18353.6548989226,0.3132311116,2.9376393295,1.7930538224,
18743.9390847265,0.3315319173,2.8415056261,1.7282896664,
19140.5395081981,0.3501288974,2.7470363242,1.6646741190,
19547.1007211691,0.3691929487,2.6543748210,1.6022915094,
19960.1473007522,0.3885611052,2.5636388887,1.5411992149,
20368.1238482042,0.4076915228,2.4749083126,1.4814405495,
20744.7149877875,0.4253502482,2.3882346336,1.4230360712,
21048.0853656282,0.4395755807,2.3036428775,1.3659987227,
21234.0396485735,0.4482951582,2.2211232064,1.3103095739,
21278.8625230456,0.4503969464,2.1406449199,1.2559476865,
21196.8786938950,0.4465526448,2.0621555768,1.2028679859,
21038.9328832529,0.4391464119,1.9855830828,1.1510281854,
20869.1098293816,0.4311832435,1.9108366987,1.1003688303,
20731.8142855248,0.4247453217,1.8378241025,1.0508233158,
20628.7310187576,0.4199116469,1.7664293462,1.0023263770,
20520.4648088360,0.4148349389,1.6965511295,0.9548173447,
20352.8604470466,0.4069758071,1.6280769681,0.9082289370,
20093.2827350569,0.3948039553,1.5609109444,0.8625046298,
19755.7364837661,0.3789760828,1.4949503329,0.8175945797,
19399.0265121569,0.3622496048,1.4301161355,0.7734607394,
19097.6376461485,0.3481171873,1.3663483565,0.7300800972,
18900.9347174509,0.3388935954,1.3035877750,0.6874316080,
18804.0425624214,0.3343502279,1.2418110156,0.6455215233,
18748.5660209223,0.3317488788,1.1810047964,0.6043676905,
18654.9099351821,0.3273572537,1.1211859897,0.5640052959,
18468.3591486575,0.3186097056,1.0623874810,0.5244805629,
18191.9585049001,0.3056490102,1.0046661238,0.4858562345,
17885.6728464242,0.2912869774,0.9480961688,0.4482170302,
17631.4670135795,0.2793670182,0.8927708751,0.4116497552,
17484.1458434262,0.2724589851,0.8388027716,0.3762565465,
17437.4741686144,0.2702705048,0.7863171111,0.3421465339,
17425.4968162675,0.2697088751,0.7354442335,0.3094367049,
17358.2586068691,0.2665560099,0.6863271857,0.2782419856,
17170.4843531556,0.2577510923,0.6391103484,0.2486838959,
16857.0188590125,0.2430523899,0.5939313196,0.2208663311,
16476.3069183761,0.2252004362,0.5509329468,0.1949070615,
16121.6733141400,0.2085713211,0.5102363467,0.1708878221,
15875.8428170674,0.1970440896,0.4719614879,0.1489039968,
15771.4201847089,0.1921476107,0.4362013784,0.1290101467,
15774.8101603256,0.1923065699,0.4030323258,0.1112533162,
15800.7374718191,0.1935223268,0.3725086345,0.0956644896,
15749.7668306672,0.1911322638,0.3446557332,0.0822361420,
15551.4629308660,0.1818336008,0.3194734116,0.0709478522,
15194.5104478790,0.1650957512,0.2969287884,0.0617519868,
14730.8340375926,0.1433535127,0.2769629577,0.0545688373,
14252.1583352795,0.1209079427,0.2594833004,0.0492995109,
13850.2079545682,0.1020600979,0.2443722930,0.0458157746,
13579.7474864210,0.0893779431,0.2314795679,0.0439703741,
13440.1814981190,0.0828335579,0.2206302248,0.0435918172,
13382.4345322553,0.0801257464,0.2116321895,0.0444884597,
13335.1911057359,0.0779104562,0.2042628264,0.0464578772,
13236.3357087892,0.0732750303,0.1982996772,0.0492855184,
13054.4728039834,0.0647473016,0.1934939559,0.0527453315,
12793.0468252529,0.0524887828,0.1896016141,0.0566091411,
12478.7821769329,0.0377526073,0.1863724537,0.0606533255,
12142.3232328037,0.0219757197,0.1835611895,0.0646595918,
11801.8343351430,0.0060098636,0.1809381278,0.0684193759,
11457.2797937886,-0.0101466344,0.1782793360,0.0717381896,
11096.7838852092,-0.0270506387,0.1753935684,0.0744491237,
10709.7908515857,-0.0451971190,0.1720979262,0.0764021035,
10298.9848999019,-0.0644602102,0.1682524405,0.0774779663,
9883.2502010448,-0.0839544152,0.1637444719,0.0775916367,
9489.5908889153,-0.1024134838,0.1584921287,0.0766857094,
9139.1710595483,-0.1188450109,0.1524593683,0.0747484849,
8836.1947702440,-0.1330518642,0.1456354593,0.0717997490,
8566.0660387088,-0.1457184636,0.1380633136,0.0678928425,
8302.9888422071,-0.1580544096,0.1298085409,0.0631245960,
8022.5271167235,-0.1712055331,0.1209745621,0.0576258267,
7712.2047561361,-0.1857568508,0.1117010150,0.0515567522,
7375.8656114005,-0.2015281209,0.1021585578,0.0451111303,
7032.1534897446,-0.2176451171,0.0925233174,0.0385035751,
6710.8321538749,-0.2327121875,0.0830027535,0.0319719708,
6447.8253211938,-0.2450448341,0.0738103014,0.0257669766,
6277.6566630284,-0.2530242082,0.0651606662,0.0201456221,
6221.3298038703,-0.2556654295,0.0572628127,0.0153694701,
6272.3283206279,-0.2532740594,0.0503091632,0.0116873374,
6387.7357418891,-0.2478624930,0.0444775002,0.0093391901,
6492.9155471967,-0.2429305095,0.0399056236,0.0085391330,
6501.1911663355,-0.2425424576,0.0367001649,0.0094686700,
6284.9259786305,-0.2526833429,0.0349181040,0.0122820451,
5830.0033122585,-0.2740151099,0.0345621751,0.0170742657,
5174.9064435704,-0.3047332401,0.0355809555,0.0239014599,
4406.3185964266,-0.3407730729,0.0378541998,0.0327534970,
3638.9629415444,-0.3767551270,0.0411813732,0.0435652016,
3100.0825958574,-0.4020237513,0.0453242478,0.0562011133,
2841.9606218877,-0.4141273421,0.0499439465,0.0704621557,
2868.9200271302,-0.4128631893,0.0546353120,0.0860742643,
3128.5237634501,-0.4006901173,0.0589294428,0.1026995723,
3518.6147264916,-0.3823983720,0.0622931415,0.1199307619,
3856.8357551012,-0.3665388586,0.0641341011,0.1372926242,
4048.4296307616,-0.3575548351,0.0638030725,0.1542588308,
4048.6390770400,-0.3575450140,0.0606178553,0.1702426137,
3882.3067590481,-0.3653444984,0.0538556184,0.1846192513,
3636.9152829157,-0.3768511437,0.0427777778,0.1967176936,
3427.7071952766,-0.3866611147,0.0266434000,0.2058486241,
3348.9649827678,-0.3903534138,0.0047124390,0.2113069411,
3433.9310715411,-0.3863692711,-0.0237302758,0.2123878032,
3643.4878267888,-0.3765429507,-0.0593640404,0.2083884837,
3887.9975522809,-0.3650776515,-0.1028112836,0.1986365967,
4069.6624899165,-0.3565592057,-0.1546317030,0.1824973058,
4122.8048192882,-0.3540673101,-0.2153066532,0.1593868162,
4033.2266572584,-0.3582677174,-0.2852148009,0.1287817048,
3831.5700575507,-0.3677235917,-0.3646337570,0.0902354806,
3570.7970103523,-0.3799514939,-0.4537235145,0.0433933573,
3303.6294419312,-0.3924792414,-0.5525129630,-0.0120052620,
3070.7892142656,-0.4033973465,-0.6609036493,-0.0761106900,
2899.6781246869,-0.4114209122,-0.7786532663,-0.1489638575,
2805.7379055354,-0.4158258606,-0.9053778964,-0.2304782077,
2790.2102238299,-0.4165539687,-1.0405549694,-0.3204496700,
2835.4166809499,-0.4144341939,-1.1835208078,-0.4185429137,
2904.6388123308,-0.4111883007,-1.3334708165,-0.5243051863,
2952.9980871729,-0.4089206872,-1.4894840388,-0.6371486533,
2946.7759081631,-0.4092124512,-1.6505141843,-0.7563831421,
2881.8536112099,-0.4122567210,-1.8154038775,-0.8811945162,
2790.1124651911,-0.4165585527,-1.9829132334,-1.0106763271,
2727.5936717157,-0.4194901198,-2.1517104109,-1.1438231880,
2747.4983648974,-0.4185567693,-2.3204233523,-1.2795544256,
2870.4676111424,-0.4127906216,-2.4876313883,-1.4167248398,
3066.9424089496,-0.4035777270,-2.6518810674,-1.5541464554,
3262.3236887244,-0.3944161084,-2.8117390369,-1.6905929344,
3364.9723126044,-0.3896028145,-2.9657694761,-1.8248165545,
3304.8490742995,-0.3924220517,-3.1125984113,-1.9555898232,
3064.7546989439,-0.4036803108,-3.2508924430,-2.0816837672,
2689.3298429611,-0.4212843480,-3.3794111510,-2.2019257942,
2266.6150939426,-0.4411058543,-3.4969967597,-2.3151891875,
1890.9309705383,-0.4587220488,-3.6026184048,-2.4204166109,
1625.0779223605,-0.4711881572,-3.6953538443,-2.5166377451,
1445.0563299000,-0.4796295450,-3.7744317579,-2.6029814623,
1315.4265044557,-0.4857080138,-3.8392251730,-2.6786826342,
1178.0286880762,-0.4921507312,-3.8892548780,-2.7430999833,
980.0630535142,-0.5014335327,-3.9242103080,-2.7957240427,
695.8097041934,-0.5147624491,-3.9439421647,-2.8361634168,
401.1086741881,-0.5285812674,-3.9484558494,-2.8641781979,
119.5999282150,-0.5417814867,-3.9379180494,-2.8796629645,
-124.4766383623,-0.5532264747,-3.9126536659,-2.8826446977,
-316.8411995171,-0.5622466363,-3.8731251788,-2.8732902436,
-459.9339985302,-0.5689563970,-3.8199392570,-2.8518929773,
-606.1153479493,-0.5758109829,-3.7538191423,-2.8188635557,
-776.5456295353,-0.5838026248,-3.6756030893,-2.7747334766,
-984.1052941974,-0.5935352997,-3.5862198824,-2.7201371969,
-1227.3548619155,-0.6049415088,-3.4866926796,-2.6557882729,
-1489.1349216512,-0.6172166308,-3.3780873608,-2.5824936209,
-1741.6461312463,-0.6290571274,-3.2615380287,-2.5011130450,
-1956.1292173104,-0.6391144482,-3.1381880339,-2.4125643003,
-2113.4649750960,-0.6464920752,-3.0092145278,-2.3178010347,
-2210.4542683621,-0.6510399976,-2.8757697581,-2.2177851255,
-2259.2580292267,-0.6533284535,-2.7390064766,-2.1135083843,
-2280.1972580073,-0.6543103143,-2.6000336693,-2.0059366279,
-2292.9130230503,-0.6549065689,-2.4599092311,-1.8960295289,
-2310.0064605487,-0.6557080968,-2.3196463297,-1.7847051279,
-2334.7187743494,-0.6568668813,-2.1801741213,-1.6728451154,
-2360.8912357481,-0.6580941335,-2.0423556876,-1.5612799490,
-2373.9651832742,-0.6587071837,-1.9069612521,-1.4507776825,
-2353.2620224646,-0.6577363923,-1.7746792392,-1.3420383236,
-2278.0232256256,-0.6542083718,-1.6460993974,-1.2356902108,
-2136.8903315856,-0.6475905129,-1.5217137408,-1.1322869281,
-1938.2249454358,-0.6382748995,-1.4019317995,-1.0323036779,
-1715.5487382606,-0.6278333952,-1.2870597071,-0.9361273960,
-1522.8234468581,-0.6187963186,-1.1773156897,-0.8440783196,
-1417.9708734495,-0.6138796793,-1.0728347871,-0.7563849005,
-1440.7528853781,-0.6149479500,-0.9736725157,-0.6732165387,
-1594.8114147988,-0.6221719045,-0.8798045189,-0.5946531769,
-1842.9084583567,-0.6338054165,-0.7911465440,-0.5207224274,
-2118.7660768564,-0.6467406490,-0.7075509989,-0.4513778625,
-2350.2663949204,-0.6575959244,-0.6288176100,-0.3865282411,
-2484.3716006386,-0.6638842481,-0.5547067547,-0.3260286401,
-2502.9239452080,-0.6647541856,-0.4849407114,-0.2696860064,
-2423.3257425617,-0.6610217484,-0.4192125878,-0.2172764621,
-2284.6193689900,-0.6545176714,-0.3571959289,-0.1685426961,
-2127.6072627509,-0.6471552208,-0.2985533772,-0.1232083828,
-1979.4919236718,-0.6402099483,-0.2429345163,-0.0809726887,
-1849.9959127416,-0.6341377542,-0.1899890018,-0.0415216782,
-1738.6418516946,-0.6289162538,-0.1393790809,-0.0045421811,
-1645.5524225842,-0.6245511998,-0.0907569763,0.0302912269,
-1577.0903673488,-0.6213409473,-0.0437968325,0.0632960229,
-1541.4984873682,-0.6196720094,0.0018147126,0.0947915190,
-1539.5796430121,-0.6195820329,0.0463792718,0.1250871075,
-1558.7767531791,-0.6204822041,0.0901849352,0.1544794491,
-1578.0127948280,-0.6213842009,0.1334916171,0.1832632345,
-1580.4508025011,-0.6214985214,0.1765627719,0.2117114274,
-1565.1338678380,-0.6207802954,0.2196279401,0.2400920204,
-1547.7451390828,-0.6199649210,0.2629058731,0.2686508824,
-1549.8478205824,-0.6200635178,0.3066118999,0.2976326149,
-1583.2051722771,-0.6216276765,0.3509385505,0.3272538607,
-1640.8605091840,-0.6243311914,0.3960638027,0.3577278558,
-1701.8172008723,-0.6271895101,0.4421673489,0.3892549066,
-1745.9586709309,-0.6292593466,0.4894044614,0.4220138701,
-1767.6883964293,-0.6302782746,0.5379370163,0.4561713437,
-1777.4099073707,-0.6307341257,0.5878975035,0.4918899173,
-1788.6467861381,-0.6312610339,0.6394250216,0.5293019635,
-1799.3626669337,-0.6317635120,0.6926391363,0.5685343139,
-1782.0012352108,-0.6309494175,0.7476451252,0.6096938851,
-1689.9662270994,-0.6266338064,0.8045399188,0.6528604523,
-1479.0214288251,-0.6167423993,0.8633916423,0.6981072293,
-1132.7706761212,-0.6005063642,0.9242591875,0.7454648992,
-679.9778536343,-0.5792744677,0.9871673321,0.7949546325,
-194.5668943246,-0.5565130751,1.0521152460,0.8465533771,
220.5782211415,-0.5370465162,1.1190683037,0.9002154014,
459.1334650038,-0.5258604285,1.1879574147,0.9558505670,
438.0147630268,-0.5268507050,1.2586699409,1.0133388579,
118.7379951242,-0.5418219036,1.3310428017,1.0725060847,
-480.3010040111,-0.5699114258,1.4048714531,1.1331457415,
-1282.4264442710,-0.6075238690,1.4798899927,1.1949960556,
-2163.5625794916,-0.6488412006,1.5557942948,1.2577482180,
-2976.3137068062,-0.6869518926,1.6321928283,1.3210478322,
-3582.8441659945,-0.7153926967,1.7086680885,1.3844849973,
-3888.7983388250,-0.7297391858,1.7847206306,1.4476086555,
-3867.9806483941,-0.7287630240,1.8598097529,1.5099089193,
-3569.1155584594,-0.7147489489,1.9333284511,1.5708400612,
-3101.4875727682,-0.6928214171,2.0046337629,1.6298190229,
-2603.6612343826,-0.6694778552,2.0730190309,1.6862120206,
-2204.8811249984,-0.6507786675,2.1377530150,1.7393700318,
-1991.3518642614,-0.6407660724,2.1980721848,1.7886116922,
-1988.3181090780,-0.6406238167,2.2531824025,1.8332470123,
-2162.3845529229,-0.6487859618,2.3022884727,1.8725703173,
-2441.4759251420,-0.6618728281,2.3445882923,1.9058933693,
-2742.8769902520,-0.6760058176,2.3792981892,1.9325300949,
-2998.5125472362,-0.6879928179,2.4056447655,1.9518228543,
-3167.9874288361,-0.6959396602,2.4229125512,1.9631550884,
-3238.0265008404,-0.6992238605,2.4304249909,1.9659516223,
-3212.9546613702,-0.6980482175,2.4275685535,1.9596977400,
-3105.0968401611,-0.6929906592,2.4138145227,1.9439533010,
-2931.0579978418,-0.6848298084,2.3887241775,1.9183533344,
-2715.2031252103,-0.6747081631,2.3519527128,1.8826251736,
-2493.8572425072,-0.6643290391,2.3032756592,1.8365945747,
-2312.8253986853,-0.6558402796,2.2425874548,1.7801958008,
-2214.9526706781,-0.6512509321,2.1699087575,1.7134724120,
-2221.6441626646,-0.6515647026,2.0854016348,1.6365860696,
-2318.0250053320,-0.6560840942,1.9893525148,1.5498169934,
-2451.9403551365,-0.6623635154,1.8822104668,1.4535721177,
-2550.7153935618,-0.6669951732,1.7645443974,1.3483711397,
-2549.9153263751,-0.6669576572,1.6370638640,1.2348560234,
-2421.1853828818,-0.6609213848,1.5006222192,1.1137766368,
-2185.6508151782,-0.6498769395,1.3561799687,0.9859947880,
-1905.9168974027,-0.6367599436,1.2048245171,0.8524642359,
-1659.6689249846,-0.6252131363,1.0477469700,0.7142310744,
-1506.6722138929,-0.6180389715,0.8862151382,0.5724099348,
-1464.3320998825,-0.6160536023,0.7215887387,0.4281797345,
-1502.5739377398,-0.6178467994,0.5552662236,0.2827709195,
-1559.8431005274,-0.6205322062,0.3887107477,0.1374417775,
-1572.4649788271,-0.6211240584,0.2233733461,-0.0065445224,
-1503.3249799825,-0.6178820165,0.0607338121,-0.1479041689,
-1356.5485273414,-0.6109995256,-0.0977636019,-0.2853993410,
-1171.9410594960,-0.6023431017,-0.2507034582,-0.4178097810,
-1003.3080295246,-0.5944357346,-0.3967362693,-0.5439732892,
-892.2549042312,-0.5892283454,-0.5345797792,-0.6627979028,
-851.1871633856,-0.5873026390,-0.6630516483,-0.7732689189,
-862.7102989633,-0.5878429701,-0.7810749383,-0.8744788741,
-893.7498143853,-0.5892984432,-0.8876972071,-0.9656183328,
-914.4312237575,-0.5902682146,-0.9821053325,-1.0460012844,
-911.0000511107,-0.5901073236,-1.0636160156,-1.1150627312,
-887.1418296411,-0.5889885884,-1.1317183090,-1.1723812703,
-856.5821009505,-0.5875556129,-1.1860483396,-1.2176656156,
-834.0064142872,-0.5864970170,-1.2263986777,-1.2507660394,
-830.5403257877,-0.5863344887,-1.2527415993,-1.2716704253,
-855.3093977190,-0.5874959346,-1.2651871911,-1.2805089407,
-918.9591977217,-0.5904805357,-1.2640143384,-1.2775422088,
-1033.8552980536,-0.5958681258,-1.2496446064,-1.2631590761,
-1208.0432748350,-0.6040359697,-1.2226389786,-1.2378632002,
-1436.3287072946,-0.6147404960,-1.1836873433,-1.2022773940,
-1693.9171770165,-0.6268190702,-1.1335997755,-1.1571140339,
-1938.3742671895,-0.6382819013,-1.0732793548,-1.1031749706,
-2120.1055618560,-0.6468034587,-1.0037201072,-1.0413339821,
-2198.3166451644,-0.6504708526,-0.9259870225,-0.9725252655,
