ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-1314.6432590855,-0.6090345468,-0.6993802373,-0.6780098584,
-1209.9157822045,-0.6041237734,-0.6650631928,-0.6494003579,
-1104.1958671029,-0.5991664636,-0.6305833211,-0.6203831345,
-1022.0834417322,-0.5953161320,-0.5961727510,-0.5911513523,
-982.3384349138,-0.5934524499,-0.5620445347,-0.5618921337,
-992.0807763767,-0.5939092778,-0.5284013786,-0.5327737648,
-1045.1103967959,-0.5963958883,-0.4954185553,-0.5039491114,
-1124.9472278306,-0.6001395151,-0.4632619916,-0.4755676588,
-1211.6312021629,-0.6042042111,-0.4320700321,-0.4477557336,
-1288.4022535369,-0.6078040805,-0.4019671235,-0.4206260396,
-1346.5003167984,-0.6105283553,-0.3730489518,-0.3942756650,
-1385.9253279343,-0.6123770324,-0.3453988226,-0.3687788328,
-1413.9172241128,-0.6136895997,-0.3190778302,-0.3442108672,
-1441.3959437238,-0.6149781036,-0.2941151389,-0.3206083105,
-1479.2414264197,-0.6167527152,-0.2705244361,-0.2980045640,
-1533.9736131561,-0.6193191607,-0.2483116557,-0.2764103332,
-1604.5924462337,-0.6226305466,-0.2274375114,-0.2558235149,
-1681.1778693394,-0.6262217117,-0.2078609571,-0.2362253243,
-1747.4898275884,-0.6293311440,-0.1895174438,-0.2175759509,
-1787.5282675665,-0.6312085855,-0.1723180438,-0.1998255368,
-1794.1331373730,-0.6315182942,-0.1561640584,-0.1829109300,
-1775.0243866626,-0.6306222663,-0.1409367523,-0.1667533324,
-1752.6019666895,-0.6295708572,-0.1265082896,-0.1512562768,
-1756.0658303500,-0.6297332811,-0.1127248307,-0.1363232538,
-1809.5759322268,-0.6322424219,-0.0994349532,-0.1218417801,
-1922.3722286323,-0.6375315501,-0.0864819899,-0.1076883816,
-2086.0946776533,-0.6452086552,-0.0736787584,-0.0937404369,
-2280.0232391948,-0.6543021544,-0.0608597542,-0.0798641499,
-2481.3578750253,-0.6637429316,-0.0478423627,-0.0659220191,
-2674.2185488213,-0.6727863564,-0.0344493096,-0.0517870526,
-2853.6852262126,-0.6812017237,-0.0205080976,-0.0373166059,
-3023.7978748274,-0.6891784715,-0.0058495342,-0.0223884010,
-3191.8364643381,-0.6970579647,0.0096873811,-0.0068715204,
-3361.4409665069,-0.7050108850,0.0262452273,0.0093497235,
-3527.4913552318,-0.7127971494,0.0439631771,0.0263791843,
-3673.3076065925,-0.7196346155,0.0629524038,0.0443093116,
-3770.6896988972,-0.7242009567,0.0833053993,0.0632280432,
-3783.0376127286,-0.7247799624,0.1050952240,0.0831898144,
-3671.5913309905,-0.7195541377,0.1283736152,0.1042421059,
-3403.3908389551,-0.7069779554,0.1531541483,0.1264086374,
-2960.4761243090,-0.6862092530,0.1794268889,0.1496900944,
-2349.4871772013,-0.6575593861,0.2071564634,0.1740705798,
-1610.5839902898,-0.6229114959,0.2362664543,0.1995031539,
-823.7665587885,-0.5860168602,0.2666580081,0.2259132602,
-109.4348805153,-0.5525211520,0.2981884596,0.2532130406,
382.2910440611,-0.5294636444,0.3306898785,0.2812778499,
496.9712117737,-0.5240861797,0.3639695955,0.3099698030,
113.4056167094,-0.5420719440,0.3977914465,0.3391170324,
-815.4457498383,-0.5856266894,0.4318961589,0.3685251523,
-2232.9828994168,-0.6520963870,0.4660027845,0.3979848870,
-3974.7658464624,-0.7337702860,0.4998014106,0.4272697696,
-5796.0346083473,-0.8191713522,0.5329687303,0.4561263159,
-7424.4292054275,-0.8955283610,0.5651626337,0.4842886506,
-8623.1096610901,-0.9517356552,0.5960214533,0.5114977135,
-9244.2760018012,-0.9808627499,0.6251928786,0.5374572906,
-9256.8882571528,-0.9814541509,0.6523125276,0.5618897499,
-8741.4264599104,-0.9572836451,0.6770123489,0.5845106768,
-7857.0906460604,-0.9158162774,0.6989499692,0.6050355572,
-6794.0008548569,-0.8659669616,0.7177834340,0.6231904479,
-5726.3571288688,-0.8159041074,0.7331887733,0.6387174667,
-4779.6395140270,-0.7715115963,0.7448764403,0.6513616250,
-4018.3280596707,-0.7358129606,0.7525760355,0.6609048934,
-3452.5428185943,-0.7092827396,0.7560596707,0.6671339122,
-3056.7638470934,-0.6907242781,0.7551178869,0.6698822996,
-2791.2312050114,-0.6782731938,0.7496149590,0.6689955394,
-2617.7849557851,-0.6701401303,0.7394327320,0.6643585841,
-2506.1051664904,-0.6649033562,0.7245124065,0.6558990652,
-2431.2319078881,-0.6613924761,0.7048414893,0.6435697062,
-2367.2852544687,-0.6583939553,0.6804663981,0.6273711955,
-2283.1852844974,-0.6544504258,0.6514732030,0.6073368427,
-2144.2920800588,-0.6479375881,0.6180160633,0.5835501501,
-1919.9657271009,-0.6374187069,0.5802815304,0.5561214391,
-1592.8463154792,-0.6220797591,0.5385166112,0.5252105472,
-1164.6139390001,-0.6019995258,0.4930209485,0.4910123281,
-654.7886954640,-0.5780933236,0.4441240698,0.4537596278,
-93.5306867085,-0.5517753889,0.3922055315,0.4137120737,
488.1999813499,-0.5244974712,0.3376767392,0.3711703466,
1065.9231986735,-0.4974074668,0.2809808170,0.3264533469,
1652.1588510620,-0.4699183061,0.2225876214,0.2799109917,
2235.3068201118,-0.4425739298,0.1629902466,0.2319115325,
2810.3669831751,-0.4156087986,0.1026842225,0.1828318414,
3372.4992133203,-0.3892498708,0.0421904033,0.1330712938,
3912.3033792924,-0.3639379276,-0.0180055528,0.0830225699,
4360.3793454743,-0.3429272091,-0.0773644222,0.0330953387,
4710.0869718479,-0.3265290779,-0.1354064098,-0.0163198755,
4951.5861139571,-0.3152049479,-0.1916529771,-0.0648328017,
5077.2366228702,-0.3093130732,-0.2456579825,-0.1120641504,
5086.3983451435,-0.3088834711,-0.2969848336,-0.1576523119,
5014.2711227855,-0.3122655868,-0.3452425721,-0.2012605344,
4870.4947932215,-0.3190073989,-0.3900770724,-0.2425736498,
4673.1891892592,-0.3282592509,-0.4311744834,-0.2812978275,
4447.9541390547,-0.3388207418,-0.4682622492,-0.3171846267,
4225.0694660796,-0.3492720212,-0.5011212584,-0.3500002067,
4033.2149890881,-0.3582682645,-0.5295711622,-0.3795671862,
3890.9905220858,-0.3649373083,-0.5534881236,-0.4057181956,
3798.9558742986,-0.3692529026,-0.5727954287,-0.4283475680,
3736.6308501423,-0.3721753837,-0.5874659680,-0.4473712317,
3667.4552491935,-0.3754190950,-0.5975177133,-0.4627538895,
3551.3888661611,-0.3808615607,-0.6030251945,-0.4744849038,
3360.2314908583,-0.3898251162,-0.6040911836,-0.4826009170,
3088.9829081760,-0.4025442265,-0.6008803474,-0.4871694092,
2758.6828980564,-0.4180323157,-0.5935743589,-0.4882838868,
2409.4912354683,-0.4344062529,-0.5824113795,-0.4860820805,
2087.1276903824,-0.4495221935,-0.5676412845,-0.4807134602,
1828.2320277481,-0.4616620633,-0.5495583633,-0.4723712239,
1650.2840074712,-0.4700062193,-0.5284648147,-0.4612515256,
1549.1233843919,-0.4747497395,-0.5046947065,-0.4475808800,
1503.9899082648,-0.4768660921,-0.4785795040,-0.4316039016,
1487.4033237387,-0.4776438532,-0.4504778656,-0.4135687546,
1475.4033703385,-0.4782065427,-0.4207427055,-0.3937419070,
1454.4697824470,-0.4791881390,-0.3897258907,-0.3723836606,
1422.5622892887,-0.4806843125,-0.3577774300,-0.3497714212,
1385.4406149137,-0.4824249839,-0.3252489804,-0.3261691540,
1350.8244781834,-0.4840481683,-0.2924624479,-0.3018482117,
1323.7935927569,-0.4853156729,-0.2597412845,-0.2770593122,
1304.5476670780,-0.4862181331,-0.2273817148,-0.2520580364,
1289.4464043644,-0.4869262460,-0.1956607955,-0.2270797676,
1273.2495025968,-0.4876857345,-0.1648343641,-0.2023425925,
1251.9566545095,-0.4886841769,-0.1351356908,-0.1780603478,
1224.6875475827,-0.4899628519,-0.1067542570,-0.1544104741,
1195.0418640347,-0.4913529668,-0.0798771201,-0.1315721715,
1170.3792808165,-0.4925094194,-0.0546429622,-0.1096827608,
1159.2194696063,-0.4930327138,-0.0311610698,-0.0888708972,
1166.6420968065,-0.4926846596,-0.0095209461,-0.0692350785,
1190.4468235403,-0.4915684328,0.0102253803,-0.0508528637,
1219.8333056507,-0.4901904720,0.0280582400,-0.0337845700,
1238.2811937002,-0.4893254325,0.0439847164,-0.0180500377,
1239.1901329715,-0.4892828115,0.0580393090,-0.0036635324,
1224.5597634698,-0.4899688438,0.0702788275,0.0093919864,
1204.7097199258,-0.4908996317,0.0808022591,0.0211581553,
1192.4396318002,-0.4914749880,0.0897119531,0.0316879148,
1196.7891232896,-0.4912710361,0.0971475081,0.0410658491,
1201.7978133330,-0.4910361738,0.1032597193,0.0493800197,
1183.2653156203,-0.4919051807,0.1082207395,0.0567568202,
1117.1512386010,-0.4950053341,0.1122162450,0.0633088359,
989.2951854955,-0.5010006290,0.1154406952,0.0691855556,
800.1767543063,-0.5098685764,0.1181057493,0.0745333398,
571.6755378311,-0.5205832211,0.1204166169,0.0795129074,
332.6711236773,-0.5317903708,0.1225937869,0.0842868299,
110.6830942773,-0.5421996058,0.1248506671,0.0890188505,
-74.5289730946,-0.5508843800,0.1273990411,0.0938798306,
-213.5655063043,-0.5574039385,0.1304422984,0.0990329743,
-306.4269383384,-0.5617583015,0.1341797443,0.1046391479,
-358.7537072839,-0.5642119546,0.1387865493,0.1108440782,
-377.1862563062,-0.5650762748,0.1444390143,0.1177946305,
-365.0050336257,-0.5645050854,0.1512781029,0.1256202178,
-318.6504924941,-0.5623314758,0.1594332594,0.1344302141,
-224.9230911681,-0.5579365067,0.1690090448,0.1443214848,
-59.3032928828,-0.5501704330,0.1800807832,0.1553683143,
213.0884341770,-0.5373977196,0.1926990051,0.1676282547,
630.5316169056,-0.5178234022,0.2068854324,0.1811322412,
1219.6257773080,-0.4902002032,0.2226262784,0.1958811940,
1973.6104325314,-0.4548451283,0.2398841337,0.2118603118,
2830.8450948991,-0.4146485600,0.2585772059,0.2290241129,
3664.1692719447,-0.3755731776,0.2786076232,0.2472990892,
4291.9024664486,-0.3461381567,0.2998352899,0.2665814701,
4514.2841764749,-0.3357104617,0.3220852572,0.2867524539,
4168.8738954100,-0.3519070862,0.3451708760,0.3076575461,
3188.1511120027,-0.3978941328,0.3688565190,0.3291197740,
1637.4353104050,-0.4706087072,0.3928949352,0.3509378250,
-284.2740297852,-0.5607195300,0.4170128723,0.3728995260,
-2285.5374334804,-0.6545607203,0.4409168893,0.3947603811,
-4054.3154300588,-0.7375004435,0.4642993234,0.4162689084,
-5337.0485533177,-0.7976490490,0.4868339988,0.4371565122,
-5997.8173414258,-0.8286331411,0.5081979922,0.4571525070,
-6038.6623368750,-0.8305484028,0.5280581603,0.4759674490,
-5577.0240864297,-0.8089017355,0.5460764898,0.4933256695,
-4794.1031410758,-0.7721898098,0.5619337463,0.5089394017,
-3876.9400559675,-0.7291831394,0.5753158107,0.5225369286,
-2975.4153903744,-0.6869097697,0.5859164950,0.5338542427,
-2184.1297076253,-0.6498056133,0.5934617995,0.5426319072,
-1546.9235750524,-0.6199263971,0.5976969497,0.5486475976,
-1072.4375639335,-0.5976772858,0.5983928611,0.5516814577,
-748.7922494329,-0.5825012418,0.5953614955,0.5515558141,
-551.1882105419,-0.5732353959,0.5884375091,0.5481057958,
-444.1060300164,-0.5682142082,0.5775070711,0.5412100359,
-383.3862943154,-0.5653670006,0.5625016765,0.5307773193,
-322.5895935365,-0.5625161841,0.5433810284,0.5167535599,
-223.5165213509,-0.5578705513,0.5201601731,0.4991181056,
-66.1676749375,-0.5504923106,0.4929007664,0.4778972019,
147.2563450847,-0.5404846504,0.4617094601,0.4531493590,
396.3149347252,-0.5288060505,0.4267369493,0.4249776805,
652.7674866919,-0.5167807406,0.3881792058,0.3935214852,
892.8933904617,-0.5055210031,0.3462767989,0.3589557768,
1106.0920323534,-0.4955239111,0.3013068344,0.3214954099,
1296.8827956001,-0.4865775464,0.2535899322,0.2813919021,
1481.1850604243,-0.4779354336,0.2034700598,0.2389165333,
1679.2382041132,-0.4686485288,0.1513344979,0.1943814943,
1909.1216010954,-0.4578690724,0.0975751452,0.1481114848,
2183.0346230190,-0.4450250240,0.0426292647,0.1004633760,
2506.5366388304,-0.4298556994,-0.0130758236,0.0518031371,
2878.5070148542,-0.4124136461,-0.0690821797,0.0025027424,
3290.6251148744,-0.3930890270,-0.1249466080,-0.0470466895,
3725.4903002170,-0.3726977749,-0.1802204161,-0.0964554862,
4155.4219298327,-0.3525378620,-0.2344501622,-0.1453397832,
4543.7793603816,-0.3343274038,-0.2872197107,-0.1933269383,
4851.1219463188,-0.3199158106,-0.3381076329,-0.2400393622,
5044.4890399801,-0.3108486392,-0.3867297531,-0.2851323701,
5106.3999916701,-0.3079455744,-0.4327213217,-0.3282736816,
5039.1741497505,-0.3110978596,-0.4757461021,-0.3691513923,
4862.4508607294,-0.3193845868,-0.5155184598,-0.4074865198,
4604.6694693515,-0.3314722073,-0.5517653007,-0.4430255036,
4292.9093186900,-0.3460909444,-0.5842730955,-0.4755460461,
3945.8097502387,-0.3623667813,-0.6128652384,-0.5048682425,
3571.9301040049,-0.3798983621,-0.6373994640,-0.5308301648,
3173.4697186042,-0.3985825577,-0.6577827204,-0.5533252595,
2752.5079313552,-0.4183218659,-0.6739766814,-0.5722718118,
2316.1240783755,-0.4387843298,-0.6859625720,-0.5876275297,
1877.9574946786,-0.4593303877,-0.6937828749,-0.5993900443,
1455.9675142717,-0.4791179089,-0.6975124279,-0.6075810894,
1067.6334702542,-0.4973272705,-0.6972634148,-0.6122747640,
724.6746949170,-0.5134089415,-0.6931882557,-0.6135552069,
430.1705198428,-0.5272185292,-0.6854650846,-0.6115553481,
179.2002760070,-0.5389867684,-0.6743090826,-0.6064175777,
-37.4367061206,-0.5491450875,-0.6599587983,-0.5983267974,
-228.4610964731,-0.5581024072,-0.6426702937,-0.5874795014,
-398.3535652833,-0.5660688306,-0.6227250098,-0.5740864086,
-546.4347829799,-0.5730125031,-0.6004162898,-0.5583809408,
-668.5054200828,-0.5787365142,-0.5760454431,-0.5406093559,
-759.4061470973,-0.5829989378,-0.5499210231,-0.5210177411,
-814.8976344086,-0.5856009877,-0.5223648659,-0.4998690062,
-832.8205521751,-0.5864414108,-0.4936781013,-0.4774177981,
-813.9755702208,-0.5855577512,-0.4641737928,-0.4539231212,
-763.0033579273,-0.5831676145,-0.4341548719,-0.4296414574,
-688.6645841258,-0.5796817970,-0.4039052343,-0.4048193738,
-602.9599169877,-0.5756630217,-0.3736975581,-0.3796972328,
-518.1700239150,-0.5716871410,-0.3437965725,-0.3544989715,
-443.3755714300,-0.5681799563,-0.3144468561,-0.3294431621,
-382.4972250650,-0.5653253113,-0.2858572679,-0.3047286568,
-335.2556492508,-0.5631101078,-0.2582304362,-0.2805336924,
-300.2515072053,-0.5614687295,-0.2317452542,-0.2570288471,
-278.1654608214,-0.5604330933,-0.2065488047,-0.2343557085,
-272.2381705544,-0.5601551568,-0.1827645732,-0.2126398168,
-285.4702953089,-0.5607756241,-0.1604994740,-0.1919877465,
-317.0624923260,-0.5622570130,-0.1398181798,-0.1724858892,
-361.1754170693,-0.5643255110,-0.1207792749,-0.1541924752,
-408.9297231110,-0.5665647569,-0.1034039527,-0.1371571042,
-452.6060620175,-0.5686127830,-0.0876893035,-0.1213999791,
-488.6850832346,-0.5703045634,-0.0736174981,-0.1069213197,
-517.4074339732,-0.5716513824,-0.0611389894,-0.0937121960,
-538.7737590932,-0.5726532702,-0.0501884424,-0.0817340673,
-548.8647009891,-0.5731264443,-0.0406793095,-0.0709332564,
-539.1208994735,-0.5726695480,-0.0325049027,-0.0612494319,
-500.4229916617,-0.5708549654,-0.0255505958,-0.0525947467,
-429.3316118557,-0.5675214213,-0.0196709384,-0.0448749377,
-332.9673914281,-0.5630028092,-0.0147259490,-0.0379801720,
-229.0909587055,-0.5581319421,-0.0105470764,-0.0317954565,
-141.4229388525,-0.5540211032,-0.0069752626,-0.0261905765,
-92.6439537550,-0.5517338091,-0.0038282384,-0.0210328188,
-98.5146219038,-0.5520090904,-0.0009317166,-0.0161772848,
-164.9955582780,-0.5551264463,0.0019036236,-0.0114777986,
-288.2473742283,-0.5609058440,0.0048536736,-0.0067985656,
-456.6306773606,-0.5688015011,0.0081042174,-0.0019807535,
-653.1460714193,-0.5780162993,0.0118235344,0.0031163133,
-858.2741561709,-0.5876349550,0.0161902755,0.0086352464,
-1053.0555272875,-0.5967684433,0.0213549290,0.0147131867,
-1222.4507762305,-0.6047115515,0.0274769511,0.0214774545,
-1357.7004901341,-0.6110535423,0.0346878118,0.0290511060,
-1456.8052516896,-0.6157006611,0.0431076654,0.0375425144,
-1521.9256390294,-0.6187542195,0.0528397240,0.0470442555,
-1554.6622256110,-0.6202892699,0.0639756155,0.0576475184,
-1550.6155801016,-0.6200995188,0.0765691653,0.0694121341,
-1495.9062662628,-0.6175341458,0.0906729102,0.0823859699,
-1366.1348428355,-0.6114490373,0.1062946993,0.0965987908,
-1128.5818634252,-0.6003099467,0.1234366562,0.1120679148,
-747.6078763871,-0.5824457054,0.1420565332,0.1287717808,
-194.4534247124,-0.5565077544,0.1621065359,0.1466852888,
538.8409540860,-0.5221228667,0.1834920384,0.1657458217,
1422.2347280866,-0.4806996721,0.2060975179,0.1858800455,
2372.7273710727,-0.4361301463,0.2297947610,0.2069856636,
3249.5183626454,-0.3950165627,0.2544101669,0.2289373673,
3867.6871883350,-0.3660300243,0.2797531284,0.2515906019,
4033.6333397138,-0.3582486476,0.3056094136,0.2747781749,
3597.2763145072,-0.3787098536,0.3317472628,0.2983145756,
2505.4956167042,-0.4299045139,0.3579061761,0.3219927438,
836.8507566685,-0.5081488967,0.3838149633,0.3455923737,
-1199.1387487522,-0.6036184278,0.4091886126,0.3688804400,
-3302.8333761166,-0.7022627180,0.4337230953,0.3916045679,
-5155.1535952811,-0.7891198173,0.4571143407,0.4135095727,
-6495.3798692918,-0.8519643327,0.4790580705,0.4343386660,
-7180.7126542767,-0.8841002546,0.4992343570,0.4538173693,
-7208.0323993390,-0.8853813040,0.5173444173,0.4716897311,
-6694.2195464507,-0.8612881189,0.5330877594,0.4876908907,
-5826.7945303473,-0.8206137149,0.5461815750,0.5015666663,
-4805.9577784227,-0.7727456853,0.5563519678,0.5130827795,
-3797.7097106249,-0.7254679513,0.5633642248,0.5220059843,
-2909.9707393530,-0.6838410063,0.5669831350,0.5281314895,
-2191.5812693544,-0.6501550243,0.5670290188,0.5312772526,
-1646.2616976226,-0.6245844584,0.5633321681,0.5312761122,
-1251.3324132965,-0.6060658396,0.5557761066,0.5280038416,
-973.3937975600,-0.5930330272,0.5442700216,0.5213553181,
-778.2062235427,-0.5838804917,0.5287789250,0.5112602571,
-635.5300562209,-0.5771902672,0.5092918453,0.4976885577,
-521.0856523207,-0.5718238577,0.4858554582,0.4806429111,
-416.6733602202,-0.5669278636,0.4585602902,0.4601647373,
-309.4935198547,-0.5619020965,0.4275328937,0.4363264925,
-190.7864626207,-0.5563358069,0.3929547740,0.4092494600,
-54.9125112828,-0.5499645450,0.3550417439,0.3790847030,
101.1280201200,-0.5426476525,0.3140540842,0.3460184144,
277.6548263659,-0.5343701386,0.2702911825,0.3102716136,
472.7476111414,-0.5252220479,0.2240817922,0.2720984020,
683.2460871316,-0.5153515693,0.1757937587,0.2317856967,
906.4699761087,-0.5048843837,0.1258257831,0.1896369994,
1141.4990090203,-0.4938636435,0.0745761493,0.1459835285,
1389.6929260760,-0.4822255889,0.0224908400,0.1011758969,
1653.9314768331,-0.4698351859,-0.0299871121,0.0555757684,
1937.0144202813,-0.4565611510,-0.0824151566,0.0095604499,
2239.9015249262,-0.4423584796,-0.1343302575,-0.0364961408,
2560.1925688713,-0.4273397206,-0.1852853827,-0.0822100151,
2890.6873398995,-0.4118424988,-0.2348411570,-0.1272066570,
3218.4256355530,-0.3964745309,-0.2825767953,-0.1711187077,
3524.8072632121,-0.3821079980,-0.3280851837,-0.2135912371,
3787.6320401722,-0.3697838882,-0.3709832010,-0.2542824826,
3985.4997937210,-0.3605056765,-0.4109276405,-0.2928758282,
4102.9703612130,-0.3549973671,-0.4475970059,-0.3290801899,
4134.3635901432,-0.3535253081,-0.4807122643,-0.3626269247,
4084.2793382198,-0.3558738074,-0.5100357581,-0.3932780210,
3964.5974734356,-0.3614858066,-0.5353684095,-0.4208316493,
3789.0378741374,-0.3697179672,-0.5565537426,-0.4451184618,
3568.2404290948,-0.3800713745,-0.5734849378,-0.4660059922,
3306.8050375677,-0.3923303347,-0.5860990473,-0.4833929130,
3003.5316093713,-0.4065511211,-0.5943735874,-0.4972220944,
2654.1000649416,-0.4229363066,-0.5983369987,-0.5074681869,
2255.6303353975,-0.4416209403,-0.5980593556,-0.5141474928,
1789.1623626031,-0.4634940780,-0.5936417750,-0.5173004954,
1275.8160992276,-0.4875653843,-0.5852436491,-0.5170106696,
744.2315088041,-0.5124919035,-0.5730397154,-0.5133912409,
230.2485657869,-0.5365930643,-0.5572493452,-0.5065829375,
-228.7727443923,-0.5581170207,-0.5381161785,-0.4967492230,
-559.5524252707,-0.5736276021,-0.5159170301,-0.4840861324,
-765.5304693009,-0.5832861132,-0.4909307325,-0.4688043826,
-860.7468578000,-0.5877509024,-0.4634710426,-0.4511277349,
-869.3215608993,-0.5881529786,-0.4338611973,-0.4313051188,
-820.8145374967,-0.5858784370,-0.4024232027,-0.4095890187,
-764.1457352093,-0.5832211817,-0.3694915774,-0.3862399837,
-709.5550903287,-0.5806613732,-0.3353989098,-0.3615210195,
-662.2025277771,-0.5784409654,-0.3004743873,-0.3357044362,
-624.1279610654,-0.5766556119,-0.2650373402,-0.3090456676,
-596.1712922529,-0.5753446965,-0.2293935320,-0.2818094059,
-579.8524119086,-0.5745794883,-0.1938469206,-0.2542467910,
-577.8911990737,-0.5744875251,-0.1586721856,-0.2265959810,
-593.7675212265,-0.5752319813,-0.1241302117,-0.1990821624,
-630.2812342483,-0.5769441449,-0.0904562039,-0.1719229257,
-688.1921823913,-0.5796596456,-0.0578694117,-0.1453159183,
-765.1401982481,-0.5832678130,-0.0265635370,-0.1194362238,
-855.1251027228,-0.5874872929,0.0033013082,-0.0944449040,
-948.3067050039,-0.5918566690,0.0315795728,-0.0704828103,
-1031.6448025388,-0.5957644735,0.0581634079,-0.0476685687,
-1090.8991810103,-0.5985429690,0.0829600786,-0.0260986103,
-1114.3896143142,-0.5996444583,0.1059143871,-0.0058514702,
-1097.5558645395,-0.5988551074,0.1269853178,0.0130186802,
-1046.3576819495,-0.5964543748,0.1461659663,0.0304761792,
-976.9148049651,-0.5931981306,0.1634684397,0.0465085100,
-911.0669601500,-0.5901104610,0.1789328471,0.0611229985,
-868.4938621973,-0.5881141670,0.1926127251,0.0743433227,
-859.1952139177,-0.5876781443,0.2045895171,0.0862131978,
-879.6507062304,-0.5886373223,0.2149608397,0.0967946774,
-915.2200181547,-0.5903052020,0.2238322321,0.1061644407,
-947.2628168041,-0.5918077200,0.2313434126,0.1144114773,
-962.5787573818,-0.5925258994,0.2376283559,0.1216419017,
-960.2874831784,-0.5924184593,0.2428415027,0.1279715626,
-953.2686255710,-0.5920893382,0.2471435483,0.1335246025,
-963.2818040244,-0.5925588659,0.2507080908,0.1384391208,
-1012.0866260939,-0.5948473716,0.2537047213,0.1428522031,
-1112.2026874302,-0.5995419112,0.2563142055,0.1469104368,
-1261.4695717858,-0.6065411808,0.2587087554,0.1507633475,
-1443.8468510235,-0.6150930291,0.2610773602,0.1545605057,
-1635.6140851267,-0.6240851815,0.2635870849,0.1584496999,
-1813.9308222112,-0.6324466270,0.2664073969,0.1625781693,
-1963.3565985394,-0.6394533472,0.2697004396,0.1670918630,
-2078.2909385360,-0.6448427303,0.2736284898,0.1721196361,
-2161.0533548052,-0.6487235406,0.2783215121,0.1777899282,
-2202.6033481507,-0.6506718603,0.2839198055,0.1842221562,
-2195.4204075967,-0.6503350452,0.2905278815,0.1915233805,
-2125.7040104109,-0.6470659754,0.2982548601,0.1997772668,
-1971.1336221298,-0.6398180194,0.3071685752,0.2090658604,
-1700.1886965850,-0.6271131479,0.3173364751,0.2194471071,
-1304.8686759325,-0.6085762071,0.3287955810,0.2309606622,
-773.6529906826,-0.5836669862,0.3415601672,0.2436246392,
-113.3410597324,-0.5527043165,0.3556227775,0.2574481739,
635.1477095995,-0.5176069491,0.3709510662,0.2724022969,
1382.9739215380,-0.4825406496,0.3874887475,0.2884455989,
2005.6981918127,-0.4533405020,0.4051498624,0.3055160333,
2342.6811476189,-0.4375390430,0.4238338402,0.3235198436,
2237.8034275756,-0.4424568614,0.4433969721,0.3423525847,
1587.0656816826,-0.4729705882,0.4636885641,0.3618754755,
382.3485712752,-0.5294609469,0.4845243458,0.3819343800,
-1266.2272310230,-0.6067642721,0.5057079296,0.4023625795,
-3142.9010413482,-0.6947633350,0.5270012989,0.4229581119,
-4972.5921646478,-0.7805593340,0.5481724173,0.4435111471,
-6487.2998947318,-0.8515854548,0.5689580560,0.4637967968,
-7489.8235143280,-0.8985947639,0.5890853882,0.4835817863,
-7894.3622951370,-0.9175639813,0.6082715992,0.5026099394,
