ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-9159.1435672598,-0.9768708071,-2.4410676399,-2.4224988492,
-9480.8871676498,-0.9919576780,-2.4330800248,-2.4178931349,
-9900.2160739160,-1.0116204188,-2.4178327646,-2.4057038003,
-10425.2864758112,-1.0362414814,-2.3956457550,-2.3862499561,
-11041.4145765807,-1.0651323282,-2.3668900645,-2.3599014141,
-11717.1565936328,-1.0968185296,-2.3319722157,-2.3270710935,
-12414.0687592100,-1.1294974198,-2.2913355410,-2.2882063796,
-13096.0273210610,-1.1614751211,-2.2454396799,-2.2437884344,
-13734.0685431133,-1.1913934954,-2.1947687394,-2.1943126645,
-14306.9087061460,-1.2182545287,-2.1398198403,-2.1402972289,
-14798.8241084635,-1.2413209210,-2.0810889467,-2.0822654815,
-15197.6510665683,-1.2600223056,-2.0190809600,-2.0207417162,
-15493.2259158353,-1.2738820981,-1.9542881652,-1.9562497979,
-15677.2250111845,-1.2825099950,-1.8871987970,-1.8893025017,
-15743.4047277542,-1.2856132263,-1.8182850101,-1.8203995757,
-15688.2014615742,-1.2830246914,-1.7479996317,-1.7500228417,
-15511.5716302371,-1.2747423466,-1.6767767522,-1.6786331748,
-15218.1516735706,-1.2609835990,-1.6050277246,-1.6066658237,
-14817.7380543074,-1.2422078144,-1.5331406075,-1.5345313280,
-14325.4072587553,-1.2191219438,-1.4614696367,-1.4626071864,
-13760.9957974653,-1.1926561406,-1.3903502168,-1.3912478701,
-13148.1402058990,-1.1639187450,-1.3200876777,-1.3207696511,
-12513.0770450943,-1.1341400148,-1.2509537390,-1.2514624302,
-11882.9629023295,-1.1045933489,-1.1831996958,-1.1835833634,
-11282.3943917855,-1.0764321064,-1.1170460122,-1.1173605091,
-10727.9281552067,-1.0504326445,-1.0526869185,-1.0529904931,
-10221.7208625591,-1.0266960915,-0.9902922995,-0.9906420947,
-9747.1292126868,-1.0044420268,-0.9300068868,-0.9304583316,
-9269.7099339654,-0.9820553718,-0.8719521649,-0.8725540727,
-8745.2997849541,-0.9574652691,-0.8162287643,-0.8170212926,
-8134.1755550436,-0.9288090587,-0.7629177240,-0.7639294877,
-7416.0940651026,-0.8951375182,-0.7120773940,-0.7133256286,
-6599.3721681202,-0.8568406329,-0.6637527820,-0.6652411182,
-5718.9667498461,-0.8155575653,-0.6179689765,-0.6196839552,
-4824.0747294265,-0.7735952068,-0.5747369748,-0.5766515098,
-3960.3730600376,-0.7330953942,-0.5340546052,-0.5361233399,
-3156.1387295145,-0.6953840631,-0.4959010061,-0.4980666745,
-2418.8087609772,-0.6608099427,-0.4602490566,-0.4624358429,
-1741.9402134522,-0.6290709172,-0.4270554459,-0.4291757167,
-1116.1301824897,-0.5997260753,-0.3962681534,-0.3982204398,
-535.8158007777,-0.5725145687,-0.3678226802,-0.3694947012,
2.7257612497,-0.5472618303,-0.3416455709,-0.3429167892,
509.2572948078,-0.5235100733,-0.3176521529,-0.3183963940,
1004.9015521611,-0.5002688313,-0.2957540852,-0.2958358216,
1518.8612460292,-0.4761687606,-0.2758497232,-0.2751362901,
2076.4990489963,-0.4500205808,-0.2578292020,-0.2561864042,
2685.8575929271,-0.4214471652,-0.2415812131,-0.2388779603,
3331.1794683871,-0.3911873939,-0.2269838216,-0.2230923263,
3978.5072240691,-0.3608335649,-0.2139094209,-0.2087118902,
4589.6033662247,-0.3321786715,-0.2022280193,-0.1956154906,
5136.9103581023,-0.3065149136,-0.1918035599,-0.1836773706,
5612.0306193901,-0.2842360617,-0.1824959323,-0.1727725777,
6025.7265256663,-0.2648374577,-0.1741679982,-0.1627760320,
6401.0004078545,-0.2472404999,-0.1666731698,-0.1535611781,
6763.8145516863,-0.2302277913,-0.1598718092,-0.1450015221,
7134.6111971700,-0.2128407754,-0.1536213832,-0.1369706439,
7522.3125380660,-0.1946610819,-0.1477807071,-0.1293504297,
7922.0807213692,-0.1759155624,-0.1422135741,-0.1220167041,
8318.0378467984,-0.1573487471,-0.1367831092,-0.1148534150,
8690.9859662923,-0.1398608465,-0.1313644470,-0.1077484571,
9028.2470835138,-0.1240463442,-0.1258308975,-0.1005932395,
9331.4231533604,-0.1098301230,-0.1200627029,-0.0932832923,
9617.1560814835,-0.0964318277,-0.1139515530,-0.0857211039,
9910.0077238141,-0.0826997289,-0.1073919508,-0.0778163111,
10230.5798860970,-0.0676677880,-0.1002920305,-0.0694818572,
10585.0343234333,-0.0510470741,-0.0925596014,-0.0606405396,
10961.7727398298,-0.0333814428,-0.0841181035,-0.0512194300,
11337.0767877581,-0.0157830705,-0.0748970460,-0.0411544304,
11686.0280677206,0.0005795950,-0.0648351228,-0.0303889571,
11992.8281278260,0.0149657486,-0.0538815633,-0.0188718639,
12255.1184633731,0.0272647979,-0.0419880543,-0.0065607130,
12479.7405164431,0.0377975448,-0.0291191954,0.0065836301,
12672.3756755007,0.0468303950,-0.0152475677,0.0205875157,
12827.2652750049,0.0540933192,-0.0003505476,0.0354791977,
12922.5705950279,0.0585622785,0.0155891369,0.0512719800,
12924.9728608835,0.0586749231,0.0325801038,0.0679822466,
12802.5932427655,0.0529364236,0.0506250566,0.0856171461,
12540.3128553944,0.0406378408,0.0697270723,0.1041792649,
12150.0927576745,0.0223400403,0.0898796497,0.1236663398,
11671.4539523602,-0.0001037995,0.1110755409,0.1440768981,
11161.3173857322,-0.0240246000,0.1333049901,0.1654006332,
10677.6839472835,-0.0467026430,0.1565526124,0.1876268212,
10263.9544694152,-0.0661028212,0.1808048123,0.2107409335,
9939.9297271427,-0.0812966570,0.2060452785,0.2347292124,
9701.5704378120,-0.0924735563,0.2322521174,0.2595702188,
9528.4772608257,-0.1005900639,0.2594060101,0.2852436304,
9394.1307973796,-0.1068897005,0.2874838013,0.3117264867,
9275.3315902106,-0.1124603110,0.3164639336,0.3389917829,
9157.6801233532,-0.1179771029,0.3463155316,0.3670130186,
9037.3768219088,-0.1236182419,0.3770110239,0.3957564593,
8918.9420518237,-0.1291717636,0.4085209135,0.4251899573,
8811.2561196792,-0.1342212618,0.4408048767,0.4552742593,
8722.9192724919,-0.1383634627,0.4738293398,0.4859702814,
8659.0516975250,-0.1413582755,0.5075456759,0.5172311269,
8619.4535221107,-0.1432150725,0.5419081492,0.5490069360,
8599.2848134833,-0.1441608029,0.5768612118,0.5812445627,
8590.3855786239,-0.1445780967,0.6123462164,0.6138863922,
8582.6357641160,-0.1449414930,0.6482944888,0.6468649893,
8564.6352560120,-0.1457855544,0.6846359282,0.6801147362,
8524.9438797117,-0.1476467217,0.7212915215,0.7135589400,
8454.0013998516,-0.1509732836,0.7581729281,0.7471184376,
8346.7675202056,-0.1560015847,0.7951901803,0.7807115420,
8204.4818835975,-0.1626734968,0.8322436470,0.8142465321,
8034.2240718247,-0.1706570514,0.8692331689,0.8476340723,
7845.8736055935,-0.1794889883,0.9060477159,0.8807777512,
7648.6699444660,-0.1887360600,0.9425771499,0.9135788590,
7449.9724868184,-0.1980531773,0.9787081139,0.9459406740,
7256.1005698116,-0.2071440204,1.0143256571,0.9777637599,
7073.0934693726,-0.2157254016,1.0493169881,1.0089529323,
6870.9904001882,-0.2252022113,1.0835670043,1.0394106235,
6641.7905157104,-0.2359496172,1.1169718424,1.0690489907,
6382.4129081733,-0.2481120858,1.1494271980,1.0977853798,
6093.6966086219,-0.2616502743,1.1808386366,1.1255431747,
5780.1605869531,-0.2763522838,1.2111329921,1.1522540501,
5521.2837519677,-0.2884912708,1.2402228871,1.1778679043,
5351.4249514351,-0.2964561154,1.2680607494,1.2023394973,
5287.1029721693,-0.2994722356,1.2946034480,1.2256423518,
5326.3965401171,-0.2976297219,1.3198288429,1.2477631754,
5455.8643204577,-0.2915588516,1.3437303855,1.2687112017,
5623.8249177147,-0.2836830156,1.3663220782,1.2885088125,
5805.8368758797,-0.2751482976,1.3876405541,1.3071986935,
5990.9386785477,-0.2664686938,1.4077464652,1.3248415945,
6178.1687490646,-0.2576892934,1.4267164046,1.3415217177,
6369.3254506863,-0.2487257695,1.4446491934,1.3573376452,
6563.9670867496,-0.2395988336,1.4616688512,1.3724102040,
6758.0119008555,-0.2304998832,1.4779126142,1.3868738755,
6944.4980770633,-0.2217553648,1.4935403597,1.4008819768,
7114.6637400975,-0.2137761311,1.5087216095,1.4146006956,
7260.6669555659,-0.2069298981,1.5236426082,1.4282057045,
7382.1057301893,-0.2012355157,1.5384976109,1.4418844317,
7497.5380120437,-0.1958227835,1.5534862240,1.4558264582,
7655.4416908129,-0.1884185262,1.5688100144,1.4702260940,
7935.2945980543,-0.1752959508,1.5846677699,1.4852731163,
8430.3745074747,-0.1520811716,1.6012501793,1.5011498177,
9212.0391352192,-0.1154281559,1.6187419352,1.5180321091,
10285.2461401704,-0.0651044341,1.6372992357,1.5360769238,
11553.0331242595,-0.0056566675,1.6570696866,1.5554214709,
12809.9576327895,0.0532817470,1.6781632457,1.5761789489,
13776.2571547684,0.0985924728,1.7006664687,1.5984357018,
14170.0891232552,0.1170596374,1.7246230482,1.6222405134,
13797.6109157158,0.0995937715,1.7500444966,1.6476061528,
12628.9398543916,0.0447936471,1.7768886677,1.6745075076,
10826.6332066777,-0.0397182672,1.8050787544,1.7028726134,
8709.5281855133,-0.1389913838,1.8344744578,1.7325818306,
6660.7019497829,-0.2350628416,1.8648972694,1.7634688251,
5013.7116047279,-0.3122918231,1.8961063531,1.7953170236,
3962.1942023699,-0.3615984984,1.9278171314,1.8278592293,
3526.4667419443,-0.3820301834,1.9596864745,1.8607795800,
3583.0461703445,-0.3793771189,1.9913261755,1.8937107742,
3935.2093825773,-0.3628638428,2.0222977171,1.9262427322,
4388.6332222283,-0.3416023573,2.0521221460,1.9579193796,
4802.5544819385,-0.3221931863,2.0802812879,1.9882488821,
5105.4899038901,-0.3079882493,2.1062226895,2.0167000799,
5283.1561803040,-0.2996573045,2.1293677137,2.0427186717,
5354.5499539468,-0.2963095809,2.1491182702,2.0657244286,
5349.9478186475,-0.2965253796,2.1648658408,2.0851263191,
5295.9463198254,-0.2990575624,2.1759953722,2.1003214198,
5164.1019550267,-0.3052398731,2.1819042640,2.1107126502,
4950.4111744718,-0.3152600420,2.1819951374,2.1157108310,
4645.5103816120,-0.3295571371,2.1757045953,2.1147460521,
4238.1559336954,-0.3486583840,2.1624958635,2.1072766818,
3720.9441423436,-0.3729109487,2.1418779105,2.0928007866,
3183.9912741358,-0.3980891917,2.1134112989,2.0708539264,
2655.0935512045,-0.4228897211,2.0767154569,2.0410337320,
2161.7271518383,-0.4460241521,2.0314800390,2.0029978603,
1730.2482110950,-0.4662566199,1.9774655407,1.9564701514,
1385.4528214236,-0.4824244116,1.9145154912,1.9012523749,
1105.3370332943,-0.4955593137,1.8425605465,1.8372225715,
900.6968558379,-0.5051550910,1.7616162130,1.7643508408,
781.6882574938,-0.5107355201,1.6717964237,1.6826885615,
754.1071666662,-0.5120288243,1.5732997607,1.5923788151,
814.9894723885,-0.5091739937,1.4664251182,1.4936585563,
949.7310249959,-0.5028558310,1.3515601926,1.3868465466,
1131.8476368069,-0.4943162057,1.2291820147,1.2723605903,
1326.8950828112,-0.4851702410,1.0998467369,1.1506905090,
1500.3891013669,-0.4770349375,0.9641954579,1.0224156704,
1626.4453949043,-0.4711240351,0.8229388064,0.8881828770,
1693.8596306378,-0.4679629159,0.6768516114,0.7487107716,
1707.3474412849,-0.4673304593,0.5267574552,0.6047706079,
1683.3444257923,-0.4684559841,0.3735367881,0.4571905537,
1642.8861500698,-0.4703531120,0.2180951825,0.3068336162,
1605.7281477302,-0.4720954870,0.0613633125,0.1545956275,
1587.9059208365,-0.4729311885,-0.0957100119,0.0013914740,
1601.9749406559,-0.4722714785,-0.2521786369,-0.1518541225,
1657.7706484199,-0.4696551634,-0.4071094032,-0.3042226957,
1761.4884560909,-0.4647917344,-0.5595823722,-0.4548034372,
1913.2837471351,-0.4576739053,-0.7087145901,-0.6027126240,
2105.5918773013,-0.4486563898,-0.8536645381,-0.7470995602,
2324.4881754060,-0.4383921292,-0.9936371788,-0.8871544522,
2553.7679441231,-0.4276409775,-1.1279012300,-1.0221205081,
2779.3864607809,-0.4170615055,-1.2557871774,-1.1513027646,
2991.8189781627,-0.4071003378,-1.3767030108,-1.2740672981,
3185.4207253142,-0.3980221633,-1.4901291605,-1.3898546686,
3356.2669083549,-0.3900110194,-1.5956311779,-1.4981839741,
3500.8727112947,-0.3832303124,-1.6928572895,-1.5986497292,
3616.0732968562,-0.3778284448,-1.7815396079,-1.6909303836,
3699.3038072997,-0.3739256850,-1.8614956317,-1.7747875367,
3747.7593652545,-0.3716535567,-1.9326266887,-1.8500641823,
3756.7550745535,-0.3712317392,-1.9949194793,-1.9166836745,
3718.6460210721,-0.3730187098,-2.0484307780,-1.9746496165,
3624.8672735710,-0.3774160866,-2.0932965206,-2.0240378067,
3470.3738845427,-0.3846604321,-2.1297182572,-2.0649936752,
3258.2408910619,-0.3946075548,-2.1579582983,-2.0977338218,
3000.6633156391,-0.4066856182,-2.1783416193,-2.1225255920,
2714.7161670772,-0.4200939585,-2.1912274848,-2.1396917102,
2414.5544413318,-0.4341688342,-2.1970308820,-2.1496016853,
2105.6131223738,-0.4486553936,-2.1961859457,-2.1526642175,
1785.0471830551,-0.4636870427,-2.1891655688,-2.1493155275,
1448.9315859766,-0.4794478305,-2.1764495714,-2.1400188427,
1100.9012843591,-0.4957673103,-2.1585325897,-2.1252502070,
755.8312229154,-0.5119479816,-2.1359164961,-2.1054995328,
434.1163387257,-0.5270335059,-2.1090943957,-2.0812596411,
149.2315621138,-0.5403920306,-2.0785542251,-2.0530158902,
-104.6281824744,-0.5522957612,-2.0447695249,-2.0212497065,
-356.1479755912,-0.5640897693,-2.0081948495,-1.9864262857,
-649.0929019060,-0.5778262423,-1.9692668550,-1.9489959142,
-1025.5880493227,-0.5954804665,-1.9283887438,-1.9093842494,
-1509.2785080970,-0.6181611832,-1.8859441875,-1.8679936564,
-2096.7293699517,-0.6457073263,-1.8422805458,-1.8251995560,
-2760.3457271927,-0.6768249437,-1.7977220136,-1.7813509616,
-3459.0926718235,-0.7095898686,-1.7525588986,-1.7367655507,
-4151.0152946598,-0.7420347943,-1.7070493575,-1.6917304857,
-4800.9186844444,-0.7725093973,-1.6614262767,-1.6465066889,
-5380.8079269615,-0.7997009687,-1.6158954080,-1.6013259617,
-5865.7281041519,-0.8224393481,-1.5706303950,-1.5563904404,
-6230.1642932280,-0.8395281160,-1.5257891050,-1.5118789297,
-6449.2415657904,-0.8498008627,-1.4815036952,-1.4679466739,
-6505.9649869440,-0.8524606792,-1.4378883941,-1.4247257882,
-6400.5796144165,-0.8475190564,-1.3950418410,-1.3823310502,
-6156.1304976769,-0.8360565992,-1.3530487159,-1.3408579323,
-5816.4226770557,-0.8201273686,-1.3119833896,-1.3003891382,
-5436.6211828672,-0.8023181066,-1.2719116375,-1.2609959306,
-5070.6510345326,-0.7851574099,-1.2328919413,-1.2227368517,
-4760.8372397055,-0.7706299393,-1.1949800664,-1.1856644649,
-4533.1047933990,-0.7599513431,-1.1582278263,-1.1498249649,
-4396.6186771159,-0.7535513761,-1.1226853287,-1.1152584965,
-4345.5038579802,-0.7511545525,-1.0884065083,-1.0820038413,
-4361.0052878716,-0.7518814296,-1.0554394087,-1.0500965976,
-4414.6479025633,-0.7543967841,-1.0238351873,-1.0195690776,
-4473.8766208616,-0.7571740764,-0.9936479588,-0.9904554336,
-4510.6563437495,-0.7588987134,-0.9649295999,-0.9627869152,
-4509.3919535333,-0.7588394249,-0.9377313822,-0.9365918934,
-4469.7283129919,-0.7569795582,-0.9121042249,-0.9118999396,
-4402.5502645312,-0.7538295140,-0.8880982440,-0.8887380182,
-4321.8626293406,-0.7500459922,-0.8657549497,-0.8671281712,
-4237.5502065548,-0.7460925006,-0.8451157968,-0.8470883939,
-4153.4977724184,-0.7421512001,-0.8262128602,-0.8286335032,
-4070.2700794560,-0.7382485725,-0.8090722191,-0.8117730904,
-3988.9918556460,-0.7344373574,-0.7937070136,-0.7965047108,
-3912.5078035987,-0.7308509457,-0.7801251722,-0.7828227474,
-3843.9825997403,-0.7276377322,-0.7683141263,-0.7707104048,
-3784.1808935005,-0.7248335719,-0.7582577486,-0.7601397690,
-3730.8273065059,-0.7223317703,-0.7499186760,-0.7510747705,
-3679.4864317784,-0.7199243466,-0.7432444359,-0.7434632665,
-3625.2028329395,-0.7173789358,-0.7381757943,-0.7372476900,
-3562.4210434191,-0.7144350365,-0.7346268275,-0.7323529688,
-3484.8655656708,-0.7107983846,-0.7325044749,-0.7286930883,
-3386.7408703931,-0.7061972221,-0.7316949988,-0.7261722698,
-3266.9313957560,-0.7005792391,-0.7320775082,-0.7246819862,
-3133.0415466346,-0.6943010137,-0.7335100433,-0.7241026415,
-3001.9156938480,-0.6881523947,-0.7358441383,-0.7243060067,
-2894.4381734056,-0.6831126691,-0.7389166817,-0.7251528622,
-2826.2932857596,-0.6799172890,-0.7425610329,-0.7265005481,
-2799.2852950640,-0.6786508580,-0.7465969105,-0.7281968779,
-2798.1784284413,-0.6785989559,-0.7508435678,-0.7300867825,
-2795.0568752554,-0.6784525833,-0.7551144258,-0.7320118106,
-2758.6847863920,-0.6767470606,-0.7592222403,-0.7338129395,
-2664.8662735468,-0.6723478191,-0.7629845123,-0.7353327988,
-2503.7254085204,-0.6647917670,-0.7662183810,-0.7364145683,
-2282.7462225214,-0.6544298377,-0.7687425230,-0.7369058041,
-2024.9327054770,-0.6423407108,-0.7703956317,-0.7366645303,
-1763.1288053517,-0.6300644709,-0.7710134855,-0.7355471465,
-1531.0984274738,-0.6191843405,-0.7704469720,-0.7334304040,
-1353.2454338702,-0.6108446404,-0.7685637701,-0.7301926500,
-1235.8136426093,-0.6053381493,-0.7652415280,-0.7257281577,
-1164.2868271529,-0.6019841873,-0.7603746627,-0.7199440654,
-1108.9087157160,-0.5993874537,-0.7538722626,-0.7127583131,
-1037.0829906355,-0.5960194755,-0.7456658078,-0.7041069314,
-927.4932877480,-0.5908807075,-0.7356987500,-0.6939389262,
-779.1431957760,-0.5839244272,-0.7239361759,-0.6822193903,
-610.0362557237,-0.5759948381,-0.7103581811,-0.6689250792,
-445.8959602818,-0.5682981398,-0.6949667432,-0.6540538189,
-305.1257532412,-0.5616972876,-0.6777768212,-0.6376136521,
-188.6090289168,-0.5562337049,-0.6588233645,-0.6196296298,
-80.2291315806,-0.5511516660,-0.6381550261,-0.6001379765,
42.5306450964,-0.5453953405,-0.6158345526,-0.5791900497,
194.0670585907,-0.5382896505,-0.5919422271,-0.5568478810,
370.6569180650,-0.5300091799,-0.5665642695,-0.5331838022,
550.6970848953,-0.5215669211,-0.5398037659,-0.5082824112,
704.4644731889,-0.5143566185,-0.5117685242,-0.4822328059,
806.8760502916,-0.5095544399,-0.4825741194,-0.4551341999,
846.4488372853,-0.5076988334,-0.4523489481,-0.4270909231,
826.3399094742,-0.5086417606,-0.4212118610,-0.3982100011,
758.6263968617,-0.5118169132,-0.3892973606,-0.3686015679,
657.0254846155,-0.5165810789,-0.3567369715,-0.3383804015,
533.6144135231,-0.5223679442,-0.3236549597,-0.3076575161,
400.7504804356,-0.5285980635,-0.2901829689,-0.2765438445,
275.3110387014,-0.5344800411,-0.2564442381,-0.2451488142,
180.0534985884,-0.5389467599,-0.2225566753,-0.2135765862,
138.7353276954,-0.5408842092,-0.1886300088,-0.1819281774,
166.2740513522,-0.5395928916,-0.1547745111,-0.1502977897,
259.2272530087,-0.5352342255,-0.1210838194,-0.1187729187,
393.0325746126,-0.5289599636,-0.0876445339,-0.0874331701,
528.9277169756,-0.5225877080,-0.0545342438,-0.0563505474,
627.9104401282,-0.5179463117,-0.0218231628,-0.0255898711,
665.0985636634,-0.5162025244,0.0104355634,0.0047981624,
637.5699670677,-0.5174933671,0.0421962111,0.0347664612,
562.3225900419,-0.5210217899,0.0734240777,0.0642812152,
466.0744328090,-0.5255349597,0.1040941253,0.0933177773,
372.5035564108,-0.5299225893,0.1342002965,0.1218613287,
292.1280829921,-0.5336914735,0.1637328733,0.1499044775,
218.6661960743,-0.5371361729,0.1927053171,0.1774519634,
132.2361408151,-0.5411889624,0.2211351351,0.2045157951,
7.8762242577,-0.5470203200,0.2490464402,0.2311157413,
-173.9351844328,-0.5555456341,0.2764758703,0.2572797166,
-417.9196537450,-0.5669863035,0.3034634522,0.2830431225,
-709.9986896091,-0.5806821740,0.3300550787,0.3084440488,
-1021.1337351970,-0.5952715993,0.3563058128,0.3335308109,
-1318.5261707347,-0.6092166203,0.3822684561,0.3583519415,
-1579.6173133268,-0.6214594383,0.4080018298,0.3829579980,
-1803.0084167941,-0.6319344647,0.4335645283,0.4074045693,
-2010.5006715227,-0.6416639787,0.4590155844,0.4317475085,
-2239.4152043263,-0.6523980041,0.4844109580,0.4560377288,
-2529.1930783203,-0.6659859708,0.5098059117,0.4803296855,
-2908.5552928095,-0.6837746346,0.5352506535,0.5046723166,
-3387.5427831869,-0.7062348246,0.5607893117,0.5291097390,
-3956.1564208464,-0.7328976719,0.5864603314,0.5536826866,
-4587.5170131072,-0.7625027851,0.6122934174,0.5784235457,
-5242.8253031514,-0.7932308291,0.6383120000,0.6033580368,
-5876.9619699739,-0.8229661151,0.6645289005,0.6285048150,
-6445.7676283449,-0.8496379664,0.6909432755,0.6538705082,
-6915.0828287854,-0.8716446133,0.7175504921,0.6794531353,
-7269.3480575550,-0.8882564549,0.7443275320,0.7052427743,
-7515.8837366530,-0.8998167531,0.7712459934,0.7312150642,
-7682.6502238309,-0.9076365961,0.7982617206,0.7573362738,
-7809.1678126192,-0.9135691291,0.8253215830,0.7835618979,
-7934.5567323659,-0.9194487377,0.8523594946,0.8098362468,
-8087.5771482876,-0.9266240140,0.8793023272,0.8360948231,
-8282.1091615338,-0.9357458096,0.9060680055,0.8622605853,
-8517.5528092638,-0.9467859916,0.9325585200,0.8882502835,
-8782.6680647356,-0.9592175041,0.9586781504,0.9139709123,
-9059.6148374083,-0.9722038081,0.9843241177,0.9393267614,
-9327.9129730565,-0.9847845690,1.0093868806,0.9642139479,
-9569.3622538978,-0.9961063609,1.0337548716,0.9885223624,
-9773.9223987321,-1.0056983854,1.0573213015,1.0121505177,
-9944.6730630945,-1.0137050503,1.0799781894,1.0349887578,
-10098.8938394198,-1.0209366128,1.1016260663,1.0569331013,
-10263.1442572200,-1.0286384748,1.1221672493,1.0778847698,
-10462.5437832740,-1.0379885128,1.1415217320,1.0977553950,
-10709.4518218300,-1.0495662713,1.1596130366,1.1164611202,
-10996.4277148196,-1.0630228504,1.1763864295,1.1339337007,
-11297.5907420854,-1.0771446781,1.1918002191,1.1501201363,
-11577.0201216196,-1.0902473939,1.2058313043,1.1649803484,
-11800.4350098159,-1.1007235356,1.2184808992,1.1784965006,
-11944.3945017326,-1.1074739364,1.2297666318,1.1906681535,
-11987.3776313689,-1.1094894572,1.2397342052,1.2015194037,
-11938.1433719520,-1.1071808149,1.2484541458,1.2110943019,
-11813.9306362378,-1.1013563587,1.2560151532,1.2194625179,
-11635.2182768216,-1.0929763621,1.2625409394,1.2267171457,
-11422.9250864628,-1.0830217276,1.2681758400,1.2329756818,
-11223.2097984194,-1.0736568832,1.2730792363,1.2383801723,
-11047.6710867959,-1.0654257020,1.2774458670,1.2430922402,
-10908.7075669017,-1.0589095672,1.2814847647,1.2472975023,
-10820.1577956215,-1.0547573822,1.2854237032,1.2512008406,
-10792.1002717976,-1.0534417376,1.2895023974,1.2550210130,
-10807.6134366228,-1.0541691650,1.2939761612,1.2589948159,
-10840.6156740454,-1.0557166721,1.2991051262,1.2633636067,
-10829.7453111849,-1.0552069502,1.3051542445,1.2683811360,
-10679.8806187592,-1.0481796488,1.3123837275,1.2742960837,
-10281.1798115226,-1.0294841796,1.3210482830,1.2813629672,
-9543.8810487151,-0.9949115224,1.3313909301,1.2898179964,
-8439.7824345221,-0.9431392629,1.3436379869,1.2998942494,
-7037.3220185454,-0.8773765280,1.3579872958,1.3117995207,
-5514.8577962842,-0.8059866976,1.3746119138,1.3257218010,
-4140.5077096275,-0.7415420834,1.3936512230,1.3418155565,
-3216.5896473559,-0.6982186655,1.4152001904,1.3602072325,
-2999.2214456547,-0.6880260588,1.4393127422,1.3809773609,
-3616.0408886367,-0.7169493233,1.4659911168,1.4041667469,
-5012.1257088752,-0.7824131004,1.4951893503,1.4297660552,
-6949.4735879467,-0.8732572295,1.5267997950,1.4577140382,
-9066.8821569839,-0.9725445798,1.5606573087,1.4878965036,
-10982.3889972385,-1.0623645613,1.5965395976,1.5201420191,
-12401.3116406529,-1.1288992261,1.6341586066,1.5542180945,
