ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
3012.2759296927,-0.4061410914,-0.0382468867,-0.0647049078,
2846.5491494084,-0.4139121816,-0.0369034626,-0.0614043505,
2732.5337794529,-0.4192584733,-0.0353780314,-0.0577475041,
2684.3456865694,-0.4215180599,-0.0336779794,-0.0537456035,
2700.3406920149,-0.4207680386,-0.0318111179,-0.0494185028,
2765.0745719459,-0.4177326039,-0.0297860209,-0.0447878876,
2852.9830578126,-0.4136104893,-0.0276155813,-0.0398807556,
2921.5418367575,-0.4103957014,-0.0253128623,-0.0347246015,
2954.5865520214,-0.4088462025,-0.0228938793,-0.0293553700,
2946.7528033547,-0.4092135346,-0.0203738935,-0.0238064566,
2907.7961474351,-0.4110402502,-0.0177735198,-0.0181182484,
2860.9520982912,-0.4132368133,-0.0151106762,-0.0123295311,
2859.8561277324,-0.4132882044,-0.0124073112,-0.0064845769,
2906.2236657835,-0.4111139854,-0.0096842456,-0.0006278738,
2990.5301011264,-0.4071607745,-0.0069638293,0.0051998826,
3094.4507815472,-0.4022878326,-0.0042695009,0.0109516800,
3197.7410143880,-0.3974444530,-0.0016216866,0.0165860327,
3274.7160670057,-0.3938350178,0.0009563328,0.0220593478,
3335.6111672355,-0.3909795872,0.0034442861,0.0273341476,
3400.7815038598,-0.3879236866,0.0058221525,0.0323723514,
3490.1822270830,-0.3837315996,0.0080708946,0.0371408466,
3612.7284490113,-0.3779852879,0.0101764015,0.0416098961,
3759.4152441375,-0.3711070012,0.0121219398,0.0457571253,
3903.9576498319,-0.3643292670,0.0138978190,0.0495606672,
4009.8706668368,-0.3593629025,0.0154950959,0.0530086055,
4042.4292597676,-0.3578361984,0.0169082080,0.0560936033,
3980.2683576181,-0.3607509836,0.0181350358,0.0588142580,
3823.8228542703,-0.3680868656,0.0191779329,0.0611775200,
3597.2076090098,-0.3787130752,0.0200409808,0.0631954387,
3343.4574470457,-0.3906116675,0.0207339512,0.0648871058,
3112.7271600345,-0.4014308354,0.0212702566,0.0662814670,
2947.0515066097,-0.4091995282,0.0216640863,0.0674079090,
2866.0652129147,-0.4129970544,0.0219366422,0.0683076746,
2859.6829731413,-0.4132963238,0.0221110324,0.0690249808,
2891.4994500714,-0.4118044182,0.0222125725,0.0696097873,
2913.0692756237,-0.4107929881,0.0222711594,0.0701154975,
2882.9070514045,-0.4122073241,0.0223158142,0.0706002439,
2781.8873492619,-0.4169442364,0.0223797398,0.0711235092,
2618.4447118451,-0.4246082208,0.0224974483,0.0717485163,
2422.5336531666,-0.4337946812,0.0227018273,0.0725356472,
2233.3086591689,-0.4426676255,0.0230277872,0.0735464895,
2088.2841882945,-0.4494679642,0.0235091309,0.0748425978,
2018.8146720598,-0.4527254575,0.0241765406,0.0764775247,
2051.7345156327,-0.4511818139,0.0250615487,0.0785058343,
2212.1180984130,-0.4436612715,0.0261903281,0.0809732990,
2521.6397746173,-0.4291474986,0.0275879859,0.0839185884,
2989.8138738661,-0.4071943591,0.0292731623,0.0873758664,
3599.9147017747,-0.3785861370,0.0312615766,0.0913668791,
4295.2965405474,-0.3459790053,0.0335638409,0.0959055288,
4973.1136495739,-0.3141955008,0.0361837252,0.1009960686,
5490.9202660297,-0.2899150442,0.0391211417,0.1066285459,
5689.6706054786,-0.2805954472,0.0423670940,0.1127854771,
5432.3188624782,-0.2926629211,0.0459085967,0.1194330175,
4649.5792111879,-0.3293663457,0.0497246175,0.1265301260,
3376.7658059801,-0.3890498061,0.0537886599,0.1340203366,
1763.6327820531,-0.4646911849,0.0580664549,0.1418373065,
44.5742560465,-0.5452995136,0.0625200902,0.1499033498,
-1526.3756733403,-0.6189628859,0.0671031043,0.1581297160,
-2752.5429247284,-0.6764590627,0.0717650352,0.1664202177,
-3551.2134334373,-0.7139095008,0.0764532483,0.1746691920,
-3965.2731508602,-0.7333251643,0.0811047044,0.1827620601,
-4126.3680438381,-0.7408790607,0.0856602720,0.1905841606,
-4190.1840940319,-0.7438714575,0.0900553575,0.1980119813,
-4277.0472972923,-0.7479445577,0.0942224262,0.2049222441,
-4443.5236630289,-0.7557507966,0.0980960742,0.2111897427,
-4691.0192135767,-0.7673561040,0.1016104391,0.2166949797,
-4996.5799835623,-0.7816841462,0.1047015135,0.2213165891,
-5342.2120192677,-0.7978911690,0.1073079187,0.2249429538,
-5725.6413779934,-0.8158705451,0.1093711532,0.2274681239,
-6150.9541274202,-0.8358138742,0.1108384395,0.2287951465,
-6610.9163449701,-0.8573819506,0.1116626567,0.2288406904,
-7075.7341171657,-0.8791777087,0.1118016138,0.2275276964,
-7497.0535389893,-0.8989337868,0.1112223300,0.2248021878,
-7824.4407132409,-0.9142852903,0.1098983887,0.2206183846,
-8024.5817498952,-0.9236700984,0.1078111850,0.2149480102,
-8092.6027654587,-0.9268596701,0.1049536842,0.2077824770,
-8050.5498823259,-0.9248877694,0.1013246461,0.1991286322,
-7936.2692281345,-0.9195290382,0.0969348778,0.1890116550,
-7789.3269351216,-0.9126387710,0.0918025835,0.1774756183,
-7640.3691394781,-0.9056539949,0.0859566332,0.1645804777,
-7506.4019807042,-0.8993721443,0.0794343856,0.1504032086,
-7391.5116009641,-0.8939848225,0.0722807612,0.1350412269,
-7289.6641444411,-0.8892090961,0.0645508810,0.1186019653,
-7188.3057566924,-0.8844563025,0.0563050628,0.1012080129,
-7072.3225840049,-0.8790177386,0.0476110520,0.0829970866,
-6928.4807727501,-0.8722728559,0.0385416392,0.0641142942,
-6749.4264687404,-0.8638768252,0.0291763757,0.0447151732,
-6535.6058165857,-0.8538505666,0.0195961247,0.0249620967,
-6293.5849590500,-0.8425019728,0.0098841806,0.0050203349,
-6031.0100364091,-0.8301895789,0.0001273508,-0.0149407319,
-5750.8471858094,-0.8170524700,-0.0095891248,-0.0347522224,
-5448.2625406263,-0.8028639812,-0.0191803471,-0.0542480952,
-5111.5022298250,-0.7870729622,-0.0285627900,-0.0732637724,
-4726.6523773212,-0.7690269778,-0.0376566657,-0.0916442682,
-4283.8391013434,-0.7482630320,-0.0463864548,-0.1092424523,
-3781.6285137962,-0.7247138883,-0.0546808724,-0.1259176060,
-3227.8267196247,-0.6987455828,-0.0624744945,-0.1415457145,
-2637.3198161807,-0.6710561389,-0.0697084107,-0.1560111213,
-2027.9938925899,-0.6424842528,-0.0763323217,-0.1692170277,
-1416.8150291207,-0.6138254806,-0.0823014008,-0.1810778774,
-817.5492965545,-0.5857253267,-0.0875798165,-0.1915275460,
-240.5627555582,-0.5586698658,-0.0921402955,-0.2005132582,
305.3785439428,-0.5330701465,-0.0959643432,-0.2080023660,
809.8285633879,-0.5094159937,-0.0990406696,-0.2139759696,
1258.2612762048,-0.4883885470,-0.1013677971,-0.2184345674,
1632.5106684292,-0.4708396285,-0.1029513690,-0.2213927228,
1915.1707393236,-0.4575854224,-0.1038050853,-0.2228818079,
2096.5155019933,-0.4490819899,-0.1039500294,-0.2229460848,
2181.2189840008,-0.4451101611,-0.1034148460,-0.2216463742,
2190.3152279770,-0.4446836294,-0.1022337344,-0.2190537139,
2156.4782922311,-0.4462702762,-0.1004461405,-0.2152503641,
2113.1822513572,-0.4483004698,-0.0980982324,-0.2103290951,
2082.5811968387,-0.4497353830,-0.0952377612,-0.2043913909,
2067.3492376501,-0.4504496244,-0.0919191065,-0.1975442312,
2051.4405008560,-0.4511956006,-0.0881968375,-0.1899008596,
2008.8091322077,-0.4531946270,-0.0841284618,-0.1815770927,
1916.5292967364,-0.4575217184,-0.0797718788,-0.1726922625,
1765.5151793438,-0.4646029174,-0.0751878069,-0.1633645839,
1564.0409853899,-0.4740502386,-0.0704338192,-0.1537142148,
1332.6609412776,-0.4848998743,-0.0655674210,-0.1438553960,
1094.8892950340,-0.4960492183,-0.0606454690,-0.1339022662,
869.4003168886,-0.5066226162,-0.0557218756,-0.1239622596,
667.7482998488,-0.5160782757,-0.0508478203,-0.1141385954,
497.9275602709,-0.5240413356,-0.0460706370,-0.1045258053,
369.2124384289,-0.5300769130,-0.0414372765,-0.0952153263,
293.7572990791,-0.5336150780,-0.0369859864,-0.0862853575,
281.6765320215,-0.5341815569,-0.0327542998,-0.0778091734,
332.6845526576,-0.5317897411,-0.0287748921,-0.0698498192,
429.3358025439,-0.5272576699,-0.0250749267,-0.0624614966,
537.9447499430,-0.5221648906,-0.0216765211,-0.0556879032,
617.6658903694,-0.5184266886,-0.0185992937,-0.0495646520,
634.8137471325,-0.5176226089,-0.0158559807,-0.0441183081,
575.1028718755,-0.5204225100,-0.0134557306,-0.0393633622,
448.2478451095,-0.5263708658,-0.0114017246,-0.0353083367,
282.4032767449,-0.5341474791,-0.0096951305,-0.0319491247,
111.4838066175,-0.5421620596,-0.0083305377,-0.0292793039,
-39.5558949889,-0.5492444583,-0.0072987200,-0.0272785432,
-164.6411268242,-0.5551098267,-0.0065893105,-0.0259228263,
-277.7771561583,-0.5604148853,-0.0061834456,-0.0251766561,
-405.3292182717,-0.5663959257,-0.0060639374,-0.0250063891,
-573.8625159498,-0.5742986162,-0.0062074134,-0.0253646788,
-798.2222189829,-0.5848190612,-0.0065892512,-0.0262042849,
-1075.2534636696,-0.5978093261,-0.0071833492,-0.0274724535,
-1384.6413523251,-0.6123168256,-0.0079599487,-0.0291122385,
-1696.0309527948,-0.6269181872,-0.0088882032,-0.0310662431,
-1978.3472979715,-0.6401562757,-0.0099389087,-0.0332733877,
-2208.6353853179,-0.6509547084,-0.0110779994,-0.0356730400,
-2376.8201763943,-0.6588410571,-0.0122757651,-0.0382034018,
-2486.0265963899,-0.6639618525,-0.0134992657,-0.0408043611,
-2548.3795336606,-0.6668856424,-0.0147170765,-0.0434156791,
-2578.7238392702,-0.6683085165,-0.0159002703,-0.0459797061,
-2588.1043265377,-0.6687483767,-0.0170193946,-0.0484418037,
-2579.8857705891,-0.6683630006,-0.0180488227,-0.0507516356,
-2550.1129079145,-0.6669669220,-0.0189630661,-0.0528601272,
-2491.9104359298,-0.6642377514,-0.0197402677,-0.0547239277,
-2401.6430125448,-0.6600050240,-0.0203608221,-0.0563048647,
-2283.5952557349,-0.6544696497,-0.0208083551,-0.0575717375,
-2151.2517431193,-0.6482639335,-0.0210695604,-0.0584931194,
-2024.0570115442,-0.6422996487,-0.0211337837,-0.0590493482,
-1921.3755566708,-0.6374848152,-0.0209954631,-0.0592244169,
-1855.8518325695,-0.6344123440,-0.0206496801,-0.0590067468,
-1829.3702513190,-0.6331705968,-0.0200975487,-0.0583930675,
-1833.0151826110,-0.6333415112,-0.0193416248,-0.0573845489,
-1851.1909533606,-0.6341937908,-0.0183891206,-0.0559878634,
-1868.0618473216,-0.6349848835,-0.0172496261,-0.0542162248,
-1873.2321047084,-0.6352273219,-0.0159347835,-0.0520855484,
-1863.9459218225,-0.6347918837,-0.0144600262,-0.0496180492,
-1842.6874506856,-0.6337950533,-0.0128430097,-0.0468402614,
-1812.4207986772,-0.6323758205,-0.0111029256,-0.0437821042,
-1772.3500281792,-0.6304968630,-0.0092605603,-0.0404742910,
-1717.7991562254,-0.6279389195,-0.0073375701,-0.0369528803,
-1643.5321541570,-0.6244564674,-0.0053581026,-0.0332556329,
-1548.8729472841,-0.6200178050,-0.0033445735,-0.0294172773,
-1440.3854145526,-0.6149307189,-0.0013219318,-0.0254790643,
-1330.9533882177,-0.6097993446,0.0006884347,-0.0214797170,
-1234.8206535221,-0.6052915871,0.0026625110,-0.0174544833,
-1162.2709483818,-0.6018896607,0.0045795202,-0.0134420825,
-1115.9879630760,-0.5997194065,0.0064192453,-0.0094751963,
-1091.0153399445,-0.5985484158,0.0081640488,-0.0055881782,
-1077.5566730903,-0.5979173258,0.0097973415,-0.0018100989,
-1065.4155080881,-0.5973480148,0.0113050438,0.0018323010,
-1047.3153416995,-0.5964992804,0.0126754320,0.0053154466,
-1020.1396215937,-0.5952249844,0.0138997660,0.0086193172,
-984.0117460746,-0.5935309131,0.0149723829,0.0117272957,
-940.3750638136,-0.5914847466,0.0158879752,0.0146270913,
-890.4728735891,-0.5891447843,0.0166466698,0.0173103473,
-835.8284240315,-0.5865824528,0.0172499297,0.0197707554,
-779.7649133750,-0.5839535802,0.0177009598,0.0220073146,
-728.7254892147,-0.5815602919,0.0180072224,0.0240240478,
-692.0332482711,-0.5798397569,0.0181760419,0.0258230197,
-679.0112361595,-0.5792291421,0.0182195611,0.0274155984,
-693.7424471666,-0.5799199029,0.0181486434,0.0288109869,
-730.1498240327,-0.5816270803,0.0179774180,0.0300241559,
-769.9162577402,-0.5834917671,0.0177217745,0.0310704262,
-784.9245873090,-0.5841955223,0.0173966891,0.0319684744,
-744.6575995972,-0.5823073640,0.0170193973,0.0327366569,
-626.6780291085,-0.5767751871,0.0166069652,0.0333960686,
-426.2285578059,-0.5673759161,0.0161770217,0.0339691870,
-160.9918149318,-0.5549387069,0.0157464249,0.0344777739,
132.7496231661,-0.5411648847,0.0153327162,0.0349438940,
411.5532332023,-0.5280915119,0.0149526424,0.0353933156,
639.7365451146,-0.5173917741,0.0146222303,0.0358467884,
799.8971422192,-0.5098816877,0.0143560457,0.0363284956,
894.6326613595,-0.5054394470,0.0141694401,0.0368630396,
938.3807930486,-0.5033880544,0.0140761848,0.0374692826,
899.6592816051,-0.5052037438,0.0140878189,0.0381741573,
765.2259252833,-0.5115074549,0.0142168863,0.0389974197,
504.5985763965,-0.5237285251,0.0144726225,0.0399597191,
76.3351414348,-0.5438102147,0.0148660342,0.0410830023,
-558.0064188243,-0.5735551084,0.0154044763,0.0423869550,
-1329.3880892109,-0.6097259462,0.0160952057,0.0438935547,
-2203.0918000643,-0.6506947643,0.0169455812,0.0456180586,
-3114.0394271403,-0.6934099858,0.0179599501,0.0475806536,
-3976.1527915259,-0.7338353212,0.0191435650,0.0497978777,
-4701.4336595587,-0.7678444476,0.0204999996,0.0522866970,
-5265.7637427537,-0.7943064348,0.0220308897,0.0550617318,
-5647.9446977360,-0.8122272721,0.0237394897,0.0581348660,
-5863.6981261795,-0.8223441605,0.0256254082,0.0615186122,
-5954.4655747517,-0.8266003346,0.0276881787,0.0652243082,
-5965.6485350652,-0.8271247145,0.0299268576,0.0692556517,
-5924.2084436350,-0.8251815482,0.0323380187,0.0736200012,
-5824.1066818416,-0.8204876791,0.0349179628,0.0783169215,
-5625.9445759012,-0.8111956649,0.0376614932,0.0833451706,
-5270.2033968410,-0.7945146146,0.0405600863,0.0886976961,
-4700.6843604810,-0.7678093122,0.0436054404,0.0943651829,
-3891.5886274223,-0.7298700252,0.0467860908,0.1003294053,
-2871.6373030404,-0.6820435141,0.0500888644,0.1065729643,
-1737.6314374856,-0.6288688745,0.0534983773,0.1130680668,
-650.1320256891,-0.5778749678,0.0569956475,0.1197810134,
193.8599926255,-0.5382993600,0.0605601346,0.1266753168,
609.1037329241,-0.5188281765,0.0641694439,0.1337071521,
479.1583658379,-0.5249214414,0.0677959962,0.1408231125,
-197.5368828659,-0.5566523407,0.0714104654,0.1479662397,
-1293.4227323200,-0.6080394956,0.0749839359,0.1550737908,
-2580.1398465987,-0.6683749144,0.0784781768,0.1620765976,
-3793.0488347647,-0.7252493983,0.0818598525,0.1688989626,
-4708.2302509230,-0.7681631464,0.0850879546,0.1754610149,
-5202.6845942793,-0.7913485921,0.0881229236,0.1816785237,
-5275.0523092050,-0.7947419848,0.0909224668,0.1874653498,
-5023.3737853072,-0.7829405336,0.0934422526,0.1927300455,
-4593.7293575055,-0.7627940879,0.0956401663,0.1973820954,
-4125.7993061129,-0.7408523920,0.0974709277,0.2013306745,
-3716.0238569239,-0.7216376221,0.0988921270,0.2044858865,
-3407.6831813070,-0.7071792275,0.0998615121,0.2067582314,
-3202.1373963032,-0.6975409854,0.1003391774,0.2080658206,
-3078.8665647304,-0.6917606960,0.1002889645,0.2083305904,
-3011.9106952922,-0.6886210701,0.0996747532,0.2074795445,
-2978.3497426938,-0.6870473643,0.0984691104,0.2054512665,
-2959.7436077612,-0.6861749046,0.0966455194,0.2021901801,
-2941.2121375679,-0.6853059459,0.0941846642,0.1976556007,
-2911.1551255653,-0.6838965433,0.0910730491,0.1918159872,
-2861.4123117191,-0.6815640543,0.0873035871,0.1846533271,
-2786.0633826514,-0.6780308696,0.0828760460,0.1761641758,
-2649.5079717865,-0.6716276534,0.0777969838,0.1663606566,
-2447.4256595037,-0.6621518169,0.0720814075,0.1552673471,
-2182.5759732941,-0.6497327572,0.0657513129,0.1429263038,
-1864.5183879223,-0.6348187272,0.0588365125,0.1293946699,
-1509.6123255943,-0.6181768362,0.0513745555,0.1147442196,
-1200.8971561293,-0.6037008812,0.0434105475,0.0990618114,
-960.9321971364,-0.5924486906,0.0349957441,0.0824474984,
-797.1567141977,-0.5847690987,0.0261886653,0.0650169593,
-703.3299210541,-0.5803694689,0.0170538950,0.0468949904,
-664.5709797975,-0.5785520244,0.0076607071,0.0282171334,
-631.3190010673,-0.5769928068,-0.0019166744,0.0091317021,
-583.8930442517,-0.5747689574,-0.0116001614,-0.0102111329,
-508.3721176929,-0.5712277076,-0.0213103159,-0.0296517327,
-394.5951788986,-0.5658925962,-0.0309643341,-0.0490294969,
-234.2411347562,-0.5583734388,-0.0404807184,-0.0681799452,
-21.6288417528,-0.5484038413,-0.0497757986,-0.0869412375,
243.5228938006,-0.5359706182,-0.0587713993,-0.1051563992,
554.2553155408,-0.5214000722,-0.0673879520,-0.1226671599,
896.6097168196,-0.5053467409,-0.0755519883,-0.1393296041,
1252.1874404661,-0.4886733551,-0.0831941286,-0.1550025188,
1601.2298785456,-0.4723064152,-0.0902505660,-0.1695588631,
1925.3384721137,-0.4571086475,-0.0966631051,-0.1828830665,
2208.8747109663,-0.4438133571,-0.1023819937,-0.1948729723,
2440.6801333855,-0.4329437751,-0.1073633448,-0.2054398528,
2616.1963258816,-0.4247136498,-0.1115730763,-0.2145132836,
2739.9849229306,-0.4189090820,-0.1149856246,-0.2220383499,
2825.5676067085,-0.4148960266,-0.1175820787,-0.2279754376,
2891.7861068207,-0.4117909766,-0.1193554619,-0.2323051929,
2955.9622000282,-0.4087816971,-0.1203047478,-0.2350245275,
3027.5777099699,-0.4054235760,-0.1204410300,-0.2361453641,
3104.9545068809,-0.4017953027,-0.1197804973,-0.2357002261,
3177.1345073072,-0.3984107121,-0.1183500067,-0.2337337769,
3228.9596738169,-0.3959805796,-0.1161827894,-0.2303083735,
3247.3520147071,-0.3951181448,-0.1133201902,-0.2255000831,
3225.0335837085,-0.3961646778,-0.1098086931,-0.2193955845,
3160.7264796852,-0.3991801005,-0.1057019481,-0.2120948533,
3056.3928463316,-0.4040724062,-0.1010587190,-0.2037095766,
2913.9548718661,-0.4107514616,-0.0959399478,-0.1943552547,
2732.8947887210,-0.4192415453,-0.0904116826,-0.1841568933,
2510.8948732297,-0.4296513375,-0.0845420638,-0.1732441154,
2247.5974453098,-0.4419976104,-0.0784005675,-0.1617516980,
1949.8048681434,-0.4559613944,-0.0720571786,-0.1498115836,
1635.8395478551,-0.4706835341,-0.0655821772,-0.1375605548,
1335.9039331853,-0.4847478072,-0.0590445092,-0.1251293478,
1086.0805151616,-0.4964622706,-0.0525114984,-0.1126506705,
917.0918267672,-0.5043863148,-0.0460478712,-0.1002486381,
842.5004426055,-0.5078839775,-0.0397154938,-0.0880444465,
851.5889785630,-0.5074578072,-0.0335719852,-0.0761494627,
911.2400914685,-0.5046607084,-0.0276718854,-0.0646719217,
977.1764787495,-0.5015688870,-0.0220635641,-0.0537068752,
1010.2408780869,-0.5000184651,-0.0167908385,-0.0433412657,
991.0360670655,-0.5009189974,-0.0118938959,-0.0336533912,
926.5248628234,-0.5039439906,-0.0074037797,-0.0247107990,
845.6701216976,-0.5077353481,-0.0033492603,-0.0165684678,
785.8347388677,-0.5105410875,0.0002482120,-0.0092722622,
775.6616479975,-0.5110181137,0.0033733434,-0.0028557551,
821.7938208729,-0.5088549311,0.0060156319,0.0026560448,
905.7942670390,-0.5049160684,0.0081703907,0.0072516729,
993.1460334338,-0.5008200590,0.0098382978,0.0109273329,
1050.0122040200,-0.4981535489,0.0110262553,0.0136920419,
1059.9558994146,-0.4976872793,0.0117448285,0.0155603238,
1032.0602765165,-0.4989953322,0.0120087896,0.0165593519,
996.8885281315,-0.5006445698,0.0118380184,0.0167216235,
992.1238825959,-0.5008679886,0.0112558840,0.0160877672,
1045.9296033972,-0.4983449860,0.0102894844,0.0147069009,
1165.2689887941,-0.4927490460,0.0089681114,0.0126304957,
1334.1453714334,-0.4848302679,0.0073226467,0.0099167643,
1520.0021179655,-0.4761152640,0.0053890561,0.0066296028,
1684.4426286583,-0.4684044883,0.0032009018,0.0028336958,
1793.2703370089,-0.4633014510,0.0007961822,-0.0014036985,
1824.0887093543,-0.4618563475,-0.0017886009,-0.0060110687,
1770.9412444791,-0.4643484839,-0.0045163984,-0.0109194350,
1646.3914732233,-0.4701887440,-0.0073488260,-0.0160568360,
1480.1229580871,-0.4779852366,-0.0102504106,-0.0213548605,
1312.4192928349,-0.4858490249,-0.0131851531,-0.0267437752,
1182.5641020975,-0.4919380612,-0.0161182122,-0.0321568951,
1115.8410409734,-0.4950667706,-0.0190175239,-0.0375309901,
1115.4537946277,-0.4950849289,-0.0218507405,-0.0428049568,
1163.6860778908,-0.4928232702,-0.0245912164,-0.0479198373,
1232.5416348551,-0.4895945661,-0.0272100622,-0.0528252383,
1298.2242384706,-0.4865146448,-0.0296840550,-0.0574693232,
1351.1776901390,-0.4840316059,-0.0319915453,-0.0618086941,
1396.7658193078,-0.4818939341,-0.0341133877,-0.0658040466,
1447.3924830613,-0.4795200005,-0.0360325461,-0.0694180190,
1511.8215657127,-0.4764988581,-0.0377363565,-0.0726242294,
1588.2569783933,-0.4729147271,-0.0392126239,-0.0753954565,
1664.9426586421,-0.4693188609,-0.0404532670,-0.0777120426,
1725.6025699935,-0.4664744585,-0.0414521575,-0.0795583431,
1756.2407015645,-0.4650378067,-0.0422056787,-0.0809257723,
1749.6210676413,-0.4653482078,-0.0427124603,-0.0818067501,
1707.1477072643,-0.4673398250,-0.0429736491,-0.0822013712,
1638.4646838132,-0.4705604389,-0.0429901950,-0.0821096411,
1560.0960845908,-0.4742352188,-0.0427692344,-0.0815409395,
1491.9260204059,-0.4774317796,-0.0423153028,-0.0805048014,
1451.7986251566,-0.4793133922,-0.0416375297,-0.0790143747,
1449.8780554112,-0.4794034496,-0.0407435546,-0.0770864747,
1485.6084899907,-0.4777280147,-0.0396438893,-0.0747394603,
1548.9941295488,-0.4747558003,-0.0383510045,-0.0719959750,
1625.8391961521,-0.4711524603,-0.0368765807,-0.0688816539,
1703.5079328606,-0.4675104976,-0.0352330121,-0.0654183574,
1773.8046033065,-0.4642142182,-0.0334337326,-0.0616378399,
1832.3334912732,-0.4614697417,-0.0314937067,-0.0575654948,
1876.4589002740,-0.4594006583,-0.0294262148,-0.0532334889,
1904.9051531304,-0.4580667858,-0.0272463940,-0.0486703927,
1919.9565915499,-0.4573610092,-0.0249678700,-0.0439092337,
1929.8575757037,-0.4568967424,-0.0226065567,-0.0389818743,
1948.5324838040,-0.4560210577,-0.0201772771,-0.0339182935,
1991.0257116818,-0.4540285089,-0.0176922685,-0.0287508311,
2066.4616723632,-0.4504912432,-0.0151681628,-0.0235118844,
2172.8047956469,-0.4455047106,-0.0126178630,-0.0182318861,
2296.8195276807,-0.4396895390,-0.0100558693,-0.0129413181,
2419.0303305386,-0.4339589554,-0.0074937938,-0.0076681163,
2521.6016817972,-0.4291492848,-0.0049469652,-0.0024425502,
2595.1780741125,-0.4256992161,-0.0024244317,0.0027083704,
2642.0040147966,-0.4235035022,0.0000599065,0.0077614499,
2674.5240253945,-0.4219786072,0.0024956268,0.0126910645,
2710.3426412611,-0.4202990374,0.0048739936,0.0174747329,
2765.6644111379,-0.4177049457,0.0071842631,0.0220952363,
2849.2538967301,-0.4137853533,0.0094196259,0.0265326756,
2958.8356722838,-0.4086469571,0.0115735084,0.0307751136,
3080.7343241637,-0.4029310106,0.0136384482,0.0348078247,
3193.1144504303,-0.3976613970,0.0156118801,0.0386248219,
3271.5806604183,-0.3939820400,0.0174900794,0.0422185866,
3296.3775743140,-0.3928192886,0.0192721121,0.0455882428,
3258.0298227344,-0.3946174520,0.0209574751,0.0487341043,
3159.6620463053,-0.3992300129,0.0225487469,0.0516609029,
3015.3988952409,-0.4059946525,0.0240479563,0.0543784975,
2845.2850289229,-0.4139714574,0.0254625284,0.0568985249,
2668.2451154801,-0.4222730314,0.0267976911,0.0592366982,
2496.9238313691,-0.4303064533,0.0280614644,0.0614117887,
2336.4858609544,-0.4378295460,0.0292658587,0.0634483465,
2187.4958960896,-0.4448158306,0.0304208862,0.0653711948,
2050.8786356990,-0.4512219470,0.0315406186,0.0672097355,
1931.3187853595,-0.4568282248,0.0326383921,0.0689950582,
1835.9810568828,-0.4612987038,0.0337301200,0.0707619979,
1769.7901678992,-0.4644024590,0.0348323112,0.0725450280,
1730.7508414403,-0.4662330511,0.0359608694,0.0743817633,
1708.7478055235,-0.4672647949,0.0371335440,0.0763085389,
1689.2257927365,-0.4681802011,0.0383677409,0.0783632619,
1661.2295398230,-0.4694929726,0.0396790144,0.0805827609,
1626.3637872680,-0.4711278617,0.0410849465,0.0830011813,
1605.5932788847,-0.4721018111,0.0425992207,0.0856513970,
1641.5227614015,-0.4704170427,0.0442365409,0.0885653740,
1794.5969840500,-0.4632392433,0.0460083064,0.0917659564,
2131.1006981532,-0.4474602563,0.0479238363,0.0952775333,
2702.1186567148,-0.4206846681,0.0499904456,0.0991143243,
