ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-6531.5324460206,-0.8536595623,-0.3504835678,-0.3627852382,
-6481.5283007350,-0.8513148192,-0.3490797684,-0.3620383669,
-6456.9802939798,-0.8501637392,-0.3473416129,-0.3609458098,
-6474.2039292810,-0.8509713723,-0.3453011302,-0.3595438727,
-6531.9947007063,-0.8536812378,-0.3430064606,-0.3578678804,
-6606.2680934654,-0.8571639896,-0.3405030175,-0.3559599109,
-6657.5395845130,-0.8595681597,-0.3378388501,-0.3538677127,
-6647.3646431559,-0.8590910468,-0.3350695222,-0.3516373976,
-6554.8987316626,-0.8547552302,-0.3322480158,-0.3493151053,
-6384.6973058759,-0.8467743195,-0.3294283776,-0.3469497285,
-6163.8758158287,-0.8364197848,-0.3266658139,-0.3445886878,
-5931.5497063624,-0.8255257872,-0.3240124664,-0.3422805637,
-5726.9944177477,-0.8159339905,-0.3215175987,-0.3400636976,
-5580.0453863087,-0.8090434072,-0.3192268521,-0.3379825375,
-5501.1780450484,-0.8053452408,-0.3171823714,-0.3360698405,
-5481.3878242775,-0.8044172581,-0.3154222933,-0.3343602215,
-5496.2701522450,-0.8051151049,-0.3139739946,-0.3328780500,
-5513.7804557709,-0.8059361801,-0.3128616192,-0.3316425813,
-5503.0741608808,-0.8054341515,-0.3121030464,-0.3306689378,
-5448.0266934427,-0.8028529221,-0.3117077323,-0.3299659705,
-5344.2334798054,-0.7979859573,-0.3116766215,-0.3295345470,
-5194.6899474385,-0.7909737154,-0.3120061250,-0.3293662547,
-5006.3915255740,-0.7821442189,-0.3126820728,-0.3294530256,
-4789.2936458492,-0.7719642879,-0.3136853860,-0.3297758815,
-4555.7117429512,-0.7610114050,-0.3149911310,-0.3303115783,
-4326.1612552620,-0.7502475590,-0.3165685902,-0.3310306800,
-4128.8376255054,-0.7409948618,-0.3183783713,-0.3319003824,
-3991.0963013941,-0.7345360369,-0.3203800463,-0.3328799176,
-3928.2927362783,-0.7315911166,-0.3225279324,-0.3339345095,
-3936.0223897941,-0.7319535676,-0.3247762596,-0.3350142048,
-3989.7607285136,-0.7344734106,-0.3270712983,-0.3360756377,
-4052.2632265942,-0.7374042136,-0.3293633605,-0.3370719998,
-4085.3253664293,-0.7389545296,-0.3316004455,-0.3379550713,
-4061.0626392983,-0.7378168267,-0.3337348741,-0.3386791347,
-3968.7105460173,-0.7334863471,-0.3357108472,-0.3391969501,
-3815.7845975895,-0.7263155004,-0.3374830908,-0.3394664974,
-3623.9203158551,-0.7173187973,-0.3390088466,-0.3394432083,
-3421.7132341413,-0.7078371103,-0.3402435380,-0.3390897430,
-3236.7988979117,-0.6991662970,-0.3411521031,-0.3383721761,
-3088.8128654152,-0.6922270878,-0.3416968415,-0.3372576133,
-2984.8307083335,-0.6873512631,-0.3418502513,-0.3357190725,
-2918.8880124292,-0.6842591459,-0.3415907446,-0.3337342608,
-2875.7403781912,-0.6822359113,-0.3408907111,-0.3312844570,
-2837.4634214804,-0.6804410675,-0.3397416663,-0.3283577016,
-2790.0127741733,-0.6782160604,-0.3381282672,-0.3249431617,
-2727.1440848046,-0.6752680864,-0.3360444291,-0.3210368147,
-2650.0530192083,-0.6716532112,-0.3334868372,-0.3166405183,
-2563.2152611568,-0.6675813041,-0.3304576116,-0.3117552939,
-2468.8265129989,-0.6631553238,-0.3269560077,-0.3063920507,
-2363.8024962954,-0.6582306454,-0.3229911150,-0.3005586286,
-2241.3389524526,-0.6524882105,-0.3185736493,-0.2942698710,
-2096.2316433541,-0.6456839874,-0.3137054200,-0.2875441848,
-1930.7163519900,-0.6379228142,-0.3084000009,-0.2803991664,
-1756.6288830835,-0.6297596832,-0.3026769401,-0.2728527336,
-1591.5250637157,-0.6220178043,-0.2965374718,-0.2649272853,
-1450.5607439468,-0.6154078501,-0.2899964734,-0.2566465781,
-1338.8117974347,-0.6101678331,-0.2830657600,-0.2480306679,
-1248.6341220517,-0.6059393141,-0.2757561409,-0.2391018231,
-1164.0636404965,-0.6019737218,-0.2680720711,-0.2298806895,
-1069.6963009040,-0.5975487453,-0.2600271761,-0.2203896385,
-958.4080774519,-0.5923303321,-0.2516225550,-0.2106458769,
-833.7149709629,-0.5864833509,-0.2428655472,-0.2006680409,
-696.9330095047,-0.5800695115,-0.2337581003,-0.1904717942,
-556.0582489848,-0.5734637568,-0.2243009207,-0.1800725512,
-406.1667737426,-0.5664351995,-0.2144980071,-0.1694818737,
-230.0146971371,-0.5581752571,-0.2043465504,-0.1587116656,
-4.7981621304,-0.5476146344,-0.1938437250,-0.1477689882,
273.1266581330,-0.5345824688,-0.1829885729,-0.1366620865,
614.7235597507,-0.5185646574,-0.1717816788,-0.1253969819,
1006.1163074922,-0.5002118702,-0.1602192266,-0.1139783911,
1410.1486342327,-0.4812664009,-0.1483015408,-0.1024075882,
1778.3842403917,-0.4639994746,-0.1360264876,-0.0906877702,
2074.6667933767,-0.4501064971,-0.1233958270,-0.0788202777,
2272.1599270314,-0.4408458517,-0.1104190255,-0.0668098384,
2375.1472410896,-0.4360166762,-0.0970930141,-0.0546518024,
2417.8723006334,-0.4340132566,-0.0834306954,-0.0423517087,
2450.7786355575,-0.4324702465,-0.0694429111,-0.0299117038,
2521.9897400388,-0.4291310884,-0.0551421136,-0.0173360826,
2662.7090720109,-0.4225326219,-0.0405449466,-0.0046282921,
2883.0200526450,-0.4122020254,-0.0256719474,0.0082074573,
3176.4860658362,-0.3984411182,-0.0105461581,0.0211567284,
3529.3104576957,-0.3818968388,0.0048047720,0.0342159971,
3927.5365360490,-0.3632236301,0.0203511165,0.0473685996,
4359.6475699402,-0.3429615228,0.0360661891,0.0606041544,
4814.2467891426,-0.3216449226,0.0519078473,0.0738993505,
5276.7373836752,-0.2999582882,0.0678403197,0.0872418257,
5727.2425033263,-0.2788336643,0.0838274434,0.1006059704,
6141.5252571828,-0.2594075424,0.0998220753,0.1139699730,
6493.8687131667,-0.2428858146,0.1157878732,0.1273080566,
6761.6358975783,-0.2303299505,0.1316781810,0.1405919181,
6929.9897946456,-0.2224356723,0.1474495315,0.1537934647,
6996.9333460815,-0.2192966239,0.1630635393,0.1668856192,
6976.0694506470,-0.2202749523,0.1784712328,0.1798337168,
6894.8809637228,-0.2240819595,0.1936381027,0.1926107129,
6786.8506968863,-0.2291476040,0.2085245656,0.2051859903,
6679.9014174980,-0.2341625599,0.2230979250,0.2175288032,
6586.0758482930,-0.2385621322,0.2373218075,0.2296156316,
6499.4966669823,-0.2426219143,0.2511744767,0.2414166455,
6405.0065058593,-0.2470526500,0.2646308491,0.2529129203,
6293.7679514158,-0.2522687342,0.2776760957,0.2640864011,
6176.4635439646,-0.2577692521,0.2903009008,0.2749187665,
6084.6957772706,-0.2620723321,0.3024930587,0.2854029258,
6057.8670981888,-0.2633303550,0.3142654696,0.2955342282,
6122.5799063112,-0.2602959084,0.3256251656,0.3053167534,
6277.0365536213,-0.2530532857,0.3365874545,0.3147555731,
6490.5193441564,-0.2430428698,0.3471821803,0.3238671973,
6719.4305336787,-0.2323090011,0.3574437830,0.3326740524,
6930.2123293539,-0.2224252374,0.3674078598,0.3412079557,
7115.1468894386,-0.2137534757,0.3771346548,0.3495065448,
7291.5963229756,-0.2054795899,0.3866795779,0.3576126667,
7485.8826894981,-0.1963693130,0.3961058329,0.3655836945,
7711.9279987418,-0.1857698282,0.4054869912,0.3734774058,
7958.8542103660,-0.1741912177,0.4149087982,0.3813599706,
8196.3032336831,-0.1630570017,0.4244478013,0.3893057579,
8395.3569273961,-0.1537231801,0.4342001599,0.3973931631,
8553.3770993463,-0.1463134603,0.4442562904,0.4057072162,
8708.9655062676,-0.1390177683,0.4547135566,0.4143295558,
8938.1238535517,-0.1282723102,0.4656691106,0.4233491294,
9332.5337950204,-0.1097780439,0.4772167522,0.4328578762,
9968.8769327076,-0.0799392944,0.4894552651,0.4429400130,
10880.7148166502,-0.0371823278,0.5024674931,0.4536800204,
12040.8889446875,0.0172193671,0.5163435463,0.4651606211,
13358.0807622698,0.0789837745,0.5311571465,0.4774520736,
14685.4916622757,0.1412273645,0.5469738476,0.4906210330,
15839.8429848392,0.1953560224,0.5638443702,0.5047228444,
16628.6560171845,0.2323442338,0.5818116209,0.5197987437,
16884.9319934711,0.2443612640,0.6008996501,0.5358765980,
16505.1920946475,0.2265548903,0.6211112523,0.5529700610,
15483.8774483136,0.1786644517,0.6424322698,0.5710744599,
13931.3491285927,0.1058648865,0.6648231215,0.5901603641,
12064.6081560126,0.0183315840,0.6882357415,0.6101902921,
10166.6554973959,-0.0706652648,0.7125725430,0.6310931766,
8522.7320657585,-0.1477504358,0.7377419451,0.6527826561,
7352.1587202190,-0.2026397601,0.7636034922,0.6751495094,
6759.5362659154,-0.2304284043,0.7900021054,0.6980592779,
6721.9054539323,-0.2321929497,0.8167595982,0.7213576376,
7114.9869812366,-0.2137609740,0.8436682580,0.7448708356,
7764.2614906224,-0.1833158598,0.8705068214,0.7683971204,
8499.0895706652,-0.1488590554,0.8970228459,0.7917279206,
9190.3517556855,-0.1164450982,0.9229489038,0.8146278589,
9764.5285257204,-0.0895213902,0.9480144514,0.8368505771,
10197.6603065060,-0.0692114191,0.9719131292,0.8581384221,
10499.9074694674,-0.0550387552,0.9943484377,0.8782249313,
10698.7903317184,-0.0457129441,1.0150046893,0.8968385434,
10825.2291560705,-0.0397841045,1.0335746669,0.9137019220,
10903.1841510506,-0.0361287188,1.0497508102,0.9285435381,
10943.2954709275,-0.0342478600,1.0632269036,0.9410979959,
10942.0032157478,-0.0343084551,1.0737119789,0.9511063957,
10887.3074313807,-0.0368731937,1.0809352364,0.9583233285,
10769.1681095715,-0.0424128615,1.0846366448,0.9625236345,
10588.5451880041,-0.0508824463,1.0845877064,0.9635007120,
10359.7985503722,-0.0616085989,1.0805931169,0.9610763411,
10104.2080264599,-0.0735934875,1.0724680426,0.9550939812,
9838.8133922299,-0.0860381005,1.0600946250,0.9454320534,
9567.6943699220,-0.0987511355,1.0433683882,0.9320047602,
9281.3306281586,-0.1121790103,1.0222396483,0.9147583254,
8964.1217820604,-0.1270532420,0.9966952086,0.8936748447,
8605.5473933694,-0.1438671444,0.9667648353,0.8687788017,
8208.3669705811,-0.1624913213,0.9325322000,0.8401321104,
7789.3399690853,-0.1821399055,0.8941150898,0.8078324896,
7373.2257913149,-0.2016519047,0.8516796369,0.7720193357,
6983.9037869030,-0.2199075927,0.8054337591,0.7328664464,
6637.4932528491,-0.2361511200,0.7556234483,0.6905844181,
6339.2334336925,-0.2501368135,0.7025337439,0.6454107326,
6084.1235216946,-0.2620991657,0.6464873024,0.5976211356,
5859.2026570290,-0.2726459241,0.5878227628,0.5475101838,
5646.7899279797,-0.2826061639,0.5269241113,0.4953965799,
5428.3643711475,-0.2928483510,0.4641763004,0.4416171421,
5190.2449716640,-0.3040140016,0.3999933624,0.3865222094,
4929.3906634132,-0.3162457142,0.3347930691,0.3304739020,
4656.5603292619,-0.3290389943,0.2689977977,0.2738315518,
4394.3128012965,-0.3413360363,0.2030293062,0.2169612147,
4170.2868610682,-0.3518408309,0.1373047266,0.1602204119,
4008.0412398457,-0.3594486861,0.0722276289,0.1039555006,
3919.4546188746,-0.3636025991,0.0081851074,0.0485033203,
3900.8856296455,-0.3644733170,-0.0544604669,-0.0058216080,
3933.3728541679,-0.3629499594,-0.1153668738,-0.0587262544,
3986.2748252524,-0.3604693345,-0.1742236856,-0.1099386901,
4023.6700267993,-0.3587158371,-0.2307561075,-0.1592212262,
4012.4768940948,-0.3592406940,-0.2847230369,-0.2063586234,
3930.8538141137,-0.3630680797,-0.3359149553,-0.2511726128,
3774.1591258288,-0.3704156462,-0.3841723339,-0.2935159605,
3554.6711205279,-0.3807076526,-0.4293648594,-0.3332767447,
3294.3880421360,-0.3929125797,-0.4714042592,-0.3703722084,
3013.8680875459,-0.4060664336,-0.5102452120,-0.4047562567,
2723.3894069534,-0.4196872619,-0.5458750075,-0.4364152144,
2420.1901042001,-0.4339045725,-0.5783134654,-0.4653597523,
2092.1882371220,-0.4492848995,-0.6076249397,-0.4916349155,
1723.1418179044,-0.4665898456,-0.6338887392,-0.5153109416,
1296.4488134428,-0.4865978962,-0.6572215674,-0.5364769794,
796.3471457093,-0.5100481505,-0.6777649127,-0.5552462909,
210.5946921261,-0.5375146536,-0.6956726903,-0.5717497953,
-463.0507140567,-0.5691025429,-0.7111156163,-0.5861265272,
-1207.3112833767,-0.6040016459,-0.7242842596,-0.5985331983,
-1980.2692697698,-0.6402463988,-0.7353659960,-0.6091271610,
-2720.7269701747,-0.6749671816,-0.7445628898,-0.6180734080,
-3365.7667241329,-0.7052137240,-0.7520669824,-0.6255372098,
-3873.0709133829,-0.7290017115,-0.7580715326,-0.6316782857,
-4236.6819614496,-0.7460517878,-0.7627705821,-0.6366550739,
-4487.7623332281,-0.7578251909,-0.7663321034,-0.6406166662,
-4679.6745345635,-0.7668241410,-0.7689273795,-0.6437001890,
-4865.6211118256,-0.7755433571,-0.7707085805,-0.6460369156,
-5079.8846514780,-0.7855903832,-0.7718029594,-0.6477397174,
-5330.3077796443,-0.7973329676,-0.7723374383,-0.6489098811,
-5601.5331616681,-0.8100509900,-0.7724073309,-0.6496361005,
-5865.4835016704,-0.8224278785,-0.7720998171,-0.6499868261,
-6092.9215421011,-0.8330926697,-0.7714719665,-0.6500218964,
-6263.1700632876,-0.8410757887,-0.7705740138,-0.6497817538,
-6369.4318829784,-0.8460585090,-0.7694331613,-0.6492955808,
-6419.7898558842,-0.8484198434,-0.7680645145,-0.6485810219,
-6432.8468732133,-0.8490320996,-0.7664657743,-0.6476413471,
-6429.5658622052,-0.8488782498,-0.7646226885,-0.6464688923,
-6423.9497856590,-0.8486149065,-0.7625083777,-0.6450515680,
-6417.8416414601,-0.8483284897,-0.7600930539,-0.6433673736,
-6402.2044621014,-0.8475952471,-0.7573320256,-0.6413885740,
-6364.0813142036,-0.8458076156,-0.7541813126,-0.6390829935,
-6295.2752980304,-0.8425812345,-0.7505900114,-0.6364215582,
-6197.5095470019,-0.8379969032,-0.7465115051,-0.6333683990,
-6081.7872272048,-0.8325705709,-0.7418950745,-0.6298908235,
-5963.3915368992,-0.8270188816,-0.7366954159,-0.6259613693,
-5856.3657060242,-0.8220003362,-0.7308748305,-0.6215516443,
-5769.8329956991,-0.8179427331,-0.7243928956,-0.6166446242,
-5706.9566977236,-0.8149944022,-0.7172239288,-0.6112222226,
-5665.2201340748,-0.8130373341,-0.7093501651,-0.6052737111,
-5637.4666564027,-0.8117359465,-0.7007559786,-0.5988008470,
-5613.5396455226,-0.8106139857,-0.6914430666,-0.5918084226,
-5582.3225109066,-0.8091501838,-0.6814140504,-0.5843057185,
-5534.2186901722,-0.8068945488,-0.6706891427,-0.5763128556,
-5462.8316485700,-0.8035471409,-0.6592903532,-0.5678598584,
-5364.9648784689,-0.7989580727,-0.6472559919,-0.5589734575,
-5239.9018988400,-0.7930937478,-0.6346226020,-0.5496961688,
-5089.8062547396,-0.7860556168,-0.6214379194,-0.5400663720,
-4922.0815167900,-0.7781908405,-0.6077630596,-0.5301333700,
-4752.2112806594,-0.7702254597,-0.5936510571,-0.5199488964,
-4603.8791665408,-0.7632700224,-0.5791729116,-0.5095613726,
-4503.2488186295,-0.7585513673,-0.5643849628,-0.4990249058,
-4468.8839045999,-0.7569399630,-0.5493589643,-0.4883943711,
-4501.6281150813,-0.7584753710,-0.5341664228,-0.4777209290,
-4581.0851631334,-0.7622011893,-0.5188704287,-0.4670534014,
-4671.0987837205,-0.7664220157,-0.5035361297,-0.4564427271,
-4732.5927331852,-0.7693055269,-0.4882264949,-0.4459311880,
-4737.0107887228,-0.7695126938,-0.4729986988,-0.4355591892,
-4674.5967478537,-0.7665860386,-0.4579044800,-0.4253621754,
-4554.4744278965,-0.7609533860,-0.4429962827,-0.4153712625,
-4398.7276654412,-0.7536502687,-0.4283100513,-0.4056080253,
-4234.1203158217,-0.7459316697,-0.4138850967,-0.3960944247,
-4085.0562525886,-0.7389419106,-0.3997500876,-0.3868412675,
-3968.7793669821,-0.7334895741,-0.3859258349,-0.3778563172,
-3892.3735674056,-0.7299068318,-0.3724280175,-0.3691401793,
-3851.6027788989,-0.7279950498,-0.3592699401,-0.3606897655,
-3832.1909426122,-0.7270848099,-0.3464499536,-0.3524954230,
-3814.0620152809,-0.7262347268,-0.3339686571,-0.3445411390,
-3778.0199687004,-0.7245446802,-0.3218172209,-0.3368125685,
-3712.5887892020,-0.7214765484,-0.3099858514,-0.3292872743,
-3618.3724771296,-0.7170586538,-0.2984588315,-0.3219393859,
-3507.8950463172,-0.7118782594,-0.2872130849,-0.3147442507,
-3401.2405235670,-0.7068771250,-0.2762326188,-0.3076727387,
-3318.8529481297,-0.7030138913,-0.2654895450,-0.3006974170,
-3274.9363711841,-0.7009546002,-0.2549623232,-0.2937889599,
-3273.5748553200,-0.7008907574,-0.2446248147,-0.2869191199,
-3317.7724740204,-0.7029632268,-0.2344528779,-0.2800613846,
-3401.0533111468,-0.7068683464,-0.2244235598,-0.2731892035,
-3511.5014604250,-0.7120473677,-0.2145104168,-0.2662789330,
-3637.3610249324,-0.7179490453,-0.2046992253,-0.2593119556,
-3776.2761165875,-0.7244629092,-0.1949658774,-0.2522689946,
-3921.3308556407,-0.7312646672,-0.1852999611,-0.2451359356,
-4077.9693701670,-0.7386095998,-0.1756835481,-0.2379025244,
-4255.3157955602,-0.7469255464,-0.1661111787,-0.2305603280,
-4458.2542740299,-0.7564415293,-0.1565736887,-0.2231049495,
-4676.0689540995,-0.7666550718,-0.1470675941,-0.2155378007,
-4887.7639901070,-0.7765816583,-0.1375938674,-0.2078599635,
-5060.4235417075,-0.7846778328,-0.1281538524,-0.2000791139,
-5164.0517733779,-0.7895370615,-0.1187507991,-0.1922034750,
-5182.0128539245,-0.7903792741,-0.1093919774,-0.1842456622,
-5115.8709559922,-0.7872778161,-0.1000895805,-0.1762187276,
-4983.1902555762,-0.7810562888,-0.0908494193,-0.1681368449,
-4810.5349315369,-0.7729603125,-0.0816869985,-0.1600217444,
-4626.4691651164,-0.7643292894,-0.0726142419,-0.1518854907,
-4457.7571394581,-0.7564182182,-0.0636410742,-0.1437519969,
-4328.3230391292,-0.7503489271,-0.0547856867,-0.1356348277,
-4257.6510496449,-0.7470350487,-0.0460609264,-0.1275546628,
-4256.4653569969,-0.7469794504,-0.0374717023,-0.1195280479,
-4320.4901471834,-0.7499816352,-0.0290375828,-0.1115708334,
-4427.1696057425,-0.7549839389,-0.0207663007,-0.1036954139,
-4540.2279172889,-0.7602853533,-0.0126647868,-0.0959136175,
-4622.1892650530,-0.7641286007,-0.0047395397,-0.0882376084,
-4649.3378304233,-0.7654016234,0.0030020071,-0.0806728048,
-4621.6777924919,-0.7641046173,0.0105600756,-0.0732211033,
-4561.9333276036,-0.7613031411,0.0179305744,-0.0658878313,
-4503.5086089070,-0.7585635492,0.0251213530,-0.0586703349,
-4473.4878059102,-0.7571558445,0.0321285691,-0.0515619519,
-4479.3550840390,-0.7574309668,0.0389626857,-0.0445574667,
-4506.0746041987,-0.7586838712,0.0456296934,-0.0376466100,
-4524.8905223392,-0.7595661679,0.0521406231,-0.0308180553,
-4508.8069890234,-0.7588119954,0.0585035546,-0.0240548087,
-4446.9481489997,-0.7559113741,0.0647375368,-0.0173415707,
-4350.9581407769,-0.7514103091,0.0708470324,-0.0106587901,
-4250.4010962037,-0.7466950913,0.0768530059,-0.0039888907,
-4179.3611400509,-0.7433639586,0.0827723561,0.0026904749,
-4161.0023895985,-0.7425030989,0.0886149109,0.0094018384,
-4197.0089542245,-0.7441914818,0.0944042387,0.0161643611,
-4266.6249349993,-0.7474558429,0.1001489419,0.0229993023,
-4335.3344242829,-0.7506776978,0.1058717337,0.0299284441,
-4368.4615053253,-0.7522310589,0.1115799113,0.0369708533,
-4343.3302518724,-0.7510526300,0.1172962852,0.0441452849,
-4255.0647277737,-0.7469137736,0.1230271596,0.0514644179,
-4114.7489865951,-0.7403342318,0.1287889763,0.0589470832,
-3942.4670712355,-0.7322557650,0.1345886330,0.0666010912,
-3751.8230135464,-0.7233162794,0.1404365201,0.0744367417,
-3562.2208339566,-0.7144256485,0.1463415677,0.0824578481,
-3383.1045410998,-0.7060267111,0.1523058438,0.0906686023,
-3212.6381314469,-0.6980333751,0.1583339159,0.0990676398,
-3044.6655889417,-0.6901569790,0.1644299440,0.1076528712,
-2892.3908846411,-0.6830166698,0.1705902805,0.1164122393,
-2753.0179763587,-0.6764813383,0.1768156036,0.1253398116,
-2628.5908083132,-0.6706468272,0.1831010335,0.1344175940,
-2525.7133107803,-0.6658228012,0.1894422125,0.1436326208,
-2448.9893997483,-0.6622251422,0.1958333762,0.1529655508,
-2387.5429765790,-0.6593438596,0.2022674804,0.1623934834,
-2335.9779276714,-0.6569259242,0.2087351905,0.1718925031,
-2289.8981241303,-0.6547651974,0.2152281603,0.1814417735,
-2248.3474214383,-0.6528168444,0.2217399881,0.1910123119,
-2212.9296591328,-0.6511560711,0.2282588172,0.2005798346,
-2184.5686604866,-0.6498261962,0.2347795407,0.2101194910,
-2161.1882321923,-0.6487298652,0.2412930065,0.2196040453,
-2138.9121640516,-0.6476853186,0.2477958509,0.2290155864,
-2116.5442286681,-0.6466364644,0.2542816137,0.2383277349,
-2099.8081811446,-0.6458516948,0.2607511020,0.2475245053,
-2100.0677587846,-0.6458638666,0.2672049385,0.2565917453,
-2126.9266807975,-0.6471233076,0.2736441631,0.2655178736,
-2178.6286480083,-0.6495476632,0.2800837228,0.2742962223,
-2237.6973425716,-0.6523174519,0.2865272588,0.2829277936,
-2276.6164276894,-0.6541424057,0.2929970102,0.2914158515,
-2272.5895473330,-0.6539535813,0.2995086924,0.2997711011,
-2222.5403259697,-0.6516067246,0.3060922401,0.3080118134,
-2148.6323682928,-0.6481411085,0.3127743500,0.3161588157,
-2089.6292589562,-0.6453743952,0.3195902411,0.3242460098,
-2082.0145623133,-0.6450173347,0.3265824382,0.3323097976,
-2141.9118221593,-0.6478259755,0.3337943263,0.3403911230,
-2257.4445614787,-0.6532434182,0.3412756459,0.3485413735,
-2394.4562821960,-0.6596680312,0.3490777365,0.3568155626,
-2509.0304649309,-0.6650405263,0.3572597079,0.3652743380,
-2557.4105687574,-0.6673091165,0.3658839737,0.3739826599,
-2497.0400309675,-0.6644782831,0.3750087940,0.3830057937,
-2281.8422668383,-0.6543874504,0.3846952342,0.3924172370,
-1860.2206694037,-0.6346172030,0.3950131824,0.4022887043,
-1183.4586092297,-0.6028831708,0.4060217586,0.4126891237,
-225.4394341943,-0.5579607185,0.4177777630,0.4236872699,
993.2335307291,-0.5008159562,0.4303430800,0.4353528723,
2388.0369836839,-0.4354122636,0.4437654422,0.4477448496,
3808.9276461388,-0.3687853165,0.4580873738,0.4609194078,
5057.1022630920,-0.3102571929,0.4733471456,0.4749208159,
5917.4376032715,-0.2699152308,0.4895691637,0.4897876264,
6201.1304593317,-0.2566125964,0.5067658751,0.5055454328,
5791.0576480458,-0.2758413100,0.5249399763,0.5222027933,
4680.6160104942,-0.3279110000,0.5440776454,0.5397596155,
2993.5224122492,-0.4070204621,0.5641483199,0.5581941250,
973.4137435560,-0.5017453253,0.5851004046,0.5774716022,
-1060.7130804912,-0.5971275134,0.6068783013,0.5975355808,
-2784.7411197752,-0.6779688674,0.6293884145,0.6183124362,
-3945.7934089877,-0.7324117402,0.6525339359,0.6397076293,
-4419.8729574631,-0.7546417920,0.6761880350,0.6616107021,
-4232.0627490175,-0.7458351884,0.7002090274,0.6838822813,
-3534.7657417908,-0.7131382525,0.7244325293,0.7063764905,
-2554.2648680924,-0.6671616115,0.7486834099,0.7289178232,
-1524.6430342517,-0.6188816408,0.7727625795,0.7513249200,
-630.2631204708,-0.5769432955,0.7964523593,0.7733860835,
28.1520193180,-0.5460695683,0.8195290463,0.7948895519,
438.3595575915,-0.5268345372,0.8417532614,0.8156067876,
655.4366933708,-0.5166555789,0.8628754315,0.8352983384,
764.9406523537,-0.5115208316,0.8826443944,0.8537231435,
845.2686870426,-0.5077541718,0.9007945520,0.8706309556,
942.8980768694,-0.5031762346,0.9170727106,0.8857777611,
1067.5061283164,-0.4973332417,0.9312249137,0.8989215559,
