ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-7905.2384071921,-0.9180739728,1.4566175410,0.8762129049,
-8137.4914750471,-0.9289645454,1.3637513129,0.8204828824,
-8339.7239646379,-0.9384474238,1.2723141451,0.7660585937,
-8466.0523672570,-0.9443710857,1.1828316160,0.7132938178,
-8491.3930276994,-0.9455593339,1.0957901841,0.6625149547,
-8401.5421443701,-0.9413461385,1.0116445444,0.6140272146,
-8177.0957694108,-0.9308216293,0.9308001722,0.5681070201,
-7785.3698088458,-0.9124532175,0.8536259572,0.5250027795,
-7187.2800227488,-0.8844082049,0.7804443067,0.4849320370,
-6357.8620254273,-0.8455159871,0.7115369931,0.4480796771,
-5314.1912856288,-0.7965772495,0.6471320227,0.4146005078,
-4140.2231267646,-0.7415287390,0.5874190596,0.3846114189,
-2997.7127271547,-0.6879553135,0.5325365885,0.3581988605,
-2113.5751202915,-0.6464972400,0.4825850890,0.3354099412,
-1740.0451951235,-0.6289820579,0.4376074048,0.3162586876,
-2093.3576963586,-0.6455492253,0.3976128627,0.3007260042,
-3287.1472247869,-0.7015271791,0.3625652275,0.2887500213,
-5281.8082376232,-0.7950587768,0.3323793879,0.2802424851,
-7868.9750488693,-0.9163735486,0.3069385298,0.2750713064,
-10700.2018296953,-1.0491325301,0.2860794921,0.2730799938,
-13353.8026088415,-1.1735624554,0.2696040271,0.2740732247,
-15423.6512730390,-1.2706196754,0.2572812469,0.2778259323,
-16607.6615674499,-1.3261390714,0.2488396396,0.2840867194,
-16774.5070961276,-1.3339626207,0.2439848966,0.2925723427,
-15990.3013224961,-1.2971904481,0.2423910482,0.3029788107,
-14495.7975698490,-1.2271117115,0.2437047848,0.3149770951,
-12637.0290218674,-1.1399522437,0.2475547421,0.3282212954,
-10769.9487231581,-1.0524030299,0.2535470269,0.3423455043,
-9170.3495798103,-0.9773962680,0.2612743654,0.3569795027,
-7979.9843599719,-0.9215788834,0.2703180923,0.3717346572,
-7204.1656944453,-0.8851999905,0.2802512278,0.3862248496,
-6753.9660773016,-0.8640896919,0.2906393707,0.4000583140,
-6507.7778665148,-0.8525456869,0.3010546829,0.4128530879,
-6363.3932846148,-0.8457753532,0.3110683622,0.4242268096,
-6261.7644193588,-0.8410098767,0.3202617003,0.4338171511,
-6182.2832244226,-0.8372829261,0.3282293848,0.4412764831,
-6123.0615201102,-0.8345059627,0.3345796747,0.4462719996,
-6083.0509940818,-0.8326298301,0.3389444570,0.4485014216,
-6054.6832021018,-0.8312996367,0.3409782452,0.4476895248,
-6026.7895688037,-0.8299916771,0.3403614346,0.4435942004,
-5991.0813884754,-0.8283172857,0.3368099749,0.4360030008,
-5946.5898258609,-0.8262310330,0.3300680661,0.4247448517,
-5898.7059169828,-0.8239857099,0.3199203423,0.4096897616,
-5853.9005699804,-0.8218847435,0.3061891787,0.3907462980,
-5813.1645659685,-0.8199745926,0.2887371814,0.3678649068,
-5768.2085599123,-0.8178665617,0.2674674491,0.3410443050,
-5702.6230815215,-0.8147911948,0.2423232130,0.3103195060,
-5597.5985361618,-0.8098664915,0.2132993674,0.2757760877,
-5439.0452057843,-0.8024317714,0.1804204850,0.2375348767,
-5221.8732498722,-0.7922483669,0.1437620715,0.1957595036,
-4949.3527064055,-0.7794696132,0.1034348327,0.1506522380,
-4629.5134928431,-0.7644720409,0.0595886956,0.1024488224,
-4273.0654071217,-0.7477578430,0.0124098749,0.0514165930,
-3896.3181286724,-0.7300917961,-0.0378863036,-0.0021456519,
-3526.8612194541,-0.7127676018,-0.0910473307,-0.0579197362,
-3205.0041250039,-0.6976754091,-0.1467982417,-0.1155612263,
-2973.9361755042,-0.6868404079,-0.2048435466,-0.1747150847,
-2860.4465868662,-0.6815187705,-0.2648645404,-0.2350134367,
-2856.4044618310,-0.6813292313,-0.3265292381,-0.2960778263,
-2914.8787910851,-0.6840711496,-0.3894947877,-0.3575340428,
-2966.8584543944,-0.6865085266,-0.4534095485,-0.4190050268,
-2952.2522217523,-0.6858236262,-0.5179256588,-0.4801208366,
-2847.8887545450,-0.6809299215,-0.5826810532,-0.5405267678,
-2676.5966067321,-0.6728978659,-0.6473378154,-0.5998755839,
-2491.7642260427,-0.6642308955,-0.7115497196,-0.6578413770,
-2346.9399551871,-0.6574399444,-0.7749923969,-0.7141207751,
-2267.9120330841,-0.6537342481,-0.8373519510,-0.7684292744,
-2242.6285961027,-0.6525486832,-0.8983276425,-0.8205143061,
-2232.6376793193,-0.6520801993,-0.9576441577,-0.8701437112,
-2198.0872177899,-0.6504600945,-1.0150445592,-0.9171199681,
-2121.5650478361,-0.6468718955,-1.0702931543,-0.9612688463,
-2018.5789083465,-0.6420427751,-1.1231786620,-1.0024547764,
-1929.9964420917,-0.6378890569,-1.1735149913,-1.0405631799,
-1900.9651970533,-0.6365277536,-1.2211396460,-1.0755120402,
-1957.6726277680,-0.6391868202,-1.2659139580,-1.1072494187,
-2094.1060966835,-0.6455843185,-1.3077255092,-1.1357475042,
-2275.0928755296,-0.6540709648,-1.3464852564,-1.1610038941,
-2453.2201467020,-0.6624235261,-1.3821247711,-1.1830447202,
-2589.7950046592,-0.6688276542,-1.4146030310,-1.2019096528,
-2668.4044573322,-0.6725137280,-1.4438926243,-1.2176646556,
-2694.9954275477,-0.6737606045,-1.4699910338,-1.2303894284,
-2687.3947544630,-0.6734042015,-1.4929133679,-1.2401825643,
-2662.3891950139,-0.6722316665,-1.5126880768,-1.2471505906,
-2629.0854253745,-0.6706700203,-1.5293595448,-1.2514098376,
-2590.9900424287,-0.6688836907,-1.5429902350,-1.2530928469,
-2552.5295652542,-0.6670802415,-1.5536494041,-1.2523294558,
-2523.4504366173,-0.6657166928,-1.5614157058,-1.2492576901,
-2518.8190244792,-0.6654995214,-1.5663832913,-1.2440196004,
-2556.0216235141,-0.6672439875,-1.5686490516,-1.2367528707,
-2652.4444566371,-0.6717653480,-1.5683170842,-1.2276000064,
-2824.8336765434,-0.6798488465,-1.5654985748,-1.2166992210,
-3087.0553672583,-0.6921446770,-1.5603081702,-1.2041827260,
-3442.8955456965,-0.7088303695,-1.5528626177,-1.1901854820,
-3876.5401632327,-0.7291643880,-1.5432831422,-1.1748349417,
-4347.2151072804,-0.7512347946,-1.5316936152,-1.1582504762,
-4795.6262028820,-0.7722612277,-1.5182132605,-1.1405492022,
-5163.1192143068,-0.7894933329,-1.5029705876,-1.1218432702,
-5415.1998466591,-0.8013136393,-1.4860851251,-1.1022386729,
-5556.3737474945,-0.8079334210,-1.4676816407,-1.0818351060,
-5628.3065084455,-0.8113064183,-1.4478823688,-1.0607233364,
-5691.5436668546,-0.8142716702,-1.4268055938,-1.0389955041,
-5800.2307074168,-0.8193681114,-1.4045710394,-1.0167378433,
-5981.4330638291,-0.8278648664,-1.3812923186,-0.9940215067,
-6225.5761204477,-0.8393129721,-1.3570844837,-0.9709269020,
-6488.5252139533,-0.8516429113,-1.3320546774,-0.9475192516,
-6703.2256350231,-0.8617104231,-1.3063126396,-0.9238668233,
-6797.7026300099,-0.8661405414,-1.2799531917,-0.9000286840,
-6716.4614026281,-0.8623310612,-1.2530794719,-0.8760595994,
-6440.8071156457,-0.8494053631,-1.2257815253,-0.8520164914,
-6000.6848925830,-0.8287676034,-1.1981456586,-0.8279483458,
-5469.9198194172,-0.8038795121,-1.1702546447,-0.8038976807,
-4942.9369462927,-0.7791687719,-1.1421815442,-0.7799091285,
-4500.3612892363,-0.7584159683,-1.1139962803,-0.7560201019,
-4178.8978318787,-0.7433422336,-1.0857638148,-0.7322674083,
-3960.5715271804,-0.7331047005,-1.0575326347,-0.7086791418,
-3787.3272991618,-0.7249811099,-1.0293601395,-0.6852866886,
-3593.4700446387,-0.7158909545,-1.0012834422,-0.6621115513,
-3339.7446349615,-0.7039935229,-0.9733358160,-0.6391747345,
-3032.0159177582,-0.6895638236,-0.9455475777,-0.6164912530,
-2715.7087186814,-0.6747318709,-0.9179403226,-0.5940777003,
-2451.1278431587,-0.6623254159,-0.8905269786,-0.5719417878,
-2284.5380781461,-0.6545138596,-0.8633152806,-0.5500872288,
-2229.9241938840,-0.6519529614,-0.8363100661,-0.5285193387,
-2268.3509456569,-0.6537548292,-0.8095048265,-0.5072337842,
-2361.5230755539,-0.6581237611,-0.7828924226,-0.4862284964,
-2467.9853142329,-0.6631158792,-0.7564618567,-0.4654965516,
-2552.9623826854,-0.6671005367,-0.7301918046,-0.4450246632,
-2589.3989940036,-0.6688090849,-0.7040684568,-0.4248027282,
-2555.9998551485,-0.6672429667,-0.6780618926,-0.4048137602,
-2439.1496687193,-0.6617637477,-0.6521535663,-0.3850427497,
-2240.7531347233,-0.6524607409,-0.6263136556,-0.3654668963,
-1983.9949523463,-0.6404210997,-0.6005150552,-0.3460706830,
-1708.8598217237,-0.6275197454,-0.5747355765,-0.3268297619,
-1455.2524457108,-0.6156278485,-0.5489424435,-0.3077235467,
-1243.1975316539,-0.6056843870,-0.5231148071,-0.2887287132,
-1063.8797931598,-0.5972760036,-0.4972297412,-0.2698255196,
-890.0439518649,-0.5891246717,-0.4712627990,-0.2509892000,
-699.0747392034,-0.5801699393,-0.4451970347,-0.2322015085,
-492.1968981741,-0.5704692358,-0.4190178016,-0.2134402275,
-294.7151851050,-0.5612091260,-0.3927092304,-0.1946877104,
-136.0543714168,-0.5537693659,-0.3662636441,-0.1759263763,
-23.4792453842,-0.5484906085,-0.3396748684,-0.1571400597,
70.5053861062,-0.5440835776,-0.3129386889,-0.1383154500,
196.5946957995,-0.5381711271,-0.2860565122,-0.1194383755,
399.9238343194,-0.5286368257,-0.2590303455,-0.1005025142,
692.8279284190,-0.5149022675,-0.2318703170,-0.0814978046,
1046.7620792339,-0.4983059504,-0.2045841648,-0.0624194161,
1407.4213605401,-0.4813942854,-0.1771834684,-0.0432631132,
1722.9008170154,-0.4666011464,-0.1496851961,-0.0240300906,
1967.6154625047,-0.4551262383,-0.1221070762,-0.0047203905,
2150.2202782909,-0.4465637206,-0.0944648503,0.0146612249,
2303.4902113697,-0.4393767441,-0.0667862470,0.0341091879,
2465.2801727296,-0.4317902553,-0.0390878004,0.0536159386,
2661.6450356374,-0.4225825156,-0.0113958458,0.0731665237,
2899.9196339293,-0.4114095876,0.0162645658,0.0927526897,
3171.8787603076,-0.3986571592,0.0438671888,0.1123567518,
3461.6571646437,-0.3850691676,0.0713868926,0.1319622369,
3752.1095522874,-0.3714495722,0.0987962402,0.1515473004,
4025.8105823827,-0.3586154643,0.1260674130,0.1710921004,
4262.5748661904,-0.3475133564,0.1531728543,0.1905724533,
4437.7369654182,-0.3392998350,0.1800861541,0.2099623065,
4526.1113905578,-0.3351558721,0.2067745298,0.2292327500,
4511.9525992295,-0.3358197916,0.2332113760,0.2483542042,
4401.5549945352,-0.3409964429,0.2593695703,0.2672964534,
4230.3329234187,-0.3490252125,0.2852131646,0.2860242112,
4058.7406750354,-0.3570713402,0.3107158255,0.3044989642,
3955.8324791294,-0.3618968058,0.3358427635,0.3226908330,
3975.6625044204,-0.3609669566,0.3605628377,0.3405560585,
4136.2048569995,-0.3534389693,0.3848424372,0.3580557974,
4411.4735787337,-0.3405313508,0.4086441564,0.3751487075,
4740.8826456807,-0.3250850388,0.4319350001,0.3917933107,
5052.0059665132,-0.3104961632,0.4546774007,0.4079489530,
5286.3773809533,-0.2995062593,0.4768323104,0.4235717111,
5417.5306582171,-0.2933563544,0.4983641004,0.4386179935,
5454.7594954697,-0.2916106579,0.5192303701,0.4530474217,
5434.3575162910,-0.2925673266,0.5393959738,0.4668208705,
5403.8582691530,-0.2939974660,0.5588201891,0.4798956534,
5406.3552259073,-0.2938803813,0.5774665659,0.4922386531,
5468.3817802844,-0.2909718957,0.5952962784,0.5038121298,
5593.7112464056,-0.2850950750,0.6122771057,0.5145904701,
5763.7168573047,-0.2771233463,0.6283786419,0.5245419680,
5946.1717634639,-0.2685678580,0.6435691959,0.5336505932,
6109.5290313607,-0.2609078766,0.6578271836,0.5418949515,
6237.3616420276,-0.2549136810,0.6711325191,0.5492705563,
6333.6024896244,-0.2504008539,0.6834755638,0.5557726869,
6414.2243800242,-0.2466204149,0.6948483938,0.5614089842,
6488.5600294112,-0.2431347439,0.7052538889,0.5661900751,
6544.3020628929,-0.2405209457,0.7147040953,0.5701434448,
6560.4630131253,-0.2397631430,0.7232196551,0.5733002666,
6516.0953189524,-0.2418435874,0.7308319342,0.5757020509,
6402.7313240586,-0.2471593355,0.7375813255,0.5774059722,
6242.6632756364,-0.2546650822,0.7435247829,0.5784753310,
6088.9433230677,-0.2618731605,0.7487292316,0.5789841749,
5980.7435166197,-0.2669467549,0.7532679255,0.5790201597,
5936.9958061558,-0.2689981276,0.7572306427,0.5786791734,
5964.5120398609,-0.2677078646,0.7607229612,0.5780724864,
6050.2239629825,-0.2636887490,0.7638576302,0.5773100588,
6160.8632165861,-0.2585007667,0.7667560744,0.5765220399,
6265.6813363266,-0.2535857429,0.7695542005,0.5758410833,
6343.6897512357,-0.2499278524,0.7723918519,0.5754070432,
6389.1397825239,-0.2477966561,0.7754185450,0.5753655299,
6428.0026423996,-0.2459743388,0.7787924282,0.5758614368,
6525.7694329035,-0.2413899588,0.7826661508,0.5770491214,
6776.1711447599,-0.2296483786,0.7872017716,0.5790752498,
7269.0586562440,-0.2065364031,0.7925524037,0.5820865209,
8048.1627320656,-0.1700034541,0.7988742926,0.5862244762,
9075.0540222705,-0.1218515212,0.8063122746,0.5916195930,
10214.5830611575,-0.0684178947,0.8149973481,0.5983993837,
11249.0402662135,-0.0199111887,0.8250573373,0.6066675464,
11919.3959370650,0.0115224417,0.8365928102,0.6165214771,
11984.1402544479,0.0145583658,0.8496920233,0.6280323753,
11282.6432791934,-0.0183355107,0.8644168073,0.6412573213,
9787.4349512330,-0.0884472856,0.8808047582,0.6562221489,
7629.2050886201,-0.1896487861,0.8988655201,0.6729313829,
5083.8433865701,-0.3090032756,0.9185786900,0.6913594506,
2519.6394165180,-0.4292412974,0.9398905595,0.7114526245,
316.5626251950,-0.5325457140,0.9627062508,0.7331239311,
-1219.4976662779,-0.6045730773,0.9869096306,0.7562505028,
-1920.9322632765,-0.6374640288,1.0123344204,0.7806846772,
-1783.2920985430,-0.6310099474,1.0387855198,0.8062380907,
-947.0482330358,-0.5917976580,1.0660231722,0.8326900537,
353.1281432387,-0.5308311213,1.0937831781,0.8597929186,
1852.2057104137,-0.4605379140,1.1217585568,0.8872632790,
3312.5530179677,-0.3920608063,1.1496143022,0.9147896895,
4562.6984839500,-0.3334402677,1.1769870894,0.9420378771,
5513.2503942248,-0.2888679627,1.2034888727,0.9686469158,
6152.1769017348,-0.2589080764,1.2287079205,0.9942420897,
6525.5660257841,-0.2413994967,1.2522225630,1.0184299403,
6711.4256513401,-0.2326843578,1.2735950781,1.0408086894,
6793.4435283554,-0.2288384597,1.2923882135,1.0609705233,
6840.7072711089,-0.2266222168,1.3081621833,1.0785129620,
6896.0243575665,-0.2240283447,1.3204890445,1.0930377459,
6973.4421287617,-0.2203981500,1.3289532133,1.1041552165,
7062.7677881960,-0.2162095828,1.3331631385,1.1115044865,
7139.2484012587,-0.2126233324,1.3327546012,1.1147376906,
7174.9708946675,-0.2109482699,1.3273973678,1.1135504893,
7162.7820559277,-0.2115198164,1.3168037522,1.1076629042,
7101.2485328127,-0.2144051832,1.3007372692,1.0968414936,
7005.3768328641,-0.2189007006,1.2790031691,1.0809019243,
6902.8133229117,-0.2237100035,1.2514731159,1.0597065228,
6826.4042286139,-0.2272929004,1.2180748932,1.0331754857,
6779.3556340183,-0.2294990548,1.1788047632,1.0012776695,
6772.7934811426,-0.2298067605,1.1337168970,0.9640501748,
6804.8435695756,-0.2283039007,1.0829362565,0.9215822338,
6861.3515560988,-0.2256541861,1.0266554081,0.8740296263,
6919.7629543283,-0.2229152188,0.9651337143,0.8216043673,
6967.9631343766,-0.2206550654,0.8986889166,0.7645734796,
6988.6373225356,-0.2196856326,0.8276999059,0.7032622408,
6973.5106009798,-0.2203949393,0.7526115211,0.6380483283,
6926.2679074891,-0.2226101952,0.6739056118,0.5693544888,
6861.3940351935,-0.2256521942,0.5921198665,0.4976450908,
6799.0136323372,-0.2285772721,0.5078230057,0.4234175813,
6757.6112020634,-0.2305186724,0.4216199360,0.3472093319,
6747.6311022200,-0.2309866490,0.3341391860,0.2695701318,
6768.4375451854,-0.2300110146,0.2460193101,0.1910675823,
6809.1545977146,-0.2281017524,0.1579065049,0.1122788480,
6853.2261808065,-0.2260351929,0.0704445547,0.0337740159,
6883.8960695907,-0.2245970519,-0.0157373188,-0.0438758469,
6889.4478932358,-0.2243367215,-0.1000235799,-0.1201220061,
6865.8051348773,-0.2254453535,-0.1818363905,-0.1944422342,
6816.6911315662,-0.2277483569,-0.2606286512,-0.2663327194,
6751.0290742381,-0.2308273148,-0.3358967561,-0.3353411465,
6679.7420077029,-0.2341700348,-0.4071897412,-0.4010469127,
6612.3128306539,-0.2373318545,-0.4741078476,-0.4630808164,
6555.1442956985,-0.2400125428,-0.5363136921,-0.5211248644,
6511.4390094081,-0.2420619263,-0.5935295137,-0.5749160973,
6481.5194323889,-0.2434648844,-0.6455478824,-0.6242455631,
6462.1878793726,-0.2443713597,-0.6922209317,-0.6689672699,
6446.0065193274,-0.2451301195,-0.7334720072,-0.7089901629,
6421.6173755888,-0.2462737502,-0.7692882766,-0.7442807250,
6376.9823260109,-0.2483667311,-0.7997218449,-0.7748684771,
6304.9431031372,-0.2517447205,-0.8248849386,-0.8008252709,
6207.9812943920,-0.2562913541,-0.8449479437,-0.8222877085,
6098.7783422910,-0.2614119869,-0.8601315222,-0.8394303330,
5995.3755446720,-0.2662606448,-0.8707068612,-0.8524743055,
5912.1340549453,-0.2701639193,-0.8769822968,-0.8616738263,
5851.7748823642,-0.2729942197,-0.8793073671,-0.8673220017,
5802.9388923143,-0.2752841869,-0.8780525449,-0.8697330982,
5744.4268066227,-0.2780278756,-0.8736177844,-0.8692438001,
5652.8392038871,-0.2823225075,-0.8664079075,-0.8662003978,
5509.4165198237,-0.2890477368,-0.8568443140,-0.8609634100,
5302.7990476344,-0.2987362314,-0.8453422650,-0.8538888718,
5028.5069383934,-0.3115980555,-0.8323145527,-0.8453338120,
4687.9802014531,-0.3275656859,-0.8181617601,-0.8356415897,
4289.0187048682,-0.3462733791,-0.8032646307,-0.8251424132,
3847.5821758400,-0.3669727679,-0.7879805869,-0.8141467899,
3388.1102011780,-0.3885178564,-0.7726464347,-0.8029439884,
2940.0022277816,-0.4095300757,-0.7575591921,-0.7917939581,
2529.9375631395,-0.4287584073,-0.7429873795,-0.7809297260,
2173.7153758479,-0.4454620126,-0.7291586602,-0.7705493786,
1871.8546961473,-0.4596165539,-0.7162709900,-0.7608201106,
1612.2344164769,-0.4717904017,-0.7044732272,-0.7518768608,
1379.3332920480,-0.4827113623,-0.6938820967,-0.7438182431,
1165.2699414350,-0.4927490013,-0.6845773434,-0.7367071301,
976.7228471842,-0.5015901582,-0.6765931859,-0.7305806300,
832.5703564405,-0.5083496089,-0.6699367767,-0.7254372792,
752.8906815923,-0.5120858665,-0.6645816527,-0.7212517107,
744.2419009328,-0.5124914162,-0.6604660577,-0.7179678081,
790.0219593399,-0.5103447447,-0.6575047310,-0.7155096061,
851.9086689724,-0.5074428166,-0.6555878792,-0.7137754424,
883.8597099843,-0.5059446011,-0.6545878137,-0.7126545089,
852.3526312550,-0.5074219988,-0.6543540998,-0.7120071518,
752.7048511374,-0.5120945802,-0.6547323685,-0.7116966082,
612.3136582219,-0.5186776600,-0.6555542458,-0.7115734363,
478.7762121176,-0.5249393609,-0.6566464965,-0.7114806026,
399.6495442493,-0.5286496875,-0.6578345024,-0.7112672758,
404.5305586715,-0.5284208119,-0.6589527473,-0.7107773888,
497.6160328978,-0.5240559434,-0.6598318849,-0.7098687812,
661.2626187465,-0.5163823956,-0.6603132387,-0.7083965693,
865.2668432024,-0.5068164388,-0.6602560430,-0.7062363757,
1074.8251092936,-0.4969900476,-0.6595234613,-0.7032690334,
1254.7736969845,-0.4885520830,-0.6580007621,-0.6993950887,
1372.2687640830,-0.4830426249,-0.6555878334,-0.6945260916,
1402.3463471644,-0.4816322577,-0.6522024104,-0.6885922029,
1337.5223625087,-0.4846719175,-0.6477787626,-0.6815401421,
1196.9526070542,-0.4912633702,-0.6422790740,-0.6733380277,
1027.0727593642,-0.4992292018,-0.6356707863,-0.6639656050,
888.9183806096,-0.5057073951,-0.6279546829,-0.6534249722,
835.7649155649,-0.5081998129,-0.6191403512,-0.6417342325,
891.8076936186,-0.5055719124,-0.6092597927,-0.6289263939,
1043.1619297974,-0.4984747649,-0.5983578715,-0.6150504742,
1245.9827258045,-0.4889643002,-0.5864953170,-0.6001680099,
1447.5450710711,-0.4795128455,-0.5737487946,-0.5843556731,
1608.8038438215,-0.4719512646,-0.5602029105,-0.5676972892,
1716.8738121510,-0.4668837585,-0.5459522293,-0.5502875167,
1782.3896351176,-0.4638116577,-0.5311014373,-0.5322275089,
1825.1858638457,-0.4618049009,-0.5157551815,-0.5136228904,
1857.9369426430,-0.4602691709,-0.5000311615,-0.4945835547,
1877.8372101294,-0.4593360280,-0.4840368374,-0.4752212304,
1870.5209003785,-0.4596790969,-0.4678854279,-0.4556405432,
1822.2621440707,-0.4619419970,-0.4516860449,-0.4359555874,
1732.4149696591,-0.4661550185,-0.4355478203,-0.4162646376,
1618.4533045456,-0.4714987920,-0.4195629789,-0.3966682585,
1510.6109762697,-0.4765556238,-0.4038286214,-0.3772537758,
1439.0817137077,-0.4799097006,-0.3884225909,-0.3581054298,
1421.9391482839,-0.4807135322,-0.3734186885,-0.3392952547,
1460.0568151913,-0.4789261576,-0.3588775606,-0.3208855718,
1540.0681546241,-0.4751743480,-0.3448476836,-0.3029272401,
1641.4865130202,-0.4704187424,-0.3313639001,-0.2854607066,
1742.8651443135,-0.4656649996,-0.3184523103,-0.2685133853,
1823.5172111969,-0.4618831456,-0.3061251029,-0.2521039031,
1863.3557863947,-0.4600150760,-0.2943747598,-0.2362346211,
1844.8938539446,-0.4608807740,-0.2831915780,-0.2209032524,
1759.0443104890,-0.4649063428,-0.2725491388,-0.2060890565,
1612.5199665755,-0.4717770120,-0.2624123945,-0.1917699704,
1431.5535479666,-0.4802627036,-0.2527314324,-0.1779053824,
1256.9776969576,-0.4884487353,-0.2434532048,-0.1644582540,
1131.2649737032,-0.4943435273,-0.2345146954,-0.1513762666,
1083.6478575529,-0.4965763403,-0.2258462004,-0.1386041505,
1120.3587483932,-0.4948549309,-0.2173748749,-0.1260793917,
1224.7899679990,-0.4899580493,-0.2090218563,-0.1137470547,
1366.2537613918,-0.4833246742,-0.2007109083,-0.1015406844,
1512.1022982055,-0.4764856942,-0.1923623097,-0.0893955502,
1637.2076740592,-0.4706193813,-0.1838990561,-0.0772529909,
1727.7619119372,-0.4663732049,-0.1752477401,-0.0650535821,
1780.0369635757,-0.4639219768,-0.1663376539,-0.0527442583,
1797.2247108555,-0.4631160266,-0.1571061444,-0.0402746300,
1786.2769672018,-0.4636293770,-0.1474974089,-0.0276021575,
1754.9454789891,-0.4650985410,-0.1374620730,-0.0146912857,
1709.1019269527,-0.4672481898,-0.1269629678,-0.0015169989,
