ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
1336.1813211222,-0.4847348002,5.3169977548,2.5312051671,
1777.7551370783,-0.4640289739,5.3639402015,2.5570760969,
2108.4514401836,-0.4485223021,5.4001404591,2.5798986489,
2370.7120347757,-0.4362246474,5.4251493445,2.5996983058,
2582.2587360537,-0.4263050165,5.4385758928,2.6165197865,
2726.3333697106,-0.4195492166,5.4401031652,2.6304252255,
2766.9377715642,-0.4176452366,5.4294849193,2.6414917976,
2678.4337871854,-0.4217952747,5.4065489578,2.6498142103,
2470.9832715259,-0.4315228314,5.3711863769,2.6554900702,
2198.5880885437,-0.4442957069,5.3233893467,2.6586240377,
1948.5301108274,-0.4560211690,5.2631996921,2.6593274120,
1822.3712192191,-0.4619368823,5.1907508020,2.6577000871,
1919.6733024356,-0.4573742929,5.1062260598,2.6538416734,
2327.3182566891,-0.4382594239,5.0099003380,2.6478377576,
3106.0279853058,-0.4017449662,4.9020946615,2.6397533828,
4285.0443983443,-0.3464597382,4.7831951716,2.6296401656,
5687.1694122122,-0.2807127306,4.6536380480,2.6175283849,
7092.5249492828,-0.2148142406,4.5138997118,2.6034096775,
8282.6729375094,-0.1590070421,4.3645115891,2.5872579716,
9083.3353100404,-0.1214632036,4.2060229352,2.5690056783,
9365.7140048328,-0.1082221915,4.0390229392,2.5485640259,
9364.4509642655,-0.1082814168,3.8641131276,2.5257993554,
9316.8281347513,-0.1105144976,3.6819159599,2.5005563275,
9369.5274663500,-0.1080433746,3.4930523980,2.4726428658,
9541.8709123791,-0.0999620226,3.2981661342,2.4418329068,
9767.2204290262,-0.0893951642,3.0978794787,2.4078854421,
9801.8579749597,-0.0877709760,2.8928359852,2.3705418082,
9459.8655109400,-0.1038073357,2.6836335731,2.3295039989,
8678.2049994309,-0.1404601585,2.4708968504,2.2844914208,
7517.9584042106,-0.1948652515,2.2552254027,2.2352067384,
6117.8076899827,-0.2605196823,2.0372063939,2.1813612366,
4634.8748219882,-0.3300558489,1.8173994225,2.1226620272,
3201.6417656168,-0.3972615429,1.5963664259,2.0588591778,
1907.1104860195,-0.4579633756,1.3746771774,1.9897169950,
793.8029477208,-0.5101674504,1.1528533206,1.9150343517,
-141.4388857679,-0.5540218510,0.9314233794,1.8346544049,
-946.6530523344,-0.5917791276,0.7109252003,1.7484610498,
-1707.1575916517,-0.6274399262,0.4918600705,1.6564044991,
-2524.3105455618,-0.6657570241,0.2747575669,1.5584971791,
-3482.1499584604,-0.7106710472,0.0601287565,1.4548024526,
-4613.7138776791,-0.7637311815,-0.1515100267,1.3454550726,
-5881.1203538675,-0.8231611057,-0.3596458345,1.2306788806,
-7179.3674413735,-0.8840371762,-0.5637559579,1.1107406475,
-8362.4931986230,-0.9395150954,-0.7633307065,0.9859952882,
-9281.9756884977,-0.9826305250,-0.9578467094,0.8568648389,
-9824.7729787118,-1.0080828186,-1.1467831251,0.7238314741,
-9941.8031421871,-1.0135704770,-1.3296376028,0.5874436939,
-9661.5442574266,-1.0004288649,-1.5059032717,0.4483016771,
-9088.7144088863,-0.9735683153,-1.6750815312,0.3070607565,
-8390.4716873454,-0.9408270340,-1.8367034275,0.1644012248,
-7770.7341902745,-0.9117669391,-1.9903115871,0.0210439575,
-7432.5400222018,-0.8959086851,-2.1354856149,-0.1222665230,
-7531.9272950774,-0.9005690512,-2.2718273568,-0.2647814481,
-8132.9741286354,-0.9287527226,-2.3989834625,-0.4057463605,
-9179.7186507542,-0.9778355929,-2.5166566124,-0.5444358613,
-10502.3189978135,-1.0398536114,-2.6245993669,-0.6801324859,
-11863.6933150499,-1.1036897792,-2.7226215254,-0.8121570353,
-13034.3997569096,-1.1585853446,-2.8105956727,-0.9398818463,
-13864.4764873983,-1.1975084510,-2.8884770334,-1.0627263143,
-14318.9616804292,-1.2188197044,-2.9562792468,-1.1801672951,
-14460.4135201670,-1.2254525189,-3.0141228850,-1.2917782609,
-14393.6702013703,-1.2223228597,-3.0621800799,-1.3971817726,
-14207.5299297305,-1.2135945610,-3.1007216585,-1.4960991232,
-13947.5909222072,-1.2014057678,-3.1300998709,-1.5883311609,
-13627.8114073614,-1.1864109948,-3.1507439661,-1.6737738403,
-13261.2696256847,-1.1692234937,-3.1631754273,-1.7524095829,
-12877.9638299259,-1.1512499116,-3.1679762671,-1.8243044613,
-12513.4922854132,-1.1341594858,-3.1658075843,-1.8896229891,
-12177.9332703739,-1.1184247968,-3.1573970285,-1.9486036597,
-11834.5650762501,-1.1023239277,-3.1435247618,-2.0015642213,
-11412.1060080102,-1.0825144105,-3.1250219420,-2.0488926751,
-10848.4743844577,-1.0560851746,-3.1027670566,-2.0910501435,
-10138.1085385351,-1.0227754282,-3.0776611231,-2.1285413989,
-9350.2868176246,-0.9858337003,-3.0506183547,-2.1619212458,
-8604.0075838440,-0.9508399402,-3.0225782298,-2.1917816457,
-8013.6292143390,-0.9231565234,-2.9944525178,-2.2187379248,
-7638.7101015714,-0.9055762010,-2.9671646656,-2.2434237524,
-7466.8886536020,-0.8975193259,-2.9415920414,-2.2664646909,
-7436.4032943705,-0.8960898377,-2.9185761845,-2.2884891055,
-7479.6924639692,-0.8981197091,-2.8989130313,-2.3101075232,
-7558.7546189139,-0.9018270105,-2.8833447376,-2.3318978066,
-7671.7482324084,-0.9071253911,-2.8725327102,-2.3543931429,
-7830.9517946054,-0.9145906012,-2.8670770591,-2.3781040330,
-8030.2838128622,-0.9239374737,-2.8674728508,-2.4034621983,
-8224.8628119907,-0.9330614725,-2.8741513076,-2.4308492899,
-8336.2873345036,-0.9382862769,-2.8874342602,-2.4605886129,
-8280.4359408544,-0.9356673506,-2.9075388123,-2.4929246472,
-8002.0672096727,-0.9226143697,-2.9346068283,-2.5280299432,
-7497.1397379941,-0.8989378287,-2.9686526121,-2.5660110009,
-6813.4921414840,-0.8668809270,-3.0096068539,-2.6068930800,
-6031.2030546576,-0.8301986298,-3.0572994981,-2.6506233239,
-5233.9111310919,-0.7928128349,-3.1114687954,-2.6970970209,
-4483.2550436344,-0.7576138397,-3.1717505525,-2.7461184233,
-3806.0734846043,-0.7258601368,-3.2377137673,-2.7974394310,
-3196.0051659886,-0.6972534391,-3.3088419362,-2.8507537701,
-2627.4888196328,-0.6705951539,-3.3845475310,-2.9057027613,
-2073.9231974239,-0.6446379227,-3.4641847152,-2.9618769688,
-1521.9470714695,-0.6187552245,-3.5470514781,-3.0188293973,
-974.2792342688,-0.5930745461,-3.6324137612,-3.0760882602,
-441.6784988788,-0.5681003789,-3.7194886460,-3.1331509480,
71.7363009270,-0.5440258588,-3.8074842901,-3.1895112518,
579.8863105050,-0.5201982099,-3.8955918496,-3.2446397872,
1114.9326541959,-0.4951093657,-3.9829941227,-3.2980233411,
1712.7964351842,-0.4670749507,-4.0688949212,-3.3491610016,
2392.5187353653,-0.4352021099,-4.1525024727,-3.3975500019,
3141.8206152185,-0.4000666149,-4.2330582078,-3.4427348292,
3919.9431136880,-0.3635796931,-4.3098286363,-3.4842723503,
4677.0072480688,-0.3280802184,-4.3821423463,-3.5217773736,
5378.8940139016,-0.2951680643,-4.4493549313,-3.5548783399,
6022.0443848729,-0.2650101169,-4.5108922414,-3.5832749609,
6630.1393127232,-0.2364959534,-4.5662332317,-3.6067093842,
7235.7797271619,-0.2080968845,-4.6149258074,-3.6249658265,
7859.0065357892,-0.1788731724,-4.6565868651,-3.6379005139,
8494.5006240253,-0.1490742356,-4.6908979458,-3.6454073974,
9111.9028550471,-0.1201236436,-4.7176165156,-3.6474452508,
9665.8540697315,-0.0941483316,-4.7365727154,-3.6440182491,
10109.1950866072,-0.0733596394,-4.7476659200,-3.6351901201,
10406.7667018124,-0.0594062166,-4.7508537823,-3.6210654840,
10549.9296890614,-0.0526931646,-4.7461793789,-3.6017956920,
10569.1247996175,-0.0517930872,-4.7337373071,-3.5775691377,
10536.6327622744,-0.0533166705,-4.7136621709,-3.5486135418,
10550.7742833444,-0.0526535608,-4.6861770792,-3.5151777077,
10701.4300466546,-0.0455891653,-4.6515113314,-3.4775409811,
11030.7607135506,-0.0301465295,-4.6099571091,-3.4359885536,
11512.8869229081,-0.0075391620,-4.5618317023,-3.3908258341,
12069.4892911521,0.0185604652,-4.5074662410,-3.3423495672,
12617.6884122833,0.0442660560,-4.4472198934,-3.2908478922,
13125.2448579136,0.0680658721,-4.3814474132,-3.2366112399,
13640.4391773075,0.0922238356,-4.3105085919,-3.1798965247,
14277.7918974332,0.1221099254,-4.2347525886,-3.1209365443,
15165.8635230204,0.1637524690,-4.1545063817,-3.0599296890,
16384.1345366260,0.2208783834,-4.0700771713,-2.9970422586,
17917.8053987082,0.2927937040,-3.9817430369,-2.9323894804,
19647.2365477080,0.3738884152,-3.8897269122,-2.8660367302,
21371.4284001386,0.4547374506,-3.7942286369,-2.7980055661,
22853.5013506833,0.5242332948,-3.6953852850,-2.7282525077,
23874.5357723002,0.5721105934,-3.5932894723,-2.6566871626,
24283.8120163358,0.5913019551,-3.4879702749,-2.5831552243,
24036.4104126461,0.5797010529,-3.3794120769,-2.5074479587,
23207.8512697253,0.5408491077,-3.2675186526,-2.4293035426,
21979.0548748429,0.4832296478,-3.1521735661,-2.3484097045,
20591.1014941884,0.4181471619,-3.0331711048,-2.2643993711,
19282.7113730237,0.3567954746,-2.9102727657,-2.1768677302,
18231.1647358440,0.3074874286,-2.7831921035,-2.0853765161,
17517.7017865453,0.2740324559,-2.6515996624,-1.9894547184,
17125.7227086011,0.2556521752,-2.5151331908,-1.8886084812,
16966.8276652460,0.2482014318,-2.3733994325,-1.7823326335,
16919.8567996671,0.2459989222,-2.2260050535,-1.6701263822,
16868.2102352036,0.2435771645,-2.0725244421,-1.5514902640,
16726.6480755537,0.2369391769,-1.9125615258,-1.4259449341,
16455.8104049889,0.2242393347,-1.7457137074,-1.2930416438,
16066.8572885769,0.2060009442,-1.5716149958,-1.1523806661,
15619.4287724109,0.1850205853,-1.3899419639,-1.0036055879,
15212.8848838470,0.1659573464,-1.2003976034,-0.8464262414,
14967.7056317496,0.1544606524,-1.0027680781,-0.6806273618,
14994.8110067429,0.1557316499,-0.7968995563,-0.5060826190,
15354.4009814712,0.1725931740,-0.5827180037,-0.3227599484,
16013.1955108658,0.2034846912,-0.3602418195,-0.1307175268,
16818.7545324188,0.2412581384,-0.1295771213,0.0698654412,
17510.3179664656,0.2736862214,0.1090457401,0.2786997657,
17777.2857164724,0.2862045993,0.3553022367,0.4953790485,
17354.3776693329,0.2663740290,0.6087595838,0.7193750733,
16120.7936956706,0.2085300749,0.8688490604,0.9500335819,
14158.4136501488,0.1165121631,1.1349022665,1.1865893145,
11739.4373717868,0.0030840092,1.4061284227,1.4281492332,
9243.5446842839,-0.1139508300,1.6816274319,1.6737124888,
7039.8953963492,-0.2172820916,1.9603921986,1.9221752599,
5383.2893020385,-0.2949619649,2.2413122715,2.1723249773,
4364.2461810977,-0.3427458895,2.5231961466,2.4228712489,
3921.5257993126,-0.3635054794,2.8047565232,2.6724446874,
3897.5679088653,-0.3646288882,3.0846439513,2.9196088936,
4104.2922486967,-0.3549353826,3.3614585405,3.1628870490,
4374.3385448752,-0.3422726487,3.6337467269,3.4007607148,
4587.9065109718,-0.3322582387,3.9000382891,3.6317014579,
4678.5958484411,-0.3280057274,4.1588524802,3.8541866193,
4625.4462470078,-0.3304979639,4.4087042009,4.0666968478,
4437.4573850599,-0.3393129448,4.6481435431,4.2677715994,
4135.6689300468,-0.3534640994,4.8757592315,4.4559835223,
3738.9205388835,-0.3720680179,5.0901940327,4.6300006644,
3259.9318583604,-0.3945282637,5.2901654949,4.7885656986,
2713.6625255578,-0.4201433648,5.4744868459,4.9305269394,
2132.1121682667,-0.4474128275,5.6420689087,5.0548654443,
1573.0804054142,-0.4736263714,5.7919416570,5.1606840015,
1112.0468474937,-0.4952446840,5.9232643363,5.2472419521,
816.5710970010,-0.5090998297,6.0353505811,5.3139553372,
715.3327488744,-0.5138469945,6.1276433325,5.3603882371,
780.3313909398,-0.5107991449,6.1997491836,5.3863011954,
934.1666043606,-0.5035856619,6.2514421674,5.3916087940,
1080.8379640916,-0.4967080989,6.2826501637,5.3764123479,
1143.5050393379,-0.4937695787,6.2934752651,5.3409867681,
1090.0473940176,-0.4962762598,6.2841727641,5.2857803125,
933.8645872286,-0.5035998237,6.2551594381,5.2114009631,
714.3961737198,-0.5138909114,6.2070147384,5.1186286037,
471.5217043655,-0.5252795319,6.1404492564,5.0083867129,
230.0007266441,-0.5366046858,6.0563222759,4.8817396720,
-0.0472148797,-0.5473918578,5.9556188645,4.7398752956,
-211.6625780696,-0.5573147083,5.8394293812,4.5840974225,
-391.0858227290,-0.5657280390,5.7089483244,4.4158023676,
-517.3574101084,-0.5716490367,5.5654622276,4.2364674240,
-570.8378024106,-0.5741567844,5.4103213800,4.0476295729,
-542.6074622930,-0.5728330363,5.2449294831,3.8508658223,
-436.9468523660,-0.5678785074,5.0707315880,3.6477886445,
-266.0164346904,-0.5598634136,4.8891894224,3.4400078921,
-42.2566702712,-0.5493711003,4.7017715248,3.2291168208,
224.6519814511,-0.5368554936,4.5099341652,3.0166855057,
524.1490631105,-0.5228117837,4.3151053945,2.8042426478,
838.3541199280,-0.5080784026,4.1186807249,2.5932562962,
1140.3067002267,-0.4939195520,3.9219854840,2.3851088233,
1399.9663559474,-0.4817438578,3.7262923640,2.1810987725,
1595.5326431670,-0.4725735641,3.5327833638,1.9824340420,
1722.5251226174,-0.4666187630,3.3425655665,1.7902045584,
1794.5033602068,-0.4632436334,3.1566375446,1.6053883301,
1834.1069275412,-0.4613865835,2.9759072679,1.4288428198,
1854.7754024477,-0.4604174186,2.8011724403,1.2612980349,
1846.2283694980,-0.4608181973,2.6331156294,1.1033580370,
1785.7454205334,-0.4636543017,2.4723230671,0.9554941532,
1654.0861551898,-0.4698279329,2.3192514083,0.8180571990,
1444.8101814236,-0.4796410871,2.1742356652,0.6912786764,
1172.7571160374,-0.4923979204,2.0375744850,0.5752513658,
876.9665852063,-0.5062678265,1.9093746154,0.4699816942,
590.3982250044,-0.5197052960,1.7897007332,0.3753514770,
316.8916819299,-0.5325302842,1.6785170518,0.2911493180,
28.3266134317,-0.5460613814,1.5756942436,0.2170825944,
-319.8973115657,-0.5623899404,1.4810423359,0.1527751485,
-764.7804121377,-0.5832509423,1.3943041545,0.0977812883,
-1304.4429948354,-0.6085562465,1.3151632973,0.0515919409,
-1888.6053531627,-0.6359481885,1.2432525090,0.0136668726,
-2436.9077670544,-0.6616586227,1.1781812761,-0.0165818248,
-2878.8305023554,-0.6823808102,1.1195078601,-0.0397746664,
-3193.8538103012,-0.6971525600,1.0668017946,-0.0565370228,
-3426.8179270002,-0.7080764743,1.0195939893,-0.0675109621,
-3666.0430729172,-0.7192939744,0.9774140479,-0.0733320669,
-3993.6494523589,-0.7346557567,0.9398219283,-0.0746356393,
-4435.4372529615,-0.7553716170,0.9063442909,-0.0720389505,
-4939.6466451805,-0.7790144865,0.8765657143,-0.0661285454,
-5398.5177817818,-0.8005314010,0.8500523524,-0.0574832379,
-5700.6507973367,-0.8146987124,0.8264082607,-0.0466418789,
-5784.8858077179,-0.8186485741,0.8052657980,-0.0341070707,
-5666.0229095994,-0.8130749771,0.7862738393,-0.0203516683,
-5420.9421799585,-0.8015829029,0.7691094556,-0.0058129128,
-5147.0036755812,-0.7887376596,0.7534797408,0.0091150836,
-4919.7274325700,-0.7780804552,0.7391007323,0.0240738626,
-4772.1534658561,-0.7711605682,0.7257372171,0.0387394786,
-4701.8417687137,-0.7678635842,0.7131460784,0.0528231617,
-4692.5523122793,-0.7674279925,0.7011229023,0.0660728008,
-4732.4050450730,-0.7692967260,0.6894653759,0.0782708351,
-4817.1198925249,-0.7732690877,0.6779931700,0.0892242837,
-4942.3367565053,-0.7791406284,0.6665130379,0.0987669540,
-5096.1755148581,-0.7863542777,0.6548725984,0.1067610763,
-5261.5160209398,-0.7941072550,0.6428851235,0.1130877552,
-5424.8781031615,-0.8017674622,0.6303809493,0.1176587797,
-5582.3815645363,-0.8091529529,0.6171934572,0.1203847149,
-5734.3061822312,-0.8162768462,0.6031392197,0.1212063936,
-5871.6117071233,-0.8227152360,0.5880296280,0.1200791468,
-5966.0578633615,-0.8271439083,0.5716807706,0.1169617895,
-5975.4843479328,-0.8275859253,0.5538981566,0.1118276777,
-5864.2908302340,-0.8223719530,0.5344845803,0.1046699059,
-5626.9969516485,-0.8112450119,0.5132254212,0.0954831402,
-5297.7623251287,-0.7958068795,0.4899312259,0.0842751872,
-4938.1065347834,-0.7789422692,0.4643959630,0.0710658184,
-4610.5091354719,-0.7635809081,0.4364277907,0.0558879751,
-4344.0496524028,-0.7510863634,0.4058425425,0.0387803737,
-4161.2875807392,-0.7425164718,0.3724696362,0.0198164397,
-4054.4223852098,-0.7375054587,0.3361574789,-0.0009379594,
-3994.5334997264,-0.7346972105,0.2967917181,-0.0233808082,
-3950.2203270070,-0.7326193227,0.2542666986,-0.0474483448,
-3924.0822382061,-0.7313936822,0.2085199275,-0.0729395175,
-3882.6785725504,-0.7294522240,0.1595423732,-0.0997394049,
-3809.6886369825,-0.7260296549,0.1073444525,-0.1276823415,
-3710.5517058097,-0.7213810276,0.0519995162,-0.1565589026,
-3602.5470203610,-0.7163165827,-0.0063750588,-0.1861592940,
-3488.6337886497,-0.7109750803,-0.0676040804,-0.2162353527,
-3387.4511850444,-0.7062305295,-0.1314559942,-0.2465160137,
-3310.1183499457,-0.7026043175,-0.1976496818,-0.2767210985,
-3264.5943894711,-0.7004696546,-0.2658477443,-0.3065392959,
-3261.7583751469,-0.7003366712,-0.3356563001,-0.3356330475,
-3315.4493436070,-0.7028542930,-0.4066229519,-0.3636567250,
-3434.5862963004,-0.7084407407,-0.4782610312,-0.3902457863,
-3612.3681992045,-0.7167771073,-0.5500233191,-0.4150193129,
-3821.0339825482,-0.7265616492,-0.6213418041,-0.4375962647,
-4017.4625405405,-0.7357723756,-0.6915969187,-0.4575761188,
-4158.5727311089,-0.7423891699,-0.7601630369,-0.4745739467,
-4218.5633756446,-0.7452021896,-0.8263853801,-0.4881989489,
-4199.7932587558,-0.7443220405,-0.8896060736,-0.4980788463,
-4131.9411280297,-0.7411403880,-0.9491711283,-0.5038496846,
-4059.4456938019,-0.7377410065,-1.0044453795,-0.5051770335,
-4020.9856289344,-0.7359375766,-1.0548021821,-0.5017482926,
-4027.5995686023,-0.7362477107,-1.0996687641,-0.4932955530,
-4045.8461100880,-0.7371033088,-1.1385058132,-0.4795814206,
-3994.6438125845,-0.7347023832,-1.1708329680,-0.4604286977,
-3761.5511970072,-0.7237724434,-1.1962492293,-0.4356970223,
-3240.7667458142,-0.6993523532,-1.2144051340,-0.4053278521,
-2384.5289028348,-0.6592025268,-1.2250745846,-0.3693075807,
-1250.5960731074,-0.6060313119,-1.2280913252,-0.3277093848,
-21.2066227259,-0.5483840431,-1.2234212294,-0.2806680573,
1023.7611213051,-0.4993844877,-1.2111170602,-0.2283979971,
1580.6688712063,-0.4732705408,-1.1913611799,-0.1712080545,
1420.8383785510,-0.4807651483,-1.1644476460,-0.1094706164,
476.5514343824,-0.5250436829,-1.1307834773,-0.0436518461,
-1123.7101306767,-0.6000815064,-1.0909065862,0.0257071538,
-3089.9844463245,-0.6922820243,-1.0454628968,0.0979738715,
-5063.8696024888,-0.7848394220,-0.9952122449,0.1724520916,
-6731.6436492461,-0.8630429715,-0.9410199945,0.2483657801,
-7911.7045967482,-0.9183771788,-0.8838821553,0.3248515378,
-8584.8504151598,-0.9499416419,-0.8248212530,0.4010392740,
-8863.5990346039,-0.9630124361,-0.7649939175,0.4759478479,
-8923.5083451172,-0.9658216421,-0.7056153894,0.5485808519,
-8931.2961966151,-0.9661868220,-0.6479365648,0.6179064796,
-8997.1603988649,-0.9692752586,-0.5932639055,0.6828691655,
-9162.7387214694,-0.9770393874,-0.5429105948,0.7424040004,
-9417.4288938600,-0.9889820577,-0.4982026996,0.7954561030,
-9726.0686052978,-1.0034544744,-0.4604411093,0.8409755047,
-10051.8955048859,-1.0187328151,-0.4309043026,0.8779618190,
-10368.4272015898,-1.0335752947,-0.4108148249,0.9054429551,
-10660.3412642677,-1.0472634294,-0.4013188841,0.9225185515,
-10918.3152217107,-1.0593600795,-0.4034623192,0.9283626305,
-11133.0265626912,-1.0694281035,-0.4182022374,0.9222434635,
-11292.1127360221,-1.0768878091,-0.4463508777,0.9035139029,
-11381.4511506249,-1.0810769744,-0.4885857468,0.8716580431,
-11390.8791756066,-1.0815190636,-0.5454285587,0.8262770164,
-11321.8341403474,-1.0782814747,-0.6172194753,0.7671138959,
-11192.4333345962,-1.0722137449,-0.7041349827,0.6940423431,
-11036.9940085772,-1.0649250434,-0.8061582085,0.6070927362,
-10898.5133731044,-1.0584315516,-0.9230620563,0.5064555390,
-10815.9885997067,-1.0545618846,-1.0544394613,0.3924727808,
-10811.2168207612,-1.0543381312,-1.1996786498,0.2656329912,
-10881.7951296368,-1.0576476168,-1.3579642900,0.1265955564,
-11003.5605808468,-1.0633573175,-1.5283005432,-0.0238285827,
-11141.2301902106,-1.0698127795,-1.7095000619,-0.1846965047,
-11261.2809350249,-1.0754420759,-1.9001956855,-0.3549172540,
-11341.3097542437,-1.0791947052,-2.0988775474,-0.5332749467,
-11372.5135486685,-1.0806578815,-2.3038571523,-0.7184341167,
-11355.2491811463,-1.0798483385,-2.5133492238,-0.9089554724,
-11291.2334767777,-1.0768465798,-2.7254360521,-1.1033305651,
-11177.4232231338,-1.0715099061,-2.9381343868,-1.2999679324,
-11005.6951704820,-1.0634574104,-3.1493670065,-1.4972182064,
-10769.0460320209,-1.0523607018,-3.3570381581,-1.6934099650,
-10471.1124841240,-1.0383903076,-3.5590272225,-1.8868630356,
-10132.4111665927,-1.0225082729,-3.7532230564,-2.0758889718,
-9787.7786829174,-1.0063481200,-3.9375339982,-2.2588320864,
-9474.4916005481,-0.9916577836,-4.1099538244,-2.4340876809,
-9217.9464511732,-0.9796281316,-4.2685391225,-2.6001075541,
-9024.4597310072,-0.9705553509,-4.4114556419,-2.7554259672,
-8886.1879010868,-0.9640716501,-4.5369947161,-2.8986804873,
-8793.6473875758,-0.9597323353,-4.6435984165,-3.0286154704,
-8745.0345820781,-0.9574528335,-4.7298716383,-3.1441096779,
-8742.0258419592,-0.9573117507,-4.7946323349,-3.2442084341,
-8773.5774906762,-0.9587912383,-4.8368661310,-3.3280678097,
-8800.6458181158,-0.9600604985,-4.8557296078,-3.3949964742,
-8758.3870809404,-0.9580789451,-4.8506813090,-3.4445315227,
-8580.3575029422,-0.9497309648,-4.8213605934,-3.4763375737,
-8234.3132754060,-0.9335046139,-4.7676417339,-3.4902609478,
-7747.0505574788,-0.9106563905,-4.6896194213,-3.4863237220,
-7201.2854765477,-0.8850649342,-4.5876175608,-3.4647147847,
-6703.2941286261,-0.8617136349,-4.4621978780,-3.4258046032,
-6340.1125787464,-0.8446836982,-4.3141172867,-3.3701061189,
-6149.4168613611,-0.8357417903,-4.1443420293,-3.2982955968,
-6116.5229807510,-0.8341993642,-3.9540436359,-3.2111976265,
-6194.9869114407,-0.8378786143,-3.7445581806,-3.1097600938,
-6334.7245986217,-0.8444310506,-3.5173847939,-2.9950483849,
-6499.7319585820,-0.8521684064,-3.2741644749,-2.8682377095,
-6668.7648791433,-0.8600945247,-3.0166800826,-2.7306019311,
-6824.8992201051,-0.8674158160,-2.7468022431,-2.5834788996,
-6945.8108136952,-0.8730854784,-2.4664916503,-2.4282683243,
-7003.6554650272,-0.8757978705,-2.1777788401,-2.2664253948,
-6974.7089525647,-0.8744405403,-1.8827323860,-2.0994229876,
-6850.9270285920,-0.8686362853,-1.5834425891,-1.9287555434,
-6645.3054196908,-0.8589944878,-1.2820029149,-1.7559081743,
-6387.7198272235,-0.8469160485,-0.9804807778,-1.5823542103,
-6114.1259278228,-0.8340869640,-0.6809097336,-1.4095358172,
-5854.1593738868,-0.8218968791,-0.3852748554,-1.2388509830,
-5622.6957940805,-0.8110433264,-0.0954660190,-1.0716398394,
-5416.7307938431,-0.8013854269,0.1867085977,-0.9091723742,
-5217.4199559001,-0.7920395476,0.4595423043,-0.7526469283,
-4995.2388407827,-0.7816212587,0.7214440621,-0.6031726973,
-4717.1429873504,-0.7685810732,0.9709713315,-0.4617657770,
-4353.4879133210,-0.7515289326,1.2067952110,-0.3293310508,
-3883.9891158042,-0.7295136767,1.4277521941,-0.2066814999,
-3301.8420718412,-0.7022162348,1.6328220948,-0.0945143332,
-2615.6422389486,-0.6700396562,1.8211417503,0.0065901328,
-1849.0250556674,-0.6340922298,1.9920046060,0.0961614260,
-1037.5059421168,-0.5960393081,2.1448657442,0.1738400732,
-222.7203005519,-0.5578332157,2.2793404496,0.2393940025,
555.2164840735,-0.5213550021,2.3951869558,0.2926885403,
1264.6290435403,-0.4880899562,2.4923245404,0.3337103689,
1886.4020257934,-0.4589344154,2.5708161581,0.3625476968,
2413.5000943667,-0.4342182736,2.6308582028,0.3793923781,
2847.3679278047,-0.4138737883,2.6727871351,0.3845329252,
3193.9302190799,-0.3976231449,2.6970518149,0.3783572206,
3461.8316750073,-0.3850609846,2.7042209222,0.3613317326,
3662.9570156545,-0.3756300215,2.6949677787,0.3340085950,
3813.1509737500,-0.3685872805,2.6700613593,0.2970160200,
3930.7782940865,-0.3630716209,2.6303458732,0.2510502316,
4032.9637329228,-0.3582800461,2.5767479787,0.1968563189,
4132.0320573822,-0.3536346359,2.5102527799,0.1352575174,
4233.9480448478,-0.3488556960,2.4318966538,0.0671009165,
4339.3564823561,-0.3439129917,2.3427651696,-0.0067148532,
