ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
7776.4015187410,-0.1827466021,0.5719472552,0.4630465402,
5781.8497196979,-0.2762730787,0.5859138062,0.4805983175,
3925.2428451079,-0.3633311835,0.6009808059,0.4991945293,
2464.5048702412,-0.4318266100,0.6170478719,0.5187315757,
1519.1597470074,-0.4761547636,0.6339646732,0.5390676529,
1076.0114035211,-0.4969344211,0.6515461876,0.5600225527,
1029.7037436721,-0.4991058323,0.6695588083,0.5813769913,
1235.7206466985,-0.4894454991,0.6877267143,0.6028768232,
1556.1859667646,-0.4744185681,0.7057405048,0.6242343436,
1896.5835325423,-0.4584569947,0.7232538505,0.6451248097,
2204.2371467965,-0.4440308170,0.7398870690,0.6652019152,
2468.3905859750,-0.4316444050,0.7552353024,0.6840905463,
2700.1275998022,-0.4207780307,0.7688737997,0.7013980965,
2914.6919108770,-0.4107169011,0.7803613230,0.7167214059,
3106.3272142753,-0.4017309351,0.7892510588,0.7296430720,
3269.3171771568,-0.3940881770,0.7950960146,0.7397481789,
3388.1054383761,-0.3885180797,0.7974489385,0.7466288732,
3451.2156080985,-0.3855587824,0.7958908957,0.7498884734,
3460.1312674202,-0.3851407184,0.7900100978,0.7491489272,
3435.3759679931,-0.3863015185,0.7794369207,0.7440586401,
3396.6732316545,-0.3881163275,0.7638316413,0.7342976797,
3362.3865500614,-0.3897240634,0.7429037474,0.7195904786,
3343.0793843295,-0.3906293952,0.7164099600,0.6997048745,
3340.0751646773,-0.3907702660,0.6841700877,0.6744561935,
3349.1772900751,-0.3903434585,0.6460568062,0.6437217280,
3366.6291278987,-0.3895251248,0.6020193809,0.6074341664,
3393.2340135882,-0.3882775958,0.5520718045,0.5655927906,
3434.3952503122,-0.3863475053,0.4963000410,0.5182611791,
3496.5961086368,-0.3834308465,0.4348657236,0.4655692303,
3582.8398261998,-0.3793867946,0.3680026693,0.4077166275,
3689.7296073903,-0.3743746286,0.2960193713,0.3449660690,
3807.3086230333,-0.3688612340,0.2192894574,0.2776465524,
3921.9400100800,-0.3634860566,0.1382595723,0.2061518474,
4020.6668713030,-0.3588566580,0.0534339018,0.1309267522,
4095.4122749972,-0.3553517732,-0.0346217921,0.0524768460,
4145.8992546863,-0.3529843895,-0.1252977796,-0.0286486660,
4181.2108088340,-0.3513285963,-0.2179363950,-0.1118624856,
4218.3499005622,-0.3495871082,-0.3118481754,-0.1965385246,
4278.3194573730,-0.3467750772,-0.4063171727,-0.2820276467,
4380.4023708774,-0.3419883100,-0.5006055847,-0.3676617124,
4536.2814965298,-0.3346789859,-0.5939776244,-0.4527658781,
4745.9196533672,-0.3248488486,-0.6856898676,-0.5366633500,
4997.5596237551,-0.3130492053,-0.7750197019,-0.6186835574,
5271.4441531384,-0.3002064929,-0.8612556638,-0.6981789549,
5545.6159497985,-0.2873503103,-0.9437247436,-0.7745196991,
5800.9576846160,-0.2753770876,-1.0217865027,-0.8471141132,
6022.9519908396,-0.2649675584,-1.0948502984,-0.9154097837,
6200.1614638601,-0.2566580336,-1.1623770092,-0.9789003886,
6322.4686609908,-0.2509229300,-1.2238899959,-1.0371339586,
6381.2361012541,-0.2481672675,-1.2789722470,-1.0897141497,
6372.3462651731,-0.2485841205,-1.3272808518,-1.1363094976,
6300.1215945699,-0.2519708057,-1.3685465034,-1.1766544700,
6179.0044923699,-0.2576501046,-1.4025674688,-1.2105467476,
6030.3573224112,-0.2646203152,-1.4292289901,-1.2378584206,
5875.6624092613,-0.2718741103,-1.4484795696,-1.2585253422,
5728.9620380385,-0.2787530336,-1.4603517322,-1.2725563358,
5592.4984542405,-0.2851519440,-1.4649494426,-1.2800241899,
5457.7138635781,-0.2914721247,-1.4624388852,-1.2810617443,
5310.4904318154,-0.2983755749,-1.4530609015,-1.2758714125,
5137.5502846161,-0.3064849068,-1.4371117038,-1.2647020621,
4931.3755073959,-0.3161526429,-1.4149431421,-1.2478588736,
4692.2881451804,-0.3273636822,-1.3869576603,-1.2256920282,
4427.3302024702,-0.3397878182,-1.3535998695,-1.1985904118,
4147.3036431107,-0.3529185364,-1.3153471154,-1.1669763329,
3863.0103901693,-0.3662493239,-1.2727124772,-1.1313021093,
3582.4123258179,-0.3794068405,-1.2262238917,-1.0920369375,
3310.0312912216,-0.3921790525,-1.1764252137,-1.0496671570,
3048.1890864338,-0.4044570885,-1.1238718521,-1.0046849316,
2798.4874702972,-0.4161658405,-1.0691155522,-0.9575865900,
2562.7281603509,-0.4272208242,-1.0127029242,-0.9088609154,
2342.2728327434,-0.4375581893,-0.9551744401,-0.8589898015,
2136.2431221523,-0.4472191231,-0.8970434675,-0.8084374201,
1940.5606217091,-0.4563948661,-0.8388110157,-0.7576521441,
1749.3468829313,-0.4653610646,-0.7809460476,-0.7070543645,
1557.5634156593,-0.4743539782,-0.7238886735,-0.6570409774,
1363.6116880003,-0.4834485636,-0.6680440647,-0.6079753287,
1170.4931262779,-0.4925040811,-0.6137852577,-0.5601930111,
985.4491149877,-0.5011809750,-0.5614430946,-0.5139897771,
819.1209967586,-0.5089802625,-0.5113095777,-0.4696301690,
685.3900723210,-0.5152510358,-0.4636368609,-0.4273395591,
599.8176004802,-0.5192636123,-0.4186397397,-0.3873101856,
575.2447980959,-0.5204158550,-0.3764882448,-0.3496948649,
615.0728400680,-0.5185482793,-0.3373149128,-0.3146123944,
708.1828593278,-0.5141822598,-0.3012153800,-0.2821498537,
829.4559468357,-0.5084956466,-0.2682472129,-0.2523566794,
948.0531515843,-0.5029345081,-0.2384322111,-0.2252556765,
1039.1354806077,-0.4986635690,-0.2117604667,-0.2008361603,
1092.4638989964,-0.4961629475,-0.1881907239,-0.1790651436,
1112.3993299183,-0.4952281558,-0.1676561818,-0.1598832468,
1110.5426546452,-0.4953152171,-0.1500578499,-0.1432044801,
1097.1747125853,-0.4959420529,-0.1352813847,-0.1289308535,
1078.4563013212,-0.4968197774,-0.1231849818,-0.1169384394,
1059.5881766541,-0.4977045222,-0.1136136492,-0.1070946801,
1048.8110526529,-0.4982098720,-0.1063926609,-0.0992496481,
1056.1656017097,-0.4978650100,-0.1013388310,-0.0932452545,
1086.4924546007,-0.4964429544,-0.0982531678,-0.0889138955,
1132.2722005523,-0.4942962975,-0.0969327926,-0.0860819298,
1174.4653873134,-0.4923178179,-0.0971652423,-0.0845703627,
1192.7925212329,-0.4914584407,-0.0987352174,-0.0841992915,
1179.0140673421,-0.4921045258,-0.1014254399,-0.0847826652,
1143.3704494442,-0.4937758898,-0.1050159982,-0.0861444406,
1108.5820502071,-0.4954071517,-0.1092933016,-0.0880981548,
1094.2492112634,-0.4960792325,-0.1140387496,-0.0904717460,
1102.2922333145,-0.4957020874,-0.1190435388,-0.0930885668,
1113.3113762407,-0.4951853890,-0.1241031890,-0.0957834389,
1096.0668592163,-0.4959940012,-0.1290221257,-0.0983924582,
1024.0788608299,-0.4993695886,-0.1336044742,-0.1007643146,
889.2275192100,-0.5056928993,-0.1376750169,-0.1027499107,
704.8729321556,-0.5143374655,-0.1410618495,-0.1042132742,
498.4151572721,-0.5240184717,-0.1436044184,-0.1050252973,
298.8542121116,-0.5333760788,-0.1451546890,-0.1050673858,
126.5500743195,-0.5414555876,-0.1455816118,-0.1042329035,
-10.1373182155,-0.5478649926,-0.1447615157,-0.1024231663,
-111.2080672053,-0.5526042985,-0.1425898373,-0.0995560011,
-178.3023138021,-0.5557504130,-0.1389735974,-0.0955544671,
-209.8202384329,-0.5572283192,-0.1338402301,-0.0903603168,
-201.5220606295,-0.5568392096,-0.1271278967,-0.0839263890,
-152.5680388538,-0.5545437078,-0.1187931597,-0.0762139938,
-72.8384703181,-0.5508051107,-0.1088133187,-0.0672034592,
14.2263091988,-0.5467225584,-0.0971740934,-0.0568846790,
76.9859255404,-0.5437796988,-0.0838873518,-0.0452644479,
87.7599663655,-0.5432744936,-0.0689742494,-0.0323569116,
35.6279813460,-0.5457190131,-0.0524784650,-0.0181968995,
-67.4105176313,-0.5505505887,-0.0344556930,-0.0028245802,
-190.9960562580,-0.5563456350,-0.0149792387,0.0137024135,
-299.6491975937,-0.5614404866,0.0058644776,0.0313157286,
-367.3705418511,-0.5646160064,0.0279694542,0.0499358956,
-385.5207261765,-0.5654670862,0.0512238408,0.0694721164,
-361.1004244271,-0.5643219945,0.0754981250,0.0898257163,
-308.8303469432,-0.5618709996,0.1006570961,0.1108873370,
-243.3112403173,-0.5587987449,0.1265502477,0.1325389181,
-175.8638871582,-0.5556360728,0.1530262928,0.1546603419,
-116.3291058525,-0.5528444289,0.1799245727,0.1771225335,
-76.3077503211,-0.5509677886,0.2070790954,0.1997939102,
-70.1607097723,-0.5506795479,0.2343280532,0.2225439019,
-112.3689084513,-0.5526587314,0.2615058990,0.2452372353,
-213.0133053864,-0.5573780452,0.2884505716,0.2677439674,
-374.0148941304,-0.5649275666,0.3150061220,0.2899378551,
-588.0547024994,-0.5749641017,0.3410215068,0.3116960900,
-839.8537923085,-0.5867712062,0.3663609153,0.3329036605,
-1109.5332591025,-0.5994167391,0.3908927293,0.3534573723,
-1377.0142318849,-0.6119591825,0.4145052075,0.3732610980,
-1626.7778728426,-0.6236708429,0.4370988958,0.3922352685,
-1851.2253770676,-0.6341954050,0.4585955137,0.4103118822,
-2050.5179722757,-0.6435404289,0.4789297646,0.4274400862,
-2228.6169185217,-0.6518916619,0.4980635642,0.4435860475,
-2387.4835079121,-0.6593410711,0.5159793705,0.4587340911,
-2523.0390643139,-0.6656974031,0.5326771354,0.4728854402,
-2625.5249430617,-0.6705030658,0.5481821250,0.4860630052,
-2685.1825306607,-0.6733004682,0.5625459048,0.4983100357,
-2699.6932444878,-0.6739808897,0.5758382844,0.5096837913,
-2679.6185324892,-0.6730395669,0.5881502460,0.5202674404,
-2647.6798728762,-0.6715419321,0.5995956813,0.5301566553,
-2629.6387738174,-0.6706959674,0.6103075240,0.5394658315,
-2637.1367731290,-0.6710475558,0.6204320818,0.5483250734,
-2647.5754379627,-0.6715370350,0.6301323374,0.5568767455,
-2588.8363644905,-0.6687827026,0.6395816628,0.5652724191,
-2340.3611775877,-0.6571314591,0.6489630911,0.5736745523,
-1760.1515305136,-0.6299248636,0.6584602932,0.5822489927,
-737.4491045894,-0.5819693507,0.6682626331,0.5911623082,
744.1043911251,-0.5124978642,0.6785504782,0.6005794539,
2559.0672201582,-0.4273924893,0.6895021874,0.6106628531,
4436.4776189535,-0.3393588870,0.7012746204,0.6215593568,
6013.4537972005,-0.2654129379,0.7140181643,0.6334063902,
6934.3539381666,-0.2222310333,0.7278567171,0.6463226908,
6961.6561990300,-0.2209508037,0.7428868097,0.6604077373,
6055.6387112164,-0.2634348462,0.7591772620,0.6757287632,
4390.7795807353,-0.3415017125,0.7767655776,0.6923325737,
2301.6768885195,-0.4394617726,0.7956466312,0.7102290027,
181.0086907653,-0.5389019700,0.8157822927,0.7293937686,
-1631.2269807251,-0.6238794659,0.8370848646,0.7497647369,
-2927.4321182007,-0.6846597873,0.8594285582,0.7712431622,
-3658.4887376162,-0.7189397443,0.8826390004,0.7936857542,
-3906.6788782863,-0.7305776217,0.9064977873,0.8169100284,
-3826.2846025376,-0.7268078558,0.9307411391,0.8406932412,
-3579.9079953607,-0.7152550168,0.9550620602,0.8647685209,
-3293.1911640595,-0.7018105853,0.9791115529,0.8888361957,
-3037.5362379012,-0.6898226768,1.0025054301,0.9125538460,
-2837.1853677635,-0.6804280293,1.0248199284,0.9355480495,
-2688.5007257824,-0.6734560616,1.0456086695,0.9574176513,
-2578.7645049982,-0.6683104233,1.0643939707,0.9777335170,
-2497.2189190010,-0.6644866714,1.0806903944,0.9960478136,
-2436.9462015751,-0.6616604249,1.0939932099,1.0119013840,
-2391.5486063436,-0.6595316875,1.1037990982,1.0248238433,
-2351.9884064112,-0.6576766712,1.1096118626,1.0343466687,
-2307.0678940070,-0.6555703046,1.1109438225,1.0400067594,
-2247.3493801274,-0.6527700453,1.1073327634,1.0413608427,
-2170.1551941772,-0.6491503347,1.0983479874,1.0379791401,
-2081.9676836115,-0.6450151365,1.0835931592,1.0294667119,
-1995.9092135767,-0.6409797710,1.0627228655,1.0154666063,
-1925.2621665515,-0.6376670621,1.0354431638,0.9956627642,
-1876.7889419875,-0.6353941054,1.0015248999,0.9697927206,
-1847.8919559498,-0.6340390976,0.9608033952,0.9376492752,
-1828.8936407575,-0.6331482481,0.9131875687,0.8990899438,
-1808.9564446241,-0.6322133736,0.8586666436,0.8540376342,
-1781.6428312980,-0.6309326116,0.7973077735,0.8024875039,
-1746.5152797036,-0.6292854465,0.7292608213,0.7445095920,
-1706.5762835812,-0.6274126681,0.6547624117,0.6802461924,
-1663.9883511290,-0.6254156784,0.5741291800,0.6099195945,
-1617.1140046435,-0.6232176947,0.4877635220,0.5338278548,
-1560.5957801620,-0.6205675001,0.3961406525,0.4523379636,
-1487.6362271041,-0.6171463556,0.2998148834,0.3658957917,
-1391.9979079143,-0.6126617816,0.1994069411,0.2750085465,
-1268.8033977051,-0.6068850710,0.0956013553,0.1802482395,
-1114.9352839007,-0.5996700453,-0.0108673052,0.0822394952,
-930.2761658811,-0.5910111994,-0.1192193974,-0.0183399739,
-720.2686546271,-0.5811637426,-0.2286292424,-0.1207726119,
-504.2753723658,-0.5710356073,-0.3382619540,-0.2243126259,
-301.8589522172,-0.5615441042,-0.4472549935,-0.3281847590,
-128.9020378417,-0.5534339860,-0.5547475992,-0.4316057160,
6.3127169120,-0.5470936344,-0.6598808161,-0.5337848587,
104.3026483576,-0.5424987911,-0.7618478534,-0.6339395503,
187.3450833210,-0.5386048504,-0.8597989967,-0.7313028265,
273.9573394887,-0.5345435174,-0.9529942697,-0.8251320715,
377.1767257561,-0.5297034598,-1.0407149526,-0.9147211308,
501.9605425731,-0.5238522251,-1.1222990193,-0.9994055513,
645.9460822900,-0.5171006029,-1.1971539815,-1.0785747011,
794.2906295008,-0.5101445826,-1.2647654862,-1.1516731463,
932.6714613862,-0.5036557706,-1.3246863734,-1.2182110434,
1048.8858480548,-0.4982063648,-1.3765657807,-1.2777728208,
1135.8910528824,-0.4941266060,-1.4201324419,-1.3300109946,
1192.0443328509,-0.4914935240,-1.4552079848,-1.3746591312,
1218.1429388846,-0.4902697349,-1.4817003587,-1.4115277694,
1213.4641161853,-0.4904891295,-1.4996069205,-1.4405110708,
1173.4851045663,-0.4923637843,-1.5090166802,-1.4615794188,
1091.1231387837,-0.4962258171,-1.5100963271,-1.4747818724,
960.2954488671,-0.5023604549,-1.5030968068,-1.4802459201,
778.9992604472,-0.5108616098,-1.4883405274,-1.4781670123,
549.9517950830,-0.5216018685,-1.4662250193,-1.4688140403,
279.5902705861,-0.5342793837,-1.4371989596,-1.4525137601,
-22.6480986564,-0.5484516353,-1.4017775768,-1.4296518408,
-343.7261013613,-0.5635072956,-1.3605086288,-1.4006630979,
-666.1665290303,-0.5786268413,-1.3139912937,-1.3660292629,
-969.6921756335,-0.5928594545,-1.2628435934,-1.3262623479,
-1236.4658372945,-0.6053687313,-1.2077098344,-1.2819104676,
-1457.7303119781,-0.6157440381,-1.1492449138,-1.2335363229,
-1636.8483991798,-0.6241430597,-1.0881018547,-1.1817201506,
-1785.6628996178,-0.6311211165,-1.0249409977,-1.1270481836,
-1915.8166149270,-0.6372241510,-0.9603986611,-1.0701042100,
-2031.2323473558,-0.6426361071,-0.8950979413,-1.0114677453,
-2127.3928994643,-0.6471451691,-0.8296371988,-0.9517021028,
-2198.2610738259,-0.6504682468,-0.7645813924,-0.8913515765,
-2245.3996727308,-0.6526786216,-0.7004581140,-0.8309385457,
-2281.4114978919,-0.6543672512,-0.6377586810,-0.7709517189,
-2323.8193501532,-0.6563557967,-0.5769270424,-0.7118503839,
-2383.3460292014,-0.6591470607,-0.5183623173,-0.6540582592,
-2455.1543332788,-0.6625142220,-0.4624141012,-0.5979537256,
-2520.5670589001,-0.6655814884,-0.4093855943,-0.5438831335,
-2558.8670005707,-0.6673774100,-0.3595258797,-0.4921434970,
-2561.4169505090,-0.6674969796,-0.3130371889,-0.4429946188,
-2537.3796983698,-0.6663698494,-0.2700754825,-0.3966471960,
-2506.7180309716,-0.6649320940,-0.2307434111,-0.3532763872,
-2484.6347320268,-0.6638965866,-0.1951044661,-0.3130078007,
-2468.6925818733,-0.6631490436,-0.1631765790,-0.2759367249,
-2437.5343572107,-0.6616880041,-0.1349406030,-0.2421101149,
-2364.6428308382,-0.6582700495,-0.1103350577,-0.2115464072,
-2249.1007713958,-0.6528521698,-0.0892702397,-0.1842266599,
-2105.1109431081,-0.6461003465,-0.0716239593,-0.1600997508,
-1962.3961055318,-0.6394083087,-0.0572493182,-0.1390888334,
-1859.6790133053,-0.6345918042,-0.0459730530,-0.1210865928,
-1826.6424159019,-0.6330426860,-0.0376047565,-0.1059722182,
-1841.7290573857,-0.6337501133,-0.0319358274,-0.0935940996,
-1873.4216761706,-0.6352362111,-0.0287500149,-0.0837907497,
-1890.9230047830,-0.6360568654,-0.0278123097,-0.0763833738,
-1872.0757696262,-0.6351731002,-0.0288911705,-0.0711830987,
-1811.4826907498,-0.6323318317,-0.0317446467,-0.0679904006,
-1737.0264816205,-0.6288405075,-0.0361287639,-0.0666034866,
-1681.1098488970,-0.6262185222,-0.0418058885,-0.0668111981,
-1666.0554922086,-0.6255126087,-0.0485392858,-0.0684023526,
-1695.2661039352,-0.6268823227,-0.0560916671,-0.0711680875,
-1754.0643689929,-0.6296394307,-0.0642432628,-0.0748971096,
-1819.0129646209,-0.6326849336,-0.0727701735,-0.0793840725,
-1869.7545601725,-0.6350642564,-0.0814679484,-0.0844275044,
-1896.5318169099,-0.6363198681,-0.0901341304,-0.0898301330,
-1900.2273878011,-0.6364931570,-0.0985839441,-0.0954045047,
-1887.0839173213,-0.6358768468,-0.1066378148,-0.1009685937,
-1862.6240412567,-0.6347298994,-0.1141349120,-0.1063506121,
-1828.7703865124,-0.6331424686,-0.1209185187,-0.1113848189,
-1784.8455709235,-0.6310827912,-0.1268524599,-0.1159189901,
-1730.1322030692,-0.6285172281,-0.1318072176,-0.1198094948,
-1665.3128820905,-0.6254777870,-0.1356717171,-0.1229217431,
-1592.3901975118,-0.6220583713,-0.1383413471,-0.1251345675,
-1514.5267290654,-0.6184072774,-0.1397297993,-0.1263375842,
-1437.2450465191,-0.6147834640,-0.1397589404,-0.1264294423,
-1369.6277095087,-0.6116128212,-0.1383668610,-0.1253237518,
-1322.9972673720,-0.6094262744,-0.1355043614,-0.1229437665,
-1306.2362589878,-0.6086403344,-0.1311299038,-0.1192245852,
-1320.0272126180,-0.6092870056,-0.1252192882,-0.1141170047,
-1353.6926457524,-0.6108656106,-0.1177606197,-0.1075769227,
-1387.7150649583,-0.6124609550,-0.1087487696,-0.0995820932,
-1400.9769657326,-0.6130828184,-0.0981981545,-0.0901139834,
-1377.8408323579,-0.6119979426,-0.0861292764,-0.0791731510,
-1311.1091377618,-0.6088688284,-0.0725785231,-0.0667680870,
-1200.0643433799,-0.6036618298,-0.0575878580,-0.0529235826,
-1046.9488990227,-0.5964820975,-0.0412208894,-0.0376741191,
-855.8852427451,-0.5875229366,-0.0235406837,-0.0210678543,
-635.6758007202,-0.5771971013,-0.0046266515,-0.0031648745,
-403.1229871166,-0.5662924734,0.0154261796,0.0159624580,
-182.2292039788,-0.5559345487,0.0365263560,0.0362337614,
2.3231588886,-0.5472807087,0.0585633190,0.0575521843,
134.1717240332,-0.5410982010,0.0814195148,0.0798162278,
210.9541264633,-0.5374977994,0.1049751093,0.1029146861,
243.0280137533,-0.5359938236,0.1291018588,0.1267269510,
245.7110461456,-0.5358680136,0.1536632947,0.1511254200,
230.3608966483,-0.5365877970,0.1785264025,0.1759789336,
199.6552511300,-0.5380276147,0.2035498982,0.2011522900,
149.4318084110,-0.5403826408,0.2285988606,0.2265087437,
74.2482803509,-0.5439080697,0.2535356327,0.2519100430,
-27.5376080678,-0.5486809091,0.2782272485,0.2772218767,
-151.8881186587,-0.5545118257,0.3025472543,0.3023119299,
-290.4054999545,-0.5610070406,0.3263760926,0.3270552234,
-433.1719871338,-0.5677015003,0.3496053238,0.3513358872,
-571.4298019508,-0.5741845439,0.3721392318,0.3750487835,
-699.5011526689,-0.5801899343,0.3938898538,0.3980981736,
-816.1082339976,-0.5856577539,0.4147951205,0.4204091361,
-924.5332270329,-0.5907419074,0.4348012888,0.4419202737,
-1030.7782992012,-0.5957238423,0.4538832050,0.4625886436,
-1139.3656042067,-0.6008156068,0.4720235546,0.4823920465,
-1248.9772819820,-0.6059554052,0.4892426739,0.5013342152,
-1351.8154586425,-0.6107775874,0.5055709737,0.5194353631,
-1438.1622464441,-0.6148264724,0.5210657753,0.5367457522,
-1504.0597437439,-0.6179164703,0.5358140378,0.5533327612,
-1555.0700349651,-0.6203083925,0.5499129946,0.5692934932,
-1599.3151905645,-0.6223830910,0.5634948614,0.5847450704,
-1628.8372670039,-0.6237674099,0.5767020616,0.5998280253,
-1597.5583067244,-0.6223007090,0.5897039064,0.6147012581,
-1409.8803381249,-0.6135003062,0.6026806455,0.6295440453,
-934.3653755426,-0.5912029464,0.6158304124,0.6445493596,
-47.0554192381,-0.5495961183,0.6293588666,0.6599243135,
