ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
14527.9130834824,0.1338383515,0.5590983111,0.4640754265,
14363.4017652661,0.1261242555,0.5773867471,0.4813116886,
14185.4426446557,0.1177795790,0.5939968849,0.4971488546,
13971.0262046943,0.1077253833,0.6087544268,0.5114392885,
13696.8629162796,0.0948695996,0.6214958300,0.5240442285,
13351.4232394466,0.0786715967,0.6320752357,0.5348440637,
12944.0576246533,0.0595698263,0.6403758259,0.5437407194,
12508.4365140672,0.0391431281,0.6462885026,0.5506494596,
12097.6303428537,0.0198800266,0.6497425858,0.5555134656,
11770.1495404651,0.0045241327,0.6506823270,0.5582941280,
11569.3445319307,-0.0048918097,0.6490977173,0.5589850608,
11503.9257391477,-0.0079593606,0.6449839496,0.5575996088,
11538.0435821715,-0.0063595417,0.6383890266,0.5541775083,
11597.4884805070,-0.0035721125,0.6293803829,0.5487899627,
11590.5308543984,-0.0038983624,0.6180568416,0.5415284706,
11436.1611261198,-0.0111369093,0.6045508645,0.5325128996,
11088.1297212637,-0.0274564409,0.5890167183,0.5218860270,
10546.2670700287,-0.0528649084,0.5716447156,0.5098125989,
9851.4036085063,-0.0854477329,0.5526438796,0.4964804886,
9068.1297799651,-0.1221762057,0.5322489863,0.4820933895,
8264.4360361336,-0.1598621882,0.5107112124,0.4668710050,
7496.4328384802,-0.1958746062,0.4883031493,0.4510459398,
6801.7506594915,-0.2284489302,0.4653052611,0.4348589431,
6199.6199839463,-0.2566834241,0.4420142622,0.4185605535,
5693.7113101879,-0.2804059746,0.4187209748,0.4023983440,
5273.3351513919,-0.3001178221,0.3957244872,0.3866181372,
4912.7620368312,-0.3170254467,0.3733195693,0.3714668171,
4569.9025131356,-0.3331024637,0.3517905696,0.3571733114,
4187.6271455489,-0.3510277281,0.3314061359,0.3439585650,
3700.2865191798,-0.3738796047,0.3124220522,0.3320235268,
3047.2312402492,-0.4045020029,0.2950717527,0.3215475643,
2190.1319373312,-0.4446922240,0.2795578592,0.3126901237,
1128.7392625898,-0.4944619604,0.2660591686,0.3055778173,
-91.5961069911,-0.5516846745,0.2547173475,0.3003089992,
-1383.5634683826,-0.6122662825,0.2456411977,0.2969504132,
-2632.8120912934,-0.6708447673,0.2388983167,0.2955340773,
-3719.5112169572,-0.7218011478,0.2345169403,0.2960528241,
-4542.5500569285,-0.7603942407,0.2324834825,0.2984656718,
-5042.6577918845,-0.7838447795,0.2327404958,0.3026952720,
-5223.4435704346,-0.7923220007,0.2351899185,0.3086226130,
-5166.9565079374,-0.7896732674,0.2396923155,0.3160967142,
-5036.0456853264,-0.7835347314,0.2460609676,0.3249285288,
-5051.3601479423,-0.7842528414,0.2540793862,0.3348978121,
-5437.1889043750,-0.8023447277,0.2634867266,0.3457553179,
-6347.6609253142,-0.8450376476,0.2739946362,0.3572204958,
-7802.3051424079,-0.9132473318,0.2852809643,0.3689903783,
-9664.6904471314,-1.0005763928,0.2970023386,0.3807454224,
-11682.5056896649,-1.0951937149,0.3087935296,0.3921493530,
-13577.6796777809,-1.1840602692,0.3202758882,0.4028541118,
-15146.9411757420,-1.2576444694,0.3310528877,0.4125060139,
-16325.9789032083,-1.3129306969,0.3407414135,0.4207565893,
-17190.1215341555,-1.3534511865,0.3489453728,0.4272566367,
-17897.6176958039,-1.3866263707,0.3552869143,0.4316739548,
-18609.2359675580,-1.4199948446,0.3593964782,0.4336868721,
-19423.9848799571,-1.4581992147,0.3609292087,0.4330016763,
-20354.6729136380,-1.5018400831,0.3595673769,0.4293467234,
-21342.4684983081,-1.5481587803,0.3550219720,0.4224843137,
-22293.4200117318,-1.5927498230,0.3470418738,0.4122087184,
-23117.1757787277,-1.6313765333,0.3354203075,0.3983612240,
-23754.1840701787,-1.6612464726,0.3199918243,0.3808179352,
-24187.6131020544,-1.6815703820,0.3006391271,0.3595054859,
-24441.2310344463,-1.6934627739,0.2772974818,0.3343928062,
-24567.0859706158,-1.6993642345,0.2499594428,0.3055045828,
-24627.4259560552,-1.7021936352,0.2186647561,0.2729104189,
-24676.9389775622,-1.7045153490,0.1835065416,0.2367270183,
-24751.1129623278,-1.7079934394,0.1446377710,0.1971232901,
-24864.9157770377,-1.7133297642,0.1022588698,0.1543134942,
-25019.1952269881,-1.7205640779,0.0566241741,0.1085569035,
-25208.3990552147,-1.7294360297,0.0080273254,0.0601506810,
-25423.3349416369,-1.7395145827,-0.0431874924,0.0094333767,
-25648.2505022153,-1.7500610925,-0.0966379870,-0.0432245610,
-25856.3532881251,-1.7598192348,-0.1519148953,-0.0974247006,
-26011.0907849427,-1.7670750267,-0.2085685262,-0.1527433331,
-26074.8304118485,-1.7700638399,-0.2661393475,-0.2087421544,
-26021.8595208440,-1.7675799832,-0.3241410302,-0.2649659208,
-25848.8253959843,-1.7594662446,-0.3820835517,-0.3209565045,
-25576.9752526259,-1.7467189266,-0.4394694165,-0.3762521905,
-25244.5562366902,-1.7311314751,-0.4958045097,-0.4303992166,
-24894.6554239420,-1.7147242852,-0.5506021960,-0.4829535769,
-24564.3998192845,-1.6992382782,-0.6033924073,-0.5334855791,
-24279.2763560699,-1.6858685613,-0.6537265720,-0.5815888737,
-24051.9318954254,-1.6752081581,-0.7011805007,-0.6268820900,
-23882.3732255965,-1.6672573869,-0.7453553010,-0.6690161236,
-23757.2470613050,-1.6613900992,-0.7858977403,-0.7076706079,
-23649.2000431251,-1.6563236693,-0.8224863836,-0.7425692618,
-23519.2387368743,-1.6502296570,-0.8548427428,-0.7734713550,
-23324.8096330215,-1.6411126870,-0.8827354413,-0.8001761164,
-23033.4391461123,-1.6274500410,-0.9059759127,-0.8225322230,
-22636.7736142098,-1.6088500079,-0.9244254557,-0.8404247922,
-22157.9792983531,-1.5863988760,-0.9379942385,-0.8537902442,
-21646.8623820321,-1.5624321060,-0.9466385989,-0.8626029590,
-21162.7089706799,-1.5397296809,-0.9503651471,-0.8668819959,
-20751.1650911814,-1.5204319875,-0.9492184083,-0.8666876071,
-20426.6766913994,-1.5052164104,-0.9432974468,-0.8621193299,
-20169.4096397178,-1.4931529078,-0.9327385445,-0.8533130853,
-19938.8097246021,-1.4823398531,-0.9177113411,-0.8404377945,
-19696.4826541763,-1.4709769008,-0.8984314958,-0.8236943153,
-19426.0740558186,-1.4582971782,-0.8751375663,-0.8033104743,
-19138.7094757726,-1.4448223731,-0.8481015432,-0.7795386199,
-18862.2343787772,-1.4318581865,-0.8176186606,-0.7526506746,
-18621.6541477129,-1.4205771452,-0.7840062314,-0.7229363708,
-18423.5740832664,-1.4112889780,-0.7475950436,-0.6906976260,
-18252.8794036117,-1.4032849382,-0.7087317891,-0.6562468491,
-18081.4952441088,-1.3952485680,-0.6677704573,-0.6199026233,
-17880.9866570205,-1.3858465251,-0.6250694946,-0.5819854848,
-17630.7586112455,-1.3741130883,-0.5809914281,-0.5428173986,
-17318.4559920699,-1.3594689143,-0.5358958726,-0.5027148233,
-16937.6036009351,-1.3416103747,-0.4901298540,-0.4619906691,
-16488.4861552241,-1.3205508202,-0.4440490604,-0.4209481583,
-15984.1082880644,-1.2969000507,-0.3979807968,-0.3798827245,
-15455.0745481487,-1.2720931434,-0.3522491781,-0.3390714849,
-14946.1093995723,-1.2482272718,-0.3071588221,-0.2987813000,
-14500.0572216885,-1.2273114507,-0.2630016002,-0.2592681850,
-14136.2823089806,-1.2102536907,-0.2200428273,-0.2207610990,
-13836.1888709519,-1.1961820171,-0.1785352993,-0.1834775500,
-13547.7810320315,-1.1826582926,-0.1387058673,-0.1476159024,
-13209.2628314989,-1.1667848444,-0.1007575948,-0.1133540210,
-12780.3182234238,-1.1466712140,-0.0648749380,-0.0808513574,
-12263.4310766248,-1.1224338722,-0.0312135159,-0.0502442174,
-11702.8051746431,-1.0961455776,0.0000917750,-0.0216520262,
-11161.0442157347,-1.0707418785,0.0289345105,0.0048289036,
-10687.1118128782,-1.0485187265,0.0552277445,0.0291199919,
-10293.6114937996,-1.0300671132,0.0789148747,0.0511667257,
-9955.6667010143,-1.0142205527,0.0999598099,0.0709322810,
-9630.3207918846,-0.9989647662,0.1183533515,0.0883983118,
-9283.6970386944,-0.9827112407,0.1341098834,0.1035727335,
-8909.2786287402,-0.9651543968,0.1472663776,0.1164750757,
-8528.8286644375,-0.9473147274,0.1578819378,0.1271490086,
-8177.8701634444,-0.9308579414,0.1660387694,0.1356545640,
-7887.3660588007,-0.9172359210,0.1718443446,0.1420709126,
-7671.5991990829,-0.9071184028,0.1754207474,0.1464950070,
-7526.2523485748,-0.9003029474,0.1769103178,0.1490377817,
-7432.1681874544,-0.8958912494,0.1764759034,0.1498287957,
-7360.2693119957,-0.8925198411,0.1742944500,0.1490110123,
-7275.3982347863,-0.8885401537,0.1705632145,0.1467422962,
-7141.7173849601,-0.8822717284,0.1654849194,0.1431904236,
-6927.9891084453,-0.8722498013,0.1592802725,0.1385402337,
-6632.1356682274,-0.8583769453,0.1521754620,0.1329787909,
-6267.1592446268,-0.8412628453,0.1444095273,0.1267067229,
-5862.9419355914,-0.8223087020,0.1362236751,0.1199276218,
-5458.4457570042,-0.8033414822,0.1278557390,0.1128540079,
-5094.3926430042,-0.7862706771,0.1195548900,0.1056972424,
-4773.8644463228,-0.7712407977,0.1115676403,0.0986691941,
-4500.7829386334,-0.7584357398,0.1041216600,0.0919800297,
-4275.5898109158,-0.7478762147,0.0974547007,0.0858373324,
-4092.9666738332,-0.7393128379,0.0917764363,0.0804393086,
-3940.5950581245,-0.7321679845,0.0873017277,0.0759752302,
-3817.6364150083,-0.7264023339,0.0842158436,0.0726273373,
-3717.1321166015,-0.7216895895,0.0826866691,0.0705521858,
-3629.8834563505,-0.7175984148,0.0828668647,0.0699021237,
-3544.9716494753,-0.7136168175,0.0848804335,0.0708009221,
-3446.1578334262,-0.7089833414,0.0888251043,0.0733583593,
-3308.6830683536,-0.7025370157,0.0947732510,0.0776524993,
-3103.3483375900,-0.6929086702,0.1027622092,0.0837408503,
-2808.5945481437,-0.6790873779,0.1128032158,0.0916546904,
-2423.0225312052,-0.6610075305,0.1248752138,0.1013934618,
-1966.6330426649,-0.6396069828,0.1389161267,0.1129257312,
-1464.7467636427,-0.6160730463,0.1548371938,0.1261967206,
-922.0043010290,-0.5906233236,0.1725132834,0.1411124676,
-305.4861880369,-0.5617141888,0.1917897197,0.1575530126,
444.7271152346,-0.5265359562,0.2124717776,0.1753695802,
1375.1552212270,-0.4829072761,0.2343429473,0.1943786035,
2466.6778143368,-0.4317247185,0.2571522231,0.2143744488,
3602.5746503212,-0.3784614094,0.2806241061,0.2351238491,
4583.4455556927,-0.3324674173,0.3044600969,0.2563670492,
5191.6504271038,-0.3039480984,0.3283419585,0.2778271150,
5279.2292307217,-0.2998414430,0.3519347246,0.2992098964,
4836.6620015944,-0.3205938515,0.3748885959,0.3202048507,
4006.6688430061,-0.3595130391,0.3968531595,0.3404902847,
3034.3299258247,-0.4051069581,0.4174686346,0.3597414164,
2177.2454878394,-0.4452964822,0.4363788114,0.3776322495,
1617.2558330901,-0.4715549426,0.4532325242,0.3938369977,
1412.6413311887,-0.4811495159,0.4676975995,0.4080392564,
1507.2424166310,-0.4767135788,0.4794507863,0.4199359746,
1782.9395881019,-0.4637858699,0.4881964173,0.4292380709,
2123.0534077716,-0.4478376016,0.4936593904,0.4356822960,
2454.7845005852,-0.4322824076,0.4956037840,0.4390304099,
2756.2535535444,-0.4181462300,0.4938187627,0.4390714827,
3035.1413149819,-0.4050689112,0.4881481848,0.4356311724,
3300.9285938296,-0.3926058868,0.4784582655,0.4285737839,
3550.8962588791,-0.3808846595,0.4646760333,0.4177998122,
3776.6452380368,-0.3702990700,0.4467665435,0.4032537906,
3981.5365175720,-0.3606915184,0.4247500652,0.3849253505,
4191.4911413594,-0.3508465415,0.3986874564,0.3628504125,
4452.6702101156,-0.3385996006,0.3686985744,0.3371064626,
4760.0348806301,-0.3241869718,0.3349442883,0.3078187456,
5094.0663649915,-0.3085239102,0.2976346164,0.2751612517,
5417.4459298072,-0.2933603274,0.2570270549,0.2393449161,
5679.9348954202,-0.2810519641,0.2134224307,0.2006178955,
5824.6946351197,-0.2742640389,0.1671524025,0.1592833092,
5906.0065743478,-0.2704512429,0.1185934299,0.1156614105,
5978.1921899025,-0.2670663890,0.0681485889,0.0701106313,
6076.3330091360,-0.2624644704,0.0162429762,0.0230155279,
6215.2306091496,-0.2559514267,-0.0366679277,-0.0252177777,
6405.1266159856,-0.2470470180,-0.0901262347,-0.0741693953,
6613.9427038149,-0.2372554282,-0.1436586528,-0.1234060639,
6832.5205941225,-0.2270060980,-0.1967881788,-0.1724871063,
7077.8220548900,-0.2155036736,-0.2490457258,-0.2209776017,
7374.4088997749,-0.2015964275,-0.2999632083,-0.2684425527,
7728.9229872885,-0.1849729167,-0.3490936503,-0.3144611448,
8116.1662199710,-0.1668147043,-0.3960109239,-0.3586252284,
8486.2205435650,-0.1494624966,-0.4403055355,-0.4005509757,
8786.6079461871,-0.1353770387,-0.4816058933,-0.4398786519,
8984.8504574985,-0.1260812543,-0.5195682154,-0.4762744119,
9077.7501478737,-0.1217250973,-0.5538868727,-0.5094434124,
9084.7491275689,-0.1213969083,-0.5843009136,-0.5391191339,
9033.0095458890,-0.1238230277,-0.6105845733,-0.5650806038,
8945.8135903544,-0.1279117310,-0.6325576496,-0.5871405617,
8840.2034858674,-0.1328638917,-0.6500904903,-0.6051600864,
8731.7014938785,-0.1379516557,-0.6630924631,-0.6190330440,
8638.1899115525,-0.1423365049,-0.6715201561,-0.6287051178,
8577.8710709355,-0.1451649141,-0.6753792549,-0.6341582464,
8562.4273381215,-0.1458890858,-0.6747113571,-0.6354160884,
8590.9811124207,-0.1445501715,-0.6696032834,-0.6325407613,
8648.3748255282,-0.1418589244,-0.6601809144,-0.6256345035,
8708.3309406937,-0.1390475237,-0.6466082629,-0.6148325493,
8738.6919518933,-0.1376238664,-0.6290796777,-0.6003005663,
8706.7803830019,-0.1391202309,-0.6078164112,-0.5822364739,
8585.8787869679,-0.1447894245,-0.5830740427,-0.5608622714,
8364.3897449903,-0.1551752614,-0.5551282274,-0.5364219741,
8055.3958656967,-0.1696642854,-0.5242684162,-0.5091823817,
7701.0597843252,-0.1862794494,-0.4908031600,-0.4794199931,
7365.3841619077,-0.2020196063,-0.4550516236,-0.4474272114,
7113.2516844563,-0.2138423437,-0.4173423779,-0.4135017954,
6983.9050621533,-0.2199075329,-0.3780028435,-0.3779522377,
6972.5870285434,-0.2204382465,-0.3373671187,-0.3410811024,
7030.7003397296,-0.2177132567,-0.2957614842,-0.3031959913,
7086.1677735731,-0.2151123347,-0.2535096357,-0.2645951538,
7075.8321288964,-0.2155969832,-0.2109246140,-0.2255770361,
6974.3362246901,-0.2203562250,-0.1683139591,-0.1864240081,
6806.2028993249,-0.2282401604,-0.1259617321,-0.1474110142,
6636.3950097663,-0.2362026177,-0.0841525388,-0.1087996878,
6543.2754307952,-0.2405690855,-0.0431414034,-0.0708364022,
6584.8470542324,-0.2386197516,-0.0031705655,-0.0337529906,
6772.7127881679,-0.2298105443,0.0355322063,0.0022374477,
7064.3955561954,-0.2161332552,0.0727664875,0.0369376360,
7377.4982966520,-0.2014515627,0.1083450991,0.0701705178,
7620.7039618628,-0.1900474122,0.1421047339,0.1017779278,
7729.0555173918,-0.1849667022,0.1738992942,0.1316174907,
7687.3559412976,-0.1869220359,0.2036120183,0.1595718289,
7531.3682233953,-0.1942364520,0.2311312947,0.1855369866,
7326.6153645245,-0.2038375130,0.2563838327,0.2094317381,
7136.8603758234,-0.2127353092,0.2793019497,0.2311962099,
6999.3462780088,-0.2191834792,0.2998446979,0.2507796581,
6918.7561006631,-0.2229624311,0.3179891320,0.2681606011,
6878.9328815275,-0.2248297807,0.3337335289,0.2833305796,
6860.6796658021,-0.2256856917,0.3470871627,0.2962968134,
6852.5195054530,-0.2260683296,0.3580831305,0.3070862099,
6849.8154585263,-0.2261951250,0.3667743685,0.3157405401,
6848.5705884691,-0.2262534982,0.3732214173,0.3223197308,
6843.3479634582,-0.2264983921,0.3775055938,0.3268951812,
6833.6306557359,-0.2269540462,0.3797246326,0.3295542943,
6832.2217409537,-0.2270201115,0.3799851844,0.3303997136,
6864.8442975235,-0.2254904081,0.3784181079,0.3295454147,
6955.3014059765,-0.2212487862,0.3751521223,0.3271194332,
7103.5161483305,-0.2142988525,0.3703362675,0.3232563466,
7271.8916074649,-0.2064035632,0.3641327202,0.3181079580,
7392.7108665042,-0.2007382305,0.3567053828,0.3118300567,
7395.5770082096,-0.2006038343,0.3482327245,0.3045877042,
7240.6931143789,-0.2078664910,0.3388967012,0.2965574073,
6938.9022652558,-0.2220177578,0.3288866683,0.2879139352,
6548.4075389464,-0.2403284359,0.3183952043,0.2788408905,
6151.7320108461,-0.2589289378,0.3076193289,0.2695267189,
5825.9187530740,-0.2742066388,0.2967544240,0.2601551763,
5618.8108339173,-0.2839181309,0.2859965609,0.2509130349,
5538.6913172842,-0.2876750131,0.2755410254,0.2419862394,
5557.4432621659,-0.2867957161,0.2655708983,0.2335534259,
5623.3097221085,-0.2837071736,0.2562760372,0.2257865408,
5678.4937446934,-0.2811195411,0.2478236269,0.2188557223,
5677.4383710281,-0.2811690286,0.2403787060,0.2129127007,
5600.7866352456,-0.2847633031,0.2340931011,0.2081030558,
5459.3815640139,-0.2913939246,0.2291013295,0.2045546894,
5285.5861760553,-0.2995433597,0.2255192307,0.2023831254,
5114.7234816753,-0.3075552778,0.2234501881,0.2016812518,
4965.9564823010,-0.3145311073,0.2229743878,0.2025267146,
4833.7281700302,-0.3207314217,0.2241478242,0.2049728809,
4696.5615271899,-0.3271632992,0.2270034555,0.2090514124,
4540.4195259046,-0.3344849497,0.2315520482,0.2147705341,
4385.3851276757,-0.3417546637,0.2377771622,0.2221084132,
4298.9812829703,-0.3458062241,0.2456329627,0.2310270369,
4384.6909308200,-0.3417872152,0.2550487941,0.2414496227,
4743.5969984311,-0.3249577601,0.2659289897,0.2532824058,
5420.9824008037,-0.2931944988,0.2781414371,0.2664003588,
6360.7700403625,-0.2491269410,0.2915389937,0.2806531132,
7393.7628065971,-0.2006889040,0.3059425267,0.2958650941,
8273.3235757134,-0.1594454428,0.3211431173,0.3118360883,
8751.7352102949,-0.1370122553,0.3369203939,0.3283460380,
8668.1205589754,-0.1409330277,0.3530237759,0.3451506215,
8009.9224561214,-0.1717965779,0.3691878915,0.3619919392,
6920.1837215255,-0.2228954886,0.3851313328,0.3785933620,
5647.9471601107,-0.2825519002,0.4005614624,0.3946664624,
4463.9755616453,-0.3380694817,0.4151713972,0.4099193319,
3577.8717004679,-0.3796197548,0.4286562073,0.4240486777,
3087.0783352239,-0.4026335338,0.4407053819,0.4367531396,
2969.7582086123,-0.4081347888,0.4510121964,0.4477355236,
3114.3940471438,-0.4013526734,0.4592776085,0.4567038953,
3369.0285609086,-0.3894126131,0.4652099456,0.4633802648,
3592.1044433563,-0.3789523676,0.4685448731,0.4674987749,
3690.6643710857,-0.3743307966,0.4690211083,0.4688200356,
3638.1110036453,-0.3767950752,0.4664194142,0.4671190129,
3468.6069833459,-0.3847432838,0.4605333237,0.4622100805,
3253.0349350822,-0.3948516672,0.4512008951,0.4539271226,
3067.3974661663,-0.4035563889,0.4382847379,0.4421473003,
2966.9371661718,-0.4082670702,0.4216906613,0.4267796217,
2973.7366067891,-0.4079482378,0.4013666691,0.4077747454,
3078.7583416902,-0.4030236664,0.3772956036,0.3851238546,
3251.4849064057,-0.3949243495,0.3495131758,0.3588610443,
3450.1988182117,-0.3856064606,0.3180884265,0.3290591832,
3631.2625760277,-0.3771162047,0.2831437653,0.2958399151,
3760.1986603254,-0.3710702661,0.2448423899,0.2593650691,
3825.0095330476,-0.3680312211,0.2033863797,0.2198340230,
3846.5376375383,-0.3670217473,0.1590236497,0.1774904136,
3875.9053984834,-0.3656446644,0.1120383472,0.1326111983,
3973.2752218616,-0.3610788986,0.0627510915,0.0855093100,
4175.0894949062,-0.3516156307,0.0115072337,0.0365252124,
4467.3905860775,-0.3379093478,-0.0413053209,-0.0139725814,
4782.5008450454,-0.3231335209,-0.0952880202,-0.0655904530,
5025.1826026825,-0.3117539369,-0.1500208556,-0.1179245490,
5117.1981710680,-0.3074392372,-0.2050665381,-0.1705551399,
5036.3098435014,-0.3112321697,-0.2599824291,-0.2230515447,
4828.1598945268,-0.3209925236,-0.3143212874,-0.2749889980,
4585.3505799676,-0.3323780888,-0.3676407275,-0.3259371100,
4405.9241369711,-0.3407915695,-0.4194997793,-0.3754805188,
4353.4027840634,-0.3432543469,-0.4694783708,-0.4232152228,
4436.9087212147,-0.3393386722,-0.5171679450,-0.4687515700,
4616.6841299136,-0.3309088282,-0.5621823386,-0.5117259032,
4826.4911732530,-0.3210707715,-0.6041655606,-0.5518001790,
4999.7719960243,-0.3129454650,-0.6427891297,-0.5886650979,
5088.5287248228,-0.3087835755,-0.6777556706,-0.6220442390,
5071.0834681615,-0.3096016006,-0.7088121588,-0.6516976558,
4951.3583165960,-0.3152156295,-0.7357353318,-0.6774235642,
4754.3953428580,-0.3244514152,-0.7583485811,-0.6990587035,
4519.4766019986,-0.3354669838,-0.7765144731,-0.7164778771,
4290.4841315417,-0.3462046638,-0.7901403395,-0.7296023576,
4103.6599516458,-0.3549650316,-0.7991728255,-0.7383902001,
3976.6060652757,-0.3609227121,-0.8036085102,-0.7428401344,
3903.8444583835,-0.3643345747,-0.8034717781,-0.7429884581,
3862.3771000985,-0.3662790195,-0.7988426334,-0.7389152895,
3824.7259429260,-0.3680445189,-0.7898241867,-0.7307278311,
3772.3729229557,-0.3704994030,-0.7765754508,-0.7185762486,
3701.2799600782,-0.3738330213,-0.7592621143,-0.7026307958,
3616.3289582107,-0.3778164565,-0.7381081074,-0.6831010892,
3518.7218055315,-0.3823933510,-0.7133423408,-0.6602117277,
3395.4203747227,-0.3881750752,-0.6852347835,-0.6342172510,
3219.0265232217,-0.3964463547,-0.6540669241,-0.6053855805,
2960.7020934810,-0.4085594388,-0.6201418693,-0.5740014232,
2609.3689132362,-0.4250337939,-0.5837748613,-0.5403636728,
2186.0687957822,-0.4448827487,-0.5452955012,-0.5047770741,
1743.6835402574,-0.4656266242,-0.5050373721,-0.4675524054,
1350.6149319362,-0.4840579941,-0.4633404963,-0.4290048322,
1064.3047425289,-0.4974833578,-0.4205464625,-0.3894495498,
907.6347304897,-0.5048297673,-0.3769937129,-0.3491961964,
859.6466413320,-0.5070799755,-0.3330181454,-0.3085505519,
866.3422079512,-0.5067660139,-0.2889440265,-0.2678107621,
866.4831509557,-0.5067594049,-0.2450943617,-0.2272657772,
820.4711790038,-0.5089169511,-0.2017714572,-0.1871910168,
727.3079891489,-0.5132854638,-0.1592707724,-0.1478492217,
620.9952671911,-0.5182705709,-0.1178676817,-0.1094907542,
548.5346880360,-0.5216683180,-0.0778210466,-0.0723429146,
542.1679160604,-0.5219668622,-0.0393721506,-0.0366237318,
601.0966054842,-0.5192036385,-0.0027432775,-0.0025280608,
692.1624007490,-0.5149334747,0.0318693341,0.0297687436,
768.0069369036,-0.5113770505,0.0642873324,0.0601080895,
791.7918399950,-0.5102617532,0.0943548014,0.0883541037,
754.2387274662,-0.5120226553,0.1219436961,0.1143901374,
674.7092085594,-0.5157518719,0.1469483262,0.1381254097,
587.8448847258,-0.5198250246,0.1692865403,0.1594833494,
524.7673500403,-0.5227827917,0.1889020489,0.1784104695,
498.8781916227,-0.5239967595,0.2057607247,0.1948811959,
502.9389900636,-0.5238063447,0.2198611820,0.2088820475,
516.7113198560,-0.5231605468,0.2312187254,0.2204293855,
520.0767498323,-0.5230027385,0.2398766250,0.2295522681,
504.4768436058,-0.5237342333,0.2459017597,0.2363058086,
476.3531600177,-0.5250529802,0.2493845857,0.2407652498,
449.7072535883,-0.5263024327,0.2504385504,0.2430193989,
431.7806749734,-0.5271430274,0.2491979620,0.2431850640,
409.8149714248,-0.5281730207,0.2458193934,0.2413884751,
348.2916872551,-0.5310579074,0.2404745932,0.2377776182,
201.0123643073,-0.5379639783,0.2333607889,0.2325150359,
-65.4614575726,-0.5504591954,0.2246810362,0.2257774205,
-449.3682400579,-0.5684609583,0.2146640287,0.2177542554,
-904.8264458608,-0.5898178372,0.2035421555,0.2086509609,
-1334.3945382477,-0.6099607035,0.1915589776,0.1986733301,
-1664.4309805512,-0.6254364338,0.1789731083,0.1880451391,
-1841.1342356790,-0.6337222215,0.1660400736,0.1769912140,
-1840.4627656195,-0.6336907356,0.1530204301,0.1657394215,
-1668.9750309441,-0.6256495087,0.1401743418,0.1545209007,
-1398.5894903075,-0.6129708673,0.1277638829,0.1435653401,
-1064.9045999440,-0.5973240578,0.1160389152,0.1330961771,
-726.5588131624,-0.5814586943,0.1052390226,0.1233371620,
-467.9505798381,-0.5693323024,0.0955997590,0.1144934853,
-379.9183459026,-0.5652043852,0.0873343927,0.1067684882,
-502.2205528313,-0.5709392548,0.0806410420,0.1003428491,
-837.4156371295,-0.5866568788,0.0756975429,0.0953871758,
-1312.1020298160,-0.6089153861,0.0726587445,0.0920467638,
-1801.5981559057,-0.6318683362,0.0716468581,0.0904498915,
-2183.5824338903,-0.6497799511,0.0727687287,0.0906957233,
-2390.1732752179,-0.6594671969,0.0760875154,0.0928619342,
-2425.8090837713,-0.6611381946,0.0816439492,0.0969939679,
-2340.5682553455,-0.6571411692,0.0894377426,0.1031099651,
-2178.6891771237,-0.6495505015,0.0994423635,0.1111957685,
-1938.8902271536,-0.6383060952,0.1115869425,0.1212084209,
-1575.7697738224,-0.6212790234,0.1257738149,0.1330667526,
-1043.8061753315,-0.5963347321,0.1418628062,0.1466620790,
