ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-332.5757482874,-0.5629844446,0.7935697637,0.4226871238,
-581.7416698910,-0.5746680774,0.8019017774,0.4258401214,
-731.0602155326,-0.5816697695,0.8076652962,0.4273259547,
-821.0700263944,-0.5858904172,0.8109007131,0.4271845846,
-906.6298179314,-0.5899023991,0.8116467300,0.4254564763,
-1042.9983775841,-0.5962968537,0.8099521018,0.4221894592,
-1269.4345624797,-0.6069146670,0.8058732171,0.4174256059,
-1597.3972971204,-0.6222931591,0.7994775174,0.4112189735,
-2008.2655710615,-0.6415591726,0.7908382740,0.4036211958,
-2462.3784365773,-0.6628529672,0.7800427405,0.3946937186,
-2914.8750063179,-0.6840709721,0.7671884865,0.3845012901,
-3332.0944509547,-0.7036347983,0.7523875463,0.3731192502,
-3702.3759968165,-0.7209976606,0.7357604451,0.3606280734,
-4038.9389235172,-0.7367794241,0.7174464522,0.3471229986,
-4374.4425615732,-0.7525115165,0.6975970361,0.3327023383,
-4749.9862900137,-0.7701211277,0.6763806727,0.3174825550,
-5199.9495339818,-0.7912203425,0.6539747595,0.3015854427,
-5736.4717623295,-0.8163783924,0.6305759008,0.2851514116,
-6338.9324852040,-0.8446283625,0.6063935887,0.2683223433,
-6955.2312516283,-0.8735272120,0.5816458986,0.2512629944,
-7516.5876470750,-0.8998497601,0.5565660877,0.2341361454,
-7963.5812910348,-0.9208097275,0.5313926810,0.2171231778,
-8272.8718345788,-0.9353126623,0.5063772585,0.2004064886,
-8473.5989579165,-0.9447249527,0.4817678590,0.1841775718,
-8643.7423679485,-0.9527031429,0.4578216877,0.1686314040,
-8885.1217958158,-0.9640216594,0.4347919266,0.1539600137,
-9282.1969944450,-0.9826409022,0.4129237715,0.1403574634,
-9858.4277360897,-1.0096609230,0.3924636688,0.1280142613,
-10545.0338098704,-1.0418565505,0.3736351772,0.1171063861,
-11177.2750193104,-1.0715029567,0.3566538020,0.1078064309,
-11526.2111798705,-1.0878649131,0.3417135093,0.1002656417,
-11363.7421164823,-1.0802465805,0.3289850918,0.0946230895,
-10544.3276610796,-1.0418234385,0.3186118000,0.0909904108,
-9075.9476501297,-0.9729696696,0.3107040961,0.0894605329,
-7151.1419221643,-0.8827136541,0.3053425940,0.0900920582,
-5120.5303153101,-0.7874962980,0.3025660849,0.0929197749,
-3411.0526648201,-0.7073372258,0.3023729487,0.0979386086,
-2412.6888006064,-0.6605229718,0.3047260229,0.1051124409,
-2370.1785447735,-0.6585296245,0.3095328504,0.1143652216,
-3409.5017091537,-0.7072645000,0.3166592472,0.1255872237,
-5274.8780928453,-0.7947338156,0.3259300448,0.1386214898,
-7585.0474797524,-0.9030599084,0.3371146144,0.1532797577,
-9932.9496361286,-1.0131553274,0.3499417857,0.1693295388,
-11979.2043081236,-1.1091062021,0.3640914063,0.1865077831,
-13328.5912193336,-1.1723802688,0.3792053963,0.2045050358,
-14069.7700683569,-1.2071348670,0.3948846530,0.2229878582,
-14359.9205263526,-1.2207403045,0.4106912671,0.2415929860,
-14371.8622346061,-1.2213002629,0.4261608708,0.2599221025,
-14254.8948020986,-1.2158155460,0.4407943401,0.2775664734,
-14205.3178030832,-1.2134908323,0.4540828755,0.2940922719,
-14199.1507746676,-1.2132016543,0.4654941855,0.3090578887,
-14195.2932144026,-1.2130207695,0.4744942403,0.3220165119,
-14154.9645778783,-1.2111297205,0.4805456112,0.3325187450,
-14055.0642763274,-1.2064452980,0.4831193908,0.3401294568,
-13894.6516742371,-1.1989233949,0.4816983813,0.3444176913,
-13692.6660869679,-1.1894520939,0.4757987402,0.3449815202,
-13478.4067783821,-1.1794052663,0.4649547706,0.3414363553,
-13279.4129584814,-1.1700742522,0.4487460808,0.3334447065,
-13113.1837810526,-1.1622796042,0.4267979602,0.3206936512,
-12985.6183413246,-1.1562979365,0.3987892181,0.3029231534,
-12894.7756736346,-1.1520382353,0.3644494386,0.2799236979,
-12834.1547491049,-1.1491956611,0.3235863158,0.2515355011,
-12792.5744733308,-1.1472459215,0.2760667133,0.2176622481,
-12752.6536840795,-1.1453739968,0.2218348962,0.1782664146,
-12692.2911490009,-1.1425435387,0.1609104865,0.1333733653,
-12591.7055633498,-1.1378269826,0.0933913591,0.0830760211,
-12443.9155477208,-1.1308969648,0.0194567981,0.0275330128,
-12261.9796457960,-1.1223658132,-0.0606374764,-0.0330355562,
-12077.2763221049,-1.1137048944,-0.1465579128,-0.0983445329,
-11928.9439597986,-1.1067494455,-0.2378955511,-0.1680447450,
-11848.8008584372,-1.1029914574,-0.3341668891,-0.2417317005,
-11848.7052317908,-1.1029869733,-0.4348298161,-0.3189499695,
-11915.0752056557,-1.1060991261,-0.5392750394,-0.3991911085,
-12011.8488156845,-1.1106369349,-0.6468398710,-0.4819059435,
-12089.9240052319,-1.1142979566,-0.7568181185,-0.5665103774,
-12100.9986232150,-1.1148172562,-0.8684619155,-0.6523882686,
-12011.8904219898,-1.1106388859,-0.9809971727,-0.7389011144,
-11815.2570552434,-1.1014185558,-1.0936227236,-0.8253998288,
-11532.4760759027,-1.0881586802,-1.2055372544,-0.9112251363,
-11207.0049340593,-1.0728970213,-1.3159241982,-0.9957189959,
-10890.7009749115,-1.0580652206,-1.4239878239,-1.0782330912,
-10628.7014367233,-1.0457798071,-1.5289370711,-1.1581369963,
-10448.3434488010,-1.0373226453,-1.6300158768,-1.2348183289,
-10356.5240294874,-1.0330171433,-1.7264963889,-1.3077012298,
-10345.4600841739,-1.0324983441,-1.8176932155,-1.3762416848,
-10402.8084033314,-1.0351874627,-1.9029714986,-1.4399396025,
-10519.9856605592,-1.0406820184,-1.9817497827,-1.4983403711,
-10694.6484106530,-1.0488721249,-2.0535049684,-1.5510411479,
-10925.9330876920,-1.0597172887,-2.1177818167,-1.5976939818,
-11206.7360031452,-1.0728844109,-2.1741878765,-1.6380037194,
-11518.6333439979,-1.0875095810,-2.2224053536,-1.6717360844,
-11833.8811708971,-1.1022918587,-2.2621851685,-1.6987172214,
-12123.8954163181,-1.1158909091,-2.2933488900,-1.7188306416,
-12370.1318827508,-1.1274371769,-2.3157938885,-1.7320153043,
-12569.9662409066,-1.1368076046,-2.3294798787,-1.7382731069,
-12733.2140279470,-1.1444624524,-2.3344402282,-1.7376512182,
-12870.7306457319,-1.1509107405,-2.3307692379,-1.7302606861,
-12981.0513590905,-1.1560837862,-2.3186218615,-1.7162467946,
-13042.5112941130,-1.1589657024,-2.2982075839,-1.6958119411,
-13017.2454364643,-1.1577809618,-2.2697916999,-1.6691893042,
-12868.3086297200,-1.1507971698,-2.2336815327,-1.6366547545,
-12583.7155737236,-1.1374523242,-2.1902241135,-1.5985090901,
-12195.6008229672,-1.1192532455,-2.1398058223,-1.5550838729,
-11781.4187849943,-1.0998318463,-2.0828398111,-1.5067313623,
-11441.5837188252,-1.0838966491,-2.0197633113,-1.4538227108,
-11260.0697334056,-1.0753852815,-1.9510330599,-1.3967356304,
-11266.1307860784,-1.0756694901,-1.8771202162,-1.3358617940,
-11417.9806810787,-1.0827898796,-1.7985018408,-1.2715974090,
-11619.8730680524,-1.0922568103,-1.7156626600,-1.2043343485,
-11764.9414405983,-1.0990592076,-1.6290836117,-1.1344663051,
-11781.7191348345,-1.0998459300,-1.5392455146,-1.0623774425,
-11659.8993279882,-1.0941336806,-1.4466200022,-0.9884465997,
-11444.1750370101,-1.0840181585,-1.3516677046,-0.9130372720,
-11203.7591172131,-1.0727448218,-1.2548426874,-0.8365076799,
-10997.8642609352,-1.0630902115,-1.1565748757,-0.7591914761,
-10855.0229962272,-1.0563922454,-1.0572872986,-0.6814168845,
-10772.5276855652,-1.0525239600,-0.9573842209,-0.6034896961,
-10729.7105245878,-1.0505162216,-0.8572446983,-0.5256997129,
-10702.1435408583,-1.0492235789,-0.7572379506,-0.4483217770,
-10667.9985926526,-1.0476224890,-0.6577092524,-0.3716127090,
-10605.7273677715,-1.0447025306,-0.5589881955,-0.2958136666,
-10489.5013823785,-1.0392525809,-0.4613821606,-0.2211458265,
-10289.3319798642,-1.0298664427,-0.3651796139,-0.1478160278,
-9980.5503297344,-1.0153873703,-0.2706541210,-0.0760192519,
-9558.6874265255,-0.9956058079,-0.1780591716,-0.0059312605,
-9052.0340887450,-0.9718483394,-0.0876281556,0.0622846291,
-8522.5209578378,-0.9470189529,0.0004175658,0.1284786211,
-8050.3584971783,-0.9248787952,0.0858782531,0.1925171379,
-7705.5969910893,-0.9087125924,0.1685688948,0.2542695571,
-7519.9265438862,-0.9000063242,0.2483182056,0.3136284309,
-7473.2370789477,-0.8978170098,0.3249761811,0.3704899506,
-7503.0183378128,-0.8992134820,0.3984033012,0.4247650150,
-7532.5998793038,-0.9006005893,0.4684774924,0.4763734801,
-7503.1510786761,-0.8992197063,0.5350953801,0.5252468544,
-7392.2811267941,-0.8940209063,0.5981683688,0.5713275709,
-7211.4790293337,-0.8855429198,0.6576166342,0.6145664074,
-6987.5136060111,-0.8750409630,0.7133878992,0.6549295678,
-6741.9934898385,-0.8635282856,0.7654405042,0.6923891730,
-6482.4871264061,-0.8513597794,0.8137484227,0.7269343838,
-6209.0427731908,-0.8385377074,0.8583078387,0.7585603522,
-5927.9884988913,-0.8253587987,0.8991265800,0.7872778994,
-5660.1721827907,-0.8128006308,0.9362342347,0.8131112048,
-5435.5215141443,-0.8022665421,0.9696794215,0.8360946608,
-5276.5239915957,-0.7948109934,0.9995228622,0.8562781164,
-5182.1069226183,-0.7903836851,1.0258513799,0.8737252313,
-5123.8374229843,-0.7876513715,1.0487668948,0.8885115832,
-5059.4424162601,-0.7846318269,1.0683881135,0.9007312381,
-4957.2086333282,-0.7798379852,1.0848531967,0.9104858694,
-4817.4626119364,-0.7732851582,1.0983204419,0.9179015985,
-4677.4906962725,-0.7667217387,1.1089647305,0.9231093648,
-4595.3790365674,-0.7628714430,1.1169744001,0.9262614299,
-4620.7735887229,-0.7640622183,1.1225583001,0.9275188116,
-4767.8001139677,-0.7709564353,1.1259449205,0.9270578263,
-5004.7441785386,-0.7820669732,1.1273595734,0.9250710503,
-5265.0911533897,-0.7942748965,1.1270642446,0.9217573835,
-5474.6462139267,-0.8041011374,1.1253140487,0.9173280887,
-5580.2943397684,-0.8090550809,1.1223838162,0.9120031544,
-5567.6403145348,-0.8084617213,1.1185503222,0.9060160555,
-5460.1687256605,-0.8034222739,1.1141012706,0.8995953411,
-5303.7239642358,-0.7960864266,1.1093227591,0.8929855526,
-5146.1502248732,-0.7886976405,1.1045048672,0.8864199548,
-5022.7715055997,-0.7829122922,1.0999352642,0.8801432115,
-4950.9916077763,-0.7795464628,1.0958959449,0.8743935086,
-4930.8941360429,-0.7786040728,1.0926603378,0.8693968221,
-4945.0024982889,-0.7792656277,1.0904922873,0.8653760903,
-4952.6799056500,-0.7796256288,1.0896357124,0.8625413820,
-4881.0893725312,-0.7762686789,1.0903280306,0.8610915539,
-4621.5137166548,-0.7640969236,1.0927698859,0.8611992055,
-4042.7155591345,-0.7369565142,1.0971473653,0.8630208660,
-3028.6573245746,-0.6894063359,1.1036118624,0.8666888662,
-1534.3412411950,-0.6193363992,1.1122894966,0.8723104875,
359.8706590182,-0.5305149581,1.1232595473,0.8799574329,
2423.8965401378,-0.4337307741,1.1365773914,0.8896735460,
4305.8947620946,-0.3454820443,1.1522424922,0.9014638551,
5616.3038804517,-0.2840356844,1.1702219524,0.9153029482,
6043.4026461544,-0.2640086072,1.1904318937,0.9311189903,
5457.9500052546,-0.2914610518,1.2127394417,0.9488028468,
3961.9450986109,-0.3616101791,1.2369683265,0.9682097367,
1859.6672615643,-0.4601880346,1.2628931248,0.9891489578,
-437.3239764107,-0.5678961911,1.2902361943,1.0113859352,
-2530.5488920796,-0.6660495463,1.3186724836,1.0346560089,
-4133.9675688445,-0.7412354098,1.3478370805,1.0586467702,
-5120.6998971660,-0.7875042498,1.3773161973,1.0830203575,
-5513.9055750080,-0.8059420471,1.4066577257,1.1073938554,
-5439.9441083068,-0.8024739218,1.4353730043,1.1313620826,
-5069.9348114635,-0.7851238255,1.4629406552,1.1544923394,
-4569.1168078595,-0.7616399815,1.4888151259,1.1763350399,
-4063.8890303962,-0.7379493589,1.5124303921,1.1964145145,
-3627.4502220569,-0.7174843181,1.5332039450,1.2142547295,
-3282.1989364922,-0.7012951490,1.5505494464,1.2293692594,
-3014.8535386276,-0.6887590629,1.5638807219,1.2412776476,
-2799.2522052949,-0.6786493064,1.5726205508,1.2495040043,
-2618.1929258844,-0.6701592604,1.5762087979,1.2535902579,
-2474.4735030210,-0.6634201167,1.5741104011,1.2530986115,
-2385.7315532613,-0.6592589202,1.5658227772,1.2476218213,
-2366.2845078136,-0.6583470293,1.5508885309,1.2367848214,
-2406.5296132782,-0.6602341615,1.5288959392,1.2202569419,
-2462.6239324113,-0.6628644788,1.4994890443,1.1977522993,
-2464.9243449085,-0.6629723473,1.4623805045,1.1690373114,
-2342.6275482106,-0.6572377314,1.4173469282,1.1339372799,
-2053.4100583300,-0.6436760416,1.3642422427,1.0923360049,
-1603.4682106980,-0.6225778301,1.3029986162,1.0441831073,
-1047.6381610328,-0.5965144177,1.2336323551,0.9894978432,
-469.2758862283,-0.5693944473,1.1562419374,0.9283588244,
49.5428147378,-0.5450665330,1.0710132070,0.8609237066,
453.3823198747,-0.5261301053,0.9782172911,0.7874105777,
724.6471832301,-0.5134102316,0.8782096931,0.7081113509,
879.7421339220,-0.5061376783,0.7714269473,0.6233752632,
956.9520751505,-0.5025172289,0.6583874278,0.5336196378,
1003.3220831915,-0.5003428941,0.5396787125,0.4393142012,
1063.5774063701,-0.4975174633,0.4159586631,0.3409853210,
1170.6034640159,-0.4924989072,0.2879458959,0.2392033664,
1336.7658453997,-0.4847073913,0.1564075128,0.1345765380,
1548.5503086514,-0.4747766115,0.0221624065,0.0277512860,
1769.3627796604,-0.4644224997,-0.1139415580,-0.0806016028,
1952.6493509572,-0.4558280138,-0.2510278110,-0.1897960417,
2060.4962805776,-0.4507709662,-0.3882058936,-0.2991319534,
2078.9099909103,-0.4499075294,-0.5245810253,-0.4079117323,
2021.0570675252,-0.4526203094,-0.6592608205,-0.5154371153,
1917.2242579870,-0.4574891309,-0.7913692457,-0.6210314266,
