ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
4722.9797340148,-0.3259245237,1.8398756463,1.5494098449,
5380.2619609583,-0.2951039199,1.9614148738,1.6771314622,
6372.2290123111,-0.2485896186,2.0847428621,1.8060998870,
7700.6520666814,-0.1862985677,2.2099412807,1.9360918716,
9017.7422761708,-0.1245389248,2.3369413490,2.0666875191,
10060.1907648467,-0.0756574998,2.4655316823,2.1974372308,
10580.9686272163,-0.0512377186,2.5953414974,2.3277493574,
10435.3669267033,-0.0580651242,2.7258538917,2.4569073856,
9635.2766941263,-0.0955821345,2.8564000005,2.5841074691,
8477.5489261798,-0.1498691172,2.9861681656,2.7084338214,
7271.3945839187,-0.2064268692,3.1142258192,2.8288913006,
6306.7045912448,-0.2516621226,3.2395132305,2.9443997664,
5766.3298333969,-0.2770008213,3.3608753188,3.0538319684,
5689.8811554447,-0.2805855743,3.4770848807,3.1559993691,
5993.8493607858,-0.2663322091,3.5868299012,3.2496955721,
6525.9652096473,-0.2413807786,3.6887868985,3.3337074419,
7124.4394175906,-0.2133177400,3.7815992415,3.4068278958,
7661.2026540213,-0.1881483891,3.8639276234,3.4678862210,
8064.3055407037,-0.1692465021,3.9344642769,3.5157669369,
8323.5986502794,-0.1570879956,3.9919651027,3.5494267226,
8484.8925047917,-0.1495247696,4.0352584588,3.5679198216,
8631.9975742147,-0.1426268697,4.0632889423,3.5704104744,
8856.4442749879,-0.1321023452,4.0751167682,3.5561975850,
9219.9629685572,-0.1150565996,4.0699574719,3.5247292254,
9724.8439599203,-0.0913822381,4.0471829812,3.4756078212,
10308.5774961797,-0.0640104040,4.0063439212,3.4086183654,
10870.4537651015,-0.0376634785,3.9471785279,3.3237187859,
11319.0428936797,-0.0166286973,3.8696293583,3.2210656122,
11615.3949467092,-0.0027324609,3.7738251926,3.1009976592,
11785.9199253636,0.0052636215,3.6601178125,2.9640510923,
11896.3477657820,0.0104416905,3.5290467072,2.8109483561,
12002.9283376618,0.0154393573,3.3813620875,2.6426013942,
12112.3114428593,0.0205684376,3.2179962806,2.4600894861,
12177.4268139988,0.0236217608,3.0400628243,2.2646640515,
12133.0041130886,0.0215387371,2.8488395815,2.0577141265,
11948.0129301459,0.0128643203,2.6457596317,1.8407754529,
11659.5427818291,-0.0006623259,2.4323814404,1.6154927880,
11365.2031100800,-0.0144641998,2.2103774712,1.3835990650,
11176.7232807731,-0.0233022026,1.9814996477,1.1469104805,
11162.8725823750,-0.0239516753,1.7475752398,0.9072839626,
11313.8602246123,-0.0168717177,1.5104714145,0.6666103692,
11545.2553371488,-0.0060213755,1.2720604871,0.4267769784,
11734.3069682721,0.0028434396,1.0342180225,0.1896490155,
11768.0640835903,0.0044263436,0.7987839218,-0.0429449044,
11581.0555647374,-0.0043426680,0.5675347416,-0.2692572563,
11172.2502080902,-0.0235119493,0.3421802749,-0.4876179448,
10600.6167234935,-0.0503164002,0.1243194191,-0.6964737322,
9964.7637329975,-0.0801321663,-0.0845540069,-0.8943957643,
9371.4997696039,-0.1079508914,-0.2831011555,-1.0800984853,
8901.3132760241,-0.1299983941,-0.4701125767,-1.2524576271,
8581.3326034474,-0.1450025995,-0.6445593804,-1.4105146374,
8377.5660103203,-0.1545574135,-0.8055716051,-1.5534923258,
8211.7416611369,-0.1623330788,-0.9524703449,-1.6807955181,
7997.3476252408,-0.1723862239,-1.0847554563,-1.7920192465,
7677.6318756383,-0.1873780069,-1.2021104272,-1.8869429393,
7247.9222878231,-0.2075275080,-1.3044115820,-1.9655403912,
6752.7066386130,-0.2307486521,-1.3917075385,-2.0279589515,
6262.0726049981,-0.2537549599,-1.4642290479,-2.0745220061,
5840.0677630014,-0.2735431780,-1.5223650251,-2.1057229906,
5519.4195865517,-0.2885786833,-1.5666614543,-2.1222038659,
5290.3354463680,-0.2993206618,-1.5978125045,-2.1247441514,
5105.2626088577,-0.3079989074,-1.6166315270,-2.1142535314,
4896.8482350262,-0.3177716604,-1.6240442387,-2.0917383999,
4603.4193793998,-0.3315308252,-1.6210683654,-2.0583053045,
4193.1029889615,-0.3507709604,-1.6087952519,-2.0151197775,
3676.7859020997,-0.3749815716,-1.5883740050,-1.9634051757,
3103.7148475701,-0.4018534315,-1.5609897968,-1.9044100218,
2540.3764434707,-0.4282689180,-1.5278311241,-1.8393982525,
2043.4571962306,-0.4515699455,-1.4901006334,-1.7696181162,
1642.0434996116,-0.4703926247,-1.4489641374,-1.6962956344,
1338.7416337246,-0.4846147447,-1.4055455844,-1.6206156395,
1127.0777640583,-0.4945398697,-1.3609239134,-1.5436864070,
1010.4579405231,-0.5000082868,-1.3160903067,-1.4665557309,
1006.0880965082,-0.5002131930,-1.2719494229,-1.3901698987,
1127.0540479531,-0.4945409818,-1.2293155280,-1.3153745469,
1353.9614924333,-0.4839010707,-1.1888746313,-1.2429030898,
1616.9760082601,-0.4715680638,-1.1512004130,-1.1733670898,
1806.9830535952,-0.4626584484,-1.1167441207,-1.1072496533,
1815.6279655798,-0.4622530801,-1.0858180930,-1.0449104406,
1584.7159594779,-0.4730807689,-1.0585984558,-0.9865597975,
1134.9721278346,-0.4941696953,-1.0351363051,-0.9322941032,
555.4814396499,-0.5213425781,-1.0153434657,-0.8820729092,
-40.5512604341,-0.5492911320,-0.9990124794,-0.8357299762,
-565.6012529293,-0.5739112375,-0.9858090526,-0.7929842052,
-983.5839442838,-0.5935108531,-0.9752900500,-0.7534477169,
-1300.6148676480,-0.6083767419,-0.9669150465,-0.7166293000,
-1535.1296836263,-0.6193733700,-0.9600521317,-0.6819638010,
-1694.8441810128,-0.6268625384,-0.9539987872,-0.6487977974,
-1778.6742775111,-0.6307934132,-0.9479946064,-0.6164375449,
-1798.1760204402,-0.6317078690,-0.9412313650,-0.5841341602,
-1795.4255874226,-0.6315788985,-0.9328800676,-0.5511255585,
-1836.2192870587,-0.6334917548,-0.9221073271,-0.5166290478,
-1979.2735595837,-0.6401997090,-0.9080891003,-0.4798837810,
-2242.7449775101,-0.6525541404,-0.8900270042,-0.4401442322,
-2593.3902462534,-0.6689962386,-0.8671682792,-0.3967153618,
-2966.4462047416,-0.6864891959,-0.8388362790,-0.3489565791,
-3301.8298260098,-0.7022156605,-0.8044189389,-0.2962996083,
-3570.2582177775,-0.7148025293,-0.7634080676,-0.2382714902,
-3772.1686230100,-0.7242703049,-0.7154051110,-0.1744952678,
-3912.3584204640,-0.7308439410,-0.6601260870,-0.1047068931,
-3970.3851252164,-0.7335648697,-0.5974245479,-0.0287659932,
-3889.2063891770,-0.7297583197,-0.5272941123,0.0533372956,
-3591.1800015843,-0.7157835721,-0.4498638008,0.1414763690,
-3012.6638894857,-0.6886563881,-0.3654236090,0.2353925763,
-2139.4561182002,-0.6477108252,-0.2744048913,0.3346733259,
-1027.4348917652,-0.5955670667,-0.1773886874,0.4387804600,
198.0014466335,-0.5381051632,-0.0751005195,0.5470291096,
1361.5744142489,-0.4835440933,0.0316031245,0.6586112429,
2271.3253883757,-0.4408849840,0.1417247052,0.7725996921,
2759.4156059710,-0.4179979583,0.2541742525,0.8879410562,
2724.0861632912,-0.4196545903,0.3677346284,1.0035038742,
2163.2980155456,-0.4459504928,0.4811240187,1.1180541369,
1188.9719765676,-0.4916375898,0.5929829669,1.2303029302,
9.9487185023,-0.5469231388,0.7019072632,1.3389003377,
-1118.6512284892,-0.5998442896,0.8064646152,1.4424723182,
-1968.5074765079,-0.6396948768,0.9052163565,1.5396308194,
-2406.9397801784,-0.6602533946,0.9967401298,1.6289930982,
-2432.5880368932,-0.6614560664,1.0796608404,1.7092171019,
-2160.4122870403,-0.6486934803,1.1526568017,1.7789955519,
-1763.6127142128,-0.6300871619,1.2144845068,1.8371071331,
-1400.3096454030,-0.6130515271,1.2640210984,1.8824153390,
-1159.5035511774,-0.6017598948,1.3002551514,1.9139015678,
-1048.4750458364,-0.5965536600,1.3223238616,1.9306624970,
-1019.3448875557,-0.5951877185,1.3295256243,1.9319539494,
-1011.1139785109,-0.5948017632,1.3213242549,1.9171886790,
-980.1433649849,-0.5933495209,1.2973719714,1.8859451464,
-905.9942374583,-0.5898725961,1.2575224610,1.8379892002,
-779.6679306823,-0.5839490326,1.2018184629,1.7732761428,
-591.6459237348,-0.5751324975,1.1305141152,1.6919537383,
-332.5698400585,-0.5629841676,1.0440582526,1.5943665289,
-4.6014474833,-0.5476054102,0.9431078670,1.4810544420,
368.3773417704,-0.5301160715,0.8285140903,1.3527508616,
743.4044711038,-0.5125306841,0.7012984284,1.2103696848,
1073.6377395705,-0.4970457245,0.5626709222,1.0550028844,
1325.5148019231,-0.4852349637,0.4139926883,0.8879048222,
1485.3531686783,-0.4777399870,0.2567572377,0.7104815114,
1552.4702061979,-0.4745928037,0.0925888706,0.5242703601,
1527.5031367882,-0.4757635339,-0.0767956381,0.3309142070,
1409.2490388152,-0.4813085838,-0.2496048641,0.1321626011,
1205.1048468384,-0.4908811038,-0.4239920865,-0.0701727953,
947.4273517600,-0.5029638525,-0.5980868079,-0.2742303348,
701.6132009931,-0.5144903175,-0.7700188055,-0.4781143396,
555.3788986452,-0.5213473863,-0.9379365633,-0.6799439803,
590.4408057199,-0.5197032994,-1.1000437019,-0.8778427229,
849.2351403350,-0.5075681809,-1.2546130036,-1.0699909350,
1313.1579779578,-0.4858143872,-1.4000138022,-1.2546292753,
1903.2852516578,-0.4581427445,-1.5347289583,-1.4300938467,
2504.0527523751,-0.4299721712,-1.6573885281,-1.5948237229,
2999.8961292070,-0.4067215923,-1.7667603898,-1.7473908757,
3309.9308897107,-0.3921837604,-1.8617959358,-1.8865069110,
3407.3524002232,-0.3876155709,-1.9416149870,-2.0110428537,
3316.1158861975,-0.3918937399,-2.0055359204,-2.1200415699,
3087.6164325562,-0.4026083019,-2.0530735002,-2.2127211847,
2769.5289840610,-0.4175237322,-2.0839386912,-2.2884966052,
2383.5683456997,-0.4356218024,-2.0980495926,-2.3469569485,
1923.6891830893,-0.4571859843,-2.0955199569,-2.3879007036,
1374.2860228952,-0.4829480336,-2.0766582123,-2.4113040770,
735.2332532682,-0.5129138405,-2.0419628418,-2.4173394532,
37.4851242969,-0.5456319299,-1.9921142011,-2.4063621764,
-659.5242515237,-0.5783153784,-1.9279482261,-2.3788904320,
-1284.9608988062,-0.6076427120,-1.8504578752,-2.3356170565,
-1775.9109787690,-0.6306638395,-1.7607732316,-2.2773802080,
-2088.6207887192,-0.6453271071,-1.6601383205,-2.2051574558,
-2200.6167615176,-0.6505787073,-1.5498989474,-2.1200405550,
-2109.7454650292,-0.6463176637,-1.4314842978,-2.0232355714,
-1835.8136015565,-0.6334727318,-1.3063777272,-1.9160266161,
-1422.7880072579,-0.6141055594,-1.1761023544,-1.7997723887,
-934.9156515489,-0.5912287494,-1.0422034554,-1.6758739161,
-441.2036364891,-0.5680781121,-0.9062253592,-1.5457671268,
6.3008038481,-0.5470941930,-0.7696848005,-1.4108974375,
389.1503040208,-0.5291420071,-0.6340644345,-1.2727012863,
722.9373678788,-0.5134904065,-0.5007865799,-1.1325888647,
1042.3343692410,-0.4985135700,-0.3711919670,-0.9919297445,
1380.1335525863,-0.4826738373,-0.2465427586,-0.8520311508,
1753.7270337616,-0.4651556750,-0.1279869893,-0.7141264403,
2164.3468007039,-0.4459013142,-0.0165541619,-0.5793620037,
2604.7047141779,-0.4252525027,0.0868405467,-0.4487783332,
3065.4725085292,-0.4036466520,0.1814310624,-0.3233161502,
3534.3217924515,-0.3816618524,0.2665878962,-0.2037858509,
3989.5640497699,-0.3603150996,0.3418270092,-0.0908760268,
4395.8706402381,-0.3412629878,0.4068112908,0.0148574703,
4708.7528003507,-0.3265916385,0.4613542252,0.1129886782,
4887.1216441701,-0.3182277497,0.5054159561,0.2032292043,
4908.3681641683,-0.3172314797,0.5391029338,0.2854271201,
4778.1232320821,-0.3233387914,0.5626520205,0.3595584818,
4531.0975997841,-0.3349220639,0.5764390245,0.4257274645,
4223.8019001664,-0.3493314586,0.5809501305,0.4841518260,
3922.3466480399,-0.3634669890,0.5767953664,0.5351701278,
3688.5222410464,-0.3744312432,0.5646744799,0.5792182718,
3567.0389605852,-0.3801277125,0.5453809099,0.6168213273,
3577.1669727538,-0.3796528002,0.5197689094,0.6485821839,
3711.4963293014,-0.3733539658,0.4887614198,0.6751730632,
3942.9769685966,-0.3624996132,0.4533170743,0.6973133592,
4236.5187166088,-0.3487351547,0.4144179257,0.7157534686,
4559.5512879020,-0.3335878428,0.3730629545,0.7312711706,
4887.1442866431,-0.3182266880,0.3302339726,0.7446453621,
5202.3272076219,-0.3034474538,0.2868984688,0.7566424514,
5541.8094372854,-0.2875288014,0.2439806677,0.7679989510,
5926.8202547838,-0.2694752691,0.2023507205,0.7794147256,
6375.3088330302,-0.2484452028,0.1628235948,0.7915323377,
6899.0242397723,-0.2238876773,0.1261182000,0.8049220683,
7507.8354386768,-0.1953399272,0.0928551990,0.8200725008,
8119.8512904259,-0.1666419078,0.0636003741,0.8373854517,
8697.7805538265,-0.1395422417,0.0387562669,0.8571538658,
9218.7318869310,-0.1151143262,0.0186392489,0.8795685202,
9668.6138481703,-0.0940189229,0.0034431148,0.9047030305,
10014.8948974983,-0.0777814672,-0.0067635725,0.9325126037,
10225.2033975487,-0.0679198967,-0.0120319467,0.9628382039,
10195.0476148024,-0.0693339308,-0.0125350787,0.9953998808,
9792.6157207672,-0.0882043543,-0.0085500184,1.0297982211,
8915.5757931684,-0.1293296107,-0.0004761815,1.0655356700,
7556.7558171500,-0.1930460030,0.0111891443,1.1020061898,
5841.5436864876,-0.2734739705,0.0258702779,1.1385102312,
4010.6472048116,-0.3593264899,0.0428995940,1.1742684709,
2351.5340868417,-0.4371239200,0.0615540085,1.2084375282,
1108.5119596308,-0.4954104383,0.0810599031,1.2401104451,
411.4083638203,-0.5280983050,0.1006007051,1.2683622344,
250.6107549052,-0.5356382615,0.1193591522,1.2922309346,
502.7065045090,-0.5238172462,0.1365071887,1.3107557569,
987.7629016691,-0.5010724793,0.1512338189,1.3229993413,
1530.3271541312,-0.4756311130,0.1627688178,1.3280577030,
2001.7063896539,-0.4535276815,0.1703944721,1.3250778097,
2333.9276573225,-0.4379495027,0.1734511827,1.3132740725,
2510.8179288718,-0.4296549455,0.1713745722,1.2919665877,
2548.4041000183,-0.4278924934,0.1636799240,1.2605582746,
2477.1529918014,-0.4312335272,0.1500114651,1.2185878867,
2331.7313519332,-0.4380524896,0.1301173625,1.1657172470,
2149.3658561565,-0.4466037853,0.1038719895,1.1017535667,
1971.2831096126,-0.4549542587,0.0712869045,1.0266608417,
1842.1096482153,-0.4610113282,0.0325022615,0.9405506541,
1802.5519400352,-0.4628662276,-0.0122008544,0.8437010692,
1876.4763866902,-0.4593998383,-0.0624082275,0.7365474689,
2058.4293247446,-0.4508678878,-0.1175879427,0.6196980988,
2310.5570271160,-0.4390453743,-0.1770704125,0.4938972483,
2574.4857044888,-0.4266695015,-0.2400777650,0.3600471601,
2796.8815067359,-0.4162411457,-0.3057431005,0.2191925219,
2957.7705243465,-0.4086969030,-0.3730993049,0.0724967610,
3085.7387898619,-0.4026963464,-0.4411107772,-0.0787693668,
3248.8922793169,-0.3950459203,-0.5086889951,-0.2332345680,
3522.8969136890,-0.3821975761,-0.5747062364,-0.3894555517,
3950.8185603526,-0.3621319133,-0.6380228513,-0.5459282296,
4516.5630345404,-0.3356036038,-0.6974932314,-0.7011238320,
5146.5561008110,-0.3060626153,-0.7519969140,-0.8534953580,
5738.2234745209,-0.2783187559,-0.8004533680,-1.0015044123,
6198.2308233042,-0.2567485632,-0.8418510683,-1.1436445889,
6424.3637685562,-0.2461449691,-0.8752367117,-1.2784659785,
6397.9278869228,-0.2473845734,-0.8997725578,-1.4045894614,
6141.3887117956,-0.2594139452,-0.9147113984,-1.5207317082,
5696.4517348109,-0.2802774734,-0.9194470274,-1.6257176367,
5105.5824073547,-0.3079839117,-0.9134890412,-1.7185234154,
4497.5261420710,-0.3364962623,-0.8965057606,-1.7982176086,
3916.4683143756,-0.3637426298,-0.8683102672,-1.8640809620,
3383.5142639736,-0.3887333643,-0.8288627867,-1.9155319156,
2902.1292963808,-0.4113059743,-0.7782833979,-1.9521614703,
2468.8586844495,-0.4316224554,-0.7168531604,-1.9737457969,
2038.2476698976,-0.4518142253,-0.6449940801,-1.9802373432,
1616.1214648414,-0.4716081342,-0.5632750788,-1.9717614792,
1229.8652533314,-0.4897200642,-0.4724028410,-1.9486283923,
915.7441928916,-0.5044495067,-0.3732105499,-1.9113066162,
697.5834160616,-0.5146792780,-0.2666378280,-1.8604251340,
568.6480319415,-0.5207251838,-0.1537288634,-1.7967680819,
487.9631277394,-0.5245085775,-0.0356036240,-1.7212441770,
393.0737703213,-0.5289580319,0.0865457219,-1.6348835698,
222.8850077629,-0.5369383487,0.2114886683,-1.5388251061,
-61.3781290957,-0.5502677241,0.3379625525,-1.4342798138,
-465.6106250942,-0.5692225796,0.4646976351,-1.3225363385,
-964.6274791947,-0.5926219659,0.5904282099,-1.2049205061,
-1511.2437029221,-0.6182533331,0.7139269401,-1.0827875245,
-2046.9543188039,-0.6433733257,0.8340029215,-0.9574937904,
-2511.7343588081,-0.6651673145,0.9495354533,-0.8303891061,
-2854.0788627812,-0.6812201817,1.0594815081,-0.7027828132,
-3041.6428768844,-0.6900152411,1.1628812577,-0.5759370569,
-3070.3214520297,-0.6913600074,1.2588984412,-0.4510475335,
-2966.8096423156,-0.6865062378,1.3467941196,-0.3292194516,
-2781.2825034626,-0.6778066895,1.4259697073,-0.2114704551,
-2571.7550912480,-0.6679817451,1.4959465323,-0.0987020831,
-2386.6824599418,-0.6593035091,1.5563916980,0.0083039684,
-2253.5596607425,-0.6530612514,1.6071070703,0.1088872574,
-2178.1617402129,-0.6495257695,1.6480348872,0.2025306866,
-2153.5437387172,-0.6483714074,1.6792560110,0.2888441017,
-2173.6406888585,-0.6493137730,1.7009875116,0.3675854507,
-2244.3476139177,-0.6526292896,1.7135752159,0.4386465056,
-2386.1595262932,-0.6592789883,1.7174844090,0.5020570032,
-2626.0114259418,-0.6705258775,1.7132991828,0.5579773355,
-2981.1982988220,-0.6871809359,1.7016979529,0.6066949894,
-3442.7751153377,-0.7088247224,1.6834612400,0.6486121332,
-3968.5968287848,-0.7334810148,1.6594345972,0.6842379687,
-4491.9983737993,-0.7580238230,1.6305357527,0.7141802806,
-4944.4346648079,-0.7792390014,1.5977306105,0.7391244573,
-5281.4005944802,-0.7950396621,1.5620159676,0.7598328043,
-5497.7110321848,-0.8051826692,1.5244032859,0.7771135398,
-5623.8608224467,-0.8110979557,1.4859145354,0.7918204198,
-5706.6647834080,-0.8149807141,1.4475477516,0.8048250910,
-5786.1777052924,-0.8187091525,1.4102785413,0.8170129032,
-5882.1343488713,-0.8232086529,1.3750283610,0.8292572158,
-5995.8694439349,-0.8285418023,1.3426665328,0.8424037638,
-6121.8776877655,-0.8344504516,1.3139859519,0.8572657621,
-6258.5337436150,-0.8408583872,1.2896884226,0.8745937593,
-6409.6522391861,-0.8479444806,1.2703873579,0.8950792346,
-6576.9677651176,-0.8557900686,1.2565707112,0.9193223711,
-6749.8148734737,-0.8638950379,1.2486227535,0.9478341893,
-6900.4080762372,-0.8709564999,1.2467980234,0.9810258474,
-6987.6018438077,-0.8750451006,1.2512207678,1.0191950225,
-6967.2106035039,-0.8740889354,1.2618706870,1.0625133814,
-6803.0087380710,-0.8663893500,1.2786035610,1.1110352214,
-6474.1705841923,-0.8509698087,1.3011347722,1.1646870761,
-5979.4704310064,-0.8277728366,1.3290313056,1.2232591153,
-5341.8825186294,-0.7978757184,1.3617485544,1.2864207275,
-4615.7410366819,-0.7638262370,1.3985995746,1.3537067639,
-3893.5801228222,-0.7299634083,1.4387876674,1.4245376076,
-3305.1338612841,-0.7023705900,1.4814059656,1.4982129180,
-2999.8562814213,-0.6880558269,1.5254492991,1.5739247888,
-3111.0413562569,-0.6932694033,1.5698274710,1.6507707636,
-3709.8630010391,-0.7213487336,1.6133917027,1.7277693796,
-4767.8950718033,-0.7709608879,1.6549281514,1.8038567612,
-6147.5513639394,-0.8356543153,1.6931997684,1.8779199073,
-7631.0856107667,-0.9052186812,1.7269443038,1.9488080463,
-8981.3914821144,-0.9685358387,1.7549115189,2.0153417452,
-10011.9225829087,-1.0168584458,1.7758650216,2.0763445589,
-10637.1724517671,-1.0461770212,1.7886252540,2.1306448262,
-10884.7145595989,-1.0577845118,1.7920637354,2.1771131994,
-10867.5623082129,-1.0569802260,1.7851374969,2.2146639158,
-10732.9690289324,-1.0506690160,1.7669099564,2.2422864659,
-10611.4679812167,-1.0449717135,1.7365565535,2.2590459405,
-10584.4723512905,-1.0437058622,1.6933875128,2.2641172098,
-10676.5952507802,-1.0480255947,1.6368678664,2.2567934208,
-10866.7297153582,-1.0569411849,1.5666117518,2.2364912766,
-11107.0487033940,-1.0682099763,1.4824106943,2.2027720324,
-11340.7650946138,-1.0791691656,1.3842409527,2.1553517686,
-11516.0116887674,-1.0873866491,1.2722540105,2.0941017238,
-11595.9612043029,-1.0911355597,1.1467828739,2.0190563740,
-11566.1462770499,-1.0897375087,1.0083560581,1.9304167367,
-11437.8194589105,-1.0837201392,0.8576732582,1.8285506831,
-11245.9132165578,-1.0747214686,0.6956166586,1.7139928643,
-11040.8399301441,-1.0651053825,0.5232351106,1.5874350886,
-10876.2118920161,-1.0573858134,0.3417226981,1.4497189117,
-10795.7613054391,-1.0536134070,0.1524254355,1.3018288417,
-10822.8602833300,-1.0548841045,-0.0432036662,1.1448812499,
-10954.2008469981,-1.0610427915,-0.2435941911,0.9801064387,
-11158.0349248955,-1.0706007699,-0.4470990994,0.8088310470,
-11377.2543513755,-1.0808801824,-0.6520131524,0.6324710264,
-11539.1108654604,-1.0884697920,-0.8565829458,0.4525040989,
-11572.0161096177,-1.0900127509,-1.0590523000,0.2704449260,
-11426.9016285459,-1.0832081915,-1.2576708045,0.0878434441,
-11095.5788679687,-1.0676721446,-1.4507228168,-0.0937594098,
-10616.7391734389,-1.0452188849,-1.6365476745,-0.2728273794,
-10063.1937891508,-1.0192626026,-1.8135673636,-0.4478637348,
-9513.7538567627,-0.9934988290,-1.9803024106,-0.6174372052,
-9021.5104142283,-0.9704170545,-2.1353940506,-0.7801844001,
-8594.4743946372,-0.9503929196,-2.2776240205,-0.9348288452,
-8199.2966250651,-0.9318626491,-2.4059206936,-1.0802057661,
-7787.0278254339,-0.9125309635,-2.5193909479,-1.2152743500,
-7326.9586073805,-0.8909578697,-2.6173029188,-1.3391249408,
-6831.0194731361,-0.8677028007,-2.6991175403,-1.4509705153,
-6356.3408144142,-0.8454446560,-2.7644499360,-1.5502076100,
-5984.4929113094,-0.8280083456,-2.8132092060,-1.6363763498,
-5787.2859312048,-0.8187611182,-2.8453630022,-1.7091468382,
-5795.4899276902,-0.8191458116,-2.8611158236,-1.7683781218,
-5984.6348394897,-0.8280150008,-2.8609028061,-1.8140861512,
-6282.8104893987,-0.8419967474,-2.8452407236,-1.8464129054,
-6596.4665832319,-0.8567043872,-2.8148873893,-1.8656834901,
-6841.4127087804,-0.8681901496,-2.7706789838,-1.8723229531,
-6965.4983347791,-0.8740086455,-2.7136333507,-1.8669276970,
-6954.5728098840,-0.8734963370,-2.6448684692,-1.8501813636,
-6823.0853616601,-0.8673307625,-2.5656013460,-1.8228927817,
-6597.0450955786,-0.8567315142,-2.4771354342,-1.7859570846,
-6300.9009940245,-0.8428450288,-2.3808282601,-1.7403528827,
-5954.1419153150,-0.8265851579,-2.2781083302,-1.6871286915,
-5575.3365927270,-0.8088226073,-2.1704218254,-1.6273846884,
-5186.2936335359,-0.7905800040,-2.0592261569,-1.5622547869,
-4810.2615180636,-0.7729474919,-1.9459665535,-1.4928904750,
-4463.6485987377,-0.7566944744,-1.8320789183,-1.4204609161,
-4147.5030991604,-0.7418701040,-1.7189719448,-1.3461323587,
-3846.4731131876,-0.7277545148,-1.6079852773,-1.2710359965,
-3538.2466040191,-0.7133014735,-1.5004064441,-1.1962849523,
-3208.6314032983,-0.6978454957,-1.3974626451,-1.1229476941,
