ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
75.4491211811,-0.5438517611,-0.7005101854,-0.7562807456,
129.0123195708,-0.5413401305,-0.6803476762,-0.7343083405,
161.5119041037,-0.5398161934,-0.6576732138,-0.7097461878,
168.7070339522,-0.5394788067,-0.6326197439,-0.6827535345,
144.4368545721,-0.5406168591,-0.6053509000,-0.6535114947,
84.9804977313,-0.5434048255,-0.5760280036,-0.6222121439,
-5.6229184596,-0.5476533080,-0.5448286298,-0.5890553448,
-113.2142895151,-0.5526983722,-0.5119336141,-0.5542491873,
-217.5945245397,-0.5575928631,-0.4775285689,-0.5180055620,
-300.0445461918,-0.5614590249,-0.4418046094,-0.4805406570,
-349.8852906446,-0.5637961059,-0.4049507236,-0.4420701173,
-365.3177075456,-0.5645197470,-0.3671499022,-0.4027994250,
-349.5427599739,-0.5637800443,-0.3285932732,-0.3629353200,
-305.4414243951,-0.5617120898,-0.2894502041,-0.3226728800,
-234.0946906149,-0.5583665719,-0.2499012241,-0.2822007410,
-137.9435617299,-0.5538579518,-0.2100999035,-0.2416898788,
-26.0690540769,-0.5486120472,-0.1702008506,-0.2012969264,
83.1678028202,-0.5434898246,-0.1303469028,-0.1611710490,
165.4859663051,-0.5396298457,-0.0906621040,-0.1214368631,
199.9243806467,-0.5380149949,-0.0512591538,-0.0822045788,
179.4419770973,-0.5389754348,-0.0122436021,-0.0435639001,
116.6376739546,-0.5419203897,0.0263059617,-0.0055894224,
40.4303766240,-0.5454938241,0.0643133635,0.0316628965,
-18.5810223159,-0.5482609261,0.1017278752,0.0681616027,
-44.1576430459,-0.5494602388,0.1385050957,0.1038848175,
-33.5406184376,-0.5489623961,0.1746157247,0.1388344054,
2.5089060181,-0.5472719988,0.2100493694,0.1730203975,
45.3097722844,-0.5452650245,0.2448095758,0.2064776684,
82.4608098532,-0.5435229762,0.2788918729,0.2392442367,
118.6808358231,-0.5418245839,0.3123212592,0.2713725723,
157.9686549778,-0.5399823398,0.3451306340,0.3029267512,
200.6830598678,-0.5379794197,0.3773464310,0.3339719981,
243.4628308934,-0.5359734346,0.4090102690,0.3645830513,
278.2267363900,-0.5343433212,0.4401622369,0.3948330595,
292.2135327149,-0.5336874667,0.4708450548,0.4247975148,
279.6219643368,-0.5342778976,0.5010992263,0.4545450226,
243.4507639265,-0.5359740004,0.5309638740,0.4841435272,
194.2986524501,-0.5382787908,0.5604743357,0.5136527286,
147.0443392641,-0.5404945916,0.5896540031,0.5431199497,
116.0865222116,-0.5419462338,0.6185258607,0.5725834138,
110.2638877222,-0.5422192628,0.6470957154,0.6020712935,
129.5351109118,-0.5413156163,0.6753717764,0.6315938868,
165.9788556855,-0.5396067336,0.7033341278,0.6611460071,
208.8737748426,-0.5375953491,0.7309626762,0.6907119873,
251.0985101824,-0.5356153901,0.7582249088,0.7202579570,
292.3716926127,-0.5336800504,0.7850711121,0.7497299470,
337.0119422605,-0.5315868256,0.8114430150,0.7790670792,
388.1778685834,-0.5291876055,0.8372743615,0.8081901743,
443.1480704836,-0.5266099992,0.8624869751,0.8370090736,
493.3611364242,-0.5242554596,0.8869961111,0.8654226551,
529.4156445461,-0.5225648286,0.9107074026,0.8933201163,
547.0701627879,-0.5217369911,0.9335331708,0.9205880939,
550.1632490067,-0.5215919532,0.9553715113,0.9471124800,
549.0134511014,-0.5216458684,0.9761358937,0.9727731711,
555.7793071374,-0.5213286108,0.9957369473,0.9974589853,
579.7393454730,-0.5202051013,1.0140941508,1.0210658806,
625.8520848880,-0.5180428300,1.0311389090,1.0435036617,
696.4760347132,-0.5147312042,1.0468217225,1.0646924384,
794.5296949629,-0.5101333726,1.0611066452,1.0845711277,
925.4915564678,-0.5039924433,1.0739811364,1.1031085108,
1096.2801010101,-0.4959840021,1.0854506138,1.1202907717,
1310.5738014611,-0.4859355618,1.0955566011,1.1361369844,
1562.6111219187,-0.4741172863,1.1043655802,1.1506935998,
1832.7105178484,-0.4614520625,1.1119660335,1.1640410129,
2087.7104362246,-0.4494948680,1.1184921232,1.1763012531,
2287.6893156744,-0.4401176635,1.1240968773,1.1876151531,
2396.8055866223,-0.4350010953,1.1289760265,1.1981747236,
2393.6176714369,-0.4351505798,1.1333438002,1.2081982536,
2276.3239845791,-0.4406505950,1.1374568220,1.2179370346,
2060.6429327520,-0.4507640896,1.1415900097,1.2276717877,
1772.7729150519,-0.4642625951,1.1460397099,1.2377136412,
1422.9123231211,-0.4806678990,1.1511317718,1.2483944373,
1042.7395413022,-0.4984945711,1.1571958175,1.2600621388,
655.0529467940,-0.5166735731,1.1645789390,1.2730756987,
279.6509098086,-0.5342765403,1.1736233395,1.2878040696,
-60.3882062701,-0.5502213057,1.1846762061,1.3046148268,
-303.2260447263,-0.5616082085,1.1980633916,1.3238531258,
-442.7842553506,-0.5681522289,1.2140997276,1.3458617029,
-478.1444942774,-0.5698103049,1.2330685702,1.3709472994,
-419.9084238208,-0.5670795589,1.2552194411,1.3993866613,
-289.0777123087,-0.5609447794,1.2807588442,1.4314047231,
-121.4540339163,-0.5530847418,1.3098386235,1.4671813842,
94.5609315019,-0.5429555897,1.3425558843,1.5068303220,
394.9654985821,-0.5288693269,1.3789375328,1.5503931894,
824.3579766213,-0.5087346954,1.4189404415,1.5978445314,
1400.3366697494,-0.4817264934,1.4624389069,1.6490637189,
2074.4598771022,-0.4501161996,1.5092290361,1.7038520441,
2714.5658929957,-0.4201010050,1.5590166056,1.7619085725,
3128.9330071015,-0.4006709274,1.6114198954,1.8228466747,
3131.5595046235,-0.4005477684,1.6659643788,1.8861746257,
2624.2836664753,-0.4243344266,1.7220938856,1.9513089781,
1655.5437694592,-0.4697595839,1.7791588713,2.0175721189,
422.8980864457,-0.5275595407,1.8364284985,2.0841939827,
-788.5751134452,-0.5843666990,1.8930993486,2.1503199336,
-1706.5575646625,-0.6274117903,1.9482960033,2.2150218450,
-2166.2110050414,-0.6489653879,2.0010852575,2.2772965465,
-2156.6971756192,-0.6485192751,2.0504770698,2.3360916045,
-1802.8178204506,-0.6319255275,2.0954586265,2.3903073875,
-1296.4946864224,-0.6081835426,2.1349804784,2.4388133726,
-815.3695230664,-0.5856231150,2.1679901459,2.4804634303,
-465.0040823726,-0.5691941382,2.1934404021,2.5141134317,
-264.9601186004,-0.5598138819,2.2103102518,2.5386440876,
-173.5193880900,-0.5555261370,2.2176102981,2.5529633422,
-129.2836490725,-0.5534518801,2.2144157040,2.5560374683,
-85.6946614789,-0.5514079500,2.1998678128,2.5469063861,
-24.9541867496,-0.5485597700,2.1731977392,2.5246994655,
48.2160123583,-0.5451287481,2.1337473825,2.4886514612,
121.8941719631,-0.5416739074,2.0809638649,2.4381199336,
189.3185272525,-0.5385123137,2.0144389162,2.3726005855,
252.8873126765,-0.5355315114,1.9338969430,2.2917373805,
319.7587621429,-0.5323958440,1.8392195127,2.1953347664,
394.4911092117,-0.5288915715,1.7304470194,2.0833719882,
474.7225872908,-0.5251294393,1.6077846766,1.9560004376,
552.8514298323,-0.5214659018,1.4716058591,1.8135494216,
621.7158705286,-0.5182367811,1.3224521220,1.6565396649,
680.2741435100,-0.5154909267,1.1610300552,1.4856632567,
734.6844835413,-0.5129395728,0.9882105054,1.3017929556,
793.8651262203,-0.5101645348,0.8050138304,1.1059719561,
862.8943081755,-0.5069276893,0.6126136059,0.8994032861,
939.4102672645,-0.5033397814,0.4123051927,0.6834403292,
1016.0512427730,-0.4997460114,0.2055027327,0.4595616462,
1087.4154756135,-0.4963996730,-0.0062631958,0.2293729523,
1156.4212085247,-0.4931639270,-0.2214060195,-0.0054304997,
1235.1866862709,-0.4894705370,-0.4382493269,-0.2430670430,
1338.9101558415,-0.4846068425,-0.6550908230,-0.4817119759,
1476.8698666506,-0.4781377773,-0.8701980184,-0.7194939961,
1646.8640707372,-0.4701665835,-1.0818425677,-0.9545430614,
1836.0510229646,-0.4612954230,-1.2883174766,-1.1849945285,
2026.8689812207,-0.4523477831,-1.4879616808,-1.4090277812,
2203.4762066180,-0.4440664982,-1.6791732334,-1.6248780158,
2355.3909636932,-0.4369430673,-1.8604413306,-1.8308616303,
2477.7315206071,-0.4312063994,-2.0303550587,-2.0254041857,
2570.9361493450,-0.4268359436,-2.1876286808,-2.2070447692,
2640.4031259155,-0.4235785694,-2.3311054233,-2.3744664276,
2695.7307305506,-0.4209842041,-2.4597872192,-2.5265080149,
2747.1972479051,-0.4185708890,-2.5728268547,-2.6621706521,
2799.9209672554,-0.4160986225,-2.6695563155,-2.7806405920,
2848.5401826985,-0.4138188201,-2.7494778530,-2.8812844386,
2877.0131933509,-0.4124836929,-2.8122723737,-2.9636584941,
2865.0583035466,-0.4130442693,-2.8578026853,-3.0275227730,
2798.1938230352,-0.4161796099,-2.8861184165,-3.0728175879,
2675.2580671795,-0.4219441873,-2.8974287054,-3.0996796704,
2508.4093571528,-0.4297678858,-2.8921208405,-3.1084340413,
2316.1660201354,-0.4387823631,-2.8707525081,-3.0995769192,
2114.1263895112,-0.4482561982,-2.8340145248,-3.0737713921,
1909.8888050633,-0.4578330975,-2.7827445326,-3.0318416518,
1704.0916131694,-0.4674831283,-2.7179067769,-2.9747439531,
1495.7331669962,-0.4772532587,-2.6405739272,-2.9035696259,
1286.6918266937,-0.4870554108,-2.5519116139,-2.8195121773,
1082.6059595889,-0.4966251959,-2.4531652911,-2.7238588422,
889.6739403780,-0.5056719662,-2.3456342298,-2.6179719271,
710.3741513190,-0.5140795080,-2.2306732319,-2.5032700209,
540.7049824226,-0.5220354606,-2.1096533547,-2.3812050838,
370.8648316434,-0.5299994307,-1.9839551037,-2.2532501460,
188.7321050690,-0.5385398116,-1.8549568758,-2.1208781856,
-15.1747828904,-0.5481012042,-1.7240109519,-1.9855489272,
-242.8574093144,-0.5587774643,-1.5924307223,-1.8486861406,
-485.8373425849,-0.5701710301,-1.4614842849,-1.7116686671,
-725.4761421999,-0.5814079268,-1.3323676564,-1.5758108832,
-937.1353585880,-0.5913328336,-1.2062124186,-1.4423607859,
-1097.4565329245,-0.5988504497,-1.0840598589,-1.3124747356,
-1191.9211969475,-0.6032799898,-0.9668613368,-1.1872191988,
-1219.3708727761,-0.6045671318,-0.8554670683,-1.0675568122,
-1191.7270727289,-0.6032708871,-0.7506354971,-0.9543465180,
-1129.7512991443,-0.6003647827,-0.6530003440,-0.8483331524,
-1056.8850442011,-0.5969480130,-0.5631051430,-0.7501440959,
-993.6897897409,-0.5939847260,-0.4813694018,-0.6602930030,
-954.2870070920,-0.5921370911,-0.4081121890,-0.5791827186,
-944.9981568933,-0.5917015279,-0.3435502442,-0.5070896666,
-964.6646889210,-0.5926237107,-0.2877845151,-0.4441899582,
-1006.6880419155,-0.5945942267,-0.2408294768,-0.3905432543,
-1062.4296434100,-0.5972080047,-0.2025972967,-0.3461143268,
-1124.5309095604,-0.6001199936,-0.1729148358,-0.3107634955,
-1188.6332449769,-0.6031258145,-0.1515333465,-0.2842633442,
-1252.3380425565,-0.6061129945,-0.1381168464,-0.2663074727,
-1312.6866833172,-0.6089428011,-0.1322760602,-0.2565056093,
-1364.8005362337,-0.6113864704,-0.1335514092,-0.2544102726,
-1403.3209580748,-0.6131927305,-0.1414370846,-0.2595063393,
-1425.7692932417,-0.6142453548,-0.1553882768,-0.2712334504,
-1435.3868736086,-0.6146963325,-0.1748173309,-0.2889924493,
-1440.4950183642,-0.6149358584,-0.1991108861,-0.3121421910,
-1450.4550338554,-0.6154028932,-0.2276402088,-0.3400265008,
-1471.1882134325,-0.6163750922,-0.2597610693,-0.3719677374,
-1503.3358372955,-0.6178825256,-0.2948257778,-0.4072839462,
-1543.7791723430,-0.6197789530,-0.3321853873,-0.4452863183,
-1588.7194720221,-0.6218862474,-0.3712078107,-0.4852946474,
-1635.3179761803,-0.6240712966,-0.4112606687,-0.5266446201,
-1681.1759109195,-0.6262216199,-0.4517406613,-0.5686848544,
-1722.8544884509,-0.6281759690,-0.4920693730,-0.6107906018,
-1756.5549069527,-0.6297562144,-0.5316927517,-0.6523657308,
-1781.4383504292,-0.6309230233,-0.5700848380,-0.6928420408,
-1802.9859885714,-0.6319334131,-0.6067649209,-0.7316982382,
-1832.3989766203,-0.6333126167,-0.6412771958,-0.7684365543,
-1881.3584552314,-0.6356083744,-0.6732181283,-0.8026148186,
-1954.3055503415,-0.6390289347,-0.7022155118,-0.8338266305,
-2043.7213730373,-0.6432217297,-0.7279397426,-0.8617112086,
-2132.7270194262,-0.6473952912,-0.7501150532,-0.8859558235,
-2204.0835705085,-0.6507412694,-0.7684908747,-0.9062849832,
-2249.7920920524,-0.6528845865,-0.7828720420,-0.9224767010,
-2274.4136344708,-0.6540391146,-0.7931002152,-0.9343535121,
-2289.9092326995,-0.6547657183,-0.7990582287,-0.9417713446,
-2305.5599060783,-0.6554995936,-0.8006688895,-0.9446356161,
-2320.7266582341,-0.6562107774,-0.7978913834,-0.9428908714,
-2326.0104769654,-0.6564585408,-0.7907243596,-0.9365220799,
-2312.1323341299,-0.6558077811,-0.7791936827,-0.9255407453,
-2279.5731855334,-0.6542810509,-0.7633673892,-0.9100021733,
-2241.1339708216,-0.6524785987,-0.7433317936,-0.8899839743,
-2214.4956133733,-0.6512295002,-0.7192091571,-0.8656018503,
-2209.3390201967,-0.6509877025,-0.6911467809,-0.8369909849,
-2218.5050818269,-0.6514175081,-0.6593113106,-0.8043107642,
-2220.1146722265,-0.6514929833,-0.6238884900,-0.7677419742,
-2190.3686486882,-0.6500981633,-0.5850885492,-0.7274829902,
-2119.2678517390,-0.6467641777,-0.5431345627,-0.6837563345,
