ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
13065.3551725166,0.0652575864,-0.6010129425,-0.8527049613,
13191.4183743480,0.0711688127,-0.6453930220,-0.8570292352,
13022.4433941514,0.0632454113,-0.6825935544,-0.8559080987,
12490.7557781428,0.0383140611,-0.7119575688,-0.8490658055,
11531.1209805880,-0.0066841493,-0.7328931571,-0.8362924440,
10096.3443629513,-0.0739622224,-0.7448489891,-0.8173791219,
8195.3911930569,-0.1630997681,-0.7473545112,-0.7922000559,
5954.5066442618,-0.2681770274,-0.7400342481,-0.7606357894,
3531.4557946403,-0.3817962419,-0.7225590029,-0.7226351358,
1173.3236261817,-0.4923713562,-0.6947074483,-0.6781884482,
-848.8449760008,-0.5871928116,-0.6563571809,-0.6273570734,
-2334.0052244481,-0.6568334223,-0.6074763394,-0.5702343458,
-3224.9924301207,-0.6986126802,-0.5481412992,-0.5069965522,
-3621.9220031522,-0.7172250945,-0.4785161431,-0.4378601890,
-3726.9494535895,-0.7221499340,-0.3988895044,-0.3631112084,
-3749.7903921199,-0.7232209678,-0.3096360680,-0.2830906840,
-3822.5205307859,-0.7266313549,-0.2112445810,-0.1982002701,
-3964.1756836868,-0.7332737030,-0.1043002157,-0.1088924660,
-4105.8317676664,-0.7399160947,0.0105240359,-0.0156714332,
-4155.3648029882,-0.7422387470,0.1324498710,0.0809000189,
-4063.3309139971,-0.7379231883,0.2606324647,0.1802314197,
-3856.6463297672,-0.7282315468,0.3941360340,0.2816764119,
-3627.4673847365,-0.7174851228,0.5319661397,0.3845666914,
-3487.5905193276,-0.7109261604,0.6730590366,0.4881959683,
-3513.8922805547,-0.7121594756,0.8163200460,0.5918474412,
-3711.0893226168,-0.7214062370,0.9606008805,0.6947848838,
-4007.8584074768,-0.7353220284,1.1047358474,0.7962622611,
-4285.8764054270,-0.7483585631,1.2475460700,0.8955433319,
-4428.5002956401,-0.7550463363,1.3878513025,0.9918965211,
-4367.0871667056,-0.7521666148,1.5244812416,1.0846023931,
-4105.0342171529,-0.7398786968,1.6562984360,1.1729770564,
-3708.8987559595,-0.7213035192,1.7821948854,1.2563595783,
-3272.2782030444,-0.7008299561,1.9011208473,1.3341354286,
-2870.6500897477,-0.6819972227,2.0120842418,1.4057318957,
-2530.6520592954,-0.6660543839,2.1141557434,1.4706321791,
-2228.2018672490,-0.6518721998,2.2065163771,1.5283765892,
-1913.6973819412,-0.6371247781,2.2884120464,1.5785733508,
-1546.8165848964,-0.6199213802,2.3592036736,1.6208912272,
-1120.4375712361,-0.5999280529,2.4183572426,1.6550777266,
-661.7585500701,-0.5784201469,2.4654418294,1.6809529664,
-214.4178448722,-0.5574439055,2.5001610533,1.6984073964,
184.9861061592,-0.5387154652,2.5223143872,1.7074156888,
521.6947497553,-0.5229268689,2.5318409375,1.7080201524,
803.0694172462,-0.5097329367,2.5287844276,1.7003440007,
1047.9113242456,-0.4982520612,2.5133072341,1.6845754763,
1273.6615703506,-0.4876664122,2.4856880320,1.6609797790,
1487.4811388569,-0.4776402044,2.4463113517,1.6298808670,
1683.6108964890,-0.4684434890,2.3956521517,1.5916572095,
1846.0115931463,-0.4608283622,2.3342933406,1.5467576323,
1955.5638616642,-0.4556913496,2.2628910047,1.4956605774,
2001.1082175905,-0.4535557304,2.1821748840,1.4388927973,
1991.8050589779,-0.4539919645,2.0929382545,1.3770196182,
1964.2146661915,-0.4552857049,1.9960342346,1.3106262378,
1976.8172017319,-0.4546947598,1.8923521529,1.2403199225,
2088.0527100740,-0.4494788184,1.7828022792,1.1667178944,
2323.2011175215,-0.4384524806,1.6683178926,1.0904432440,
2645.6222320767,-0.4233338404,1.5498485919,1.0121142435,
2950.9957433261,-0.4090145791,1.4283291722,0.9323413423,
3094.7212223419,-0.4022751513,1.3046714327,0.8517200546,
2946.0781215990,-0.4092451711,1.1797730487,0.7708185019,
2445.9457749074,-0.4326968640,1.0545031560,0.6901856158,
1639.3233973611,-0.4705201730,0.9296727306,0.6103304471,
664.5700853017,-0.5162273052,0.8060511727,0.5317303937,
-295.4351837012,-0.5612428874,0.6843592544,0.4548303059,
-1076.2535508548,-0.5978562212,0.5652427551,0.3800229296,
-1578.3662761311,-0.6214007759,0.4492976569,0.3076695234,
-1779.6547382405,-0.6308393880,0.3370557668,0.2380785429,
-1716.4404345883,-0.6278752077,0.2289657592,0.1715253773,
-1451.8449812161,-0.6154680692,0.1254291421,0.1082438669,
-1049.7101127276,-0.5966115735,0.0267630899,0.0484160276,
-563.1976821980,-0.5737985318,-0.0667522389,-0.0078012277,
-33.6296610686,-0.5489665714,-0.1549277431,-0.0602917478,
509.4318609756,-0.5235018877,-0.2376073253,-0.1089701923,
1050.6246761426,-0.4981248294,-0.3146990044,-0.1537821365,
1590.1464586870,-0.4728261275,-0.3861536922,-0.1946902196,
2138.8747650788,-0.4470957228,-0.4519584467,-0.2316942620,
2706.4870341876,-0.4204798306,-0.5121450287,-0.2647911189,
3288.7805874831,-0.3931755187,-0.5667702710,-0.2940040970,
3862.8326292507,-0.3662576593,-0.6159137666,-0.3193631354,
4393.6802468232,-0.3413656974,-0.6596819433,-0.3409056369,
4848.7204108274,-0.3200284209,-0.6981761508,-0.3586671346,
5212.6699754471,-0.3029624713,-0.7315293145,-0.3726908171,
5497.0856787008,-0.2896259420,-0.7598650633,-0.3830121799,
5744.0441427357,-0.2780458191,-0.7833082209,-0.3896708068,
6024.9418741367,-0.2648742508,-0.8019887702,-0.3926950785,
6432.8552642504,-0.2457467946,-0.8160262992,-0.3921145089,
7063.2205895257,-0.2161883505,-0.8255400281,-0.3879566325,
7979.6340118685,-0.1732168325,-0.8306354514,-0.3802364298,
9170.0915790127,-0.1173951176,-0.8314220109,-0.3689776585,
10509.9892249054,-0.0545660119,-0.8280039967,-0.3541995158,
11753.2827701083,0.0037332335,-0.8204753370,-0.3359302565,
12565.3679222140,0.0418126972,-0.8089276481,-0.3141899464,
12595.6402762769,0.0432321974,-0.7934665466,-0.2890230180,
11569.8953152595,-0.0048659829,-0.7741979837,-0.2604842734,
9374.8084104943,-0.1077957460,-0.7512275750,-0.2286328023,
6107.8148221593,-0.2609882576,-0.7246876135,-0.1935634373,
2077.9496997699,-0.4499525584,-0.6947141604,-0.1553815487,
-2245.0319173159,-0.6526613772,-0.6614697637,-0.1142286898,
-6322.4550993759,-0.8438557218,-0.6251395739,-0.0702706629,
-9659.4050257891,-1.0003285542,-0.5859350814,-0.0237105031,
-11909.8069844851,-1.1058520940,-0.5441004953,0.0252186143,
-12945.0263713799,-1.1543945394,-0.4998969550,0.0762419363,
-12863.5886897964,-1.1505758472,-0.4536421101,0.1290510354,
-11939.2195498712,-1.1072312779,-0.4056698398,0.1832980429,
-10526.0846679468,-1.0409680068,-0.3563596298,0.2385913208,
-8956.6298659494,-0.9673747424,-0.3061075830,0.2945149101,
-7467.8210707527,-0.8975630479,-0.2553688732,0.3506107849,
-6175.8643135277,-0.8369819371,-0.2046091970,0.4063837202,
-5096.2057290781,-0.7863556944,-0.1543138276,0.4613260945,
-4188.3315551622,-0.7437845901,-0.1050189956,0.5148946620,
-3399.6881318008,-0.7068043318,-0.0572504273,0.5665297402,
-2691.6019005713,-0.6736014787,-0.0115635448,0.6156613706,
-2045.3994038883,-0.6433004142,0.0314867227,0.6617120299,
-1456.3272842704,-0.6156782487,0.0713456980,0.7041094452,
-925.2722835938,-0.5907765625,0.1074652945,0.7422811132,
-453.8812423322,-0.5686725774,0.1393141360,0.7756731633,
-42.8410987838,-0.5493985047,0.1663687934,0.8037569728,
309.8811117149,-0.5328590167,0.1881591920,0.8260326639,
611.2782575890,-0.5187262109,0.2042298484,0.8420329357,
874.7431118372,-0.5063720873,0.2141790566,0.8513384596,
1117.9083528569,-0.4949698323,0.2176564649,0.8535844764,
1356.7665652827,-0.4837695381,0.2143525763,0.8484574174,
1598.9902408366,-0.4724114340,0.2040390794,0.8357028999,
1840.9717791915,-0.4610646839,0.1865356680,0.8151412114,
2070.9034888463,-0.4502829621,0.1617386049,0.7866565971,
2277.2575880143,-0.4406068174,0.1296136999,0.7502126770,
2457.5462055230,-0.4321529085,0.0901999998,0.7058352288,
2622.6813817264,-0.4244095593,0.0436001043,0.6536397956,
2795.0550694286,-0.4163267891,-0.0099888338,0.5938053363,
3001.3391348203,-0.4066539284,-0.0703256167,0.5265931286,
3262.6853584263,-0.3943991494,-0.1370813466,0.4523302379,
3586.8454360642,-0.3791989676,-0.2098688139,0.3714101855,
3964.4509798156,-0.3614926759,-0.2882442293,0.2842933223,
4371.0535190075,-0.3424266868,-0.3716994062,0.1914997532,
4775.2445012061,-0.3234737779,-0.4596887326,0.0936000149,
5150.8152932201,-0.3058628976,-0.5516129372,-0.0087975989,
5487.6371821164,-0.2900689912,-0.6468435268,-0.1150321616,
5796.6613762459,-0.2755785457,-0.7447202272,-0.2244163382,
6105.2790062796,-0.2611071644,-0.8445729631,-0.3362493285,
6443.5211262561,-0.2452466620,-0.9457018997,-0.4498012578,
6827.3387146386,-0.2272490814,-1.0474157571,-0.5643454324,
7248.1626753826,-0.2075162360,-1.1490171376,-0.6791465855,
7674.7038390134,-0.1875153053,-1.2498342046,-0.7934856100,
8067.2729637139,-0.1691073567,-1.3491928330,-0.9066597850,
8397.4207364217,-0.1536264061,-1.4464527441,-1.0179815114,
8662.4977739359,-0.1411966856,-1.5410056913,-1.1268000640,
8886.9346240341,-0.1306726231,-1.6322771703,-1.2324972727,
9110.1617665973,-0.1202052849,-1.7197268646,-1.3344952760,
9366.7696147456,-0.1081726930,-1.8028655524,-1.4322591444,
9669.7885159814,-0.0939638415,-1.8812433116,-1.5253058232,
10004.6887533424,-0.0782600432,-1.9544754574,-1.6132054608,
10336.7005465632,-0.0626916868,-2.0222047451,-1.6955723160,
10625.5740532447,-0.0491461267,-2.0841469687,-1.7720849097,
10839.9393700329,-0.0390943282,-2.1400566149,-1.8424695732,
10963.6265338051,-0.0332945166,-2.1897467755,-1.9065174924,
10992.2255228643,-0.0319534822,-2.2330778107,-1.9640594938,
10923.4862581417,-0.0351767333,-2.2699585735,-2.0149891574,
10749.4386044066,-0.0433379973,-2.3003477054,-2.0592496015,
10456.2323714840,-0.0570867231,-2.3242410492,-2.0968234343,
10033.0573154795,-0.0769298137,-2.3416853331,-2.1277504165,
9485.5431400112,-0.1026032867,-2.3527463568,-2.1520977376,
8844.7594974486,-0.1326502558,-2.3575531763,-2.1699779878,
8164.6559901589,-0.1645409717,-2.3562373499,-2.1815390183,
7508.1021717589,-0.1953274198,-2.3489719646,-2.1869566369,
6928.0475483743,-0.2225267461,-2.3359523103,-2.1864244340,
6453.6415799046,-0.2447721040,-2.3173958106,-2.1801727069,
6088.0336812947,-0.2619158145,-2.2935307925,-2.1684434430,
5817.0532238117,-0.2746223521,-2.2646044893,-2.1514923785,
5621.3295363279,-0.2838000265,-2.2308772091,-2.1295864367,
5483.7719066094,-0.2902502377,-2.1926137162,-2.1030084823,
5389.2495826098,-0.2946824816,-2.1500865918,-2.0720401036,
5319.5917737689,-0.2979488041,-2.1035796607,-2.0369706443,
5250.6676523169,-0.3011807233,-2.0533645334,-1.9980889170,
5155.1463545828,-0.3056598099,-1.9997250590,-1.9556853935,
5010.1369823080,-0.3124594407,-1.9429509088,-1.9100470065,
4804.2286039635,-0.3221146851,-1.8833108797,-1.8614593210,
4540.5302560722,-0.3344797575,-1.8210851405,-1.8102003612,
4234.5509445344,-0.3488274254,-1.7565489569,-1.7565466018,
3909.3196459578,-0.3640778378,-1.6899769649,-1.7007687026,
3590.9053089905,-0.3790085962,-1.6216278413,-1.6431309496,
3305.9768556577,-0.3923691689,-1.5517625077,-1.5838878440,
3080.2031827020,-0.4029559164,-1.4806371515,-1.5232912326,
2935.7731629258,-0.4097283807,-1.4085049297,-1.4615815131,
2888.3556465376,-0.4119518342,-1.3356011766,-1.3990027251,
2944.0994625001,-0.4093379524,-1.2621636064,-1.3357730204,
3098.5534198810,-0.4020954559,-1.1884143152,-1.2721165596,
3337.3863092061,-0.3908963491,-1.1145744598,-1.2082470743,
3638.4669038144,-0.3767783867,-1.0408493510,-1.1443661244,
3973.6639612152,-0.3610606702,-0.9674305079,-1.0806653312,
4309.7262244461,-0.3453023833,-0.8945092943,-1.0173243747,
4608.5224234334,-0.3312915385,-0.8222493318,-0.9545224106,
4829.1612763531,-0.3209455678,-0.7508066547,-0.8924125299,
4934.2314909928,-0.3160187231,-0.6803256047,-0.8311435215,
4900.6817661152,-0.3175919024,-0.6109235600,-0.7708437923,
4732.6207928212,-0.3254724451,-0.5427084215,-0.7116351122,
4507.9172559141,-0.3360090128,-0.4757664450,-0.6536148128,
4297.5198352638,-0.3458747528,-0.4101629124,-0.5968650572,
4162.6572071709,-0.3521985928,-0.3459395439,-0.5414501436,
4125.1980457305,-0.3539550894,-0.2831222752,-0.4874189951,
4137.5710241963,-0.3533749084,-0.2217092221,-0.4347897989,
3990.0848163429,-0.3602906803,-0.1616792169,-0.3835731160,
3474.8080978282,-0.3844525075,-0.1029900014,-0.3337454275,
2390.1695475549,-0.4353122656,-0.0455721616,-0.2852736934,
592.9578490295,-0.5195852728,0.0106608099,-0.2380969699,
-1949.1183082784,-0.6387856999,0.0658188986,-0.1921313068,
-5083.3502275797,-0.7857528874,0.1200255827,-0.1472799682,
-8545.6292034106,-0.9481025210,0.1734298833,-0.1034232686,
-11980.0865202799,-1.1091475699,0.2261928220,-0.0604215402,
-15006.6934513180,-1.2510681170,0.2784819842,-0.0181254722,
-17304.7012569286,-1.3588239414,0.3304885943,0.0236374884,
-18687.1211834434,-1.4236469582,0.3824033876,0.0650388698,
-19140.6444617785,-1.4449131065,0.4344188587,0.1062709370,
-18815.0023060956,-1.4296434286,0.4867411410,0.1475224658,
-17965.1659124645,-1.3897937724,0.5395589306,0.1889951355,
-16868.2664575305,-1.3383590885,0.5930660310,0.2308787167,
-15747.5150971847,-1.2858059656,0.6474442501,0.2733678095,
-14729.9229652383,-1.2380900793,0.7028615141,0.3166404092,
-13846.7411721007,-1.1966768248,0.7594676347,0.3608755610,
-13066.2208034625,-1.1600774644,0.8173927576,0.4062268593,
-12336.5729189819,-1.1258635644,0.8767463990,0.4528297888,
-11618.2085509765,-1.0921787595,0.9376102675,0.5008030652,
-10895.2587031194,-1.0582789369,1.0000289351,0.5502413502,
-10169.9743491405,-1.0242696471,1.0640274891,0.6012033322,
-9450.7264315332,-0.9905434117,1.1295868094,0.6537212377,
-8743.4858602656,-0.9573802124,1.1966556463,0.7077969265,
-8050.4235114983,-0.9248818438,1.2651439882,0.7633969436,
-7373.3102263071,-0.8931313423,1.3349236645,0.8204481872,
-6717.1968094122,-0.8623655451,1.4058314215,0.8788411116,
-6090.9740279131,-0.8330013489,1.4776646103,0.9384395281,
-5505.7726100296,-0.8055606844,1.5501762506,0.9990555423,
-4973.9232438501,-0.7806217496,1.6230977800,1.0604756815,
-4510.7565760855,-0.7589034134,1.6961183155,1.1224532754,
-4137.9632108306,-0.7414227694,1.7688894299,1.1847015774,
-3885.0337083322,-0.7295626586,1.8410607221,1.2469161777,
-3783.2985837644,-0.7247921996,1.9122247206,1.3087556419,
-3851.2083060113,-0.7279765526,1.9819768201,1.3698659063,
-4075.7332964574,-0.7385047481,2.0498903762,1.4298718746,
-4401.1639277848,-0.7537645074,2.1155288051,1.4883810947,
-4734.8705227797,-0.7694123346,2.1784532644,1.5450047480,
-4973.2633531455,-0.7805908067,2.2382187838,1.5993381147,
-5038.1526383253,-0.7836335285,2.2943933085,1.6509880164,
-4906.0685443314,-0.7774399766,2.3465524035,1.6995724861,
-4614.2611825849,-0.7637568452,2.3942946860,1.7447174932,
-4224.7006087624,-0.7454899705,2.4372351209,1.7860671545,
-3811.9568216531,-0.7261360122,2.4750165681,1.8233023210,
-3427.9597620234,-0.7081300161,2.5073249810,1.8561273005,
-3083.7593114917,-0.6919901217,2.5338742585,1.8842817656,
-2752.3652914122,-0.6764507333,2.5544271298,1.9075529237,
-2416.5874617680,-0.6607057838,2.5687826302,1.9257595787,
-2035.9155200744,-0.6428557057,2.5768079668,1.9387817427,
-1556.6391002907,-0.6203819675,2.5784065807,1.9465433608,
-918.4477717440,-0.5904565545,2.5735366728,1.9490221541,
-65.4310380608,-0.5504577690,2.5622226156,1.9462518370,
1050.0016638895,-0.4981540431,2.5445428567,1.9383205022,
2412.3609650415,-0.4342716885,2.5206218152,1.9253693644,
3912.9975651700,-0.3639053766,2.4906512683,1.9075897377,
5338.3422339154,-0.2970695767,2.4548708631,1.8852367116,
6394.8258117986,-0.2475300327,2.4135806572,1.8586033224,
6775.8792112249,-0.2296620676,2.3671151498,1.8280322892,
6259.0534174765,-0.2538965325,2.3158664815,1.7939117769,
4800.6594896938,-0.3222820443,2.2602627391,1.7566569584,
2586.5685618461,-0.4261029246,2.2007729408,1.7167243014,
7.4118436899,-0.5470420953,2.1378828682,1.6745939408,
-2442.2193782839,-0.6619076893,2.0721298074,1.6307615326,
-4306.3737399149,-0.7493197031,2.0040401471,1.5857395761,
-5295.7797984496,-0.7957139169,1.9341737423,1.5400436019,
-5352.0860316298,-0.7983541711,1.8630890665,1.4941892690,
-4628.8608367937,-0.7644414372,1.7913526031,1.4486839258,
-3408.3525299885,-0.7072106139,1.7195088009,1.4040207741,
-1995.8093450957,-0.6409750881,1.6481058125,1.3606702850,
-635.4794329690,-0.5771878935,1.5776602034,1.3190710240,
528.1891394152,-0.5226223406,1.5086719903,1.2796313151,
1445.2283897953,-0.4796214769,1.4416027819,1.2427199087,
2128.4704214477,-0.4475835926,1.3768805651,1.2086552662,
2616.1874239988,-0.4247140673,1.3148921404,1.1777054134,
2944.8516742226,-0.4093026804,1.2559813252,1.1500971733,
3138.1355368257,-0.4002394119,1.2004240058,1.1259721501,
3210.3114652190,-0.3968550123,1.1484592598,1.1054431133,
3177.0520022764,-0.3984145809,1.1002686859,1.0885391181,
3064.2697810788,-0.4037030491,1.0559606521,1.0752396824,
2908.3175256463,-0.4110158023,1.0155915451,1.0654549556,
2745.6680516553,-0.4186425945,0.9791615987,1.0590347991,
2597.2342671422,-0.4256027993,0.9465874661,1.0557677505,
2456.6891731941,-0.4321930956,0.9177435825,1.0553889173,
2291.0658646241,-0.4399593339,0.8924397297,1.0575741780,
2055.0375306336,-0.4510269323,0.8704197519,1.0619521663,
1712.4774554604,-0.4670899079,0.8513780889,1.0681019570,
1253.5790190120,-0.4886081026,0.8349446897,1.0755642738,
698.2156974854,-0.5146496297,0.8207209522,1.0838400653,
84.4610639717,-0.5434291823,0.8082357393,1.0924039261,
-550.2912109531,-0.5731933347,0.7970039211,1.1007039731,
-1184.3673586521,-0.6029257829,0.7864850573,1.1081783974,
-1814.5335118663,-0.6324748877,0.7761328794,1.1142445820,
-2445.5557041674,-0.6620641329,0.7653512015,1.1183253856,
-3073.2798694264,-0.6914987304,0.7535523815,1.1198390287,
-3671.4718412961,-0.7195485347,0.7401296818,1.1182275162,
-4189.7773527089,-0.7438523850,0.7244776350,1.1129375266,
-4563.6820353894,-0.7613851397,0.7059994135,1.1034459952,
-4732.5114193824,-0.7693017140,0.6841117800,1.0892591659,
-4658.6709325953,-0.7658392616,0.6582672009,1.0699354117,
-4342.0459003563,-0.7509924055,0.6279255355,1.0450454388,
-3825.6415449874,-0.7267777023,0.5925887600,1.0142293173,
-3190.3029853928,-0.6969860583,0.5518298554,0.9771829365,
-2537.7952366624,-0.6663893344,0.5052526882,0.9336530399,
-1965.6832096909,-0.6395624442,0.4525170442,0.8834453844,
-1541.6917108123,-0.6196810699,0.3933662306,0.8264362571,
-1287.1854414494,-0.6077470230,0.3275993945,0.7625658812,
-1177.1289977793,-0.6025863691,0.2550907362,0.6918445225,
-1156.7668704141,-0.6016315692,0.1758081354,0.6143490990,
-1166.8234440975,-0.6021031317,0.0897853198,0.5302321238,
-1165.3829974163,-0.6020355877,-0.0028473907,0.4397159253,
-1137.0497025281,-0.6007070119,-0.1018777061,0.3430874943,
-1087.5876249050,-0.5983876870,-0.2070144556,0.2407018359,
-1029.7607230916,-0.5956761272,-0.3178714325,0.1329787387,
-970.2128484803,-0.5928838694,-0.4339798595,0.0204056355,
-904.9077451013,-0.5898216494,-0.5548008742,-0.0964856855,
-825.6090494286,-0.5861032564,-0.6797123418,-0.2170967762,
-732.2002902020,-0.5817232287,-0.8080215053,-0.3407942005,
-642.3648882644,-0.5775107592,-0.9389804802,-0.4668956589,
-591.0661564156,-0.5751053117,-1.0717745498,-0.5946822255,
-618.3072992810,-0.5763826754,-1.2055491260,-0.7234146745,
-750.2914131970,-0.5825715390,-1.3394124852,-0.8523271724,
-984.2214861112,-0.5935407480,-1.4724351849,-0.9806433193,
-1285.7003974999,-0.6076773878,-1.6036752333,-1.1075710991,
-1602.0109182998,-0.6225094962,-1.7321838259,-1.2323282539,
-1885.7157108562,-0.6358126903,-1.8570106273,-1.3541442135,
-2116.4173288878,-0.6466305139,-1.9772313711,-1.4722658875,
-2308.7982174656,-0.6556514411,-2.0919362852,-1.5859562298,
-2502.0607130094,-0.6647137078,-2.2002550956,-1.6945131291,
-2736.3270432984,-0.6756986842,-2.3013580037,-1.7972776953,
-3028.3193274991,-0.6893904868,-2.3944912198,-1.8936327481,
-3360.3595762079,-0.7049601775,-2.4789491451,-1.9830222789,
-3689.9296915095,-0.7204140413,-2.5541168716,-2.0649319582,
-3976.5514670518,-0.7338540155,-2.6194484826,-2.1389270276,
-4211.9065881355,-0.7448900464,-2.6744939917,-2.2046256631,
-4436.3566318202,-0.7554147275,-2.7189073019,-2.2617237476,
-4730.4230670451,-0.7692037891,-2.7524302055,-2.3099919890,
-5182.8672547665,-0.7904193378,-2.7749170313,-2.3492767096,
-5849.7304481098,-0.8216892025,-2.7863239015,-2.3794949262,
-6724.1337925377,-0.8626908270,-2.7867139346,-2.4006520756,
-7731.3183260335,-0.9099186908,-2.7762569018,-2.4128126937,
-8751.2849793000,-0.9577459207,-2.7552020241,-2.4161267235,
-9658.6745759737,-1.0002943027,-2.7239445437,-2.4108235132,
-10362.9678328541,-1.0333192995,-2.6829304492,-2.3971885548,
-10833.6853601490,-1.0553917029,-2.6327056333,-2.3755766700,
-11102.7876617343,-1.0680101719,-2.5739007623,-2.3464054623,
-11244.8351354290,-1.0746709163,-2.5072121832,-2.3101380826,
-11345.0280732857,-1.0793690608,-2.4333941500,-2.2672978375,
-11468.4066618962,-1.0851544030,-2.3532671362,-2.2184478802,
-11642.5709827113,-1.0933211376,-2.2676711771,-2.1641825290,
-11858.9210123765,-1.1034660013,-2.1775025078,-2.1051190697,
-12088.7366230818,-1.1142422791,-2.0836460252,-2.0419086760,
-12300.5375829265,-1.1241738324,-1.9870253705,-1.9752141946,
-12467.2035562990,-1.1319889622,-1.8885505506,-1.9056991367,
-12559.6941042706,-1.1363259341,-1.7891064346,-1.8340217756,
-12537.8886850044,-1.1353034568,-1.6895650442,-1.7608373769,
-12353.1466541782,-1.1266407230,-1.5907723414,-1.6867970302,
-11969.6272654221,-1.1086571253,-1.4935254746,-1.6125137029,
-11394.3296707701,-1.0816808607,-1.3985563749,-1.5385718666,
-10694.8529211260,-1.0488817146,-1.3065621297,-1.4655355591,
-9986.9559667433,-1.0156877369,-1.2181702064,-1.3939243756,
-9391.6376577194,-0.9877726815,-1.1339255673,-1.3242094467,
-8983.8167445031,-0.9686495616,-1.0543101968,-1.2568184986,
