ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
731.9945334184,-0.5130657072,1.3361381775,1.4267768212,
895.0841913895,-0.5054182743,1.2783219793,1.3492472835,
1044.2862696503,-0.4984220435,1.2143827955,1.2644840394,
1183.0793061055,-0.4919139028,1.1445713220,1.1729151228,
1315.5418332262,-0.4857026059,1.0692339954,1.0750265798,
1444.8723782268,-0.4796381707,0.9887387266,0.9713725530,
1573.3494632427,-0.4736137550,0.9035144557,0.8625690800,
1703.5316055085,-0.4675093876,0.8140246437,0.7492823540,
1838.8973175376,-0.4611619575,0.7207765791,0.6322137198,
1982.8051073021,-0.4544139810,0.6242999509,0.5121118084,
2136.2534784126,-0.4472186375,0.5251646199,0.3897502251,
2296.6409303001,-0.4396979136,0.4239531470,0.2659159384,
2458.0859583974,-0.4321275990,0.3212582611,0.1414263974,
2613.0670543212,-0.4248603844,0.2176899427,0.0170676781,
2754.1027060554,-0.4182470854,0.1138556434,-0.1063480753,
2873.8313981340,-0.4126328904,0.0103522935,-0.2280489271,
2963.3716118249,-0.4084342625,-0.0922126933,-0.3472773241,
3011.3618253147,-0.4061839547,-0.1932739849,-0.4633007236,
3005.4805138931,-0.4064597351,-0.2922772225,-0.5754396346,
2936.4461501377,-0.4096968236,-0.3886794724,-0.6830635608,
2802.4172041001,-0.4159815715,-0.4820026846,-0.7855761181,
2611.3521434916,-0.4249407983,-0.5717824530,-0.8824550006,
2379.4494338688,-0.4358149422,-0.6575823238,-0.9732393990,
2126.6675388211,-0.4476681315,-0.7390541070,-1.0575323040,
1871.4449201564,-0.4596357687,-0.8158356731,-1.1350020183,
1626.7400380887,-0.4711102190,-0.8876719991,-1.2053943185,
1397.4313514251,-0.4818627266,-0.9543082967,-1.2685207520,
1180.1973177531,-0.4920490421,-1.0155747348,-1.3242747410,
965.7963936281,-0.5021025102,-1.0713338182,-1.3726020420,
743.7470347610,-0.5125146210,-1.1215007629,-1.4135397635,
508.1676962060,-0.5235611656,-1.1660417920,-1.4471766217,
262.7368325483,-0.5350696579,-1.2049801210,-1.4736613014,
20.9328980920,-0.5464080799,-1.2383670137,-1.4932113339,
-199.6056529523,-0.5567493474,-1.2663012116,-1.5061002100,
-386.2003662794,-0.5654989552,-1.2889448407,-1.5126339166,
-538.3727873023,-0.5726344683,-1.3064586303,-1.5131844513,
-667.9644609638,-0.5787111481,-1.3190763290,-1.5081396801,
-791.7369315498,-0.5845149598,-1.3270233146,-1.4979332653,
-920.2517425011,-0.5905411444,-1.3305933071,-1.4830246838,
-1050.0304362268,-0.5966265938,-1.3300549636,-1.4638766091,
-1163.8345539171,-0.6019629797,-1.3257431328,-1.4409864827,
-1239.4256353563,-0.6055075192,-1.3179645541,-1.4148429146,
-1261.0052187365,-0.6065194068,-1.3070678120,-1.3859415007,
-1227.4148404713,-0.6049443213,-1.2933774509,-1.3547704288,
-1152.6960350097,-0.6014406837,-1.2772429132,-1.3218039707,
-1059.7303346508,-0.5970814315,-1.2589997578,-1.2875102361,
-971.0392693585,-0.5929226210,-1.2389864807,-1.2523380906,
-901.7043665765,-0.5896714399,-1.2175176591,-1.2166891279,
-856.6871510440,-0.5875605388,-1.1949049041,-1.1809760575,
-832.5091446121,-0.5864268086,-1.1714406231,-1.1455390571,
-821.3318660598,-0.5859026951,-1.1474105275,-1.1107178088,
-814.7968309117,-0.5855962609,-1.1230532274,-1.0768015010,
-806.2655512551,-0.5851962209,-1.0986282108,-1.0440391221,
-791.6595355586,-0.5845113306,-1.0743214630,-1.0126503045,
-769.5002884907,-0.5834722619,-1.0503338147,-0.9828118407,
-740.9093107393,-0.5821316031,-1.0268153669,-0.9546635801,
-709.5680988318,-0.5806619832,-1.0039133070,-0.9282982698,
-680.7981449561,-0.5793129320,-0.9817256253,-0.9037896161,
-659.2009367816,-0.5783002179,-0.9603430695,-0.8811575736,
-645.8579572821,-0.5776745526,-0.9398262036,-0.8604002049,
-636.3306845583,-0.5772278095,-0.9201931770,-0.8414709976,
-621.2205916617,-0.5765192825,-0.9014715840,-0.8243051554,
-589.9691464197,-0.5750538718,-0.8836582128,-0.8088131027,
-536.2978112604,-0.5725371706,-0.8667009106,-0.7948658023,
-462.8080430395,-0.5690911638,-0.8505613178,-0.7823243684,
-382.4212928675,-0.5653217508,-0.8351808044,-0.7710318518,
-315.5390059376,-0.5621855752,-0.8204739874,-0.7608122683,
-283.5626213554,-0.5606861714,-0.8063607637,-0.7514760709,
-301.5335719686,-0.5615288468,-0.7927176146,-0.7428375543,
-372.0532841983,-0.5648355848,-0.7794581588,-0.7346947136,
-483.0431778713,-0.5700400090,-0.7664631019,-0.7268352722,
-610.6646660535,-0.5760243049,-0.7536062447,-0.7190718184,
-727.3991548840,-0.5814980988,-0.7407852730,-0.7111966042,
-812.0080434105,-0.5854654919,-0.7278541235,-0.7030246760,
-857.3327234265,-0.5875908103,-0.7147364461,-0.6943780935,
-871.3745793083,-0.5882492466,-0.7012957710,-0.6850758214,
-871.3749878547,-0.5882492658,-0.6874282167,-0.6749555626,
-873.7353181266,-0.5883599440,-0.6730439679,-0.6638950018,
-886.0969312889,-0.5889395921,-0.6580535442,-0.6517446359,
-905.4211804530,-0.5898457249,-0.6423730290,-0.6384054851,
-922.9894105205,-0.5906695164,-0.6259409297,-0.6237802110,
-931.7629580290,-0.5910809165,-0.6086958402,-0.6077983806,
-931.5431509985,-0.5910706096,-0.5905915167,-0.5904082748,
-928.2913087791,-0.5909181275,-0.5715968700,-0.5715666787,
-929.4087419009,-0.5909705251,-0.5516884616,-0.5512675880,
-938.3367519244,-0.5913891681,-0.5308588828,-0.5295058730,
-952.5166312925,-0.5920540765,-0.5091072467,-0.5062961444,
-965.1496631849,-0.5926464517,-0.4864473283,-0.4817000556,
-969.7171213722,-0.5928606242,-0.4629104420,-0.4557422178,
-964.0602700732,-0.5925953690,-0.4385158433,-0.4285062294,
-951.7403638128,-0.5920176766,-0.4133197165,-0.4000766636,
-940.1186472816,-0.5914727229,-0.3873600549,-0.3705314398,
-936.4763551971,-0.5913019323,-0.3607112585,-0.3399931612,
-944.3347121664,-0.5916704183,-0.3334206049,-0.3085654008,
-961.9749325507,-0.5924975855,-0.3055713465,-0.2763693954,
-984.0782203311,-0.5935340301,-0.2772248236,-0.2435276959,
-1005.1657689764,-0.5945228458,-0.2484651964,-0.2101779322,
-1022.5987613121,-0.5953402958,-0.2193674682,-0.1764445800,
-1037.1383693914,-0.5960220722,-0.1900090956,-0.1424621660,
-1050.5857543682,-0.5966526332,-0.1604704950,-0.1083616158,
-1062.5820663708,-0.5972151520,-0.1308394799,-0.0742699902,
-1069.0884443783,-0.5975202424,-0.1011719048,-0.0403083340,
-1064.4260160983,-0.5973016166,-0.0715530722,-0.0066031566,
-1045.2758978466,-0.5964036489,-0.0420543204,0.0267422584,
-1014.2391944284,-0.5949483076,-0.0127381242,0.0596263281,
-979.5969990213,-0.5933239013,0.0163368253,0.0919452822,
-951.1103930606,-0.5919881366,0.0451132056,0.1236286687,
-933.3004461257,-0.5911530109,0.0735349213,0.1545929116,
-920.2482158291,-0.5905409791,0.1015838232,0.1847807519,
-894.8747477063,-0.5893511924,0.1291935104,0.2141495205,
-834.6610751087,-0.5865277147,0.1563503718,0.2426561560,
-721.8882190978,-0.5812396856,0.1830352543,0.2702855255,
-554.6371883409,-0.5733971219,0.2092361002,0.2970198240,
-353.2689790096,-0.5639547704,0.2349356749,0.3228827147,
-158.3045746797,-0.5548126996,0.2601501304,0.3478710349,
-19.1449462329,-0.5482873690,0.2848835310,0.3720302889,
22.8489482389,-0.5463182344,0.3091577119,0.3954110994,
-60.9238364720,-0.5502464219,0.3330057220,0.4180615931,
-251.5842325970,-0.5591866736,0.3564383919,0.4400658720,
-511.4931593011,-0.5713740563,0.3795326745,0.4614911850,
-795.4915225949,-0.5846910162,0.4023163705,0.4824486534,
-1061.4202152481,-0.5971606716,0.4248499555,0.5030296318,
-1257.1601167060,-0.6063391063,0.4472043437,0.5233598839,
-1382.5520930069,-0.6122188582,0.4694355361,0.5435419691,
-1443.4769967025,-0.6150756862,0.4916337242,0.5637170367,
-1451.1356667799,-0.6154348087,0.5138596790,0.5840070704,
-1422.8089285857,-0.6141065404,0.5362076326,0.6045476730,
-1389.3775937523,-0.6125389125,0.5587508938,0.6254607732,
-1359.0824601260,-0.6111183442,0.5815753225,0.6468889801,
-1333.6043116980,-0.6099236490,0.6047674087,0.6689472826,
-1305.9839185364,-0.6086285019,0.6283958354,0.6917587912,
-1263.2220367213,-0.6066233556,0.6525382671,0.7154361615,
-1190.8394082811,-0.6032292636,0.6772646704,0.7400598540,
-1074.3967611320,-0.5977691545,0.7026342022,0.7657375061,
-895.0148090186,-0.5893577600,0.7286948909,0.7925136782,
-623.3342514577,-0.5766183941,0.7554822008,0.8204460858,
-219.8357736829,-0.5576979574,0.7830199145,0.8495524405,
350.1599534071,-0.5309703026,0.8113180676,0.8798444295,
1088.1322732993,-0.4963660617,0.8403616521,0.9112859524,
1931.4805439143,-0.4568206398,0.8701329155,0.9438261597,
2739.7241376522,-0.4189213104,0.9005550240,0.9773901180,
3313.6624414362,-0.3920087843,0.9315842136,1.0118516097,
3450.3748567549,-0.3855982060,0.9631086810,1.0470813857,
3016.7807997005,-0.4059298537,0.9950096924,1.0828941247,
2011.7197010070,-0.4530581476,1.0271498351,1.1190810967,
585.7510060847,-0.5199232086,1.0593546303,1.1554085054,
-995.4058249470,-0.5940651926,1.0914299493,1.1916066753,
-2431.8713172290,-0.6614224587,1.1231606881,1.2273723702,
-3482.2459811342,-0.7106755498,1.1543257739,1.2623899413,
-4029.2903122412,-0.7363269913,1.1846398480,1.2963064515,
-4094.2047913105,-0.7393708945,1.2138441713,1.3287564897,
-3800.5898842628,-0.7256030055,1.2416419725,1.3593453884,
-3312.0460421594,-0.7026947089,1.2677270130,1.3876936351,
-2773.3337011852,-0.6774339625,1.2917839641,1.4133778477,
-2277.6932826330,-0.6541929005,1.3134968202,1.4359946987,
-1864.1251928915,-0.6348002899,1.3325322856,1.4551377474,
-1534.8298234341,-0.6193593093,1.3485778910,1.4704065879,
-1276.5675508104,-0.6072491398,1.3613096761,1.4814129856,
-1075.7387366407,-0.5978320810,1.3704167157,1.4877839788,
-922.7437276111,-0.5906579960,1.3756244708,1.4891813450,
-810.1028554726,-0.5853761558,1.3766512012,1.4852778615,
-728.8964370410,-0.5815683078,1.3732433388,1.4758097446,
-668.2847741995,-0.5787261679,1.3651783240,1.4605242070,
-617.5081539042,-0.5763452027,1.3522734345,1.4392234203,
-569.5668481905,-0.5740971882,1.3343703375,1.4117611000,
-520.4611141827,-0.5717945725,1.3113451873,1.3780416397,
-459.0711941053,-0.5689159393,1.2831240371,1.3380243995,
-375.5573152970,-0.5649998922,1.2496789568,1.2917240672,
-261.9196902262,-0.5596713133,1.2110142703,1.2392153290,
-108.3985165093,-0.5524725559,1.1671829986,1.1806185530,
93.7660230690,-0.5429928637,1.1183029809,1.1161481702,
331.2537605338,-0.5318568324,1.0645093990,1.0460476275,
587.1445426948,-0.5198578643,1.0060009822,0.9706177989,
847.0382311196,-0.5076711961,0.9430245446,0.8902253425,
1098.8947021054,-0.4958614009,0.8758567962,0.8052829735,
1332.8738466469,-0.4848898909,0.8048247238,0.7162540436,
1550.3355704041,-0.4746928989,0.7302769256,0.6236434149,
1754.1997936661,-0.4651335069,0.6526180529,0.5279746813,
1946.1864513143,-0.4561310655,0.5722645176,0.4298335327,
2126.9354927819,-0.4476555669,0.4896544785,0.3298150269,
2297.6868820131,-0.4396488679,0.4052630145,0.2285244191,
2460.7605974183,-0.4320021826,0.3195792190,0.1265914883,
2617.5966318287,-0.4246479881,0.2330797128,0.0246479909,
2764.5149924480,-0.4177588431,0.1462594486,-0.0766728146,
2888.5557008023,-0.4119424535,0.0596256323,-0.1767675391,
2966.7987926875,-0.4082735587,-0.0263377124,-0.2750172517,
2971.3243181154,-0.4080613524,-0.1111480028,-0.3708406155,
2878.7723412569,-0.4124012047,-0.1943578953,-0.4636982997,
2680.1829403839,-0.4217132552,-0.2755046081,-0.5530513692,
2386.4762078082,-0.4354854499,-0.3541802183,-0.6384339437,
2026.1722498197,-0.4523804535,-0.4300027083,-0.7194048532,
1635.8311866212,-0.4706839261,-0.5026061407,-0.7955755591,
1247.7331522619,-0.4888822210,-0.5716709582,-0.8666016093,
880.8382945691,-0.5060862783,-0.6369210772,-0.9322019489,
538.9867750771,-0.5221160290,-0.6981146370,-0.9921535748,
216.0187689551,-0.5372603134,-0.7550401130,-1.0462711546,
-95.9055350678,-0.5518867478,-0.8075497479,-1.0944467566,
-399.6259347790,-0.5661284932,-0.8555273023,-1.1366173215,
-690.2222145605,-0.5797548358,-0.8988896907,-1.1727744173,
-956.6941454701,-0.5922499642,-0.9376192146,-1.2029818438,
-1185.6814853230,-0.6029874036,-0.9717236601,-1.2273161037,
-1365.5039787766,-0.6114194555,-1.0012425897,-1.2459480797,
-1489.2413574164,-0.6172216217,-1.0262711330,-1.2590565381,
-1557.4933398441,-0.6204220236,-1.0469220474,-1.2668861009,
-1580.0596317675,-0.6214801790,-1.0633560711,-1.2697066718,
-1576.0599260925,-0.6212926289,-1.0757505140,-1.2678194810,
-1570.5739030166,-0.6210353840,-1.0843050457,-1.2615535442,
-1588.1212301241,-0.6218581952,-1.0892584384,-1.2512793479,
-1644.2615624839,-0.6244906701,-1.0908373178,-1.2373447811,
-1739.5945427483,-0.6289609264,-1.0893241628,-1.2201597164,
-1858.9198012540,-0.6345562040,-1.0849623080,-1.2000967709,
-1975.9169561247,-0.6400423146,-1.0780553119,-1.1775656597,
-2061.1056133754,-0.6440368937,-1.0688564769,-1.1529492091,
-2090.3253670189,-0.6454070364,-1.0576608038,-1.1266386803,
-2050.3757991733,-0.6435337622,-1.0447329218,-1.0990072613,
-1941.5364801721,-0.6384301806,-1.0303397280,-1.0704206655,
-1777.8069686747,-0.6307527443,-1.0147420575,-1.0412125105,
-1585.3468117805,-0.6217281001,-0.9981827342,-1.0117139798,
-1398.2755451423,-0.6129561462,-0.9808906390,-0.9822140228,
-1251.5926930835,-0.6060780443,-0.9630703506,-0.9529808478,
-1171.7777687158,-0.6023354448,-0.9449227719,-0.9242692121,
-1168.0302740582,-0.6021597211,-0.9266229473,-0.8962713025,
-1227.9897001589,-0.6049712770,-0.9083148112,-0.8691892014,
-1321.0155272173,-0.6093333487,-0.8901366210,-0.8431567175,
-1408.5072247087,-0.6134359196,-0.8722027071,-0.8182950533,
-1456.9842515096,-0.6157090546,-0.8545863187,-0.7947063589,
-1448.8060560255,-0.6153255710,-0.8373762715,-0.7724293348,
-1385.7720763193,-0.6123698463,-0.8206066117,-0.7515055952,
-1284.6817402415,-0.6076296220,-0.8043140173,-0.7319306125,
-1167.6544655623,-0.6021420991,-0.7885148288,-0.7136867903,
-1052.4496601043,-0.5967400336,-0.7732000893,-0.6967280191,
-946.9467218773,-0.5917928980,-0.7583503990,-0.6809754366,
-849.9050392141,-0.5872425190,-0.7439483883,-0.6663584272,
-756.3239909082,-0.5828544125,-0.7299409962,-0.6527630548,
-663.6429463519,-0.5785085080,-0.7162863371,-0.6400735461,
-574.9412656766,-0.5743491998,-0.7029333954,-0.6281733709,
-497.6982998943,-0.5707272019,-0.6898106792,-0.6169140705,
-439.5533910398,-0.5680007305,-0.6768640184,-0.6061683421,
-404.3058723151,-0.5663479400,-0.6640216677,-0.5957809728,
-390.7550682339,-0.5657125296,-0.6512183973,-0.5856115371,
-394.7802947685,-0.5659012764,-0.6384062082,-0.5755206007,
-412.0208594971,-0.5667097033,-0.6255040367,-0.5653674468,
-438.6360617523,-0.5679577160,-0.6124603152,-0.5550139338,
-469.1851927715,-0.5693901946,-0.5992253085,-0.5443356358,
-494.1075358476,-0.5705588275,-0.5857540006,-0.5332164400,
-499.6823664809,-0.5708202367,-0.5719926157,-0.5215428817,
-472.9489525329,-0.5695666809,-0.5579150778,-0.5092180036,
-409.7865543800,-0.5666049345,-0.5434861872,-0.4961540310,
-321.1944250692,-0.5624507633,-0.5286754898,-0.4822740614,
-231.8518104740,-0.5582614011,-0.5134654019,-0.4675140996,
-169.9579494522,-0.5553591377,-0.4978400026,-0.4518245118,
-152.4320740040,-0.5545373323,-0.4817806366,-0.4351498644,
-174.6334094310,-0.5555783745,-0.4652872041,-0.4174809908,
-211.6411744965,-0.5573137047,-0.4483407731,-0.3987799408,
-231.5745815867,-0.5582484016,-0.4309442669,-0.3790555657,
-213.3928368723,-0.5573958418,-0.4130889033,-0.3582873345,
-158.7751404715,-0.5548347649,-0.3947735821,-0.3365013606,
-90.2406866133,-0.5516211176,-0.3759941517,-0.3137122058,
-37.3886638022,-0.5491428347,-0.3567447981,-0.2899429885,
-20.0582549831,-0.5483301950,-0.3370216942,-0.2652264576,
-38.4486377070,-0.5491925379,-0.3168160514,-0.2396030665,
-74.8789842980,-0.5509007924,-0.2961278662,-0.2131191876,
-104.4684620202,-0.5522882718,-0.2749408934,-0.1858239491,
-106.7362332459,-0.5523946098,-0.2532469792,-0.1577648717,
-71.6814556240,-0.5507508571,-0.2310361279,-0.1290132866,
0.0967177507,-0.5473851087,-0.2083026803,-0.0996196607,
100.3991381677,-0.5426818305,-0.1850339303,-0.0696591473,
216.1866611307,-0.5372524407,-0.1612147846,-0.0391926594,
331.6601461862,-0.5318377766,-0.1368465845,-0.0082962196,
430.5404567529,-0.5272011825,-0.1119273402,0.0229594770,
499.9084599488,-0.5239484492,-0.0864424965,0.0544984670,
534.2050264198,-0.5223402498,-0.0604016626,0.0862398314,
537.0310301666,-0.5222077358,-0.0338297380,0.1181091845,
518.8673483713,-0.5230594485,-0.0067155583,0.1500263312,
491.9948612242,-0.5243195256,0.0209044445,0.1819076602,
466.1344517498,-0.5255321454,0.0490078356,0.2136835928,
446.8470056323,-0.5264365525,0.0775638022,0.2452643063,
437.3734110416,-0.5268807786,0.1065270546,0.2765818086,
440.8745584582,-0.5267166064,0.1358549625,0.3075567767,
460.6713404981,-0.5257883160,0.1654865578,0.3381279106,
497.3646517377,-0.5240677309,0.1953722642,0.3682230686,
544.8353885385,-0.5218417818,0.2254453470,0.3977880400,
586.9644488711,-0.5198663091,0.2556367978,0.4267636516,
598.1127321397,-0.5193435553,0.2858835871,0.4551214645,
548.5611390063,-0.5216670777,0.3161150264,0.4828140749,
414.1105712147,-0.5279715958,0.3462460392,0.5098236731,
187.3619314143,-0.5386040604,0.3762297159,0.5361376759,
-114.7238770155,-0.5527691582,0.4059847339,0.5617552858,
-450.9859501416,-0.5685368143,0.4354726167,0.5866885253,
-766.5833836535,-0.5833354854,0.4646048984,0.6109586970,
-1010.0352730384,-0.5947511816,0.4933631527,0.6346116566,
-1149.8207137581,-0.6013058571,0.5217074636,0.6576904009,
-1182.0588014241,-0.6028175324,0.5495912921,0.6802610125,
-1126.9086319733,-0.6002314873,0.5770087878,0.7023926619,
-1016.0093018438,-0.5950313097,0.6039530020,0.7241711070,
-878.8799081500,-0.5886011788,0.6304161741,0.7456828176,
-734.1595488577,-0.5818151002,0.6564184291,0.7670376848,
-586.9273229590,-0.5749112377,0.6819741204,0.7883131537,
-428.9823306469,-0.5675050432,0.7071227998,0.8096338772,
-238.6836734897,-0.5585817538,0.7318846155,0.8310813371,
19.8895453953,-0.5464570037,0.7563160242,0.8527632520,
392.8982211678,-0.5289662636,0.7804452620,0.8747521292,
921.7832470914,-0.5041663295,0.8043346306,0.8971292640,
1616.7855143607,-0.4715769963,0.8280144733,0.9199531661,
2427.7459119288,-0.4335502733,0.8515249471,0.9432602068,
3227.9453263352,-0.3960281433,0.8748989446,0.9670642814,
3827.3846415344,-0.3679198500,0.8981589545,0.9913623274,
4020.7047387249,-0.3588548823,0.9212910558,1.0161108834,
3657.8664961782,-0.3758687209,0.9443251547,1.0412487099,
2710.4707890695,-0.4202930284,0.9671954393,1.0666690052,
1302.6384893078,-0.4863076563,0.9898764948,1.0922423908,
-312.9095346328,-0.5620622767,1.0122854010,1.1178022528,
-1829.1324178811,-0.6331594446,1.0343382182,1.1431329976,
-2980.1492993367,-0.6871317473,1.0559108702,1.1680090859,
-3618.5193218362,-0.7170655395,1.0768505353,1.1921496048,
-3743.5216323202,-0.7229270196,1.0970022860,1.2152603509,
-3473.9553819980,-0.7102867955,1.1161554031,1.2370057237,
-2984.3397265128,-0.6873282405,1.1341125340,1.2570343743,
-2437.0338261052,-0.6616645337,1.1506212761,1.2749638048,
-1938.4368457765,-0.6382848357,1.1654276862,1.2904162829,
-1529.8679554511,-0.6191266425,1.1782560897,1.3029848454,
-1205.3263301376,-0.6039085695,1.1888279271,1.3122532956,
-938.4111500896,-0.5913926567,1.1968523472,1.3178367891,
-703.7216009654,-0.5803878352,1.2020254992,1.3193452908,
-486.7368739864,-0.5702132100,1.2040584775,1.3163758323,
-284.9361660953,-0.5607505782,1.2026542729,1.3085886951,
-105.3986801129,-0.5523318906,1.1975517865,1.2956606414,
38.3563751066,-0.5455910761,1.1884776938,1.2772978427,
130.9297845199,-0.5412502187,1.1752010128,1.2532425839,
162.0823267417,-0.5397894457,1.1574963109,1.2232998172,
134.5747738913,-0.5410793016,1.1352052575,1.1873201999,
68.6478914414,-0.5441706774,1.1081659347,1.1452123138,
-0.7775619330,-0.5474261045,1.0762878248,1.0969417044,
-34.4608345031,-0.5490055460,1.0395005363,1.0425439840,
-2.4011816355,-0.5475022376,0.9978066596,0.9821147919,
106.5621340612,-0.5423928416,0.9512164153,0.9158233573,
284.0698425905,-0.5340693322,0.8998457633,0.8438947809,
509.6826664231,-0.5234901272,0.8438079578,0.7666292804,
761.6013203535,-0.5116774161,0.7833023390,0.6843896690,
1024.8265113581,-0.4993345305,0.7185715101,0.5975893925,
1292.9189384537,-0.4867634155,0.6498888095,0.5067045130,
1564.5592925586,-0.4740259347,0.5776000979,0.4122718174,
1838.6282563537,-0.4611745740,0.5020630967,0.3148421048,
2111.8865041457,-0.4483612286,0.4237188963,0.2150518725,
2379.7347017316,-0.4358015657,0.3429946689,0.1135207615,
2638.6135062646,-0.4236624864,0.2603834437,0.0109300209,
2886.3235661209,-0.4120471204,0.1763829141,-0.0920449710,
3119.8655207684,-0.4010961107,0.0915180616,-0.1947165223,
3331.2800006369,-0.3911826798,0.0063307934,-0.2963818301,
3505.6876269894,-0.3830045363,-0.0786465562,-0.3963768235,
3623.8890117951,-0.3774619583,-0.1628678463,-0.4940233690,
3670.0447576037,-0.3752976704,-0.2457893378,-0.5886850801,
3639.9954574216,-0.3767067113,-0.3268932569,-0.6797550308,
3545.7016945891,-0.3811282377,-0.4056799149,-0.7666573650,
3411.2440426596,-0.3874330880,-0.4816633319,-0.8488812927,
3261.7430652799,-0.3944433344,-0.5543959908,-0.9259378874,
3110.5993160726,-0.4015306121,-0.6234657836,-0.9974255367,
2952.7333385198,-0.4089331015,-0.6884957212,-1.0629729463,
2767.3856658480,-0.4176242344,-0.7491560043,-1.1222936360,
2529.5168209159,-0.4287781363,-0.8051689682,-1.1751618289,
2223.4073161021,-0.4431319091,-0.8562905834,-1.2214112976,
1852.0176531958,-0.4605467322,-0.9023573952,-1.2609465610,
1438.0283232887,-0.4799590951,-0.9432169304,-1.2937463281,
1017.9998066685,-0.4996546413,-0.9788177255,-1.3198430748,
632.2525727142,-0.5177427049,-1.0091218449,-1.3393406529,
314.5470797931,-0.5326402249,-1.0341695333,-1.3524015513,
83.6437751596,-0.5434675058,-1.0540303497,-1.3592417237,
-61.2569051445,-0.5502620398,-1.0688392535,-1.3601297297,
-140.3545363877,-0.5539710048,-1.0787735167,-1.3553899933,
-186.2487052447,-0.5561230271,-1.0840514952,-1.3453851956,
-232.1390098910,-0.5582748681,-1.0849174940,-1.3304984482,
-299.3050600949,-0.5614243497,-1.0816636454,-1.3111729462,
-389.9064773087,-0.5656727384,-1.0746157152,-1.2878476945,
-488.1028947570,-0.5702772640,-1.0641005836,-1.2610123885,
-569.1339575242,-0.5740768895,-1.0504979586,-1.2311230740,
-610.1593226393,-0.5760006088,-1.0341679688,-1.1986892535,
-598.0986591598,-0.5754350726,-1.0154944154,-1.1641843965,
-531.8716482526,-0.5723296235,-0.9948795653,-1.1280959777,
-421.1179832738,-0.5671362763,-0.9726877455,-1.0908919572,
-283.2773698469,-0.5606727957,-0.9493135993,-1.0530167364,
-141.6295259380,-0.5540307903,-0.9251162666,-1.0149126863,
-21.8941819302,-0.5484162834,-0.9004456411,-0.9769679882,
54.0489193042,-0.5448552374,-0.8756379666,-0.9395626703,
76.9200223341,-0.5437827891,-0.8509990057,-0.9030367458,
55.9193591008,-0.5447675306,-0.8268027229,-0.8676902159,
17.9271488519,-0.5465490224,-0.8033131736,-0.8337957852,
-2.4164019231,-0.5475029513,-0.7807441729,-0.8015762661,
22.6089004450,-0.5463294905,-0.7592761532,-0.7712073152,
101.9632367441,-0.5426084884,-0.7390751663,-0.7428497176,
223.4067748228,-0.5369138826,-0.7202551474,-0.7166036682,
360.4196695336,-0.5304892145,-0.7029011217,-0.6925347733,
484.6420626784,-0.5246643055,-0.6870572639,-0.6706630167,
