ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-643.8010834072,-0.5775781038,-1.8800552403,-1.7788615523,
-694.6775093953,-0.5799637489,-1.8215767653,-1.6974225619,
-749.1126448920,-0.5825162654,-1.7590981455,-1.6125350828,
-823.6229669869,-0.5860101270,-1.6926757853,-1.5245185787,
-925.8449465615,-0.5908034152,-1.6223631376,-1.4336929374,
-1048.8150487219,-0.5965696031,-1.5482572286,-1.3403602849,
-1173.0897332317,-0.6023969641,-1.4704203009,-1.2448261876,
-1275.3054549430,-0.6071899588,-1.3889650473,-1.1473525649,
-1339.1786642281,-0.6101850358,-1.3039872116,-1.0482072979,
-1363.8658074087,-0.6113426400,-1.2156019022,-0.9476114173,
-1364.8033271852,-0.6113866013,-1.1239413045,-0.8458029634,
-1366.4676630645,-0.6114646436,-1.0291412159,-0.7429434924,
-1367.2552517867,-0.6115015744,-0.9313753300,-0.6392440896,
-1366.9225277507,-0.6114859726,-0.8308128817,-0.5348258572,
-1345.0659234383,-0.6104610952,-0.7276693882,-0.4298437459,
-1259.4018698370,-0.6064442243,-0.6221550338,-0.3244123854,
-1051.9267968613,-0.5967155160,-0.5145145816,-0.2186116764,
-705.1171337725,-0.5804532731,-0.4050335672,-0.1125796285,
-174.4093095969,-0.5555678663,-0.2939789357,-0.0063581913,
569.4402464581,-0.5206880360,-0.1816607679,0.0999932227,
1517.7151045890,-0.4762225043,-0.0684032131,0.2063871377,
2602.8188339835,-0.4253409335,0.0454333997,0.3127814186,
3711.4750024101,-0.3733549659,0.1595397992,0.4191589526,
4655.8871758089,-0.3290705591,0.2734917149,0.5254253323,
5225.1789178850,-0.3023759148,0.3869655357,0.6315723863,
5247.4337897041,-0.3013323622,0.4995841486,0.7375401709,
4653.8153492903,-0.3291677091,0.6109685958,0.8433035751,
3517.4871512263,-0.3824512451,0.7207293738,0.9487683924,
2046.7327462556,-0.4514163518,0.8285252588,1.0539136267,
529.8756808877,-0.5225432571,0.9340011055,1.1586480439,
-750.0805029942,-0.5825616493,1.0368310098,1.2628959719,
-1597.8122685233,-0.6223126175,1.1366723228,1.3665607360,
-1952.9560842360,-0.6389656569,1.2332463121,1.4695549267,
-1886.1884244565,-0.6358348563,1.3263032859,1.5717250239,
-1551.4257696779,-0.6201375094,1.4155762847,1.6729606012,
-1118.8246069410,-0.5998524195,1.5008778412,1.7731051042,
-718.2214302098,-0.5810677463,1.5820572874,1.8719896762,
-412.5727407439,-0.5667355815,1.6589471335,1.9694156691,
-203.5550474678,-0.5569345383,1.7314848144,2.0651855827,
-58.2848673370,-0.5501226781,1.7996051235,2.1590830562,
60.7212742990,-0.5445423642,1.8632977696,2.2508549090,
175.6268433372,-0.5391543301,1.9225651622,2.3402509955,
288.5152965654,-0.5338608806,1.9774789688,2.4269807902,
388.2700813092,-0.5291832816,2.0281403370,2.5107744952,
463.0146350830,-0.5256784366,2.0746256434,2.5913136179,
510.1523852446,-0.5234681016,2.1171230513,2.6682845773,
540.0467486536,-0.5220663258,2.1557794120,2.7413593592,
572.1011313330,-0.5205632646,2.1907746150,2.8101959129,
626.0389281353,-0.5180340687,2.2223132529,2.8744593471,
712.3835224120,-0.5139852866,2.2505949395,2.9338198236,
827.4982856869,-0.5085874432,2.2758591371,2.9879329347,
955.4665773341,-0.5025868854,2.2982784957,3.0364570786,
1075.8917442594,-0.4969400320,2.3180918892,3.0790969452,
1173.7771205858,-0.4923500914,2.3354473876,3.1155073310,
1247.3260273435,-0.4889013115,2.3505359702,3.1454173546,
1309.6617721640,-0.4859783277,2.3635068969,3.1685513114,
1384.2276489784,-0.4824818611,2.3745122484,3.1846764395,
1496.3069377199,-0.4772263541,2.3835963734,3.1935631415,
1663.9829040313,-0.4693638647,2.3908674974,3.1950381275,
1891.4987989758,-0.4586954228,2.3963590904,3.1889671193,
2167.2578587537,-0.4457648119,2.4000700348,3.1752452927,
2466.5033044225,-0.4317329014,2.4019836806,3.1538318498,
2757.8383416219,-0.4180719178,2.4020647014,3.1247186578,
3012.3861603038,-0.4061359226,2.4002291313,3.0879812532,
3212.4299344669,-0.3967556752,2.3964113392,3.0437192354,
3356.2128218954,-0.3900135555,2.3904902626,2.9921113791,
3456.8179639032,-0.3852960824,2.3823767412,2.9333840063,
3536.3284850828,-0.3815677567,2.3719470358,2.8678528134,
3617.7874930585,-0.3777480644,2.3590846345,2.7958491255,
3719.0780782456,-0.3729984502,2.3437196488,2.7177955794,
3850.4433136134,-0.3668386064,2.3257548585,2.6341765794,
4015.2862544539,-0.3591089603,2.3050966333,2.5454932027,
4211.4899381553,-0.3499087785,2.2817488465,2.4523197205,
4431.6573839809,-0.3395849125,2.2556813563,2.3552776708,
4662.7915928521,-0.3287468043,2.2269324684,2.2550263509,
4888.1355471381,-0.3181802068,2.1955480979,2.1522318075,
5092.5722104496,-0.3085939725,2.1616578855,2.0476105001,
5269.6645274380,-0.3002899413,2.1253753303,1.9418732452,
5425.7754235998,-0.2929697493,2.0869191912,1.8357570324,
5577.0678050869,-0.2858755022,2.0464984908,1.7299805540,
5739.5445585213,-0.2782568089,2.0043880221,1.6252494787,
5917.3685508156,-0.2699184687,1.9608421939,1.5222601195,
6096.9426289989,-0.2614980653,1.9162634668,1.4216705459,
6250.6696200478,-0.2542896569,1.8709447316,1.3240984494,
6348.6723307235,-0.2496942144,1.8252696815,1.2301033261,
6371.3135474132,-0.2486325457,1.7795972879,1.1402032706,
6315.1960359781,-0.2512639504,1.7343075974,1.0548272449,
6189.2025416063,-0.2571719081,1.6897596555,0.9743656815,
6004.8157886713,-0.2658179826,1.6463068051,0.8990946869,
5768.0384805959,-0.2769207012,1.6042336734,0.8292270370,
5478.9132997219,-0.2904780625,1.5638307501,0.7648893633,
5138.5629071855,-0.3064374240,1.5253448623,0.7061131771,
4758.0699427975,-0.3242791097,1.4889581712,0.6528507025,
4362.0370249298,-0.3428494789,1.4547823536,0.6049760060,
3983.5467504076,-0.3605972566,1.4229068805,0.5622588178,
3652.9616944064,-0.3760987119,1.3933103414,0.5243974883,
3386.6444103556,-0.3885865887,1.3659785602,0.4910549364,
3182.4374298470,-0.3981620529,1.3407474239,0.4617621386,
3023.4232625491,-0.4056183821,1.3174447775,0.4360527171,
2886.8043961275,-0.4120245738,1.2958166552,0.4133725587,
2753.1032961701,-0.4182939487,1.2755526072,0.3931586545,
2611.6024061190,-0.4249290632,1.2563029175,0.3747908084,
2460.6241472071,-0.4320085808,1.2376211707,0.3576453697,
2304.7709184008,-0.4393166905,1.2191008778,0.3411047383,
2151.5650963484,-0.4465006608,1.2002390090,0.3245257900,
2007.9290353341,-0.4532358956,1.1805495237,0.3073017693,
1877.3050672375,-0.4593609807,1.1595049199,0.2888559251,
1758.4955014988,-0.4649320769,1.1366235657,0.2686321048,
1646.3026250899,-0.4701929102,1.1113900001,0.2461231914,
1534.7287024909,-0.4754247201,1.0833264384,0.2208832896,
1421.4959756720,-0.4807343130,1.0519917722,0.1925195313,
1311.8466640818,-0.4858758760,1.0170000550,0.1607138150,
1218.8629646400,-0.4902359722,0.9779970048,0.1252175240,
1160.0670517373,-0.4929929698,0.9346855485,0.0858561879,
1150.6210772391,-0.4934359008,0.8868436881,0.0425228191,
1196.4471704961,-0.4912870706,0.8343480247,-0.0047809721,
1289.7474383600,-0.4869121302,0.7770817378,-0.0560089926,
1408.8439652049,-0.4813275781,0.7150957259,-0.1110172245,
1522.6188129535,-0.4759925646,0.6484494779,-0.1696159266,
1598.8740211103,-0.4724168836,0.5773265484,-0.2314993304,
1614.5716067984,-0.4716808086,0.5019633576,-0.2963403024,
1565.0335648036,-0.4740036956,0.4226860915,-0.3637692114,
1467.7418676226,-0.4785657980,0.3398799861,-0.4333203410,
1358.4584655172,-0.4836902032,0.2540050776,-0.5045170539,
1280.1052865738,-0.4873642601,0.1655641387,-0.5768707622,
1268.1642367687,-0.4879241875,0.0750951199,-0.6498205730,
1338.1172000376,-0.4846440250,-0.0167677136,-0.7228478398,
1480.7660383518,-0.4779550820,-0.1094509188,-0.7954070552,
1666.1525917987,-0.4692621259,-0.2022842643,-0.8669406010,
1853.7986786682,-0.4604632181,-0.2946319500,-0.9369313378,
2004.8660955437,-0.4533795198,-0.3858632693,-1.0048804169,
2092.4766173989,-0.4492713771,-0.4753369543,-1.0703148661,
2107.5919976993,-0.4485626022,-0.5624606876,-1.1327917612,
2059.9739685094,-0.4507954580,-0.6466675318,-1.1919239159,
1974.3442406041,-0.4548107193,-0.7274352744,-1.2473689564,
1882.1045035865,-0.4591359304,-0.8042705339,-1.2988223916,
1810.6964260089,-0.4624843247,-0.8768017445,-1.3460656171,
1773.8816555009,-0.4642106052,-0.9446457601,-1.3889096580,
1767.4618189003,-0.4645116376,-1.0075436418,-1.4272378764,
1772.6785223910,-0.4642670213,-1.0652766680,-1.4609928165,
1766.2533516440,-0.4645683038,-1.1177207799,-1.4901613621,
1731.6278719642,-0.4661919263,-1.1648231747,-1.5148125734,
1665.7636284418,-0.4692803648,-1.2065988059,-1.5350288532,
1578.1021461084,-0.4733908971,-1.2431328928,-1.5509934269,
1483.3649300975,-0.4778332174,-1.2745779071,-1.5628722964,
1393.4334658105,-0.4820501914,-1.3011794264,-1.5709262427,
1313.3492190858,-0.4858054197,-1.3231821448,-1.5754099535,
1243.3536363745,-0.4890875808,-1.3409198624,-1.5766247151,
1184.3681449184,-0.4918534679,-1.3547827334,-1.5748810172,
1141.9941529343,-0.4938404257,-1.3651587321,-1.5705268994,
1125.7530498014,-0.4946019868,-1.3724652484,-1.5638662200,
1144.0062062540,-0.4937460785,-1.3771798954,-1.5552813580,
1197.6349745777,-0.4912313734,-1.3797111569,-1.5450542988,
1276.8006888105,-0.4875192159,-1.3805357731,-1.5335384593,
1363.1446649478,-0.4834704628,-1.3800777787,-1.5210178593,
1436.0282011511,-0.4800528828,-1.3787538634,-1.5077728235,
1480.1325779619,-0.4779847856,-1.3769366201,-1.4940461561,
1490.9390585185,-0.4774780592,-1.3749849762,-1.4800509180,
1475.8088887770,-0.4781875276,-1.3731812684,-1.4659667270,
1450.3432977373,-0.4793816339,-1.3717808500,-1.4519294716,
1431.9834976710,-0.4802425428,-1.3709711192,-1.4380255246,
1433.1306843549,-0.4801887501,-1.3709010021,-1.4243149701,
1456.0260373070,-0.4791151647,-1.3716201639,-1.4108116871,
1491.3507200272,-0.4774587560,-1.3731397190,-1.3974774380,
1521.5058802404,-0.4760447511,-1.3754082440,-1.3842296401,
1527.1326501442,-0.4757809064,-1.3783126851,-1.3709796717,
1494.0721466597,-0.4773311456,-1.3816761956,-1.3575678401,
1418.2854716855,-0.4808848566,-1.3852685792,-1.3438158239,
1306.8537123552,-0.4861100004,-1.3888099212,-1.3295331290,
1175.0579412984,-0.4922900324,-1.3919896752,-1.3144947484,
1041.3792169047,-0.4985583580,-1.3944488868,-1.2984413527,
921.9385835908,-0.5041590457,-1.3958193639,-1.2811649839,
825.9770720707,-0.5086587744,-1.3956980570,-1.2623749322,
753.4956996292,-0.5120574966,-1.3936781056,-1.2418461890,
695.5354703981,-0.5147753082,-1.3893608681,-1.2193384267,
637.2173756351,-0.5175099004,-1.3823606882,-1.1946398465,
563.3423940058,-0.5209739703,-1.3723038313,-1.1675185061,
464.9914918686,-0.5255857399,-1.3588451804,-1.1378374252,
344.2056235616,-0.5312495069,-1.3417007818,-1.1054412077,
214.6257316929,-0.5373256342,-1.3206108670,-1.0702419934,
97.0527474329,-0.5428387460,-1.2953578950,-1.0321575661,
11.8075908090,-0.5468359744,-1.2658271303,-0.9911826799,
-28.5888289968,-0.5487302019,-1.2319223536,-0.9473580794,
-22.9356133485,-0.5484651171,-1.1936667189,-0.9007603467,
19.3281261457,-0.5464833292,-1.1510852632,-0.8514930238,
81.6432679373,-0.5435613115,-1.1043407713,-0.7997556343,
144.4906808438,-0.5406143351,-1.0536293446,-0.7457606290,
188.4712243565,-0.5385520446,-0.9992176649,-0.6897676050,
196.9457489507,-0.5381546659,-0.9414543059,-0.6320786799,
159.0350963971,-0.5399323333,-0.8807202389,-0.5730448242,
73.4201000762,-0.5439469039,-0.8174850087,-0.5130215817,
-49.0984147071,-0.5496919163,-0.7522299500,-0.4524035451,
-186.0396304063,-0.5561132233,-0.6854973196,-0.3916160355,
-308.8427369146,-0.5618715806,-0.6178387342,-0.3310602627,
-391.4269312452,-0.5657440339,-0.5498366038,-0.2711878321,
-418.2314172096,-0.5670009224,-0.4820903139,-0.2124095153,
-387.4154050953,-0.5655559296,-0.4151645003,-0.1551292800,
-308.7781113417,-0.5618685503,-0.3496361070,-0.0997498418,
-197.7987582147,-0.5566646203,-0.2860559907,-0.0466468265,
-69.9565734810,-0.5506699757,-0.2249236313,0.0038519507,
62.1892099192,-0.5444735312,-0.1667163374,0.0514592677,
188.3193542007,-0.5385591659,-0.1118137049,0.0959295226,
298.7546170616,-0.5333807489,-0.0606011722,0.1370369208,
384.1757520136,-0.5293752686,-0.0133292529,0.1746705850,
437.5435087122,-0.5268728025,0.0297862845,0.2087165842,
456.1786332875,-0.5259989834,0.0686115456,0.2391664829,
441.9618686762,-0.5266656213,0.1031304320,0.2660519848,
398.4539549530,-0.5287057498,0.1333569542,0.2894767515,
326.9756296637,-0.5320574381,0.1594176027,0.3095849306,
224.7676281570,-0.5368500708,0.1815267973,0.3266191672,
81.6306839180,-0.5435619016,0.1999472243,0.3408365250,
-105.8344710988,-0.5523523253,0.2150409384,0.3525692244,
-334.1871061371,-0.5630600028,0.2272295140,0.3622074110,
-588.1464913051,-0.5749684057,0.2369943993,0.3701617285,
-844.7918972430,-0.5870027588,0.2448636060,0.3768911786,
-1072.6825947901,-0.5976887756,0.2514149311,0.3828746604,
-1257.6578546527,-0.6063624457,0.2572426847,0.3886401020,
-1393.2369470715,-0.6127198814,0.2630005318,0.3946865583,
-1483.6991414905,-0.6169617418,0.2693072852,0.4015478797,
-1539.4037062254,-0.6195737831,0.2768044067,0.4097438170,
-1573.9499081334,-0.6211936881,0.2861147116,0.4197900974,
-1590.7370122832,-0.6219808518,0.2978338189,0.4321612644,
-1590.1642816258,-0.6219539959,0.3125381323,0.4473179658,
-1569.4709766663,-0.6209836667,0.3307068648,0.4656722959,
-1521.7763551364,-0.6187472194,0.3528453420,0.4875999642,
-1432.7196716684,-0.6145712648,0.3792974101,0.5134118437,
-1275.9801774693,-0.6072215972,0.4104049367,0.5433664875,
-1012.0371199969,-0.5948450502,0.4463878069,0.5776337949,
-595.4097426368,-0.5753089866,0.4873802249,0.6163571000,
8.7827156190,-0.5469778138,0.5334478587,0.6595362655,
802.0610204931,-0.5097802214,0.5845354114,0.7071682216,
1731.5059427406,-0.4661976436,0.6404806649,0.7591090527,
2680.7982584672,-0.4216844023,0.7010385759,0.8151563764,
3481.6987494444,-0.3841293982,0.7658826672,0.8750229279,
3947.5682034236,-0.3622843257,0.8345395010,0.9383439152,
3923.5674144486,-0.3634097461,0.9064863683,1.0046758484,
3339.4171831656,-0.3908011194,0.9810968527,1.0734963174,
2244.6383171319,-0.4421363668,1.0576563650,1.1442018711,
809.5916311222,-0.5094271037,1.1354144828,1.2161704138,
-714.1620525666,-0.5808773981,1.2135057739,1.2886703562,
-2064.1019038135,-0.6441773927,1.2910539677,1.3609454494,
-3041.9070843732,-0.6900276300,1.3671207534,1.4322210400,
-3563.1367475783,-0.7144685966,1.4407609101,1.5016548606,
-3663.2700380439,-0.7191639441,1.5109865120,1.5684109655,
-3461.7460913748,-0.7097142900,1.5768223595,1.6316402124,
-3105.2840338748,-0.6929994369,1.6373233218,1.6904987761,
-2717.6429822588,-0.6748225704,1.6915291012,1.7441496020,
-2374.1820433678,-0.6587173524,1.7385406257,1.7917939069,
-2103.5403138863,-0.6460266981,1.7775289745,1.8326784275,
-1905.7568800624,-0.6367524403,1.8076999659,1.8660616247,
-1771.5508174313,-0.6304593873,1.8283553244,1.8913095146,
-1692.9611905409,-0.6267742431,1.8388662715,1.9078188342,
-1664.7870526816,-0.6254531303,1.8387089719,1.9151157509,
-1680.7474456178,-0.6262015287,1.8274736057,1.9127481107,
-1729.6413993235,-0.6284942138,1.8048771227,1.9004111004,
-1794.4679317206,-0.6315339931,1.7707053928,1.8778689440,
-1855.1060484212,-0.6343773734,1.7249019412,1.8450139968,
-1893.0347424721,-0.6361558868,1.6675356443,1.8018407912,
-1887.4929941036,-0.6358960289,1.5987948554,1.7484336440,
-1840.2797704816,-0.6336821548,1.5189729363,1.6850176671,
-1758.1140254630,-0.6298293230,1.4285149430,1.6119077495,
-1649.8346993548,-0.6247519999,1.3279601708,1.5295285896,
-1524.4007186770,-0.6188702784,1.2179541934,1.4383897980,
-1407.7709959288,-0.6134013971,1.0992766587,1.3391474921,
-1298.6644293596,-0.6082852839,0.9727336329,1.2324851875,
-1202.7999027424,-0.6037901029,0.8393093990,1.1191983895,
-1130.4962851521,-0.6003997158,0.6999596149,1.0001648464,
-1088.6324307478,-0.5984366789,0.5557600164,0.8762795892,
-1063.4871785583,-0.5972575935,0.4078236293,0.7485167300,
-1040.9793522726,-0.5962021796,0.2572597979,0.6178918012,
-995.9877600342,-0.5940924801,0.1052306754,0.4854341161,
-904.7511942392,-0.5898143086,-0.0470946762,0.3521595071,
-758.7084313392,-0.5829662212,-0.1985999177,0.2191205944,
-571.4582316484,-0.5741858770,-0.3481530431,0.0873508155,
-374.1593391548,-0.5649343397,-0.4946671464,-0.0421871303,
-201.2904813360,-0.5568283506,-0.6371195102,-0.1685060022,
-74.5703689795,-0.5508863211,-0.7745336476,-0.2907264981,
6.4023039926,-0.5470894336,-0.9059995880,-0.4079575233,
61.5088606944,-0.5445054335,-1.0306796392,-0.5194522629,
117.7106414419,-0.5418700772,-1.1478389882,-0.6244995141,
194.6490039148,-0.5382623625,-1.2568251087,-0.7224609819,
296.4453233132,-0.5334890339,-1.3570703278,-0.8128055924,
413.3409925091,-0.5280076821,-1.4481002946,-0.8950829311,
530.7774221939,-0.5225009735,-1.5295569173,-0.9689394404,
639.7160410205,-0.5173927356,-1.6011839873,-1.0341288729,
741.5182957409,-0.5126191287,-1.6627895025,-1.0904616491,
845.1856513384,-0.5077580654,-1.7143057969,-1.1378812161,
959.9995911550,-0.5023743279,-1.7557628807,-1.1764147125,
1089.0016170141,-0.4963252973,-1.7872501737,-1.2061539101,
1226.4732493377,-0.4898791186,-1.8089695358,-1.2272974041,
1359.9760272587,-0.4836190433,-1.8211962967,-1.2401158305,
1473.8315087277,-0.4782802488,-1.8242257560,-1.2449330795,
1550.9612706156,-0.4746635592,-1.8185067788,-1.2421669834,
1572.2869088097,-0.4736635792,-1.8044707747,-1.2322656684,
1516.4100383053,-0.4762837001,-1.7826299490,-1.2157441076,
1362.0122932921,-0.4835235608,-1.7535400861,-1.1931448099,
1095.2553272346,-0.4960320547,-1.7177703533,-1.1650626603,
718.6608129481,-0.5136909383,-1.6759419297,-1.1320939967,
256.4704426683,-0.5353634950,-1.6286754595,-1.0948578725,
-248.8340718838,-0.5590577159,-1.5766214346,-1.0540198259,
-748.4509994424,-0.5824852402,-1.5204355894,-1.0101934810,
-1203.6185891440,-0.6038284919,-1.4607796055,-0.9640237596,
-1597.2150704782,-0.6222846143,-1.3982792859,-0.9161372789,
-1935.1186532457,-0.6381292424,-1.3336086281,-0.8671497433,
-2237.0075275208,-0.6522851058,-1.2673729836,-0.8176543914,
-2522.7998636202,-0.6656861868,-1.2002144709,-0.7681955637,
-2802.1738120767,-0.6787863034,-1.1326889924,-0.7193501777,
-3072.4075036190,-0.6914578244,-1.0654038797,-0.6715817448,
-3323.6990491573,-0.7032411297,-0.9988766472,-0.6253921640,
-3546.3665397738,-0.7136822252,-0.9336295420,-0.5811796581,
-3734.6080467200,-0.7225090528,-0.8701197145,-0.5393537845,
-3885.0616214188,-0.7295639675,-0.8088149920,-0.5002413310,
-3993.2852954726,-0.7346386810,-0.7500937744,-0.4641710510,
-4052.8370806773,-0.7374311222,-0.6943175877,-0.4313559996,
-4059.2749690419,-0.7377330011,-0.6418193515,-0.4020454166,
-4016.5569328141,-0.7357299107,-0.5928611686,-0.3763880461,
-3940.5609245110,-0.7321663839,-0.5476671734,-0.3544883172,
-3855.6848769565,-0.7281864634,-0.5064049567,-0.3364331776,
-3784.7267033242,-0.7248591655,-0.4692106397,-0.3222498296,
-3738.0842971853,-0.7226720576,-0.4361705407,-0.3119130533,
-3709.3555325638,-0.7213249379,-0.4072906845,-0.3053667372,
-3680.4182639961,-0.7199680412,-0.3825415458,-0.3025203523,
-3632.9503265976,-0.7177422233,-0.3618695624,-0.3032083543,
-3559.5895361341,-0.7143022644,-0.3451056234,-0.3072794236,
-3468.2536890995,-0.7100194376,-0.3320906262,-0.3144835550,
-3377.4605627998,-0.7057620594,-0.3225925734,-0.3246085345,
-3306.3679154421,-0.7024284560,-0.3163273224,-0.3373526710,
-3265.6934862297,-0.7005211924,-0.3129577736,-0.3524160409,
-3254.5149954634,-0.6999970220,-0.3121416572,-0.3694571378,
-3262.6301446481,-0.7003775493,-0.3134569565,-0.3881413160,
-3276.4366166057,-0.7010249482,-0.3164868819,-0.4080821741,
-3284.4520755931,-0.7014008009,-0.3207439437,-0.4289028057,
-3280.6341674271,-0.7012217755,-0.3257701073,-0.4502302369,
-3265.0205196139,-0.7004896363,-0.3310406578,-0.4716452192,
-3243.1287414851,-0.6994631095,-0.3360751044,-0.4927716028,
-3223.5564243394,-0.6985453445,-0.3403462634,-0.5132294210,
-3214.1811415897,-0.6981057283,-0.3433602677,-0.5326344222,
-3217.9204489166,-0.6982810681,-0.3446114346,-0.5506254286,
-3229.9718844266,-0.6988461717,-0.3436466443,-0.5668726713,
-3238.4129688171,-0.6992419823,-0.3400320912,-0.5810625632,
-3228.9612055464,-0.6987987799,-0.3333416596,-0.5929090710,
-3192.0540810096,-0.6970681689,-0.3232383592,-0.6021708726,
-3127.8490647201,-0.6940575332,-0.3093817060,-0.6086024873,
-3046.1036094966,-0.6902244092,-0.2915267163,-0.6120726113,
-2960.6551516561,-0.6862176477,-0.2694667280,-0.6124275690,
-2881.7811112120,-0.6825191671,-0.2430836302,-0.6095799739,
-2811.7988920781,-0.6792376327,-0.2122592849,-0.6034957717,
-2747.5058822775,-0.6762228709,-0.1770401056,-0.5941677432,
-2687.5394541583,-0.6734109866,-0.1374482683,-0.5816693299,
-2638.8969646132,-0.6711300929,-0.0936458286,-0.5660740389,
-2616.9757553056,-0.6701021861,-0.0458203919,-0.5475316892,
-2637.6531529005,-0.6710717694,0.0057732561,-0.5262292071,
-2705.8064693014,-0.6742675448,0.0607959008,-0.5023850343,
